DBH,14-03-2022,75.3,76.6,75,76.4,101089
DBH1STMF,14-03-2022,7.4,7.5,7.4,7.5,92563
DELTALIFE,14-03-2022,148.7,152,147.5,151,312452
DELTASPINN,14-03-2022,10.4,10.5,10.2,10.2,2759963
DESCO,14-03-2022,39,40,38.9,39.3,47500
DESHBANDHU,14-03-2022,22.5,22.6,22.1,22.1,674864
DGIC,14-03-2022,35.7,35.7,35,35.2,22482
DHAKABANK,14-03-2022,14.2,14.6,14.1,14.4,453340
DHAKAINS,14-03-2022,64.9,65.8,64.2,65.2,33644
DOMINAGE,14-03-2022,24.5,24.5,23.8,23.8,263968
DOREENPWR,14-03-2022,71.6,71.6,70.2,70.5,149645
DSHGARME,14-03-2022,165.6,171.9,165,168.4,74603
DSSL,14-03-2022,21.6,21.7,21.3,21.3,6561621
DULAMIACOT,14-03-2022,55,56.8,54,55.3,7472
DUTCHBANGL,14-03-2022,77.5,77.8,77,77.2,123055
EASTERNINS,14-03-2022,83.8,84,81.5,82.1,186755
EASTLAND,14-03-2022,36.8,36.8,35.6,35.8,95839
EASTRNLUB,14-03-2022,2139,2169,2136.3,2140.7,2601
EBL,14-03-2022,38.4,38.4,38,38.2,100212
EBL1STMF,14-03-2022,7.5,7.7,7.5,7.6,106517
EBLNRBMF,14-03-2022,6.5,6.6,6.4,6.5,657028
ECABLES,14-03-2022,133.6,136,133,133.8,20597
EGEN,14-03-2022,48.1,48.1,47.1,47.3,139762
EHL,14-03-2022,54.4,55.2,53.2,53.3,426487
EIL,14-03-2022,32.2,32.9,32.1,32.3,318890
EMERALDOIL,14-03-2022,34.9,36.2,34.4,35.6,178937
ENVOYTEX,14-03-2022,43,46.9,43,46.8,622854
EPGL,14-03-2022,40.9,41.3,39.9,40,216671
ESQUIRENIT,14-03-2022,35.2,35.4,34.7,34.9,195297
ETL,14-03-2022,11.7,11.8,11.5,11.5,1669139
EXIM1STMF,14-03-2022,6,6.2,6,6.2,1116689
EXIMBANK,14-03-2022,12.4,12.5,12.3,12.3,1950984
FAMILYTEX,14-03-2022,4.9,4.9,4.9,4.9,285444
FARCHEM,14-03-2022,12.9,13.7,12.9,13.6,7320448
FAREASTFIN,14-03-2022,5.6,5.7,5.5,5.5,62498
FAREASTLIF,14-03-2022,93.1,96,91,93.5,667141
FASFIN,14-03-2022,6.1,6.2,6,6.1,953887
FBFIF,14-03-2022,5.4,5.4,5.3,5.4,836966
FEDERALINS,14-03-2022,33,33.7,32.5,32.5,151100
FEKDIL,14-03-2022,18.6,18.7,18.3,18.3,820114
FINEFOODS,14-03-2022,47.5,48.4,46.7,48.2,134525
FIRSTFIN,14-03-2022,5.9,5.9,5.8,5.9,74069
FIRSTSBANK,14-03-2022,12.2,12.5,12,12.1,3507071
FORTUNE,14-03-2022,121.3,122.4,118.5,118.8,488872
FUWANGCER,14-03-2022,17.8,17.9,17.4,17.5,870341
FUWANGFOOD,14-03-2022,22.9,22.9,22.4,22.4,2782953
GBBPOWER,14-03-2022,35,36.2,34.6,35.7,1718234
GEMINISEA,14-03-2022,365.3,384,365.3,375.8,65262
GENEXIL,14-03-2022,132.5,136.7,131.8,132.1,518902
GENNEXT,14-03-2022,6.6,6.7,6.5,6.6,1170717
GHAIL,14-03-2022,18.7,18.7,18.3,18.3,464293
GHCL,14-03-2022,33.7,34,33.5,33.7,21346
GLOBALINS,14-03-2022,49.5,49.5,48.1,48.2,114153
GOLDENSON,14-03-2022,19.2,19.3,19,19,1329314
GP,14-03-2022,329.9,342.8,327.2,330,120145
GPHISPAT,14-03-2022,54.8,55.5,54,54.6,2235336
GQBALLPEN,14-03-2022,110.9,116.7,110,114.8,137226
GRAMEENS2,14-03-2022,16.1,16.3,16.1,16.2,71547
GREENDELMF,14-03-2022,7.3,7.5,7.2,7.4,164820
GREENDELT,14-03-2022,84.1,85.2,83.1,83.4,78454
GSPFINANCE,14-03-2022,28,28.4,27.6,28.1,5032412
HAKKANIPUL,14-03-2022,57.5,59.6,57.5,59.1,187915
HEIDELBCEM,14-03-2022,279,279,271,271.5,12180
HFL,14-03-2022,22.6,22.6,22.1,22.1,942153
HRTEX,14-03-2022,70.5,70.6,69.4,69.6,134427
HWAWELLTEX,14-03-2022,45.5,46.2,44.9,44.9,28711
IBBLPBOND,14-03-2022,1020,1022,1020,1020.5,15
IBNSINA,14-03-2022,294.9,294.9,286,289,30186
IBP,14-03-2022,19,19,18.5,18.5,631665
ICB,14-03-2022,116.4,118,113.5,113.9,92978
ICB3RDNRB,14-03-2022,7.1,7.1,7,7.1,73523
ICBAGRANI1,14-03-2022,9.2,9.2,9,9.1,24261
ICBAMCL2ND,14-03-2022,9,9.5,8.9,9.3,471819
ICBEPMF1S1,14-03-2022,7.2,7.3,7.2,7.2,135813
ICBIBANK,14-03-2022,4.9,5,4.9,4.9,477237
ICBSONALI1,14-03-2022,8,8.1,8,8.1,10803
IDLC,14-03-2022,52.1,52.7,51.9,52.5,458197
IFADAUTOS,14-03-2022,47.3,47.5,46.7,46.8,164992
IFIC,14-03-2022,16.1,16.1,15.7,15.9,4898366
IFIC1STMF,14-03-2022,5.7,5.8,5.6,5.7,447980
IFILISLMF1,14-03-2022,6.8,6.9,6.8,6.9,28056
ILFSL,14-03-2022,6.3,6.3,6.2,6.2,697699
IMAMBUTTON,14-03-2022,38.8,38.8,36.7,36.7,29622
INDEXAGRO,14-03-2022,107.5,108.5,105.8,106.2,39570
INTECH,14-03-2022,32,32.2,31.7,31.8,427166
INTRACO,14-03-2022,21.1,21.2,20.6,20.7,1104060
IPDC,14-03-2022,36.3,37,36,36.3,224011
ISLAMIBANK,14-03-2022,32.5,32.6,32.4,32.5,461126
ISLAMICFIN,14-03-2022,24.8,25,24.4,24.4,505848
ISLAMIINS,14-03-2022,55.5,55.7,54.7,55.1,92575
ISNLTD,14-03-2022,45,45.5,44.2,44.6,138857
ITC,14-03-2022,37.1,37.6,37,37.1,398618
JAMUNABANK,14-03-2022,24,24.2,23.9,24,771956
JAMUNAOIL,14-03-2022,165.9,165.9,162.6,164.4,3458
JANATAINS,14-03-2022,40.5,40.7,39.8,39.9,37543
JMISMDL,14-03-2022,338.1,346.8,338,341.7,26079
JUTESPINN,14-03-2022,134.7,144.6,131.2,135.3,6076
KARNAPHULI,14-03-2022,38,38.6,37.7,38,81924
KAY&QUE,14-03-2022,267,267,260,261.1,8507
KBPPWBIL,14-03-2022,13.8,13.9,13.5,13.5,734505
KDSALTD,14-03-2022,57.9,59.5,57.4,58.8,667298
KEYACOSMET,14-03-2022,8.2,8.4,8,8.3,17663559
KOHINOOR,14-03-2022,396.5,405,396.5,400.4,2602
KPCL,14-03-2022,32.6,32.6,32,32.2,409223
KPPL,14-03-2022,10,10.2,10,10,275057
KTL,14-03-2022,39.5,39.7,39.2,39.6,1646231
LANKABAFIN,14-03-2022,34.7,35,34.1,34.2,983666
LEGACYFOOT,14-03-2022,62.2,62.7,61,62.1,49466
LHBL,14-03-2022,71.1,71.8,70.1,70.9,1629109
LIBRAINFU,14-03-2022,903,936,903,912.8,7230
LINDEBD,14-03-2022,1555,1633,1552.1,1611.5,26674
LOVELLO,14-03-2022,39.5,39.6,38.6,38.6,560976
LRBDL,14-03-2022,40.3,40.3,39.5,39.6,132558
LRGLOBMF1,14-03-2022,6.7,6.8,6.7,6.8,205751
MAKSONSPIN,14-03-2022,25.5,25.6,24.8,24.8,2100982
MALEKSPIN,14-03-2022,31.6,31.6,30.6,30.6,1066225
MARICO,14-03-2022,2377.8,2377.8,2345,2355.9,3967
MATINSPINN,14-03-2022,66.1,67,65.7,66.1,141472
MBL1STMF,14-03-2022,8.1,8.2,8,8.2,271977
MEGCONMILK,14-03-2022,24.3,24.5,22.8,23,334365
MEGHNACEM,14-03-2022,71.9,72.8,71.5,72.1,7167
MEGHNALIFE,14-03-2022,73.4,76.5,73.4,75.7,121362
MEGHNAPET,14-03-2022,29.7,30.9,29.6,29.6,104965
MERCANBANK,14-03-2022,18.2,18.2,17.8,17.9,2851575
MERCINS,14-03-2022,44.5,45,44.5,44.7,13411
METROSPIN,14-03-2022,24.2,24.2,23.7,23.7,453506
MHSML,14-03-2022,33.6,35.6,33.6,35.3,2039652
MIDASFIN,14-03-2022,15.6,15.8,15.6,15.7,91702
MIRACLEIND,14-03-2022,27.6,27.6,27.1,27.3,191385
MIRAKHTER,14-03-2022,62.6,62.7,61.8,62.2,126047
MITHUNKNIT,14-03-2022,17,17,16.6,16.7,177720
MJLBD,14-03-2022,88.8,89.9,87.8,89,30637
MLDYEING,14-03-2022,25.8,25.8,24.7,24.7,782077
MONNOAGML,14-03-2022,542,548.9,538.1,539.1,13327
MONNOCERA,14-03-2022,111,112.5,109.8,110.5,96526
MONNOFABR,14-03-2022,24.8,25.2,24.7,25.1,582293
MONOSPOOL,14-03-2022,240.1,249.4,237.2,242.4,89541
MPETROLEUM,14-03-2022,195,195,190,191.6,8780
MTB,14-03-2022,19.2,19.2,18.8,19,50396
NAHEEACP,14-03-2022,58,58.4,57.7,58,678040
NATLIFEINS,14-03-2022,203,208,202.9,205,13685
NAVANACNG,14-03-2022,29.8,29.9,29.2,29.7,55082
NBL,14-03-2022,7.6,7.6,7.5,7.5,2424215
NCCBANK,14-03-2022,15.5,15.7,15.3,15.4,487875
NCCBLMF1,14-03-2022,7.3,7.4,7.2,7.3,233161
NEWLINE,14-03-2022,45.9,46.1,45.4,46,68851
NFML,14-03-2022,19,19.2,18.7,18.8,625452
NHFIL,14-03-2022,48.9,49,47.6,47.6,350099
NITOLINS,14-03-2022,54.6,56.2,53.5,54.5,80411
NORTHERN,14-03-2022,260.9,260.9,256.5,256.7,1797
NORTHRNINS,14-03-2022,49.3,50.5,49.2,49.4,51501
NPOLYMER,14-03-2022,55.5,56.2,54.9,55.3,617512
NRBCBANK,14-03-2022,26.1,26.1,25.5,25.5,1524889
NTC,14-03-2022,730,755,711.2,749.9,7149
NTLTUBES,14-03-2022,87.5,87.9,86,86.8,75256
NURANI,14-03-2022,7.6,7.6,7.4,7.4,824827
OAL,14-03-2022,13.8,13.8,13.4,13.4,1541293
OIMEX,14-03-2022,17.9,18.2,17.8,17.9,114744
OLYMPIC,14-03-2022,142.5,142.5,140.1,140.5,247595
ONEBANKLTD,14-03-2022,13.2,13.3,13.1,13.1,2758011
ORIONINFU,14-03-2022,88.8,90.1,87.6,88,207572
ORIONPHARM,14-03-2022,103.5,104.2,101.2,101.7,1777049
PADMALIFE,14-03-2022,47.3,49.7,46.2,46.9,402581
PADMAOIL,14-03-2022,204.1,205.5,202.1,202.3,32977
PAPERPROC,14-03-2022,267,272.9,263.5,266,122172
PARAMOUNT,14-03-2022,66.7,67,65.7,65.8,68776
PENINSULA,14-03-2022,36.9,38,36.5,36.7,547606
PEOPLESINS,14-03-2022,63.8,63.8,61.4,62,499572
PF1STMF,14-03-2022,10,10.3,9.8,10.2,796455
PHARMAID,14-03-2022,818.5,826,806.4,809.1,36131
PHENIXINS,14-03-2022,51.9,51.9,49.6,49.9,42413
PHOENIXFIN,14-03-2022,23.5,23.5,22.6,22.8,271185
PHPMF1,14-03-2022,5.5,5.6,5.4,5.5,758769
PIONEERINS,14-03-2022,107.6,107.7,103.5,103.7,57184
POPULAR1MF,14-03-2022,5.5,5.5,5.3,5.4,1075812
POPULARLIF,14-03-2022,77.1,78.6,75.6,77.2,99081
POWERGRID,14-03-2022,63,64.2,62.3,62.4,1484918
PRAGATIINS,14-03-2022,77.2,78,76.5,77.7,32037
PRAGATILIF,14-03-2022,86.6,88.9,86.5,87.3,30935
PREMIERBAN,14-03-2022,15.9,16.1,15.6,16,3048761
PREMIERCEM,14-03-2022,56,57.2,55.4,56.3,35292
PREMIERLEA,14-03-2022,7.9,8,7.8,7.8,218723
PRIME1ICBA,14-03-2022,7.5,7.6,7.5,7.5,22501
PRIMEBANK,14-03-2022,21.4,22,21,21.6,166921
PRIMEFIN,14-03-2022,14,14.2,13.8,13.9,725718
PRIMEINSUR,14-03-2022,80.5,80.5,78.2,78.3,36797
PRIMELIFE,14-03-2022,67.9,70,67.9,68.5,132126
PRIMETEX,14-03-2022,26.2,26.8,26,26.1,812513
PROGRESLIF,14-03-2022,92.5,93,90.3,90.6,38536
PROVATIINS,14-03-2022,115.2,115.2,114,114.6,26591
PTL,14-03-2022,94.1,95.1,93.5,93.8,739082
PUBALIBANK,14-03-2022,29,29.5,28.9,29.3,183400
PURABIGEN,14-03-2022,35.2,35.2,34.9,34.9,96789
QUASEMIND,14-03-2022,51.2,51.3,50.5,50.8,572280
QUEENSOUTH,14-03-2022,26.4,26.4,25.9,25.9,5541039
RAHIMAFOOD,14-03-2022,313.5,318.4,310,314,192365
RAHIMTEXT,14-03-2022,240,249,238.9,239.1,16826
RAKCERAMIC,14-03-2022,47.4,47.7,46.7,46.9,996688
RANFOUNDRY,14-03-2022,188.4,193.8,188.4,190.9,44310
RECKITTBEN,14-03-2022,5354,5500,5354,5417.3,1016
REGENTTEX,14-03-2022,10.2,10.6,10.2,10.4,847156
RELIANCE1,14-03-2022,11.8,11.9,11.8,11.8,12037
RELIANCINS,14-03-2022,74.8,74.8,72,72.2,33611
RENATA,14-03-2022,1335,1337,1328.1,1332.8,3665
RENWICKJA,14-03-2022,1025,1035,1017,1030.3,1897
REPUBLIC,14-03-2022,45.9,46.8,45.6,46,76045
RINGSHINE,14-03-2022,10.5,10.5,10.2,10.2,3299252
RNSPIN,14-03-2022,7.1,7.1,7,7.1,1071645
ROBI,14-03-2022,36.6,36.7,36.2,36.3,711646
RSRMSTEEL,14-03-2022,21.7,21.7,21.2,21.4,138644
RUNNERAUTO,14-03-2022,52.5,52.5,50.9,51.6,26321
RUPALIBANK,14-03-2022,29.9,29.9,29.2,29.4,177452
RUPALIINS,14-03-2022,36.9,37.3,36.3,36.5,245881
RUPALILIFE,14-03-2022,72,76.8,71.5,76,1043421
SAFKOSPINN,14-03-2022,23.8,24,23.6,23.6,390618
SAIFPOWER,14-03-2022,40.4,40.6,39.5,39.7,2986119
SAIHAMCOT,14-03-2022,16.9,17,16.6,16.6,545826
SAIHAMTEX,14-03-2022,23.2,23.5,22.8,22.8,714523
SALAMCRST,14-03-2022,28.5,28.5,26.8,27,313410
SALVOCHEM,14-03-2022,55.5,55.5,54.4,54.5,715601
SAMATALETH,14-03-2022,76.3,79.7,76.3,78.2,67762
SAMORITA,14-03-2022,91.4,95,90.5,94.5,146874
SANDHANINS,14-03-2022,34.1,34.6,33.6,33.9,212786
SAPORTL,14-03-2022,28.2,28.6,28,28.1,182818
SAVAREFR,14-03-2022,227,242.8,226.7,242.8,16702
SBACBANK,14-03-2022,13.6,13.6,13.4,13.5,739923
SEAPEARL,14-03-2022,45.3,45.7,44.7,44.8,203958
SEMLFBSLGF,14-03-2022,8.7,8.9,8.6,8.8,677207
SEMLIBBLSF,14-03-2022,9.2,9.3,9,9.2,193658
SEMLLECMF,14-03-2022,10,10.4,9.8,10.2,946717
SHAHJABANK,14-03-2022,22.7,23.3,22.6,23.1,561457
SHASHADNIM,14-03-2022,26,26.4,25.8,25.8,210630
SHEPHERD,14-03-2022,29.8,30,29.4,29.8,812033
SHURWID,14-03-2022,21.5,22,21,21.1,2190129
SHYAMPSUG,14-03-2022,82.4,86,82,85.4,26170
SIBL,14-03-2022,15.1,15.4,15,15.1,180405
SILCOPHL,14-03-2022,25.5,25.7,25.1,25.4,623306
SILVAPHL,14-03-2022,20.6,20.8,20.2,20.3,843407
SIMTEX,14-03-2022,18.2,18.2,17.9,17.9,563801
SINGERBD,14-03-2022,160.4,160.9,158,158.1,152173
SINOBANGLA,14-03-2022,51.2,52.1,51.1,51.6,195006
SKICL,14-03-2022,60.6,62.2,60.3,60.6,404186
SKTRIMS,14-03-2022,29.5,29.5,28.8,28.8,254564
SONALIANSH,14-03-2022,449.9,457.5,445.3,454.4,9881
SONALILIFE,14-03-2022,61.1,63.4,61.1,62.8,238824
SONALIPAPR,14-03-2022,727.1,743.3,718.3,732.8,108272
SONARBAINS,14-03-2022,65.2,66.5,64.3,64.8,78030
SONARGAON,14-03-2022,26.5,28.8,26.5,28.6,1827796
SOUTHEASTB,14-03-2022,15,15,14.8,14.9,455558
SPCERAMICS,14-03-2022,28.5,28.5,28,28,590668
SPCL,14-03-2022,80.5,81.1,79.7,79.8,192224
SQUARETEXT,14-03-2022,65.8,65.8,63.7,63.8,531601
SQURPHARMA,14-03-2022,217.6,218.7,216.2,217.4,266045
SSSTEEL,14-03-2022,20.3,20.5,19.8,19.9,1901102
STANCERAM,14-03-2022,158.5,158.5,155,156.2,13232
STANDARINS,14-03-2022,65,66.8,64.4,65,119862
STANDBANKL,14-03-2022,9.9,10,9.8,9.8,255898
STYLECRAFT,14-03-2022,119,124.5,119,120.4,68084
SUMITPOWER,14-03-2022,39.6,39.6,38.6,38.8,492153
SUNLIFEINS,14-03-2022,39.7,42.1,39.7,40.4,377883
TAKAFULINS,14-03-2022,72.8,74.4,72.2,72.3,151814
TALLUSPIN,14-03-2022,11.2,11.4,11.2,11.3,391174
TAMIJTEX,14-03-2022,269.7,295,269.7,282,351361
TITASGAS,14-03-2022,41,41.6,40.6,40.8,471623
TOSRIFA,14-03-2022,21,21,20.5,20.5,816637
TRUSTB1MF,14-03-2022,5.9,6,5.8,6,903713
TRUSTBANK,14-03-2022,33.3,35,33.3,34.7,36898
TUNGHAI,14-03-2022,6.2,6.2,6.1,6.1,169004
UCB,14-03-2022,15.6,15.6,15.3,15.4,95232
UNILEVERCL,14-03-2022,2851.3,2851.3,2815,2842.6,2007
UNIONBANK,14-03-2022,12.8,12.8,12.6,12.6,9918668
UNIONCAP,14-03-2022,9.2,9.3,9.1,9.2,171541
UNIONINS,14-03-2022,46.6,47.9,46.4,46.6,714232
UNIQUEHRL,14-03-2022,57.9,59.7,57.6,58.5,399989
UNITEDFIN,14-03-2022,19.7,19.7,19.4,19.5,341895
UNITEDINS,14-03-2022,52.7,53.8,52.5,53,45173
UPGDCL,14-03-2022,252.9,252.9,250,250.2,54283
USMANIAGL,14-03-2022,63,63.7,62.4,62.5,33072
UTTARABANK,14-03-2022,27.8,27.8,27.5,27.7,974409
UTTARAFIN,14-03-2022,41.8,41.9,40.6,41.4,53210
VAMLBDMF1,14-03-2022,7.6,7.7,7.5,7.7,490043
VAMLRBBF,14-03-2022,7.3,7.4,7.2,7.3,98410
VFSTDL,14-03-2022,27.5,27.5,26.2,27,15868912
WALTONHIL,14-03-2022,1078.9,1099,1078.9,1095.4,1514
WATACHEM,14-03-2022,269.8,269.8,261.7,262.8,58361
WMSHIPYARD,14-03-2022,13.2,13.2,12.9,13,1271526
YPL,14-03-2022,25.5,25.5,25,25,3326979
ZAHEENSPIN,14-03-2022,10,10.2,9.9,10.2,762802
ZAHINTEX,14-03-2022,8.1,8.1,7.9,8.1,354583
ZEALBANGLA,14-03-2022,162.2,166.8,162,162,25138
01.Bank,14-03-2022,22.11,22.34,21.85,22.08,1305544.12
02.Cement,14-03-2022,98.19,99.30,96.67,97.59,319484.43
03.Ceramics_Sector,14-03-2022,72.64,73.02,71.38,71.82,513491.00
04.Engineering,14-03-2022,132.86,134.92,131.73,133.15,635891.36
05.Financial_Institutions,14-03-2022,29.66,29.95,29.14,29.37,605230.23
06.Food_&_Allied,14-03-2022,308.72,313.23,305.20,310.13,348172.40
07.Fuel_&_Power,14-03-2022,235.69,241.09,234.37,237.66,344425.09
08.Insurance,14-03-2022,64.69,65.77,63.76,64.42,171273.70
09.IT_Sector,14-03-2022,52.44,53.35,51.72,52.46,1878879.73
10.Jute,14-03-2022,281.83,287.67,277.67,282.13,5918.00
11.Miscellaneous,14-03-2022,217.53,220.49,216.26,218.54,571553.14
12.Mutual_Funds,14-03-2022,8.40,8.58,8.32,8.49,449116.09
13.Paper_&_Printing,14-03-2022,226.20,231.87,223.47,227.50,200600.50
14.Pharmaceuticals_&_Chemicals,14-03-2022,460.53,467.85,457.35,461.12,1263965.97
15.Services_&_Real_Estate,14-03-2022,53.60,54.85,52.80,53.90,935574.50
16.Tannery_Industries,14-03-2022,262.10,269.80,260.42,263.20,118375.83
17.Telecommunication,14-03-2022,191.50,196.50,190.30,191.53,300264.00
18.Textile,14-03-2022,42.62,43.96,42.16,42.84,1236612.33
19.Travel_&_Leisure,14-03-2022,46.70,47.80,46.27,46.67,383851.00
20.Bond,14-03-2022,554.00,555.50,554.00,554.50,13595.50
