GSPFINANCE,21-03-2022,27.4,27.8,27.4,27.4,1472233
HAKKANIPUL,21-03-2022,56.7,58.3,56.7,58,55064
HEIDELBCEM,21-03-2022,267,272,265,270.4,6857
HFL,21-03-2022,21.5,21.8,21.3,21.4,526242
HRTEX,21-03-2022,72,73,70.6,72.5,386976
HWAWELLTEX,21-03-2022,47.5,47.5,47.2,47.4,1480
IBBLPBOND,21-03-2022,1020,1020.5,1018,1020,47
IBNSINA,21-03-2022,286.6,289.1,286.2,286.4,28892
IBP,21-03-2022,19,19.3,18.6,19.1,1082564
ICB,21-03-2022,108.1,108.9,107.8,107.9,92672
ICB3RDNRB,21-03-2022,7,7.2,7,7,53402
ICBAGRANI1,21-03-2022,9.3,9.3,9.3,9.3,69
ICBAMCL2ND,21-03-2022,9.5,9.6,9.5,9.5,75118
ICBEPMF1S1,21-03-2022,7.9,7.9,7.7,7.9,77000
ICBIBANK,21-03-2022,4.9,4.9,4.9,4.9,472842
ICBSONALI1,21-03-2022,8.4,8.6,8.4,8.6,5756
IDLC,21-03-2022,51.3,51.4,50.6,51,181897
IFADAUTOS,21-03-2022,47.3,47.3,46.5,46.6,169213
IFIC,21-03-2022,14.6,14.6,14.4,14.5,2421854
IFIC1STMF,21-03-2022,5.7,5.7,5.6,5.7,152107
IFILISLMF1,21-03-2022,6.9,6.9,6.9,6.9,972
ILFSL,21-03-2022,5.9,6,5.9,5.9,287096
IMAMBUTTON,21-03-2022,34.2,34.3,34.2,34.2,32156
INDEXAGRO,21-03-2022,103.5,107,103.5,105.8,13622
INTECH,21-03-2022,32.1,32.5,32.1,32.1,479475
INTRACO,21-03-2022,21.6,21.8,21.2,21.3,889742
IPDC,21-03-2022,35.1,36.6,35,36.5,337289
ISLAMIBANK,21-03-2022,32.5,32.5,32.5,32.5,138166
ISLAMICFIN,21-03-2022,23.2,23.7,23.2,23.3,899040
ISLAMIINS,21-03-2022,53.4,53.4,52,52.9,27396
ISNLTD,21-03-2022,44.7,45.9,44.6,44.7,245020
ITC,21-03-2022,36.5,37,36.3,36.3,374465
JAMUNABANK,21-03-2022,24,24.3,23.9,24.3,720303
JAMUNAOIL,21-03-2022,162.5,162.9,161.9,162.3,11490
JANATAINS,21-03-2022,37.5,38.2,37.5,37.5,17825
JMISMDL,21-03-2022,338.1,344,336.2,342.5,25175
JUTESPINN,21-03-2022,130.4,134.9,127.9,131.7,3425
KARNAPHULI,21-03-2022,36.7,36.8,35.4,35.6,84218
KAY&QUE,21-03-2022,257,257,249.1,251.1,1677
KBPPWBIL,21-03-2022,13.4,13.6,13.2,13.2,395277
KDSALTD,21-03-2022,56.8,57.6,56.5,57.3,174865
KEYACOSMET,21-03-2022,8.1,8.1,8.1,8.1,552910
KOHINOOR,21-03-2022,400,401,399,399.3,2451
KPCL,21-03-2022,31.2,31.4,31,31.3,147752
KPPL,21-03-2022,9.9,9.9,9.7,9.8,176764
KTL,21-03-2022,38.7,38.9,38.2,38.8,1666179
LANKABAFIN,21-03-2022,33.1,33.4,32.7,32.8,803602
LEGACYFOOT,21-03-2022,61,61.4,60.1,60.2,46535
LHBL,21-03-2022,68,68.5,67,68.2,503541
LIBRAINFU,21-03-2022,893.5,909.9,890,904.6,3663
LINDEBD,21-03-2022,1581,1589.9,1565,1586.7,12095
LOVELLO,21-03-2022,36.5,37.3,36.2,36.9,295679
LRBDL,21-03-2022,39.7,40.5,39.5,39.8,219682
LRGLOBMF1,21-03-2022,6.8,6.8,6.7,6.7,212492
MAKSONSPIN,21-03-2022,23.7,24,23.5,23.5,1143595
MALEKSPIN,21-03-2022,29.5,29.9,29.2,29.5,342455
MARICO,21-03-2022,2375,2375,2345,2350.1,1193
MATINSPINN,21-03-2022,63.4,65.3,63.4,64.7,120314
MBL1STMF,21-03-2022,7.9,8.1,7.9,7.9,160761
MEGCONMILK,21-03-2022,21.4,21.4,21.4,21.4,12584
MEGHNACEM,21-03-2022,72.7,72.7,70.2,70.3,5531
MEGHNALIFE,21-03-2022,73.3,75.4,72.9,73,41969
MEGHNAPET,21-03-2022,27.6,27.6,27.6,27.6,16522
MERCANBANK,21-03-2022,17.7,17.7,17.4,17.6,1921848
MERCINS,21-03-2022,43,43,42.6,42.7,8720
METROSPIN,21-03-2022,22.8,23.2,22.7,22.8,210178
MHSML,21-03-2022,38,38.8,37.4,37.7,1842176
MIDASFIN,21-03-2022,15,15.1,14.9,15,118875
MIRACLEIND,21-03-2022,27.2,27.5,27,27.1,194900
MIRAKHTER,21-03-2022,60.8,61.7,60.7,61.3,75270
MITHUNKNIT,21-03-2022,15.8,16.8,15.8,16.4,74358
MJLBD,21-03-2022,87.1,88.7,87.1,87.5,21387
MLDYEING,21-03-2022,23.5,23.8,23.4,23.4,471662
MONNOAGML,21-03-2022,543.5,543.5,532.2,537.3,4817
MONNOCERA,21-03-2022,108.7,110.5,108.6,109.2,41641
MONNOFABR,21-03-2022,26.3,26.3,25.6,25.6,828000
MONOSPOOL,21-03-2022,234,238,229.9,233.6,73597
MPETROLEUM,21-03-2022,189,193.9,189,193,9278
MTB,21-03-2022,19.3,19.3,19.1,19.2,16660
NAHEEACP,21-03-2022,62.6,63.2,61.7,62.5,945972
NATLIFEINS,21-03-2022,198,199.7,198,198.5,855
NAVANACNG,21-03-2022,31,31,29.4,29.7,15502
NBL,21-03-2022,7.5,7.6,7.4,7.5,2226571
NCCBANK,21-03-2022,15.5,15.5,15.3,15.3,573578
NCCBLMF1,21-03-2022,7.3,7.3,7.3,7.3,42432
NEWLINE,21-03-2022,45.5,45.6,45.1,45.5,46278
NFML,21-03-2022,18.3,18.4,18.1,18.2,108514
NHFIL,21-03-2022,44.4,45,44.1,44.6,244644
NITOLINS,21-03-2022,51.5,54.5,51.5,51.5,59096
NORTHERN,21-03-2022,250,251,248,248.7,5996
NORTHRNINS,21-03-2022,47.4,48.8,47.4,47.5,120050
NPOLYMER,21-03-2022,53.1,53.7,52.8,53.2,560432
NRBCBANK,21-03-2022,24.4,24.5,24.1,24.3,866716
NTC,21-03-2022,755,755,735.5,739.2,2635
NTLTUBES,21-03-2022,85,85.7,84,84.6,55780
NURANI,21-03-2022,7.2,7.3,7.1,7.2,234810
OAL,21-03-2022,13,13,12.8,12.9,719163
OIMEX,21-03-2022,18.5,18.5,17.9,17.9,69628
OLYMPIC,21-03-2022,137.5,138.2,136.2,137.5,66394
ONEBANKLTD,21-03-2022,13.1,13.3,13,13.2,2139860
ORIONINFU,21-03-2022,85,85.6,83.9,85,151630
ORIONPHARM,21-03-2022,101,102,99.4,101.4,1081470
PADMALIFE,21-03-2022,48.8,48.8,48,48.3,170650
PADMAOIL,21-03-2022,200.8,205.4,200.8,205.1,7850
PAPERPROC,21-03-2022,261,261,253,257.5,126284
PARAMOUNT,21-03-2022,63.4,64,62.2,62.8,56257
PDL,21-03-2022,13.1,13.3,12.9,13,2697841
PENINSULA,21-03-2022,36.4,37.1,36.2,36.5,315721
PEOPLESINS,21-03-2022,65,65,63.1,64.7,1266340
PF1STMF,21-03-2022,10.3,10.6,10.3,10.6,964198
PHARMAID,21-03-2022,821.4,835,810,827.7,32543
PHENIXINS,21-03-2022,46.8,48.7,46.8,47.7,80998
PHOENIXFIN,21-03-2022,21.6,21.8,21.5,21.5,211657
PHPMF1,21-03-2022,5.5,5.6,5.4,5.5,444485
PIONEERINS,21-03-2022,101,104,100.1,100.5,21621
POPULAR1MF,21-03-2022,5.5,5.5,5.4,5.4,187444
POPULARLIF,21-03-2022,75.6,75.8,75.1,75.1,41405
POWERGRID,21-03-2022,61,61.1,59.8,60.1,682881
PRAGATIINS,21-03-2022,76,77,75.7,76.4,15697
PRAGATILIF,21-03-2022,86,86,83.4,84,32938
PREMIERBAN,21-03-2022,16,17.6,15.7,16.9,8490785
PREMIERCEM,21-03-2022,55.3,55.9,54.2,54.8,24957
PREMIERLEA,21-03-2022,7.6,7.6,7.5,7.5,102897
PRIME1ICBA,21-03-2022,7.5,7.5,7.5,7.5,28382
PRIMEBANK,21-03-2022,22.2,22.7,22,22.1,1446584
PRIMEFIN,21-03-2022,13.5,13.7,13.4,13.5,215859
PRIMEINSUR,21-03-2022,77.7,78.8,76.8,77.4,24359
PRIMELIFE,21-03-2022,69.2,69.4,66.2,66.3,126424
PRIMETEX,21-03-2022,24.8,25.3,24.6,25,156943
PROGRESLIF,21-03-2022,91.7,91.7,87,87.3,7916
PROVATIINS,21-03-2022,113,115,112.1,113.6,17027
PTL,21-03-2022,93.2,93.5,92.5,93.1,346917
PUBALIBANK,21-03-2022,30,30.6,29.6,30.1,246122
PURABIGEN,21-03-2022,33.1,33.9,32.9,33.5,50684
QUASEMIND,21-03-2022,51.3,52.3,51.3,51.5,285957
QUEENSOUTH,21-03-2022,24.5,24.8,24.4,24.5,2100788
RAHIMAFOOD,21-03-2022,314.4,316,311,314.6,108702
RAHIMTEXT,21-03-2022,235.2,238.9,234,236.5,5490
RAKCERAMIC,21-03-2022,45.7,45.7,44.1,44.2,643627
RANFOUNDRY,21-03-2022,189,190.4,185,188.4,18408
RDFOOD,21-03-2022,56.1,57.9,56.1,57.6,557908
RECKITTBEN,21-03-2022,5411,5470,5381,5402.7,485
REGENTTEX,21-03-2022,10.1,10.1,10,10,219822
RELIANCE1,21-03-2022,11.5,11.5,11.4,11.4,476047
RELIANCINS,21-03-2022,67.5,69.6,67.4,69,26832
RENATA,21-03-2022,1338,1355,1338,1343.7,13879
RENWICKJA,21-03-2022,980,1007.9,980,988.2,293
REPUBLIC,21-03-2022,43.5,44,43.3,43.5,39978
RINGSHINE,21-03-2022,9.9,10.1,9.9,9.9,1443759
RNSPIN,21-03-2022,7.5,7.5,7.4,7.4,455437
ROBI,21-03-2022,34.3,34.3,33.7,33.8,1080485
RSRMSTEEL,21-03-2022,21,21.4,20.7,21,104924
RUNNERAUTO,21-03-2022,52.5,52.5,51,51.9,32545
RUPALIBANK,21-03-2022,28.9,29.2,28.5,28.6,81682
RUPALIINS,21-03-2022,35.2,35.3,34.7,35.2,88648
RUPALILIFE,21-03-2022,74.9,75,73,74.6,320428
SAFKOSPINN,21-03-2022,23.1,23.1,22.4,22.5,267292
SAIFPOWER,21-03-2022,38.1,38.7,37.6,38.4,1638881
SAIHAMCOT,21-03-2022,16.2,16.8,15.9,16.1,499102
SAIHAMTEX,21-03-2022,22.8,22.8,22.2,22.5,315924
SALAMCRST,21-03-2022,25.2,25.8,25.1,25.1,106854
SALVOCHEM,21-03-2022,53.6,54.9,53.1,54.6,395207
SAMATALETH,21-03-2022,74.8,76.6,74.8,75.8,38362
SAMORITA,21-03-2022,93,95.1,92.8,94.6,48335
SANDHANINS,21-03-2022,33.1,33.4,32.8,32.9,71379
SAPORTL,21-03-2022,28.5,30,28.4,29.1,609646
SAVAREFR,21-03-2022,242,257.2,241.5,244.4,3058
SBACBANK,21-03-2022,13.1,13.2,13,13.1,177045
SEAPEARL,21-03-2022,45.2,45.2,44,44.1,99875
SEMLFBSLGF,21-03-2022,9.1,9.1,9.1,9.1,23957
SEMLIBBLSF,21-03-2022,9.5,9.5,9.3,9.3,39865
SEMLLECMF,21-03-2022,10.6,10.7,10.5,10.6,505226
SHAHJABANK,21-03-2022,22.5,22.9,22.5,22.6,95974
SHASHADNIM,21-03-2022,24.9,25.2,24.9,25,48897
SHEPHERD,21-03-2022,28.3,28.7,28.2,28.2,75127
SHURWID,21-03-2022,21.7,21.7,21.7,21.7,292807
SHYAMPSUG,21-03-2022,79.6,80.9,79,80.6,18220
SIBL,21-03-2022,14.7,15,14.7,14.9,166666
SILCOPHL,21-03-2022,27.6,29.8,27.4,28.4,5565126
SILVAPHL,21-03-2022,21.3,22.3,21.3,21.9,1886814
SIMTEX,21-03-2022,17.3,17.6,17.3,17.4,354390
SINGERBD,21-03-2022,160,163.5,159,162.8,87594
SINOBANGLA,21-03-2022,50.2,51.3,50.2,50.7,54228
SKICL,21-03-2022,58,59.2,57.2,57.7,208006
SKTRIMS,21-03-2022,27.7,28.1,27.6,27.7,50596
SONALIANSH,21-03-2022,461.4,463.9,456,460.4,3875
SONALILIFE,21-03-2022,60.3,61,60.2,60.7,100989
SONALIPAPR,21-03-2022,699.9,726.9,687.3,720.9,99062
SONARBAINS,21-03-2022,61.1,62.7,61,61.2,39319
SONARGAON,21-03-2022,26.9,27.9,26.8,27.6,407701
SOUTHEASTB,21-03-2022,14.7,14.8,14.5,14.5,995364
SPCERAMICS,21-03-2022,27,27.5,26.9,27,319600
SPCL,21-03-2022,76,77.8,75.6,76.3,54009
SQUARETEXT,21-03-2022,61.6,61.9,61,61.4,98832
SQURPHARMA,21-03-2022,217,217.7,215.4,216.9,317337
SSSTEEL,21-03-2022,19.2,19.4,19,19.2,667161
STANCERAM,21-03-2022,151.6,154.8,151,151.6,10151
STANDARINS,21-03-2022,61.9,64,61.4,62.7,79773
STANDBANKL,21-03-2022,9.6,9.7,9.6,9.6,268821
STYLECRAFT,21-03-2022,118.4,120.8,118,120.2,37893
SUMITPOWER,21-03-2022,38.1,38.4,37.9,38,221856
SUNLIFEINS,21-03-2022,42.9,44.3,42.7,43.4,432228
TAKAFULINS,21-03-2022,74.2,75.7,73.5,73.9,174392
TALLUSPIN,21-03-2022,10.7,10.9,10.7,10.7,286548
TAMIJTEX,21-03-2022,267,267,261.8,261.9,71268
TITASGAS,21-03-2022,39.5,40.5,39.3,40,211249
TOSRIFA,21-03-2022,19.5,20.2,19.5,19.9,357445
TRUSTB1MF,21-03-2022,6,6,5.9,5.9,300551
TRUSTBANK,21-03-2022,33.3,34.8,33.3,33.5,22937
TUNGHAI,21-03-2022,6.1,6.2,6,6,174069
UCB,21-03-2022,15.4,15.7,15.4,15.4,131269
UNILEVERCL,21-03-2022,2873.8,2900,2847.6,2872.6,946
UNIONBANK,21-03-2022,12.4,12.4,12.2,12.2,3496719
UNIONCAP,21-03-2022,8.8,8.9,8.8,8.8,172573
UNIONINS,21-03-2022,44.1,44.6,43.6,43.7,402096
UNIQUEHRL,21-03-2022,58.4,59.2,58.2,58.4,315178
UNITEDFIN,21-03-2022,19,19,18.6,18.6,244386
UNITEDINS,21-03-2022,51,51.1,49.8,49.9,24537
UPGDCL,21-03-2022,249,251.9,249,250.3,21112
USMANIAGL,21-03-2022,60.2,62.5,60.2,60.9,7342
UTTARABANK,21-03-2022,28.7,28.8,28.3,28.5,1684586
UTTARAFIN,21-03-2022,40,40.6,39.3,39.9,16836
VAMLBDMF1,21-03-2022,8,8,7.8,7.8,20418
VAMLRBBF,21-03-2022,7.6,7.6,7.6,7.6,27412
VFSTDL,21-03-2022,25,25,25,25,15333
WALTONHIL,21-03-2022,1080.2,1089.9,1080,1085.8,836
WATACHEM,21-03-2022,262.1,265,260,264.2,12311
WMSHIPYARD,21-03-2022,12.5,12.7,12.4,12.6,344758
YPL,21-03-2022,23.8,24,23.5,23.5,1902516
ZAHEENSPIN,21-03-2022,10.2,10.4,10.1,10.3,715074
ZAHINTEX,21-03-2022,8,8,7.9,8,140301
ZEALBANGLA,21-03-2022,149.9,159,149.9,153.5,12859
01.Bank,21-03-2022,21.94,22.24,21.75,21.97,976485.70
02.Cement,21-03-2022,95.79,96.97,94.51,95.89,107123.29
03.Ceramics_Sector,21-03-2022,69.96,71.08,69.42,69.74,265422.80
04.Engineering,21-03-2022,131.21,132.80,129.99,131.20,321420.10
05.Financial_Institutions,21-03-2022,28.35,28.62,28.05,28.26,324253.68
06.Food_&_Allied,21-03-2022,299.63,304.54,296.36,301.50,213583.05
07.Fuel_&_Power,21-03-2022,235.09,238.47,233.37,235.71,260036.78
08.Insurance,21-03-2022,62.38,63.32,61.59,62.05,123493.98
09.IT_Sector,21-03-2022,52.75,54.17,52.56,52.73,1232306.00
10.Jute,21-03-2022,280.60,283.27,277.30,280.27,4432.00
11.Miscellaneous,21-03-2022,219.41,222.03,216.38,219.61,442556.71
12.Mutual_Funds,21-03-2022,8.57,8.63,8.51,8.55,247388.20
13.Paper_&_Printing,21-03-2022,218.93,224.63,214.77,222.07,113820.67
14.Pharmaceuticals_&_Chemicals,21-03-2022,460.25,465.56,457.40,460.53,615064.23
15.Services_&_Real_Estate,21-03-2022,53.08,54.48,52.85,53.93,621739.75
16.Tannery_Industries,21-03-2022,260.43,266.38,258.93,264.20,221711.33
17.Telecommunication,21-03-2022,187.33,189.40,185.77,187.63,400231.33
18.Textile,21-03-2022,41.81,42.36,41.26,41.72,748869.98
19.Travel_&_Leisure,21-03-2022,46.67,47.17,46.13,46.33,243591.33
20.Bond,21-03-2022,554.00,554.25,552.75,553.75,6795.50
