DESHBANDHU,10-03-2022,21.1,22.9,20.7,22.1,975920
DGIC,10-03-2022,35.9,36.4,34.3,34.6,78040
DHAKABANK,10-03-2022,14.3,14.3,14,14.1,381751
DHAKAINS,10-03-2022,64.6,68.1,64.6,65.5,69659
DOMINAGE,10-03-2022,23.2,23.5,22.5,23.1,200723
DOREENPWR,10-03-2022,71.5,71.5,69,69.4,277469
DSHGARME,10-03-2022,172.5,172.5,164.9,165,55084
DSSL,10-03-2022,21.3,21.6,20.3,21.2,10316895
DULAMIACOT,10-03-2022,52.1,54.2,51.8,52.1,9996
DUTCHBANGL,10-03-2022,75.9,78,75.9,77.1,214981
EASTERNINS,10-03-2022,81,85.7,80.7,82.8,449307
EASTLAND,10-03-2022,35.6,37,34.6,35.3,234251
EASTRNLUB,10-03-2022,2172.9,2184.9,2132,2137.9,4991
EBL,10-03-2022,38.4,38.4,37.6,37.7,200430
EBL1STMF,10-03-2022,7.4,7.6,7.4,7.4,19073
EBLNRBMF,10-03-2022,6.3,6.5,6.3,6.4,331543
ECABLES,10-03-2022,136.7,136.7,132.4,132.5,14410
EGEN,10-03-2022,45.1,49.8,45.1,48.4,107842
EHL,10-03-2022,52.1,53,51.4,51.9,295709
EIL,10-03-2022,32.3,33.4,31.9,32,455227
EMERALDOIL,10-03-2022,35,35,33.4,33.6,128282
ENVOYTEX,10-03-2022,42.5,43.6,41.7,42,39054
EPGL,10-03-2022,38.7,39.8,38.7,39.5,234101
ESQUIRENIT,10-03-2022,33.9,34.3,33.3,34,255928
ETL,10-03-2022,11.3,11.5,11.1,11.3,2392137
EXIM1STMF,10-03-2022,5.9,6,5.9,5.9,517992
EXIMBANK,10-03-2022,12.3,12.4,12.2,12.4,689631
FAMILYTEX,10-03-2022,4.8,4.9,4.8,4.9,1142018
FARCHEM,10-03-2022,12.8,12.9,12.5,12.6,1781035
FAREASTFIN,10-03-2022,5.6,5.7,5.5,5.5,59770
FAREASTLIF,10-03-2022,94.1,96.3,92.8,93.7,690346
FASFIN,10-03-2022,5.8,6,5.8,5.8,757690
FBFIF,10-03-2022,5.2,5.3,5.2,5.2,589423
FEDERALINS,10-03-2022,32.1,33.9,32.1,33.3,461218
FEKDIL,10-03-2022,17.2,17.7,16.9,17.6,584713
FINEFOODS,10-03-2022,47.2,47.5,45.8,46.2,176856
FIRSTFIN,10-03-2022,5.7,5.7,5.5,5.7,52653
FIRSTSBANK,10-03-2022,12,12.4,12,12.2,3236818
FORTUNE,10-03-2022,124,124.7,121.1,122,3701749
FUWANGCER,10-03-2022,16.6,16.8,16.3,16.6,884712
FUWANGFOOD,10-03-2022,20.4,21.2,20,21.1,4474090
GBBPOWER,10-03-2022,35.4,36.3,34.6,35.5,1853195
GEMINISEA,10-03-2022,382,386.7,374.1,374.1,69425
GENEXIL,10-03-2022,136,144,134,137.1,1970829
GENNEXT,10-03-2022,6.6,6.7,6.5,6.5,1865602
GHAIL,10-03-2022,17.7,18.1,17.4,17.8,540654
GHCL,10-03-2022,33.1,33.1,31.9,32.2,10234
GLOBALINS,10-03-2022,49,50.5,47.8,48.2,311887
GOLDENSON,10-03-2022,17.8,18.4,17.5,18.1,1459573
GP,10-03-2022,324,326.9,318,322.2,119580
GPHISPAT,10-03-2022,52.4,53.4,51.6,52,1124325
GQBALLPEN,10-03-2022,110,112.9,108.3,108.6,115032
GRAMEENS2,10-03-2022,16.1,16.2,15.9,16,71773
GREENDELMF,10-03-2022,7.2,7.3,7.1,7.1,131414
GREENDELT,10-03-2022,88.8,89.9,85,85.5,173733
GSPFINANCE,10-03-2022,26.7,27.3,26.2,27,3561355
HAKKANIPUL,10-03-2022,58.8,59.4,57.3,57.4,217038
HEIDELBCEM,10-03-2022,280.1,280.1,275.1,275.8,4130
HFL,10-03-2022,20.7,22.1,20.4,21.7,1516408
HRTEX,10-03-2022,66.6,69.4,66,69.1,227615
HWAWELLTEX,10-03-2022,46.9,46.9,44.6,45,9122
IBBLPBOND,10-03-2022,1020,1021,1020,1020.5,215
IBNSINA,10-03-2022,289.8,289.8,286.4,287.2,13599
IBP,10-03-2022,17.7,18,17.6,17.8,410838
ICB,10-03-2022,112.5,116,110,112.6,157732
ICB3RDNRB,10-03-2022,6.9,7.2,6.7,7.1,336822
ICBAGRANI1,10-03-2022,9.1,9.1,9,9.1,16107
ICBAMCL2ND,10-03-2022,8.8,8.9,8.7,8.8,242338
ICBEPMF1S1,10-03-2022,7.2,7.2,7,7.2,145000
ICBIBANK,10-03-2022,4.8,5,4.8,4.9,869269
ICBSONALI1,10-03-2022,8.1,8.1,7.9,7.9,25744
IDLC,10-03-2022,51,51.9,50.5,50.8,733396
IFADAUTOS,10-03-2022,46.3,46.5,45.6,46.1,109845
IFIC,10-03-2022,15.5,16,15.5,15.8,6902862
IFIC1STMF,10-03-2022,5.6,5.7,5.5,5.6,278917
IFILISLMF1,10-03-2022,6.7,6.7,6.6,6.7,47879
ILFSL,10-03-2022,5.9,6.2,5.9,6.1,386692
IMAMBUTTON,10-03-2022,37.6,38,35.1,37.3,170505
INDEXAGRO,10-03-2022,107.1,109,104.6,104.8,65385
INTECH,10-03-2022,30,32.6,29.4,32.2,572007
INTRACO,10-03-2022,19.5,20.4,19.4,20.1,943628
IPDC,10-03-2022,35.3,36,34.8,34.9,446510
ISLAMIBANK,10-03-2022,32.4,32.7,32.4,32.6,101109
ISLAMICFIN,10-03-2022,23.8,24.1,23.4,23.9,459195
ISLAMIINS,10-03-2022,56.3,58,54.4,54.6,282877
ISNLTD,10-03-2022,44.1,46.9,42.8,45.4,306737
ITC,10-03-2022,35.3,36.3,33.8,35.5,479018
JAMUNABANK,10-03-2022,23.4,23.6,23.2,23.5,241434
JAMUNAOIL,10-03-2022,163,164,162,162.8,2441
JANATAINS,10-03-2022,41,41.7,38.9,39.6,134605
JMISMDL,10-03-2022,341.1,343.3,336,336.6,31325
JUTESPINN,10-03-2022,137.1,137.7,134.6,134.8,1721
KARNAPHULI,10-03-2022,37.9,39,37.7,37.8,360324
KAY&QUE,10-03-2022,274.9,274.9,264.7,266,5678
KBPPWBIL,10-03-2022,13.3,13.3,12.9,13.2,685156
KDSALTD,10-03-2022,55,56.2,54,55.4,349262
KEYACOSMET,10-03-2022,7.9,7.9,7.7,7.7,7418941
KOHINOOR,10-03-2022,408.9,408.9,393.2,396,10824
KPCL,10-03-2022,32,32,31.2,31.4,328574
KPPL,10-03-2022,10,10.2,9.8,10,404663
KTL,10-03-2022,39.8,40.3,39,40.2,2228738
LANKABAFIN,10-03-2022,33.4,34,32.9,33.8,1740054
LEGACYFOOT,10-03-2022,63.9,63.9,61,61.1,31612
LHBL,10-03-2022,67.4,68.2,66.2,67,1538727
LIBRAINFU,10-03-2022,957.9,957.9,920.6,920.6,4730
LINDEBD,10-03-2022,1615.3,1628.8,1582.8,1583.1,45537
LOVELLO,10-03-2022,37.3,37.6,36.5,36.8,854688
LRBDL,10-03-2022,38.3,39.2,38,38.2,185694
LRGLOBMF1,10-03-2022,6.7,6.7,6.6,6.6,287347
MAKSONSPIN,10-03-2022,24.3,24.6,23.8,24.5,3070923
MALEKSPIN,10-03-2022,29.7,30.7,29.1,30.5,1534558
MARICO,10-03-2022,2370,2370,2351,2352.4,968
MATINSPINN,10-03-2022,63.6,65,62.6,64.6,178207
MBL1STMF,10-03-2022,7.9,8,7.8,7.9,59030
MEGCONMILK,10-03-2022,20.9,21.2,19.9,21.2,605320
MEGHNACEM,10-03-2022,73,73,70.2,71,5157
MEGHNALIFE,10-03-2022,73.5,75.9,72.1,73,96335
MEGHNAPET,10-03-2022,30.9,31.4,29.7,30.3,207278
MERCANBANK,10-03-2022,17.1,17.7,17.1,17.4,2686557
MERCINS,10-03-2022,43.5,45,43.5,44.6,24274
METROSPIN,10-03-2022,23.3,24.1,22.9,23.3,921136
MHSML,10-03-2022,33.2,33.2,32.1,32.6,330173
MIDASFIN,10-03-2022,15.4,15.5,14.9,15,161637
MIRACLEIND,10-03-2022,26.8,27.2,26.5,27,234276
MIRAKHTER,10-03-2022,60.6,61.5,59.8,61.1,131204
MITHUNKNIT,10-03-2022,15,15.7,14.7,14.8,298507
MJLBD,10-03-2022,86.4,87.6,85.6,85.7,42415
MLDYEING,10-03-2022,23.6,24.3,23,24,900164
MONNOAGML,10-03-2022,548.7,548.9,535,538,18371
MONNOCERA,10-03-2022,110.4,112.3,108.9,109.3,105276
MONNOFABR,10-03-2022,24,24.6,23.6,24.1,439880
MONOSPOOL,10-03-2022,248,251,243.1,243.2,111350
MPETROLEUM,10-03-2022,190,192.9,188.9,189.8,5793
MTB,10-03-2022,19,19.1,18.5,18.6,282998
NAHEEACP,10-03-2022,57.8,58.1,56.5,56.8,401922
NATLIFEINS,10-03-2022,204,206.5,201.5,202.3,13878
NAVANACNG,10-03-2022,29,29,28.4,28.7,69552
NBL,10-03-2022,7.6,7.7,7.5,7.5,3123421
NCCBANK,10-03-2022,15,15.4,15,15.2,384931
NCCBLMF1,10-03-2022,7.2,7.4,7.1,7.1,353661
NEWLINE,10-03-2022,45.8,46,45.5,45.7,122370
NFML,10-03-2022,18,18.3,17.7,17.8,457964
NHFIL,10-03-2022,47,47.7,46.2,46.6,849579
NITOLINS,10-03-2022,54.1,58.8,54,55,195733
NORTHERN,10-03-2022,265,265,251,253.7,6404
NORTHRNINS,10-03-2022,51.4,51.5,49.5,50,59027
NPOLYMER,10-03-2022,54,54.7,53,53.4,528011
NRBCBANK,10-03-2022,25.1,26.5,25.1,26.2,4092922
NTC,10-03-2022,743.8,743.8,717.9,717.9,6872
NTLTUBES,10-03-2022,86.1,86.9,84.4,84.9,121233
NURANI,10-03-2022,7.2,7.4,7.2,7.2,794393
OAL,10-03-2022,13.2,13.3,12.9,13.1,1595968
OIMEX,10-03-2022,17.8,17.9,17.3,17.4,136352
OLYMPIC,10-03-2022,141.7,142.7,138.5,138.8,364308
ONEBANKLTD,10-03-2022,12.8,13.3,12.8,13,5147255
ORIONINFU,10-03-2022,88,89.4,86.6,87.3,315130
ORIONPHARM,10-03-2022,101,101.8,98.6,99.2,2554946
PADMALIFE,10-03-2022,47,47.2,46.2,46.7,195020
PADMAOIL,10-03-2022,206,207,203,203.4,10298
PARAMOUNT,10-03-2022,67.5,69.7,65.9,66.1,72264
PDL,10-03-2022,13.2,13.5,13,13.3,6376923
PENINSULA,10-03-2022,37.1,37.5,36.5,36.9,430424
PEOPLESINS,10-03-2022,64.7,64.7,61.7,62.5,447111
PF1STMF,10-03-2022,9.5,9.8,9.4,9.7,512783
PHARMAID,10-03-2022,835,835,814,817.5,63542
PHENIXINS,10-03-2022,51.7,52.9,50.1,50.4,112620
PHOENIXFIN,10-03-2022,22.8,23.3,22.4,22.7,326817
PHPMF1,10-03-2022,5.3,5.4,5.2,5.3,696278
PIONEERINS,10-03-2022,101.7,107.8,101.7,106.2,122998
POPULAR1MF,10-03-2022,5.3,5.4,5.2,5.3,680955
POPULARLIF,10-03-2022,77,77.5,74.6,74.8,103985
POWERGRID,10-03-2022,61,62.8,60.5,61,1224727
PRAGATIINS,10-03-2022,76.9,78.9,76,76.7,59624
PRAGATILIF,10-03-2022,86.9,88.3,86,86.5,37891
PREMIERBAN,10-03-2022,15.6,16,15.5,15.6,1253869
PREMIERCEM,10-03-2022,58.4,58.4,55,55.4,42125
PREMIERLEA,10-03-2022,7.7,7.9,7.5,7.6,218090
PRIME1ICBA,10-03-2022,7.3,7.4,7.3,7.4,11000
PRIMEBANK,10-03-2022,21.5,21.5,20.7,21.1,163601
PRIMEFIN,10-03-2022,13,13.5,13,13.2,807013
PRIMEINSUR,10-03-2022,82,82.4,78.9,81.2,254048
PRIMELIFE,10-03-2022,68.6,70.9,67.4,67.7,117024
PRIMETEX,10-03-2022,24.9,25.9,24.5,25.5,504694
PROGRESLIF,10-03-2022,93,93,89.1,89.5,32365
PROVATIINS,10-03-2022,118.6,118.6,114.9,117.5,59764
PTL,10-03-2022,92.8,93.9,92.5,93,264985
PUBALIBANK,10-03-2022,28.5,28.7,28.3,28.3,93014
PURABIGEN,10-03-2022,34.5,35.7,34.4,34.6,298997
QUASEMIND,10-03-2022,47,51.3,46.7,50.9,720264
QUEENSOUTH,10-03-2022,24,26.6,23.8,26.3,7752067
RAHIMAFOOD,10-03-2022,311.2,313.6,305,306.3,190726
RAHIMTEXT,10-03-2022,240.1,254,238,238.3,14914
RAKCERAMIC,10-03-2022,46.2,46.6,44.9,45.2,1269515
RANFOUNDRY,10-03-2022,196,198,190.1,190.5,46296
RDFOOD,10-03-2022,55.6,57.2,55.6,56.6,288595
RECKITTBEN,10-03-2022,5550,5599,5440,5463,1135
REGENTTEX,10-03-2022,10.1,10.2,9.9,10,305013
RELIANCE1,10-03-2022,11.3,11.3,11.1,11.2,7501
RELIANCINS,10-03-2022,75,76.9,73.2,73.8,106301
RENATA,10-03-2022,1332.7,1332.7,1320,1321.5,11738
RENWICKJA,10-03-2022,1089,1089,1036.3,1036.3,1512
REPUBLIC,10-03-2022,45.5,49.1,44.7,46.4,301770
RINGSHINE,10-03-2022,10.2,10.4,10.1,10.2,3616479
RNSPIN,10-03-2022,7.1,7.1,6.8,6.9,2200300
ROBI,10-03-2022,36.1,36.6,35.8,35.9,712287
RSRMSTEEL,10-03-2022,21,21,20.3,20.6,104681
RUNNERAUTO,10-03-2022,50,51.3,49.6,50.5,105012
RUPALIBANK,10-03-2022,29.9,30.4,29.2,29.5,262314
RUPALIINS,10-03-2022,36.2,37.8,36,36.5,335204
RUPALILIFE,10-03-2022,72.3,73.6,70.7,71,234301
SAFKOSPINN,10-03-2022,23,23.6,22.4,23.2,746211
SAIFPOWER,10-03-2022,39.5,39.7,38.7,39,2347020
SAIHAMCOT,10-03-2022,16.4,16.4,15.8,16,777234
SAIHAMTEX,10-03-2022,21.2,22.2,21.2,21.8,783577
SALAMCRST,10-03-2022,24.8,24.8,24,24.2,148894
SALVOCHEM,10-03-2022,56.3,56.6,55.1,55.8,1038785
SAMATALETH,10-03-2022,76,76.9,75,75.1,56145
SAMORITA,10-03-2022,92,94.4,92,92.5,101210
SANDHANINS,10-03-2022,33.5,34,32.8,33.1,233413
SAPORTL,10-03-2022,27.1,27.7,27.1,27.5,309560
SAVAREFR,10-03-2022,216,219.9,208,218.3,14355
SBACBANK,10-03-2022,13.4,14,13.3,13.5,1253872
SEAPEARL,10-03-2022,44.5,45.1,44,44.5,199944
SEMLFBSLGF,10-03-2022,8.4,8.6,8.4,8.4,124661
SEMLIBBLSF,10-03-2022,8.7,8.7,8.5,8.6,81200
SEMLLECMF,10-03-2022,9.8,9.8,9.5,9.8,630329
SHAHJABANK,10-03-2022,22.6,22.6,22.4,22.4,116537
SHASHADNIM,10-03-2022,25,25.9,24.6,25.6,243993
SHEPHERD,10-03-2022,28.2,30.2,27.9,29.9,794218
SHURWID,10-03-2022,19.6,19.7,19.1,19.5,1253397
SHYAMPSUG,10-03-2022,85.5,85.5,80.2,80.3,22981
SIBL,10-03-2022,15,15.6,15,15.2,621483
SILCOPHL,10-03-2022,23.9,24.5,23.5,23.8,149210
SILVAPHL,10-03-2022,19.3,20,19.1,19.4,682188
SIMTEX,10-03-2022,16.8,17.6,16.7,17.3,518830
SINGERBD,10-03-2022,156.9,157.2,156.1,156.8,98476
SINOBANGLA,10-03-2022,51.8,51.8,50.3,50.9,88644
SKICL,10-03-2022,58.8,62.3,58.6,61,734322
SKTRIMS,10-03-2022,27.3,27.5,26.7,27.3,179092
SONALIANSH,10-03-2022,454,454,444,444.9,7679
SONALILIFE,10-03-2022,60.5,61.9,60.5,60.9,124043
SONALIPAPR,10-03-2022,748,748.8,727.6,729.5,133739
SONARBAINS,10-03-2022,67.7,69.9,65.1,66,105242
SONARGAON,10-03-2022,25.3,25.8,24.5,25.5,385621
SOUTHEASTB,10-03-2022,14.7,15,14.7,14.9,1223023
SPCERAMICS,10-03-2022,26.9,28,26.5,27.5,627308
SPCL,10-03-2022,77,80.8,76.7,80,223894
SQUARETEXT,10-03-2022,61,62.9,59.9,62.3,244485
SQURPHARMA,10-03-2022,214.5,217.8,214.5,214.9,330440
SSSTEEL,10-03-2022,18.7,19.2,18.6,18.8,1101634
STANCERAM,10-03-2022,155,157.9,152.2,153,10827
STANDARINS,10-03-2022,64.4,69,64.3,65.4,117358
STANDBANKL,10-03-2022,10,10.1,9.8,9.8,1220799
STYLECRAFT,10-03-2022,120.3,121.9,117.8,118.4,83952
SUMITPOWER,10-03-2022,38.6,38.7,38,38.1,619506
SUNLIFEINS,10-03-2022,42.4,42.6,41,41,543623
TAKAFULINS,10-03-2022,78.5,78.5,74.6,75,438125
TALLUSPIN,10-03-2022,11.3,11.4,11.1,11.1,411152
TAMIJTEX,10-03-2022,280.8,280.8,280.8,280.8,9087
TITASGAS,10-03-2022,41.2,41.5,40.4,40.5,572878
TOSRIFA,10-03-2022,18.8,20.3,18.5,20,1286156
TRUSTB1MF,10-03-2022,5.6,5.8,5.6,5.7,906381
TRUSTBANK,10-03-2022,33.6,34.3,33.4,33.5,58720
TUNGHAI,10-03-2022,6.2,6.2,6.1,6.2,80024
UCB,10-03-2022,15.2,15.4,15.1,15.3,268807
UNILEVERCL,10-03-2022,2845,2848.9,2795.1,2801.7,1422
UNIONBANK,10-03-2022,12.3,13.3,12.3,12.9,18045608
UNIONCAP,10-03-2022,8.9,9.1,8.7,8.8,920684
UNIONINS,10-03-2022,47,48.5,46.8,47.1,874297
UNIQUEHRL,10-03-2022,56.5,57.5,56,56.7,298566
UNITEDFIN,10-03-2022,19.1,19.5,18.8,19,320054
UNITEDINS,10-03-2022,57.8,57.8,54.5,55.8,74618
UPGDCL,10-03-2022,251.9,252,248.5,250.2,67045
USMANIAGL,10-03-2022,64.7,64.9,62,62.4,19796
UTTARABANK,10-03-2022,26.6,27.3,26.6,27.2,714187
UTTARAFIN,10-03-2022,39.8,40,38.6,38.8,75695
VAMLBDMF1,10-03-2022,7.3,7.3,7.1,7.1,89250
VAMLRBBF,10-03-2022,7.2,7.2,7.1,7.1,113866
VFSTDL,10-03-2022,20.8,22.8,20.6,22.8,4667733
WALTONHIL,10-03-2022,1102.7,1110,1081,1085.1,4962
WATACHEM,10-03-2022,269,269.5,260,263.1,18212
WMSHIPYARD,10-03-2022,13,13.2,12.7,12.8,1099972
YPL,10-03-2022,24.3,26.2,23.6,25.8,5521165
ZAHEENSPIN,10-03-2022,10,10,9.8,9.8,633108
ZAHINTEX,10-03-2022,8.1,8.1,7.9,8,400410
ZEALBANGLA,10-03-2022,173,173,164,168.5,16248
01.Bank,10-03-2022,21.78,22.25,21.61,21.87,1735936.12
02.Cement,10-03-2022,98.37,99.26,96.33,96.89,311983.43
03.Ceramics_Sector,10-03-2022,71.02,72.32,69.76,70.32,579527.60
04.Engineering,10-03-2022,134.87,136.12,131.29,132.29,630484.31
05.Financial_Institutions,10-03-2022,28.69,29.32,28.19,28.60,707090.09
06.Food_&_Allied,10-03-2022,298.51,300.27,292.01,293.13,494783.10
07.Fuel_&_Power,10-03-2022,238.86,241.00,234.67,235.64,370459.00
08.Insurance,10-03-2022,64.91,66.84,63.61,64.49,258109.08
09.IT_Sector,10-03-2022,51.04,53.79,50.18,52.45,2664169.45
10.Jute,10-03-2022,285.37,285.57,276.53,277.80,5268.00
11.Miscellaneous,10-03-2022,216.84,218.32,213.57,215.16,615711.29
12.Mutual_Funds,10-03-2022,8.20,8.30,8.09,8.17,257568.86
13.Paper_&_Printing,10-03-2022,223.88,224.92,218.26,218.74,277242.20
14.Pharmaceuticals_&_Chemicals,10-03-2022,468.52,471.35,459.44,461.49,748831.55
15.Services_&_Real_Estate,10-03-2022,52.68,53.70,52.30,52.73,763374.75
16.Tannery_Industries,10-03-2022,265.28,267.52,261.77,263.02,650501.50
17.Telecommunication,10-03-2022,188.37,190.23,184.47,186.37,309551.00
18.Textile,10-03-2022,41.48,42.49,40.82,41.52,1335912.50
19.Travel_&_Leisure,10-03-2022,46.03,46.70,45.50,46.03,309644.67
20.Bond,10-03-2022,2779.25,2779.75,2779.25,2779.63,13801.50
