FAREASTLIF,24-03-2022,93.2,98.5,93,96.7,1757837
FASFIN,24-03-2022,5.8,5.9,5.8,5.8,335193
FBFIF,24-03-2022,5.4,5.4,5.3,5.4,442835
FEDERALINS,24-03-2022,31,31.4,30.8,31,37198
FEKDIL,24-03-2022,17.6,17.8,17.6,17.7,93134
FINEFOODS,24-03-2022,47.1,47.1,45.7,46.3,84617
FIRSTFIN,24-03-2022,5.7,5.7,5.6,5.7,23752
FIRSTSBANK,24-03-2022,12,12,11.8,11.9,1239606
FORTUNE,24-03-2022,123.6,127.5,121.4,126.6,5837145
FUWANGCER,24-03-2022,16.9,17.1,16.8,16.8,276203
FUWANGFOOD,24-03-2022,22.2,22.4,22,22.2,2257917
GBBPOWER,24-03-2022,34.8,34.8,34.3,34.4,2632902
GEMINISEA,24-03-2022,457.9,488,453,482,191903
GENEXIL,24-03-2022,125,126.9,124,125,587973
GENNEXT,24-03-2022,6.5,6.6,6.4,6.4,1229465
GHAIL,24-03-2022,18,18,17.6,17.8,240616
GHCL,24-03-2022,33.7,33.7,33.3,33.6,2420
GLOBALINS,24-03-2022,44.3,45,44,44.4,142996
GOLDENSON,24-03-2022,18.5,18.5,18.1,18.3,375428
GP,24-03-2022,325.1,329,324.1,325.6,62949
GPHISPAT,24-03-2022,53.1,53.5,52.7,52.9,617780
GQBALLPEN,24-03-2022,120.6,122,119.2,121.2,96767
GRAMEENS2,24-03-2022,16,16.1,16,16,26101
GREENDELMF,24-03-2022,7.7,7.8,7.5,7.6,79204
GREENDELT,24-03-2022,82.5,84,82.5,82.8,68624
GSPFINANCE,24-03-2022,28.4,28.5,27.9,28.3,1387254
HAKKANIPUL,24-03-2022,58.9,62,58,60.8,233038
HEIDELBCEM,24-03-2022,271.1,272.2,270,270.4,3259
HFL,24-03-2022,21.8,21.8,21.2,21.4,204703
HRTEX,24-03-2022,72.9,73.8,71.8,72.3,207459
HWAWELLTEX,24-03-2022,46.8,46.8,45.9,46.2,5161
IBBLPBOND,24-03-2022,1012,1016,1012,1016,23
IBNSINA,24-03-2022,286.6,290.7,286.5,286.7,7834
IBP,24-03-2022,18.8,19,18.5,18.6,497906
ICB,24-03-2022,107.8,107.8,104.6,105.6,82445
ICB3RDNRB,24-03-2022,7,7.1,7,7.1,53579
ICBAMCL2ND,24-03-2022,9.4,9.5,9.3,9.3,301611
ICBEPMF1S1,24-03-2022,7.6,7.6,7.6,7.6,12900
ICBIBANK,24-03-2022,4.9,4.9,4.9,4.9,44017
ICBSONALI1,24-03-2022,8.5,8.7,8.4,8.5,16158
IDLC,24-03-2022,51.4,51.8,51,51.6,90193
IFADAUTOS,24-03-2022,46,46.7,45.8,46.4,100554
IFIC,24-03-2022,14.4,14.4,14.2,14.2,2176578
IFIC1STMF,24-03-2022,5.7,5.8,5.6,5.7,222373
IFILISLMF1,24-03-2022,6.8,6.9,6.8,6.9,2008
ILFSL,24-03-2022,5.9,6,5.9,5.9,219472
IMAMBUTTON,24-03-2022,37,37.1,34.2,34.3,11251
INDEXAGRO,24-03-2022,105.3,106,103.9,104.4,32456
INTECH,24-03-2022,31.3,31.5,31.1,31.1,149794
INTRACO,24-03-2022,21.3,21.3,20.8,21.1,328520
IPDC,24-03-2022,35.1,35.5,35.1,35.1,78575
ISLAMIBANK,24-03-2022,32.5,32.6,32.5,32.5,555621
ISLAMICFIN,24-03-2022,23.1,23.1,22.8,22.9,431060
ISLAMIINS,24-03-2022,53.8,53.8,51.6,52.1,32489
ISNLTD,24-03-2022,45.2,45.5,44.5,44.7,115785
ITC,24-03-2022,36.3,36.9,36.2,36.2,146064
JAMUNABANK,24-03-2022,23.7,23.9,23.6,23.8,221461
JAMUNAOIL,24-03-2022,162.2,165,162,163.1,9531
JANATAINS,24-03-2022,39,39,38,38.3,46280
JMISMDL,24-03-2022,341,345,338.6,344.6,6798
JUTESPINN,24-03-2022,131,131,129.3,129.3,3422
KARNAPHULI,24-03-2022,36.2,36.3,35.8,35.9,74623
KAY&QUE,24-03-2022,256.4,256.4,250.7,251.6,4713
KBPPWBIL,24-03-2022,13.3,13.3,12.9,13,433948
KDSALTD,24-03-2022,58.5,59.2,58.2,58.8,252104
KEYACOSMET,24-03-2022,8.1,8.1,8,8,4717933
KOHINOOR,24-03-2022,403,403,400,400.7,1724
KPCL,24-03-2022,35,35,34,35,2801116
KPPL,24-03-2022,9.9,10,9.7,10,222559
KTL,24-03-2022,37.9,38,37.2,37.2,457405
LANKABAFIN,24-03-2022,33.1,33.1,32.5,32.8,414803
LEGACYFOOT,24-03-2022,60.5,61,59.3,59.5,134829
LHBL,24-03-2022,71.9,72.3,70.8,72.1,1062976
LIBRAINFU,24-03-2022,915,915,900,904.2,3335
LINDEBD,24-03-2022,1574.8,1587,1565,1569.5,9232
LOVELLO,24-03-2022,37.1,37.3,36.8,37.1,292549
LRBDL,24-03-2022,39.3,40.2,39.3,39.6,26352
LRGLOBMF1,24-03-2022,6.8,6.8,6.7,6.7,42233
MAKSONSPIN,24-03-2022,23.8,23.9,23.6,23.7,480033
MALEKSPIN,24-03-2022,29.2,29.5,29,29.2,1344939
MARICO,24-03-2022,2355,2355,2336,2342.1,470
MATINSPINN,24-03-2022,64.8,65.4,64.7,65,56797
MBL1STMF,24-03-2022,8,8,7.9,7.9,11719
MEGCONMILK,24-03-2022,21,21.4,20.5,20.6,41822
MEGHNACEM,24-03-2022,71.9,77.3,71.8,76,75316
MEGHNALIFE,24-03-2022,75.5,81,75.1,79,277842
MEGHNAPET,24-03-2022,26.4,26.7,26.3,26.3,32523
MERCANBANK,24-03-2022,17.5,17.7,17.3,17.6,1942443
MERCINS,24-03-2022,42.5,42.5,42,42.1,28699
METROSPIN,24-03-2022,23.5,23.5,22.8,23,217103
MHSML,24-03-2022,36.7,37.3,35.6,36.6,1501671
MIDASFIN,24-03-2022,15.1,15.2,14.8,15,64983
MIRACLEIND,24-03-2022,27,27.1,26.4,26.7,117025
MIRAKHTER,24-03-2022,60.8,61.9,60.8,61.5,66470
MITHUNKNIT,24-03-2022,16.5,17.9,16.4,17.6,183711
MJLBD,24-03-2022,87.2,88.7,87.2,88.4,24710
MLDYEING,24-03-2022,23.4,23.9,23.3,23.4,329574
MONNOAGML,24-03-2022,543.4,543.4,532,534,9886
MONNOCERA,24-03-2022,109.2,110.6,108.7,109.4,55503
MONNOFABR,24-03-2022,25,25.1,24.5,24.6,421848
MONOSPOOL,24-03-2022,240.3,242.9,236.5,240.1,61236
MPETROLEUM,24-03-2022,190.6,194,189.2,192.9,18048
MTB,24-03-2022,19,19,18.6,18.6,33317
NAHEEACP,24-03-2022,64.2,65.9,63.6,65.6,1609860
NATLIFEINS,24-03-2022,207.1,210,205,208.9,13133
NAVANACNG,24-03-2022,29.3,30,29.3,29.5,17097
NBL,24-03-2022,7.5,7.6,7.4,7.5,1603149
NCCBANK,24-03-2022,15.3,15.4,15.3,15.3,600890
NCCBLMF1,24-03-2022,7.3,7.4,7.2,7.3,45909
NEWLINE,24-03-2022,45.6,49.4,44.7,47.3,114936
NFML,24-03-2022,18.1,18.3,17.7,17.9,279619
NHFIL,24-03-2022,45,45.5,44.8,45.2,243459
NITOLINS,24-03-2022,51.5,51.5,49.6,50,32578
NORTHERN,24-03-2022,255,258.5,254.7,255.3,3660
NORTHRNINS,24-03-2022,48.8,48.8,48.1,48.1,23441
NPOLYMER,24-03-2022,53.8,53.8,52.9,53.4,119746
NRBCBANK,24-03-2022,24.3,24.6,24,24.2,1973396
NTC,24-03-2022,780,780,750,754.2,8118
NTLTUBES,24-03-2022,85.4,87.4,85.2,86.8,100264
NURANI,24-03-2022,7.3,7.3,7.1,7.2,414795
OAL,24-03-2022,12.9,12.9,12.6,12.7,991036
OIMEX,24-03-2022,20.5,21.4,19.9,21.1,2380950
OLYMPIC,24-03-2022,139.3,139.9,138,138.3,71476
ONEBANKLTD,24-03-2022,13.3,13.6,13.3,13.5,3968606
ORIONINFU,24-03-2022,86,89.5,84.9,89,321333
ORIONPHARM,24-03-2022,103.1,107.1,102.5,106.6,4328819
PADMALIFE,24-03-2022,49.9,49.9,48.8,49.3,480028
PADMAOIL,24-03-2022,204.1,206.8,202.9,205,12517
PAPERPROC,24-03-2022,261.1,264.5,259.2,263.7,80922
PARAMOUNT,24-03-2022,59.1,59.8,58.9,59,90500
PDL,24-03-2022,13,13,12.8,12.9,1203532
PENINSULA,24-03-2022,36.1,36.1,35.2,35.5,602331
PEOPLESINS,24-03-2022,63,63.9,61.5,62.3,1006181
PF1STMF,24-03-2022,10.4,10.9,10.3,10.8,948139
PHARMAID,24-03-2022,839.6,839.6,825.4,832.2,43895
PHENIXINS,24-03-2022,48.7,49.5,48.5,49.3,78352
PHOENIXFIN,24-03-2022,21.4,21.5,21.1,21.3,394034
PHPMF1,24-03-2022,5.4,5.5,5.4,5.5,165814
PIONEERINS,24-03-2022,102.8,105.4,101.3,103.8,48239
POPULAR1MF,24-03-2022,5.5,5.5,5.4,5.4,291396
POPULARLIF,24-03-2022,75,77.8,75,76.4,101828
POWERGRID,24-03-2022,60.5,61.1,59.8,60.4,518322
PRAGATIINS,24-03-2022,76.1,78.9,76.1,77.9,54369
PRAGATILIF,24-03-2022,85.5,86.5,84.6,84.9,61534
PREMIERBAN,24-03-2022,17,17.6,16.8,17.3,17241425
PREMIERCEM,24-03-2022,55.8,56.9,55.7,56.8,17645
PREMIERLEA,24-03-2022,7.3,7.5,7.3,7.5,61265
PRIME1ICBA,24-03-2022,7.7,7.7,7.7,7.7,1029
PRIMEBANK,24-03-2022,21.8,22.1,21.8,22,1289231
PRIMEFIN,24-03-2022,13.6,13.6,13.4,13.5,204231
PRIMEINSUR,24-03-2022,79.4,79.4,77,77.9,41340
PRIMELIFE,24-03-2022,69.5,71.6,68.8,69.2,320024
PRIMETEX,24-03-2022,25.3,25.5,24.9,25.3,137825
PROGRESLIF,24-03-2022,89.4,92,89.4,90.7,32733
PROVATIINS,24-03-2022,112.4,113.8,110.2,111.5,102405
PTL,24-03-2022,93,93,90.9,91.2,199116
PUBALIBANK,24-03-2022,29.8,30,29.5,29.6,142384
PURABIGEN,24-03-2022,33.9,34,33.4,33.8,63745
QUASEMIND,24-03-2022,50.9,55.8,50.8,55,1020188
QUEENSOUTH,24-03-2022,24.8,24.8,24.2,24.3,1601530
RAHIMAFOOD,24-03-2022,316,319.3,313.7,318,56633
RAHIMTEXT,24-03-2022,235.2,239.6,235.1,237.4,16867
RAKCERAMIC,24-03-2022,44.3,44.5,43.3,43.5,772461
RANFOUNDRY,24-03-2022,190,191.9,186.8,190.8,39072
RDFOOD,24-03-2022,60.5,60.5,59.6,60.1,644158
RECKITTBEN,24-03-2022,5421.4,5421.4,5385,5403.1,588
REGENTTEX,24-03-2022,10,10.1,9.9,10,182502
RELIANCE1,24-03-2022,11.4,11.4,11.3,11.3,80718
RELIANCINS,24-03-2022,70.1,71.5,69.6,70.3,47433
RENATA,24-03-2022,1345,1358.7,1343,1345,17962
RENWICKJA,24-03-2022,1011,1020,1010,1011.9,200
REPUBLIC,24-03-2022,43.9,44,43.3,43.8,36586
RINGSHINE,24-03-2022,9.9,10,9.8,9.8,1052075
RNSPIN,24-03-2022,7.1,7.2,7.1,7.1,503826
ROBI,24-03-2022,34.2,34.5,33.6,33.8,1123275
RSRMSTEEL,24-03-2022,21.2,21.4,20.8,21,115467
RUNNERAUTO,24-03-2022,52.5,52.5,51.7,52,34015
RUPALIBANK,24-03-2022,29.2,29.2,28.2,28.3,64365
RUPALIINS,24-03-2022,35.1,35.5,35,35.3,81012
RUPALILIFE,24-03-2022,80.9,82,77.8,80.1,869277
SAFKOSPINN,24-03-2022,22.5,22.9,22.4,22.7,170255
SAIFPOWER,24-03-2022,38.1,38.2,37.4,37.7,1500017
SAIHAMCOT,24-03-2022,16.1,16.3,16.1,16.2,102019
SAIHAMTEX,24-03-2022,22.8,22.8,22.3,22.5,170654
SALAMCRST,24-03-2022,25.1,25.2,24.8,25,63390
SALVOCHEM,24-03-2022,54,54.5,53,53.1,554542
SAMATALETH,24-03-2022,76.6,76.6,75.1,76,29879
SAMORITA,24-03-2022,98,98.5,96.7,97.7,94429
SANDHANINS,24-03-2022,33.7,34.2,33.4,33.9,357552
SAPORTL,24-03-2022,28.6,29.1,28.5,28.7,196203
SAVAREFR,24-03-2022,263,267,256.1,258.2,3327
SBACBANK,24-03-2022,13.2,13.3,13.1,13.2,212159
SEAPEARL,24-03-2022,44.5,45,44.1,44.3,257016
SEMLFBSLGF,24-03-2022,8.9,8.9,8.8,8.9,183761
SEMLIBBLSF,24-03-2022,9.2,9.3,9.2,9.2,50114
SEMLLECMF,24-03-2022,10.4,10.5,10.3,10.5,398683
SHAHJABANK,24-03-2022,22.6,22.8,22.5,22.6,53011
SHASHADNIM,24-03-2022,26.8,28.7,26.4,27.4,729390
SHEPHERD,24-03-2022,27.5,28.5,27.4,27.5,122159
SHURWID,24-03-2022,21.2,21.5,20.7,20.9,526632
SHYAMPSUG,24-03-2022,80.2,83.6,80,80.7,13000
SIBL,24-03-2022,15,15,14.8,14.8,144816
SILCOPHL,24-03-2022,28,28,27.6,27.6,411454
SILVAPHL,24-03-2022,21.2,21.7,21.1,21.5,630112
SIMTEX,24-03-2022,17.7,17.7,17.2,17.4,104880
SINGERBD,24-03-2022,162.7,163.9,162,163.3,18716
SINOBANGLA,24-03-2022,51.3,51.5,50.2,51.3,27620
SKICL,24-03-2022,58.7,58.7,57.4,57.9,100626
SKTRIMS,24-03-2022,28.6,28.6,28,28.3,74267
SONALIANSH,24-03-2022,476.8,476.8,469,471,22700
SONALILIFE,24-03-2022,62.2,63.5,61.1,61.6,203433
SONALIPAPR,24-03-2022,835,835,813,813.9,249957
SONARBAINS,24-03-2022,61.5,62.7,60.1,61,28956
SONARGAON,24-03-2022,28,28.3,27.6,27.8,217378
SOUTHEASTB,24-03-2022,14.5,14.5,14.3,14.5,892533
SPCERAMICS,24-03-2022,27.6,27.8,27.2,27.4,143597
SPCL,24-03-2022,77.9,79.1,77.1,78.3,109757
SQUARETEXT,24-03-2022,62.5,62.9,62.2,62.5,136788
SQURPHARMA,24-03-2022,221.2,221.2,219.4,219.7,218896
SSSTEEL,24-03-2022,19.2,19.3,19,19.2,524752
STANCERAM,24-03-2022,153,154,152,153.3,12673
STANDARINS,24-03-2022,60.3,63.5,60.2,61.4,111646
STANDBANKL,24-03-2022,9.6,9.7,9.5,9.6,372022
STYLECRAFT,24-03-2022,117.7,120.1,117.7,118.4,32897
SUMITPOWER,24-03-2022,39,40.3,39,39.2,1301784
SUNLIFEINS,24-03-2022,44.6,47.6,44.6,46,953914
TAKAFULINS,24-03-2022,71.1,72.5,70.1,71.5,61607
TALLUSPIN,24-03-2022,10.8,10.8,10.6,10.7,134237
TAMIJTEX,24-03-2022,254,262.8,254,259.3,73919
TITASGAS,24-03-2022,40.1,40.4,39.4,39.6,451160
TOSRIFA,24-03-2022,20.1,20.1,19.6,19.7,158972
TRUSTB1MF,24-03-2022,5.9,6,5.9,5.9,569600
TRUSTBANK,24-03-2022,34.5,34.6,33.7,34.3,5262
TUNGHAI,24-03-2022,6,6.1,6,6.1,77847
UCB,24-03-2022,15.5,15.8,15.5,15.8,177979
UNILEVERCL,24-03-2022,2850,2860,2829.5,2836.9,984
UNIONBANK,24-03-2022,12.3,12.4,12.2,12.3,3188894
UNIONCAP,24-03-2022,8.8,8.9,8.7,8.7,201622
UNIONINS,24-03-2022,43.4,44,43.1,43.2,270537
UNIQUEHRL,24-03-2022,58,59.6,58,58.5,156750
UNITEDFIN,24-03-2022,18.6,18.7,18.3,18.6,134760
UNITEDINS,24-03-2022,51.8,51.8,49.9,50.8,15310
UPGDCL,24-03-2022,253,253,250,250.9,13158
USMANIAGL,24-03-2022,62.1,62.1,60.2,60.4,29852
UTTARABANK,24-03-2022,28.6,28.7,28.4,28.5,1353265
UTTARAFIN,24-03-2022,40,40.4,40,40.1,4127
VAMLBDMF1,24-03-2022,7.8,7.9,7.7,7.8,105763
VAMLRBBF,24-03-2022,7.4,7.5,7.4,7.4,25535
VFSTDL,24-03-2022,24.7,25.2,24.7,24.7,4732096
WALTONHIL,24-03-2022,1083,1092.9,1083,1083.7,1626
WATACHEM,24-03-2022,271,274,266.1,268.1,20707
WMSHIPYARD,24-03-2022,12.7,12.7,12.4,12.5,280115
YPL,24-03-2022,23.4,23.6,23.1,23.1,1800450
ZAHEENSPIN,24-03-2022,10.8,10.9,10.6,10.7,698959
ZAHINTEX,24-03-2022,8.4,8.5,8.3,8.3,317957
ZEALBANGLA,24-03-2022,152.8,164.2,152.7,153.5,9746
01.Bank,24-03-2022,22.02,22.22,21.82,22.01,1311160.09
02.Cement,24-03-2022,97.51,98.80,96.86,98.16,189826.57
03.Ceramics_Sector,24-03-2022,70.20,70.80,69.60,70.08,252087.40
04.Engineering,24-03-2022,133.23,135.00,132.08,133.35,363346.21
05.Financial_Institutions,24-03-2022,28.05,28.25,27.67,27.90,283777.09
06.Food_&_Allied,24-03-2022,304.06,308.30,300.63,304.28,255669.00
07.Fuel_&_Power,24-03-2022,235.39,238.00,233.79,235.06,426246.04
08.Insurance,24-03-2022,63.04,64.14,62.19,63.07,201006.98
09.IT_Sector,24-03-2022,53.01,53.37,52.31,52.60,647333.73
10.Jute,24-03-2022,287.60,288.77,284.33,285.20,9927.33
11.Miscellaneous,24-03-2022,222.02,222.95,219.34,220.69,644576.21
12.Mutual_Funds,24-03-2022,8.49,8.57,8.41,8.48,171410.03
13.Paper_&_Printing,24-03-2022,243.65,245.72,238.83,241.23,395617.50
14.Pharmaceuticals_&_Chemicals,24-03-2022,463.36,464.85,459.30,461.48,658379.87
15.Services_&_Real_Estate,24-03-2022,55.28,55.70,54.55,55.15,512538.00
16.Tannery_Industries,24-03-2022,265.25,268.50,263.25,266.98,1023743.33
17.Telecommunication,24-03-2022,189.83,191.50,188.90,189.57,406972.33
18.Textile,24-03-2022,41.60,42.32,41.15,41.68,548484.40
19.Travel_&_Leisure,24-03-2022,46.20,46.90,45.77,46.10,338699.00
20.Bond,24-03-2022,2183.17,2184.83,2183.17,2184.67,2742.67
