BDTHAIFOOD,22-03-2022,42.6,44.8,42.6,43.8,2270385
BDWELDING,22-03-2022,20.6,20.7,20.4,20.6,103358
BEACHHATCH,22-03-2022,39.1,40.2,39.1,39.5,276426
BEACONPHAR,22-03-2022,231.5,231.5,227.9,229.7,26345
BENGALWTL,22-03-2022,23.4,23.9,23.4,23.6,60879
BERGERPBL,22-03-2022,1765,1768,1760.1,1762.8,329
BEXGSUKUK,22-03-2022,88,90,88,88.5,13695
BEXIMCO,22-03-2022,155.2,161,155,160.4,8563022
BGIC,22-03-2022,50.9,50.9,47.7,48.1,20279
BIFC,22-03-2022,7.1,7.2,6.9,7,8741
BNICL,22-03-2022,90.5,91,87.7,87.7,39722
BPML,22-03-2022,53.2,53.5,52.8,53,200186
BPPL,22-03-2022,33.4,33.4,32.6,32.9,367329
BRACBANK,22-03-2022,49.4,50.1,49.4,50,2018631
BSC,22-03-2022,111.5,113,111,112.5,1550614
BSCCL,22-03-2022,206,209.3,205.3,208.9,65319
BSRMLTD,22-03-2022,103,104.5,103,104.1,168471
BSRMSTEEL,22-03-2022,73.4,73.5,72.9,73.3,104731
BXPHARMA,22-03-2022,180.6,187.9,179.3,185.1,611000
CAPMBDBLMF,22-03-2022,10,10.2,9.8,10,42357
CAPMIBBLMF,22-03-2022,15.7,16,15.7,15.9,575023
CENTRALINS,22-03-2022,46.3,46.3,44.5,45.6,66270
CENTRALPHL,22-03-2022,15.6,15.8,15.4,15.5,777586
CITYBANK,22-03-2022,26.4,26.8,26.3,26.5,188856
CNATEX,22-03-2022,10.7,10.7,10.4,10.6,1138658
CONFIDCEM,22-03-2022,110.8,114,110.8,112.4,47122
CONTININS,22-03-2022,39.4,39.4,37.9,38.4,221350
COPPERTECH,22-03-2022,37.6,38.4,37.6,38.2,326702
CROWNCEMNT,22-03-2022,63,64,62.8,63.7,44337
CRYSTALINS,22-03-2022,43,43.6,43,43,56601
CVOPRL,22-03-2022,202.5,207,202.5,203.3,259553
DACCADYE,22-03-2022,22,22.5,21.8,22,591395
DAFODILCOM,22-03-2022,68.7,71,67.7,70.9,235447
DBH1STMF,22-03-2022,7.5,7.5,7.4,7.5,57100
DELTALIFE,22-03-2022,146.9,147.2,145.1,146.7,198392
DELTASPINN,22-03-2022,10,10.2,9.9,10,1248487
DESCO,22-03-2022,37.5,39,37.4,38.3,60851
DESHBANDHU,22-03-2022,21.6,21.8,21.4,21.6,244201
DGIC,22-03-2022,34.1,34.3,33.8,34.3,70790
DHAKABANK,22-03-2022,14.2,14.6,14.2,14.6,652053
DHAKAINS,22-03-2022,61,61.4,60.9,61.1,10300
DOMINAGE,22-03-2022,23.3,23.3,22.7,22.9,90944
DOREENPWR,22-03-2022,70,71,69.8,70.9,158384
DSHGARME,22-03-2022,161.3,167,161.3,164.4,40532
DSSL,22-03-2022,22.5,22.6,21.8,21.9,9116430
DULAMIACOT,22-03-2022,60,60,56.9,57.2,9773
DUTCHBANGL,22-03-2022,77.3,77.4,75.6,76.7,104902
EASTERNINS,22-03-2022,77.5,79,76.5,77.6,129924
EASTLAND,22-03-2022,34.9,34.9,34,34.1,86313
EASTRNLUB,22-03-2022,2135,2154,2135,2143.5,3856
EBL,22-03-2022,38.4,38.6,38.4,38.6,314688
EBL1STMF,22-03-2022,7.6,7.6,7.5,7.6,43669
EBLNRBMF,22-03-2022,6.6,6.6,6.4,6.5,658226
ECABLES,22-03-2022,135,138.8,135,138.1,14727
EGEN,22-03-2022,50.3,51.5,49.1,50.4,240070
EHL,22-03-2022,54.3,54.8,53.7,54.6,289297
EIL,22-03-2022,31.1,31.2,30.5,30.8,77455
EMERALDOIL,22-03-2022,35.6,35.9,34.8,35.2,99550
ENVOYTEX,22-03-2022,47.2,47.2,47.2,47.2,62270
EPGL,22-03-2022,39.8,40,39.5,39.6,123971
ESQUIRENIT,22-03-2022,34.7,34.9,34.3,34.6,72163
ETL,22-03-2022,11,11.3,10.9,11.2,712064
EXIM1STMF,22-03-2022,6.3,6.4,6.2,6.4,512500
EXIMBANK,22-03-2022,12.6,12.6,12.4,12.6,725282
FAMILYTEX,22-03-2022,4.9,4.9,4.9,4.9,73410
FARCHEM,22-03-2022,13,13.3,13,13,2067631
FAREASTFIN,22-03-2022,5.6,5.8,5.6,5.6,61054
FAREASTLIF,22-03-2022,90.8,91.1,89,89.8,421724
FASFIN,22-03-2022,5.8,5.9,5.8,5.8,464300
FBFIF,22-03-2022,5.5,5.5,5.4,5.4,251990
FEDERALINS,22-03-2022,30.9,31.3,30.9,31,56991
FEKDIL,22-03-2022,18,18.1,17.8,18.1,238957
FINEFOODS,22-03-2022,47.9,47.9,46.7,47.3,31739
FIRSTFIN,22-03-2022,5.6,5.8,5.6,5.8,107433
FIRSTSBANK,22-03-2022,11.9,12.1,11.9,12,1235149
FORTUNE,22-03-2022,119.1,124,119.1,122.8,1000774
FUWANGCER,22-03-2022,16.9,17.1,16.5,16.7,365117
FUWANGFOOD,22-03-2022,21.9,22.2,21.3,21.5,2566386
GBBPOWER,22-03-2022,35.6,36.2,35.5,35.7,3100119
GEMINISEA,22-03-2022,450,474.7,445,458.7,222017
GENEXIL,22-03-2022,125.2,129.8,123.4,129,661887
GENNEXT,22-03-2022,6.6,6.7,6.5,6.6,966276
GHAIL,22-03-2022,17.9,17.9,17.7,17.9,195767
GHCL,22-03-2022,34.4,34.4,33.1,33.2,3450
GLOBALINS,22-03-2022,46.5,46.5,44.4,45.1,88015
GOLDENSON,22-03-2022,18.2,18.6,18.2,18.5,509879
GP,22-03-2022,327,327,323.3,324.7,141557
GPHISPAT,22-03-2022,52.7,53.4,52.6,53,857573
GQBALLPEN,22-03-2022,122.1,126,120.6,122.5,217823
GRAMEENS2,22-03-2022,16,16.1,16,16,137337
GREENDELMF,22-03-2022,7.5,7.6,7.5,7.6,44155
GREENDELT,22-03-2022,82.1,83,82,82,93402
GSPFINANCE,22-03-2022,27.7,28.7,27.4,28.5,3226245
HAKKANIPUL,22-03-2022,58.3,59,58,58.8,140873
HEIDELBCEM,22-03-2022,268,277,268,275.7,7809
HFL,22-03-2022,22,22.2,21.7,21.9,435372
HRTEX,22-03-2022,72,73.3,71.7,72.8,252047
HWAWELLTEX,22-03-2022,46.5,46.8,46.5,46.5,32605
IBBL2PBOND,22-03-2022,4704,4704,4704,4704,1
IBBLPBOND,22-03-2022,1018,1018,1014,1015.5,15
IBNSINA,22-03-2022,291.8,292,288,289.6,3977
IBP,22-03-2022,19.2,19.4,18.9,19.1,613756
ICB,22-03-2022,107,109.5,106.7,108.4,257399
ICB3RDNRB,22-03-2022,7.1,7.1,6.9,7.1,50595
ICBAGRANI1,22-03-2022,9.3,10.2,9.2,9.9,999276
ICBAMCL2ND,22-03-2022,9.6,9.8,9.4,9.5,58940
ICBEPMF1S1,22-03-2022,7.8,7.8,7.8,7.8,128600
ICBIBANK,22-03-2022,4.9,4.9,4.9,4.9,149475
ICBSONALI1,22-03-2022,8.5,8.5,8.5,8.5,200
IDLC,22-03-2022,51.3,51.7,51.2,51.5,116703
IFADAUTOS,22-03-2022,46.8,47.2,46.2,46.4,129164
IFIC,22-03-2022,14.5,14.6,14.4,14.5,3375180
IFIC1STMF,22-03-2022,5.7,5.8,5.7,5.7,162577
IFILISLMF1,22-03-2022,6.8,7,6.8,6.9,83241
ILFSL,22-03-2022,6,6,5.9,6,96853
IMAMBUTTON,22-03-2022,34.9,36,33.6,35.3,42567
INDEXAGRO,22-03-2022,105.5,107.2,105.1,106.7,52891
INTECH,22-03-2022,32.2,32.7,31.5,32.3,243378
INTRACO,22-03-2022,21.3,21.7,20.9,21.2,1331527
ISLAMIBANK,22-03-2022,32.4,32.6,32.4,32.5,50850
ISLAMICFIN,22-03-2022,23.6,23.8,23.3,23.6,183432
ISLAMIINS,22-03-2022,53.1,53.4,52.5,52.9,46852
ISNLTD,22-03-2022,45.1,46.1,44.2,45.6,232726
ITC,22-03-2022,36.2,38,35.6,37.6,478650
JAMUNABANK,22-03-2022,24.2,24.4,24.2,24.4,777304
JAMUNAOIL,22-03-2022,163.7,163.7,161.9,162.5,35757
JANATAINS,22-03-2022,37.5,38.9,37.5,38.3,29645
JMISMDL,22-03-2022,344,349.9,343.1,347.9,30854
JUTESPINN,22-03-2022,131.8,137.7,131.8,132.1,3655
KARNAPHULI,22-03-2022,36.6,36.6,35.5,35.7,50616
KAY&QUE,22-03-2022,259.7,259.7,251.5,253.9,17306
KBPPWBIL,22-03-2022,13.1,13.4,13,13.2,356785
KDSALTD,22-03-2022,57.3,58.7,57.3,58.4,166650
KEYACOSMET,22-03-2022,8,8.3,8,8.2,16073058
KOHINOOR,22-03-2022,408.9,408.9,400,400.9,5146
KPCL,22-03-2022,31.3,32.6,31.3,32.2,586446
KPPL,22-03-2022,9.9,9.9,9.7,9.9,114541
KTL,22-03-2022,38.2,38.9,38.1,38.6,650203
LANKABAFIN,22-03-2022,33.6,33.6,32.9,33.4,722458
LEGACYFOOT,22-03-2022,61.8,62.1,60.7,61.7,42211
LHBL,22-03-2022,68.3,70.3,68.2,69.9,751440
LIBRAINFU,22-03-2022,907.1,923,907.1,911.9,5778
LINDEBD,22-03-2022,1593,1593.5,1570,1574.9,24398
LOVELLO,22-03-2022,37.5,37.7,37,37.2,312527
LRBDL,22-03-2022,39.9,40.4,39.7,40.2,202644
LRGLOBMF1,22-03-2022,6.7,6.8,6.7,6.8,119603
MAKSONSPIN,22-03-2022,23.6,24.4,23.6,24.2,1436101
MALEKSPIN,22-03-2022,30,30.5,29.5,30.1,824839
MARICO,22-03-2022,2363.9,2364,2345,2348.4,2368
MATINSPINN,22-03-2022,64.5,66.7,64.5,65.6,216614
MBL1STMF,22-03-2022,8,8.1,8,8,41893
MEGCONMILK,22-03-2022,21,21.5,21,21.2,279327
MEGHNACEM,22-03-2022,72,72,71.1,71.2,4677
MEGHNALIFE,22-03-2022,75,75,73.6,74.8,23834
MEGHNAPET,22-03-2022,27.1,27.5,27.1,27.1,214593
MERCANBANK,22-03-2022,17.6,17.8,17.5,17.6,2547537
MERCINS,22-03-2022,42.5,43.4,42.4,42.9,12494
METROSPIN,22-03-2022,23.2,23.8,23,23.5,282067
MHSML,22-03-2022,38.1,38.1,37,37,1053670
MIDASFIN,22-03-2022,15,15.4,15,15.1,38334
MIRACLEIND,22-03-2022,27.4,27.4,26.8,27.1,145773
MIRAKHTER,22-03-2022,62.9,62.9,61.2,62.6,74839
MITHUNKNIT,22-03-2022,16.6,16.9,16.5,16.6,96088
MJLBD,22-03-2022,87.5,88.5,87.5,88.3,11662
MLDYEING,22-03-2022,23.7,24,23.5,23.9,401344
MONNOAGML,22-03-2022,543.3,547,540,542,9531
MONNOCERA,22-03-2022,110,111.5,109.6,110.7,59358
MONNOFABR,22-03-2022,25.6,26.1,25.1,25.3,860404
MONOSPOOL,22-03-2022,241,246.4,236,243.4,80570
MPETROLEUM,22-03-2022,193,194,190.8,192.1,28231
MTB,22-03-2022,19.2,19.5,18.9,18.9,66913
NAHEEACP,22-03-2022,63,63.5,62.5,62.9,1270445
NATLIFEINS,22-03-2022,200,204,199.9,200,48115
NAVANACNG,22-03-2022,30.8,30.8,29.8,30,15839
NBL,22-03-2022,7.5,7.6,7.4,7.5,3143643
NCCBANK,22-03-2022,15.4,15.6,15.4,15.5,425626
NCCBLMF1,22-03-2022,7.3,7.3,7.2,7.3,60080
NEWLINE,22-03-2022,45.7,45.9,44.7,45.8,49838
NFML,22-03-2022,18.4,18.4,18.1,18.3,247056
NHFIL,22-03-2022,45,45.9,44.9,45.3,202010
NITOLINS,22-03-2022,51.3,51.8,50.5,51.5,125355
NORTHERN,22-03-2022,251.9,257,251,255.1,3744
NORTHRNINS,22-03-2022,47.6,48.4,47.5,47.8,49466
NPOLYMER,22-03-2022,53.9,54.2,53.1,53.8,262754
NRBCBANK,22-03-2022,24.5,24.7,24.2,24.6,937100
NTC,22-03-2022,750.1,759,746,754.7,9629
NTLTUBES,22-03-2022,86.3,87.4,85,86.3,104037
NURANI,22-03-2022,7.3,7.3,7.2,7.2,318124
OAL,22-03-2022,13.1,13.1,12.7,13,1096720
OIMEX,22-03-2022,18.3,18.3,17.7,17.8,59328
OLYMPIC,22-03-2022,137.5,140,137.5,139.3,78579
ONEBANKLTD,22-03-2022,13.2,13.5,13.2,13.4,4620099
ORIONINFU,22-03-2022,85.7,87.5,85.5,87.1,142120
ORIONPHARM,22-03-2022,102,104.9,101.8,104.3,2341103
PADMALIFE,22-03-2022,48.5,49.5,47.9,49,458651
PADMAOIL,22-03-2022,206,207,204,205.1,5088
PAPERPROC,22-03-2022,262,269,259.2,266.8,126126
PARAMOUNT,22-03-2022,60,60.3,58.5,59.1,282524
PDL,22-03-2022,13.2,13.3,13,13.2,2265902
PENINSULA,22-03-2022,37,37.1,35.9,36.2,553714
PEOPLESINS,22-03-2022,65.9,65.9,63.5,63.9,800257
PF1STMF,22-03-2022,10.7,10.7,10.4,10.5,844343
PHARMAID,22-03-2022,835,846.9,830.4,835.4,55719
PHENIXINS,22-03-2022,48.7,50.5,47.8,49.5,86529
PHOENIXFIN,22-03-2022,21.2,21.9,21.2,21.5,209826
PHPMF1,22-03-2022,5.5,5.6,5.4,5.5,762873
PIONEERINS,22-03-2022,103,103,101,101.5,29334
POPULAR1MF,22-03-2022,5.5,5.6,5.4,5.5,637764
POPULARLIF,22-03-2022,73.7,77.9,73.6,75.2,73321
POWERGRID,22-03-2022,60.4,61.5,60.4,61.2,538599
PRAGATIINS,22-03-2022,77.9,78.2,77,77.5,46760
PRAGATILIF,22-03-2022,84.7,85.5,83.5,83.8,34040
PREMIERBAN,22-03-2022,17,17,16.6,16.6,2746637
PREMIERCEM,22-03-2022,56.4,56.7,55.1,56.3,34382
PREMIERLEA,22-03-2022,7.6,7.6,7.4,7.5,148554
PRIME1ICBA,22-03-2022,7.5,7.5,7.4,7.4,48528
PRIMEBANK,22-03-2022,22,22.2,21.8,22,1649403
PRIMEFIN,22-03-2022,13.7,13.8,13.4,13.6,251361
PRIMEINSUR,22-03-2022,77.5,78,76.6,77.5,19327
PRIMELIFE,22-03-2022,68.9,68.9,66.9,67.3,13429
PRIMETEX,22-03-2022,24.9,25.7,24.9,25.5,168958
PROGRESLIF,22-03-2022,88.3,89.8,88.3,89.2,7721
PROVATIINS,22-03-2022,116.5,116.5,112,113.7,20520
PTL,22-03-2022,94.4,94.4,92.4,92.7,491569
PUBALIBANK,22-03-2022,30.2,30.6,29.8,30.2,94948
PURABIGEN,22-03-2022,33.5,34,33.3,33.5,63473
QUASEMIND,22-03-2022,51.6,53,51.5,52,419161
QUEENSOUTH,22-03-2022,24.8,25.2,24.6,25.1,2227403
RAHIMAFOOD,22-03-2022,318.3,323.5,316.5,322.3,175181
RAHIMTEXT,22-03-2022,243.7,243.7,234.6,235.4,41372
RAKCERAMIC,22-03-2022,45.4,45.4,44.1,44.8,564206
RANFOUNDRY,22-03-2022,190,194.8,190,192.4,66738
RDFOOD,22-03-2022,57.3,59.5,57.1,58.9,1381110
RECKITTBEN,22-03-2022,5365,5500,5365,5449,1201
REGENTTEX,22-03-2022,10.2,10.3,10.1,10.2,153456
RELIANCE1,22-03-2022,11.4,11.5,11.4,11.4,15315
RELIANCINS,22-03-2022,70.3,70.3,68.5,68.9,9570
RENATA,22-03-2022,1350,1363,1345,1359.7,28404
RENWICKJA,22-03-2022,982.3,1020,982.3,1016.2,706
REPUBLIC,22-03-2022,43.6,44.4,43.5,43.8,37758
RINGSHINE,22-03-2022,10,10.1,9.9,10,1525062
RNSPIN,22-03-2022,7.3,7.4,7.3,7.3,1207330
ROBI,22-03-2022,34.3,34.8,34,34.6,586381
RSRMSTEEL,22-03-2022,20.8,21.1,20.8,21,71597
RUNNERAUTO,22-03-2022,52.5,52.5,51.7,52,18024
RUPALIBANK,22-03-2022,29.2,29.3,28.7,29,19431
RUPALIINS,22-03-2022,35.5,35.8,35,35.3,107665
RUPALILIFE,22-03-2022,75.5,76.5,74.9,76.2,279626
SAFKOSPINN,22-03-2022,22.8,23,22.7,22.8,200886
SAIFPOWER,22-03-2022,38.3,38.9,38.2,38.7,2386100
SAIHAMCOT,22-03-2022,16.1,16.4,16.1,16.4,690729
SAIHAMTEX,22-03-2022,22.8,22.8,22.4,22.6,190295
SALAMCRST,22-03-2022,25.8,25.8,24.9,25.2,201627
SALVOCHEM,22-03-2022,54.6,55.2,54.3,55,751529
SAMATALETH,22-03-2022,77.9,77.9,75.9,76.3,59405
SAMORITA,22-03-2022,94.9,99,94.2,98.4,190686
SANDHANINS,22-03-2022,34,34,32.5,33.3,66418
SAPORTL,22-03-2022,29.1,29.9,29.1,29.5,438779
SAVAREFR,22-03-2022,245.5,262.8,245.5,257.2,12695
SBACBANK,22-03-2022,13.1,13.4,13.1,13.3,489524
SEAPEARL,22-03-2022,44.3,44.9,44,44.5,270801
SEMLFBSLGF,22-03-2022,9,9.1,9,9,384236
SEMLIBBLSF,22-03-2022,9.5,9.5,9.2,9.3,195606
SEMLLECMF,22-03-2022,10.7,10.8,10.4,10.6,702742
SHAHJABANK,22-03-2022,22.3,22.7,22.3,22.5,488359
SHASHADNIM,22-03-2022,25.1,26.2,25,26.1,119475
SHEPHERD,22-03-2022,28.8,28.8,27.7,28.2,154048
SHURWID,22-03-2022,21.4,21.7,21.3,21.3,1593175
SHYAMPSUG,22-03-2022,80.6,83.6,80.6,81.5,4453
SIBL,22-03-2022,15.2,15.2,14.9,15.1,126677
SILCOPHL,22-03-2022,28.7,29,28.1,28.6,1415304
SILVAPHL,22-03-2022,22.2,22.3,21.7,21.8,938550
SIMTEX,22-03-2022,17.4,17.8,17.4,17.7,68852
SINGERBD,22-03-2022,163.8,163.8,161.9,162.7,10454
SINOBANGLA,22-03-2022,50.5,51.7,50.5,51.1,102233
SKICL,22-03-2022,57.8,58.8,57.2,57.6,145954
SKTRIMS,22-03-2022,28.1,28.6,27.9,28.5,157575
SONALIANSH,22-03-2022,465.2,469,460.1,468,14668
SONALILIFE,22-03-2022,60.5,61.5,60.5,61.2,57793
SONALIPAPR,22-03-2022,729.7,774.9,729.7,774.7,326857
SONARBAINS,22-03-2022,61.2,61.5,60.5,61.2,55249
SONARGAON,22-03-2022,28.1,28.8,27.9,28.6,570513
SOUTHEASTB,22-03-2022,14.6,14.6,14.4,14.5,1508077
SPCERAMICS,22-03-2022,27.4,28.3,27.1,28.1,374544
SPCL,22-03-2022,76.5,78.8,75.5,77.5,65208
SQUARETEXT,22-03-2022,62.1,63.9,62,63.7,291647
SQURPHARMA,22-03-2022,216.1,220.5,216,220,765481
SSSTEEL,22-03-2022,19.3,19.6,19.2,19.4,886836
STANCERAM,22-03-2022,151.7,157,151.7,154.6,6136
STANDARINS,22-03-2022,62.1,63.4,61.5,61.7,51209
STANDBANKL,22-03-2022,9.7,9.7,9.6,9.6,118772
STYLECRAFT,22-03-2022,122,122.8,120.1,121.3,84669
SUMITPOWER,22-03-2022,38.5,38.7,38.1,38.5,325058
SUNLIFEINS,22-03-2022,43.6,44,42.6,43.9,406514
TAKAFULINS,22-03-2022,73.5,74.5,72.5,72.5,106564
TALLUSPIN,22-03-2022,11,11,10.5,10.7,344516
TAMIJTEX,22-03-2022,257,269.2,257,261.3,91997
TITASGAS,22-03-2022,40.4,41.5,40.1,40.6,553437
TOSRIFA,22-03-2022,20.2,20.4,19.9,20.2,520905
TRUSTB1MF,22-03-2022,6,6,5.9,6,229858
TRUSTBANK,22-03-2022,33.6,33.8,33.6,33.8,4002
TUNGHAI,22-03-2022,6.1,6.2,6,6.1,20951
UCB,22-03-2022,15.6,16,15.5,15.7,502171
UNILEVERCL,22-03-2022,2879.8,2909,2870,2887.1,1568
UNIONBANK,22-03-2022,12.3,12.5,12.3,12.4,2712189
UNIONCAP,22-03-2022,8.9,8.9,8.7,8.8,83225
UNIONINS,22-03-2022,43.7,44.4,43.1,43.5,364576
UNIQUEHRL,22-03-2022,59.5,60.5,58.8,59.8,346419
UNITEDFIN,22-03-2022,18.9,19,18.7,18.8,186486
UNITEDINS,22-03-2022,49.1,50.7,49.1,49.6,22432
UPGDCL,22-03-2022,250,252.6,249.7,250,22179
USMANIAGL,22-03-2022,60.5,62.6,60.5,60.7,13224
UTTARABANK,22-03-2022,28.4,28.9,28.2,28.7,2364758
UTTARAFIN,22-03-2022,40.7,40.7,39.6,39.7,34550
VAMLBDMF1,22-03-2022,8,8,7.7,7.7,48208
VAMLRBBF,22-03-2022,7.5,7.6,7.5,7.5,75445
VFSTDL,22-03-2022,24.5,27.2,24.5,25.7,9781015
WALTONHIL,22-03-2022,1081.2,1094.6,1081.1,1090.2,2555
WATACHEM,22-03-2022,264.2,271.9,263,268.6,39343
WMSHIPYARD,22-03-2022,12.7,12.8,12.4,12.5,513114
YPL,22-03-2022,23.6,24.1,23.1,23.7,4365782
ZAHEENSPIN,22-03-2022,10.3,11.1,10.3,11,2364719
ZAHINTEX,22-03-2022,8,8.3,8,8.2,524098
ZEALBANGLA,22-03-2022,155.1,162,155,158.5,13131
01.Bank,22-03-2022,22.02,22.24,21.85,22.07,1057013.61
02.Cement,22-03-2022,96.31,98.53,95.79,97.73,138148.14
03.Ceramics_Sector,22-03-2022,70.28,71.86,69.80,70.98,273872.20
04.Engineering,22-03-2022,132.01,134.90,131.13,133.77,452084.71
05.Financial_Institutions,22-03-2022,25.68,26.15,25.38,25.85,422003.90
06.Food_&_Allied,22-03-2022,303.42,309.37,301.88,306.16,408595.43
07.Fuel_&_Power,22-03-2022,236.60,238.40,235.13,236.33,387616.74
08.Insurance,22-03-2022,63.22,63.86,62.21,62.80,116810.94
09.IT_Sector,22-03-2022,52.89,54.64,51.93,54.14,2131890.73
10.Jute,22-03-2022,282.97,287.90,280.97,285.07,7355.67
11.Miscellaneous,22-03-2022,220.47,223.88,219.57,222.11,842641.86
12.Mutual_Funds,22-03-2022,8.58,8.67,8.47,8.57,264151.94
13.Paper_&_Printing,22-03-2022,225.68,235.45,224.23,234.43,164858.83
14.Pharmaceuticals_&_Chemicals,22-03-2022,461.45,468.78,459.50,464.41,1086317.19
15.Services_&_Real_Estate,22-03-2022,54.15,55.65,53.80,55.30,826215.50
16.Tannery_Industries,22-03-2022,267.45,271.65,262.48,266.48,227265.67
17.Telecommunication,22-03-2022,189.10,190.37,187.53,189.40,264419.00
18.Textile,22-03-2022,42.00,42.90,41.47,42.14,848639.22
19.Travel_&_Leisure,22-03-2022,46.93,47.50,46.23,46.83,390311.33
20.Bond,22-03-2022,1936.67,1937.33,1935.33,1936.00,4570.33
