APEXFOODS,03-04-2022,224,227.8,220,225.9,120266
APEXFOOT,03-04-2022,309.5,309.5,298.9,299.6,26739
APEXSPINN,03-04-2022,155.5,155.5,152.1,152.1,49886
APEXTANRY,03-04-2022,140.7,140.7,136,137.3,22359
APOLOISPAT,03-04-2022,9.2,9.2,9,9.2,635434
ARAMIT,03-04-2022,337.6,338,332.5,333.1,10754
ARAMITCEM,03-04-2022,35.9,35.9,35,35.4,94024
ARGONDENIM,03-04-2022,18.5,18.7,18.3,18.4,95014
ASIAINS,03-04-2022,82.9,82.9,81,81.1,366461
ASIAPACINS,03-04-2022,55.2,55.7,54.2,55,71286
ATCSLGF,03-04-2022,10.4,10.6,10.3,10.5,923199
ATLASBANG,03-04-2022,115,115,113.2,113.2,26741
AZIZPIPES,03-04-2022,108,108,105.9,105.9,22203
BANGAS,03-04-2022,124.1,124.1,122.1,122.9,31425
BANKASIA,03-04-2022,21,21.1,20.4,20.5,931774
BARKAPOWER,03-04-2022,24.8,25.3,24.7,25.1,431465
BATASHOE,03-04-2022,914,914,888.1,892.8,578
BATBC,03-04-2022,587,593,587,589.4,68798
BAYLEASING,03-04-2022,28.6,30.7,28.5,30.2,4326926
BBS,03-04-2022,25.1,25.2,24.4,24.4,1373992
BBSCABLES,03-04-2022,56.6,57.9,56.6,57.6,333530
BDAUTOCA,03-04-2022,147,147,141.5,142.3,6041
BDCOM,03-04-2022,41.3,42.2,40.2,40.2,2384668
BDFINANCE,03-04-2022,41.1,42.5,40.3,40.5,633524
BDLAMPS,03-04-2022,352.4,355,345.3,345.3,104669
BDTHAI,03-04-2022,18.8,19.1,18.7,19,170750
BDTHAIFOOD,03-04-2022,40.7,42.3,40.7,41.7,736703
BDWELDING,03-04-2022,19.6,19.6,19.2,19.2,126750
BEACHHATCH,03-04-2022,41,41.6,40.7,40.9,413438
BEACONPHAR,03-04-2022,252,259,252,257.5,139390
BENGALWTL,03-04-2022,23.2,23.7,23.1,23.3,47151
BERGERPBL,03-04-2022,1759.9,1766.8,1747.5,1752.1,427
BEXGSUKUK,03-04-2022,88.5,90,88,89,6251
BEXIMCO,03-04-2022,153.1,154.4,151.4,152.1,2378650
BGIC,03-04-2022,50,50.9,48.9,49,38071
BIFC,03-04-2022,7.4,7.5,7.3,7.3,82419
BNICL,03-04-2022,103.5,103.5,101.1,101.1,39224
BPML,03-04-2022,56.4,57,55,55.6,251872
BPPL,03-04-2022,32.7,32.7,32.3,32.4,158360
BRACBANK,03-04-2022,50.4,50.7,49.6,50.3,334288
BSC,03-04-2022,109.8,110.5,106,106.4,589100
BSCCL,03-04-2022,210.9,217,210.9,214.9,80335
BSRMLTD,03-04-2022,107.9,108.3,105.2,107.9,79417
BSRMSTEEL,03-04-2022,75.3,77,75.3,76.9,327134
BXPHARMA,03-04-2022,176.4,178.9,176.1,176.6,142605
CAPMBDBLMF,03-04-2022,10.2,11.1,10.2,11,1997314
CAPMIBBLMF,03-04-2022,16.2,16.8,16.1,16.6,579973
CENTRALINS,03-04-2022,51.9,52.3,50,50.2,177039
CENTRALPHL,03-04-2022,15.3,15.5,15.2,15.3,472397
CITYBANK,03-04-2022,25.8,26.5,25.7,26,260848
CITYGENINS,03-04-2022,34.3,34.3,34,34.2,56579
CNATEX,03-04-2022,10.8,11.2,10.8,11.1,1175330
CONFIDCEM,03-04-2022,114.2,115.1,114.1,114.7,32610
CONTININS,03-04-2022,42.5,43,42.1,42.1,220081
COPPERTECH,03-04-2022,38.1,38.2,37.2,37.5,361707
CROWNCEMNT,03-04-2022,67.5,69,67.2,68.8,12573
CRYSTALINS,03-04-2022,44.4,44.4,43.8,43.8,26441
CVOPRL,03-04-2022,200.4,201.5,196,196.5,56378
DACCADYE,03-04-2022,20.6,20.8,20.2,20.2,818273
DAFODILCOM,03-04-2022,72.6,72.6,72.6,72.6,1925
DBH,03-04-2022,65.7,67,65.7,66.4,146084
DBH1STMF,03-04-2022,7.5,7.6,7.4,7.5,54517
DELTALIFE,03-04-2022,152.3,155.4,151.1,152,736793
DELTASPINN,03-04-2022,9.9,9.9,9.7,9.7,689778
DESCO,03-04-2022,39.1,39.4,38.6,39.1,11783
DESHBANDHU,03-04-2022,22.1,22.1,21.5,21.5,206627
DGIC,03-04-2022,34.8,35.5,34.5,34.6,7115
DHAKABANK,03-04-2022,14.3,14.6,14.2,14.4,390346
DHAKAINS,03-04-2022,64.6,64.6,63.4,63.4,19003
DOMINAGE,03-04-2022,23.5,23.5,22.9,23.1,51917
DOREENPWR,03-04-2022,72,72,70.5,70.9,125586
DSHGARME,03-04-2022,163.3,165,161.1,161.5,28531
DSSL,03-04-2022,20.5,20.5,20,20,4413198
DULAMIACOT,03-04-2022,56.4,57.2,56.2,56.3,1821
DUTCHBANGL,03-04-2022,67.9,68.3,66.4,66.5,229599
EASTERNINS,03-04-2022,82.3,82.3,80.4,80.4,153994
EASTLAND,03-04-2022,35.2,35.2,34.7,35,120747
EASTRNLUB,03-04-2022,2062,2078,2021,2021,3473
EBL,03-04-2022,38.8,39.5,38,39.1,241431
EBL1STMF,03-04-2022,7.5,7.6,7.5,7.5,83846
EBLNRBMF,03-04-2022,6.5,6.5,6.4,6.5,223780
ECABLES,03-04-2022,139.5,141.6,137.3,141.1,8290
EGEN,03-04-2022,49.5,50.1,48.9,49.1,83314
EHL,03-04-2022,54.9,56.2,54.9,55.5,150320
EIL,03-04-2022,32,32.4,31.6,31.6,146607
EMERALDOIL,03-04-2022,35.2,35.2,33.8,33.9,217802
ENVOYTEX,03-04-2022,42.7,43.6,42.2,42.4,63528
EPGL,03-04-2022,39.5,39.5,38.9,38.9,53801
ESQUIRENIT,03-04-2022,34.2,34.4,33.8,33.9,26192
ETL,03-04-2022,10.8,11,10.8,10.9,141345
EXIM1STMF,03-04-2022,6.2,6.3,6.1,6.3,404397
EXIMBANK,03-04-2022,12.5,12.6,12.5,12.6,436992
FAMILYTEX,03-04-2022,4.9,4.9,4.9,4.9,41966
FARCHEM,03-04-2022,12.7,12.9,12.6,12.6,753437
FAREASTFIN,03-04-2022,5.8,5.9,5.8,5.8,19320
FAREASTLIF,03-04-2022,96.3,96.3,93.5,93.8,267470
FASFIN,03-04-2022,5.7,6,5.7,5.8,749951
FBFIF,03-04-2022,5.3,5.5,5.3,5.4,388533
FEDERALINS,03-04-2022,32.3,32.4,32.1,32.3,86545
FEKDIL,03-04-2022,17.9,18,17.6,17.7,146386
FINEFOODS,03-04-2022,46.2,46.2,45.6,45.6,42274
FIRSTFIN,03-04-2022,5.7,5.8,5.6,5.7,57396
FIRSTSBANK,03-04-2022,11.7,11.8,11.6,11.7,653578
FORTUNE,03-04-2022,140.7,141,140,140,2592662
FUWANGCER,03-04-2022,17.3,17.6,17.2,17.3,407404
FUWANGFOOD,03-04-2022,24.6,25,24.3,24.4,5508121
GBBPOWER,03-04-2022,31.3,31.3,31.3,31.3,115626
GEMINISEA,03-04-2022,511,521,505.2,514.9,114320
GENEXIL,03-04-2022,125,126.6,121.7,121.8,2189456
GENNEXT,03-04-2022,6.5,6.6,6.4,6.5,692770
GHAIL,03-04-2022,18.3,18.7,18.2,18.4,540380
GHCL,03-04-2022,34,34.3,33.9,33.9,6527
GLOBALINS,03-04-2022,48.4,48.4,46.9,46.9,70381
GOLDENSON,03-04-2022,18.2,18.2,17.8,17.9,1354665
GP,03-04-2022,328.9,329.9,328.5,328.7,34396
GPHISPAT,03-04-2022,55.5,55.7,54.8,54.9,898086
GQBALLPEN,03-04-2022,114.2,116,113.3,113.4,54476
GRAMEENS2,03-04-2022,16.2,16.2,15.9,16,26247
GREENDELMF,03-04-2022,7.6,7.8,7.6,7.6,101573
GREENDELT,03-04-2022,86,87.2,84.9,85,112831
GSPFINANCE,03-04-2022,28.3,30.6,28.1,29.6,10273986
HAKKANIPUL,03-04-2022,60.9,60.9,58.8,59,55861
HEIDELBCEM,03-04-2022,275,280.9,275,278.3,1079
HFL,03-04-2022,21.9,22,21,21.2,199984
HRTEX,03-04-2022,72.5,73.3,72.5,72.6,79791
HWAWELLTEX,03-04-2022,46,46,46,46,100
IBBLPBOND,03-04-2022,1025,1030,1025,1029.5,193
IBNSINA,03-04-2022,295,298,295,296.5,3743
IBP,03-04-2022,18.5,19.2,18.3,18.8,622368
ICB,03-04-2022,105.7,108.7,105.1,107.1,246421
ICB3RDNRB,03-04-2022,7.2,7.2,7,7.1,32130
ICBAGRANI1,03-04-2022,9.6,9.6,9.6,9.6,42505
ICBAMCL2ND,03-04-2022,9.5,9.6,9.3,9.5,309483
ICBEPMF1S1,03-04-2022,7.7,7.7,7.6,7.6,25289
ICBIBANK,03-04-2022,4.8,4.8,4.8,4.8,16990
ICBSONALI1,03-04-2022,8.4,8.5,8.3,8.5,64006
IDLC,03-04-2022,52.3,53.2,51.5,52.6,735373
IFADAUTOS,03-04-2022,45.9,45.9,45.1,45.4,156692
IFIC,03-04-2022,13.8,13.9,13.7,13.8,2119948
IFIC1STMF,03-04-2022,5.7,5.8,5.6,5.7,85400
IFILISLMF1,03-04-2022,6.8,6.8,6.8,6.8,1140
ILFSL,03-04-2022,5.8,6.1,5.8,6,588929
IMAMBUTTON,03-04-2022,36.4,37.8,35.8,37.4,109093
INDEXAGRO,03-04-2022,105.6,105.6,102.6,102.7,14612
INTECH,03-04-2022,31,31.2,30.4,30.5,49047
INTRACO,03-04-2022,21.1,22.4,21,21.7,3035165
IPDC,03-04-2022,42.8,45.4,41.6,45.4,13007263
ISLAMIBANK,03-04-2022,32.6,32.7,32.5,32.6,133302
ISLAMICFIN,03-04-2022,22.7,24.1,22.6,23.9,1413140
ISLAMIINS,03-04-2022,54.9,55.1,54,54.1,149885
ISNLTD,03-04-2022,45,45.5,44.2,44.3,111507
ITC,03-04-2022,35.9,35.9,35.2,35.6,74254
JAMUNABANK,03-04-2022,22.9,22.9,22.6,22.8,222298
JAMUNAOIL,03-04-2022,164.3,164.9,164.2,164.3,11403
JANATAINS,03-04-2022,44.5,46.2,44,44.4,401174
JHRML,03-04-2022,24.2,24.2,24.2,24.2,425
JMISMDL,03-04-2022,343.4,347.7,342,346.3,6294
JUTESPINN,03-04-2022,133.6,137.9,133.5,135.3,1506
KARNAPHULI,03-04-2022,38,38.3,37.4,37.5,76001
KAY&QUE,03-04-2022,262.8,262.9,250.6,252,8887
KBPPWBIL,03-04-2022,13.2,13.3,12.9,13,259462
KDSALTD,03-04-2022,56.4,57.9,56.4,56.9,108668
KEYACOSMET,03-04-2022,7.9,8,7.7,7.7,2503291
KOHINOOR,03-04-2022,401.1,401.1,399,400,558
KPCL,03-04-2022,32.7,33.3,32.5,32.6,182543
KPPL,03-04-2022,9.9,9.9,9.7,9.7,123673
KTL,03-04-2022,36.8,37.5,36.1,36.1,312981
LANKABAFIN,03-04-2022,32.5,34.4,32.5,34,2168435
LEGACYFOOT,03-04-2022,59.8,60,58.5,58.7,22796
LHBL,03-04-2022,75.9,78.8,75.6,78,2778490
LIBRAINFU,03-04-2022,975,983,967,970.7,4973
LINDEBD,03-04-2022,1549.8,1552,1549.8,1549.8,19954
LOVELLO,03-04-2022,42.4,42.4,40.9,41.1,1084180
LRBDL,03-04-2022,39,39,38.3,38.5,186750
LRGLOBMF1,03-04-2022,6.7,6.8,6.6,6.7,77123
MAKSONSPIN,03-04-2022,23.8,23.8,23.3,23.6,1267428
MALEKSPIN,03-04-2022,28.7,29.2,28.7,29,669786
MARICO,03-04-2022,2366.5,2366.5,2333.1,2347.3,610
MATINSPINN,03-04-2022,66.5,66.9,66.1,66.3,76449
MBL1STMF,03-04-2022,8,8.1,7.9,7.9,124322
MEGCONMILK,03-04-2022,21.5,22.4,21.4,21.9,125029
MEGHNACEM,03-04-2022,76.4,76.4,73.5,73.7,17295
MEGHNALIFE,03-04-2022,74.5,75.6,74.1,74.5,45915
MEGHNAPET,03-04-2022,26.6,26.8,25.7,25.7,62681
MERCANBANK,03-04-2022,17,17.2,17,17.1,4436672
MERCINS,03-04-2022,44,44,42.5,43,1994
METROSPIN,03-04-2022,22.8,23,22.6,22.9,174031
MHSML,03-04-2022,36.5,38.5,36.5,37.8,2319501
MIDASFIN,03-04-2022,14.7,15.9,14.7,15.5,153213
MIRACLEIND,03-04-2022,26.9,26.9,26.2,26.4,49650
MIRAKHTER,03-04-2022,62.5,62.9,61.8,62,51649
MITHUNKNIT,03-04-2022,16.8,17,16.6,16.6,46940
MJLBD,03-04-2022,88.1,88.9,88.1,88.4,7073
MLDYEING,03-04-2022,23,23.5,23,23.2,131124
MONNOAGML,03-04-2022,541.4,541.4,528.4,530.1,6588
MONNOCERA,03-04-2022,110.9,110.9,107.9,108.4,59303
MONNOFABR,03-04-2022,23.9,23.9,23.1,23.2,301182
MONOSPOOL,03-04-2022,254,257,248.8,248.9,52335
MPETROLEUM,03-04-2022,195.7,195.8,192.4,194,42049
MTB,03-04-2022,18.8,19,18.7,18.8,6163
NAHEEACP,03-04-2022,71.2,71.5,69,69.9,2795110
NATLIFEINS,03-04-2022,200.9,200.9,199.1,199.8,3350
NAVANACNG,03-04-2022,29.7,29.7,29.2,29.2,17519
NBL,03-04-2022,7.5,7.6,7.5,7.5,2506865
NCCBANK,03-04-2022,15.4,15.4,15.3,15.4,335996
NCCBLMF1,03-04-2022,7.3,7.3,7.1,7.1,148412
NEWLINE,03-04-2022,47,48.1,47,47.9,156118
NFML,03-04-2022,18.2,18.2,17.7,17.8,119614
NHFIL,03-04-2022,46.8,49.4,45.4,49,1475164
NITOLINS,03-04-2022,53.4,53.5,51.7,51.8,29534
NORTHERN,03-04-2022,262.2,270,262.2,262.5,30187
NORTHRNINS,03-04-2022,52.8,52.8,50.8,50.8,80108
NPOLYMER,03-04-2022,53.6,54.2,53.4,53.6,168676
NRBCBANK,03-04-2022,23.4,23.7,23.2,23.4,675407
NTC,03-04-2022,730.3,730.5,714,718.6,3744
NTLTUBES,03-04-2022,86,86.3,85.3,85.4,22637
NURANI,03-04-2022,7.2,7.2,7.1,7.1,144558
OAL,03-04-2022,13,13.2,12.9,12.9,648864
OIMEX,03-04-2022,20.3,20.5,19.8,19.9,274136
OLYMPIC,03-04-2022,139.4,139.4,136.9,137.1,65048
ONEBANKLTD,03-04-2022,13,13.2,13,13.1,1100329
ORIONINFU,03-04-2022,86.3,87,86.1,86.3,61081
ORIONPHARM,03-04-2022,103.6,104.1,102.7,102.8,866514
PADMALIFE,03-04-2022,51.8,51.8,50,51,700228
PADMAOIL,03-04-2022,205.6,207.5,205.6,206.3,2020
PAPERPROC,03-04-2022,294,298,286.1,286.1,135482
PARAMOUNT,03-04-2022,62,62,60.2,60.2,55071
PDL,03-04-2022,12.9,13.1,12.8,12.9,1586478
PENINSULA,03-04-2022,36.7,37,36,36.1,457917
PEOPLESINS,03-04-2022,66.4,66.4,64.3,64.4,271210
PF1STMF,03-04-2022,12.1,12.2,11.9,12.1,1855323
PHARMAID,03-04-2022,839.6,853.9,830,831.1,23855
PHENIXINS,03-04-2022,50.9,50.9,50.1,50.1,54314
PHOENIXFIN,03-04-2022,21.4,22.8,21.4,22.1,1376966
PHPMF1,03-04-2022,5.4,5.6,5.4,5.5,351629
PIONEERINS,03-04-2022,107.7,107.7,102,102.2,70476
POPULAR1MF,03-04-2022,5.5,5.5,5.4,5.4,190528
POPULARLIF,03-04-2022,76.1,76.1,75,75.3,44595
POWERGRID,03-04-2022,63.4,64.2,63.2,63.4,374260
PRAGATIINS,03-04-2022,86.1,86.8,83.7,83.9,98595
PRAGATILIF,03-04-2022,87.6,91,87.5,90.3,114808
PREMIERBAN,03-04-2022,16.7,16.9,16.5,16.8,4478031
PREMIERCEM,03-04-2022,55.9,57,55.9,56.5,81369
PREMIERLEA,03-04-2022,7.5,7.9,7.5,7.6,446113
PRIME1ICBA,03-04-2022,7.6,7.6,7.5,7.5,11522
PRIMEBANK,03-04-2022,22,22.7,22,22.4,329970
PRIMEFIN,03-04-2022,13,13.9,13,13.3,1180515
PRIMEINSUR,03-04-2022,83.5,84,82,83,123298
PRIMELIFE,03-04-2022,69,69.9,68.3,68.7,54019
PRIMETEX,03-04-2022,26.2,26.4,26,26.2,218384
PROGRESLIF,03-04-2022,94.9,94.9,90.5,91,13425
PROVATIINS,03-04-2022,115.5,118.5,115.5,115.5,3829386
PTL,03-04-2022,91.9,92.8,90.1,90.5,247246
PUBALIBANK,03-04-2022,28.6,29,28.5,28.7,30994
PURABIGEN,03-04-2022,36,36.1,35.3,35.3,155727
QUASEMIND,03-04-2022,56.3,57.5,55.7,56.4,675870
QUEENSOUTH,03-04-2022,24.5,24.6,24,24.2,789943
RAHIMAFOOD,03-04-2022,312,315,305.1,305.4,109075
RAHIMTEXT,03-04-2022,254.8,254.8,242.6,243,15403
RAKCERAMIC,03-04-2022,45.8,45.8,44.4,44.5,436796
RANFOUNDRY,03-04-2022,204.7,204.7,195,198.8,40110
RDFOOD,03-04-2022,59.2,60.3,59,59.6,495506
REGENTTEX,03-04-2022,9.9,10.1,9.8,9.9,98460
RELIANCE1,03-04-2022,11.3,11.5,11.3,11.5,25968
RELIANCINS,03-04-2022,74,74,72.4,72.4,9974
RENATA,03-04-2022,1353.3,1353.3,1343,1345,4909
RENWICKJA,03-04-2022,1001.1,1015,998,999.7,730
REPUBLIC,03-04-2022,45.8,46.2,45.1,45.1,70045
RINGSHINE,03-04-2022,9.8,9.9,9.7,9.7,1203146
RNSPIN,03-04-2022,7.2,7.3,7.1,7.1,510491
ROBI,03-04-2022,33.9,34.7,33.6,34.2,1351147
RSRMSTEEL,03-04-2022,20.7,20.9,20.4,20.5,46114
RUNNERAUTO,03-04-2022,51,51.8,50.9,51,9396
RUPALIBANK,03-04-2022,29.4,29.5,28.2,28.3,63410
RUPALIINS,03-04-2022,36.5,36.5,35.8,36,225330
RUPALILIFE,03-04-2022,75.3,77.7,74.7,77.2,1505188
SAFKOSPINN,03-04-2022,23.1,23.4,22.9,23,68861
SAIFPOWER,03-04-2022,37.8,38.1,37.5,37.8,959493
SAIHAMCOT,03-04-2022,16,16.3,15.5,15.6,740763
SAIHAMTEX,03-04-2022,22.5,22.6,22.1,22.1,139415
SALAMCRST,03-04-2022,25.6,25.6,25,25.1,37353
SALVOCHEM,03-04-2022,53.5,53.5,52.4,52.6,237061
SAMATALETH,03-04-2022,76.9,76.9,75,75.3,45536
SAMORITA,03-04-2022,94.4,94.4,91.2,92.1,45988
SANDHANINS,03-04-2022,34.3,34.3,33.5,33.5,74251
SAPORTL,03-04-2022,28.2,29.2,28.2,28.3,63973
SAVAREFR,03-04-2022,250,250,243,245,1698
SBACBANK,03-04-2022,13.3,13.6,13.3,13.4,743551
SEAPEARL,03-04-2022,47.3,47.5,46.7,47.2,816711
SEMLFBSLGF,03-04-2022,9.3,9.5,9.3,9.3,645386
SEMLIBBLSF,03-04-2022,9.6,9.6,9.5,9.5,121469
SEMLLECMF,03-04-2022,11.4,11.7,11.4,11.6,2024622
SHAHJABANK,03-04-2022,22.5,23.4,22,22.1,631650
SHASHADNIM,03-04-2022,25.7,26.6,25.7,26.3,109656
SHEPHERD,03-04-2022,30,30.6,29.4,30,2653764
SHURWID,03-04-2022,21.8,21.8,21.3,21.4,452178
SHYAMPSUG,03-04-2022,80,80.3,80,80.2,2701
SIBL,03-04-2022,14.8,14.9,14.7,14.8,52698
SILCOPHL,03-04-2022,27.3,27.3,26.2,26.5,395498
SILVAPHL,03-04-2022,21.7,23.6,21.7,22.5,3322289
SIMTEX,03-04-2022,17.4,17.4,17.1,17.2,514560
SINGERBD,03-04-2022,168.1,173,168,172.6,124761
SINOBANGLA,03-04-2022,50.7,51.5,50.7,51,24880
SKICL,03-04-2022,59.2,60,58.1,58.1,231546
SKTRIMS,03-04-2022,28,28.1,27.8,27.9,72415
SONALIANSH,03-04-2022,478.8,478.9,469.1,469.7,12340
SONALILIFE,03-04-2022,61.7,61.7,60.3,60.5,85753
SONALIPAPR,03-04-2022,868,883,858.9,860.7,104815
SONARBAINS,03-04-2022,64.1,64.5,62.5,62.5,77933
SONARGAON,03-04-2022,27.1,27.1,26.2,26.3,122730
SOUTHEASTB,03-04-2022,14.3,14.4,14.2,14.3,550867
SPCERAMICS,03-04-2022,26.6,27,26.5,26.6,118896
SPCL,03-04-2022,76.2,77.6,75.1,75.7,184309
SQUARETEXT,03-04-2022,64.4,64.4,63.1,63.6,187170
SQURPHARMA,03-04-2022,220,221.2,218.1,219.8,76800
SSSTEEL,03-04-2022,19.5,19.7,19.4,19.5,882874
STANCERAM,03-04-2022,153,156,152.6,153,6728
STANDARINS,03-04-2022,63.7,64.8,61.8,63.5,386436
STANDBANKL,03-04-2022,9.6,9.7,9.5,9.5,536503
STYLECRAFT,03-04-2022,122,122.5,120.9,120.9,59490
SUMITPOWER,03-04-2022,38.8,39,38.5,38.6,193458
SUNLIFEINS,03-04-2022,45.6,45.6,44.7,44.8,267286
TAKAFULINS,03-04-2022,72.5,73.8,71.3,71.6,30849
TALLUSPIN,03-04-2022,10.8,10.8,10.5,10.6,104071
TAMIJTEX,03-04-2022,265.9,265.9,257.9,258.4,35041
TITASGAS,03-04-2022,40.2,40.6,40.1,40.3,242466
TOSRIFA,03-04-2022,19.9,20,19.6,19.8,136031
TRUSTB1MF,03-04-2022,5.9,6.1,5.9,6,980677
TRUSTBANK,03-04-2022,33.6,33.6,33.2,33.4,18047
TUNGHAI,03-04-2022,6.1,6.1,5.9,5.9,24318
UCB,03-04-2022,15.1,15.2,14.9,15.2,297742
UNILEVERCL,03-04-2022,2839,2874.8,2812,2827.7,237
UNIONBANK,03-04-2022,12,12.2,12,12,2084914
UNIONCAP,03-04-2022,8.6,9,8.6,8.8,535006
UNIONINS,03-04-2022,43.6,43.7,42.8,42.9,215266
UNIQUEHRL,03-04-2022,59,59.3,58.5,58.6,101507
UNITEDFIN,03-04-2022,19.2,20.3,19.1,19.8,1247839
UPGDCL,03-04-2022,252.4,252.9,250.2,251.2,24830
USMANIAGL,03-04-2022,61.8,63.2,60.9,61,4044
UTTARABANK,03-04-2022,28.7,29,28.6,29,2025876
UTTARAFIN,03-04-2022,40.1,41.9,40,40.4,18963
VAMLBDMF1,03-04-2022,7.8,8,7.7,8,335280
VAMLRBBF,03-04-2022,7.4,7.4,7.4,7.4,15346
VFSTDL,03-04-2022,24.7,25.6,24.3,25.1,6404626
WALTONHIL,03-04-2022,1075.2,1084.9,1075.2,1080.9,1195
WATACHEM,03-04-2022,262.2,263.5,262,262.9,2295
WMSHIPYARD,03-04-2022,12.5,12.5,12.3,12.4,265527
YPL,03-04-2022,26.2,26.2,24.1,24.5,7635804
ZAHEENSPIN,03-04-2022,10.7,10.7,10.4,10.4,188537
ZAHINTEX,03-04-2022,8.3,8.3,8.2,8.2,160397
ZEALBANGLA,03-04-2022,153,159,153,157.7,8374
01.Bank,03-04-2022,21.53,21.77,21.28,21.46,854651.58
02.Cement,03-04-2022,100.11,101.87,99.47,100.77,431062.86
03.Ceramics_Sector,03-04-2022,70.72,71.46,69.72,69.96,205825.40
04.Engineering,03-04-2022,135.08,136.21,133.21,134.02,490539.36
05.Financial_Institutions,03-04-2022,28.25,29.50,27.99,28.95,1858315.73
06.Food_&_Allied,03-04-2022,304.63,307.98,300.74,303.06,465448.76
07.Fuel_&_Power,03-04-2022,231.79,233.04,229.27,229.60,248321.52
08.Insurance,03-04-2022,65.56,66.08,64.26,64.59,239143.63
09.IT_Sector,03-04-2022,52.52,53.15,51.65,51.78,786439.36
10.Jute,03-04-2022,291.53,295.60,288.27,289.17,14677.67
11.Miscellaneous,03-04-2022,206.50,207.41,204.05,204.67,255693.53
12.Mutual_Funds,03-04-2022,8.66,8.79,8.57,8.70,376294.26
13.Paper_&_Printing,03-04-2022,257.20,260.97,252.88,253.33,120673.00
14.Pharmaceuticals_&_Chemicals,03-04-2022,301.64,303.55,298.68,300.14,476910.13
15.Services_&_Real_Estate,03-04-2022,53.83,54.48,52.95,53.43,304943.50
16.Tannery_Industries,03-04-2022,273.60,273.68,266.08,267.28,451778.33
17.Telecommunication,03-04-2022,191.23,193.87,191.00,192.60,488626.00
18.Textile,03-04-2022,42.09,42.46,41.33,41.58,579915.03
19.Travel_&_Leisure,03-04-2022,47.67,47.93,47.07,47.30,458711.67
20.Bond,03-04-2022,556.75,560.00,556.50,559.25,3222.00
