AMBEEPHA,20-04-2022,457.2,467,457,465.1,1367
AMCL(PRAN),20-04-2022,317.3,319.8,312.8,316.8,19182
ANLIMAYARN,20-04-2022,37.3,37.3,36.5,36.7,14565
ANWARGALV,20-04-2022,364.9,364.9,357.7,360.1,19569
AOL,20-04-2022,39.4,39.4,38,38.5,82125
APEXFOODS,20-04-2022,205.6,205.6,197.3,200,39600
APEXFOOT,20-04-2022,284.8,284.8,276,279.9,21785
APEXSPINN,20-04-2022,142,142,135.3,138.3,41500
APEXTANRY,20-04-2022,147,148,144.5,147.1,76210
APOLOISPAT,20-04-2022,8.5,8.7,8.5,8.6,704006
ARAMIT,20-04-2022,305,305,299.2,299.2,13928
ARAMITCEM,20-04-2022,31.5,32.2,31.5,31.9,58723
ARGONDENIM,20-04-2022,17.8,18.3,17.6,18,13907
ASIAINS,20-04-2022,68,70.1,67.5,69.4,251315
ASIAPACINS,20-04-2022,48.9,51.9,48.9,51.4,51275
ATCSLGF,20-04-2022,9.7,9.8,9.6,9.8,278911
ATLASBANG,20-04-2022,107.9,107.9,104.2,105.9,4035
AZIZPIPES,20-04-2022,103.9,103.9,100.7,101.3,11920
BANGAS,20-04-2022,117.5,117.5,113.4,115.4,11112
BANKASIA,20-04-2022,18.1,18.1,17.8,17.9,148919
BARKAPOWER,20-04-2022,24.7,25.3,24.7,25.1,281800
BATASHOE,20-04-2022,898,918,891,899,7129
BATBC,20-04-2022,579.9,581,577,578.9,74376
BAYLEASING,20-04-2022,27.6,28.2,27.2,28,1182017
BBS,20-04-2022,23.9,25.6,23.7,25.5,5487074
BBSCABLES,20-04-2022,57,57.9,56.7,57.5,365346
BDAUTOCA,20-04-2022,133.5,139.5,133.5,136.8,5537
BDCOM,20-04-2022,33.1,34.2,32.5,33.9,2832901
BDFINANCE,20-04-2022,40,41,39,40.1,174310
BDLAMPS,20-04-2022,310.5,317.9,308.7,315.2,167956
BDTHAI,20-04-2022,18.5,18.7,17.9,18.3,320448
BDTHAIFOOD,20-04-2022,37.2,39.7,37.2,39,430097
BDWELDING,20-04-2022,18.6,18.6,18.1,18.2,24053
BEACHHATCH,20-04-2022,37.5,37.5,36.1,36.9,142412
BEACONPHAR,20-04-2022,298.7,307,297.4,300.8,267885
BENGALWTL,20-04-2022,21.8,22,21.6,21.8,56290
BERGERPBL,20-04-2022,1756,1766,1750,1759.3,490
BEXGSUKUK,20-04-2022,86.5,88,86.5,87,20096
BEXIMCO,20-04-2022,142.5,146.9,141.3,145.3,3744806
BGIC,20-04-2022,43.8,45,43.8,44.6,7661
BIFC,20-04-2022,7.4,7.5,7.2,7.4,15443
BNICL,20-04-2022,93,93.2,91.2,91.3,31984
BPML,20-04-2022,52,53.6,52,53.1,137746
BPPL,20-04-2022,31.2,31.6,31,31.4,238666
BRACBANK,20-04-2022,45.6,46,45.6,45.8,144835
BSC,20-04-2022,105,116.2,105,115.7,3149471
BSCCL,20-04-2022,219.9,223,217.5,222.6,260201
BSRMLTD,20-04-2022,109,111.5,108,110.9,267777
BSRMSTEEL,20-04-2022,76.4,78,76.4,77.7,243117
BXPHARMA,20-04-2022,164.4,168,163.5,164.9,231811
CAPMBDBLMF,20-04-2022,10.4,10.5,10.1,10.2,83825
CAPMIBBLMF,20-04-2022,14.4,14.4,14.2,14.2,357890
CENTRALINS,20-04-2022,46,46,44.9,45.8,386
CENTRALPHL,20-04-2022,14.1,14.3,14,14.2,178926
CITYBANK,20-04-2022,27,27.6,26.8,27.5,1720562
CITYGENINS,20-04-2022,30.8,32.6,30.8,31.7,59151
CNATEX,20-04-2022,10.1,10.3,9.9,10,723506
CONFIDCEM,20-04-2022,111.1,113.5,109.6,112.8,62542
CONTININS,20-04-2022,38.3,38.3,36.9,37.8,148857
COPPERTECH,20-04-2022,37.1,38.4,36.8,38.1,449600
CROWNCEMNT,20-04-2022,67.4,70.4,66.2,70.3,108941
CRYSTALINS,20-04-2022,38.5,39.8,38.4,38.8,62575
CVOPRL,20-04-2022,175.9,179.2,175,177.9,54834
DACCADYE,20-04-2022,19,19.4,18.6,19,364289
DAFODILCOM,20-04-2022,72,72,70.3,70.3,7541
DBH,20-04-2022,64.2,65,63.8,64.4,128899
DBH1STMF,20-04-2022,7.1,7.3,7.1,7.1,11506
DELTALIFE,20-04-2022,138.1,141.3,138.1,140.4,477051
DELTASPINN,20-04-2022,9.2,9.3,9,9.2,475175
DESCO,20-04-2022,38.2,38.4,38,38.2,18186
DESHBANDHU,20-04-2022,19.5,20.2,19.5,20,257982
DGIC,20-04-2022,32,32,30.8,30.9,44148
DHAKABANK,20-04-2022,13.3,14.3,13.3,13.7,476834
DHAKAINS,20-04-2022,63.1,63.1,58.8,59.6,10463
DOMINAGE,20-04-2022,22,22.2,21,22,87231
DOREENPWR,20-04-2022,77.9,78.1,76.4,76.4,907651
DSHGARME,20-04-2022,149,152.3,146.4,148.7,17909
DSSL,20-04-2022,17.5,18,17.4,17.8,2095818
DULAMIACOT,20-04-2022,57,57,56,56.6,1134
DUTCHBANGL,20-04-2022,61.8,65.6,61.8,64.8,140334
EASTERNINS,20-04-2022,69,70.9,67.7,69,96124
EASTLAND,20-04-2022,34,34,33,33.8,63718
EASTRNLUB,20-04-2022,1851,1859,1840,1846.4,3051
EBL,20-04-2022,38.7,39,38.4,38.8,547673
EBL1STMF,20-04-2022,7.3,7.4,7.3,7.3,25792
EBLNRBMF,20-04-2022,6.4,6.4,6.3,6.3,42504
ECABLES,20-04-2022,132.7,135.9,132.7,134.8,9212
EGEN,20-04-2022,49.8,49.8,48.9,49,2540
EHL,20-04-2022,53.7,55.3,53.1,54.7,300666
EIL,20-04-2022,28.6,28.8,28.2,28.4,74277
EMERALDOIL,20-04-2022,31.6,33,31.6,32.8,82805
ENVOYTEX,20-04-2022,41.8,43.3,41.5,42.2,46115
EPGL,20-04-2022,37.9,38.9,37.5,38.6,75340
ESQUIRENIT,20-04-2022,33.5,34,33.5,33.9,42566
ETL,20-04-2022,10.5,10.6,10.3,10.4,147153
EXIM1STMF,20-04-2022,6.1,6.1,6,6.1,476127
EXIMBANK,20-04-2022,11.8,12.1,11.7,12,436650
FAMILYTEX,20-04-2022,4.9,4.9,4.9,4.9,15645
FARCHEM,20-04-2022,11.7,11.9,11.6,11.8,219711
FAREASTFIN,20-04-2022,5.4,5.4,5.3,5.4,30666
FAREASTLIF,20-04-2022,87.2,88.3,85.5,87.5,233806
FASFIN,20-04-2022,5.5,5.5,5.3,5.3,805891
FBFIF,20-04-2022,5.2,5.3,5.2,5.2,230485
FEDERALINS,20-04-2022,28.4,29.1,28.4,29,30022
FEKDIL,20-04-2022,16.5,17.1,16.5,16.8,95964
FINEFOODS,20-04-2022,42,42,40.9,41.4,45230
FIRSTFIN,20-04-2022,5.5,5.6,5.4,5.5,26139
FIRSTSBANK,20-04-2022,11.4,11.5,11.2,11.4,1613161
FORTUNE,20-04-2022,118.9,128.5,118.8,125.1,1093410
FUWANGCER,20-04-2022,15.3,15.5,15,15.4,497792
FUWANGFOOD,20-04-2022,20.9,21.3,20.5,20.8,2980353
GBBPOWER,20-04-2022,26.9,26.9,26,26.2,1652361
GEMINISEA,20-04-2022,482,494.8,478.3,481.3,136220
GENEXIL,20-04-2022,106.6,112.4,105.8,109.9,1015673
GENNEXT,20-04-2022,6.5,6.6,6.4,6.6,690470
GHAIL,20-04-2022,17.5,17.5,17.1,17.4,170955
GHCL,20-04-2022,33.9,33.9,32.3,32.7,13522
GLOBALINS,20-04-2022,42.6,42.6,41.5,41.7,34973
GOLDENSON,20-04-2022,16.5,17.1,16.4,17,464941
GP,20-04-2022,322.8,322.8,320.4,321.4,103297
GPHISPAT,20-04-2022,53.3,53.9,52.9,53.7,792837
GQBALLPEN,20-04-2022,107.9,108.4,106,107.1,51649
GRAMEENS2,20-04-2022,15.8,16.4,15.8,15.9,103861
GREENDELMF,20-04-2022,7.3,7.3,7.2,7.2,226227
GREENDELT,20-04-2022,76.3,76.5,75.4,76,23348
GSPFINANCE,20-04-2022,29.1,29.4,28.6,29,1652316
HAKKANIPUL,20-04-2022,56.3,56.3,55.3,55.7,40754
HEIDELBCEM,20-04-2022,274,285,273.5,275.1,5103
HFL,20-04-2022,19.7,20.5,19.6,19.9,189493
HRTEX,20-04-2022,77.2,78.2,77,77.3,218103
HWAWELLTEX,20-04-2022,43.3,44.1,43.3,43.3,21548
IBBL2PBOND,20-04-2022,4850,4850,4850,4850,2
IBBLPBOND,20-04-2022,1045,1045,1038,1040.5,8
IBNSINA,20-04-2022,295,300,292,292.9,16646
IBP,20-04-2022,17.7,17.8,17.5,17.7,84499
ICB,20-04-2022,100,100,98.6,99.6,87228
ICB3RDNRB,20-04-2022,6.9,6.9,6.7,6.7,38059
ICBAGRANI1,20-04-2022,9.2,9.2,9.1,9.1,39475
ICBAMCL2ND,20-04-2022,8.5,8.6,8.4,8.4,667268
ICBEPMF1S1,20-04-2022,7.3,7.3,7.3,7.3,8226
ICBIBANK,20-04-2022,4.8,4.8,4.8,4.8,4476
ICBSONALI1,20-04-2022,8.3,8.3,8.3,8.3,5902
IDLC,20-04-2022,50,51.4,50,51,352102
IFADAUTOS,20-04-2022,44.6,44.8,44.2,44.6,45332
IFIC,20-04-2022,12.4,12.7,12.4,12.5,1934139
IFIC1STMF,20-04-2022,5.6,5.6,5.4,5.5,131900
IFILISLMF1,20-04-2022,6.5,6.5,6.5,6.5,10
ILFSL,20-04-2022,5.7,5.7,5.6,5.7,129426
IMAMBUTTON,20-04-2022,44.4,47,44,46,120990
INDEXAGRO,20-04-2022,97.1,98,94.3,97.5,11287
INTECH,20-04-2022,28.6,29.5,28.6,29.3,57698
INTRACO,20-04-2022,21.2,21.4,20.7,21,1609511
IPDC,20-04-2022,45.1,49.5,44.1,49.3,7309774
ISLAMIBANK,20-04-2022,32.5,32.9,32.5,32.7,160286
ISLAMICFIN,20-04-2022,22.1,22.1,21.4,21.9,179399
ISLAMIINS,20-04-2022,48.4,49.6,47.7,48.7,67677
ISNLTD,20-04-2022,43.9,43.9,42.5,42.8,43249
ITC,20-04-2022,33,34.3,33,33.2,55271
JAMUNABANK,20-04-2022,22.9,23.3,22.5,22.6,1088656
JAMUNAOIL,20-04-2022,164.2,169,164.1,167.6,13082
JANATAINS,20-04-2022,39.2,40.7,39.1,39.6,69829
JHRML,20-04-2022,66.7,73.8,66.2,73.8,6144669
JMISMDL,20-04-2022,320,327,316.1,318.3,11075
JUTESPINN,20-04-2022,133,133.2,133,133.1,501
KARNAPHULI,20-04-2022,33.9,35.4,33.9,34,42146
KAY&QUE,20-04-2022,256.4,256.4,245,250.5,4076
KBPPWBIL,20-04-2022,12.3,12.4,12,12.2,150443
KDSALTD,20-04-2022,52.1,54,52.1,53,34483
KEYACOSMET,20-04-2022,7.4,7.5,7.3,7.4,3791156
KOHINOOR,20-04-2022,390.2,398.9,390.2,397.6,2852
KPCL,20-04-2022,31.2,31.3,30.8,31.2,164833
KPPL,20-04-2022,9.2,9.4,9.1,9.3,85677
KTL,20-04-2022,37.4,38.3,37.4,38.1,886458
LANKABAFIN,20-04-2022,29.8,30.5,29,30.2,928250
LEGACYFOOT,20-04-2022,58.1,58.1,56.1,57.1,14947
LHBL,20-04-2022,76.9,77.3,76.4,76.9,1689300
LIBRAINFU,20-04-2022,897.9,897.9,853.1,878,2325
LINDEBD,20-04-2022,1439,1439.8,1420.1,1429.4,6029
LOVELLO,20-04-2022,40.9,41.3,40.3,40.4,1720405
LRBDL,20-04-2022,36.4,37.3,36.4,37.3,97368
LRGLOBMF1,20-04-2022,6.6,6.7,6.6,6.6,227910
MAKSONSPIN,20-04-2022,22.5,23.6,22.5,23.2,1615424
MALEKSPIN,20-04-2022,27.7,28.2,27.4,27.6,697312
MARICO,20-04-2022,2329,2340,2320,2337.6,3262
MATINSPINN,20-04-2022,65.8,67.5,65.2,67.3,369029
MBL1STMF,20-04-2022,7.8,7.9,7.7,7.8,38101
MEGCONMILK,20-04-2022,21.8,21.8,20.2,20.5,66402
MEGHNACEM,20-04-2022,74.8,74.8,71.6,72.2,2782
MEGHNALIFE,20-04-2022,73.9,73.9,69.6,70.6,12720
MEGHNAPET,20-04-2022,27.7,27.7,26.7,26.7,27945
MERCANBANK,20-04-2022,14.3,14.7,14,14.6,1948302
MERCINS,20-04-2022,41.9,41.9,41.2,41.7,701
METROSPIN,20-04-2022,21,21.4,20.8,21.3,146863
MHSML,20-04-2022,33.9,34.8,33.7,33.7,619644
MIDASFIN,20-04-2022,13.8,14,13.6,14,103756
MIRACLEIND,20-04-2022,24.6,24.8,24.1,24.6,69047
MIRAKHTER,20-04-2022,59.8,60.9,59.1,59.6,99769
MITHUNKNIT,20-04-2022,15.7,16.2,15.7,15.7,63300
MJLBD,20-04-2022,87,88.9,86.8,88.7,8835
MLDYEING,20-04-2022,23,23.2,22.6,22.7,78039
MONNOAGML,20-04-2022,505,524.6,505,509,9914
MONNOCERA,20-04-2022,103.5,103.5,101.5,102.3,31809
MONNOFABR,20-04-2022,21.4,22,21.4,21.7,191956
MONOSPOOL,20-04-2022,222,222,213.5,221.3,37378
MPETROLEUM,20-04-2022,196.9,198,196,197.3,15108
MTB,20-04-2022,18,18.5,18,18.4,28875
NAHEEACP,20-04-2022,69.1,71.3,68.2,70,1201458
NATLIFEINS,20-04-2022,200,201,200,200.2,2401
NAVANACNG,20-04-2022,28.3,28.6,28.1,28.2,25495
NBL,20-04-2022,7.5,7.6,7.5,7.6,957100
NCCBANK,20-04-2022,15,15.5,14.9,15.3,1234249
NCCBLMF1,20-04-2022,7,7,6.9,6.9,15418
NEWLINE,20-04-2022,47,47.1,45.8,46.9,49387
NFML,20-04-2022,16.6,16.9,16.4,16.7,121378
NITOLINS,20-04-2022,49.2,49.3,48.1,49,21268
NORTHERN,20-04-2022,241.1,247,240,243.2,5766
NORTHRNINS,20-04-2022,48.3,50.5,48.3,50,44177
NPOLYMER,20-04-2022,52.1,52.9,52,52.5,275685
NRBCBANK,20-04-2022,23.6,24.2,23.3,23.9,1799418
NTC,20-04-2022,660,660,640.1,645.6,6124
NTLTUBES,20-04-2022,82.4,82.4,80.8,81.1,55990
NURANI,20-04-2022,6.9,6.9,6.8,6.9,69206
OAL,20-04-2022,11.6,11.8,11.5,11.7,490486
OIMEX,20-04-2022,19.7,19.7,19.2,19.4,233257
OLYMPIC,20-04-2022,133,133.5,131,131.9,57120
ONEBANKLTD,20-04-2022,12.6,12.7,12.5,12.7,1006339
ORIONINFU,20-04-2022,82.4,82.8,81,82.5,83469
ORIONPHARM,20-04-2022,98,99.9,96.7,99.6,763002
PADMALIFE,20-04-2022,47.9,48.9,47,47.3,47625
PADMAOIL,20-04-2022,208.6,210,208,209.7,2640
PAPERPROC,20-04-2022,255,256,246,254.6,87275
PARAMOUNT,20-04-2022,52.5,53.3,51.7,52.3,38336
PBLPBOND,20-04-2022,4803,4815,4803,4811,3
PDL,20-04-2022,11.9,12.1,11.7,12,696032
PENINSULA,20-04-2022,32.8,33.9,32.7,33.6,375160
PEOPLESINS,20-04-2022,55.1,57.9,54.1,57,452183
PF1STMF,20-04-2022,11.2,11.2,10.8,11.1,242965
PHARMAID,20-04-2022,855,862,842.5,846.6,36159
PHENIXINS,20-04-2022,47.5,47.5,44,44.8,63333
PHOENIXFIN,20-04-2022,20.3,20.3,19.8,20.1,185830
PHPMF1,20-04-2022,5.3,5.5,5.3,5.4,349031
PIONEERINS,20-04-2022,100,100,92.5,93.6,22775
POPULAR1MF,20-04-2022,5.3,5.3,5.2,5.2,181183
POPULARLIF,20-04-2022,70.5,71.8,70,71.5,6645
POWERGRID,20-04-2022,59.6,60.7,59.3,60.1,523809
PRAGATIINS,20-04-2022,75.7,77.4,75.2,75.5,51663
PRAGATILIF,20-04-2022,84.1,84.1,80.2,82.7,3301
PREMIERCEM,20-04-2022,54.5,54.8,53.5,54,13671
PREMIERLEA,20-04-2022,6.8,6.9,6.7,6.8,99006
PRIME1ICBA,20-04-2022,7.4,7.5,7.4,7.4,9735
PRIMEBANK,20-04-2022,22.1,22.1,22.1,22.1,41514
PRIMEFIN,20-04-2022,11.7,11.9,11.5,11.7,786900
PRIMEINSUR,20-04-2022,86.9,87,85.2,85.3,116314
PRIMELIFE,20-04-2022,62.9,62.9,60.6,61.3,19503
PRIMETEX,20-04-2022,25.3,25.3,24.8,25.2,66234
PROGRESLIF,20-04-2022,85.8,87.5,85.1,85.4,3350
PROVATIINS,20-04-2022,110.5,110.5,105.9,106.5,100307
PTL,20-04-2022,74.9,76,73.5,73.7,633977
PUBALIBANK,20-04-2022,26.4,27.5,25.7,26.6,33589
PURABIGEN,20-04-2022,31.6,32,31,31.4,98262
QUASEMIND,20-04-2022,52.6,54,52,53.9,254448
QUEENSOUTH,20-04-2022,23.3,23.5,23,23.2,610647
RAHIMAFOOD,20-04-2022,283.6,288.7,280.7,287,35935
RAHIMTEXT,20-04-2022,238.7,238.7,230.2,232.1,1896
RAKCERAMIC,20-04-2022,42.8,43.3,42.5,43,261691
RANFOUNDRY,20-04-2022,205,205,200,200.6,71929
RDFOOD,20-04-2022,56.6,58.3,56.1,57.1,257254
RECKITTBEN,20-04-2022,5200,5201,5145,5150.3,349
REGENTTEX,20-04-2022,9.9,9.9,9.5,9.5,71529
RELIANCE1,20-04-2022,11.1,11.2,11.1,11.1,25960
RELIANCINS,20-04-2022,68.8,68.8,66,66.3,44643
RENATA,20-04-2022,1350.1,1360,1350,1358.3,6774
RENWICKJA,20-04-2022,937.4,937.4,937.4,937.4,2
REPUBLIC,20-04-2022,42.4,42.4,40.6,41.5,47604
RINGSHINE,20-04-2022,8.8,9.2,8.8,9.1,764590
RNSPIN,20-04-2022,6.9,7,6.8,6.8,290999
ROBI,20-04-2022,31.6,32.9,31.5,32.7,776257
RSRMSTEEL,20-04-2022,17.7,17.7,17.7,17.7,141382
RUNNERAUTO,20-04-2022,51.9,51.9,50.5,50.9,26839
RUPALIBANK,20-04-2022,27.2,27.6,26.9,27.2,14935
RUPALIINS,20-04-2022,33,33,31.3,32.2,100509
RUPALILIFE,20-04-2022,68.3,70.2,66.9,68,90434
SAFKOSPINN,20-04-2022,21.8,22,21.4,21.6,110295
SAIFPOWER,20-04-2022,35.5,36.2,35.2,36.1,1368717
SAIHAMCOT,20-04-2022,15.2,15.4,14.9,15.2,132105
SAIHAMTEX,20-04-2022,21.3,21.4,21.1,21.3,57448
SALAMCRST,20-04-2022,24,24.5,24,24.4,17512
SALVOCHEM,20-04-2022,53.9,55.2,53.9,54.9,723018
SAMATALETH,20-04-2022,73.4,73.4,71.9,73,16717
SAMORITA,20-04-2022,86,87.1,84.9,86.2,108942
SANDHANINS,20-04-2022,31.6,31.6,30.7,31.2,143514
SAPORTL,20-04-2022,27,27.6,27,27.3,36712
SAVAREFR,20-04-2022,243,243,234.5,235,1877
SBACBANK,20-04-2022,13.5,13.8,13.3,13.6,400645
SEAPEARL,20-04-2022,48.8,48.8,47.5,48,782952
SEMLFBSLGF,20-04-2022,9.1,9.1,8.7,8.7,77135
SEMLIBBLSF,20-04-2022,8.8,9,8.8,8.8,57729
SEMLLECMF,20-04-2022,10.2,10.4,10,10.2,255940
SHAHJABANK,20-04-2022,20,20,19.8,19.9,141349
SHASHADNIM,20-04-2022,25.9,26.3,25.2,26,161981
SHEPHERD,20-04-2022,27.4,27.5,27.1,27.4,518382
SHURWID,20-04-2022,19.7,20,19.2,19.7,389386
SHYAMPSUG,20-04-2022,76.9,76.9,71.5,73,22619
SIBL,20-04-2022,14.1,14.3,13.9,13.9,402213
SILCOPHL,20-04-2022,26.1,26.2,25.6,26.1,119268
SILVAPHL,20-04-2022,21.4,21.4,20.5,20.9,929507
SIMTEX,20-04-2022,16,16.4,15.8,16.3,288544
SINGERBD,20-04-2022,169.1,171,168.5,168.5,96971
SINOBANGLA,20-04-2022,49.9,49.9,48.1,48.8,8882
SKICL,20-04-2022,53.5,54.3,52.5,53.8,147817
SKTRIMS,20-04-2022,27.3,27.3,26.5,26.8,50725
SONALIANSH,20-04-2022,446,452,442,446.7,2186
SONALILIFE,20-04-2022,55.2,57.5,55.2,57.3,36205
SONALIPAPR,20-04-2022,849.9,880,840,876,64855
SONARBAINS,20-04-2022,60.3,60.3,57.8,58.8,12492
SONARGAON,20-04-2022,26.3,26.9,26.2,26.7,226831
SOUTHEASTB,20-04-2022,13.7,13.9,13.6,13.8,238108
SPCERAMICS,20-04-2022,25.9,26.2,25.6,25.9,182437
SPCL,20-04-2022,74.2,75.5,74.2,75.1,90819
SQUARETEXT,20-04-2022,62.7,64.2,62.6,64.1,259957
SQURPHARMA,20-04-2022,224.9,225.3,224,224.8,458416
SSSTEEL,20-04-2022,18.6,18.6,18.2,18.3,927652
STANCERAM,20-04-2022,142.2,144.4,142.1,143.7,8199
STANDARINS,20-04-2022,60.7,60.7,57.7,58.4,112607
STANDBANKL,20-04-2022,9.1,9.3,9,9.2,1186368
STYLECRAFT,20-04-2022,111.7,113.7,111.6,112.5,27986
SUMITPOWER,20-04-2022,38.6,39.1,38.6,38.9,311711
SUNLIFEINS,20-04-2022,44.3,44.3,41.6,42.1,226223
TAKAFULINS,20-04-2022,60.3,62.4,60.1,60.1,40016
TALLUSPIN,20-04-2022,10,10.2,10,10.1,63085
TAMIJTEX,20-04-2022,228.1,235,227.1,232.8,25387
TITASGAS,20-04-2022,38.5,39.2,38.5,39,195022
TOSRIFA,20-04-2022,18.6,19.2,18.6,19,104081
TRUSTB1MF,20-04-2022,5.8,5.8,5.7,5.8,209901
TRUSTBANK,20-04-2022,31.3,31.6,31,31.2,53108
TUNGHAI,20-04-2022,5.8,5.8,5.7,5.7,20579
UCB,20-04-2022,14.6,14.8,14.5,14.8,156272
UNILEVERCL,20-04-2022,2805.1,2825,2802.2,2810.2,228
UNIONBANK,20-04-2022,11.5,11.9,11.5,11.9,3100874
UNIONCAP,20-04-2022,8.2,8.2,8.1,8.2,163873
UNIONINS,20-04-2022,39.4,39.4,38.4,38.9,119709
UNIQUEHRL,20-04-2022,56.6,58.3,56.6,57.9,159988
UNITEDFIN,20-04-2022,18.5,18.7,18.5,18.5,350120
UNITEDINS,20-04-2022,52,52,47,47.1,5617
UPGDCL,20-04-2022,252.4,252.4,249.6,251.5,17924
USMANIAGL,20-04-2022,62,62,60.5,60.7,8441
UTTARABANK,20-04-2022,23,23.5,23,23.3,229250
UTTARAFIN,20-04-2022,37.9,40.1,37.7,38.2,18915
VAMLBDMF1,20-04-2022,7.6,7.7,7.6,7.6,3442
VAMLRBBF,20-04-2022,7.2,7.2,7.1,7.2,32050
VFSTDL,20-04-2022,24.9,25.3,24.6,25.2,912224
WALTONHIL,20-04-2022,1096,1101.8,1082,1098.6,4274
WATACHEM,20-04-2022,248.4,249.8,248.3,249.2,5254
WMSHIPYARD,20-04-2022,11.4,11.7,11.4,11.6,163491
YPL,20-04-2022,23.8,24.1,23.3,23.6,2837598
ZAHEENSPIN,20-04-2022,10.1,10.2,10,10.1,54813
ZAHINTEX,20-04-2022,7.9,8,7.8,7.9,39401
ZEALBANGLA,20-04-2022,151.8,163.9,151.8,161.7,7174
01.Bank,20-04-2022,20.46,20.91,20.32,20.69,683337.63
02.Cement,20-04-2022,98.60,101.14,97.47,99.03,277294.57
03.Ceramics_Sector,20-04-2022,65.94,66.58,65.34,66.06,196385.60
04.Engineering,20-04-2022,129.80,131.33,128.40,129.92,408001.02
05.Financial_Institutions,20-04-2022,26.41,27.00,26.02,26.68,700488.57
06.Food_&_Allied,20-04-2022,292.69,295.56,289.66,292.13,301597.52
07.Fuel_&_Power,20-04-2022,216.07,217.30,214.25,215.81,278032.96
08.Insurance,20-04-2022,59.80,60.58,58.33,59.20,78647.21
09.IT_Sector,20-04-2022,48.14,49.35,47.46,48.50,620986.82
10.Jute,20-04-2022,273.37,277.40,271.67,274.33,2817.67
11.Miscellaneous,20-04-2022,203.81,206.13,201.65,204.25,918953.07
12.Mutual_Funds,20-04-2022,8.27,8.35,8.18,8.23,135736.37
13.Paper_&_Printing,20-04-2022,240.73,246.22,235.98,245.00,75614.17
14.Pharmaceuticals_&_Chemicals,20-04-2022,454.09,457.10,449.59,453.02,336324.68
15.Services_&_Real_Estate,20-04-2022,50.55,51.55,50.05,51.08,453759.25
16.Tannery_Industries,20-04-2022,263.37,268.47,259.72,263.53,205033.00
17.Telecommunication,20-04-2022,191.43,192.90,189.80,192.23,379918.33
18.Textile,20-04-2022,39.35,40.01,38.74,39.34,333039.26
19.Travel_&_Leisure,20-04-2022,46.07,47.00,45.60,46.50,439366.67
20.Bond,20-04-2022,2696.13,2699.50,2694.38,2697.13,5027.25
