GRAMEENS2,06-04-2022,15.8,15.9,15.7,15.8,37779
GREENDELMF,06-04-2022,7.4,7.6,7.4,7.5,80243
GREENDELT,06-04-2022,81.3,83.6,81.1,81.5,34360
GSPFINANCE,06-04-2022,29.2,29.6,28.5,28.7,3000227
HAKKANIPUL,06-04-2022,57.7,58.7,57.1,57.3,86225
HEIDELBCEM,06-04-2022,271.5,276,271.5,273.4,894
HFL,06-04-2022,21.4,21.4,20.9,21,202308
HRTEX,06-04-2022,74.7,74.7,73,73.6,263584
HWAWELLTEX,06-04-2022,44.8,45.6,44.7,44.7,46110
IBBLPBOND,06-04-2022,1038,1038,1038,1038,14
IBNSINA,06-04-2022,294,297,293.1,294.9,7737
IBP,06-04-2022,18.2,18.4,18,18,208236
ICB,06-04-2022,105.6,106.5,104,104.3,36959
ICB3RDNRB,06-04-2022,7.1,7.1,6.9,7,3062
ICBAGRANI1,06-04-2022,9.3,9.3,9.3,9.3,41343
ICBAMCL2ND,06-04-2022,9.3,9.5,9.3,9.3,57861
ICBEPMF1S1,06-04-2022,7.3,7.3,7.3,7.3,212513
ICBIBANK,06-04-2022,4.8,4.8,4.8,4.8,6386
ICBSONALI1,06-04-2022,8.5,8.5,8.4,8.5,5010
IDLC,06-04-2022,52,52.2,51,51.1,271901
IFADAUTOS,06-04-2022,44.9,45.8,44.2,44.8,232276
IFIC,06-04-2022,13.4,13.5,13.3,13.3,2187927
IFIC1STMF,06-04-2022,5.6,5.6,5.5,5.6,178517
IFILISLMF1,06-04-2022,6.7,6.8,6.7,6.8,41845
ILFSL,06-04-2022,5.8,5.9,5.7,5.7,400637
IMAMBUTTON,06-04-2022,37.8,38.5,36.9,37.9,94293
INDEXAGRO,06-04-2022,101.5,101.9,99.6,100.5,16464
INTECH,06-04-2022,29,29.1,28.9,28.9,58911
INTRACO,06-04-2022,21.2,21.4,20.9,21.2,627900
IPDC,06-04-2022,43.4,44.5,43.1,43.1,1607494
ISLAMIBANK,06-04-2022,32.4,32.6,32.4,32.5,261891
ISLAMICFIN,06-04-2022,23.1,23.3,22.9,22.9,176156
ISLAMIINS,06-04-2022,51.2,52,51.1,51.1,102363
ISNLTD,06-04-2022,43.4,43.6,42.6,43.2,112436
ITC,06-04-2022,34.2,35.7,34.1,35.4,99895
JAMUNABANK,06-04-2022,22.5,22.7,22.5,22.5,145132
JAMUNAOIL,06-04-2022,163.3,163.5,163.2,163.4,4987
JANATAINS,06-04-2022,42.1,42.5,42,42,32177
JHRML,06-04-2022,32.1,32.1,32.1,32.1,1022
JMISMDL,06-04-2022,335.3,340.7,331.3,332.2,21823
JUTESPINN,06-04-2022,136.9,136.9,135,135.9,181
KARNAPHULI,06-04-2022,36.5,36.8,36,36,163793
KAY&QUE,06-04-2022,253,260,250.5,251.1,18860
KBPPWBIL,06-04-2022,12.8,13,12.5,12.6,241816
KDSALTD,06-04-2022,55.3,56.1,55,55.1,62419
KEYACOSMET,06-04-2022,7.6,7.7,7.5,7.6,3101885
KOHINOOR,06-04-2022,395.5,400,391,393,2432
KPCL,06-04-2022,31.9,32.5,31.5,32.3,359770
KPPL,06-04-2022,9.5,9.7,9.5,9.6,67908
KTL,06-04-2022,36.1,38.4,35.6,38.3,4138753
LANKABAFIN,06-04-2022,32.8,32.8,32.2,32.2,946494
LEGACYFOOT,06-04-2022,58.1,58.4,57.4,57.9,16436
LHBL,06-04-2022,79.7,81.3,78.5,80.4,5067312
LIBRAINFU,06-04-2022,921.1,930,919.7,919.7,2746
LINDEBD,06-04-2022,1534,1534,1500.1,1501.9,8820
LOVELLO,06-04-2022,39.5,41.2,39.5,40.6,1313300
LRBDL,06-04-2022,37.8,38,37.3,37.5,75411
LRGLOBMF1,06-04-2022,6.7,6.7,6.6,6.6,20116
MAKSONSPIN,06-04-2022,23,23,22.7,22.7,1553555
MALEKSPIN,06-04-2022,28.2,28.4,27.9,28.1,234193
MARICO,06-04-2022,2337,2345,2337,2340.6,1907
MATINSPINN,06-04-2022,65.6,65.9,65.1,65.6,73058
MBL1STMF,06-04-2022,7.9,8,7.8,7.9,37014
MEGCONMILK,06-04-2022,20.7,20.7,20.7,20.7,1141
MEGHNACEM,06-04-2022,78,78,72.5,73.2,10118
MEGHNALIFE,06-04-2022,71.6,72.9,71.6,72.5,47163
MEGHNAPET,06-04-2022,24.4,24.5,24.3,24.3,47970
MERCINS,06-04-2022,40.8,41.6,40.6,40.9,51864
METROSPIN,06-04-2022,22.2,22.4,21.8,21.9,191042
MHSML,06-04-2022,38.2,40.4,37.8,39.5,2800625
MIDASFIN,06-04-2022,15.6,15.6,14.7,14.7,38375
MIRACLEIND,06-04-2022,25.2,25.9,25.1,25.2,71988
MIRAKHTER,06-04-2022,60.6,61.1,60.5,60.6,51909
MITHUNKNIT,06-04-2022,15.8,16.2,15.8,16,20161
MJLBD,06-04-2022,87.2,89,87,87.7,25693
MLDYEING,06-04-2022,23.3,23.4,23.2,23.2,313605
MONNOAGML,06-04-2022,520.3,525,520.3,522.4,9363
MONNOCERA,06-04-2022,107.1,108,106.3,106.9,31538
MONNOFABR,06-04-2022,22.5,22.6,22.1,22.3,172836
MONOSPOOL,06-04-2022,235,243,234.5,234.5,49246
MPETROLEUM,06-04-2022,193.8,194.8,193.2,194.6,48042
MTB,06-04-2022,18.8,18.9,18.7,18.7,20250
NAHEEACP,06-04-2022,72.7,75.8,72.7,74.4,1237608
NATLIFEINS,06-04-2022,202.5,202.5,201.9,202.2,450
NAVANACNG,06-04-2022,29.1,29.5,28.8,29.1,10036
NBL,06-04-2022,7.5,7.6,7.4,7.5,1945000
NCCBANK,06-04-2022,15.2,15.2,14.9,14.9,664054
NCCBLMF1,06-04-2022,7.2,7.2,7.1,7.1,57510
NEWLINE,06-04-2022,48.1,48.1,46.7,47.6,75962
NFML,06-04-2022,17.7,17.7,17.4,17.5,121908
NHFIL,06-04-2022,46.3,46.3,46.3,46.3,87797
NITOLINS,06-04-2022,49,50.6,49,49.7,38166
NORTHERN,06-04-2022,257.7,258.8,254,256.7,4623
NORTHRNINS,06-04-2022,48.5,48.5,48.1,48.4,99930
NPOLYMER,06-04-2022,52.7,53.7,52.5,53.5,140627
NRBCBANK,06-04-2022,23,23,22.4,22.6,679675
NTC,06-04-2022,715,715,691.9,691.9,5351
NTLTUBES,06-04-2022,83.1,83.6,81.9,82.2,80366
NURANI,06-04-2022,7.1,7.1,7,7,132467
OAL,06-04-2022,12.5,12.5,12.3,12.3,476304
OIMEX,06-04-2022,20,20,19.2,19.4,128255
OLYMPIC,06-04-2022,136.4,136.9,135.3,135.6,79838
ONEBANKLTD,06-04-2022,12.9,13,12.8,12.9,644333
ORIONINFU,06-04-2022,84.3,86.7,84,84.8,37833
ORIONPHARM,06-04-2022,102.7,103.5,101.3,102.3,1135741
PADMALIFE,06-04-2022,48.5,49.3,48.5,49.1,297411
PADMAOIL,06-04-2022,205.2,208,204,204.7,2578
PAPERPROC,06-04-2022,270,272.7,269.4,269.4,48024
PARAMOUNT,06-04-2022,58.4,58.4,57.5,57.8,37821
PDL,06-04-2022,12.6,12.6,12.3,12.3,813802
PENINSULA,06-04-2022,35.2,35.2,34.3,34.4,179269
PEOPLESINS,06-04-2022,62.4,62.4,60.8,60.8,145330
PF1STMF,06-04-2022,12.1,12.1,11.9,11.9,442827
PHARMAID,06-04-2022,815.3,826.8,807.2,823,31198
PHENIXINS,06-04-2022,47.8,49.4,47.7,47.8,9253
PHOENIXFIN,06-04-2022,21.3,21.9,21.2,21.2,302738
PHPMF1,06-04-2022,5.4,5.5,5.4,5.4,270976
PIONEERINS,06-04-2022,98.2,102,96.3,97,61342
POPULAR1MF,06-04-2022,5.4,5.4,5.3,5.3,374875
POPULARLIF,06-04-2022,74.4,74.4,72.9,73.1,33932
POWERGRID,06-04-2022,62.1,63.4,61.4,61.5,719333
PRAGATIINS,06-04-2022,79.1,80.8,78.9,78.9,73475
PRAGATILIF,06-04-2022,87.3,87.3,85.6,85.7,8578
PREMIERBAN,06-04-2022,16.5,16.6,16.4,16.6,1121260
PREMIERCEM,06-04-2022,54.2,55,54,54.6,40429
PREMIERLEA,06-04-2022,7.4,7.5,7.4,7.4,140121
PRIME1ICBA,06-04-2022,7.3,7.4,7.3,7.3,4421
PRIMEBANK,06-04-2022,22.1,22.2,21.8,22,445509
PRIMEFIN,06-04-2022,13.5,13.5,13.3,13.3,160873
PRIMEINSUR,06-04-2022,80.5,82.8,80,80.4,15336
PRIMELIFE,06-04-2022,69.3,69.3,64.9,64.9,96207
PRIMETEX,06-04-2022,25.7,25.8,25.4,25.6,229822
PROGRESLIF,06-04-2022,89.4,90.9,89.1,89.1,34558
PROVATIINS,06-04-2022,109.5,112.3,108.8,108.8,108763
PTL,06-04-2022,86,87.3,85.9,85.9,113604
PUBALIBANK,06-04-2022,27.8,28.2,27.6,27.6,59019
PURABIGEN,06-04-2022,33.6,34.5,33.5,33.5,58408
QUASEMIND,06-04-2022,53.8,55.2,53.4,53.4,237702
QUEENSOUTH,06-04-2022,24.1,24.3,23.9,24.1,797895
RAHIMAFOOD,06-04-2022,302.5,306.6,299.1,299.1,73251
RAHIMTEXT,06-04-2022,238.4,242.4,237.6,238.2,9953
RAKCERAMIC,06-04-2022,43.6,44.8,43.6,43.9,481966
RANFOUNDRY,06-04-2022,212.5,216.5,208.2,213.9,155942
RDFOOD,06-04-2022,58,59.5,57.5,57.9,226240
RECKITTBEN,06-04-2022,5196.2,5245,5196.2,5229.6,141
REGENTTEX,06-04-2022,9.7,9.8,9.6,9.6,81255
RELIANCE1,06-04-2022,11.6,11.6,11.3,11.4,8211
RELIANCINS,06-04-2022,72,72,69.2,69.6,10465
RENATA,06-04-2022,1350.1,1357,1348,1356.7,3637
RENWICKJA,06-04-2022,980.2,980.4,962,968.7,455
REPUBLIC,06-04-2022,43.7,43.9,43.3,43.4,23885
RINGSHINE,06-04-2022,9.5,9.5,9.4,9.4,889682
RNSPIN,06-04-2022,6.9,7,6.8,6.8,559707
RSRMSTEEL,06-04-2022,20.3,20.3,20,20.1,142870
RUNNERAUTO,06-04-2022,51.3,51.3,50.5,50.7,28211
RUPALIBANK,06-04-2022,28,28,27.6,27.7,63938
RUPALIINS,06-04-2022,35,35,34.1,34.2,119375
RUPALILIFE,06-04-2022,76.8,76.8,74.3,74.4,307628
SAFKOSPINN,06-04-2022,22.4,22.4,22.2,22.2,64449
SAIFPOWER,06-04-2022,36.6,36.7,36,36.1,1008169
SAIHAMCOT,06-04-2022,15.5,15.6,15.1,15.2,347346
SAIHAMTEX,06-04-2022,22.2,22.2,21.5,21.6,187200
SALAMCRST,06-04-2022,24.5,24.8,24.4,24.4,101095
SALVOCHEM,06-04-2022,51.5,52.1,51.1,51.7,179574
SAMATALETH,06-04-2022,75.3,75.8,74.4,75,18411
SAMORITA,06-04-2022,92.3,92.6,90.4,90.9,58357
SANDHANINS,06-04-2022,33.4,33.5,32.4,32.5,54591
SAPORTL,06-04-2022,28,28.5,27.7,28.5,220633
SAVAREFR,06-04-2022,235,235,231,231.1,2587
SBACBANK,06-04-2022,13.1,13.3,13.1,13.1,232910
SEAPEARL,06-04-2022,48.4,49.9,48.1,48.8,2592690
SEMLFBSLGF,06-04-2022,9.1,9.1,9.1,9.1,83263
SEMLIBBLSF,06-04-2022,9.3,9.4,9.3,9.3,35080
SEMLLECMF,06-04-2022,11.3,11.3,11,11,843944
SHASHADNIM,06-04-2022,26,26.3,25.9,25.9,106481
SHEPHERD,06-04-2022,29.7,29.7,28.7,28.7,235431
SHURWID,06-04-2022,21,21,20.2,20.2,358580
SHYAMPSUG,06-04-2022,82.9,82.9,76,77.4,10538
SIBL,06-04-2022,14.7,14.8,14.5,14.5,326657
SILCOPHL,06-04-2022,25.8,26.2,25.5,25.6,172960
SILVAPHL,06-04-2022,22,22.1,21.6,21.8,750981
SIMTEX,06-04-2022,16.9,17.1,16.8,16.9,96751
SINGERBD,06-04-2022,172.1,173,171.6,172.2,48711
SINOBANGLA,06-04-2022,50.4,50.4,49.6,49.7,64235
SKICL,06-04-2022,56.8,56.9,55.9,55.9,125171
SKTRIMS,06-04-2022,27.2,27.4,27,27,61509
SONALIANSH,06-04-2022,448.5,457,445.9,445.9,15988
SONALILIFE,06-04-2022,59.1,59.2,58.4,58.6,32790
SONALIPAPR,06-04-2022,810.2,810.2,810.2,810.2,8141
SONARBAINS,06-04-2022,59.2,60.9,59,60,50079
SONARGAON,06-04-2022,26.4,26.4,25.1,25.4,97644
SOUTHEASTB,06-04-2022,14,14.2,14,14.1,254933
SPCERAMICS,06-04-2022,25.9,25.9,25.2,25.2,397900
SPCL,06-04-2022,75.6,76.3,74.6,75,124208
SQUARETEXT,06-04-2022,62.2,62.8,60.9,62.4,165714
SQURPHARMA,06-04-2022,219.4,220.9,217.9,218.4,112545
SSSTEEL,06-04-2022,18.7,18.7,18.7,18.7,91774
STANCERAM,06-04-2022,157.5,157.5,151.5,151.6,10492
STANDARINS,06-04-2022,62,62.8,61.4,62.2,31843
STANDBANKL,06-04-2022,9.4,9.4,9.2,9.2,607316
STYLECRAFT,06-04-2022,118.4,119.5,117.9,118.5,23785
SUMITPOWER,06-04-2022,38.5,38.8,38.3,38.6,253584
SUNLIFEINS,06-04-2022,43.7,45.6,43.3,45.2,435091
TAKAFULINS,06-04-2022,71.8,72.3,70,70.2,44774
TALLUSPIN,06-04-2022,10.2,10.3,10.2,10.2,89838
TAMIJTEX,06-04-2022,247,252.4,245.8,246.7,32086
TITASGAS,06-04-2022,39.5,39.9,39.5,39.5,344249
TOSRIFA,06-04-2022,19.3,19.5,19.3,19.3,41690
TRUSTB1MF,06-04-2022,6,6,5.8,5.9,545529
TRUSTBANK,06-04-2022,32.5,33.1,32.5,32.7,16043
TUNGHAI,06-04-2022,5.8,5.9,5.8,5.8,46474
UCB,06-04-2022,14.9,15,14.8,14.9,197809
UNILEVERCL,06-04-2022,2821,2829,2800.3,2811,207
UNIONBANK,06-04-2022,11.8,11.9,11.7,11.8,1804372
UNIONCAP,06-04-2022,8.6,8.7,8.6,8.6,216902
UNIONINS,06-04-2022,40.8,41.7,40.5,40.5,235295
UNIQUEHRL,06-04-2022,58.9,59.3,58.2,58.5,134199
UNITEDFIN,06-04-2022,19.5,19.5,19,19.2,137252
UNITEDINS,06-04-2022,51.4,51.4,49,49,20785
UPGDCL,06-04-2022,250.3,251,249,249.5,14778
USMANIAGL,06-04-2022,62.5,62.5,59.1,59.9,2803
UTTARAFIN,06-04-2022,39,40.2,39,39.3,1546
VAMLBDMF1,06-04-2022,7.8,7.8,7.8,7.8,100
VAMLRBBF,06-04-2022,7.5,7.5,7.3,7.3,12508
VFSTDL,06-04-2022,26.1,26.7,25.6,25.9,4308894
WALTONHIL,06-04-2022,1080,1087,1077,1078.4,1939
WATACHEM,06-04-2022,254.2,262,254.2,257.2,3993
WMSHIPYARD,06-04-2022,12.2,12.2,12,12,255148
YPL,06-04-2022,23.5,23.9,23.3,23.5,1491910
ZAHEENSPIN,06-04-2022,10.2,10.2,9.9,10,265722
ZAHINTEX,06-04-2022,8.2,8.2,8.1,8.1,65762
ZEALBANGLA,06-04-2022,162.7,165,160.8,161.5,6529
01.Bank,06-04-2022,20.06,20.19,19.86,19.95,583201.00
02.Cement,06-04-2022,99.87,101.19,98.56,99.60,754496.43
03.Ceramics_Sector,06-04-2022,70.16,70.60,68.60,68.80,271772.40
04.Engineering,06-04-2022,132.57,133.78,131.28,132.14,417331.64
05.Financial_Institutions,06-04-2022,28.28,28.54,27.88,27.97,404520.91
06.Food_&_Allied,06-04-2022,301.89,303.17,298.35,299.16,273158.10
07.Fuel_&_Power,06-04-2022,223.77,224.85,220.84,221.36,174961.57
08.Insurance,06-04-2022,62.26,63.11,61.51,61.77,87194.83
09.IT_Sector,06-04-2022,50.45,51.08,49.95,50.53,362023.45
10.Jute,06-04-2022,281.03,284.23,278.30,279.50,6930.67
11.Miscellaneous,06-04-2022,202.27,204.71,200.71,201.61,281414.27
12.Mutual_Funds,06-04-2022,8.56,8.63,8.48,8.52,210742.03
13.Paper_&_Printing,06-04-2022,239.53,241.53,239.07,239.15,100746.00
14.Pharmaceuticals_&_Chemicals,06-04-2022,454.78,458.67,453.00,455.90,326782.16
15.Services_&_Real_Estate,06-04-2022,52.95,53.18,51.83,52.25,361348.75
16.Tannery_Industries,06-04-2022,267.10,268.02,263.03,263.37,55088.00
17.Telecommunication,06-04-2022,266.65,269.20,263.75,264.85,98604.50
18.Textile,06-04-2022,40.98,41.42,40.43,40.69,434650.40
19.Travel_&_Leisure,06-04-2022,47.50,48.13,46.87,47.23,968719.33
20.Bond,06-04-2022,563.00,563.50,562.75,563.00,3044.00
