CAPMBDBLMF,11-04-2022,11,11,10.8,10.8,172713
CAPMIBBLMF,11-04-2022,15,15.3,15,15,141655
CENTRALINS,11-04-2022,47.3,47.3,46.4,47,33669
CENTRALPHL,11-04-2022,14.9,14.9,14.6,14.6,148787
CITYBANK,11-04-2022,26.3,26.5,26.1,26.5,610920
CITYGENINS,11-04-2022,32.4,33.3,32.3,32.5,58110
CNATEX,11-04-2022,10.5,10.5,10.1,10.3,591603
CONFIDCEM,11-04-2022,113.9,113.9,111.9,112,39458
CONTININS,11-04-2022,41.5,41.5,39,39.1,54145
COPPERTECH,11-04-2022,39.7,39.7,38.3,38.3,492572
CROWNCEMNT,11-04-2022,67,67.1,67,67,2950
CRYSTALINS,11-04-2022,42.8,42.8,41.2,41.4,20426
CVOPRL,11-04-2022,190,191.7,186,186.5,44618
DACCADYE,11-04-2022,19.5,19.7,19.1,19.1,390186
DAFODILCOM,11-04-2022,71.4,74,71.3,71.7,16601
DBH,11-04-2022,66.5,66.5,64,64.1,26018
DBH1STMF,11-04-2022,7.5,7.5,7.5,7.5,12454
DELTALIFE,11-04-2022,149.9,153,146.5,147.6,281238
DELTASPINN,11-04-2022,9.5,9.5,9.3,9.4,631472
DESCO,11-04-2022,38.2,38.2,38,38,13673
DESHBANDHU,11-04-2022,21,21,20.5,20.5,185307
DGIC,11-04-2022,33,33.7,32.7,32.7,46286
DHAKABANK,11-04-2022,13.7,13.7,13.6,13.6,287335
DHAKAINS,11-04-2022,61.5,62.6,60.3,60.5,33638
DOMINAGE,11-04-2022,23,23,22.4,22.5,63463
DOREENPWR,11-04-2022,71.9,72.3,71.1,71.4,216734
DSHGARME,11-04-2022,161,162,157.1,157.4,10611
DSSL,11-04-2022,18.3,18.5,18,18.1,2014708
DULAMIACOT,11-04-2022,59.2,59.2,57,58.6,7001
DUTCHBANGL,11-04-2022,64,64.7,63.8,64.2,42416
EASTERNINS,11-04-2022,77,79,75.3,75.5,105950
EASTLAND,11-04-2022,33.2,34.1,33,34,73542
EASTRNLUB,11-04-2022,1965.8,2020,1965.8,1982.8,5225
EBL,11-04-2022,38.3,38.3,37.8,37.9,360201
EBL1STMF,11-04-2022,7.4,7.5,7.4,7.5,48793
EBLNRBMF,11-04-2022,6.4,6.4,6.3,6.3,91700
ECABLES,11-04-2022,139,139,135.9,135.9,2428
EGEN,11-04-2022,51.7,51.7,49.9,50,32961
EHL,11-04-2022,54.2,54.5,53.7,53.8,66324
EIL,11-04-2022,31,31,30.1,30.3,50575
EMERALDOIL,11-04-2022,34,34,32.8,32.9,106949
ENVOYTEX,11-04-2022,44.6,45.3,44,44.6,165972
EPGL,11-04-2022,38.2,38.9,38.1,38.6,71770
ESQUIRENIT,11-04-2022,33.6,34.3,33.6,33.9,80634
ETL,11-04-2022,10.7,10.7,10.5,10.5,184492
EXIM1STMF,11-04-2022,6.2,6.3,6.1,6.1,267600
EXIMBANK,11-04-2022,12.1,12.1,11.9,11.9,603243
FAMILYTEX,11-04-2022,4.9,4.9,4.9,4.9,49708
FARCHEM,11-04-2022,12.3,12.3,12,12,254426
FAREASTFIN,11-04-2022,5.9,5.9,5.7,5.7,9295
FAREASTLIF,11-04-2022,89.4,89.5,87.1,87.9,194613
FASFIN,11-04-2022,5.6,5.7,5.5,5.6,220972
FBFIF,11-04-2022,5.3,5.4,5.2,5.3,283995
FEDERALINS,11-04-2022,30.8,30.8,30.1,30.2,23585
FEKDIL,11-04-2022,17.4,17.4,17.1,17.1,167046
FINEFOODS,11-04-2022,44.7,44.7,43.7,43.8,19512
FIRSTFIN,11-04-2022,5.6,5.7,5.6,5.7,40715
FIRSTSBANK,11-04-2022,11.4,11.5,11.3,11.3,763736
FORTUNE,11-04-2022,129,131.5,126.5,126.5,1007650
FUWANGCER,11-04-2022,16.5,16.5,16.1,16.1,429852
FUWANGFOOD,11-04-2022,23,23.2,22.4,22.4,1742136
GBBPOWER,11-04-2022,29,29,29,29,127213
GEMINISEA,11-04-2022,520,538,520,528.5,93140
GENEXIL,11-04-2022,116.8,118.8,114.2,114.2,1291138
GENNEXT,11-04-2022,6.7,6.7,6.6,6.6,1232152
GHAIL,11-04-2022,17.7,17.9,17.6,17.7,282138
GHCL,11-04-2022,33.1,33.1,32.9,33,11460
GLOBALINS,11-04-2022,45.4,45.5,44.2,44.3,47455
GOLDENSON,11-04-2022,17,17,16.7,16.7,289465
GP,11-04-2022,324.9,324.9,321.4,322.1,61495
GPHISPAT,11-04-2022,54.6,54.8,53.9,54,1087065
GQBALLPEN,11-04-2022,112,114.5,111.1,111.5,24565
GRAMEENS2,11-04-2022,15.8,15.9,15.7,15.8,121636
GREENDELMF,11-04-2022,7.5,7.6,7.4,7.5,230141
GREENDELT,11-04-2022,82.6,82.6,80,80.6,48522
GSPFINANCE,11-04-2022,29.7,30.1,29.2,29.4,2369909
HAKKANIPUL,11-04-2022,58.8,59.2,58.1,58.5,48551
HEIDELBCEM,11-04-2022,281.1,284,278.3,283,9013
HFL,11-04-2022,20.9,21.1,20.5,20.6,95595
HRTEX,11-04-2022,75,75,74.4,74.6,245821
HWAWELLTEX,11-04-2022,46.7,46.7,46.7,46.7,1
IBBLPBOND,11-04-2022,1040,1045,1040,1044,41
IBNSINA,11-04-2022,290.9,294.7,289,292.5,2973
IBP,11-04-2022,18.1,18.4,18,18,243028
ICB,11-04-2022,103.6,105,103,103.2,114624
ICB3RDNRB,11-04-2022,7,7,6.8,6.9,13999
ICBAGRANI1,11-04-2022,9.4,9.4,9.4,9.4,100
ICBAMCL2ND,11-04-2022,9.2,9.2,9,9,246060
ICBEPMF1S1,11-04-2022,7.2,7.3,7.2,7.3,7500
ICBIBANK,11-04-2022,4.8,4.8,4.8,4.8,110090
ICBSONALI1,11-04-2022,8.2,8.4,8.2,8.4,11005
IDLC,11-04-2022,51.7,52,51.1,51.2,164816
IFADAUTOS,11-04-2022,45.5,45.5,44.9,45.1,67760
IFIC,11-04-2022,13,13.2,12.9,13,2478531
IFIC1STMF,11-04-2022,5.5,5.6,5.5,5.5,37689
IFILISLMF1,11-04-2022,6.7,6.7,6.7,6.7,9078
ILFSL,11-04-2022,5.7,5.8,5.6,5.7,66034
IMAMBUTTON,11-04-2022,48.4,48.5,44.8,46.7,376383
INDEXAGRO,11-04-2022,100.2,101.3,99,99.4,16898
INTECH,11-04-2022,29.4,29.6,28.8,28.9,43938
INTRACO,11-04-2022,22.5,22.5,22.1,22.1,1055856
IPDC,11-04-2022,46.5,50.4,45.8,47.8,13381496
ISLAMIBANK,11-04-2022,32.3,32.6,32.3,32.5,532795
ISLAMICFIN,11-04-2022,23.1,23.4,22.6,22.7,261253
ISLAMIINS,11-04-2022,51,51.5,50.5,51.1,31171
ISNLTD,11-04-2022,43.6,44.5,43.6,44.2,64647
ITC,11-04-2022,35.3,35.6,34.9,34.9,538227
JAMUNABANK,11-04-2022,22.8,23,22.7,22.8,182133
JAMUNAOIL,11-04-2022,163.8,165.3,163.7,164.1,2824
JANATAINS,11-04-2022,41.7,41.8,40.3,40.3,36693
JHRML,11-04-2022,42.6,42.6,42.6,42.6,7221
JMISMDL,11-04-2022,335.3,335.3,332,333,5078
JUTESPINN,11-04-2022,134.1,139.5,134.1,136,3215
KARNAPHULI,11-04-2022,36.1,36.2,35.4,35.5,46252
KAY&QUE,11-04-2022,262.8,262.8,257.4,260,7957
KBPPWBIL,11-04-2022,12.6,12.6,12.3,12.4,99744
KDSALTD,11-04-2022,55.1,55.2,54.1,54.2,72555
KEYACOSMET,11-04-2022,7.8,7.8,7.6,7.7,2674287
KOHINOOR,11-04-2022,396,396,387.2,389.3,6179
KPCL,11-04-2022,32.4,32.7,31.9,32.4,398700
KPPL,11-04-2022,9.5,9.7,9.5,9.5,129088
KTL,11-04-2022,37.8,37.8,37.8,37.8,56269
LANKABAFIN,11-04-2022,32,32.7,31.3,31.5,1252719
LEGACYFOOT,11-04-2022,57.7,58,57.5,57.7,17995
LHBL,11-04-2022,78.1,79.2,77.5,78.4,2244285
LIBRAINFU,11-04-2022,940,940,909.1,911.9,4844
LINDEBD,11-04-2022,1488.2,1488.2,1460,1461.9,9581
LOVELLO,11-04-2022,39.8,40.2,39.4,39.5,561858
LRBDL,11-04-2022,37.5,37.9,37.5,37.6,83619
LRGLOBMF1,11-04-2022,6.5,6.6,6.5,6.6,216154
MAKSONSPIN,11-04-2022,23.2,23.2,22.5,22.6,435493
MALEKSPIN,11-04-2022,28.8,29.1,28.4,28.5,596291
MARICO,11-04-2022,2330.1,2340,2325,2331,4918
MATINSPINN,11-04-2022,65.6,66.2,65,65.4,144681
MBL1STMF,11-04-2022,7.7,7.8,7.7,7.7,26808
MEGCONMILK,11-04-2022,22.2,22.7,21.6,21.6,68946
MEGHNACEM,11-04-2022,75.7,75.7,72.6,73.3,3400
MEGHNALIFE,11-04-2022,74.1,74.1,72.9,73.3,18765
MEGHNAPET,11-04-2022,27.8,27.8,26,26,22644
MERCANBANK,11-04-2022,15.4,15.4,15.4,15.4,34768
MERCINS,11-04-2022,42.3,42.3,40.4,41.1,32662
METROSPIN,11-04-2022,22.4,22.4,21.6,21.7,69406
MHSML,11-04-2022,37.4,37.4,37.4,37.4,120017
MIDASFIN,11-04-2022,14.8,15,14.7,14.7,13397
MIRACLEIND,11-04-2022,25.9,25.9,24.9,25.1,39375
MIRAKHTER,11-04-2022,60.8,61.6,60.1,60.4,119206
MITHUNKNIT,11-04-2022,16.5,16.9,16.3,16.5,22179
MJLBD,11-04-2022,86.6,88.5,86.6,87.9,18668
MLDYEING,11-04-2022,23.3,23.3,23.1,23.1,127744
MONNOAGML,11-04-2022,525.4,530,525,525.1,4378
MONNOCERA,11-04-2022,106.1,107.1,106,106.2,42180
MONNOFABR,11-04-2022,23.4,23.4,22.8,22.9,303060
MONOSPOOL,11-04-2022,237.9,244.7,237.9,238.4,50432
MPETROLEUM,11-04-2022,193,194.9,193,194.2,28054
MTB,11-04-2022,18.2,18.5,18.1,18.2,15439
NAHEEACP,11-04-2022,73.1,75.9,73.1,75.2,1973691
NATLIFEINS,11-04-2022,203.2,210.8,203.2,209.7,18781
NAVANACNG,11-04-2022,28.7,29,28.7,28.7,23912
NBL,11-04-2022,7.5,7.6,7.4,7.5,2304814
NCCBANK,11-04-2022,14.9,14.9,14.7,14.7,667458
NCCBLMF1,11-04-2022,7,7.1,6.9,7,46321
NEWLINE,11-04-2022,47.1,47.1,46.1,46.8,35595
NFML,11-04-2022,17.5,17.6,17.3,17.3,140004
NHFIL,11-04-2022,46,47.8,45.8,46,536112
NITOLINS,11-04-2022,49.6,49.8,49,49.3,22801
NORTHERN,11-04-2022,254.1,259.3,253.3,254.1,6003
NORTHRNINS,11-04-2022,48.6,52,48,50.8,141446
NPOLYMER,11-04-2022,53.3,53.6,52.8,53.1,105374
NRBCBANK,11-04-2022,23.1,23.4,23,23,866918
NTC,11-04-2022,697.5,697.5,686.9,691.4,1991
NTLTUBES,11-04-2022,83.3,83.3,82.8,83.1,28779
NURANI,11-04-2022,7,7.1,7,7,117207
OAL,11-04-2022,12.5,12.5,12.2,12.2,249252
OIMEX,11-04-2022,19.8,21.3,19.7,20.6,991804
OLYMPIC,11-04-2022,135.1,136,134.5,134.7,64398
ONEBANKLTD,11-04-2022,12.9,12.9,12.7,12.7,738074
ORIONINFU,11-04-2022,85.4,86,84,84.2,66559
ORIONPHARM,11-04-2022,102.9,103.2,100.8,101.1,765855
PADMALIFE,11-04-2022,50.5,51.1,48.7,49,501257
PADMAOIL,11-04-2022,204.2,208,204.1,205.5,2002
PAPERPROC,11-04-2022,272,278.8,270,272.2,138677
PARAMOUNT,11-04-2022,57.3,57.7,56.7,56.9,27175
PDL,11-04-2022,12.7,12.7,12.4,12.4,379822
PENINSULA,11-04-2022,34.9,35,34.2,34.2,428205
PEOPLESINS,11-04-2022,63.4,63.4,61.2,61.2,139044
PF1STMF,11-04-2022,11.3,11.5,11.3,11.3,1962257
PHARMAID,11-04-2022,827,852,827,839.2,45863
PHENIXINS,11-04-2022,48.7,48.7,46.9,47,7000
PHOENIXFIN,11-04-2022,21.5,21.5,20.8,21,246370
PHPMF1,11-04-2022,5.4,5.5,5.3,5.4,268401
PIONEERINS,11-04-2022,99,99.8,96.7,97.9,21856
POPULAR1MF,11-04-2022,5.4,5.4,5.2,5.3,294562
POPULARLIF,11-04-2022,74.2,74.3,72,72.4,20791
POWERGRID,11-04-2022,61.3,61.3,60,60.1,531328
PRAGATIINS,11-04-2022,81.7,85.4,79.8,80.2,161586
PRAGATILIF,11-04-2022,84.7,86.9,84.5,84.7,9305
PREMIERBAN,11-04-2022,16.7,16.8,16.5,16.5,2503533
PREMIERCEM,11-04-2022,54.8,55.8,54.1,54.6,4722
PREMIERLEA,11-04-2022,7.4,7.4,7.2,7.2,92741
PRIME1ICBA,11-04-2022,7.5,7.5,7.4,7.4,2320
PRIMEBANK,11-04-2022,21.9,22,21.9,22,155880
PRIMEFIN,11-04-2022,13.3,13.3,12.7,12.7,1056468
PRIMEINSUR,11-04-2022,84,84.8,82,84.3,64912
PRIMELIFE,11-04-2022,65.8,66,63.8,64.3,70313
PRIMETEX,11-04-2022,25.8,25.9,25.3,25.4,105743
PROGRESLIF,11-04-2022,88.7,90.4,88.5,89.2,8734
PROVATIINS,11-04-2022,111.6,116.8,111.5,111.5,607542
PTL,11-04-2022,81,82,81,81,871791
PUBALIBANK,11-04-2022,26.4,26.7,26.4,26.4,77347
PURABIGEN,11-04-2022,33.5,33.6,32.9,32.9,84008
QUASEMIND,11-04-2022,52.6,53.8,52,52,203819
QUEENSOUTH,11-04-2022,24.5,24.5,23.9,24,911096
RAHIMAFOOD,11-04-2022,302.9,306,300,302.9,48741
RAHIMTEXT,11-04-2022,240,242.4,238.4,239.9,4812
RAKCERAMIC,11-04-2022,44.8,45.3,43.8,43.9,456768
RANFOUNDRY,11-04-2022,218.5,218.5,210.9,211.8,110327
RDFOOD,11-04-2022,57.4,58.5,57,57.8,248626
RECKITTBEN,11-04-2022,5275,5295,5250,5284.6,399
REGENTTEX,11-04-2022,9.7,9.8,9.6,9.6,98563
RELIANCE1,11-04-2022,11.3,11.3,11.2,11.3,10700
RELIANCINS,11-04-2022,69.6,70.2,69.2,69.5,6891
RENATA,11-04-2022,1350,1357,1348.1,1351.1,6887
RENWICKJA,11-04-2022,990,998.8,976.2,976.2,339
REPUBLIC,11-04-2022,42.8,43,42.1,42.1,55666
RINGSHINE,11-04-2022,9.3,9.4,9.2,9.2,662259
RNSPIN,11-04-2022,6.8,6.8,6.6,6.6,381648
ROBI,11-04-2022,33.4,33.4,32.3,32.3,874783
RSRMSTEEL,11-04-2022,19.5,19.5,19.5,19.5,28156
RUNNERAUTO,11-04-2022,51.2,51.3,50.1,50.2,27855
RUPALIBANK,11-04-2022,27.7,27.7,27.2,27.4,16673
RUPALIINS,11-04-2022,35,35,33.9,33.9,71980
RUPALILIFE,11-04-2022,74.8,74.9,71.6,72,128293
SAFKOSPINN,11-04-2022,23,23,22.5,22.5,289533
SAIFPOWER,11-04-2022,36.3,36.6,35.7,35.7,878778
SAIHAMCOT,11-04-2022,15.4,15.4,15.3,15.3,111207
SAIHAMTEX,11-04-2022,22,22.1,21.7,21.9,415503
SALAMCRST,11-04-2022,24.8,24.8,24.2,24.3,54119
SALVOCHEM,11-04-2022,52.2,52.2,51.1,51.3,244960
SAMATALETH,11-04-2022,75.5,75.5,74.3,74.6,20001
SAMORITA,11-04-2022,91,91.6,89.4,89.7,40452
SANDHANINS,11-04-2022,32.4,32.5,31.8,31.9,44185
SAPORTL,11-04-2022,28.6,28.6,28.1,28.1,130000
SAVAREFR,11-04-2022,246.3,248.7,241.4,242.9,3866
SBACBANK,11-04-2022,13.3,13.4,13.2,13.3,188309
SEAPEARL,11-04-2022,50.7,51.4,49.6,49.9,1484187
SEMLFBSLGF,11-04-2022,9,9,8.9,8.9,318930
SEMLIBBLSF,11-04-2022,9.2,9.3,9.2,9.2,14333
SEMLLECMF,11-04-2022,11.2,11.2,10.9,10.9,419495
SHAHJABANK,11-04-2022,20.4,20.4,20.3,20.3,199930
SHASHADNIM,11-04-2022,26.2,26.2,25.8,26,67183
SHEPHERD,11-04-2022,28.7,29,28.2,28.6,770679
SHURWID,11-04-2022,21,21.3,20.7,20.7,637992
SHYAMPSUG,11-04-2022,77.7,77.9,76.4,77.2,7134
SIBL,11-04-2022,14.5,14.5,14.4,14.4,52045
SILCOPHL,11-04-2022,26,26.2,25.9,26,291544
SILVAPHL,11-04-2022,21.9,21.9,21.3,21.4,959121
SIMTEX,11-04-2022,17,17,16.6,16.6,110635
SINGERBD,11-04-2022,170.2,172.9,169.2,169.7,94358
SINOBANGLA,11-04-2022,49.8,49.8,48.9,49,28094
SKICL,11-04-2022,55.1,56.3,55.1,55.2,95143
SKTRIMS,11-04-2022,27.4,28.2,27.4,27.6,143554
SONALIANSH,11-04-2022,455.6,470.8,455.6,469.4,9497
SONALILIFE,11-04-2022,57.5,58.3,57.5,57.9,43492
SONALIPAPR,11-04-2022,875.2,919,875,900.3,211793
SONARBAINS,11-04-2022,59.5,60.8,59.5,60.1,36883
SONARGAON,11-04-2022,27.3,27.6,26.8,26.8,180726
SOUTHEASTB,11-04-2022,13.9,13.9,13.7,13.7,455004
SPCERAMICS,11-04-2022,25.9,26.9,25.8,26.5,517508
SPCL,11-04-2022,76.2,77,75.3,75.7,95403
SQUARETEXT,11-04-2022,62.6,63.7,62.4,62.5,197773
SQURPHARMA,11-04-2022,224,224.5,223.4,223.8,275088
SSSTEEL,11-04-2022,17.9,18.4,17.9,18.3,902163
STANCERAM,11-04-2022,152.1,152.1,149.7,149.9,3207
STANDARINS,11-04-2022,59.6,61.4,59.6,60.7,16766
STANDBANKL,11-04-2022,9,9.2,9,9.1,398347
STYLECRAFT,11-04-2022,118.1,120.2,118,118.5,20349
SUMITPOWER,11-04-2022,38.8,38.9,38.6,38.7,123938
SUNLIFEINS,11-04-2022,45,45.8,44.7,44.9,329703
TAKAFULINS,11-04-2022,69.8,71.4,68.9,69,50660
TALLUSPIN,11-04-2022,10.8,10.8,10.5,10.7,63137
TAMIJTEX,11-04-2022,254.5,254.6,246.8,247.7,27598
TITASGAS,11-04-2022,40,40.5,40,40.2,159814
TOSRIFA,11-04-2022,19.8,20,19.5,19.5,209086
TRUSTB1MF,11-04-2022,5.9,6,5.9,5.9,376350
TRUSTBANK,11-04-2022,32.3,33,31.8,31.9,10294
TUNGHAI,11-04-2022,6,6,5.8,5.8,69883
UCB,11-04-2022,14.7,14.7,14.4,14.6,169503
UNILEVERCL,11-04-2022,2815.1,2847,2807,2830.2,206
UNIONBANK,11-04-2022,11.8,11.9,11.7,11.7,1509672
UNIONCAP,11-04-2022,8.4,8.5,8.4,8.4,178537
UNIONINS,11-04-2022,40.8,41.2,40.1,40.2,141850
UNIQUEHRL,11-04-2022,58.7,59.4,58.4,58.4,188982
UNITEDFIN,11-04-2022,19.1,19.7,19,19.4,381706
UNITEDINS,11-04-2022,48.4,49,48.3,48.4,55789
UPGDCL,11-04-2022,251.8,251.8,249,249.8,41520
USMANIAGL,11-04-2022,62.5,62.5,61,61.4,3166
UTTARABANK,11-04-2022,24.1,24.1,24.1,24.1,66666
UTTARAFIN,11-04-2022,39,39.6,39,39.2,6850
VAMLBDMF1,11-04-2022,7.9,7.9,7.7,7.7,10151
VAMLRBBF,11-04-2022,7.4,7.4,7.3,7.4,7100
VFSTDL,11-04-2022,25.3,25.7,24.9,25.1,1449462
WALTONHIL,11-04-2022,1091,1105,1091,1097.7,4031
WATACHEM,11-04-2022,262.4,262.8,256.1,257.2,3284
WMSHIPYARD,11-04-2022,12.1,12.1,11.8,11.8,97796
YPL,11-04-2022,24.2,24.4,23.8,23.8,1015544
ZAHEENSPIN,11-04-2022,10.7,10.7,10.2,10.3,204542
ZAHINTEX,11-04-2022,8.2,8.4,8.2,8.2,169474
ZEALBANGLA,11-04-2022,159.9,167,154,156.4,2785
01.Bank,11-04-2022,20.60,20.74,20.46,20.53,552267.88
02.Cement,11-04-2022,100.73,101.46,99.37,100.37,338917.29
03.Ceramics_Sector,11-04-2022,69.08,69.58,68.28,68.52,289903.00
04.Engineering,11-04-2022,134.17,135.50,132.61,133.24,323149.12
05.Financial_Institutions,11-04-2022,28.31,28.85,27.88,28.12,1004939.36
06.Food_&_Allied,11-04-2022,300.95,304.46,298.02,300.49,213435.86
07.Fuel_&_Power,11-04-2022,223.73,226.76,221.94,223.11,154406.91
08.Insurance,11-04-2022,62.32,63.28,61.16,61.73,86881.19
09.IT_Sector,11-04-2022,50.91,51.61,49.92,50.18,571427.27
10.Jute,11-04-2022,281.27,289.87,281.00,286.50,6238.33
11.Miscellaneous,11-04-2022,203.67,206.50,202.09,204.03,220942.07
12.Mutual_Funds,11-04-2022,8.46,8.52,8.37,8.42,207862.71
13.Paper_&_Printing,11-04-2022,251.43,261.10,250.78,255.53,130899.17
14.Pharmaceuticals_&_Chemicals,11-04-2022,458.57,461.39,455.04,457.81,278836.03
15.Services_&_Real_Estate,11-04-2022,52.53,52.83,51.73,51.83,278888.50
16.Tannery_Industries,11-04-2022,266.30,270.77,263.18,267.17,218332.17
17.Telecommunication,11-04-2022,191.50,191.50,188.90,189.60,347403.67
18.Textile,11-04-2022,41.18,41.47,40.49,40.71,308298.69
19.Travel_&_Leisure,11-04-2022,48.10,48.60,47.40,47.50,700458.00
20.Bond,11-04-2022,563.75,566.50,563.50,565.75,15999.00
