Date,Scrip,Open,High,Low,Close,Volume
20230116,BATASHOE,940.2,960,940.2,952.3,513
20230116,BATBC,518.7,518.7,518.7,518.7,1865
20230116,BBS,21.6,21.6,21.6,21.6,36600
20230116,BBSCABLES,49.9,49.9,49.9,49.9,2484
20230116,BDAUTOCA,130.5,134.6,130.5,130.5,127598
20230116,BDCOM,46.4,47.5,44.5,46.7,5078580
20230116,BDLAMPS,252.2,255,252.2,252.2,86775
20230116,BDTHAI,15.3,15.3,15.3,15.3,14261
20230116,BDTHAIFOOD,45.1,45.1,43,43.5,810806
20230116,BDWELDING,25.7,25.7,25.7,25.7,45203
20230116,BEACHHATCH,36.4,36.4,36.4,36.4,54201
20230116,BEACONPHAR,288,297,275.1,283,181923
20230116,BENGALWTL,32.9,33.4,32.3,32.4,1219865
20230116,BERGERPBL,1738.4,1738.4,1711.6,1726.9,619
20230116,BEXGSUKUK,87,87,85,85,44051
20230116,BEXIMCO,115.6,115.6,115.6,115.6,39825
20230116,BGIC,69.9,74,68,69.9,237224
20230116,BIFC,9.9,9.9,9.9,9.9,500
20230116,BNICL,63,63.9,60.8,61.9,448761
20230116,BPML,92.1,94.7,89,93.3,3981803
20230116,BPPL,29.3,29.3,29.3,29.3,140
20230116,BRACBANK,38.5,38.5,38.5,38.5,23860
20230116,BSC,135,135,129.4,133.7,3530148
20230116,BSCCL,218.9,218.9,218.9,218.9,351
20230116,BSRMLTD,90,90,90,90,470
20230116,BSRMSTEEL,63.9,63.9,63.9,63.9,850
20230116,BXPHARMA,150.8,151.4,147.9,149,374887
20230116,CAPMIBBLMF,12.6,12.6,12.6,12.6,10
20230116,CENTRALINS,39.3,40.2,38.7,39,98675
20230116,CENTRALPHL,11.3,11.4,11.1,11.1,495238
20230116,CITYBANK,21.8,21.8,21.8,21.8,26325
20230116,CITYGENINS,27.4,30.3,27.4,28.9,694377
20230116,CLICL,68.6,70,68.1,68.1,984403
20230116,CNATEX,10.2,10.2,10.2,10.2,1750
20230116,CONFIDCEM,89,89,89,89,566
20230116,CONTININS,31.7,31.8,31.3,31.3,60532
20230116,COPPERTECH,36.9,36.9,36.9,36.9,11938
20230116,CRYSTALINS,42.9,42.9,41.3,41.3,109596
20230116,CVOPRL,163.7,163.7,163.7,163.7,600
20230116,DACCADYE,16.2,16.2,16.2,16.2,1352
20230116,DBH,57.8,57.8,57.8,57.8,784
20230116,DBH1STMF,6.9,6.9,6.9,6.9,5002
20230116,DELTALIFE,140.5,140.5,136.5,137.1,373931
20230116,DESCO,36.6,36.6,36.6,36.6,2205
20230116,DESHBANDHU,16.8,16.8,16.8,16.8,37540
20230116,DGIC,34.5,34.5,33.6,33.6,111492
20230116,DHAKABANK,13.2,13.3,13.2,13.2,905577
20230116,DHAKAINS,45.8,45.9,44.9,44.9,99653
20230116,DOMINAGE,19.2,19.2,19.2,19.2,10585
20230116,DOREENPWR,61,61,61,61,1738
20230116,DSHGARME,117.1,117.1,117.1,117.1,380
20230116,DSSL,17,17,17,17,25
20230116,DUTCHBANGL,62.6,62.8,62.6,62.7,121180
20230116,EASTERNINS,51.6,51.9,51.1,51.1,109258
20230116,EASTLAND,25.9,25.9,25,25,203203
20230116,EASTRNLUB,1450.1,1477,1443.5,1465.4,6208
20230116,EBL,31.8,31.8,31.8,31.8,3238
20230116,EBLNRBMF,6.5,6.5,6.5,6.5,1500
20230116,ECABLES,196.9,202,191.5,199.7,198001
20230116,EGEN,54.8,55.7,54.3,55.1,356213
20230116,EHL,92,92.3,88.3,89.9,1872103
20230116,EIL,28.4,28.4,26.9,26.9,170403
20230116,EMERALDOIL,31.3,31.3,31.3,31.3,9393
20230116,EPGL,34.5,34.5,34.5,34.5,1895
20230116,ESQUIRENIT,34.5,34.5,34.5,34.5,10
20230116,ETL,9.4,9.4,9.4,9.4,200
20230116,EXIM1STMF,5.8,5.8,5.8,5.8,10010
20230116,EXIMBANK,10.4,10.4,10.4,10.4,27764
20230116,FAMILYTEX,4.9,4.9,4.9,4.9,121
20230116,FARCHEM,10.6,10.6,10.6,10.6,435
20230116,FAREASTLIF,86.9,87.3,82.6,83.3,778702
20230116,FASFIN,5.8,5.8,5.8,5.8,4856
20230116,FBFIF,5,5,5,5,176716
20230116,FEDERALINS,25.5,25.5,24.5,24.5,90960
20230116,FEKDIL,17.2,17.2,17.2,17.2,541
20230116,FINEFOODS,63.4,63.4,59,59.6,51009
20230116,FIRSTSBANK,9.8,9.8,9.8,9.8,45371
20230116,FORTUNE,75.7,75.7,75.7,75.7,1853
20230116,FUWANGCER,17.4,17.4,17.4,17.4,13241
20230116,FUWANGFOOD,23.5,23.5,23.5,23.5,1
20230116,GBBPOWER,18.1,18.1,18.1,18.1,4321
20230116,GEMINISEA,355.5,384.6,355.4,378.2,247600
20230116,GENEXIL,95,103,93.9,100.1,6678643
20230116,GENNEXT,6.1,6.2,6,6,1304159
20230116,GHAIL,17.5,17.5,17.5,17.5,750
20230116,GIB,9,9,9,9,12377
20230116,GLDNJMF,9.9,9.9,9.9,9.9,5
20230116,GLOBALINS,31.7,32,31.2,31.3,220495
20230116,GOLDENSON,18.2,18.2,18.2,18.2,15
20230116,GP,286.6,286.6,286.6,286.6,2506
20230116,GPHISPAT,44.8,44.8,44.8,44.8,9056
20230116,GQBALLPEN,92.3,94,91.9,92.6,29171
20230116,GREENDELMF,6.9,6.9,6.9,6.9,5
20230116,GREENDELT,69.8,69.9,66.5,67,81299
20230116,HAKKANIPUL,58,59.4,57.8,58.6,62996
20230116,HEIDELBCEM,179.1,179.1,179.1,179.1,11
20230116,HFL,19.5,19.8,19.4,19.6,683318
20230116,HRTEX,115.9,115.9,115.9,115.9,371
20230116,HWAWELLTEX,45.2,45.5,45.1,45.3,20891
20230116,IBNSINA,286.6,286.6,286.6,286.6,805
20230116,IBP,16.9,18.7,16.9,18.6,6905382
20230116,ICB,87.6,87.6,87.6,87.6,1953
20230116,ICBAMCL2ND,9.4,9.4,8.7,9.1,302
20230116,ICBIBANK,5.4,5.4,5.4,5.4,1900
20230116,ICICL,43.8,44.8,43.8,43.8,565398
20230116,IDLC,46.5,46.5,46.5,46.5,13447
20230116,IFADAUTOS,44.1,44.1,44.1,44.1,3622
20230116,IFIC,11.5,11.5,11.5,11.5,67043
20230116,IFIC1STMF,5.1,5.1,5.1,5.1,3112
20230116,ILFSL,6.2,6.2,6.2,6.2,6000
20230116,IMAMBUTTON,107.5,107.5,107.5,107.5,100
20230116,INDEXAGRO,103.6,104.9,103.6,103.6,259679
20230116,INTECH,27.6,28,27.4,27.8,240678
20230116,INTRACO,40.2,41.3,40.1,40.4,4692868
20230116,IPDC,57.6,57.6,57.6,57.6,60
20230116,ISLAMIBANK,33,33.1,32.8,33.1,94927
20230116,ISLAMICFIN,19.7,19.7,19.7,19.7,2655
20230116,ISLAMIINS,40.7,41.3,40.6,40.9,59722
20230116,ISNLTD,49.7,50.5,49.2,49.9,214135
20230116,ITC,36.1,37.5,34.8,36.9,3371844
20230116,JAMUNABANK,21.3,21.3,21.3,21.3,73742
20230116,JAMUNAOIL,167.3,167.3,167.3,167.3,386
20230116,JANATAINS,29,29.5,29,29,81759
20230116,JHRML,96,97.8,92.6,96,2710964
20230116,JMISMDL,255.5,255.5,255.5,255.5,31063
20230116,JUTESPINN,295.9,295.9,295.9,295.9,89
20230116,KARNAPHULI,28.3,29,28.3,28.8,283686
20230116,KAY&QUE,242,249.8,241.8,243.1,16428
20230116,KBPPWBIL,12.1,12.1,12.1,12.1,12451
20230116,KDSALTD,77,78.6,77,78.3,1285022
20230116,KEYACOSMET,6.4,6.4,6.4,6.4,74551
20230116,KOHINOOR,421.5,428,418,420.4,23757
20230116,KPCL,26.6,26.6,26.6,26.6,301
20230116,KPPL,8.9,8.9,8.9,8.9,98
20230116,KTL,23.7,23.7,23.7,23.7,2
20230116,LANKABAFIN,26,26,26,26,8361
20230116,LEGACYFOOT,50.7,50.7,50.2,50.2,55298
20230116,LHBL,64.9,66.6,64.9,65.8,1966541
20230116,LIBRAINFU,768.3,768.3,768.3,768.3,506
20230116,LINDEBD,1397.7,1397.7,1397.7,1397.7,62
20230116,LOVELLO,38.4,39.2,37.9,38.8,1088341
20230116,LRBDL,38.2,40.9,38.2,39.5,2772807
20230116,LRGLOBMF1,6.4,6.4,6.4,6.4,1563
20230116,MAKSONSPIN,22.4,22.8,22.3,22.6,3640863
20230116,MALEKSPIN,29.6,30,28.6,29.4,2745135
20230116,MARICO,2421.5,2421.5,2421.5,2421.5,199
20230116,MATINSPINN,77.6,77.6,77.6,77.6,2000
20230116,MBL1STMF,6.6,6.6,6.6,6.6,565
20230116,MEGCONMILK,36.9,36.9,36.9,36.9,7
20230116,MEGHNACEM,67,67,66.8,66.9,8160
20230116,MEGHNAINS,38.4,38.4,38.4,38.4,10952
20230116,MEGHNALIFE,83,84.8,80.2,82.8,1421405
20230116,MEGHNAPET,35.7,35.7,35.7,35.7,3
20230116,MERCANBANK,13.6,13.6,13.6,13.6,152268
20230116,MERCINS,32.5,32.9,31.7,32.6,57017
20230116,METROSPIN,47,48.6,46.7,48,898921
20230116,MHSML,26.5,26.5,26.5,26.5,1165
20230116,MIDASFIN,11.7,11.7,11.7,11.7,5474
20230116,MIRACLEIND,29.4,29.4,29.4,29.4,14295
20230116,MIRAKHTER,50.8,51.3,50.8,50.9,196588
20230116,MJLBD,86.7,86.7,86.7,86.7,6386
20230116,MLDYEING,24.8,24.8,24.8,24.8,5
20230116,MONNOAGML,785.6,817.8,785.6,791.3,49081
20230116,MONNOCERA,113,117,112.8,115.7,567911
20230116,MONNOFABR,24.1,24.1,24.1,24.1,5000
20230116,MONOSPOOL,238.6,247.9,236.4,245.8,139601
20230116,MPETROLEUM,198.6,198.6,198.6,198.6,4021
20230116,MTB,17,17.1,16.9,17,67747
20230116,NAHEEACP,65.3,65.3,65.3,65.3,1540
20230116,NATLIFEINS,179,179.2,179,179,17361
20230116,NAVANACNG,23.6,24.3,23.6,24.1,235047
20230116,NAVANAPHAR,88,89.4,85.6,86.8,1927034
20230116,NBL,8.3,8.3,8.3,8.3,590
20230116,NCCBANK,13.8,13.8,13.8,13.8,73305
20230116,NCCBLMF1,7.2,7.2,7.2,7.2,1495
20230116,NEWLINE,45.1,45.1,45.1,45.1,49
20230116,NFML,15,15,15,15,26311
20230116,NHFIL,43.9,45.5,42.8,45,1389319
20230116,NITOLINS,39.3,40.9,39,39,115399
20230116,NORTHERN,215.2,223,215.2,217.7,9118
20230116,NORTHRNINS,38.1,38.6,38,38.2,23827
20230116,NPOLYMER,51,51,51,51,47628
20230116,NRBCBANK,17.6,17.6,17.6,17.6,1487
20230116,NTC,598.2,598.2,598.2,598.2,136
20230116,NTLTUBES,79.5,79.5,79.5,79.5,53
20230116,NURANI,7,7,7,7,100
20230116,OAL,9.9,9.9,9.9,9.9,36485
20230116,OIMEX,17.1,17.1,17.1,17.1,4365
20230116,OLYMPIC,125.1,125.8,123,123.4,197889
20230116,ONEBANKLTD,10.8,11.2,10.7,11,1349163
20230116,ORIONINFU,390,406,382.3,397.8,341137
20230116,ORIONPHARM,90.9,91.4,88.3,89.4,3289868
20230116,PADMALIFE,51,51.4,50.3,50.3,442732
20230116,PADMAOIL,209.2,209.2,209.2,209.2,30
20230116,PAPERPROC,186.3,194.8,186.3,191.6,151782
20230116,PARAMOUNT,45.7,45.7,41.5,42.3,53538
20230116,PDL,9.9,9.9,9.9,9.9,76802
20230116,PENINSULA,27.4,27.4,27.4,27.4,60924
20230116,PEOPLESINS,34.9,35.7,34.3,34.5,397325
20230116,PHARMAID,790.7,790.7,790.7,790.7,105
20230116,PHENIXINS,36.4,37,36.1,36.3,58837
20230116,PHPMF1,5.2,5.2,5.2,5.2,4350
20230116,PIONEERINS,71.5,71.5,71.5,71.5,12061
20230116,POPULARLIF,75.3,75.3,71,71.4,560557
20230116,POWERGRID,52.4,52.4,52.4,52.4,1393
20230116,PRAGATIINS,67.9,73.6,65.2,71,455998
20230116,PRAGATILIF,148,148.9,141.7,142.9,489575
20230116,PREMIERBAN,13.2,13.5,13.2,13.3,1416079
20230116,PREMIERCEM,44.5,44.5,44.5,44.5,2
20230116,PREMIERLEA,7.4,7.4,7.4,7.4,330
20230116,PRIMEBANK,19.5,19.5,19.2,19.4,27766
20230116,PRIMEFIN,11.5,11.5,11.5,11.5,937
20230116,PRIMEINSUR,82.8,82.8,82.8,82.8,2
20230116,PRIMELIFE,58.4,60.5,57.9,58.2,100953
20230116,PRIMETEX,36.3,36.3,36.3,36.3,122
20230116,PROGRESLIF,83.2,83.7,82.3,82.3,63311
20230116,PROVATIINS,58.9,58.9,58.9,58.9,3863
20230116,PTL,77,77,77,77,15
20230116,PUBALIBANK,25.9,26.5,25.9,26.2,96883
20230116,PURABIGEN,28,28.2,27.8,27.8,359080
20230116,QUASEMIND,58.4,58.4,58.4,58.4,500
20230116,QUEENSOUTH,23.3,23.3,23.3,23.3,2961
20230116,RAHIMAFOOD,237.7,237.7,237.7,237.7,185
20230116,RAHIMTEXT,185.9,185.9,185.9,185.9,327
20230116,RAKCERAMIC,42.9,42.9,42.9,42.9,12966
20230116,RANFOUNDRY,160.2,163,160,160.6,25462
20230116,RDFOOD,36.2,36.2,36.2,36.2,1
20230116,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,35
20230116,RELIANCE1,9.9,9.9,9.9,9.9,129550
20230116,RELIANCINS,63.9,63.9,61.4,61.5,63784
20230116,RENATA,1217.9,1217.9,1217.9,1217.9,983
20230116,RENWICKJA,849.4,849.4,849.4,849.4,50
20230116,REPUBLIC,33.5,33.8,33.3,33.3,80777
20230116,RINGSHINE,9.8,9.8,9.8,9.8,58
20230116,RNSPIN,6.2,6.2,6.2,6.2,17371
20230116,ROBI,30,30,30,30,2672
20230116,RSRMSTEEL,19.2,19.7,19.2,19.2,216356
20230116,RUNNERAUTO,48.4,48.4,48.4,48.4,21243
20230116,RUPALIBANK,25.2,25.2,25.2,25.2,371
20230116,RUPALIINS,27.7,27.9,27.5,27.5,209331
20230116,RUPALILIFE,85.1,88.9,83.9,85.1,865270
20230116,SAFKOSPINN,24.8,24.8,24.8,24.8,8335
20230116,SAIFPOWER,29.7,29.7,29.7,29.7,7343
20230116,SAIHAMCOT,16.4,16.4,16.4,16.4,84546
20230116,SAIHAMTEX,21.2,21.2,21.2,21.2,38015
20230116,SALVOCHEM,61.8,61.8,61.8,61.8,3055
20230116,SAMATALETH,61.3,63,60.6,60.6,20465
20230116,SAMORITA,70.1,70.1,69.1,69.5,38000
20230116,SANDHANINS,28,28.7,27.4,27.9,776060
20230116,SAPORTL,31.8,31.9,31,31.3,1934592
20230116,SBACBANK,10.6,10.6,10.6,10.6,4308
20230116,SEAPEARL,234.9,239,227,229.8,593538
20230116,SEMLFBSLGF,8.4,8.4,8.4,8.4,550
20230116,SHAHJABANK,18.8,18.9,18.8,18.9,8704
20230116,SHASHADNIM,27,27,27,27,5
20230116,SHEPHERD,24,24,24,24,2
20230116,SHURWID,16.9,16.9,16.9,16.9,3439
20230116,SHYAMPSUG,83.6,83.6,83.6,83.6,1
20230116,SIBL,12.3,12.3,12.3,12.3,6855
20230116,SILCOPHL,23.5,23.8,23.4,23.7,456016
20230116,SILVAPHL,21.6,21.6,21.6,21.6,58775
20230116,SIMTEX,16.1,16.2,16,16,354484
20230116,SINGERBD,151.9,151.9,151.9,151.9,10
20230116,SINOBANGLA,61,62,60.5,61.1,507931
20230116,SKICL,62.9,64.4,62.3,62.3,497508
20230116,SKTRIMS,24.2,26.2,24.2,25.6,1078659
20230116,SONALIANSH,417.5,439.9,417.5,422.1,43857
20230116,SONALILIFE,67.5,69.7,66,67.2,665005
20230116,SONALIPAPR,615.1,615.1,615.1,615.1,658
20230116,SONARBAINS,49.4,49.4,46.8,46.8,65537
20230116,SONARGAON,42.8,42.8,42.8,42.8,530
20230116,SOUTHEASTB,13.8,13.8,13.8,13.8,3240
20230116,SPCERAMICS,43,43,43,43,22799
20230116,SPCL,65.5,65.5,65.5,65.5,487
20230116,SQUARETEXT,67.5,67.5,67.5,67.5,5611
20230116,SQURPHARMA,209.8,209.8,209.8,209.8,17315
20230116,SSSTEEL,16.6,16.6,16.6,16.6,1341
20230116,STANCERAM,136,138.1,135.1,137,14845
20230116,STANDARINS,44.5,45.8,44.1,44.3,251283
20230116,STANDBANKL,8.8,8.8,8.8,8.8,5273
20230116,STYLECRAFT,96,98,95.1,96.2,44249
20230116,SUMITPOWER,34,34,34,34,5494
20230116,SUNLIFEINS,59.6,59.6,59,59,20705
20230116,TAKAFULINS,42.8,42.8,41.7,41.7,90157
20230116,TALLUSPIN,9.9,9.9,9.9,9.9,800
20230116,TAMIJTEX,178.3,178.3,178.3,178.3,4932
20230116,TITASGAS,40.9,40.9,40.9,40.9,1430
20230116,TOSRIFA,21,21,21,21,3801
20230116,TRUSTB1MF,5.6,5.6,5.6,5.6,1354
20230116,TRUSTBANK,34.9,35.9,34.9,34.9,9372
20230116,UCB,13,13,13,13,8905
20230116,UNILEVERCL,2849,2849,2849,2849,11
20230116,UNIONBANK,9.3,9.3,9.3,9.3,1555
20230116,UNIONCAP,9.9,9.9,9.9,9.9,5500
20230116,UNIONINS,39.8,40,39.2,39.2,286278
20230116,UNIQUEHRL,62.5,64.7,62.1,63.8,1538363
20230116,UNITEDFIN,15.8,15.8,15.8,15.8,4030
20230116,UNITEDINS,41.3,42.6,40.9,41,37040
20230116,UPGDCL,233.7,233.7,233.7,233.7,4275
20230116,USMANIAGL,63.7,63.7,63.7,63.7,107
20230116,UTTARABANK,23.3,23.4,23.3,23.3,228576
20230116,UTTARAFIN,33.8,33.8,33.8,33.8,753
20230116,VAMLRBBF,7.4,7.4,7.4,7.4,4102
20230116,VFSTDL,22.2,22.2,22.2,22.2,2
20230116,WALTONHIL,1047.7,1047.7,1047.7,1047.7,30
20230116,WATACHEM,200.2,200.2,200.2,200.2,58
20230116,WMSHIPYARD,11,11,11,11,90
20230116,YPL,17.6,17.6,17.6,17.6,25354
20230116,ZAHEENSPIN,11.2,11.2,11.2,11.2,5
20230116,ZEALBANGLA,158,158,158,158,1
