Date,Scrip,Open,High,Low,Close,Volume
20230314,FBFIF,5,5,5,5,426
20230314,FEDERALINS,23.9,23.9,22.6,23,31705
20230314,FEKDIL,17.2,17.2,17.2,17.2,870
20230314,FINEFOODS,68.8,70.9,66.9,67.7,833701
20230314,FIRSTFIN,5.5,5.5,5.5,5.5,500
20230314,FIRSTSBANK,9.8,9.8,9.8,9.8,9866
20230314,FORTUNE,75.7,75.7,75.7,75.7,22010
20230314,FUWANGCER,17.4,17.4,17.4,17.4,120
20230314,GBBPOWER,15.1,15.1,15.1,15.1,23541
20230314,GEMINISEA,470,478,451.5,455.7,201581
20230314,GENEXIL,97.5,100.5,96.5,96.8,2204297
20230314,GENNEXT,6,6.1,6,6,1954548
20230314,GHAIL,17.5,17.5,17.5,17.5,100
20230314,GHCL,35.1,35.1,35.1,35.1,291
20230314,GIB,9,9,9,9,54
20230314,GLOBALINS,31.3,31.7,30.9,31,134766
20230314,GP,286.6,286.6,286.6,286.6,314
20230314,GPHISPAT,44.8,44.8,44.8,44.8,167
20230314,GQBALLPEN,78.1,80.7,77.5,77.8,39674
20230314,GRAMEENS2,15.2,15.2,15.2,15.2,280
20230314,GREENDELMF,6.9,6.9,6.9,6.9,100
20230314,GREENDELT,66.6,66.6,65.4,65.6,16517
20230314,GSPFINANCE,30.3,30.3,30.3,30.3,1
20230314,HAKKANIPUL,50,50.2,48.4,48.5,27813
20230314,HEIDELBCEM,179.1,179.1,179.1,179.1,187
20230314,HFL,17.5,17.5,17.5,17.5,20416
20230314,HWAWELLTEX,46.1,47.1,46.1,46.4,16315
20230314,IBNSINA,286.6,286.6,286.6,286.6,992
20230314,IBP,17,17,17,17,8729
20230314,ICB3RDNRB,6.5,6.5,6.5,6.5,1500
20230314,ICICL,30.9,32.6,30.9,31.8,428597
20230314,IDLC,46.5,46.5,46.5,46.5,1979
20230314,IFADAUTOS,44.1,44.1,44.1,44.1,10620
20230314,IFIC,11.5,11.5,11.5,11.5,14836
20230314,IFIC1STMF,5.1,5.1,5.1,5.1,40197
20230314,ILFSL,5.6,5.6,5.6,5.6,23166
20230314,IMAMBUTTON,86,95.9,86,90.1,243039
20230314,INDEXAGRO,103.6,103.6,103.6,103.6,110
20230314,INTECH,22.8,23.6,22.4,22.7,88913
20230314,INTRACO,33.3,33.7,32.2,32.6,1425360
20230314,IPDC,57.6,57.6,57.6,57.6,21
20230314,ISLAMIBANK,33.1,33.7,33.1,33.3,78176
20230314,ISLAMICFIN,19.7,19.7,19.7,19.7,6
20230314,ISLAMIINS,40,40.2,39.5,39.7,20629
20230314,ISNLTD,46.4,47.8,45,45.8,111282
20230314,ITC,36.8,37.8,36.6,36.9,1910269
20230314,JAMUNABANK,21.3,21.3,21.3,21.3,2355
20230314,JAMUNAOIL,180.5,180.5,177,177.7,33042
20230314,JANATAINS,28.3,28.3,27,27.1,17156
20230314,JHRML,78,79.3,77,77.3,375289
20230314,JMISMDL,255.5,255.5,255.5,255.5,59
20230314,JUTESPINN,262,266.1,246.2,248.4,4433
20230314,KARNAPHULI,28.1,28.5,27.7,27.8,185679
20230314,KAY&QUE,223.4,223.4,223.4,223.4,125
20230314,KBPPWBIL,9.9,10,9.9,9.9,180792
20230314,KDSALTD,77,77,77,77,210
20230314,KEYACOSMET,6.4,6.4,6.4,6.4,2282
20230314,KOHINOOR,414.1,418,410,410.6,14019
20230314,KPCL,26.6,26.6,26.6,26.6,3
20230314,KTL,23.7,23.7,23.7,23.7,10
20230314,LANKABAFIN,26,26,26,26,230
20230314,LEGACYFOOT,48.8,48.8,45.6,45.9,38046
20230314,LHBL,64.8,64.8,64.8,64.8,31656
20230314,LIBRAINFU,669,674.2,668.6,668.7,3361
20230314,LINDEBD,1397.7,1397.7,1397.7,1397.7,1964
20230314,LOVELLO,37.9,37.9,37.9,37.9,5310
20230314,LRBDL,35.1,35.1,35.1,35.1,6403
20230314,LRGLOBMF1,6.4,6.4,6.4,6.4,100
20230314,MAKSONSPIN,22.3,22.3,22.3,22.3,1
20230314,MALEKSPIN,27.1,27.1,27.1,27.1,5
20230314,MARICO,2421.5,2421.5,2421.5,2421.5,1104
20230314,MBL1STMF,6.6,6.6,6.6,6.6,700
20230314,MEGCONMILK,30.8,32,29.8,30.2,175616
20230314,MEGHNACEM,58,59.8,58,58.1,1162
20230314,MEGHNAINS,29.9,29.9,29.9,29.9,4110
20230314,MEGHNALIFE,92.9,94.9,91.6,94.2,2106882
20230314,MEGHNAPET,36.4,38.9,35.2,35.7,164665
20230314,MERCANBANK,13.7,13.8,13.7,13.7,377701
20230314,MERCINS,29.2,30,29.2,29.2,54066
20230314,METROSPIN,37.6,38.8,36.9,37.1,232759
20230314,MHSML,26.5,26.5,26.5,26.5,22
20230314,MIDASFIN,10,10.1,10,10,76013
20230314,MIRACLEIND,24.4,24.4,24.4,24.4,56923
20230314,MIRAKHTER,50.8,50.8,50.8,50.8,2900
20230314,MJLBD,86.7,86.7,86.7,86.7,1028
20230314,MLDYEING,24.8,24.8,24.8,24.8,23
20230314,MONNOAGML,975.1,1005,940,956,35793
20230314,MONNOCERA,105.6,106.5,103,103.2,515780
20230314,MONNOFABR,24.1,24.1,24.1,24.1,22
20230314,MONOSPOOL,260,264,253.5,255.1,119122
20230314,MPETROLEUM,200.6,201.1,200.6,201.1,23682
20230314,MTB,16.6,16.6,16.6,16.6,33
20230314,NAHEEACP,65.3,65.3,65.3,65.3,97
20230314,NAVANACNG,22.8,23,22.8,22.8,149849
20230314,NAVANAPHAR,70,70.5,67.7,68.1,383443
20230314,NBL,8.3,8.3,8.3,8.3,650
20230314,NCCBANK,13.8,13.8,13.8,13.8,5612
20230314,NCCBLMF1,6.8,6.8,6.8,6.8,25000
20230314,NEWLINE,45.1,45.1,45.1,45.1,30
20230314,NFML,13.9,14.6,13.7,14.5,604979
20230314,NHFIL,42,42,41.8,41.8,185082
20230314,NITOLINS,35.5,37.4,35.5,37.1,85097
20230314,NORTHERN,194.2,194.8,194.1,194.1,4482
20230314,NORTHRNINS,37.1,38,37,37.2,5645
20230314,NRBCBANK,17.6,17.6,17.6,17.6,1170
20230314,NTC,599.6,600,598.3,598.3,5279
20230314,NTLTUBES,79.5,79.5,79.5,79.5,3083
20230314,NURANI,7,7,7,7,1
20230314,OAL,9.9,9.9,9.9,9.9,443
20230314,OIMEX,17,17.5,17,17.4,681766
20230314,OLYMPIC,149,152.8,149,150.9,1006519
20230314,ONEBANKLTD,11,11,10.9,11,218342
20230314,ORIONINFU,314.6,315.2,302.6,305.1,158289
20230314,ORIONPHARM,81.6,82.3,80.9,81.1,1084517
20230314,PADMALIFE,43.4,44.2,42,42.6,246380
20230314,PADMAOIL,209.2,209.2,209.2,209.2,267
20230314,PAPERPROC,165.1,167,165,165,72690
20230314,PARAMOUNT,39.4,40,38.4,38.4,47233
20230314,PDL,9.9,9.9,9.9,9.9,2190
20230314,PENINSULA,27.4,27.4,27.4,27.4,1203
20230314,PEOPLESINS,32.9,32.9,31.9,31.9,115996
20230314,PHENIXINS,35,36.2,34.6,34.7,60951
20230314,PHPMF1,5.2,5.2,5.2,5.2,1914
20230314,PIONEERINS,73.4,74.2,72,72.1,130663
20230314,POPULAR1MF,5.1,5.1,5.1,5.1,284
20230314,POPULARLIF,74.6,75.3,72,74.2,240355
20230314,POWERGRID,52.4,52.4,52.4,52.4,3
20230314,PRAGATIINS,66.6,66.6,63.7,63.9,72892
20230314,PRAGATILIF,120,120.8,113.9,117.1,175351
20230314,PREMIERBAN,13.5,13.5,13.4,13.4,375418
20230314,PREMIERCEM,44.5,44.5,44.5,44.5,5310
20230314,PRIME1ICBA,7.7,7.7,7.7,7.7,1
20230314,PRIMEBANK,20.2,20.3,20.2,20.2,19205
20230314,PRIMELIFE,54.5,55.7,54,55.1,36112
20230314,PRIMETEX,29.2,29.2,29.2,29.2,1
20230314,PROGRESLIF,80.7,80.7,78,78.9,38568
20230314,PROVATIINS,58.9,58.9,58.9,58.9,170
20230314,PTL,77,77,77,77,1
20230314,PUBALIBANK,26.3,26.4,26.2,26.3,106213
20230314,PURABIGEN,26.8,26.8,25.9,26.1,180001
20230314,QUEENSOUTH,23.3,23.3,23.3,23.3,4
20230314,RAHIMAFOOD,237.7,237.7,237.7,237.7,500
20230314,RAHIMTEXT,139.8,139.8,139.8,139.8,10
20230314,RAKCERAMIC,42.9,42.9,42.9,42.9,100
20230314,RANFOUNDRY,158,158,153.9,154,20882
20230314,RDFOOD,38.9,41.3,38.9,40.7,3004725
20230314,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,31
20230314,RELIANCINS,56.5,57.1,56.3,56.4,19861
20230314,RENATA,1217.9,1217.9,1217.9,1217.9,25
20230314,RENWICKJA,780,800,750.1,750.1,4809
20230314,REPUBLIC,32.3,32.7,32.1,32.5,23327
20230314,RINGSHINE,9.8,9.8,9.8,9.8,100
20230314,ROBI,30,30,30,30,443
20230314,RSRMSTEEL,16.7,16.7,16.3,16.3,71262
20230314,RUNNERAUTO,48.4,48.4,48.4,48.4,15
20230314,RUPALIBANK,25.2,25.2,25.2,25.2,47
20230314,RUPALIINS,26.8,26.9,26.3,26.4,161041
20230314,RUPALILIFE,111,122.2,107,118.6,3199585
20230314,SAFKOSPINN,19.4,19.4,19.4,19.4,1
20230314,SAIHAMTEX,17.6,17.6,17.6,17.6,1
20230314,SALAMCRST,33.3,33.3,33.3,33.3,3000
20230314,SALVOCHEM,61.8,61.8,61.8,61.8,5
20230314,SAMATALETH,55.3,55.4,53.7,53.8,5566
20230314,SAMORITA,66.5,66.9,65.8,65.9,10486
20230314,SANDHANINS,27.5,27.6,26.9,27.3,813606
20230314,SAPORTL,30,30.3,29.4,29.6,919130
20230314,SBACBANK,10.6,10.6,10.6,10.6,10185
20230314,SEAPEARL,315,320.1,308,312.5,797258
20230314,SEMLFBSLGF,8.4,8.4,8.4,8.4,90
20230314,SHAHJABANK,18.8,18.8,18.8,18.8,4678
20230314,SHASHADNIM,27,27,27,27,50
20230314,SHURWID,14.1,14.2,13.9,13.9,218828
20230314,SHYAMPSUG,90.8,98,88.2,90.7,75781
20230314,SIBL,12.3,12.3,12.3,12.3,135
20230314,SILCOPHL,23.4,23.4,23.4,23.4,55
20230314,SILVAPHL,21.6,21.6,21.6,21.6,10926
20230314,SIMTEX,14,14,14,14,42788
20230314,SINGERBD,151.9,151.9,151.9,151.9,2038
20230314,SINOBANGLA,52.4,52.4,52.4,52.4,22259
20230314,SKICL,54,54.2,51.5,52.2,243775
20230314,SKTRIMS,23.2,23.4,23.2,23.2,45441
20230314,SONALIANSH,413.9,413.9,405,406.1,18660
20230314,SONALILIFE,66.6,69.1,65.7,68.1,805319
20230314,SONALIPAPR,645,654.5,630.8,648.1,37777
20230314,SONARBAINS,47.6,47.6,44.9,45,42761
20230314,SONARGAON,33.1,33.1,33.1,33.1,1
20230314,SOUTHEASTB,13.8,13.8,13.8,13.8,10880
20230314,SPCERAMICS,44.7,45.6,44.2,44.5,1018518
20230314,SPCL,65.5,65.5,65.5,65.5,1
20230314,SQUARETEXT,67.5,67.5,67.5,67.5,9
20230314,SQURPHARMA,209.8,209.8,209.8,209.8,4993
20230314,SSSTEEL,16.6,16.6,16.6,16.6,235
20230314,STANCERAM,108.7,108.7,108.7,108.7,873
20230314,STANDARINS,43.3,43.3,43.3,43.3,1
20230314,STANDBANKL,8.8,8.8,8.8,8.8,19
20230314,STYLECRAFT,81.2,83.7,81.2,81.9,7249
20230314,SUMITPOWER,34,34,34,34,17
20230314,SUNLIFEINS,52.9,52.9,52.9,52.9,300
20230314,TAKAFULINS,43.8,43.8,42.1,42.2,29236
20230314,TAMIJTEX,178.3,178.3,178.3,178.3,95
20230314,TITASGAS,40.9,40.9,40.9,40.9,29
20230314,TOSRIFA,18.1,18.3,18.1,18.2,689633
20230314,TRUSTB1MF,5.6,5.6,5.6,5.6,858
20230314,TRUSTBANK,34.9,34.9,34.9,34.9,85
20230314,UCB,13,13,13,13,64
20230314,UNILEVERCL,3091,3350,3090,3197.9,8167
20230314,UNIONBANK,9.3,9.3,9.3,9.3,102
20230314,UNIONCAP,8.1,8.8,8.1,8.8,1500681
20230314,UNIONINS,42.6,43.9,42.3,42.8,689509
20230314,UNIQUEHRL,59.8,68.9,59.8,67.5,1172645
20230314,UNITEDFIN,15.8,15.8,15.8,15.8,100
20230314,UNITEDINS,40.9,41,37.9,37.9,27964
20230314,UPGDCL,233.7,233.7,233.7,233.7,32
20230314,USMANIAGL,56.5,56.7,54.3,54.4,10135
20230314,UTTARABANK,23.4,23.5,23.3,23.3,383570
20230314,VAMLBDMF1,7.3,7.3,7.3,7.3,16110
20230314,WALTONHIL,1047.7,1047.7,1047.7,1047.7,3
20230314,WATACHEM,200.2,200.2,200.2,200.2,20
20230314,WMSHIPYARD,11,11,11,11,9
20230314,YPL,16.8,16.8,16.3,16.4,362706
20230314,ZAHEENSPIN,9.9,9.9,9.9,9.9,102
20230314,ZEALBANGLA,149.9,155,142.7,147.1,8478
