Date,Scrip,Open,High,Low,Close,Volume
20230219,BENGALWTL,38.7,39.5,38.2,38.5,889997
20230219,BERGERPBL,1740,1740,1728.7,1730,2792
20230219,BEXIMCO,115.6,115.6,115.6,115.6,202
20230219,BGIC,64.9,64.9,60.2,60.3,24593
20230219,BNICL,56.9,57,56.7,56.7,156714
20230219,BPML,80,81.1,77.4,77.7,958527
20230219,BPPL,29.3,29.3,29.3,29.3,400
20230219,BRACBANK,38.5,38.5,38.5,38.5,11
20230219,BSC,140,140.4,134.1,135,1958702
20230219,BSCCL,218.9,218.9,218.9,218.9,414
20230219,BSRMLTD,90,90,90,90,30
20230219,BXPHARMA,146.2,146.2,146.2,146.2,10921
20230219,CAPMBDBLMF,9.9,9.9,9.9,9.9,2
20230219,CAPMIBBLMF,10.2,10.2,10.2,10.2,31
20230219,CENTRALINS,36.3,36.4,36.3,36.3,1725
20230219,CENTRALPHL,10.2,10.3,10.2,10.2,31407
20230219,CITYBANK,21.8,21.8,21.8,21.8,62851
20230219,CITYGENINS,27.8,28,27.8,27.8,302833
20230219,CLICL,61,61,60.4,60.4,114759
20230219,CONFIDCEM,89,89,89,89,3159
20230219,CONTININS,29.7,30,29.7,29.8,12955
20230219,CROWNCEMNT,74.4,74.4,74.4,74.4,3
20230219,CRYSTALINS,39.8,39.8,37.2,37.4,3706
20230219,CVOPRL,163.7,163.7,163.7,163.7,26
20230219,DACCADYE,13.8,13.8,13.8,13.8,1
20230219,DBH,57.8,57.8,57.8,57.8,4949
20230219,DELTALIFE,136.5,136.5,136.5,136.5,50976
20230219,DESCO,36.6,36.6,36.6,36.6,15603
20230219,DESHBANDHU,16.1,16.1,16.1,16.1,3469
20230219,DGIC,30.1,30.1,30.1,30.1,205
20230219,DHAKABANK,13.2,13.2,13.2,13.2,4040
20230219,DHAKAINS,60.6,61.9,60.6,60.6,185640
20230219,DOMINAGE,16.8,16.8,16.8,16.8,1195
20230219,DOREENPWR,61,61,61,61,3
20230219,DSHGARME,116.6,116.6,116.6,116.6,408
20230219,DULAMIACOT,73,73,73,73,5
20230219,DUTCHBANGL,62.6,62.6,62.6,62.6,1100
20230219,EASTERNINS,48.1,48.9,48.1,48.1,24278
20230219,EASTLAND,24.4,24.4,24.4,24.4,4935
20230219,EASTRNLUB,1590,1590,1555.3,1555.5,1717
20230219,EBL,31.8,31.8,31.8,31.8,310
20230219,EBL1STMF,7.4,7.4,7.4,7.4,10
20230219,ECABLES,190.3,190.3,185.8,186.1,50874
20230219,EGEN,45.2,46,45.2,45.2,91198
20230219,EHL,94.8,96,91.7,92.8,595053
20230219,EIL,25.5,25.5,25.5,25.5,1630
20230219,EMERALDOIL,30,31.7,30,31,287153
20230219,EPGL,34.5,34.5,34.5,34.5,5
20230219,EXIM1STMF,5.8,5.8,5.8,5.8,10
20230219,EXIMBANK,10.4,10.4,10.4,10.4,15350
20230219,FAREASTLIF,75.6,75.6,75,75,60067
20230219,FASFIN,5.8,5.8,5.8,5.8,1
20230219,FBFIF,5,5,5,5,2210
20230219,FEDERALINS,23.3,23.3,23.3,23.3,1675
20230219,FEKDIL,17.2,17.2,17.2,17.2,1
20230219,FINEFOODS,65.7,65.7,65.1,65.1,107121
20230219,FIRSTSBANK,9.8,9.8,9.8,9.8,19556
20230219,GBBPOWER,15.7,15.7,15.7,15.7,3888
20230219,GEMINISEA,476,480.9,432.2,437.7,231836
20230219,GENEXIL,98.6,99.5,95.3,95.7,1246546
20230219,GENNEXT,6,6,6,6,4019
20230219,GHAIL,17.5,17.5,17.5,17.5,29
20230219,GIB,9,9,9,9,41
20230219,GLDNJMF,7.5,8.2,7.5,8.2,662070
20230219,GLOBALINS,30,30,30,30,4582
20230219,GP,286.6,286.6,286.6,286.6,3136
20230219,GPHISPAT,44.8,44.8,44.8,44.8,40
20230219,GQBALLPEN,80.9,82.4,80.9,80.9,7342
20230219,GREENDELT,65.1,65.1,65.1,65.1,1950
20230219,HAKKANIPUL,50.5,51.6,50.5,50.5,9198
20230219,HEIDELBCEM,179.1,179.1,179.1,179.1,3
20230219,HFL,18.1,18.1,18.1,18.1,11
20230219,HWAWELLTEX,47.8,51.8,46.6,46.8,76915
20230219,IBNSINA,286.6,286.6,286.6,286.6,6351
20230219,IBP,17.7,17.7,17.7,17.7,1023
20230219,ICB,87.6,87.6,87.6,87.6,51
20230219,ICICL,36.3,36.3,36.3,36.3,1560
20230219,IDLC,46.5,46.5,46.5,46.5,1
20230219,IFADAUTOS,44.1,44.1,44.1,44.1,13
20230219,IFIC,11.5,11.5,11.5,11.5,30688
20230219,IFIC1STMF,5.1,5.1,5.1,5.1,5736
20230219,ILFSL,6.2,6.2,6.2,6.2,2
20230219,IMAMBUTTON,87.2,87.2,87.2,87.2,5005
20230219,INDEXAGRO,103.6,103.6,103.6,103.6,16
20230219,INTECH,21.4,21.4,21.4,21.4,5946
20230219,INTRACO,32.2,32.5,29.1,29.9,1806025
20230219,IPDC,57.6,57.6,57.6,57.6,1112
20230219,ISLAMIBANK,33.3,33.3,33.1,33.2,142079
20230219,ISLAMIINS,39.2,39.2,39.2,39.2,11240
20230219,ISNLTD,44.9,44.9,43.8,43.8,5896
20230219,ITC,36,36.1,35.1,35.3,631947
20230219,JAMUNABANK,21.3,21.4,21.3,21.4,114951
20230219,JAMUNAOIL,171.8,172.9,171,171.1,4305
20230219,JANATAINS,27.6,27.6,27.4,27.4,9611
20230219,JHRML,78.1,79,75.5,76,281487
20230219,JMISMDL,255.5,255.5,255.5,255.5,105
20230219,JUTESPINN,258.8,266,255,257.5,4241
20230219,KARNAPHULI,28.3,28.3,28.3,28.3,5950
20230219,KAY&QUE,240.4,240.4,234,234,2185
20230219,KBPPWBIL,10,10,10,10,10042
20230219,KEYACOSMET,6.4,6.4,6.4,6.4,141
20230219,KOHINOOR,449,449.3,436,436.9,13492
20230219,KPPL,8.9,8.9,8.9,8.9,21501
20230219,KTL,23.7,23.7,23.7,23.7,100
20230219,LANKABAFIN,26,26,26,26,415
20230219,LEGACYFOOT,41.5,41.5,41.5,41.5,903
20230219,LHBL,64.8,64.8,64.8,64.8,7161
20230219,LIBRAINFU,681.9,687.7,681.9,681.9,1273
20230219,LINDEBD,1397.7,1397.7,1397.7,1397.7,5
20230219,LRBDL,35.1,35.1,35.1,35.1,22875
20230219,LRGLOBMF1,6.4,6.4,6.4,6.4,800
20230219,MAKSONSPIN,22.3,22.3,22.3,22.3,502
20230219,MALEKSPIN,27.1,27.1,27.1,27.1,3
20230219,MARICO,2421.5,2421.5,2421.5,2421.5,43
20230219,MBL1STMF,6.6,6.6,6.6,6.6,23600
20230219,MEGCONMILK,29.7,29.7,29.7,29.7,3
20230219,MEGHNACEM,59.9,59.9,59.6,59.6,3266
20230219,MEGHNAINS,31.6,31.6,31.6,31.6,584
20230219,MEGHNALIFE,85.1,85.8,83.1,83.8,410205
20230219,MEGHNAPET,28.9,28.9,28.9,28.9,155
20230219,MERCANBANK,13.7,13.7,13.6,13.6,432117
20230219,MERCINS,29.8,29.8,29.6,29.8,1929
20230219,METROSPIN,39.1,40.6,38,38.2,291636
20230219,MIDASFIN,10.3,10.4,10.3,10.3,3802
20230219,MIRACLEIND,25.5,25.5,25.5,25.5,4476
20230219,MIRAKHTER,50.8,50.8,50.8,50.8,1100
20230219,MITHUNKNIT,15.8,15.8,15.8,15.8,20
20230219,MJLBD,86.7,86.7,86.7,86.7,502
20230219,MONNOAGML,1000,1069,999.4,1063.3,76105
20230219,MONNOCERA,113,114.7,111.6,112.4,442189
20230219,MONNOFABR,24.1,24.1,24.1,24.1,30
20230219,MONOSPOOL,275.9,280,256.2,264,104075
20230219,MPETROLEUM,198.6,198.6,198.6,198.6,649
20230219,MTB,16.6,16.6,16.6,16.6,1000
20230219,NAHEEACP,65.3,65.3,65.3,65.3,1
20230219,NAVANACNG,23.6,23.6,23.6,23.6,5785
20230219,NAVANAPHAR,73.7,74.5,71.5,71.8,176009
20230219,NBL,8.3,8.3,8.3,8.3,3000000
20230219,NCCBANK,13.8,13.8,13.8,13.8,239
20230219,NCCBLMF1,7,7.2,7,7.1,79892
20230219,NEWLINE,45.1,45.1,45.1,45.1,39
20230219,NFML,13.1,13.1,13.1,13.1,4180
20230219,NHFIL,42,42.1,41.8,41.8,279899
20230219,NITOLINS,36.5,36.5,36.5,36.5,2883
20230219,NORTHERN,201,205.4,199.1,199.3,6168
20230219,NORTHRNINS,38.2,38.2,38.2,38.2,1330
20230219,NRBCBANK,17.6,17.6,17.6,17.6,113
20230219,NTC,600,600,598.2,598.2,2140
20230219,OIMEX,16.1,16.1,16.1,16.1,121
20230219,OLYMPIC,148.5,149.4,142.7,143.5,796138
20230219,ONEBANKLTD,11.7,11.8,11.1,11.4,365414
20230219,ORIONINFU,360.6,366,342.1,344.9,180896
20230219,ORIONPHARM,85,85.2,81.3,81.8,1148542
20230219,PADMALIFE,43,43,43,43,1333
20230219,PADMAOIL,209.2,209.2,209.2,209.2,1037
20230219,PAPERPROC,179.9,182.8,179.5,179.5,16083
20230219,PARAMOUNT,41.5,41.5,39.5,39.5,5779
20230219,PDL,9.9,9.9,9.9,9.9,250
20230219,PENINSULA,27.4,27.4,27.4,27.4,2422
20230219,PEOPLESINS,33.2,33.2,33.2,33.2,1104
20230219,PHENIXINS,34.5,34.5,34.5,34.5,6700
20230219,PHPMF1,5.2,5.2,5.2,5.2,528
20230219,PIONEERINS,71.5,71.5,71.5,71.5,9430
20230219,POPULAR1MF,5.1,5.1,5.1,5.1,586
20230219,POPULARLIF,70.5,70.5,68,68.3,52529
20230219,POWERGRID,52.4,52.4,52.4,52.4,22
20230219,PRAGATIINS,61.6,61.8,59.3,59.7,70445
20230219,PRAGATILIF,124,124.8,114,115.8,256104
20230219,PREMIERBAN,13.4,13.5,13.4,13.4,498074
20230219,PREMIERCEM,44.5,44.5,44.5,44.5,14
20230219,PRIMEBANK,20,20.1,20,20.1,129680
20230219,PRIMELIFE,54.5,54.5,54.5,54.5,2800
20230219,PROGRESLIF,77.2,80.6,77.2,77.2,39991
20230219,PROVATIINS,58.9,58.9,58.9,58.9,10795
20230219,PTL,77,77,77,77,6
20230219,PUBALIBANK,26.3,26.4,26.3,26.3,33151
20230219,PURABIGEN,26,26,26,26,3850
20230219,RAHIMTEXT,147.1,147.1,147.1,147.1,38
20230219,RAKCERAMIC,42.9,42.9,42.9,42.9,150
20230219,RANFOUNDRY,160.8,163.5,159.2,159.2,6436
20230219,RDFOOD,36.2,36.2,36.2,36.2,20
20230219,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,29
20230219,RELIANCE1,9.9,9.9,9.9,9.9,7
20230219,RELIANCINS,61,61,58.5,58.7,17654
20230219,RENATA,1217.9,1217.9,1217.9,1217.9,105
20230219,RENWICKJA,790,790,788.9,789.1,5
20230219,REPUBLIC,34.9,34.9,31.7,31.8,6722
20230219,RINGSHINE,9.8,9.8,9.8,9.8,2
20230219,ROBI,30,30,30,30,31922
20230219,RSRMSTEEL,16.8,16.8,16.8,16.8,12424
20230219,RUNNERAUTO,48.4,48.4,48.4,48.4,305
20230219,RUPALIBANK,25.2,25.2,25.2,25.2,14
20230219,RUPALIINS,26.8,26.8,26.8,26.8,1516
20230219,RUPALILIFE,87.1,88.6,86,88,508219
20230219,SAFKOSPINN,20.2,20.2,20.2,20.2,5
20230219,SAIFPOWER,29.7,29.7,29.7,29.7,29
20230219,SAIHAMTEX,18.2,18.2,18.2,18.2,1249
20230219,SAMATALETH,57.5,57.5,55.8,55.8,3253
20230219,SAMORITA,67.3,67.3,67,67,20833
20230219,SANDHANINS,27.5,27.5,26.9,26.9,86345
20230219,SAPORTL,31.1,31.3,30.2,30.3,846607
20230219,SAVAREFR,223.1,223.1,223.1,223.1,27
20230219,SBACBANK,10.6,10.6,10.6,10.6,157
20230219,SEAPEARL,279.5,284.7,277.6,279.1,353546
20230219,SHAHJABANK,18.8,18.8,18.8,18.8,8225
20230219,SHURWID,14.5,14.5,14.5,14.5,6
20230219,SHYAMPSUG,67.1,67.1,67.1,67.1,141
20230219,SIBL,12.3,12.3,12.3,12.3,51
20230219,SILCOPHL,23.4,23.4,23.4,23.4,437
20230219,SILVAPHL,21.6,21.6,21.6,21.6,16000
20230219,SIMTEX,14.2,14.2,14.2,14.2,3321
20230219,SINOBANGLA,54.6,54.9,54.6,54.6,82172
20230219,SKICL,54.4,54.4,54.4,54.4,1977
20230219,SKTRIMS,23.9,24,23.7,23.7,44777
20230219,SONALIANSH,450,451.8,448.8,448.8,21772
20230219,SONALILIFE,63.6,64,62.7,62.9,339758
20230219,SONALIPAPR,689.8,689.8,638.1,638.2,95620
20230219,SONARBAINS,46.2,46.2,46.2,46.2,830
20230219,SONARGAON,34.8,34.8,34.8,34.8,25
20230219,SOUTHEASTB,13.8,13.8,13.8,13.8,20200
20230219,SPCERAMICS,47.6,48,43.1,43.6,2965701
20230219,SPCL,65.5,65.5,65.5,65.5,50
20230219,SQURPHARMA,209.8,209.8,209.8,209.8,2989
20230219,SSSTEEL,16.6,16.6,16.6,16.6,7977
20230219,STANCERAM,113.4,117,113.4,114,2223
20230219,STANDARINS,45.5,45.5,45.5,45.5,1
20230219,STANDBANKL,8.8,8.8,8.8,8.8,1600
20230219,STYLECRAFT,83.2,83.7,83.1,83.1,8453
20230219,SUMITPOWER,34,34,34,34,4751
20230219,SUNLIFEINS,55.7,55.7,55.7,55.7,218
20230219,TAKAFULINS,43.6,43.6,43.6,43.6,211
20230219,TITASGAS,40.9,40.9,40.9,40.9,100
20230219,TOSRIFA,18.5,18.5,18.4,18.4,65299
20230219,TRUSTB1MF,5.6,5.6,5.6,5.6,39
20230219,UCB,13,13,13,13,510
20230219,UNILEVERCL,2849,2849,2849,2849,3
20230219,UNIONBANK,9.3,9.3,9.3,9.3,591
20230219,UNIONCAP,9.9,9.9,9.9,9.9,5
20230219,UNIONINS,38.7,38.7,38.7,38.7,60
20230219,UNIQUEHRL,63.5,63.7,62.3,62.6,470131
20230219,UNITEDINS,39,39,39,39,200
20230219,UPGDCL,233.7,233.7,233.7,233.7,141
20230219,USMANIAGL,51.4,51.4,51.4,51.4,3468
20230219,UTTARABANK,23.3,23.4,23.3,23.4,38284
20230219,WALTONHIL,1047.7,1047.7,1047.7,1047.7,2
20230219,WMSHIPYARD,11,11,11,11,23
20230219,YPL,16.8,16.8,16.8,16.8,9006
20230219,ZAHEENSPIN,9.9,9.9,9.9,9.9,6
20230219,ZEALBANGLA,125.2,125.2,125.2,125.2,24
