BSRMLTD,14-02-2022,108.4,108.7,106.4,107,106309
BSRMSTEEL,14-02-2022,76.2,76.8,76,76.4,84565
BXPHARMA,14-02-2022,195.2,197,193.5,194.1,312927
CAPMBDBLMF,14-02-2022,10,10,9.8,9.9,146030
CAPMIBBLMF,14-02-2022,15,15.1,14.8,14.8,127099
CENTRALINS,14-02-2022,52.3,52.8,51.5,52.1,89976
CENTRALPHL,14-02-2022,16.6,17.2,16,16.4,4466350
CITYBANK,14-02-2022,27.5,28,27.4,27.6,601460
CITYGENINS,14-02-2022,40.4,40.6,40,40.1,103110
CNATEX,14-02-2022,8.4,8.5,8.3,8.4,939203
CONFIDCEM,14-02-2022,122.2,124.4,121.1,121.7,106658
CONTININS,14-02-2022,47,47.5,46.4,46.6,137906
COPPERTECH,14-02-2022,45.3,45.8,42.8,43.2,1645695
CRYSTALINS,14-02-2022,52.5,52.5,51.1,51.5,110699
CVOPRL,14-02-2022,222,227.5,216.8,217.6,314784
DACCADYE,14-02-2022,22.4,22.6,21.9,22,874391
DAFODILCOM,14-02-2022,65.5,66,65,65.6,3124
DBH,14-02-2022,78.1,78.9,77.9,78.5,134027
DBH1STMF,14-02-2022,7.6,7.7,7.5,7.7,41755
DELTALIFE,14-02-2022,171,171,166.5,168,415781
DELTASPINN,14-02-2022,10.1,10.2,9.6,9.7,1812805
DESCO,14-02-2022,40.5,40.9,40.4,40.5,137026
DESHBANDHU,14-02-2022,23.5,23.5,22.8,23,778862
DGIC,14-02-2022,39.1,39.3,38.1,38.3,47701
DHAKABANK,14-02-2022,14.8,15,14.7,14.8,279599
DHAKAINS,14-02-2022,72.5,72.5,70.2,70.6,60763
DOMINAGE,14-02-2022,24.6,24.9,24.2,24.4,186467
DOREENPWR,14-02-2022,78,78.6,75.8,76.1,826976
DSHGARME,14-02-2022,183.8,183.8,173.2,173.8,62503
DSSL,14-02-2022,16.6,16.7,16.5,16.5,527594
DULAMIACOT,14-02-2022,51.4,51.4,48.3,48.9,4720
DUTCHBANGL,14-02-2022,80.3,81.6,79.9,80.1,197911
EASTERNINS,14-02-2022,98.8,99.8,96.8,97,265568
EASTLAND,14-02-2022,39.7,40.8,37.8,38.9,330808
EASTRNLUB,14-02-2022,2195,2223.7,2151.5,2158.8,3883
EBL,14-02-2022,38.8,38.8,38,38.1,329884
EBL1STMF,14-02-2022,7.5,7.6,7.5,7.5,15052
EBLNRBMF,14-02-2022,6.3,6.5,6.3,6.5,798711
ECABLES,14-02-2022,135.4,139.8,135.3,137.6,12999
EGEN,14-02-2022,49.4,49.4,48.3,48.8,66507
EHL,14-02-2022,59.5,59.5,57.1,57.4,305235
EIL,14-02-2022,35.1,35.6,34.8,34.9,409051
EMERALDOIL,14-02-2022,36.9,36.9,36,36.3,235277
ENVOYTEX,14-02-2022,46.5,46.9,46.1,46.3,161263
EPGL,14-02-2022,41.9,42.4,41.7,41.7,163878
ESQUIRENIT,14-02-2022,36.5,36.5,35.4,35.7,281254
ETL,14-02-2022,10.8,10.8,10.3,10.5,376784
EXIM1STMF,14-02-2022,6.2,6.3,6.1,6.2,269148
EXIMBANK,14-02-2022,13,13.2,12.9,12.9,1620722
FAMILYTEX,14-02-2022,4.9,4.9,4.7,4.8,672539
FARCHEM,14-02-2022,13.4,13.8,13.1,13.3,3994787
FAREASTFIN,14-02-2022,6,6.1,6,6.1,197154
FAREASTLIF,14-02-2022,100,100,92.7,93.4,1577199
FASFIN,14-02-2022,6.6,6.7,6.6,6.6,485976
FBFIF,14-02-2022,5.5,5.6,5.4,5.4,686568
FEDERALINS,14-02-2022,34.5,34.9,34.3,34.5,118499
FEKDIL,14-02-2022,18.3,18.5,18,18.1,344349
FINEFOODS,14-02-2022,49.3,49.3,48,48.2,83433
FIRSTFIN,14-02-2022,6.4,6.5,6.3,6.3,92445
FIRSTSBANK,14-02-2022,13.1,13.4,12.9,12.9,7287569
FORTUNE,14-02-2022,130.2,138,130.2,136.6,5742505
FUWANGCER,14-02-2022,18,18,17.5,17.7,576097
FUWANGFOOD,14-02-2022,21.9,21.9,21.3,21.6,2659851
GBBPOWER,14-02-2022,34.8,34.9,34,34.6,218473
GEMINISEA,14-02-2022,426,428.9,406.3,409.3,108784
GENEXIL,14-02-2022,154,166,151.4,163.6,1703918
GENNEXT,14-02-2022,7.1,7.1,6.7,6.7,5031627
GHAIL,14-02-2022,19.8,19.9,19.3,19.4,656447
GHCL,14-02-2022,35,35.3,34.1,34.4,18506
GLOBALINS,14-02-2022,54.2,54.4,52.8,53,367323
GOLDENSON,14-02-2022,20.8,21.1,19.9,20,4263215
GP,14-02-2022,358,359.5,357.3,357.6,101486
GPHISPAT,14-02-2022,56.8,56.9,55.8,56,1553566
GQBALLPEN,14-02-2022,109.4,109.4,105.2,105.8,38533
GRAMEENS2,14-02-2022,16.3,16.4,16.2,16.3,56760
GREENDELMF,14-02-2022,7.5,7.6,7.5,7.6,115995
GREENDELT,14-02-2022,106.9,106.9,99,100.8,665006
GSPFINANCE,14-02-2022,27.4,27.7,27.3,27.4,1814326
HAKKANIPUL,14-02-2022,59,59.5,57.6,57.8,84341
HEIDELBCEM,14-02-2022,297,297,292,292.1,3514
HFL,14-02-2022,23.4,23.4,22.8,22.9,733916
HRTEX,14-02-2022,62.5,62.7,61,61.2,214762
HWAWELLTEX,14-02-2022,47.1,47.1,45.3,45.6,3101
IBBL2PBOND,14-02-2022,4800,4800,4800,4800,3
IBBLPBOND,14-02-2022,1020,1026,1020,1024,247
IBNSINA,14-02-2022,299.5,299.5,293,296.1,24994
IBP,14-02-2022,19.1,19.1,18.5,18.6,769015
ICB,14-02-2022,129.8,129.8,126.2,127.3,68043
ICB3RDNRB,14-02-2022,7.2,7.2,7.1,7.2,4110
ICBAGRANI1,14-02-2022,9.1,9.1,9,9,12800
ICBAMCL2ND,14-02-2022,8.6,8.6,8.5,8.6,47500
ICBEPMF1S1,14-02-2022,7.6,7.6,7.4,7.5,74891
ICBIBANK,14-02-2022,4.9,5,4.9,4.9,556849
ICBSONALI1,14-02-2022,8.1,8.1,7.9,8,30751
IDLC,14-02-2022,60.6,60.7,58.8,59,794716
IFADAUTOS,14-02-2022,48.2,48.2,47.6,47.8,224685
IFIC,14-02-2022,17.5,18.3,17.5,17.7,16411968
IFIC1STMF,14-02-2022,5.7,5.8,5.7,5.7,185684
IFILISLMF1,14-02-2022,6.9,6.9,6.8,6.9,6723
ILFSL,14-02-2022,6.6,6.8,6.6,6.6,641035
IMAMBUTTON,14-02-2022,29.1,29.1,25,25.5,48752
INDEXAGRO,14-02-2022,114.1,115.9,112.1,112.6,75484
INTECH,14-02-2022,29,29.5,28.8,28.9,76522
INTRACO,14-02-2022,22.4,22.4,21.8,21.9,665896
IPDC,14-02-2022,40.5,40.9,39.6,39.8,235623
ISLAMIBANK,14-02-2022,32.8,32.9,32.6,32.7,332762
ISLAMICFIN,14-02-2022,27.1,27.1,26.4,26.5,427263
ISLAMIINS,14-02-2022,63.8,64,62.9,63.1,168617
ISNLTD,14-02-2022,44.5,45,43.1,43.4,76393
ITC,14-02-2022,35,35,33.9,34.1,93551
JAMUNABANK,14-02-2022,23.7,24,23.7,23.8,514099
JAMUNAOIL,14-02-2022,170.9,170.9,168.3,169.3,11616
JANATAINS,14-02-2022,45.3,45.3,43.9,44.1,84371
JMISMDL,14-02-2022,345,345,338.4,339.5,10731
JUTESPINN,14-02-2022,116,116,116,116,200
KARNAPHULI,14-02-2022,42.2,42.6,40.4,40.7,221809
KAY&QUE,14-02-2022,284.9,284.9,265,265.9,19100
KBPPWBIL,14-02-2022,15.4,15.5,14.6,14.9,1447288
KDSALTD,14-02-2022,58.3,58.5,56.6,56.9,355590
KEYACOSMET,14-02-2022,7.4,7.4,7.2,7.2,2244197
KOHINOOR,14-02-2022,412,415,408.8,409.4,6451
KPCL,14-02-2022,33.5,33.6,31.8,31.9,707335
KPPL,14-02-2022,10.5,10.7,10.2,10.3,372166
KTL,14-02-2022,38.2,39.9,38,39.8,5297747
LANKABAFIN,14-02-2022,39.4,39.7,39,39.2,1092776
LEGACYFOOT,14-02-2022,62.5,63.3,62.3,62.6,37359
LHBL,14-02-2022,79.2,79.4,77.6,77.8,1296970
LIBRAINFU,14-02-2022,1070,1070,1020,1033.4,10231
LINDEBD,14-02-2022,1890,1909.9,1841,1854,49376
LOVELLO,14-02-2022,40.9,40.9,39.6,39.7,739350
LRBDL,14-02-2022,41.4,41.7,41.2,41.3,203885
LRGLOBMF1,14-02-2022,6.9,6.9,6.8,6.8,680227
MAKSONSPIN,14-02-2022,26.5,26.6,26,26.3,763908
MALEKSPIN,14-02-2022,31.6,31.7,31,31.5,1193914
MARICO,14-02-2022,2405,2439,2400.7,2426.8,13121
MATINSPINN,14-02-2022,70.2,70.2,68.2,68.6,367717
MBL1STMF,14-02-2022,8,8.2,8,8.1,117753
MEGCONMILK,14-02-2022,17,17.9,16.5,16.8,104977
MEGHNACEM,14-02-2022,77.1,77.5,74,74.9,31589
MEGHNALIFE,14-02-2022,81.7,82,79.9,80.2,107537
MEGHNAPET,14-02-2022,21.5,22.2,20,20.9,25618
MERCANBANK,14-02-2022,18.1,18.4,18,18.1,3456956
MERCINS,14-02-2022,48,48.5,48,48,26965
METROSPIN,14-02-2022,25.4,25.4,24.8,24.8,394383
MHSML,14-02-2022,31.2,31.8,31.1,31.4,769230
MICEMENT,14-02-2022,62.6,63.6,62.6,63,7052
MIDASFIN,14-02-2022,16.9,17.2,16.8,16.9,175378
MIRACLEIND,14-02-2022,27.8,28.5,27.6,27.8,97329
MIRAKHTER,14-02-2022,64.7,65.6,64.3,64.6,142925
MITHUNKNIT,14-02-2022,15,15.5,14.4,14.5,135077
MJLBD,14-02-2022,93.1,94,93,93.5,63876
MLDYEING,14-02-2022,23.7,23.7,23.3,23.4,306252
MONNOAGML,14-02-2022,558,558,535.4,537.8,21420
MONNOCERA,14-02-2022,118.8,118.9,114.6,114.8,106778
MONNOFABR,14-02-2022,24.5,24.9,23.9,24,235893
MONOSPOOL,14-02-2022,228.9,239,221.3,222.7,180687
MPETROLEUM,14-02-2022,198,198,194.9,195.9,16529
MTB,14-02-2022,19,19.3,18.8,18.9,351871
NAHEEACP,14-02-2022,55.2,55.2,53.7,54,911206
NATLIFEINS,14-02-2022,204.6,220,204.5,218.4,2198710
NAVANACNG,14-02-2022,32.2,32.2,30.5,30.7,27788
NBL,14-02-2022,7.4,7.6,7.3,7.5,7849742
NCCBANK,14-02-2022,16.1,16.2,15.9,15.9,1381208
NCCBLMF1,14-02-2022,9,9,8.9,9,329275
NEWLINE,14-02-2022,45.5,45.5,44.3,45.2,447088
NFML,14-02-2022,19.1,19.1,18.7,18.7,410831
NHFIL,14-02-2022,56.1,56.7,54.6,54.8,791380
NITOLINS,14-02-2022,59.1,59.1,58,58.5,153594
NORTHERN,14-02-2022,262.7,264,258.1,260.1,3948
NORTHRNINS,14-02-2022,52.3,52.3,50.6,50.6,103770
NPOLYMER,14-02-2022,59.7,59.7,57.5,57.6,445585
NRBCBANK,14-02-2022,26.6,27.3,26.4,26.6,4785540
NTC,14-02-2022,842,842,806.5,810.5,10843
NTLTUBES,14-02-2022,93.2,94.3,91,93,125717
NURANI,14-02-2022,7.3,7.4,7.2,7.3,218346
OAL,14-02-2022,15.1,15.2,14.2,14.3,4328085
OIMEX,14-02-2022,19.1,20,19.1,19.2,406238
OLYMPIC,14-02-2022,155.6,156.8,154.8,155,158486
ONEBANKLTD,14-02-2022,13.8,14,13.6,13.7,6862158
ORIONINFU,14-02-2022,96,96.2,93.6,93.8,333226
ORIONPHARM,14-02-2022,111.1,111.4,107.5,108.2,4744042
PADMALIFE,14-02-2022,48.1,48.1,47.1,47.8,564650
PADMAOIL,14-02-2022,209.5,212.4,209.5,212.1,24697
PAPERPROC,14-02-2022,279.1,286,272.6,276.5,234092
PARAMOUNT,14-02-2022,74,74,72,72.4,72163
PDL,14-02-2022,12.4,12.5,12,12.1,859477
PENINSULA,14-02-2022,40.6,41,39.7,40,741737
PEOPLESINS,14-02-2022,65.5,68,65.4,66.8,1399405
PF1STMF,14-02-2022,8.8,9,8.8,8.8,194841
PHARMAID,14-02-2022,830.9,830.9,810.7,813.6,71234
PHENIXINS,14-02-2022,57,58.7,57,57.2,163363
PHOENIXFIN,14-02-2022,25.4,26.3,25.3,25.7,1849971
PHPMF1,14-02-2022,5.6,5.6,5.5,5.5,187118
PIONEERINS,14-02-2022,112.1,112.1,110.1,111,59897
POPULAR1MF,14-02-2022,5.6,5.6,5.5,5.5,363597
POPULARLIF,14-02-2022,85.4,85.5,84,84.7,80279
POWERGRID,14-02-2022,68.1,68.6,66.4,66.6,1249040
PRAGATIINS,14-02-2022,90.1,91.9,88.3,89.9,48913
PRAGATILIF,14-02-2022,101.8,102.9,96.2,96.6,71248
PREMIERBAN,14-02-2022,16,16.2,15.8,16,1642924
PREMIERCEM,14-02-2022,58.6,59.7,58.5,59.4,91253
PREMIERLEA,14-02-2022,8.4,8.7,8.4,8.5,105948
PRIME1ICBA,14-02-2022,7.6,7.7,7.5,7.5,57077
PRIMEBANK,14-02-2022,22.4,22.8,22,22.6,1237735
PRIMEFIN,14-02-2022,15.5,15.8,15.4,15.5,420486
PRIMEINSUR,14-02-2022,95,95,88.5,90.3,295389
PRIMELIFE,14-02-2022,79.5,79.5,75.9,76.6,99989
PRIMETEX,14-02-2022,26.9,26.9,25.5,25.7,573611
PROGRESLIF,14-02-2022,101.2,103,100.6,100.8,42182
PROVATIINS,14-02-2022,116,116.8,113.6,115.1,17954
PTL,14-02-2022,96.6,96.7,94.9,95.6,329139
PUBALIBANK,14-02-2022,28.5,28.7,28.1,28.2,153850
PURABIGEN,14-02-2022,38.4,38.5,37.8,38,103660
QUASEMIND,14-02-2022,47.3,47.7,46.6,47.1,57412
QUEENSOUTH,14-02-2022,29,30.6,27.8,28,6551132
RAHIMAFOOD,14-02-2022,350.5,360.7,347.8,357.5,401640
RAHIMTEXT,14-02-2022,267,267,252,253.4,4781
RAKCERAMIC,14-02-2022,52.1,53,51.1,51.2,1279408
RANFOUNDRY,14-02-2022,205.1,205.5,196.1,197.9,31750
RDFOOD,14-02-2022,60.5,63,60.5,62.2,1382993
RECKITTBEN,14-02-2022,5997,5997,5935.5,5943.3,954
REGENTTEX,14-02-2022,10.6,10.7,10.4,10.5,420471
RELIANCE1,14-02-2022,11.4,11.4,11.1,11.2,155935
RELIANCINS,14-02-2022,98,98,89.2,90,353196
RENATA,14-02-2022,1356,1380,1355,1371.6,27163
RENWICKJA,14-02-2022,1108,1108,1060,1064.9,318
REPUBLIC,14-02-2022,50.9,51,49.5,49.8,179538
RINGSHINE,14-02-2022,10.8,10.9,10.5,10.5,2944269
RNSPIN,14-02-2022,6.8,6.8,6.6,6.6,296334
ROBI,14-02-2022,38.9,38.9,38.3,38.5,785785
RSRMSTEEL,14-02-2022,22.3,22.6,22.1,22.2,152579
RUNNERAUTO,14-02-2022,53.3,54.9,53.3,53.5,51326
RUPALIBANK,14-02-2022,33.9,34.7,33.5,33.5,193412
RUPALIINS,14-02-2022,42.7,42.8,42.1,42.2,195990
RUPALILIFE,14-02-2022,76.3,77.5,73.2,73.7,372410
SAFKOSPINN,14-02-2022,25.5,25.6,24.8,24.9,432360
SAIFPOWER,14-02-2022,43.9,44.3,42.8,43,4113147
SAIHAMCOT,14-02-2022,17.3,17.4,17,17.1,254854
SAIHAMTEX,14-02-2022,23,23.3,22.8,22.8,273340
SALAMCRST,14-02-2022,27.4,27.4,26.4,26.7,132081
SALVOCHEM,14-02-2022,55.5,57.3,54.9,57,1742791
SAMATALETH,14-02-2022,79.4,79.4,76.1,76.7,39117
SAMORITA,14-02-2022,104.1,104.5,96.2,98,297604
SANDHANINS,14-02-2022,36.5,36.5,35.6,35.6,234233
SAPORTL,14-02-2022,29.8,30.2,29.6,29.8,599527
SAVAREFR,14-02-2022,195,195,185,188.6,2303
SBACBANK,14-02-2022,15.4,15.8,15.4,15.4,943794
SEAPEARL,14-02-2022,45.8,46.4,44.7,45.3,459926
SEMLFBSLGF,14-02-2022,8.7,8.7,8.5,8.5,91136
SEMLIBBLSF,14-02-2022,9,9.1,8.8,8.9,101435
SEMLLECMF,14-02-2022,8.9,9,8.7,8.8,504544
SHAHJABANK,14-02-2022,22.3,22.4,22.2,22.3,50175
SHASHADNIM,14-02-2022,26.4,26.5,26.2,26.2,37855
SHEPHERD,14-02-2022,28.5,28.8,27.5,27.9,400406
SHURWID,14-02-2022,18.6,18.8,18.4,18.4,256753
SHYAMPSUG,14-02-2022,88,88,76.5,82.6,21908
SIBL,14-02-2022,16.5,17.1,16.4,16.6,1208374
SILCOPHL,14-02-2022,26.3,26.5,25.9,26.3,418038
SILVAPHL,14-02-2022,20.2,20.4,19.7,20,528328
SIMTEX,14-02-2022,17.8,18,17.5,17.6,145579
SINGERBD,14-02-2022,170.3,172,169.1,169.9,93200
SINOBANGLA,14-02-2022,52.2,52.2,50.7,51.1,115805
SJIBLPBOND,14-02-2022,4400,4400,4400,4400,1
SKICL,14-02-2022,73,73.5,71.4,71.7,313340
SKTRIMS,14-02-2022,29.6,29.8,29,29.2,261860
SONALIANSH,14-02-2022,472.6,472.6,452,453.2,12125
SONALILIFE,14-02-2022,69.5,70,66.9,67.5,218269
SONALIPAPR,14-02-2022,748,753.8,725,733.6,100765
SONARBAINS,14-02-2022,69.8,70.8,68.6,69,143447
SONARGAON,14-02-2022,25.9,25.9,24.9,25,469961
SOUTHEASTB,14-02-2022,15.9,16,15.7,15.8,1531050
SPCERAMICS,14-02-2022,28.5,28.7,28.1,28.2,302246
SPCL,14-02-2022,85.5,86,84,84.2,226216
SQUARETEXT,14-02-2022,67,67,64.8,65.3,831676
SQURPHARMA,14-02-2022,231.3,232.9,230.5,231.2,621706
SSSTEEL,14-02-2022,19.7,19.7,19.3,19.4,1243266
STANCERAM,14-02-2022,163.5,164,158,160.4,13274
STANDARINS,14-02-2022,74.8,76.8,73.1,75.2,88098
STANDBANKL,14-02-2022,10.4,10.6,10.3,10.4,1008135
STYLECRAFT,14-02-2022,117.8,119.7,115,116,44139
SUMITPOWER,14-02-2022,40,40.2,39.4,39.6,860057
SUNLIFEINS,14-02-2022,38.5,38.7,36.9,37.2,149408
TAKAFULINS,14-02-2022,82,82.9,78.8,79.4,304693
TALLUSPIN,14-02-2022,10.4,10.6,10.1,10.2,522692
TAMIJTEX,14-02-2022,277.5,277.5,275.9,277.5,234757
TITASGAS,14-02-2022,44.4,44.4,43,43.1,730981
TOSRIFA,14-02-2022,20.7,20.8,19.7,19.9,886215
TRUSTB1MF,14-02-2022,5.9,6,5.9,6,169792
TRUSTBANK,14-02-2022,35.7,35.8,35.5,35.6,47220
TUNGHAI,14-02-2022,6.3,6.6,6.2,6.4,112270
UCB,14-02-2022,16.2,16.7,16.2,16.4,278253
UNILEVERCL,14-02-2022,3259.9,3265,3151,3189.4,446
UNIONBANK,14-02-2022,13.8,14,13.6,13.7,16926351
UNIONCAP,14-02-2022,9.7,9.9,9.7,9.7,240157
UNIONINS,14-02-2022,62.4,63.9,60.4,60.7,1422619
UNIQUEHRL,14-02-2022,60.2,62.5,58.7,61.7,2345044
UNITEDFIN,14-02-2022,22.2,22.3,21.4,21.5,810624
UNITEDINS,14-02-2022,64,64,62.3,62.5,15719
UPGDCL,14-02-2022,259,259.9,256.1,256.2,56829
USMANIAGL,14-02-2022,64.8,64.8,62.8,63,15791
UTTARABANK,14-02-2022,26.9,27.1,26.8,27,341590
UTTARAFIN,14-02-2022,43.8,43.9,42,42.4,137388
VAMLBDMF1,14-02-2022,7.8,7.9,7.8,7.8,91798
VAMLRBBF,14-02-2022,8.7,8.7,8.6,8.7,175890
VFSTDL,14-02-2022,22.9,23.1,22.3,22.4,468999
WALTONHIL,14-02-2022,1110,1110,1096,1099.1,5012
WATACHEM,14-02-2022,278.4,280.5,274,275.8,11386
WMSHIPYARD,14-02-2022,14,14.1,13.4,13.5,1821543
YPL,14-02-2022,24,24.5,22.2,22.6,4324610
ZAHEENSPIN,14-02-2022,9,9.2,8.9,9,314756
ZAHINTEX,14-02-2022,7.9,7.9,7.4,7.6,171559
ZEALBANGLA,14-02-2022,161,161,140.3,146.6,71811
01.Bank,14-02-2022,23.03,23.34,22.85,22.98,2469827.76
02.Cement,14-02-2022,105.89,106.59,103.86,104.40,304514.86
03.Ceramics_Sector,14-02-2022,76.18,76.52,73.86,74.46,455560.60
04.Engineering,14-02-2022,140.17,140.82,135.77,136.80,833160.50
05.Financial_Institutions,14-02-2022,32.72,32.99,32.00,32.21,740775.45
06.Food_&_Allied,14-02-2022,330.86,332.39,319.26,322.97,529742.10
07.Fuel_&_Power,14-02-2022,256.25,258.98,250.98,252.26,345722.83
08.Insurance,14-02-2022,72.35,73.16,70.35,71.15,300100.47
09.IT_Sector,14-02-2022,50.70,52.06,49.74,51.06,473708.09
10.Jute,14-02-2022,283.77,284.20,275.37,276.43,5424.33
11.Miscellaneous,14-02-2022,224.29,225.37,220.87,222.41,776472.14
12.Mutual_Funds,14-02-2022,8.48,8.55,8.37,8.45,202731.83
13.Paper_&_Printing,14-02-2022,231.23,235.20,224.38,226.80,235673.83
14.Pharmaceuticals_&_Chemicals,14-02-2022,492.09,494.92,485.55,488.74,797860.77
15.Services_&_Real_Estate,14-02-2022,59.33,59.63,56.43,57.05,1328878.25
16.Tannery_Industries,14-02-2022,272.50,275.52,270.37,271.92,989375.50
17.Telecommunication,14-02-2022,205.40,206.80,204.63,205.03,324434.67
18.Textile,14-02-2022,42.45,42.69,41.21,41.51,761659.97
19.Travel_&_Leisure,14-02-2022,48.87,49.97,47.70,49.00,1182235.67
20.Bond,14-02-2022,3401.50,3402.58,3401.42,3402.25,6719.67
