BEXGSUKUK,28-02-2022,87.5,88.5,87,87.5,12031
BEXIMCO,28-02-2022,147.6,149.1,147,147.6,3754656
BGIC,28-02-2022,48.1,49.2,48.1,49,18302
BIFC,28-02-2022,6.5,6.6,6.4,6.4,10997
BNICL,28-02-2022,101,101,95.6,98.1,29921
BPML,28-02-2022,52.5,53.9,52.5,52.7,198523
BPPL,28-02-2022,32.2,32.9,32.2,32.8,227386
BRACBANK,28-02-2022,53.7,54.6,53.7,54,2617352
BSC,28-02-2022,116.5,123.9,116.2,122,3659498
BSCCL,28-02-2022,207.5,211,206.6,209.2,44297
BSRMLTD,28-02-2022,103.7,103.7,100.9,101.1,115477
BSRMSTEEL,28-02-2022,72.8,73.9,72.8,73.1,103294
BXPHARMA,28-02-2022,185.2,190,185.2,186.5,581182
CAPMBDBLMF,28-02-2022,9.5,9.7,9.4,9.5,24066
CAPMIBBLMF,28-02-2022,14,14.3,13.7,14.2,132882
CENTRALINS,28-02-2022,45.5,47.9,45.5,45.7,50567
CENTRALPHL,28-02-2022,14.6,15.4,14.6,15.2,1230309
CITYBANK,28-02-2022,25.8,26.7,25.8,26.5,231737
CITYGENINS,28-02-2022,34.9,36,34.9,35.5,149463
CNATEX,28-02-2022,9.4,10.3,9.4,10.2,3703821
CONFIDCEM,28-02-2022,117.5,117.5,115.5,116.9,74831
CONTININS,28-02-2022,42.5,42.7,41.4,42.2,68141
COPPERTECH,28-02-2022,38.7,39,38,38.3,326013
CROWNCEMNT,28-02-2022,71.6,73,70,71.2,52170
CRYSTALINS,28-02-2022,45.2,47.4,45.2,46.6,35382
CVOPRL,28-02-2022,203.1,208,203.1,205.5,73001
DACCADYE,28-02-2022,20,20.8,20,20.2,319492
DAFODILCOM,28-02-2022,62.4,64.4,62.4,63.1,2092
DBH,28-02-2022,72.5,74.7,72.5,73.3,100743
DBH1STMF,28-02-2022,7.3,7.4,7.2,7.3,45908
DELTALIFE,28-02-2022,153.4,162.3,153.4,156.2,223525
DELTASPINN,28-02-2022,10.4,11.1,10.3,10.7,7722765
DESCO,28-02-2022,38,39.7,38,38.8,67638
DESHBANDHU,28-02-2022,21,21.5,20.8,21.2,419563
DGIC,28-02-2022,34,35.9,34,34.8,23748
DHAKABANK,28-02-2022,14,14.3,14,14.2,201020
DHAKAINS,28-02-2022,62.6,64,62.2,63,17703
DOMINAGE,28-02-2022,24,24,22.8,23,103953
DOREENPWR,28-02-2022,70.5,72.6,70.4,72.4,304376
DSHGARME,28-02-2022,163.5,169.9,156.1,167.3,39469
DSSL,28-02-2022,19.8,20.6,19.8,20.1,7306722
DULAMIACOT,28-02-2022,50.5,51.4,50.5,50.9,4899
DUTCHBANGL,28-02-2022,73.1,76.1,73.1,75.1,197603
EASTERNINS,28-02-2022,83,84.8,82.1,82.8,147865
EASTLAND,28-02-2022,34.7,35.4,33.4,33.8,145433
EASTRNLUB,28-02-2022,2130.2,2209,2130,2162.4,3639
EBL,28-02-2022,37.7,38.4,37.5,38.2,246589
EBL1STMF,28-02-2022,7.5,7.5,7.3,7.3,122979
EBLNRBMF,28-02-2022,6.3,6.5,6.3,6.5,901143
ECABLES,28-02-2022,138.9,138.9,132,135.6,12771
EGEN,28-02-2022,48.8,48.8,46,46.8,49450
EHL,28-02-2022,54,54.8,52.5,52.8,267732
EIL,28-02-2022,30.8,31.9,30.8,31.5,185964
EMERALDOIL,28-02-2022,33.9,34.7,33.5,34.2,159305
ENVOYTEX,28-02-2022,42.6,43.9,42.6,43.7,5018
EPGL,28-02-2022,39.2,40,39.1,39.2,104476
ESQUIRENIT,28-02-2022,33.8,34.4,33.7,33.8,101174
ETL,28-02-2022,10.6,11.5,10.6,11.2,4616871
EXIM1STMF,28-02-2022,5.9,6,5.8,5.9,409672
EXIMBANK,28-02-2022,12.1,12.2,12,12.1,534848
FAMILYTEX,28-02-2022,4.5,4.7,4.4,4.6,565084
FARCHEM,28-02-2022,12.3,12.5,12.2,12.4,801782
FAREASTFIN,28-02-2022,5.8,5.8,5.7,5.8,31312
FAREASTLIF,28-02-2022,84.2,86.4,83.2,85.1,365206
FASFIN,28-02-2022,5.8,6.1,5.8,6,783813
FBFIF,28-02-2022,5.1,5.2,5.1,5.1,552293
FEDERALINS,28-02-2022,31,31.7,31,31.3,75743
FEKDIL,28-02-2022,17.2,17.7,17.1,17.3,708905
FINEFOODS,28-02-2022,47.3,48.9,47,47.9,104343
FIRSTFIN,28-02-2022,5.8,6.3,5.4,5.9,72910
FIRSTSBANK,28-02-2022,11.8,12,11.7,12,2039153
FORTUNE,28-02-2022,119,124.8,119,121.6,1912491
FUWANGCER,28-02-2022,16.2,16.8,16,16.4,687297
FUWANGFOOD,28-02-2022,19.2,20.3,19.2,19.8,1967472
GBBPOWER,28-02-2022,33,33.3,31.9,32.5,269231
GEMINISEA,28-02-2022,394,404.3,390,391.2,64267
GENEXIL,28-02-2022,138,139,133.3,137.4,433817
GENNEXT,28-02-2022,6.4,6.6,6.3,6.5,936286
GHAIL,28-02-2022,17.7,17.8,17.1,17.6,357329
GHCL,28-02-2022,32,34.4,32,32.2,36882
GLOBALINS,28-02-2022,47.5,47.9,46.7,46.8,152047
GOLDENSON,28-02-2022,18.7,19.1,18.5,18.6,1026040
GP,28-02-2022,340.5,344.3,339.5,340,97320
GPHISPAT,28-02-2022,52.3,53.3,52.3,53,1046748
GQBALLPEN,28-02-2022,112,117.5,112,113.9,118094
GRAMEENS2,28-02-2022,15.6,15.8,15.4,15.7,60917
GREENDELMF,28-02-2022,7.2,7.3,7.2,7.3,137380
GREENDELT,28-02-2022,89,89,85.5,87.6,249378
GSPFINANCE,28-02-2022,25.7,26.1,25.3,25.7,918255
HAKKANIPUL,28-02-2022,59,59.5,57.2,58.6,152394
HEIDELBCEM,28-02-2022,279.4,284.8,278.1,279.3,6752
HFL,28-02-2022,21.6,22.5,21.6,22.2,462921
HRTEX,28-02-2022,67.1,68,66.5,67.3,239101
HWAWELLTEX,28-02-2022,44.1,45.6,44.1,44.8,6753
IBBL2PBOND,28-02-2022,4772,4772,4772,4772,1
IBBLPBOND,28-02-2022,1030,1035,1020,1027,160
IBNSINA,28-02-2022,287,290,285,285,44598
IBP,28-02-2022,17.8,18,17.6,17.9,288607
ICB,28-02-2022,117,117,113.5,113.7,88165
ICB3RDNRB,28-02-2022,6.7,6.9,6.7,6.8,10040
ICBAGRANI1,28-02-2022,8.9,8.9,8.8,8.8,65132
ICBAMCL2ND,28-02-2022,8.6,8.6,8.5,8.6,15144
ICBEPMF1S1,28-02-2022,6.9,7.3,6.9,7.1,14824
ICBIBANK,28-02-2022,4.6,4.7,4.5,4.7,186489
ICBSONALI1,28-02-2022,7.9,8.1,7.8,7.8,58264
IDLC,28-02-2022,55.9,55.9,54.9,55.8,171919
IFADAUTOS,28-02-2022,45.1,46.5,45,45.9,204820
IFIC,28-02-2022,15.5,16.1,15.5,15.8,4252382
IFIC1STMF,28-02-2022,5.4,5.5,5.4,5.4,123679
IFILISLMF1,28-02-2022,6.7,6.8,6.7,6.7,28555
ILFSL,28-02-2022,5.8,6.1,5.8,5.9,257653
IMAMBUTTON,28-02-2022,29.4,31.4,29.1,31.4,58603
INDEXAGRO,28-02-2022,106.6,109.4,106,106.6,43322
INTECH,28-02-2022,27.1,28,26.8,28,122099
INTRACO,28-02-2022,21.3,21.5,20.9,21.2,382376
IPDC,28-02-2022,36.9,37,36.2,36.4,98920
ISLAMIBANK,28-02-2022,32.3,32.6,32.3,32.6,1807952
ISLAMICFIN,28-02-2022,24,24.5,23.4,23.9,288294
ISLAMIINS,28-02-2022,55.6,58,55.6,57.4,157685
ISNLTD,28-02-2022,43.5,43.5,42.1,43,95317
ITC,28-02-2022,33.3,34.7,33.2,33.6,26081
JAMUNABANK,28-02-2022,22.1,22.5,22.1,22.5,200186
JAMUNAOIL,28-02-2022,162.8,168.9,162.8,168.2,11806
JANATAINS,28-02-2022,41,41,39.8,40.1,47079
JMISMDL,28-02-2022,345,348.7,341.2,342.6,24034
JUTESPINN,28-02-2022,120.8,120.8,115.6,118.2,90
KARNAPHULI,28-02-2022,38.5,38.5,36.8,37,227839
KBPPWBIL,28-02-2022,13.6,13.8,13.4,13.5,425140
KDSALTD,28-02-2022,53.8,55.9,53.8,55,137599
KEYACOSMET,28-02-2022,7.1,7.3,7,7.2,4134054
KOHINOOR,28-02-2022,404,408,401.1,402.5,5482
KPCL,28-02-2022,30.3,31.3,30.3,30.9,151535
KPPL,28-02-2022,9.9,10.1,9.7,9.9,121619
KTL,28-02-2022,39.4,40.4,38,39.1,1135338
LANKABAFIN,28-02-2022,34.5,35.1,34.2,34.9,1201122
LEGACYFOOT,28-02-2022,63.9,63.9,62,62.4,47293
LHBL,28-02-2022,69.2,70.8,68.1,68.7,1360689
LIBRAINFU,28-02-2022,945,962.7,945,949.3,13772
LINDEBD,28-02-2022,1749.5,1749.5,1700,1707,16349
LOVELLO,28-02-2022,37.1,37.1,36.2,36.6,358933
LRBDL,28-02-2022,39.9,39.9,39.1,39.2,79549
LRGLOBMF1,28-02-2022,6.6,6.7,6.6,6.6,174843
MAKSONSPIN,28-02-2022,25,25.4,24.9,25,818811
MALEKSPIN,28-02-2022,31.3,31.3,30.4,30.7,722743
MARICO,28-02-2022,2400,2408,2378.1,2399.4,6144
MATINSPINN,28-02-2022,64.6,66.2,64.5,64.8,270478
MBL1STMF,28-02-2022,7.3,7.9,7.3,7.8,41454
MEGCONMILK,28-02-2022,15.4,16.6,15.4,16.6,91035
MEGHNACEM,28-02-2022,74,74,71.3,71.8,10706
MEGHNALIFE,28-02-2022,72.9,72.9,70.3,70.9,80991
MEGHNAPET,28-02-2022,21.5,21.6,19.5,21.6,104130
MERCANBANK,28-02-2022,16.7,16.8,16.5,16.7,831796
MERCINS,28-02-2022,44.5,44.8,44,44,19457
METROSPIN,28-02-2022,23.3,23.8,22.9,23.5,416318
MHSML,28-02-2022,30.8,31,30.5,30.8,207395
MIDASFIN,28-02-2022,15,15.2,14.9,15,57032
MIRACLEIND,28-02-2022,26.4,27.3,26.4,26.7,167763
MIRAKHTER,28-02-2022,63.1,63.1,61.6,62.4,53867
MITHUNKNIT,28-02-2022,13.7,14.4,13.7,14,28466
MJLBD,28-02-2022,87.1,89,87.1,87.9,58257
MLDYEING,28-02-2022,22.9,23.1,22.9,23.1,294161
MONNOAGML,28-02-2022,552.1,569.3,552,560.4,17932
MONNOCERA,28-02-2022,115,115.2,112.6,112.8,135256
MONNOFABR,28-02-2022,22.4,23.4,21.9,22.9,162345
MONOSPOOL,28-02-2022,244,252,235,248.8,107043
MPETROLEUM,28-02-2022,185,193.4,185,191.6,36438
MTB,28-02-2022,18.6,18.8,18.5,18.8,72578
NAHEEACP,28-02-2022,56.1,57.7,55.7,56.9,1193989
NATLIFEINS,28-02-2022,214.9,214.9,210,211.8,5128
NAVANACNG,28-02-2022,28.7,29.9,28.7,29.5,34509
NBL,28-02-2022,7.4,7.5,7.4,7.5,4556854
NCCBANK,28-02-2022,15,15.2,14.7,15,178880
NCCBLMF1,28-02-2022,8.8,9,8.8,9,1117764
NEWLINE,28-02-2022,45.2,45.9,44.5,45.3,150156
NFML,28-02-2022,18.2,18.4,18.1,18.2,352915
NHFIL,28-02-2022,47.6,48.9,47.6,48.2,203961
NITOLINS,28-02-2022,51.6,54.9,51.6,53.6,75349
NORTHERN,28-02-2022,254,258.7,252.1,254.1,6674
NORTHRNINS,28-02-2022,49,49,48.3,48.8,83839
NPOLYMER,28-02-2022,52.5,53.8,52.5,53.3,438975
NRBCBANK,28-02-2022,23.4,24.1,23.4,23.8,740752
NTC,28-02-2022,750.1,781,750,777.9,6885
NTLTUBES,28-02-2022,87,88,86,86.9,66311
NURANI,28-02-2022,7.2,7.7,7.2,7.5,1237781
OAL,28-02-2022,13.4,13.8,13.2,13.5,1430192
OIMEX,28-02-2022,17.9,17.9,17.3,17.6,47282
OLYMPIC,28-02-2022,150.7,151.5,146,147.2,495364
ONEBANKLTD,28-02-2022,12.7,12.9,12.6,12.8,2147188
ORIONINFU,28-02-2022,89.6,90.5,87.6,88,186701
ORIONPHARM,28-02-2022,103.9,104.9,102.7,103.2,1364265
PADMALIFE,28-02-2022,44.5,47.4,43.5,46.9,402726
PADMAOIL,28-02-2022,206,209.9,205,207.1,6991
PAPERPROC,28-02-2022,270,286.8,269.9,284.2,150115
PARAMOUNT,28-02-2022,65,68.3,65,67,52485
PDL,28-02-2022,13.8,14.6,13.6,13.9,11020196
PENINSULA,28-02-2022,39.8,40.4,38,38.5,2098375
PEOPLESINS,28-02-2022,60.4,60.4,58.1,58.4,210185
PF1STMF,28-02-2022,9.1,9.2,9,9.1,102860
PHARMAID,28-02-2022,793,812,793,802.6,39173
PHENIXINS,28-02-2022,50.1,51.5,50.1,50.5,33996
PHOENIXFIN,28-02-2022,22.4,22.7,22.1,22.6,300395
PHPMF1,28-02-2022,5.3,5.3,5.2,5.2,370424
PIONEERINS,28-02-2022,105.9,107.6,104.5,106.8,48097
POPULAR1MF,28-02-2022,5.3,5.4,5.2,5.3,184121
POPULARLIF,28-02-2022,77,78.1,76.2,77.4,86736
POWERGRID,28-02-2022,61.5,62.9,61.5,62.4,651898
PRAGATIINS,28-02-2022,78.8,82,78,80,21413
PRAGATILIF,28-02-2022,92.9,92.9,87.6,88,11892
PREMIERBAN,28-02-2022,14.9,16.1,14.8,15.8,6649697
PREMIERCEM,28-02-2022,58,58.4,56.8,57.4,155513
PREMIERLEA,28-02-2022,7.9,8,7.7,7.9,89774
PRIME1ICBA,28-02-2022,7.2,7.3,7.2,7.2,6450
PRIMEBANK,28-02-2022,20.6,21.3,20.6,21,99149
PRIMEFIN,28-02-2022,13.7,14,13.6,13.7,337119
PRIMEINSUR,28-02-2022,87.7,87.7,83,85.6,140778
PRIMELIFE,28-02-2022,66.7,68,66,66.9,51955
PRIMETEX,28-02-2022,25.7,26.9,25.7,26.5,377803
PROGRESLIF,28-02-2022,97.1,97.1,91.1,91.8,47150
PROVATIINS,28-02-2022,115.7,116.8,113,114.7,19331
PTL,28-02-2022,92,92.2,90.7,91.5,497863
PUBALIBANK,28-02-2022,27.5,28.3,27.5,27.9,131958
PURABIGEN,28-02-2022,33.9,36,33.4,34.7,192067
QUASEMIND,28-02-2022,47.4,48.4,47.4,47.8,132851
QUEENSOUTH,28-02-2022,23.9,24.5,23.8,24.3,1428422
RAHIMAFOOD,28-02-2022,332,336.9,329,330.8,108822
RAHIMTEXT,28-02-2022,266.5,266.5,246,257.5,7982
RAKCERAMIC,28-02-2022,48.4,48.6,47,47.1,920453
RANFOUNDRY,28-02-2022,202,205,196.1,201.7,69125
RDFOOD,28-02-2022,57.2,59.5,57.2,58.5,280844
RECKITTBEN,28-02-2022,5812.1,5880,5812,5853.3,829
REGENTTEX,28-02-2022,10,10.4,10,10.3,335105
RELIANCE1,28-02-2022,11,11.1,11,11,127680
RELIANCINS,28-02-2022,77.7,77.9,75.5,75.8,47587
RENATA,28-02-2022,1359.9,1362,1351,1360.4,26028
RENWICKJA,28-02-2022,1005,1050,1000.3,1025,1467
REPUBLIC,28-02-2022,45,45.7,44.6,45.3,50231
RINGSHINE,28-02-2022,10.3,10.5,10.1,10.2,2453420
RNSPIN,28-02-2022,6.4,6.5,6.1,6.3,703621
ROBI,28-02-2022,35.4,35.9,35,35.6,787281
RSRMSTEEL,28-02-2022,20.7,21.2,20.6,20.8,74892
RUNNERAUTO,28-02-2022,51.6,51.6,50.5,50.9,19603
RUPALIBANK,28-02-2022,30.6,31.6,30.6,31.3,74026
RUPALIINS,28-02-2022,37.9,38.3,37,37.2,297653
RUPALILIFE,28-02-2022,69.1,71.8,69.1,70.5,161548
SAFKOSPINN,28-02-2022,23.9,24.4,23.8,23.9,494462
SAIHAMCOT,28-02-2022,16.5,16.6,16,16.3,111323
SAIHAMTEX,28-02-2022,22.2,22.4,21.8,21.9,320509
SALAMCRST,28-02-2022,24.6,25.4,24.2,24.7,118310
SALVOCHEM,28-02-2022,56.2,57.8,55.5,56.9,731230
SAMATALETH,28-02-2022,79.8,80.8,77.7,78.7,50862
SAMORITA,28-02-2022,96.9,97,95.3,96.1,98291
SANDHANINS,28-02-2022,31.4,32.4,31.4,32.2,120687
SAPORTL,28-02-2022,26.4,26.9,26.2,26.7,197405
SAVAREFR,28-02-2022,182,182,181,181.1,11
SBACBANK,28-02-2022,13.9,14.1,13.6,13.7,300295
SEAPEARL,28-02-2022,43.8,45.1,43.2,43.6,189364
SEMLFBSLGF,28-02-2022,8.2,8.4,8.2,8.3,75859
SEMLIBBLSF,28-02-2022,8.4,8.6,8.2,8.3,106772
SEMLLECMF,28-02-2022,8.7,8.7,8.6,8.6,119727
SHAHJABANK,28-02-2022,22.5,22.5,21.9,22.3,116036
SHASHADNIM,28-02-2022,24.1,25,24.1,24.4,109667
SHURWID,28-02-2022,18.6,20.2,18.5,19.7,973095
SHYAMPSUG,28-02-2022,78.9,79,76.1,76.8,2790
SIBL,28-02-2022,14.8,15.2,14.8,15.1,570141
SILCOPHL,28-02-2022,23.7,24.2,23.7,23.9,133837
SILVAPHL,28-02-2022,19.2,19.3,18.9,19.2,76114
SIMTEX,28-02-2022,16.8,17.4,16.8,17.1,440975
SINGERBD,28-02-2022,159.2,159.2,155.6,158.2,101029
SINOBANGLA,28-02-2022,52,52,51,51.1,60401
SKICL,28-02-2022,57.3,60,57.3,58.5,261898
SKTRIMS,28-02-2022,27.1,27.8,27.1,27.4,83809
SONALIANSH,28-02-2022,464.8,468.2,450,457.3,6775
SONALILIFE,28-02-2022,61.5,62,60.5,60.7,106914
SONALIPAPR,28-02-2022,723,751,723,747.2,239993
SONARBAINS,28-02-2022,63.5,67.7,59.5,65.4,105211
SONARGAON,28-02-2022,23.7,24.8,23.6,24.6,311059
SOUTHEASTB,28-02-2022,14.8,14.8,14.5,14.6,389480
SPCERAMICS,28-02-2022,27.3,27.3,26.4,26.6,171567
SPCL,28-02-2022,76.2,79,76.2,77.5,86184
SQUARETEXT,28-02-2022,63,63.8,62.2,62.6,217810
SQURPHARMA,28-02-2022,218.4,221.5,218.4,219.1,456525
SSSTEEL,28-02-2022,18.8,19.2,18.8,18.9,1068009
STANCERAM,28-02-2022,158,162.9,153.8,160.1,20410
STANDARINS,28-02-2022,71.5,71.5,67.5,69.2,88937
STANDBANKL,28-02-2022,9.8,9.9,9.7,9.8,169620
STYLECRAFT,28-02-2022,120,127.9,119.5,125.3,90991
SUMITPOWER,28-02-2022,38,38.5,37.9,38,605238
SUNLIFEINS,28-02-2022,35.5,35.5,33.5,33.8,86489
TAKAFULINS,28-02-2022,62.9,67.5,62.9,65.1,148975
TALLUSPIN,28-02-2022,10.9,11.7,10.9,11.6,1056838
TAMIJTEX,28-02-2022,253.4,268.8,249.4,268.8,132598
TITASGAS,28-02-2022,41.2,42,40.9,41.2,413668
TOSRIFA,28-02-2022,19.2,19.6,19,19.4,451094
TRUSTB1MF,28-02-2022,5.7,5.7,5.6,5.6,109325
TRUSTBANK,28-02-2022,33.4,34,33.3,33.3,52623
TUNGHAI,28-02-2022,6.1,6.3,6.1,6.2,92133
UCB,28-02-2022,15.5,15.5,15.2,15.4,239754
UNILEVERCL,28-02-2022,3112.1,3200,3112.1,3132.5,2577
UNIONBANK,28-02-2022,12.2,12.4,12.1,12.2,6288565
UNIONCAP,28-02-2022,8.9,9.1,8.9,9,61690
UNIONINS,28-02-2022,45.5,47.5,45.5,46.2,525547
UNIQUEHRL,28-02-2022,58.4,58.4,56.5,56.8,195286
UNITEDFIN,28-02-2022,19.5,20.3,18.6,19.1,230583
UNITEDINS,28-02-2022,61.3,61.3,54.8,57.5,50271
UPGDCL,28-02-2022,249,252.9,248.1,252.4,34545
USMANIAGL,28-02-2022,58,60,57.8,58.9,6599
UTTARABANK,28-02-2022,26.2,26.9,26.2,26.7,188636
UTTARAFIN,28-02-2022,38.8,40.6,38.7,40.3,36899
VAMLBDMF1,28-02-2022,7.5,7.6,7.3,7.3,75740
VAMLRBBF,28-02-2022,8.4,8.5,8.4,8.4,16576
VFSTDL,28-02-2022,20.8,21.4,20.6,21.1,510777
WALTONHIL,28-02-2022,1100,1130,1097.1,1107.2,7796
WATACHEM,28-02-2022,272,274.7,268,270.2,23808
WMSHIPYARD,28-02-2022,13.2,13.2,12.8,12.9,593528
YPL,28-02-2022,22.9,23.3,22.6,22.8,1479960
ZAHEENSPIN,28-02-2022,9.6,9.8,9.4,9.5,839388
ZAHINTEX,28-02-2022,8.3,8.3,7.9,8,525869
ZEALBANGLA,28-02-2022,134.7,141.5,134.7,139.5,12539
01.Bank,28-02-2022,21.57,22.05,21.47,21.82,1156198.82
02.Cement,28-02-2022,101.43,103.01,99.94,101.03,304327.29
03.Ceramics_Sector,28-02-2022,72.98,74.16,71.16,72.60,386996.60
04.Engineering,28-02-2022,130.57,134.17,129.30,131.56,427340.56
05.Financial_Institutions,28-02-2022,29.35,29.83,28.85,29.30,317624.91
06.Food_&_Allied,28-02-2022,312.32,320.82,311.10,314.98,252140.81
07.Fuel_&_Power,28-02-2022,242.59,247.90,240.20,243.22,183527.74
08.Insurance,28-02-2022,64.56,65.92,63.14,64.34,123000.23
09.IT_Sector,28-02-2022,48.82,49.72,47.83,48.88,336735.27
10.Jute,28-02-2022,279.87,282.57,272.57,276.53,4513.00
11.Miscellaneous,28-02-2022,216.45,219.94,215.59,218.04,640337.57
12.Mutual_Funds,28-02-2022,8.09,8.21,8.00,8.09,190970.49
13.Paper_&_Printing,28-02-2022,226.40,235.55,224.55,233.57,161614.50
14.Pharmaceuticals_&_Chemicals,28-02-2022,476.67,482.23,474.64,478.66,430514.23
15.Services_&_Real_Estate,28-02-2022,59.10,59.57,58.00,58.53,187809.33
16.Tannery_Industries,28-02-2022,268.83,273.12,266.65,270.38,372463.33
17.Telecommunication,28-02-2022,194.47,197.07,193.70,194.93,309632.67
18.Textile,28-02-2022,41.45,42.72,40.67,42.04,1100336.33
19.Travel_&_Leisure,28-02-2022,47.33,47.97,45.90,46.30,827675.00
20.Bond,28-02-2022,3198.30,3199.50,3195.80,3197.60,2439.40
