ARGONDENIM,23-02-2022,18.4,18.6,18.2,18.4,198726
ASIAINS,23-02-2022,91.9,91.9,89.5,90,517075
ASIAPACINS,23-02-2022,61,61.4,60.2,60.4,49567
ATCSLGF,23-02-2022,9.7,9.9,9.7,9.7,136455
ATLASBANG,23-02-2022,117,117,110,113.4,20697
AZIZPIPES,23-02-2022,114.9,114.9,110,110.7,86970
BANGAS,23-02-2022,134,139,132.6,134.6,178925
BANKASIA,23-02-2022,20.2,20.5,20.2,20.4,17421
BARKAPOWER,23-02-2022,24.6,24.7,24.4,24.6,164002
BATASHOE,23-02-2022,905,909,900.5,901.1,1176
BATBC,23-02-2022,610.5,626.9,610.1,623.6,119694
BAYLEASING,23-02-2022,31.5,31.7,30.6,30.9,1953605
BBS,23-02-2022,25.4,25.5,24.7,24.8,3593169
BBSCABLES,23-02-2022,59,59.7,58.9,59.1,199710
BDAUTOCA,23-02-2022,159,159,148,150,50030
BDCOM,23-02-2022,26,26.3,25.5,25.5,235682
BDFINANCE,23-02-2022,47.6,48.3,47.5,47.9,181641
BDLAMPS,23-02-2022,339.8,339.8,330,331.6,78694
BDTHAI,23-02-2022,19.7,20,19.5,19.7,373824
BDTHAIFOOD,23-02-2022,37.5,38.5,37.2,38.1,1223954
BDWELDING,23-02-2022,21.6,23.3,21.6,21.9,844088
BEACHHATCH,23-02-2022,41.5,42.4,41,41.8,405185
BEACONPHAR,23-02-2022,233,233,223.7,227.6,87513
BENGALWTL,23-02-2022,26.1,26.5,25.5,25.7,249157
BERGERPBL,23-02-2022,1775,1795,1775,1791,108
BEXGSUKUK,23-02-2022,88,89,88,88,25329
BEXIMCO,23-02-2022,147.7,152,147.7,150.7,5769187
BGIC,23-02-2022,51.7,53.1,50.9,51.7,48835
BIFC,23-02-2022,6.7,6.7,6.4,6.4,62650
BNICL,23-02-2022,104.1,105.6,103,105.4,22743
BPML,23-02-2022,56,57.5,56,56.9,200105
BPPL,23-02-2022,34,34.3,33.9,34.2,198809
BRACBANK,23-02-2022,55.1,55.8,55.1,55.3,1212438
BSC,23-02-2022,129.5,129.7,124.3,125.2,1994055
BSCCL,23-02-2022,208.2,211.4,207,210.2,68578
BSRMLTD,23-02-2022,105.7,106.4,105,105.4,133843
BSRMSTEEL,23-02-2022,75.7,76.4,75.7,76.2,76097
BXPHARMA,23-02-2022,190,195.6,189.1,190.9,496107
CAPMBDBLMF,23-02-2022,9.8,9.9,9.8,9.8,191089
CAPMIBBLMF,23-02-2022,14.6,14.7,14.5,14.6,53793
CENTRALINS,23-02-2022,50,50.4,49.5,49.8,47794
CENTRALPHL,23-02-2022,15.7,16.7,15.6,16.2,2203833
CITYBANK,23-02-2022,27,27,26.8,26.9,142879
CITYGENINS,23-02-2022,38.5,38.7,38,38,104784
CNATEX,23-02-2022,9.3,9.9,9.3,9.9,4203162
CONFIDCEM,23-02-2022,119.6,121.5,119.6,120.6,56902
CONTININS,23-02-2022,44.5,45.4,44.3,44.9,217656
COPPERTECH,23-02-2022,41.1,42.1,40.1,40.3,1118686
CROWNCEMNT,23-02-2022,62.6,67.9,62.6,67.9,103822
CRYSTALINS,23-02-2022,50.8,50.8,49,49.8,46763
CVOPRL,23-02-2022,214.5,217,212.8,214.6,98583
DACCADYE,23-02-2022,21.6,21.9,21.4,21.5,308756
DAFODILCOM,23-02-2022,63.5,64.8,63.1,63.3,16137
DBH,23-02-2022,76.3,77.1,76.1,76.6,53372
DBH1STMF,23-02-2022,7.6,7.7,7.5,7.6,15084
DELTALIFE,23-02-2022,157.5,165,155.2,164,542781
DELTASPINN,23-02-2022,10.7,10.9,10.4,10.4,2027772
DESCO,23-02-2022,39.8,40.3,39.5,39.9,91256
DESHBANDHU,23-02-2022,22.6,22.8,22.4,22.5,296005
DGIC,23-02-2022,37.2,37.5,36.9,37.1,22970
DHAKABANK,23-02-2022,14.2,14.5,14.2,14.3,63752
DHAKAINS,23-02-2022,67,67.8,65.9,66.4,42536
DOMINAGE,23-02-2022,23.9,24.9,23.5,24.1,368714
DOREENPWR,23-02-2022,74.2,74.2,73,73.1,238438
DSHGARME,23-02-2022,179,179,174.5,175.8,38027
DSSL,23-02-2022,18,19,18,19,11514571
DULAMIACOT,23-02-2022,52.9,52.9,50.4,51.6,2312
DUTCHBANGL,23-02-2022,77.4,78.3,77.4,77.6,141788
EASTERNINS,23-02-2022,91.2,92.6,90.5,90.7,210837
EASTLAND,23-02-2022,38.1,38.1,37,37.1,195256
EASTRNLUB,23-02-2022,2365,2400.1,2301,2309.5,13768
EBL,23-02-2022,38.3,38.4,38.2,38.4,291805
EBL1STMF,23-02-2022,7.5,7.5,7.4,7.4,42656
EBLNRBMF,23-02-2022,6.5,6.5,6.4,6.5,290956
ECABLES,23-02-2022,146,150,140,143.6,29350
EGEN,23-02-2022,49.2,50.5,48.8,49.2,141351
EHL,23-02-2022,57,57,56.2,56.4,275354
EIL,23-02-2022,33.6,33.8,33.2,33.4,103861
EMERALDOIL,23-02-2022,34.9,35.6,34,35.1,90058
ENVOYTEX,23-02-2022,45.3,45.5,45.1,45.5,59714
EPGL,23-02-2022,41,41.7,40.9,41.4,117765
ESQUIRENIT,23-02-2022,34.2,35.3,34.2,35.3,129380
ETL,23-02-2022,10.6,10.7,10.4,10.4,489628
EXIM1STMF,23-02-2022,6.1,6.2,6.1,6.1,276233
EXIMBANK,23-02-2022,12.5,12.6,12.5,12.5,318780
FAMILYTEX,23-02-2022,4.7,4.8,4.6,4.8,527889
FARCHEM,23-02-2022,12.8,13.3,12.7,13.1,1840728
FAREASTFIN,23-02-2022,5.8,5.8,5.8,5.8,18190
FAREASTLIF,23-02-2022,92.7,93.9,92.2,93.2,244246
FASFIN,23-02-2022,6.3,6.3,6.2,6.2,615640
FBFIF,23-02-2022,5.3,5.4,5.3,5.3,372638
FEDERALINS,23-02-2022,33.2,33.6,33.1,33.4,59537
FEKDIL,23-02-2022,18,18.2,17.9,18,520824
FINEFOODS,23-02-2022,50.7,50.9,49.8,50,187144
FIRSTFIN,23-02-2022,6.2,6.2,6.1,6.2,37351
FIRSTSBANK,23-02-2022,12.3,12.5,12.2,12.4,1575010
FORTUNE,23-02-2022,131.9,131.9,126.2,128.5,1551099
FUWANGCER,23-02-2022,17.1,17.6,17.1,17.4,461720
FUWANGFOOD,23-02-2022,21,21.3,20.8,20.9,1350879
GBBPOWER,23-02-2022,33.6,34.1,33.6,34,159375
GEMINISEA,23-02-2022,418.5,428,410.2,413.6,103145
GENEXIL,23-02-2022,146,146.9,141.1,142,334966
GENNEXT,23-02-2022,6.9,7,6.8,6.8,1467119
GHAIL,23-02-2022,18.4,18.8,18.4,18.7,378337
GHCL,23-02-2022,33.5,33.5,33.1,33.3,11609
GLOBALINS,23-02-2022,50.5,51.4,50.1,50.5,160013
GOLDENSON,23-02-2022,19.5,19.8,19.3,19.4,1046817
GPHISPAT,23-02-2022,53.8,54.9,53.8,54.1,1340065
GQBALLPEN,23-02-2022,125.5,128.7,119.9,121.6,195501
GRAMEENS2,23-02-2022,16.1,16.2,16.1,16.1,33950
GREENDELMF,23-02-2022,7.4,7.5,7.4,7.4,168880
GREENDELT,23-02-2022,93.4,93.4,91.7,92.4,456239
GSPFINANCE,23-02-2022,26.7,27,26.3,26.6,4017960
HAKKANIPUL,23-02-2022,65.2,65.7,62.5,63.1,523016
HEIDELBCEM,23-02-2022,297.4,297.4,293.6,294.1,10268
HFL,23-02-2022,22.4,23,22.4,22.6,508691
HRTEX,23-02-2022,66.5,67.6,66.4,66.9,216647
HWAWELLTEX,23-02-2022,45,46,45,45.9,8700
IBBL2PBOND,23-02-2022,4775,4775,4775,4775,2
IBBLPBOND,23-02-2022,1020,1022.5,1020,1022,37
IBNSINA,23-02-2022,296,297.5,294.1,297,62187
IBP,23-02-2022,18.2,18.4,18.1,18.3,567400
ICB,23-02-2022,119,121,118.9,119.6,94832
ICB3RDNRB,23-02-2022,7.1,7.1,7,7,11676
ICBAGRANI1,23-02-2022,9,9,9,9,2100
ICBAMCL2ND,23-02-2022,8.7,8.8,8.6,8.7,92680
ICBEPMF1S1,23-02-2022,7.2,7.2,7.2,7.2,17170
ICBIBANK,23-02-2022,4.9,4.9,4.7,4.8,138104
ICBSONALI1,23-02-2022,7.9,8.1,7.9,8.1,31331
IDLC,23-02-2022,56.5,57.4,56.2,56.9,186961
IFADAUTOS,23-02-2022,46.8,46.9,45.8,45.9,222712
IFIC,23-02-2022,16.8,17,16.7,16.7,2695116
IFIC1STMF,23-02-2022,5.6,5.6,5.5,5.5,36020
IFILISLMF1,23-02-2022,6.9,7,6.8,7,17128
ILFSL,23-02-2022,6.4,6.4,6.2,6.3,291416
IMAMBUTTON,23-02-2022,32,33.2,30.2,32.3,155602
INDEXAGRO,23-02-2022,113.7,116,113.5,114.8,34409
INTECH,23-02-2022,30.3,30.4,29.3,29.4,124321
INTRACO,23-02-2022,21.8,22.4,21.7,22.1,803150
IPDC,23-02-2022,38,38.6,38,38.3,83253
ISLAMIBANK,23-02-2022,32.4,32.6,32.4,32.5,745053
ISLAMICFIN,23-02-2022,25.5,25.6,25.1,25.3,205295
ISLAMIINS,23-02-2022,58.8,59.4,58.3,58.6,43234
ISNLTD,23-02-2022,45.7,46.4,45.1,45.4,258767
ITC,23-02-2022,34.3,35.5,34.1,34.3,55926
JAMUNABANK,23-02-2022,23.5,23.8,23.5,23.7,337566
JAMUNAOIL,23-02-2022,168.6,170.5,168.6,169.4,5023
JANATAINS,23-02-2022,43.6,43.6,42.5,42.7,41996
JMISMDL,23-02-2022,357,361.5,351,352.6,44159
JUTESPINN,23-02-2022,120.7,122.4,120.7,121.4,1486
KARNAPHULI,23-02-2022,39.9,40.1,39.1,39.2,94709
KAY&QUE,23-02-2022,291.9,291.9,276.4,278.4,13067
KBPPWBIL,23-02-2022,13.9,14.3,13.9,14.2,979951
KDSALTD,23-02-2022,59.1,59.5,58.2,58.4,354442
KEYACOSMET,23-02-2022,7.1,7.3,7.1,7.3,3344490
KOHINOOR,23-02-2022,426.8,426.8,412.5,412.9,12943
KPCL,23-02-2022,32.9,33.2,32.4,32.5,330779
KPPL,23-02-2022,10,10.3,10,10.2,97387
KTL,23-02-2022,39.4,40.5,39,40.4,3790243
LANKABAFIN,23-02-2022,37,37.1,36.7,36.8,787958
LEGACYFOOT,23-02-2022,66,66.9,64.3,64.9,127325
LHBL,23-02-2022,75.3,75.5,73.7,74,2200008
LIBRAINFU,23-02-2022,1022.8,1022.8,991.3,1010.3,6173
LINDEBD,23-02-2022,1828,1828,1776.2,1786.5,55900
LOVELLO,23-02-2022,38.3,39.2,38,38.7,479567
LRBDL,23-02-2022,41.2,41.3,40.3,40.9,120647
LRGLOBMF1,23-02-2022,6.7,6.8,6.7,6.7,142689
MAKSONSPIN,23-02-2022,26.1,26.1,25.6,25.7,1167387
MALEKSPIN,23-02-2022,32.7,32.7,31.6,31.8,1471732
MARICO,23-02-2022,2391,2413,2391,2408.1,3281
MATINSPINN,23-02-2022,67.3,69.5,67.3,68.2,344339
MBL1STMF,23-02-2022,7.9,8,7.8,7.9,51503
MEGCONMILK,23-02-2022,17.9,17.9,16.8,17,45234
MEGHNACEM,23-02-2022,76.1,76.1,75.7,75.8,8250
MEGHNALIFE,23-02-2022,78,78,76.2,76.6,46785
MEGHNAPET,23-02-2022,21.5,22.8,21.5,21.8,96669
MERCANBANK,23-02-2022,17.3,17.5,17.3,17.4,659554
MERCINS,23-02-2022,46.3,46.3,46,46.1,9700
METROSPIN,23-02-2022,24,24.3,23.6,24,344186
MHSML,23-02-2022,30.4,30.9,30.4,30.7,846876
MIDASFIN,23-02-2022,16.1,16.3,15.8,16.1,128751
MIRACLEIND,23-02-2022,29.5,29.5,28.5,28.6,398835
MIRAKHTER,23-02-2022,64,65.3,63.6,64.9,210731
MITHUNKNIT,23-02-2022,15.3,15.3,14.4,14.5,135274
MJLBD,23-02-2022,91,92.5,91,91.8,34670
MLDYEING,23-02-2022,23.2,23.5,23.2,23.4,745928
MONNOAGML,23-02-2022,620,648.8,606.2,611.7,74367
MONNOCERA,23-02-2022,123.5,123.5,118.6,119.2,291925
MONNOFABR,23-02-2022,24.4,24.4,23.8,23.9,179468
MONOSPOOL,23-02-2022,262.9,270.5,257.3,262.6,150177
MPETROLEUM,23-02-2022,195.1,197.5,195.1,196.9,25365
MTB,23-02-2022,18.5,19.1,18.5,19,37788
NAHEEACP,23-02-2022,57.5,57.5,56.5,56.8,925380
NATLIFEINS,23-02-2022,219.9,220,215,215,959131
NAVANACNG,23-02-2022,31.3,31.3,30.4,30.6,16909
NBL,23-02-2022,7.5,7.6,7.5,7.5,1878441
NCCBANK,23-02-2022,15.2,15.4,15.2,15.3,218029
NCCBLMF1,23-02-2022,8.9,9,8.9,9,275018
NEWLINE,23-02-2022,44.3,46.9,44.3,46.3,328516
NFML,23-02-2022,18.5,18.7,18.3,18.7,205262
NHFIL,23-02-2022,51.4,52.6,51,51.6,534079
NITOLINS,23-02-2022,57.9,57.9,56.1,56.5,31892
NORTHERN,23-02-2022,271,272.7,266,266.2,9797
NORTHRNINS,23-02-2022,49.7,49.7,49.1,49.2,30992
NPOLYMER,23-02-2022,56.9,57.7,56.8,57.1,620737
NRBCBANK,23-02-2022,25.3,25.6,25.2,25.2,771947
NTC,23-02-2022,842.1,849.2,820.1,822.6,16008
NTLTUBES,23-02-2022,92.5,93.8,91.5,91.6,239087
NURANI,23-02-2022,7.1,7.3,7.1,7.1,178663
OAL,23-02-2022,13.5,14,13.5,13.9,1493728
OIMEX,23-02-2022,18.6,18.6,18.2,18.3,35595
OLYMPIC,23-02-2022,152,153.6,150,150.7,242983
ONEBANKLTD,23-02-2022,13.2,13.3,13.1,13.2,1582050
ORIONINFU,23-02-2022,94.1,94.6,93.4,93.6,183180
ORIONPHARM,23-02-2022,109,110.7,108.6,108.9,2367947
PADMALIFE,23-02-2022,47.9,48.4,46.8,47.6,268286
PADMAOIL,23-02-2022,208.1,211.9,207.5,211.1,8665
PAPERPROC,23-02-2022,304.5,312,301.2,305,199221
PARAMOUNT,23-02-2022,71.5,71.5,70.5,70.8,59292
PDL,23-02-2022,12.1,12.3,12,12.1,1424474
PENINSULA,23-02-2022,40,40.1,39.4,39.9,587281
PEOPLESINS,23-02-2022,64.8,64.8,62.7,63,151542
PF1STMF,23-02-2022,9,9.2,9,9,226237
PHARMAID,23-02-2022,822.1,843.9,821.1,832.8,45950
PHENIXINS,23-02-2022,54,54.5,53.2,53.5,72138
PHOENIXFIN,23-02-2022,24,24.2,23.4,23.6,631108
PHPMF1,23-02-2022,5.4,5.5,5.4,5.4,48217
PIONEERINS,23-02-2022,110.5,110.5,106.6,109.4,52430
POPULAR1MF,23-02-2022,5.4,5.5,5.4,5.4,68643
POPULARLIF,23-02-2022,83.7,85.4,80.9,81.3,172861
POWERGRID,23-02-2022,64,64.8,63.6,64,769979
PRAGATIINS,23-02-2022,87.8,87.8,84.6,85.1,26889
PRAGATILIF,23-02-2022,95,96,94.4,94.8,42192
PREBPBOND,23-02-2022,4790,4790,4790,4790,5
PREMIERBAN,23-02-2022,15.3,15.4,15.3,15.3,419649
PREMIERCEM,23-02-2022,58.1,59,57.9,58.3,72210
PREMIERLEA,23-02-2022,8.1,8.3,8.1,8.2,218620
PRIME1ICBA,23-02-2022,7.4,7.4,7.4,7.4,387
PRIMEBANK,23-02-2022,21.3,22,21.2,22,89612
PRIMEFIN,23-02-2022,14.7,14.8,14.5,14.6,208415
PRIMEINSUR,23-02-2022,93.9,93.9,88.8,90.5,251418
PRIMELIFE,23-02-2022,70.5,72.7,70,70.8,103573
PRIMETEX,23-02-2022,27.8,28.8,27.3,27.5,842631
PROGRESLIF,23-02-2022,100,100,98,98.1,33021
PROVATIINS,23-02-2022,114,114,112.4,113.5,52655
PTL,23-02-2022,94.5,94.5,92.3,92.5,484995
PUBALIBANK,23-02-2022,27.8,28.4,27.8,28.3,292081
PURABIGEN,23-02-2022,36.8,36.8,36.2,36.4,56654
QUASEMIND,23-02-2022,48,48.8,47.6,48.3,196498
QUEENSOUTH,23-02-2022,26.5,26.7,25.5,25.7,4784770
RAHIMAFOOD,23-02-2022,357.9,358,351.3,352.6,135542
RAHIMTEXT,23-02-2022,280,280,269,272.8,11939
RAKCERAMIC,23-02-2022,50.9,51.8,50.3,51.2,1365790
RANFOUNDRY,23-02-2022,210.3,213.4,205,208.4,63082
RDFOOD,23-02-2022,60.1,60.8,59.9,60.1,213400
RECKITTBEN,23-02-2022,5920,5981,5920,5976.1,1188
REGENTTEX,23-02-2022,10.3,10.4,10.1,10.2,201290
RELIANCE1,23-02-2022,11.2,12,11.2,11.8,160593
RELIANCINS,23-02-2022,81.2,82.5,81,81.8,69470
RENATA,23-02-2022,1351.1,1369.9,1351,1365.3,12908
RENWICKJA,23-02-2022,1105,1105,1080,1089.4,376
REPUBLIC,23-02-2022,47.6,48.2,47.4,47.7,58941
RINGSHINE,23-02-2022,10.4,10.5,10.3,10.3,2021958
RNSPIN,23-02-2022,6.6,6.7,6.5,6.5,210219
ROBI,23-02-2022,36.8,36.8,36.5,36.7,341261
RSRMSTEEL,23-02-2022,21.5,21.9,21.4,21.8,85210
RUNNERAUTO,23-02-2022,52.7,53.4,52.7,53,20522
RUPALIBANK,23-02-2022,32,32.7,30.5,32.2,90012
RUPALIINS,23-02-2022,40.8,40.8,40,40.1,274151
RUPALILIFE,23-02-2022,74.5,75.6,73.3,74.6,186955
SAFKOSPINN,23-02-2022,24.8,25.4,24.6,24.7,331795
SAIFPOWER,23-02-2022,43.1,43.3,42.1,42.3,1878345
SAIHAMCOT,23-02-2022,16.5,16.8,16.4,16.7,520474
SAIHAMTEX,23-02-2022,22.8,22.9,22.5,22.7,323757
SALAMCRST,23-02-2022,25.8,25.8,24.7,24.9,221048
SALVOCHEM,23-02-2022,61.8,62.6,60.9,61.9,1208659
SAMATALETH,23-02-2022,87.2,87.2,83,83.8,146494
SAMORITA,23-02-2022,102.6,106.5,102,102.9,170050
SANDHANINS,23-02-2022,34.1,35,34,34.5,174158
SAPORTL,23-02-2022,28.7,28.7,28.2,28.4,178518
SAVAREFR,23-02-2022,187.6,190,180,183.9,3924
SBACBANK,23-02-2022,14.9,15.1,14.8,14.8,151811
SEAPEARL,23-02-2022,46.8,47,46,46.4,287293
SEMLFBSLGF,23-02-2022,8.4,8.6,8.3,8.4,308350
SEMLIBBLSF,23-02-2022,8.7,8.8,8.6,8.7,18191
SEMLLECMF,23-02-2022,8.7,8.7,8.5,8.5,133592
SHAHJABANK,23-02-2022,22.3,22.5,22.3,22.4,239079
SHASHADNIM,23-02-2022,25.7,26.3,25.7,25.9,99459
SHEPHERD,23-02-2022,28,28.2,27.7,28,74426
SHURWID,23-02-2022,18.9,19.6,18.4,19.5,1326152
SHYAMPSUG,23-02-2022,84,84,80,81.8,7527
SIBL,23-02-2022,15.6,15.8,15.4,15.5,174631
SILCOPHL,23-02-2022,24.7,25.5,24.7,25.2,211897
SILVAPHL,23-02-2022,20,20.2,19.8,20,465912
SIMTEX,23-02-2022,18,18.1,17.7,17.9,513371
SINGERBD,23-02-2022,162,162.5,159.6,160.2,91765
SINOBANGLA,23-02-2022,53.6,54.4,52.7,52.8,357027
SJIBLPBOND,23-02-2022,4450,4450,4450,4450,1
SKICL,23-02-2022,65.3,66.1,64.7,64.9,198253
SKTRIMS,23-02-2022,28.6,29.2,28.6,29,97974
SONALIANSH,23-02-2022,481.5,481.5,470.1,471.4,17947
SONALILIFE,23-02-2022,63.8,65.1,63.8,64.5,87378
SONALIPAPR,23-02-2022,672.9,725.9,666,716.3,256842
SONARBAINS,23-02-2022,65.9,66.3,64,65.4,57060
SONARGAON,23-02-2022,26.3,26.6,25.4,25.8,333449
SOUTHEASTB,23-02-2022,15.4,15.4,15.1,15.2,703133
SPCERAMICS,23-02-2022,27.8,28.1,27.5,27.8,318057
SPCL,23-02-2022,80.5,81.8,80.5,81.5,100172
SQUARETEXT,23-02-2022,65.7,67,65.6,66.4,548169
SQURPHARMA,23-02-2022,225,229,223.5,226.2,265931
SSSTEEL,23-02-2022,19.7,20.3,19.6,20,3938616
STANCERAM,23-02-2022,172,172,164.2,166.1,34795
STANDARINS,23-02-2022,69,72.5,69,70.8,77128
STANDBANKL,23-02-2022,10.2,10.2,10,10.1,430720
STYLECRAFT,23-02-2022,132.2,135.8,128,128.5,133882
SUMITPOWER,23-02-2022,39,40,38.8,39.5,476664
SUNLIFEINS,23-02-2022,36.8,37.2,36.2,36.4,62324
TAKAFULINS,23-02-2022,74,74.8,72.9,73,50217
TALLUSPIN,23-02-2022,11.6,11.8,11.2,11.3,405386
TAMIJTEX,23-02-2022,246.4,267.9,240,267.9,119646
TITASGAS,23-02-2022,42.5,43.1,42.3,42.5,495826
TOSRIFA,23-02-2022,19.6,19.9,19.5,19.7,357109
TRUSTB1MF,23-02-2022,5.8,5.9,5.8,5.8,116958
TRUSTBANK,23-02-2022,34.4,35.3,34.4,34.7,13982
TUNGHAI,23-02-2022,6.4,6.8,6.2,6.7,276511
UCB,23-02-2022,16,16.2,15.9,15.9,138863
UNILEVERCL,23-02-2022,3255,3255,3206,3220.3,1324
UNIONBANK,23-02-2022,12.9,13.3,12.8,12.9,6647440
UNIONCAP,23-02-2022,9.3,9.4,9.1,9.2,272763
UNIONINS,23-02-2022,53.7,54.4,52.8,53.5,643273
UNIQUEHRL,23-02-2022,59.8,61,59.2,59.6,271636
UNITEDFIN,23-02-2022,20.3,20.4,20,20.1,494139
UNITEDINS,23-02-2022,62.4,62.4,61.1,61.7,7122
UPGDCL,23-02-2022,258.9,258.9,253.1,254.9,17701
USMANIAGL,23-02-2022,63,63,61.2,61.7,5373
UTTARABANK,23-02-2022,26.7,26.9,26.7,26.8,345692
UTTARAFIN,23-02-2022,40.8,42.1,40.8,41,21798
VAMLBDMF1,23-02-2022,7.5,7.7,7.5,7.5,17178
VAMLRBBF,23-02-2022,8.5,8.6,8.5,8.6,116150
VFSTDL,23-02-2022,22,22.4,21.7,22.1,578720
WALTONHIL,23-02-2022,1110.1,1126,1110,1119,994
WATACHEM,23-02-2022,285,286.7,280.5,282.9,16944
WMSHIPYARD,23-02-2022,13.4,13.6,13.1,13.5,875709
YPL,23-02-2022,23.4,24.5,23.1,23.9,4647113
ZAHEENSPIN,23-02-2022,9.7,10,9.6,9.8,1226473
ZAHINTEX,23-02-2022,7.8,8.1,7.7,8,629950
ZEALBANGLA,23-02-2022,138,147,137.9,144.2,8006
01.Bank,23-02-2022,22.31,22.59,22.20,22.40,721611.61
02.Cement,23-02-2022,104.79,106.10,103.70,104.81,443409.57
03.Ceramics_Sector,23-02-2022,78.26,78.60,75.54,76.34,494457.40
04.Engineering,23-02-2022,142.61,144.36,139.46,140.91,727321.00
05.Financial_Institutions,23-02-2022,30.65,31.06,30.40,30.65,504536.23
06.Food_&_Allied,23-02-2022,330.35,333.35,324.46,327.11,263174.95
07.Fuel_&_Power,23-02-2022,259.29,261.83,253.70,255.29,245717.52
08.Insurance,23-02-2022,68.56,69.26,67.38,68.10,145783.87
09.IT_Sector,23-02-2022,51.15,52.05,50.06,50.55,580919.18
10.Jute,23-02-2022,291.07,292.20,285.60,286.33,9743.33
11.Miscellaneous,23-02-2022,222.30,225.50,220.39,222.62,775694.79
12.Mutual_Funds,23-02-2022,8.28,8.40,8.24,8.31,112602.43
13.Paper_&_Printing,23-02-2022,228.58,240.32,225.50,235.68,237791.33
14.Pharmaceuticals_&_Chemicals,23-02-2022,488.82,493.94,485.58,490.38,541611.03
15.Services_&_Real_Estate,23-02-2022,57.85,58.88,57.13,57.50,625566.75
16.Tannery_Industries,23-02-2022,279.17,280.65,273.57,275.45,347315.33
17.Telecommunication,23-02-2022,122.50,124.10,121.75,123.45,204919.50
18.Textile,23-02-2022,43.18,44.08,42.05,43.14,961982.19
19.Travel_&_Leisure,23-02-2022,48.87,49.37,48.20,48.63,382070.00
20.Bond,23-02-2022,3024.60,3025.30,3024.60,3025.00,5074.80
