ARAMITCEM,07-02-2022,38.3,38.5,36.9,37.1,82208
ARGONDENIM,07-02-2022,18.6,18.6,18.3,18.5,200568
ASIAINS,07-02-2022,106,106.4,103.4,103.9,1269264
ASIAPACINS,07-02-2022,66.1,67.7,65.9,66.7,136966
ATCSLGF,07-02-2022,10,10,9.7,9.8,105917
ATLASBANG,07-02-2022,108.5,112,108.5,108.9,7213
AZIZPIPES,07-02-2022,104,104,102,103,16831
BANGAS,07-02-2022,124,124,122.1,122.2,19330
BANKASIA,07-02-2022,20.6,20.6,20.3,20.5,91639
BARKAPOWER,07-02-2022,25.7,25.7,25.1,25.2,559948
BATASHOE,07-02-2022,912.3,915,905.1,907.8,5154
BATBC,07-02-2022,678,678,652,654.5,630790
BAYLEASING,07-02-2022,32,32.2,31.9,32,857724
BBS,07-02-2022,29,29.7,27,27.3,11158780
BBSCABLES,07-02-2022,63,63.3,61.1,61.8,1240907
BDAUTOCA,07-02-2022,139.6,139.6,136.5,136.7,20689
BDCOM,07-02-2022,27.4,28.1,26.9,27.3,1759110
BDFINANCE,07-02-2022,51.7,52.2,50.7,50.9,776139
BDLAMPS,07-02-2022,296.2,304.5,281.6,284.7,173735
BDTHAI,07-02-2022,21.4,21.4,20.3,20.4,656901
BDTHAIFOOD,07-02-2022,28.1,28.1,28.1,28.1,8019
BDWELDING,07-02-2022,19.2,19.2,18,18.1,176760
BEACHHATCH,07-02-2022,35.5,35.5,34.4,35,142250
BEACONPHAR,07-02-2022,226,228.2,217.1,224.8,344297
BENGALWTL,07-02-2022,26.2,27.8,26.2,27.7,859940
BERGERPBL,07-02-2022,1787.3,1820,1787,1789.2,3533
BEXGSUKUK,07-02-2022,88,90,88,88,67762
BEXIMCO,07-02-2022,150.3,151,148.6,148.9,4350534
BGIC,07-02-2022,56.4,58.7,56.4,57.4,311456
BIFC,07-02-2022,7.2,7.2,6.8,6.9,28945
BNICL,07-02-2022,117.2,121.7,117,117.7,51598
BPML,07-02-2022,59.2,63,59.2,61.4,606050
BPPL,07-02-2022,35.1,35.3,34.6,34.6,789624
BRACBANK,07-02-2022,56.7,57.7,56.6,57.3,1068040
BSC,07-02-2022,154,155.9,141,142.9,8356648
BSCCL,07-02-2022,224.8,224.8,220,220.4,332710
BSRMLTD,07-02-2022,108.4,109,107.2,107.5,117793
BSRMSTEEL,07-02-2022,76.2,76.5,75.7,75.9,79684
BXPHARMA,07-02-2022,199,201.5,197.5,197.7,830095
CAPMBDBLMF,07-02-2022,10,10,9.9,9.9,23810
CAPMIBBLMF,07-02-2022,15.1,15.2,15,15,100683
CENTRALINS,07-02-2022,54.2,55,53.5,54.5,235340
CENTRALPHL,07-02-2022,14,14.1,13.8,13.8,298777
CITYBANK,07-02-2022,27.4,27.6,27.3,27.5,368535
CITYGENINS,07-02-2022,41.5,42.4,41.2,42.1,599879
CNATEX,07-02-2022,8.2,8.2,8,8,878894
CONFIDCEM,07-02-2022,126,126.3,123,123.5,237189
CONTININS,07-02-2022,48.4,49.3,47.4,48.9,878763
COPPERTECH,07-02-2022,42.9,44.3,42.6,43.8,1195920
CRYSTALINS,07-02-2022,53.6,54.8,53,54.1,284200
CVOPRL,07-02-2022,211.4,217,211,211.7,110167
DACCADYE,07-02-2022,23.2,23.4,22,22.2,884237
DAFODILCOM,07-02-2022,66,68,62.3,64.2,4918
DBH,07-02-2022,77.6,77.8,77.1,77.2,53964
DBH1STMF,07-02-2022,7.5,7.6,7.5,7.5,33914
DELTALIFE,07-02-2022,177,178.9,173,173.6,654529
DELTASPINN,07-02-2022,9.2,9.4,9.1,9.1,875238
DESCO,07-02-2022,42.2,42.2,40.3,40.7,183289
DESHBANDHU,07-02-2022,23.7,24.4,23.5,23.7,1233964
DGIC,07-02-2022,39.4,40.8,39.2,40.1,295909
DHAKABANK,07-02-2022,14.5,14.5,14.4,14.4,148668
DHAKAINS,07-02-2022,73.3,75.2,72.7,74.5,214834
DOMINAGE,07-02-2022,25,25.3,24.8,24.9,268332
DOREENPWR,07-02-2022,75.7,76.8,75,75.8,668674
DSHGARME,07-02-2022,163.6,167.8,163.1,164.4,31944
DSSL,07-02-2022,16.5,16.7,16.4,16.4,795244
DULAMIACOT,07-02-2022,46.2,46.6,46,46,4570
DUTCHBANGL,07-02-2022,78.8,79,78.5,78.7,128763
EASTERNINS,07-02-2022,103.9,104.6,101.2,103.1,527902
EASTLAND,07-02-2022,38.3,40.4,38.3,39.7,1737123
EASTRNLUB,07-02-2022,2225,2235,2135,2150.6,5912
EBL,07-02-2022,38.9,39.1,38.6,38.7,222932
EBL1STMF,07-02-2022,7.5,7.6,7.4,7.5,33152
EBLNRBMF,07-02-2022,6.3,6.4,6.3,6.3,174421
ECABLES,07-02-2022,135.9,135.9,132.5,132.5,15160
EGEN,07-02-2022,50,50,47.5,48.4,143926
EHL,07-02-2022,57.9,59,56.6,57,452225
EIL,07-02-2022,35.9,38.6,35.3,37.4,1970699
EMERALDOIL,07-02-2022,35.3,35.6,34.2,34.5,280306
ENVOYTEX,07-02-2022,47.3,48.8,47.3,47.6,12859
EPGL,07-02-2022,42.3,42.3,41.7,41.9,180909
ESQUIRENIT,07-02-2022,35.6,35.8,35.2,35.6,190604
ETL,07-02-2022,10.4,10.4,10.1,10.2,281842
EXIM1STMF,07-02-2022,6.1,6.2,6.1,6.2,649166
EXIMBANK,07-02-2022,12.8,12.8,12.6,12.6,949510
FAMILYTEX,07-02-2022,4.7,4.7,4.6,4.6,342131
FARCHEM,07-02-2022,11.8,11.9,11.7,11.8,474234
FAREASTFIN,07-02-2022,5.9,5.9,5.8,5.9,120537
FAREASTLIF,07-02-2022,115,116.6,106.2,107,2368103
FASFIN,07-02-2022,6.7,6.8,6.6,6.6,596976
FBFIF,07-02-2022,5.4,5.5,5.4,5.4,713788
FEDERALINS,07-02-2022,35,36.2,34.9,35.9,494833
FEKDIL,07-02-2022,17.9,18.8,17.7,18.2,738932
FINEFOODS,07-02-2022,48.5,49.7,47.7,47.9,84469
FIRSTFIN,07-02-2022,6.3,6.3,6.2,6.2,42031
FIRSTSBANK,07-02-2022,12.8,12.8,12.5,12.6,9408317
FORTUNE,07-02-2022,123,126.5,121.9,124.7,5690820
FUWANGCER,07-02-2022,17.9,18.1,17.6,17.7,704158
FUWANGFOOD,07-02-2022,22.5,22.7,21.6,21.9,3622191
GBBPOWER,07-02-2022,35,35.7,34,35.1,618007
GEMINISEA,07-02-2022,372.1,384.8,366,368.7,72236
GENEXIL,07-02-2022,152.5,159.1,152.5,157.9,1176119
GENNEXT,07-02-2022,6.5,6.6,6.3,6.4,1964323
GHAIL,07-02-2022,19.8,20,19.2,19.3,1060947
GHCL,07-02-2022,33.8,34.4,33.4,33.6,39569
GLOBALINS,07-02-2022,53.9,56,53.5,55.2,1203348
GOLDENSON,07-02-2022,19.5,19.5,19,19.1,1674037
GP,07-02-2022,355.3,358,354.7,355.8,127292
GPHISPAT,07-02-2022,57.4,58.4,57,57.1,2089837
GQBALLPEN,07-02-2022,106,106.8,104.8,105,31016
GRAMEENS2,07-02-2022,16.5,16.5,16.2,16.3,137906
GREENDELMF,07-02-2022,7.5,7.5,7.4,7.5,60870
GREENDELT,07-02-2022,110.5,113.6,108.3,111.1,1135533
GSPFINANCE,07-02-2022,28.1,28.1,27.4,27.5,1985230
HAKKANIPUL,07-02-2022,57,57,55.8,56,50929
HEIDELBCEM,07-02-2022,290.5,290.5,286.6,286.7,9586
HFL,07-02-2022,23.6,23.7,23,23.1,567956
HRTEX,07-02-2022,57.3,58.4,57,57.4,75753
HWAWELLTEX,07-02-2022,45.2,45.8,45.2,45.4,8028
IBBLPBOND,07-02-2022,1025,1026,1022,1025.5,525
IBNSINA,07-02-2022,304,305,296,298.6,39852
IBP,07-02-2022,18.5,18.6,18.1,18.2,396523
ICB,07-02-2022,126.2,128.9,125.5,126,106515
ICB3RDNRB,07-02-2022,7,7.2,7,7.2,261900
ICBAGRANI1,07-02-2022,9.2,9.3,9.1,9.2,8335
ICBAMCL2ND,07-02-2022,8.8,8.8,8.7,8.7,78626
ICBEPMF1S1,07-02-2022,7.3,7.4,7.3,7.4,26830
ICBIBANK,07-02-2022,4.9,5,4.9,4.9,70524
ICBSONALI1,07-02-2022,8.2,8.2,8,8.2,21886
IDLC,07-02-2022,60.1,61.4,60.1,60.8,200300
IFADAUTOS,07-02-2022,48.1,48.6,48,48.1,214973
IFIC,07-02-2022,17.2,17.2,16.9,17,2756161
IFIC1STMF,07-02-2022,5.8,5.8,5.6,5.7,325938
IFILISLMF1,07-02-2022,6.8,7,6.8,7,162037
ILFSL,07-02-2022,6.4,6.5,6.2,6.3,254743
IMAMBUTTON,07-02-2022,24,24.3,24,24.2,18247
INDEXAGRO,07-02-2022,114.7,117.8,114.4,115,38393
INTECH,07-02-2022,29.7,29.8,28.9,29.1,197665
INTRACO,07-02-2022,22.4,22.5,21.7,21.7,924995
IPDC,07-02-2022,39.9,39.9,39.3,39.5,291722
ISLAMIBANK,07-02-2022,32.7,33,32.5,33,15289334
ISLAMICFIN,07-02-2022,26.7,27.1,26.5,26.6,554722
ISLAMIINS,07-02-2022,64.2,65.8,63.5,65.3,511811
ISNLTD,07-02-2022,45.1,46,43,43.3,300814
ITC,07-02-2022,35.7,36.1,34.7,35,153067
JAMUNABANK,07-02-2022,23.5,23.6,23.4,23.5,225073
JAMUNAOIL,07-02-2022,167.2,168.7,167,167.6,35699
JANATAINS,07-02-2022,46.5,47.6,46,46.6,150272
JMISMDL,07-02-2022,342.6,342.6,337.1,337.5,7115
JUTESPINN,07-02-2022,116,116,110.3,110.9,319
KARNAPHULI,07-02-2022,43,44.2,42.7,43.4,691413
KAY&QUE,07-02-2022,261.1,274,260.2,269.2,8665
KBPPWBIL,07-02-2022,14.8,15.1,14.2,14.4,2060927
KDSALTD,07-02-2022,58.5,58.5,57,57.2,398492
KEYACOSMET,07-02-2022,7.2,7.3,7,7.1,3005462
KOHINOOR,07-02-2022,412,412,407.2,408.8,4342
KPCL,07-02-2022,29.6,29.9,29.4,29.6,252169
KPPL,07-02-2022,10.3,10.4,10,10.1,301610
KTL,07-02-2022,35,36.5,33.8,36.2,3418833
LANKABAFIN,07-02-2022,39.4,39.9,39.2,39.4,2216876
LEGACYFOOT,07-02-2022,63,63,61.7,61.9,32443
LHBL,07-02-2022,80,81.6,79.4,79.6,2736368
LIBRAINFU,07-02-2022,987.1,1009.7,955,957.4,4021
LINDEBD,07-02-2022,1788.6,1788.6,1759,1761.1,23283
LOVELLO,07-02-2022,38.8,39.2,38,38.1,839451
LRBDL,07-02-2022,42.4,42.4,41.5,41.6,377367
LRGLOBMF1,07-02-2022,6.8,6.9,6.8,6.8,173770
MAKSONSPIN,07-02-2022,27.1,27.3,26.6,26.7,1385174
MALEKSPIN,07-02-2022,31.5,31.9,30.6,30.7,1798228
MARICO,07-02-2022,2400,2409.5,2388,2394.6,5519
MATINSPINN,07-02-2022,71,71.6,69,69.2,544644
MBL1STMF,07-02-2022,7.9,8,7.8,7.9,77349
MEGCONMILK,07-02-2022,14.9,14.9,14.4,14.4,20042
MEGHNACEM,07-02-2022,77.6,77.7,75.5,75.7,7215
MEGHNALIFE,07-02-2022,83.5,84.9,82.8,83.3,179346
MEGHNAPET,07-02-2022,19,19,18.8,18.8,2140
MERCANBANK,07-02-2022,17.7,17.7,17.5,17.5,841707
MERCINS,07-02-2022,49.6,49.9,48.3,48.6,149837
METROSPIN,07-02-2022,25.2,25.6,24.9,25,472050
MHSML,07-02-2022,31.4,31.4,30.6,30.8,698079
MICEMENT,07-02-2022,62.8,63,62.5,62.7,14583
MIDASFIN,07-02-2022,16.9,17,16.7,16.8,134745
MIRACLEIND,07-02-2022,28.5,29,28,28.3,170189
MIRAKHTER,07-02-2022,67.3,68.4,66.4,66.5,410694
MITHUNKNIT,07-02-2022,14.8,15,14.5,14.6,244508
MJLBD,07-02-2022,92.5,94,92.5,92.7,74807
MLDYEING,07-02-2022,23.4,23.6,23,23.1,397949
MONNOAGML,07-02-2022,525,539.9,520,532.3,31972
MONNOCERA,07-02-2022,111.3,113,110.7,111.2,78214
MONNOFABR,07-02-2022,23.6,23.6,22.9,23,61709
MONOSPOOL,07-02-2022,205,205,185.5,189.2,99324
MPETROLEUM,07-02-2022,194.9,197.3,194.9,195,37439
MTB,07-02-2022,19,19.3,19,19.1,48685
NAHEEACP,07-02-2022,53.1,54.8,51.9,53.8,2102974
NATLIFEINS,07-02-2022,206.1,210,206.1,208.1,17355
NAVANACNG,07-02-2022,32.6,32.6,31.2,31.2,38650
NBL,07-02-2022,7.2,7.3,7.1,7.2,1696829
NCCBANK,07-02-2022,15.5,15.6,15.4,15.5,517243
NCCBLMF1,07-02-2022,8.9,9,8.8,8.9,206101
NEWLINE,07-02-2022,44.1,44.2,42.4,43.6,806524
NFML,07-02-2022,18.7,19,18.6,18.6,422021
NHFIL,07-02-2022,57.5,57.6,56.5,56.7,739935
NITOLINS,07-02-2022,62,63,61,61.6,186480
NORTHERN,07-02-2022,259.1,265,259.1,260.2,5731
NORTHRNINS,07-02-2022,52.2,53.6,51.3,53.1,244335
NPOLYMER,07-02-2022,60.4,62.5,60.4,62,1719997
NRBCBANK,07-02-2022,26.2,26.3,25.9,26,1836019
NTC,07-02-2022,813,820.9,780,785.2,20639
NTLTUBES,07-02-2022,90.7,95.1,90.6,93.5,507954
NURANI,07-02-2022,7.4,7.4,7.2,7.3,298998
OAL,07-02-2022,13.6,14.3,13.6,14.1,3095554
OIMEX,07-02-2022,19.2,19.2,18.5,18.6,138366
OLYMPIC,07-02-2022,157.5,158.6,156,156.2,157045
ONEBANKLTD,07-02-2022,13.3,13.5,13.2,13.3,3730792
ORIONINFU,07-02-2022,92.2,94.7,92.2,93.3,362099
ORIONPHARM,07-02-2022,105.9,108.9,105.7,107.5,4062012
PADMALIFE,07-02-2022,48.5,49,47.8,48,569855
PADMAOIL,07-02-2022,209,210,208,208.1,17597
PAPERPROC,07-02-2022,273.8,273.8,247,249.5,430600
PARAMOUNT,07-02-2022,75.7,77.9,75.7,77.1,423998
PDL,07-02-2022,12.2,12.2,11.9,12,676790
PENINSULA,07-02-2022,42.9,42.9,41.6,41.9,1132656
PEOPLESINS,07-02-2022,66.2,69.9,65.6,68.6,1882132
PF1STMF,07-02-2022,9.1,9.1,8.9,9,161481
PHARMAID,07-02-2022,772.3,780,750,753.7,84623
PHENIXINS,07-02-2022,59.8,60.7,57.5,59.7,275284
PHOENIXFIN,07-02-2022,25.7,25.8,24.6,25.1,896970
PHPMF1,07-02-2022,5.5,5.6,5.5,5.5,308636
PIONEERINS,07-02-2022,116.9,116.9,113.6,115.1,287154
POPULAR1MF,07-02-2022,5.6,5.6,5.4,5.5,303566
POPULARLIF,07-02-2022,86.6,87.9,86.2,86.6,115883
POWERGRID,07-02-2022,69.2,71.1,69.1,69.4,2173373
PRAGATIINS,07-02-2022,95,96,90.4,92.3,228286
PRAGATILIF,07-02-2022,97.8,98.5,96.5,97.1,84848
PREMIERBAN,07-02-2022,15.5,15.6,15.3,15.4,1757358
PREMIERCEM,07-02-2022,58.8,59,57.9,58,79346
PREMIERLEA,07-02-2022,8.4,8.5,8.2,8.3,245316
PRIME1ICBA,07-02-2022,7.6,7.8,7.6,7.7,29300
PRIMEBANK,07-02-2022,21.7,21.7,21.4,21.6,371458
PRIMEFIN,07-02-2022,15.5,15.7,15.2,15.4,1000152
PRIMEINSUR,07-02-2022,103,103,94.2,96.3,1676049
PRIMELIFE,07-02-2022,82.7,82.7,79.5,80.2,334083
PRIMETEX,07-02-2022,25.2,25.2,24.2,24.4,353840
PROGRESLIF,07-02-2022,103.1,106,103.1,104.9,64479
PROVATIINS,07-02-2022,120.4,120.8,118.1,119.2,38945
PTL,07-02-2022,98.8,100,96.5,97.2,843865
PUBALIBANK,07-02-2022,27.8,27.8,27.4,27.7,47841
PURABIGEN,07-02-2022,38.8,39.9,38.4,39.6,505069
QUASEMIND,07-02-2022,46.9,46.9,45.5,45.7,49985
QUEENSOUTH,07-02-2022,33.6,33.6,31.1,31.3,2149832
RAHIMAFOOD,07-02-2022,351,354,340.5,342.2,136656
RAHIMTEXT,07-02-2022,253,256,247.5,248.4,5933
RAKCERAMIC,07-02-2022,54,55,52.3,52.9,2493274
RANFOUNDRY,07-02-2022,198,198.9,195,195.5,37615
RDFOOD,07-02-2022,58.5,60.3,58.5,59,533852
RECKITTBEN,07-02-2022,5900,5954.9,5850.2,5850.4,435
REGENTTEX,07-02-2022,10.2,10.3,9.9,10,391385
RELIANCE1,07-02-2022,11.5,11.5,11.3,11.5,102000
RELIANCINS,07-02-2022,96.9,98.4,93.1,97.6,564288
RENATA,07-02-2022,1359.7,1360.6,1351.1,1357.3,15402
RENWICKJA,07-02-2022,1090,1113,1065.5,1093.6,1310
REPUBLIC,07-02-2022,52.2,52.6,50.6,52.1,249451
RINGSHINE,07-02-2022,10.5,11,10.4,10.6,5180899
RNSPIN,07-02-2022,6.6,6.6,6.4,6.5,381036
ROBI,07-02-2022,39.9,40,39.3,39.4,1296139
RSRMSTEEL,07-02-2022,22.9,23,22.4,22.5,127282
RUNNERAUTO,07-02-2022,56.2,56.7,55.7,55.8,103579
RUPALIBANK,07-02-2022,33.9,34.4,33.6,34.2,127979
RUPALIINS,07-02-2022,43.5,44.4,43,44,1054571
RUPALILIFE,07-02-2022,82,84.4,80.9,82.1,1230561
SAFKOSPINN,07-02-2022,25.2,25.3,24.3,24.4,620877
SAIFPOWER,07-02-2022,44,45.9,43.9,44.9,12546222
SAIHAMCOT,07-02-2022,17.8,18,17.5,17.5,798159
SAIHAMTEX,07-02-2022,23.4,23.8,23,23.1,535920
SALAMCRST,07-02-2022,27,27.7,26.6,26.8,44379
SALVOCHEM,07-02-2022,50.9,51.1,49.9,50.3,398554
SAMATALETH,07-02-2022,78.4,78.4,75.4,76,21616
SAMORITA,07-02-2022,92.5,93.9,88.6,89,283522
SANDHANINS,07-02-2022,37.4,37.7,36.9,37.1,475122
SAPORTL,07-02-2022,28.3,30.7,28.1,29.9,1729642
SAVAREFR,07-02-2022,173.4,173.4,171.2,171.6,2967
SBACBANK,07-02-2022,15.3,15.3,15.1,15.2,522698
SEAPEARL,07-02-2022,44.8,45,44.3,44.5,324807
SEMLFBSLGF,07-02-2022,8.5,8.5,8.3,8.4,287138
SEMLIBBLSF,07-02-2022,8.9,9,8.9,8.9,198159
SEMLLECMF,07-02-2022,9.2,9.2,8.8,8.9,593831
SHAHJABANK,07-02-2022,22.2,22.6,22.1,22.2,154788
SHASHADNIM,07-02-2022,27.5,27.5,26.8,26.8,136177
SHEPHERD,07-02-2022,30,30.3,29.4,29.6,311433
SHURWID,07-02-2022,18.9,19.1,18.4,18.4,385286
SHYAMPSUG,07-02-2022,74.8,74.8,72.5,73.1,8005
SIBL,07-02-2022,16.3,16.4,15.7,15.9,2193999
SILCOPHL,07-02-2022,25.7,25.9,25.1,25.2,313695
SILVAPHL,07-02-2022,19.9,20.2,19.5,19.8,528665
SIMTEX,07-02-2022,17.8,18.1,17.6,17.7,146121
SINGERBD,07-02-2022,170,170,168.9,169.1,28085
SINOBANGLA,07-02-2022,50.4,51.2,50.4,50.7,19319
SJIBLPBOND,07-02-2022,4700,4700,4700,4700,1
SKICL,07-02-2022,75,77.2,74.4,76,657461
SKTRIMS,07-02-2022,29.2,29.3,28.7,28.8,155981
SONALIANSH,07-02-2022,446.1,457,445,446.2,5011
SONALILIFE,07-02-2022,70,70.8,68.5,69.1,348361
SONALIPAPR,07-02-2022,749.8,749.8,729.1,730.5,120614
SONARBAINS,07-02-2022,71.9,73.4,70.5,72.5,231954
SONARGAON,07-02-2022,22.8,23,21.5,21.6,398031
SOUTHEASTB,07-02-2022,15.4,15.6,15.4,15.4,327450
SPCERAMICS,07-02-2022,28.5,28.5,28.1,28.1,296574
SPCL,07-02-2022,85.2,87,85.2,86.1,211564
SQUARETEXT,07-02-2022,66.6,67.7,65.6,65.7,1145918
SQURPHARMA,07-02-2022,233.9,235.6,230.5,231.1,948436
SSSTEEL,07-02-2022,19.8,19.8,19.2,19.3,1328115
STANCERAM,07-02-2022,153,153.4,151,152,7142
STANDARINS,07-02-2022,77.5,79.3,76.6,78.4,339885
STANDBANKL,07-02-2022,10.3,10.4,10.3,10.3,199684
STYLECRAFT,07-02-2022,114,114.8,113.5,113.6,37145
SUMITPOWER,07-02-2022,38.4,39,38.3,38.9,866712
SUNLIFEINS,07-02-2022,42,42.3,40.5,40.8,304689
TAKAFULINS,07-02-2022,69.8,75.3,69,74.8,835699
TALLUSPIN,07-02-2022,10.4,10.4,10.1,10.1,165470
TAMIJTEX,07-02-2022,177.9,187.9,172,178.5,86696
TITASGAS,07-02-2022,42,44.1,42,43,1805238
TOSRIFA,07-02-2022,20.3,20.9,19.6,19.6,1174723
TRUSTB1MF,07-02-2022,5.9,6,5.9,5.9,95523
TRUSTBANK,07-02-2022,34.3,34.9,34.3,34.8,46273
TUNGHAI,07-02-2022,6.4,6.4,6.1,6.1,63576
UCB,07-02-2022,16.2,16.2,16.1,16.1,143537
UNILEVERCL,07-02-2022,3270.4,3270.4,3236,3246.8,169
UNIONBANK,07-02-2022,13.6,13.7,13.2,13.2,12002999
UNIONCAP,07-02-2022,9.5,9.7,9.4,9.5,335950
UNIONINS,07-02-2022,49.3,49.3,49.3,49.3,20284
UNIQUEHRL,07-02-2022,53.8,56.1,53.8,55.8,387459
UNITEDFIN,07-02-2022,22.2,22.2,21.4,21.5,437155
UNITEDINS,07-02-2022,65.9,66.4,64.5,65.9,49792
UPGDCL,07-02-2022,256.5,258.6,256,256.8,40353
USMANIAGL,07-02-2022,61.3,61.3,59.1,59.2,10952
UTTARABANK,07-02-2022,27.3,27.5,27,27.2,362248
UTTARAFIN,07-02-2022,41.6,41.6,40.7,41,51128
VAMLBDMF1,07-02-2022,7.9,7.9,7.8,7.8,226331
VAMLRBBF,07-02-2022,8.7,8.8,8.5,8.6,114236
VFSTDL,07-02-2022,22.6,23.8,22.6,23.1,1635424
WALTONHIL,07-02-2022,1118,1128,1111.1,1116.8,24276
WATACHEM,07-02-2022,271.5,281.9,271.5,276.1,12349
WMSHIPYARD,07-02-2022,13.5,13.5,13.1,13.2,1052553
YPL,07-02-2022,21.2,23.2,21.2,23.2,4723678
ZAHEENSPIN,07-02-2022,8.9,8.9,8.7,8.7,181996
ZAHINTEX,07-02-2022,7.2,7.3,7.1,7.2,80924
ZEALBANGLA,07-02-2022,112.4,117,112.4,113.2,3751
01.Bank,07-02-2022,22.72,22.88,22.53,22.68,1772904.24
02.Cement,07-02-2022,104.86,105.23,103.11,103.33,452356.43
03.Ceramics_Sector,07-02-2022,72.94,73.60,71.94,72.38,715872.40
04.Engineering,07-02-2022,136.71,139.07,134.50,136.38,923577.24
05.Financial_Institutions,07-02-2022,32.34,32.65,31.91,32.10,542171.59
06.Food_&_Allied,07-02-2022,322.95,325.21,316.86,318.33,368316.71
07.Fuel_&_Power,07-02-2022,251.84,253.30,246.16,247.31,443744.04
08.Insurance,07-02-2022,73.92,75.39,72.52,73.88,561927.42
09.IT_Sector,07-02-2022,51.18,52.35,50.04,51.00,820356.00
10.Jute,07-02-2022,273.73,279.33,271.47,272.43,3687.00
11.Miscellaneous,07-02-2022,220.50,224.18,218.68,219.31,1192485.93
12.Mutual_Funds,07-02-2022,8.48,8.55,8.37,8.44,210471.46
13.Paper_&_Printing,07-02-2022,225.85,226.50,214.43,216.12,268187.83
14.Pharmaceuticals_&_Chemicals,07-02-2022,483.30,488.10,477.57,479.03,612484.81
15.Services_&_Real_Estate,07-02-2022,55.68,57.38,54.30,55.20,3752902.75
16.Tannery_Industries,07-02-2022,270.77,272.80,267.18,268.53,973818.17
17.Telecommunication,07-02-2022,206.67,207.60,204.67,205.20,585380.33
18.Textile,07-02-2022,39.62,40.29,38.81,39.19,678863.93
19.Travel_&_Leisure,07-02-2022,47.17,48.00,46.57,47.40,614974.00
20.Bond,07-02-2022,3182.60,3183.20,3182.00,3182.70,13658.20
