CENTRALINS,27-02-2022,47.2,47.6,45.1,45.5,45593
CENTRALPHL,27-02-2022,15.4,15.6,14.6,14.7,1632007
CITYBANK,27-02-2022,26.8,26.8,25.6,25.8,1024912
CITYGENINS,27-02-2022,38,38,34.9,35,140993
CNATEX,27-02-2022,9.6,9.7,9,9.4,3331997
CONFIDCEM,27-02-2022,118.1,118.1,115,116.8,91064
CONTININS,27-02-2022,41.4,43.4,40.8,41.2,174384
COPPERTECH,27-02-2022,38.9,39,37.2,37.5,551892
CROWNCEMNT,27-02-2022,75.1,77.4,69,73.6,130986
CRYSTALINS,27-02-2022,47.1,47.1,44.8,45.2,47062
CVOPRL,27-02-2022,211.5,211.5,201.1,203.1,180519
DACCADYE,27-02-2022,21,21,19.8,20,514451
DAFODILCOM,27-02-2022,64.5,65.7,60.6,63.3,5090
DBH,27-02-2022,75.6,75.7,72.2,72.7,163104
DBH1STMF,27-02-2022,7.4,7.5,7.2,7.3,239304
DELTALIFE,27-02-2022,157,157,151.5,152.5,281413
DELTASPINN,27-02-2022,10.7,10.8,10.2,10.3,3967183
DESCO,27-02-2022,40.3,40.3,37.8,38,67843
DESHBANDHU,27-02-2022,21.8,21.8,20.7,20.8,717881
DGIC,27-02-2022,35.2,35.3,33.5,34,40772
DHAKABANK,27-02-2022,14,14.2,13.9,14,605192
DHAKAINS,27-02-2022,63.7,63.9,62,62.5,42348
DOMINAGE,27-02-2022,23.5,23.5,22.1,22.4,177015
DOREENPWR,27-02-2022,69.8,72.3,68.2,70.5,454756
DSHGARME,27-02-2022,165.5,166.5,155,159,57723
DSSL,27-02-2022,20,20.1,18.9,19.7,7315387
DULAMIACOT,27-02-2022,50.7,51.7,48,50.2,17162
DUTCHBANGL,27-02-2022,76.3,76.3,72.1,73.1,170384
EASTERNINS,27-02-2022,86,86,81,81.4,284936
EASTLAND,27-02-2022,35.5,35.5,33.7,33.8,238588
EASTRNLUB,27-02-2022,2222,2222,2115,2130.2,4274
EBL,27-02-2022,37.8,38.7,37.7,37.9,431228
EBL1STMF,27-02-2022,7.3,7.5,7.2,7.3,152273
EBLNRBMF,27-02-2022,6.5,6.5,6.2,6.3,675536
ECABLES,27-02-2022,144.8,144.8,131.5,133,32142
EGEN,27-02-2022,47.5,49.2,45.9,46.1,89919
EHL,27-02-2022,55,55,52.7,52.8,170032
EIL,27-02-2022,32.2,32.2,30.6,30.7,298652
EMERALDOIL,27-02-2022,35,35.7,33.1,33.2,129289
ENVOYTEX,27-02-2022,43.2,43.2,42.3,42.6,7793
EPGL,27-02-2022,41,41,39,39.2,222080
ESQUIRENIT,27-02-2022,34.7,34.7,33.8,33.8,167925
ETL,27-02-2022,11.1,11.1,10.5,10.6,1202502
EXIM1STMF,27-02-2022,6,6,5.8,5.8,357578
EXIMBANK,27-02-2022,12.3,12.3,11.9,12,1754030
FAMILYTEX,27-02-2022,4.7,4.7,4.4,4.5,1433327
FARCHEM,27-02-2022,12.7,12.8,12,12.1,1250111
FAREASTFIN,27-02-2022,5.7,5.8,5.5,5.6,17231
FAREASTLIF,27-02-2022,89,89.5,82.1,82.9,553198
FASFIN,27-02-2022,6,6,5.7,5.7,975352
FBFIF,27-02-2022,5.2,5.2,5.1,5.1,1386757
FEDERALINS,27-02-2022,32.5,32.5,30.9,31,174172
FEKDIL,27-02-2022,17.7,17.7,17.1,17.2,317915
FINEFOODS,27-02-2022,48.5,48.5,46.5,46.7,193627
FIRSTFIN,27-02-2022,6.1,6.1,5.8,5.8,124648
FIRSTSBANK,27-02-2022,12.1,12.1,11.7,11.7,3170385
FORTUNE,27-02-2022,124.1,124.1,117.1,119.2,2101713
FUWANGCER,27-02-2022,17.1,17.1,16.1,16.3,631746
FUWANGFOOD,27-02-2022,19.2,19.7,19,19.1,2496822
GBBPOWER,27-02-2022,33.1,33.3,32,32.4,225080
GEMINISEA,27-02-2022,404.1,408.9,387,392.5,122663
GENEXIL,27-02-2022,136,137,131.1,135.5,368581
GENNEXT,27-02-2022,6.7,6.7,6.2,6.4,3563543
GHAIL,27-02-2022,18.2,18.2,17,17.3,555151
GHCL,27-02-2022,33,33,31.7,32,30277
GLOBALINS,27-02-2022,48.5,48.6,45.7,46.3,160600
GOLDENSON,27-02-2022,19,19.1,18.5,18.6,1418765
GP,27-02-2022,345,347.7,336,340.9,62001
GPHISPAT,27-02-2022,52.9,53,51.3,52,1135005
GQBALLPEN,27-02-2022,118,118,110.6,112,119749
GRAMEENS2,27-02-2022,15.9,15.9,15.2,15.6,148827
GREENDELMF,27-02-2022,7.3,7.4,7.2,7.2,197604
GREENDELT,27-02-2022,89,89.1,84.1,85.8,211002
GSPFINANCE,27-02-2022,25.6,25.7,25.1,25.4,1812337
HAKKANIPUL,27-02-2022,62.5,62.5,55.5,57,368803
HEIDELBCEM,27-02-2022,286,286,263,279.4,9194
HFL,27-02-2022,22.9,22.9,21.7,21.9,452621
HRTEX,27-02-2022,68,68,66.1,66.6,314451
HWAWELLTEX,27-02-2022,45.2,45.2,43,45,10606
IBBL2PBOND,27-02-2022,4772,4772,4772,4772,3
IBBLPBOND,27-02-2022,1020,1024.5,1018,1020.5,81
IBNSINA,27-02-2022,290,292,285.5,286.5,56982
IBP,27-02-2022,18.1,18.1,17.4,17.5,847539
ICB,27-02-2022,116,117.9,112.4,113,115248
ICB3RDNRB,27-02-2022,6.9,6.9,6.6,6.7,170921
ICBAGRANI1,27-02-2022,9,9,8.8,9,33539
ICBAMCL2ND,27-02-2022,8.7,8.7,8.4,8.6,139404
ICBEPMF1S1,27-02-2022,7.2,7.2,6.8,7,188713
ICBIBANK,27-02-2022,4.6,4.7,4.6,4.6,526865
ICBSONALI1,27-02-2022,7.9,8,7.8,7.9,43752
IDLC,27-02-2022,56.1,56.3,52.8,54.6,419486
IFADAUTOS,27-02-2022,45.1,45.2,44.1,44.9,216034
IFIC,27-02-2022,16.2,16.2,15.3,15.4,11239911
IFIC1STMF,27-02-2022,5.5,5.5,5.3,5.3,314301
IFILISLMF1,27-02-2022,6.7,6.8,6.7,6.7,76072
ILFSL,27-02-2022,6.1,6.1,5.6,5.8,630186
IMAMBUTTON,27-02-2022,32.6,32.6,28,28.6,60858
INDEXAGRO,27-02-2022,110.3,110.3,105,106.8,61025
INTECH,27-02-2022,28.2,28.2,26.7,27.1,111518
INTRACO,27-02-2022,21.5,21.5,20.7,21.1,583817
IPDC,27-02-2022,36.5,37.1,35,36.1,154824
ISLAMIBANK,27-02-2022,32.4,32.5,32.3,32.4,2171401
ISLAMICFIN,27-02-2022,24.3,24.3,23.5,23.6,407474
ISLAMIINS,27-02-2022,57,57,54.2,54.4,109325
ISNLTD,27-02-2022,43.6,43.6,41,41.9,192433
ITC,27-02-2022,34,34.7,32.8,33.3,111368
JAMUNABANK,27-02-2022,23.2,23.3,21.9,22,698761
JAMUNAOIL,27-02-2022,168.1,168.2,165,166.8,22927
JANATAINS,27-02-2022,40.5,42.7,39.3,39.8,57039
JMISMDL,27-02-2022,349.9,360.8,338.3,339.1,104185
JUTESPINN,27-02-2022,110.6,116,110.5,112.8,3521
KARNAPHULI,27-02-2022,39.4,39.4,37,37.1,124758
KAY&QUE,27-02-2022,270,273,261.1,266.3,7384
KBPPWBIL,27-02-2022,13.9,14,13.2,13.3,859464
KDSALTD,27-02-2022,56.6,58.4,53.3,53.8,343785
KEYACOSMET,27-02-2022,7.2,7.2,6.9,7,5085609
KOHINOOR,27-02-2022,402.2,406,397,398.3,11452
KPCL,27-02-2022,31.6,32.5,30.1,30.3,451686
KPPL,27-02-2022,10,10,9.6,9.7,359143
KTL,27-02-2022,40.4,40.9,38.2,40.2,2030733
LANKABAFIN,27-02-2022,35.9,35.9,33.7,34.1,2226002
LEGACYFOOT,27-02-2022,62.7,63.6,61.2,61.9,86805
LHBL,27-02-2022,71.9,71.9,68.2,69,2290565
LIBRAINFU,27-02-2022,943.2,985.9,920,929.1,9803
LINDEBD,27-02-2022,1754,1754,1695,1697.1,36677
LOVELLO,27-02-2022,37.2,37.5,34.6,35.5,630626
LRBDL,27-02-2022,39.5,39.5,38.5,39,167462
LRGLOBMF1,27-02-2022,6.7,6.7,6.5,6.6,350139
MAKSONSPIN,27-02-2022,25.6,25.7,24.8,24.9,1603210
MALEKSPIN,27-02-2022,31.7,31.8,30.3,30.5,1748751
MARICO,27-02-2022,2382,2416,2376,2398.7,9158
MATINSPINN,27-02-2022,67.5,67.5,63.2,64.8,444887
MBL1STMF,27-02-2022,7.8,7.8,7.3,7.5,116203
MEGCONMILK,27-02-2022,15.7,16.5,14.9,15.1,64666
MEGHNACEM,27-02-2022,75.2,75.2,70.6,70.9,22132
MEGHNALIFE,27-02-2022,74.6,74.6,70,70.5,127346
MEGHNAPET,27-02-2022,21,21,19.2,19.7,69050
MERCANBANK,27-02-2022,17,17,16.3,16.4,3601370
MERCINS,27-02-2022,45,45,43.1,43.5,80219
METROSPIN,27-02-2022,24.5,24.5,22.7,22.8,457554
MHSML,27-02-2022,30.2,30.9,30,30.4,568491
MIDASFIN,27-02-2022,15.8,15.8,14.8,14.9,143460
MIRACLEIND,27-02-2022,27.7,27.7,26,26.2,274786
MIRAKHTER,27-02-2022,62.9,64.9,61,61.9,364761
MITHUNKNIT,27-02-2022,14.2,14.4,13.5,13.9,115022
MJLBD,27-02-2022,90.2,90.2,86,87.1,129362
MLDYEING,27-02-2022,23.4,23.4,22.8,22.9,743592
MONNOAGML,27-02-2022,580,585,548.7,550.2,31953
MONNOCERA,27-02-2022,115,115,111.5,112,169483
MONNOFABR,27-02-2022,23.2,23.4,21.1,21.7,185782
MONOSPOOL,27-02-2022,250,252.9,230.1,231.8,210461
MPETROLEUM,27-02-2022,192.1,192.1,187.2,188.8,27549
MTB,27-02-2022,18.3,18.9,18.2,18.5,154488
NAHEEACP,27-02-2022,54.7,56.4,52.4,55.2,1288049
NATLIFEINS,27-02-2022,213,213,211.5,212.2,74264
NAVANACNG,27-02-2022,29.2,30.4,29.2,29.4,31845
NBL,27-02-2022,7.5,7.6,7.4,7.4,8700751
NCCBANK,27-02-2022,15,15.1,14.9,14.9,501069
NCCBLMF1,27-02-2022,8.9,8.9,8.7,8.8,527512
NEWLINE,27-02-2022,45,46.8,44.6,45.2,124624
NFML,27-02-2022,18.9,19,18.1,18.2,361173
NHFIL,27-02-2022,49.7,49.7,47,47.6,476531
NITOLINS,27-02-2022,55,55,51.3,53,26251
NORTHERN,27-02-2022,256.1,256.1,248.2,249.9,20203
NORTHRNINS,27-02-2022,49,49,47,47,202808
NPOLYMER,27-02-2022,55.2,55.3,51.4,52.5,523850
NRBCBANK,27-02-2022,24.6,24.6,23,23.3,2235884
NTC,27-02-2022,794.8,794.8,747,749.9,12757
NTLTUBES,27-02-2022,90,90,85,85.2,165464
NURANI,27-02-2022,7.6,7.6,7.2,7.2,839546
OAL,27-02-2022,13.8,13.9,13.1,13.2,2102778
OIMEX,27-02-2022,18.8,18.8,17.2,17.3,121574
OLYMPIC,27-02-2022,154.2,154.3,150,150.7,174740
ONEBANKLTD,27-02-2022,12.9,12.9,12.5,12.7,4330480
ORIONINFU,27-02-2022,90.8,91.3,87.3,87.9,300082
ORIONPHARM,27-02-2022,105,105.7,101.7,102.8,2124155
PADMALIFE,27-02-2022,47.5,47.5,43,43.7,243332
PADMAOIL,27-02-2022,206,208,205,206.4,15825
PAPERPROC,27-02-2022,289.9,291,263.5,267,267411
PARAMOUNT,27-02-2022,70,70,64,64.5,130833
PDL,27-02-2022,13.7,14.4,13.5,14.1,8876853
PENINSULA,27-02-2022,38.9,39.9,37.6,39.1,1441284
PEOPLESINS,27-02-2022,58.7,60,56.5,57.9,465392
PF1STMF,27-02-2022,9.1,9.2,9,9,467881
PHARMAID,27-02-2022,815,818,786,792,73353
PHENIXINS,27-02-2022,52,53.9,49.1,50.1,75905
PHOENIXFIN,27-02-2022,23,23,21.6,22.1,357106
PHPMF1,27-02-2022,5.4,5.4,5.1,5.2,622059
PIONEERINS,27-02-2022,108,108.1,100.1,101.8,130763
POPULAR1MF,27-02-2022,5.3,5.4,5.2,5.3,537907
POPULARLIF,27-02-2022,79.5,79.5,74.7,75.6,186282
POWERGRID,27-02-2022,61.9,62.5,60.6,61.4,1066758
PRAGATIINS,27-02-2022,83.1,83.1,76,77.7,56098
PRAGATILIF,27-02-2022,90.5,90.5,85.5,87,56640
PREMIERBAN,27-02-2022,14.8,14.9,14.6,14.7,1194120
PREMIERCEM,27-02-2022,58.2,59.3,57.7,57.9,65378
PREMIERLEA,27-02-2022,7.8,8,7.4,7.5,388487
PRIME1ICBA,27-02-2022,7.4,7.4,6.8,7.1,55501
PRIMEBANK,27-02-2022,21.5,21.5,21,21.1,353615
PRIMEFIN,27-02-2022,14.1,14.1,13.5,13.6,306491
PRIMEINSUR,27-02-2022,90.4,90.4,79.7,84.7,130581
PRIMELIFE,27-02-2022,65.9,68.2,64.1,65.3,80195
PRIMETEX,27-02-2022,26.7,26.9,25.2,25.7,385563
PROGRESLIF,27-02-2022,95.9,98,92,92.3,22470
PROVATIINS,27-02-2022,113.8,115.7,110.1,113.1,62318
PTL,27-02-2022,93,95.5,87.4,91.1,836731
PUBALIBANK,27-02-2022,27.7,28.2,27.4,27.7,410683
PURABIGEN,27-02-2022,34.8,34.8,32.7,32.8,195152
QUASEMIND,27-02-2022,46.1,47.9,46,47.4,144618
QUEENSOUTH,27-02-2022,24.8,24.8,23,23.5,3829951
RAHIMAFOOD,27-02-2022,340.5,340.5,325,326.4,263565
RAHIMTEXT,27-02-2022,259.5,259.5,250.1,250.6,6288
RAKCERAMIC,27-02-2022,48,49.1,47.2,47.7,1367010
RANFOUNDRY,27-02-2022,201.1,204,191.5,194.2,103632
RDFOOD,27-02-2022,58.5,60.2,57.7,58.1,309346
RECKITTBEN,27-02-2022,5786.1,5860,5666,5788.7,2616
REGENTTEX,27-02-2022,10.3,10.4,10,10,403383
RELIANCE1,27-02-2022,11,11.2,11,11.1,143613
RELIANCINS,27-02-2022,82.6,82.6,74.2,74.5,57153
RENATA,27-02-2022,1353,1368.5,1346.5,1356.6,11441
RENWICKJA,27-02-2022,1005,1016.2,1005,1014.3,525
REPUBLIC,27-02-2022,47,49.8,43.5,44.4,155867
RINGSHINE,27-02-2022,10.6,10.6,10,10.1,3517562
RNSPIN,27-02-2022,6.6,6.6,6.2,6.2,917286
ROBI,27-02-2022,36.4,36.4,35,35.3,1451688
RSRMSTEEL,27-02-2022,21.1,21.4,20.5,20.6,150620
RUNNERAUTO,27-02-2022,51,51.6,50.1,50.4,73115
RUPALIBANK,27-02-2022,32.7,32.7,30.5,30.6,84542
RUPALIINS,27-02-2022,38.4,38.4,36.9,37,239847
RUPALILIFE,27-02-2022,74,74,68.6,69,134636
SAFKOSPINN,27-02-2022,24.3,24.4,23.1,23.2,515517
SAIFPOWER,27-02-2022,41.7,42.2,40.6,40.8,3737614
SAIHAMCOT,27-02-2022,16.5,16.5,16,16.1,597691
SAIHAMTEX,27-02-2022,22.6,22.6,21.6,21.8,370485
SALAMCRST,27-02-2022,25,25,24.3,24.5,145285
SALVOCHEM,27-02-2022,58.9,59,55.4,55.8,1681048
SAMATALETH,27-02-2022,84.4,84.4,76.1,77.4,89994
SAMORITA,27-02-2022,99.1,100.1,93.8,94.3,186234
SANDHANINS,27-02-2022,32.9,32.9,31.2,31.4,249408
SAPORTL,27-02-2022,27.3,27.4,26.1,26.4,295595
SAVAREFR,27-02-2022,167.3,180,167.2,172.1,311
SBACBANK,27-02-2022,14.4,14.8,13.5,13.7,869010
SEAPEARL,27-02-2022,44.7,44.7,43.5,43.8,464787
SEMLFBSLGF,27-02-2022,8.3,8.3,8.1,8.2,357307
SEMLIBBLSF,27-02-2022,8.5,8.6,8.4,8.5,108540
SEMLLECMF,27-02-2022,8.7,8.8,8.5,8.6,823939
SHAHJABANK,27-02-2022,20.5,22.5,20.5,22.1,329755
SHASHADNIM,27-02-2022,25.2,26,23.2,24,444826
SHEPHERD,27-02-2022,27.3,28,26.6,27.8,131402
SHURWID,27-02-2022,18.5,18.9,18.2,18.6,646998
SHYAMPSUG,27-02-2022,75,80,75,75.5,8656
SIBL,27-02-2022,15.2,15.2,14.5,14.7,599893
SILCOPHL,27-02-2022,24.2,24.8,23.6,23.7,217352
SILVAPHL,27-02-2022,19.5,19.5,18.8,18.9,356755
SIMTEX,27-02-2022,17.6,17.6,16.6,17.2,423531
SINGERBD,27-02-2022,158.1,160,155.1,157.9,99844
SINOBANGLA,27-02-2022,51.5,51.8,50.6,50.7,103623
SJIBLPBOND,27-02-2022,4450,4450.5,4450,4450,3
SKICL,27-02-2022,61.2,61.3,57,57.4,683153
SKTRIMS,27-02-2022,28.3,28.4,27.1,27.2,185220
SONALIANSH,27-02-2022,456.9,460,440.1,447.2,23334
SONALILIFE,27-02-2022,62.8,63.8,58.7,59.8,389444
SONALIPAPR,27-02-2022,715,740,711,723.7,185015
SONARBAINS,27-02-2022,61.2,65,61.2,62,125920
SONARGAON,27-02-2022,24.5,25,23.2,23.4,486265
SOUTHEASTB,27-02-2022,14.9,14.9,14.5,14.5,963770
SPCERAMICS,27-02-2022,27.1,27.1,26,26.2,401993
SPCL,27-02-2022,78.5,78.5,76.1,76.2,301201
SQUARETEXT,27-02-2022,64.1,64.2,62.1,62.3,310343
SQURPHARMA,27-02-2022,221.1,222,219,219.7,456243
SSSTEEL,27-02-2022,19.3,19.3,18.7,18.8,1999123
STANCERAM,27-02-2022,160.1,163.7,152.5,153.5,36109
STANDARINS,27-02-2022,69.8,73.1,67,68,40068
STANDBANKL,27-02-2022,9.9,9.9,9.7,9.7,581665
STYLECRAFT,27-02-2022,121.2,124.9,116.6,117.2,116337
SUMITPOWER,27-02-2022,38.8,38.8,37.5,37.9,1025133
SUNLIFEINS,27-02-2022,36,36,32.3,32.9,87093
TAKAFULINS,27-02-2022,68.1,68.1,62.2,62.7,202874
TALLUSPIN,27-02-2022,11.2,11.3,10.2,10.9,843661
TAMIJTEX,27-02-2022,245.2,254.4,245.2,247.2,90759
TITASGAS,27-02-2022,41.5,41.7,40.2,40.8,593988
TOSRIFA,27-02-2022,19.3,19.4,18.7,18.9,628616
TRUSTB1MF,27-02-2022,5.7,5.8,5.6,5.6,669140
TRUSTBANK,27-02-2022,33.9,35,32.9,33.2,40670
TUNGHAI,27-02-2022,6.2,6.2,6,6.1,229428
UCB,27-02-2022,15.6,15.8,15.2,15.4,177953
UNILEVERCL,27-02-2022,3080,3164,3031,3112.2,2035
UNIONBANK,27-02-2022,12.7,12.7,12,12.1,13927103
UNIONCAP,27-02-2022,9.1,9.1,8.8,8.8,337962
UNIONINS,27-02-2022,50.3,50.4,45.4,45.7,990876
UNIQUEHRL,27-02-2022,58.1,58.2,56.6,56.9,208456
UNITEDFIN,27-02-2022,19.6,19.6,18.6,18.8,444795
UNITEDINS,27-02-2022,58.1,60.7,53.7,56.9,21222
UPGDCL,27-02-2022,252,252,248.6,248.7,106723
USMANIAGL,27-02-2022,62.8,62.8,57,57.7,8125
UTTARABANK,27-02-2022,26.6,26.8,26.2,26.2,633430
UTTARAFIN,27-02-2022,40.4,40.4,38.3,38.6,68389
VAMLBDMF1,27-02-2022,7.7,7.7,7.3,7.3,262966
VAMLRBBF,27-02-2022,8.6,8.6,8.2,8.2,96464
VFSTDL,27-02-2022,21.3,21.8,20.7,20.9,349287
WALTONHIL,27-02-2022,1114.3,1114.3,1081,1096.2,11113
WATACHEM,27-02-2022,271.2,277.5,265,266.4,21742
WMSHIPYARD,27-02-2022,13.2,13.2,12.5,12.6,1380643
YPL,27-02-2022,22.6,23.4,22.2,22.7,3498372
ZAHEENSPIN,27-02-2022,9.8,9.8,9.5,9.6,331931
ZAHINTEX,27-02-2022,8,8.4,7.7,8,617251
ZEALBANGLA,27-02-2022,135.1,146.9,128,131.9,9958
01.Bank,27-02-2022,21.97,22.22,21.31,21.52,1940359.00
02.Cement,27-02-2022,103.77,104.26,97.37,100.94,437868.29
03.Ceramics_Sector,27-02-2022,73.46,74.40,70.66,71.14,521268.20
04.Engineering,27-02-2022,135.94,137.15,131.40,132.80,589591.00
05.Financial_Institutions,27-02-2022,29.79,29.98,28.46,28.82,569050.55
06.Food_&_Allied,27-02-2022,315.04,320.60,305.26,310.80,327137.10
07.Fuel_&_Power,27-02-2022,248.48,248.79,239.10,240.53,322096.30
08.Insurance,27-02-2022,65.95,66.54,62.24,63.05,183959.74
09.IT_Sector,27-02-2022,49.17,49.90,47.08,48.15,486023.36
10.Jute,27-02-2022,274.53,277.37,266.27,269.97,15686.00
11.Miscellaneous,27-02-2022,217.25,218.88,213.74,215.28,635047.29
12.Mutual_Funds,27-02-2022,8.20,8.25,7.94,8.04,328857.17
13.Paper_&_Printing,27-02-2022,230.40,235.25,220.32,223.60,371675.67
14.Pharmaceuticals_&_Chemicals,27-02-2022,492.58,499.19,482.84,489.12,635954.27
15.Services_&_Real_Estate,27-02-2022,55.78,56.18,53.30,53.58,1097368.75
16.Tannery_Industries,27-02-2022,270.45,274.12,261.45,266.48,423513.00
17.Telecommunication,27-02-2022,195.13,197.03,190.33,194.13,574053.33
18.Textile,27-02-2022,41.71,42.19,39.99,40.59,1126112.69
19.Travel_&_Leisure,27-02-2022,47.23,47.60,45.90,46.60,704842.33
20.Bond,27-02-2022,3005.80,3007.30,3005.40,3006.20,16981.20
