DELTASPINN,05-07-2022,8.4,8.8,8.3,8.4,2166225
DESCO,05-07-2022,37,39.2,36.8,38.9,264273
DESHBANDHU,05-07-2022,19.1,19.4,18.9,19,492278
DGIC,05-07-2022,31,31.4,30.6,31.2,61103
DHAKABANK,05-07-2022,13.5,13.7,13.4,13.4,49052
DHAKAINS,05-07-2022,56.9,56.9,55.1,55.3,23046
DOMINAGE,05-07-2022,23.4,24.5,23.3,24.2,742892
DOREENPWR,05-07-2022,75.6,76.6,75.5,75.9,147452
DSHGARME,05-07-2022,165,165,159.3,160,16777
DSSL,05-07-2022,18.1,18.5,18,18.2,2073547
DULAMIACOT,05-07-2022,80.5,80.5,77.2,77.8,23603
DUTCHBANGL,05-07-2022,65,65,64.1,64.5,44256
EASTERNINS,05-07-2022,60.9,61.2,58.8,59.3,119997
EASTLAND,05-07-2022,28.5,28.7,28.4,28.6,135734
EASTRNLUB,05-07-2022,1909.7,1954.9,1906,1910.8,3906
EBL,05-07-2022,32.7,32.8,32.6,32.7,102487
EBL1STMF,05-07-2022,7.7,7.7,7.6,7.6,147039
EBLNRBMF,05-07-2022,6.5,6.6,6.5,6.5,344465
ECABLES,05-07-2022,177.6,177.6,175,177.6,176670
EGEN,05-07-2022,46.4,47,46.1,46.3,68038
EHL,05-07-2022,58.2,59.5,58,58.2,639451
EIL,05-07-2022,32,32.3,31.3,32,219890
EMERALDOIL,05-07-2022,45.2,46.3,44.2,44.3,635582
ENVOYTEX,05-07-2022,46,46,44,44.3,24870
EPGL,05-07-2022,39.2,42.5,38.8,41.8,2861471
ESQUIRENIT,05-07-2022,34.8,35.5,34.6,35.3,133390
ETL,05-07-2022,9.7,9.9,9.7,9.7,645261
EXIM1STMF,05-07-2022,6.1,6.2,6,6.1,211212
EXIMBANK,05-07-2022,11,11,10.9,10.9,877857
FAMILYTEX,05-07-2022,4.9,4.9,4.9,4.9,60279
FARCHEM,05-07-2022,11.4,11.6,11.3,11.4,790495
FAREASTFIN,05-07-2022,5.5,5.5,5.4,5.4,26739
FAREASTLIF,05-07-2022,80.8,84.7,80.8,83.1,129811
FASFIN,05-07-2022,5,5.1,5,5,395319
FBFIF,05-07-2022,5.3,5.4,5.2,5.3,862126
FEDERALINS,05-07-2022,28.7,29.2,28.1,28.4,73345
FEKDIL,05-07-2022,18,18.8,18,18.2,573630
FINEFOODS,05-07-2022,46.6,46.7,45.1,45.4,167608
FIRSTFIN,05-07-2022,5.1,5.2,5.1,5.1,22944
FIRSTSBANK,05-07-2022,10.3,10.4,10.2,10.3,1613706
FORTUNE,05-07-2022,92,93.2,89.1,90.6,1986998
FUWANGCER,05-07-2022,19.5,20.6,19.5,19.7,5671362
FUWANGFOOD,05-07-2022,25.5,26.6,25.4,26.3,11193952
GBBPOWER,05-07-2022,23.4,23.5,22.4,22.8,751341
GEMINISEA,05-07-2022,342,346,340,341.6,52573
GENEXIL,05-07-2022,75.6,77.4,75.4,76.7,854212
GENNEXT,05-07-2022,6.3,6.4,6.2,6.3,1060480
GHAIL,05-07-2022,19,19.3,19,19.2,865619
GHCL,05-07-2022,37,37.5,35.5,35.5,143646
GLOBALINS,05-07-2022,37,37.6,36.5,36.9,122322
GOLDENSON,05-07-2022,17.4,17.6,17.2,17.3,760785
GP,05-07-2022,277,296.7,277,291.1,1015655
GPHISPAT,05-07-2022,53,53,52.2,52.6,1532348
GQBALLPEN,05-07-2022,107.9,109.3,107,108.5,41377
GRAMEENS2,05-07-2022,15.9,16,15.8,15.9,44267
GREENDELMF,05-07-2022,7.1,7.2,7,7.1,170402
GREENDELT,05-07-2022,71.4,71.5,69.6,69.9,25510
GSPFINANCE,05-07-2022,30.7,31,30.3,30.5,1850858
HAKKANIPUL,05-07-2022,61,63.1,61,61.8,243396
HEIDELBCEM,05-07-2022,211,211,206.7,207.4,1624
HFL,05-07-2022,23.6,24.3,23,23.2,1443785
HRTEX,05-07-2022,98.2,98.7,97.2,97.4,187675
HWAWELLTEX,05-07-2022,45.8,46.1,45.3,45.4,17491
IBNSINA,05-07-2022,285.7,297,285.7,288.3,4152
IBP,05-07-2022,18.8,19,18.3,18.3,1429066
ICB,05-07-2022,98.7,101.2,98.6,99.8,46921
ICB3RDNRB,05-07-2022,7,7,6.8,6.9,41872
ICBAGRANI1,05-07-2022,9.4,9.4,9.4,9.4,100
ICBAMCL2ND,05-07-2022,8.9,9.2,8.9,9.1,67309
ICBEPMF1S1,05-07-2022,7.2,7.2,7.1,7.2,89883
ICBIBANK,05-07-2022,4.9,4.9,4.9,4.9,63300
ICBSONALI1,05-07-2022,8,8,8,8,3067
IDLC,05-07-2022,48.2,49.9,47.9,48.2,310966
IFADAUTOS,05-07-2022,50.9,50.9,50.2,50.8,384336
IFIC,05-07-2022,12.3,12.4,12.2,12.3,1541403
IFIC1STMF,05-07-2022,5.4,5.5,5.4,5.4,124737
IFILISLMF1,05-07-2022,6.5,6.7,6.4,6.4,93130
ILFSL,05-07-2022,5.1,5.2,5,5.1,217027
IMAMBUTTON,05-07-2022,140.9,146.9,140.6,141.2,149832
INDEXAGRO,05-07-2022,103.1,104.5,103.1,103.4,27700
INTECH,05-07-2022,28.9,29.3,28.8,28.9,143531
INTRACO,05-07-2022,29.6,30.4,29,29,8489742
IPDC,05-07-2022,56.5,56.7,55,56.3,2237155
ISLAMIBANK,05-07-2022,31.9,32.5,31.9,32.3,102064
ISLAMICFIN,05-07-2022,22.4,22.4,21.6,21.8,458206
ISLAMIINS,05-07-2022,45.3,45.3,44.3,44.6,60576
ISNLTD,05-07-2022,52.7,54.4,51.8,52.1,421361
ITC,05-07-2022,33.4,33.9,33.4,33.7,72673
JAMUNABANK,05-07-2022,22.6,22.7,22.5,22.5,736603
JAMUNAOIL,05-07-2022,175,175,174.1,174.3,9392
JANATAINS,05-07-2022,35.6,38.3,34.9,35.1,187214
JHRML,05-07-2022,82.2,84.4,82.2,82.9,1938846
JMISMDL,05-07-2022,319.9,319.9,310.2,311,11611
JUTESPINN,05-07-2022,159.7,159.7,152.1,153.8,5098
KARNAPHULI,05-07-2022,32.6,32.6,31.8,32.2,122308
KAY&QUE,05-07-2022,256,259.5,252.2,256.5,12392
KBPPWBIL,05-07-2022,14.4,14.9,14.1,14.1,1747563
KDSALTD,05-07-2022,62,62.6,61.3,61.3,627912
KEYACOSMET,05-07-2022,6.8,6.9,6.7,6.8,2794569
KOHINOOR,05-07-2022,377.9,377.9,373.5,374.1,5718
KPCL,05-07-2022,27.1,28.8,27.1,28.1,673289
KPPL,05-07-2022,9.4,9.5,9.2,9.2,340549
KTL,05-07-2022,28.1,28.1,27.6,27.6,2361559
LANKABAFIN,05-07-2022,28.8,29.2,28.4,28.6,1075502
LEGACYFOOT,05-07-2022,64.1,64.1,62.2,62.5,103690
LHBL,05-07-2022,71.6,72.8,71,71.4,1689428
LIBRAINFU,05-07-2022,794.8,820,791.8,809.6,5559
LINDEBD,05-07-2022,1434.9,1434.9,1415.1,1421.6,3461
LOVELLO,05-07-2022,41,42,40.6,41.7,465751
LRBDL,05-07-2022,40,41.7,40,40.8,547290
LRGLOBMF1,05-07-2022,6.8,6.8,6.7,6.7,173628
MAKSONSPIN,05-07-2022,24.1,24.4,23.7,23.8,2776074
MALEKSPIN,05-07-2022,29.4,29.8,29,29.2,1324356
MARICO,05-07-2022,2400,2410,2391.2,2400.8,442
MATINSPINN,05-07-2022,67.8,68.8,67.8,68,106280
MBL1STMF,05-07-2022,6.9,7,6.8,6.9,115801
MEGCONMILK,05-07-2022,30,31,29.2,29.4,165307
MEGHNACEM,05-07-2022,71.9,72,70,71.3,9690
MEGHNAINS,05-07-2022,57,57.6,56.2,56.2,235706
MEGHNALIFE,05-07-2022,69.9,69.9,67.2,67.3,93367
MEGHNAPET,05-07-2022,35.5,36.3,34.8,35.4,106697
MERCANBANK,05-07-2022,14.1,14.2,14,14.1,1108229
MERCINS,05-07-2022,36.1,36.7,35.9,36,120272
METROSPIN,05-07-2022,27,27.5,26.4,26.4,1425308
MHSML,05-07-2022,28.6,29.5,28.6,28.8,312995
MIDASFIN,05-07-2022,13.9,14.4,13.9,14,325018
MIRACLEIND,05-07-2022,32.8,33.3,32.2,32.4,508680
MIRAKHTER,05-07-2022,54.9,58,54.7,57.3,483311
MITHUNKNIT,05-07-2022,16.4,16.5,16.1,16.1,51173
MJLBD,05-07-2022,89.3,90,89.3,89.7,43607
MLDYEING,05-07-2022,25,25.5,24.4,24.6,1519225
MONNOAGML,05-07-2022,490,499.6,490,495.2,3407
MONNOCERA,05-07-2022,104,104,103,103.2,56061
MONNOFABR,05-07-2022,27.2,27.7,26.6,26.6,2135463
MONOSPOOL,05-07-2022,159.5,159.5,159.5,159.5,54508
MPETROLEUM,05-07-2022,207,207,205,205.1,51376
MTB,05-07-2022,17.3,17.9,17.3,17.5,1917
NAHEEACP,05-07-2022,66.1,67,65.5,65.9,208233
NATLIFEINS,05-07-2022,182.7,183,181.3,181.8,1134
NAVANACNG,05-07-2022,29.2,30,29.2,29.2,81482
NBL,05-07-2022,8,8.1,8,8.1,3163755
NCCBANK,05-07-2022,14.2,14.2,14,14.1,683405
NCCBLMF1,05-07-2022,7.1,7.1,7,7.1,10940
NEWLINE,05-07-2022,46,46,45.4,45.9,27231
NFML,05-07-2022,18.1,18.5,18.1,18.1,556286
NHFIL,05-07-2022,44.4,45.2,44.3,44.7,337605
NITOLINS,05-07-2022,45.7,45.7,44.7,44.8,85035
NORTHERN,05-07-2022,237,241.7,233.6,237.8,2777
NORTHRNINS,05-07-2022,49.8,49.8,45,46.3,69656
NPOLYMER,05-07-2022,53,54.6,53,54.2,606755
NRBCBANK,05-07-2022,20.9,20.9,20.4,20.8,976554
NTC,05-07-2022,669.6,669.6,648,649.8,8543
NTLTUBES,05-07-2022,85.6,86.9,83.8,84.1,160550
NURANI,05-07-2022,6.8,7,6.7,6.8,684216
OAL,05-07-2022,12,12.1,11.7,11.7,1257056
OIMEX,05-07-2022,19.6,19.6,19.1,19.5,575533
OLYMPIC,05-07-2022,124.9,125.1,123.9,124,81002
ONEBANKLTD,05-07-2022,10.6,10.8,10.6,10.7,537375
ORIONINFU,05-07-2022,90,94,90,93.4,779820
ORIONPHARM,05-07-2022,87,87.8,86.4,86.6,786989
PADMALIFE,05-07-2022,48.3,48.4,46.8,47.5,665892
PADMAOIL,05-07-2022,210.2,213,210,210.7,8006
PAPERPROC,05-07-2022,170.5,170.5,170.5,170.5,65040
PARAMOUNT,05-07-2022,54.2,54.2,51.8,51.9,137114
PBLPBOND,05-07-2022,4720.5,4721,4720.5,4721,2
PDL,05-07-2022,12.2,12.8,12.1,12.4,4115139
PENINSULA,05-07-2022,31.2,31.7,30.8,31.5,818081
PEOPLESINS,05-07-2022,45.5,45.7,44.3,44.4,202150
PF1STMF,05-07-2022,10.8,10.8,10.5,10.6,385588
PHARMAID,05-07-2022,823.7,823.7,799,802.8,21071
PHENIXINS,05-07-2022,40.7,41.8,40.7,40.7,32219
PHOENIXFIN,05-07-2022,18.2,18.3,17.9,18.1,217069
PHPMF1,05-07-2022,5.4,5.5,5.4,5.5,274589
PIONEERINS,05-07-2022,80.2,81.4,78.8,79.1,125062
POPULAR1MF,05-07-2022,5.4,5.5,5.4,5.4,502683
POPULARLIF,05-07-2022,67.1,68.8,66.5,67,61262
POWERGRID,05-07-2022,57.1,58.3,56.8,58,1264995
PRAGATIINS,05-07-2022,63.2,64.7,60.4,60.7,27539
PRAGATILIF,05-07-2022,83.5,83.5,79.5,79.6,24486
PREMIERBAN,05-07-2022,13.1,13.2,13.1,13.1,967477
PREMIERCEM,05-07-2022,50.2,51.5,49.2,49.8,720083
PREMIERLEA,05-07-2022,6.4,6.7,6.4,6.6,214103
PRIME1ICBA,05-07-2022,7.6,7.7,7.6,7.6,15022
PRIMEBANK,05-07-2022,19.6,20,19.4,19.7,14955
PRIMEFIN,05-07-2022,12.2,12.2,11.4,11.5,190094
PRIMEINSUR,05-07-2022,101,101,97.5,98.3,324624
PRIMELIFE,05-07-2022,59.2,61,58.1,58.7,57414
PRIMETEX,05-07-2022,37.9,39,35.9,36.1,1859741
PROGRESLIF,05-07-2022,79.4,86,78.2,78.9,6987
PROVATIINS,05-07-2022,70,71.1,68.1,68.4,618429
PTL,05-07-2022,76.2,77.9,76,76.8,398850
PUBALIBANK,05-07-2022,25.5,26.6,25.5,25.9,13939
PURABIGEN,05-07-2022,30,30.5,29.5,29.6,130910
QUASEMIND,05-07-2022,64.7,65.2,64,64.7,507275
QUEENSOUTH,05-07-2022,25.1,25.9,25.1,25.1,1662514
RAHIMAFOOD,05-07-2022,268.6,277.8,268.6,273,44309
RAHIMTEXT,05-07-2022,224.7,230,224.7,228.9,14177
RAKCERAMIC,05-07-2022,49.2,51,49,49.3,2767239
RANFOUNDRY,05-07-2022,185,185,170.1,171.8,22034
RDFOOD,05-07-2022,43.1,43.4,42.3,42.4,790348
RECKITTBEN,05-07-2022,4821,4821,4781.2,4785.9,385
REGENTTEX,05-07-2022,9.4,9.7,9.3,9.4,303542
RELIANCE1,05-07-2022,11.3,11.3,11.2,11.2,10009
RELIANCINS,05-07-2022,62,62,60.5,60.6,11937
RENATA,05-07-2022,1332.3,1335,1331,1332.2,3343
RENWICKJA,05-07-2022,1070,1120,1060,1078,3597
REPUBLIC,05-07-2022,41.1,41.2,40.4,40.8,58225
RINGSHINE,05-07-2022,10.1,10.4,10,10.2,2156449
RNSPIN,05-07-2022,6.3,6.3,6.2,6.2,373802
ROBI,05-07-2022,38,40,36.8,37.1,14504871
RSRMSTEEL,05-07-2022,17.7,18,17.5,17.9,129287
RUNNERAUTO,05-07-2022,52,54,51.4,51.7,298040
RUPALIBANK,05-07-2022,26.8,27,26.5,26.6,63698
RUPALIINS,05-07-2022,31.5,31.5,30.1,30.2,177480
RUPALILIFE,05-07-2022,70,70,66.3,67.3,100904
SAFKOSPINN,05-07-2022,24.8,25.3,24.1,24.2,857351
SAIFPOWER,05-07-2022,32.6,34.4,32.6,33.6,3552069
SAIHAMCOT,05-07-2022,17.2,17.4,16.9,16.9,789050
SAIHAMTEX,05-07-2022,23.5,24,23.1,23.2,1084646
SALAMCRST,05-07-2022,33.6,33.9,32.9,33,214642
SALVOCHEM,05-07-2022,67.6,67.6,65.8,66.2,600016
SAMATALETH,05-07-2022,77.9,77.9,75.6,75.9,55359
SAMORITA,05-07-2022,78,81.5,77.6,78.3,137895
SANDHANINS,05-07-2022,29.5,29.5,29.1,29.3,112984
SAPORTL,05-07-2022,29.7,29.7,29.2,29.4,189188
SAVAREFR,05-07-2022,255,255,243.1,243.4,4964
SBACBANK,05-07-2022,11.6,11.8,11.4,11.6,272047
SEAPEARL,05-07-2022,44.5,46.3,44.1,45.4,691905
SEMLFBSLGF,05-07-2022,8.7,8.8,8.7,8.7,201108
SEMLIBBLSF,05-07-2022,9.2,9.2,9.2,9.2,35199
SEMLLECMF,05-07-2022,9.6,9.8,9.5,9.6,316038
SHAHJABANK,05-07-2022,19.6,20.1,19.6,19.8,171707
SHASHADNIM,05-07-2022,29.2,29.5,28.7,28.8,425350
SHEPHERD,05-07-2022,27.4,27.6,26.8,26.8,661794
SHURWID,05-07-2022,22.6,22.6,21.4,21.5,2337605
SHYAMPSUG,05-07-2022,120.1,126.4,117.2,117.2,63464
SIBL,05-07-2022,13.1,13.2,12.9,13.1,104248
SILCOPHL,05-07-2022,26.5,26.8,26.4,26.5,436078
SILVAPHL,05-07-2022,24.6,25.2,24.5,24.8,1498888
SIMTEX,05-07-2022,18.4,18.8,18.1,18.1,779726
SINGERBD,05-07-2022,163,164.6,161.8,162.2,57161
SINOBANGLA,05-07-2022,56.1,57.8,55.5,55.6,228447
SKICL,05-07-2022,50.9,52.3,50.9,51.3,110502
SKTRIMS,05-07-2022,25.7,26.7,25.7,26.1,265084
SONALIANSH,05-07-2022,459,459,448.1,451,6031
SONALILIFE,05-07-2022,53.8,55.2,53.8,55,67967
SONALIPAPR,05-07-2022,615.1,664.8,615,659.7,131543
SONARBAINS,05-07-2022,54.7,56.4,53.8,54.1,39645
SONARGAON,05-07-2022,47.8,47.8,45.9,46.7,776975
SOUTHEASTB,05-07-2022,14.4,14.4,14.3,14.3,686829
SPCERAMICS,05-07-2022,52.9,53.5,51.6,51.6,3495090
SPCL,05-07-2022,74.6,75.6,74.6,74.9,107795
SQUARETEXT,05-07-2022,66.2,67.4,65.8,66,38715
SQURPHARMA,05-07-2022,214.6,215.7,214.6,214.8,328965
SSSTEEL,05-07-2022,17.5,17.8,17.5,17.7,1165352
STANCERAM,05-07-2022,141,152.1,141,147.7,65080
STANDARINS,05-07-2022,55.1,55.1,50.1,50.3,85137
STANDBANKL,05-07-2022,9.1,9.2,9,9.1,647289
STYLECRAFT,05-07-2022,105,111,105,109.7,82257
SUMITPOWER,05-07-2022,37.4,37.7,37.2,37.5,300519
SUNLIFEINS,05-07-2022,48.5,49.3,47.5,48,790951
TAKAFULINS,05-07-2022,51.6,53,51,51.9,46180
TALLUSPIN,05-07-2022,10.5,10.6,10.2,10.3,354778
TAMIJTEX,05-07-2022,207,207,194.3,196.7,18717
TITASGAS,05-07-2022,42.5,45.5,42.3,43.9,10102980
TOSRIFA,05-07-2022,25.3,25.3,24.5,24.5,988945
TRUSTB1MF,05-07-2022,5.9,5.9,5.8,5.8,625456
TRUSTBANK,05-07-2022,35.1,35.1,33.7,33.7,3766
TUNGHAI,05-07-2022,5.3,5.5,5.3,5.4,104229
UCB,05-07-2022,13.5,13.6,13.4,13.5,665061
UNILEVERCL,05-07-2022,2813,2940,2813,2820.4,137
UNIONBANK,05-07-2022,9.8,9.8,9.8,9.8,455558
UNIONCAP,05-07-2022,7,7.2,6.9,7.1,213251
UNIONINS,05-07-2022,36.3,38.5,36.3,37.4,509298
UNIQUEHRL,05-07-2022,63,63.7,62.9,63.1,889015
UNITEDFIN,05-07-2022,16.5,16.5,16,16.1,146456
UNITEDINS,05-07-2022,49.9,49.9,48.1,49.4,25770
UPGDCL,05-07-2022,247.8,249.5,247.1,247.4,35156
USMANIAGL,05-07-2022,76.9,76.9,72.8,72.9,74409
UTTARABANK,05-07-2022,23.3,23.4,23.2,23.3,561873
UTTARAFIN,05-07-2022,35.1,35.8,35.1,35.3,25390
VAMLBDMF1,05-07-2022,7.6,7.7,7.5,7.6,66390
VAMLRBBF,05-07-2022,7.7,7.7,7.5,7.5,44289
VFSTDL,05-07-2022,23.9,24.4,23.6,23.8,1843309
WALTONHIL,05-07-2022,1076.2,1085,1075,1078.1,633
WATACHEM,05-07-2022,215.5,215.8,212.3,214.6,13972
WMSHIPYARD,05-07-2022,11.8,12,11.7,11.8,625087
YPL,05-07-2022,22.1,22.1,22.1,22.1,139016
ZAHEENSPIN,05-07-2022,12.6,13.2,12.4,12.6,3512142
ZAHINTEX,05-07-2022,8.5,8.6,8.3,8.4,521916
ZEALBANGLA,05-07-2022,190,196,184.7,185.2,37567
01.Bank,05-07-2022,19.47,19.65,19.29,19.42,620091.67
02.Cement,05-07-2022,87.57,88.53,86.36,87.07,400710.43
03.Ceramics_Sector,05-07-2022,73.32,76.24,72.82,74.30,2410966.40
04.Engineering,05-07-2022,133.59,136.08,132.07,133.31,517674.57
05.Financial_Institutions,05-07-2022,27.39,27.80,27.08,27.34,430862.14
06.Food_&_Allied,05-07-2022,287.38,295.43,284.91,285.99,743969.81
07.Fuel_&_Power,05-07-2022,220.21,223.33,218.61,219.78,1177601.13
08.Insurance,05-07-2022,55.09,56.04,53.79,54.42,145350.19
09.IT_Sector,05-07-2022,45.96,46.94,45.46,46.11,722965.91
10.Jute,05-07-2022,285.23,286.80,277.93,280.87,4635.33
11.Miscellaneous,05-07-2022,204.68,207.79,202.73,204.81,1099559.27
12.Mutual_Funds,05-07-2022,8.34,8.42,8.24,8.30,188074.31
13.Paper_&_Printing,05-07-2022,178.25,187.12,178.12,185.77,184776.33
14.Pharmaceuticals_&_Chemicals,05-07-2022,441.71,444.34,437.95,439.89,483454.29
15.Services_&_Real_Estate,05-07-2022,49.63,51.28,49.35,49.88,1129650.75
16.Tannery_Industries,05-07-2022,262.50,263.52,257.13,258.48,396997.83
17.Telecommunication,05-07-2022,179.17,186.90,178.27,183.40,5194831.33
18.Textile,05-07-2022,41.28,42.02,40.55,41.03,985857.17
19.Travel_&_Leisure,05-07-2022,46.23,47.23,45.93,46.67,799667.00
20.Bond,05-07-2022,3437.00,3437.50,3436.50,3436.67,43665.33
