DULAMIACOT,12-07-2022,76,76.5,74.5,74.5,10604
DUTCHBANGL,12-07-2022,64.3,65.3,64.3,64.8,11754
EASTERNINS,12-07-2022,59.5,61,56.9,57,88736
EASTLAND,12-07-2022,27.9,28,27.6,27.7,88673
EASTRNLUB,12-07-2022,1900,1907.9,1876,1883.3,1667
EBL,12-07-2022,32.2,33.4,32.2,32.8,77861
EBL1STMF,12-07-2022,7.5,7.7,7.5,7.5,21104
EBLNRBMF,12-07-2022,6.7,6.7,6.6,6.7,647920
ECABLES,12-07-2022,177.9,195.9,175.4,190,265959
EGEN,12-07-2022,46.8,48,46.6,46.6,66996
EHL,12-07-2022,57.7,58.7,57,57.3,353496
EIL,12-07-2022,31,31,30.5,30.5,136641
EMERALDOIL,12-07-2022,44.4,44.7,43.4,43.4,373556
ENVOYTEX,12-07-2022,46.2,46.2,44.4,44.6,51070
EPGL,12-07-2022,39.6,40.8,39.6,39.8,546233
ESQUIRENIT,12-07-2022,34.6,35.9,34.5,35.8,86264
ETL,12-07-2022,9.8,10.4,9.7,10.3,1116628
EXIM1STMF,12-07-2022,6.1,6.1,6,6.1,170385
EXIMBANK,12-07-2022,11,11,10.9,11,363452
FAMILYTEX,12-07-2022,4.9,4.9,4.9,4.9,91067
FARCHEM,12-07-2022,11.5,11.7,11.4,11.6,499470
FAREASTFIN,12-07-2022,5.5,5.5,5.4,5.5,13990
FAREASTLIF,12-07-2022,80.3,83,80.3,80.5,167577
FASFIN,12-07-2022,5,5.2,5,5.1,762758
FBFIF,12-07-2022,5.3,5.3,5.2,5.3,872804
FEDERALINS,12-07-2022,28.9,28.9,27.6,27.7,39304
FEKDIL,12-07-2022,18.5,19,18.1,18.9,976682
FINEFOODS,12-07-2022,45.4,48,45.4,46.3,263808
FIRSTFIN,12-07-2022,5.3,5.3,5.1,5.2,11168
FIRSTSBANK,12-07-2022,10.4,10.4,10.2,10.2,710184
FORTUNE,12-07-2022,88.7,92,88,89.6,3905701
FUWANGCER,12-07-2022,19.9,20.1,19.6,19.7,2784320
FUWANGFOOD,12-07-2022,26.6,27.3,26,26.3,4644830
GBBPOWER,12-07-2022,22.8,22.8,22.2,22.3,555275
GEMINISEA,12-07-2022,340,345,335.1,336.9,26074
GENEXIL,12-07-2022,80,80.1,78.6,78.9,774438
GENNEXT,12-07-2022,6.4,6.4,6.3,6.3,1016928
GHAIL,12-07-2022,18.9,19,18.7,18.8,477266
GHCL,12-07-2022,36,36,34.9,35.4,45506
GLOBALINS,12-07-2022,36.5,36.5,36.1,36.1,55903
GOLDENSON,12-07-2022,17.5,19.1,17.2,19.1,5399456
GP,12-07-2022,294,294,288,289.1,137941
GPHISPAT,12-07-2022,52.4,52.4,51.5,51.7,840780
GQBALLPEN,12-07-2022,110,110,107.6,107.7,14157
GRAMEENS2,12-07-2022,15.9,15.9,15.8,15.8,25406
GREENDELMF,12-07-2022,7.8,7.8,7.1,7.2,65419
GREENDELT,12-07-2022,69,70.3,69,69.6,7955
GSPFINANCE,12-07-2022,31.3,32.8,31.3,32.7,1749178
HAKKANIPUL,12-07-2022,61.7,63.9,61.6,62,128478
HEIDELBCEM,12-07-2022,207,207,201.9,202,19900
HFL,12-07-2022,23.2,24.5,23.2,24.2,1695588
HRTEX,12-07-2022,100.8,104.1,99.8,102.4,745128
HWAWELLTEX,12-07-2022,45.9,45.9,45,45.3,7565
IBBLPBOND,12-07-2022,1035,1035,1031.5,1033,261
IBNSINA,12-07-2022,286.8,287.2,285.5,286.2,3012
IBP,12-07-2022,18.2,18.3,18.1,18.2,505228
ICB,12-07-2022,100,100.9,98.2,98.7,40765
ICB3RDNRB,12-07-2022,6.9,7.1,6.9,7,50779
ICBAGRANI1,12-07-2022,9.7,9.7,9.7,9.7,9720
ICBAMCL2ND,12-07-2022,9,9.2,9,9.1,2594
ICBEPMF1S1,12-07-2022,7.1,7.7,7.1,7.6,305255
ICBIBANK,12-07-2022,5,5.2,5,5.1,1043429
ICBSONALI1,12-07-2022,8,8,8,8,4000
IDLC,12-07-2022,48.1,48.3,47.8,48.2,112456
IFADAUTOS,12-07-2022,50.6,50.6,49.5,49.9,125835
IFIC,12-07-2022,12.4,12.4,12.2,12.3,1466393
IFIC1STMF,12-07-2022,5.3,5.4,5.3,5.4,113948
IFILISLMF1,12-07-2022,6.5,6.6,6.5,6.6,35161
ILFSL,12-07-2022,5.1,5.2,5,5.1,200906
IMAMBUTTON,12-07-2022,142.9,156.8,142.9,149.6,98143
INDEXAGRO,12-07-2022,112.1,117.9,110.1,112.4,133255
INTECH,12-07-2022,30,32.1,30,31.2,531908
INTRACO,12-07-2022,31,32.4,30.7,31,6106597
IPDC,12-07-2022,61,63.8,59.8,63.2,10008752
ISLAMIBANK,12-07-2022,32.2,32.5,32.2,32.4,26212
ISLAMICFIN,12-07-2022,22.3,22.3,21.6,21.7,135072
ISLAMIINS,12-07-2022,43.2,43.9,43.2,43.3,48814
ISNLTD,12-07-2022,56.6,61.9,56.6,59.9,605883
ITC,12-07-2022,34,35.4,34,34.7,146455
JAMUNABANK,12-07-2022,23,23.2,22.5,22.6,148054
JAMUNAOIL,12-07-2022,171.6,174.9,171.6,172.3,1631
JANATAINS,12-07-2022,33.4,33.4,32.6,32.6,175296
JHRML,12-07-2022,80,81.4,79.8,79.9,1139581
JMISMDL,12-07-2022,317.4,317.4,308,309,7479
JUTESPINN,12-07-2022,156,156,152,152.2,1049
KARNAPHULI,12-07-2022,31.7,31.9,31.1,31.1,152508
KAY&QUE,12-07-2022,254.1,254.1,251.7,251.7,10560
KBPPWBIL,12-07-2022,14.3,14.5,13.9,14.3,721891
KDSALTD,12-07-2022,61,62.3,60.9,62,471907
KEYACOSMET,12-07-2022,6.8,6.9,6.7,6.8,1854090
KOHINOOR,12-07-2022,376.1,376.9,374.3,376.1,5460
KPCL,12-07-2022,30.8,30.8,30.7,30.7,94726
KPPL,12-07-2022,9.2,9.4,9.1,9.3,165315
KTL,12-07-2022,26.9,27.4,26.1,26.2,3259071
LANKABAFIN,12-07-2022,28.9,29.1,28.4,28.6,424880
LEGACYFOOT,12-07-2022,68.9,68.9,66.2,66.7,89784
LHBL,12-07-2022,69.8,70,68.8,68.9,366759
LIBRAINFU,12-07-2022,937.7,937.7,854.9,857.7,8558
LINDEBD,12-07-2022,1414,1429.9,1411.1,1413.5,2684
LOVELLO,12-07-2022,41,41.3,40.3,40.4,242756
LRBDL,12-07-2022,40.5,41.1,39.2,40.6,762556
LRGLOBMF1,12-07-2022,6.6,6.7,6.6,6.7,90474
MAKSONSPIN,12-07-2022,23.8,24.2,23.7,24.1,2166548
MALEKSPIN,12-07-2022,28.9,29.5,28.7,29.2,1164370
MARICO,12-07-2022,2396.2,2414,2396.2,2408.9,717
MATINSPINN,12-07-2022,67.9,69.5,67.9,69.4,313394
MBL1STMF,12-07-2022,6.9,6.9,6.8,6.8,72517
MEGCONMILK,12-07-2022,31.5,31.5,28.8,29.3,229098
MEGHNACEM,12-07-2022,74.9,74.9,70.7,71.3,8735
MEGHNAINS,12-07-2022,53,53,53,53,8051
MEGHNALIFE,12-07-2022,70.7,70.7,67.7,68.6,12196
MEGHNAPET,12-07-2022,36.8,36.9,34.3,35,32588
MERCANBANK,12-07-2022,14.1,14.3,14.1,14.2,393496
MERCINS,12-07-2022,36,36,35.3,35.3,49905
METROSPIN,12-07-2022,26.7,26.7,25.9,26.2,882814
MHSML,12-07-2022,29.5,29.5,28.6,29.1,184431
MIDASFIN,12-07-2022,14.2,14.2,13.8,14,63937
MIRACLEIND,12-07-2022,32,32.9,31.3,32.7,366245
MIRAKHTER,12-07-2022,55.3,56,54.7,54.9,135026
MITHUNKNIT,12-07-2022,16.9,17,15.7,15.8,67464
MJLBD,12-07-2022,89.2,91.4,88.7,89.9,27154
MLDYEING,12-07-2022,24.8,26,24.5,25.7,1498602
MONNOAGML,12-07-2022,508.5,508.5,492.5,494.9,3699
MONNOCERA,12-07-2022,104.8,105,103.5,104.2,56607
MONNOFABR,12-07-2022,27.1,27.4,26.7,26.7,1287638
MONOSPOOL,12-07-2022,162,163.9,159.2,159.2,40150
MPETROLEUM,12-07-2022,205.5,205.5,200.5,202.8,10102
MTB,12-07-2022,17.6,17.6,17,17.2,906
NAHEEACP,12-07-2022,69.7,69.7,66.5,66.5,217325
NATLIFEINS,12-07-2022,179.9,179.9,179.9,179.9,2
NAVANACNG,12-07-2022,29.9,29.9,28.6,28.7,23917
NBL,12-07-2022,8.2,8.2,8.1,8.1,4480458
NCCBANK,12-07-2022,14,14.2,14,14.1,193845
NCCBLMF1,12-07-2022,7.1,7.1,7,7.1,1070
NEWLINE,12-07-2022,46.6,46.6,46.6,46.6,31200
NFML,12-07-2022,18.4,19,18,18.2,279795
NHFIL,12-07-2022,45.6,46.4,45.2,45.8,309639
NITOLINS,12-07-2022,44.3,44.3,44.1,44.1,33509
NORTHERN,12-07-2022,258,258,237,238.6,3410
NORTHRNINS,12-07-2022,43.7,45,43.7,44.2,25150
NPOLYMER,12-07-2022,54.2,54.2,53.3,53.4,420094
NRBCBANK,12-07-2022,20.8,20.8,20.5,20.5,665793
NTC,12-07-2022,660,669,648,648.6,14990
NTLTUBES,12-07-2022,83.1,84.1,82,82.2,68551
NURANI,12-07-2022,7.5,8,7.2,8,3252705
OAL,12-07-2022,11.7,12,11.6,11.9,826031
OIMEX,12-07-2022,20.5,20.6,20.2,20.2,338107
OLYMPIC,12-07-2022,121.5,123.1,121.5,122.2,74421
ONEBANKLTD,12-07-2022,10.8,10.8,10.5,10.6,472842
ORIONINFU,12-07-2022,97.4,97.9,94.7,94.7,326251
ORIONPHARM,12-07-2022,86.7,86.8,85,85.1,386716
PADMALIFE,12-07-2022,48.9,49.4,47.8,48.1,1294256
PADMAOIL,12-07-2022,211.5,212.9,211.5,212.6,4071
PAPERPROC,12-07-2022,170.9,174.8,170.9,170.9,98676
PARAMOUNT,12-07-2022,56,56,50.2,50.6,60952
PDL,12-07-2022,12.4,12.8,12.3,12.7,1918903
PENINSULA,12-07-2022,30.6,31,30.6,30.8,250579
PEOPLESINS,12-07-2022,43.2,43.4,42.4,42.4,181493
PF1STMF,12-07-2022,10.6,10.6,10.2,10.2,331238
PHARMAID,12-07-2022,813.8,824,805,807,9190
PHENIXINS,12-07-2022,41.3,41.3,39.7,39.7,37651
PHOENIXFIN,12-07-2022,17.8,18,17.7,18,132524
PHPMF1,12-07-2022,5.5,5.5,5.4,5.4,75672
PIONEERINS,12-07-2022,82.3,82.3,77.2,77.4,52941
POPULAR1MF,12-07-2022,5.4,5.4,5.3,5.4,144984
POPULARLIF,12-07-2022,68,68.5,67.7,67.8,23192
POWERGRID,12-07-2022,56.8,57.7,56.3,57.2,291320
PRAGATIINS,12-07-2022,62.4,62.4,60.4,60.6,11997
PRAGATILIF,12-07-2022,74.2,77,74.2,75.4,26153
PREMIERBAN,12-07-2022,13.2,13.3,13.1,13.2,269939
PREMIERCEM,12-07-2022,50.4,50.8,48.5,48.7,229154
PREMIERLEA,12-07-2022,6.7,6.8,6.7,6.7,123803
PRIME1ICBA,12-07-2022,8,8,7.6,7.7,40466
PRIMEBANK,12-07-2022,19.7,19.8,19.5,19.8,21644
PRIMEFIN,12-07-2022,11.9,11.9,11.4,11.5,97624
PRIMELIFE,12-07-2022,58.1,60.5,57.4,60.1,46184
PRIMETEX,12-07-2022,39.4,41.7,39.2,40.2,1832384
PROGRESLIF,12-07-2022,84.9,84.9,81.7,83.3,40
PROVATIINS,12-07-2022,67.5,68.6,66.3,66.4,356603
PTL,12-07-2022,79,81.7,78.5,81.4,833983
PUBALIBANK,12-07-2022,26.6,26.6,25.4,25.9,2014
PURABIGEN,12-07-2022,29,29.4,28.9,28.9,124705
QUASEMIND,12-07-2022,64.7,64.7,62.7,62.8,309496
QUEENSOUTH,12-07-2022,25.4,26.8,25.2,26.4,3730055
RAHIMAFOOD,12-07-2022,273.4,273.5,265.3,266.7,36225
RAHIMTEXT,12-07-2022,225,225.1,222,223.1,3618
RAKCERAMIC,12-07-2022,49.6,49.6,47.9,47.9,918502
RANFOUNDRY,12-07-2022,168,172,168,169.5,28678
RDFOOD,12-07-2022,43.4,43.4,42,42.1,250937
RECKITTBEN,12-07-2022,4819,4851,4810,4847.5,184
REGENTTEX,12-07-2022,9.7,10.4,9.7,10.2,1044421
RELIANCE1,12-07-2022,11.2,11.2,11.1,11.1,3500
RELIANCINS,12-07-2022,60.6,60.6,59.8,59.8,22879
RENATA,12-07-2022,1340,1340,1327,1330,1776
RENWICKJA,12-07-2022,1036,1040,1025.2,1029.5,340
REPUBLIC,12-07-2022,41.2,41.5,40.6,40.9,67931
RINGSHINE,12-07-2022,10.4,10.6,10.4,10.6,2151139
RNSPIN,12-07-2022,6.5,7,6.5,6.9,1326011
ROBI,12-07-2022,35,35,35,35,175002
RSRMSTEEL,12-07-2022,18.7,19.6,18.5,18.6,223872
RUNNERAUTO,12-07-2022,51.8,51.8,50.6,50.7,68886
RUPALIBANK,12-07-2022,26.4,27,26.4,26.6,17885
RUPALIINS,12-07-2022,30.8,30.8,29.6,29.8,58073
RUPALILIFE,12-07-2022,68.7,68.7,66.8,66.8,57052
SAFKOSPINN,12-07-2022,25.5,27.3,25.5,27.2,2103030
SAIFPOWER,12-07-2022,33.2,33.4,32.7,32.9,1827241
SAIHAMCOT,12-07-2022,17,17.8,17,17.7,2004492
SAIHAMTEX,12-07-2022,24.4,25.7,23.7,25.4,4553128
SALAMCRST,12-07-2022,32.8,32.8,32,32,192423
SALVOCHEM,12-07-2022,65.7,67.8,65.7,66.4,348115
SAMATALETH,12-07-2022,75.9,76.5,74.3,74.6,37158
SAMORITA,12-07-2022,79.5,79.5,75.8,75.9,15200
SANDHANINS,12-07-2022,28.6,28.9,28.5,28.5,185284
SAPORTL,12-07-2022,30,30,29.3,29.3,274448
SAVAREFR,12-07-2022,229.7,234.9,229.6,231.1,1282
SBACBANK,12-07-2022,11.7,11.7,11.3,11.3,330142
SEAPEARL,12-07-2022,46,46.6,45.1,46.2,660840
SEMLFBSLGF,12-07-2022,8.7,8.7,8.5,8.5,128035
SEMLIBBLSF,12-07-2022,9.3,9.3,8.9,9.1,14552
SEMLLECMF,12-07-2022,9.7,9.7,9.4,9.4,69476
SHAHJABANK,12-07-2022,19.6,19.8,19.5,19.7,6507
SHASHADNIM,12-07-2022,28.5,29.4,28.5,29.1,548651
SHEPHERD,12-07-2022,26.8,27.2,26.7,27.1,704860
SHURWID,12-07-2022,21.2,21.2,20.5,20.5,1097230
SHYAMPSUG,12-07-2022,110.5,122.2,110.5,118.9,80547
SIBL,12-07-2022,12.9,13.1,12.9,13.1,37961
SILCOPHL,12-07-2022,26.1,26.3,25.8,25.9,301242
SILVAPHL,12-07-2022,24.7,24.7,24,24.1,385400
SIMTEX,12-07-2022,18.3,19.4,18.3,19.2,1141374
SINGERBD,12-07-2022,162.2,163,161.8,162,36218
SINOBANGLA,12-07-2022,54.9,55.9,54,54.5,162412
SKICL,12-07-2022,51.2,51.7,50.2,50.2,75420
SKTRIMS,12-07-2022,26.1,27.1,26.1,27,481614
SONALIANSH,12-07-2022,455.8,455.8,449.2,450.3,3205
SONALILIFE,12-07-2022,54.3,54.8,53.9,54.5,48277
SONALIPAPR,12-07-2022,665,668,655,655,83090
SONARBAINS,12-07-2022,55.6,55.6,51.3,51.3,28232
SONARGAON,12-07-2022,52.9,53.1,50.9,53,955483
SOUTHEASTB,12-07-2022,14.5,14.5,14,14.1,177673
SPCERAMICS,12-07-2022,49,50,48.8,48.8,1462732
SPCL,12-07-2022,76.2,76.2,74.3,74.8,111233
SQUARETEXT,12-07-2022,65.8,66.5,65.8,66.3,30334
SQURPHARMA,12-07-2022,215,216,214.8,215.4,120553
SSSTEEL,12-07-2022,17.7,17.8,17.5,17.7,735314
STANCERAM,12-07-2022,145.3,146.8,144.1,144.1,8609
STANDARINS,12-07-2022,49,53,49,51,42
STANDBANKL,12-07-2022,9.2,9.2,9.1,9.1,132370
STYLECRAFT,12-07-2022,111.6,111.6,109.8,110,14137
SUMITPOWER,12-07-2022,37.6,37.6,37.1,37.5,181272
SUNLIFEINS,12-07-2022,47.4,51.4,47.4,50.2,617277
TAKAFULINS,12-07-2022,52,52,50.9,51,42250
TALLUSPIN,12-07-2022,10.2,10.3,10.1,10.2,133955
TAMIJTEX,12-07-2022,194.4,201.8,194.2,194.6,14443
TITASGAS,12-07-2022,44.4,44.9,43.9,44.4,2947876
TOSRIFA,12-07-2022,24,24.8,24,24.4,748457
TRUSTB1MF,12-07-2022,5.9,5.9,5.7,5.8,181516
TRUSTBANK,12-07-2022,33.9,34,33.5,33.7,11935
TUNGHAI,12-07-2022,5.6,5.9,5.6,5.8,384383
UCB,12-07-2022,13.6,13.7,13.4,13.7,228026
UNILEVERCL,12-07-2022,2811.3,2879,2811.3,2874.7,102
UNIONBANK,12-07-2022,9.9,10,9.8,9.8,2619049
UNIONCAP,12-07-2022,7,7.1,6.9,6.9,478017
UNIONINS,12-07-2022,36.7,37.1,36.5,36.6,163313
UNIQUEHRL,12-07-2022,61.9,62.1,61.3,61.8,248765
UNITEDFIN,12-07-2022,16.3,16.3,16.1,16.2,40241
UNITEDINS,12-07-2022,47.1,48.9,46.9,47,20140
UPGDCL,12-07-2022,249.4,249.4,248.4,248.8,26670
USMANIAGL,12-07-2022,72.8,73.5,72.4,72.5,20794
UTTARABANK,12-07-2022,23.3,23.5,23.2,23.4,147032
UTTARAFIN,12-07-2022,34.9,35.5,34.9,35.1,5205
VAMLBDMF1,12-07-2022,7.6,7.6,7.5,7.5,48900
VAMLRBBF,12-07-2022,7.7,7.7,7.5,7.5,3582
VFSTDL,12-07-2022,23.8,24.4,23.7,24.3,2267805
WALTONHIL,12-07-2022,1088.8,1090,1080.5,1085.5,476
WATACHEM,12-07-2022,213,215.4,211.9,212.8,6146
WMSHIPYARD,12-07-2022,11.8,11.9,11.7,11.8,419502
YPL,12-07-2022,20.9,20.9,20.9,20.9,384383
ZAHEENSPIN,12-07-2022,13.7,13.9,13.5,13.8,2269747
ZAHINTEX,12-07-2022,9.9,10,9.4,9.8,1848555
ZEALBANGLA,12-07-2022,180.5,184.4,174.5,178.3,3586
01.Bank,12-07-2022,19.44,19.62,19.22,19.38,460796.73
02.Cement,12-07-2022,86.97,87.33,84.94,85.27,116010.57
03.Ceramics_Sector,12-07-2022,73.72,74.30,72.78,72.94,1046154.00
04.Engineering,12-07-2022,132.81,134.18,131.13,132.16,408587.95
05.Financial_Institutions,12-07-2022,27.69,28.14,27.36,27.76,711603.14
06.Food_&_Allied,12-07-2022,285.85,290.81,282.90,287.05,351399.86
07.Fuel_&_Power,12-07-2022,219.10,220.79,217.14,218.07,565111.39
08.Insurance,12-07-2022,53.71,54.37,52.61,52.97,103233.75
09.IT_Sector,12-07-2022,47.37,48.48,46.58,47.39,625875.82
10.Jute,12-07-2022,289.93,289.93,279.40,280.37,2554.67
11.Miscellaneous,12-07-2022,203.19,204.64,201.66,202.35,537089.13
12.Mutual_Funds,12-07-2022,8.36,8.41,8.21,8.28,119907.37
13.Paper_&_Printing,12-07-2022,187.00,189.05,184.83,185.00,109448.50
14.Pharmaceuticals_&_Chemicals,12-07-2022,446.26,449.17,440.34,442.92,260206.74
15.Services_&_Real_Estate,12-07-2022,50.10,50.40,48.70,48.85,617596.25
16.Tannery_Industries,12-07-2022,258.93,263.07,256.58,258.50,683144.83
17.Telecommunication,12-07-2022,183.80,183.90,181.00,181.50,125449.67
18.Textile,12-07-2022,41.54,42.53,41.10,41.87,1174344.97
19.Travel_&_Leisure,12-07-2022,46.17,46.57,45.67,46.27,386728.00
20.Bond,12-07-2022,1941.33,1941.33,1940.00,1940.67,3956.00
