BDWELDING,04-07-2022,23.1,24.2,22.9,22.9,489980
BEACHHATCH,04-07-2022,44.8,44.8,44,44.6,107874
BEACONPHAR,04-07-2022,258.1,258.1,253.1,254,32345
BENGALWTL,04-07-2022,23.5,23.6,23,23.2,168456
BERGERPBL,04-07-2022,1728,1736.5,1728,1734,304
BEXGSUKUK,04-07-2022,91.5,92,90,90.5,17200
BEXIMCO,04-07-2022,129.5,131.8,128.8,129.2,1466410
BGIC,04-07-2022,45.5,46,44.5,44.6,24660
BIFC,04-07-2022,6.7,6.7,6.5,6.5,83215
BNICL,04-07-2022,68,68,67.2,67.3,68247
BPML,04-07-2022,55.5,55.5,54.4,54.5,246684
BPPL,04-07-2022,32.5,33,32.5,32.8,182489
BRACBANK,04-07-2022,40.2,40.4,39.9,40,699159
BSC,04-07-2022,115.1,116.6,114,114.4,676092
BSCCL,04-07-2022,225,225.7,221.3,221.6,126238
BSRMLTD,04-07-2022,97.1,98.5,96.7,98,23957
BSRMSTEEL,04-07-2022,68,68,66.8,67,52896
BXPHARMA,04-07-2022,152,155.4,152,153.2,116563
CAPMBDBLMF,04-07-2022,11.1,11.2,10.5,10.6,57604
CAPMIBBLMF,04-07-2022,15.1,15.2,14.8,15,229165
CENTRALINS,04-07-2022,42.6,43.3,42.5,42.6,53449
CENTRALPHL,04-07-2022,13.4,13.6,13.2,13.5,530567
CITYBANK,04-07-2022,22.9,22.9,22.5,22.6,444721
CITYGENINS,04-07-2022,31.3,31.3,29.2,29.4,46188
CNATEX,04-07-2022,10.1,10.8,9.9,10.4,860389
CONFIDCEM,04-07-2022,101.6,103,100.8,102.4,58018
CONTININS,04-07-2022,39,39,35.8,36,50750
COPPERTECH,04-07-2022,41.6,41.9,40.7,41.4,1109512
CROWNCEMNT,04-07-2022,77.2,77.2,75.7,76.1,8950
CRYSTALINS,04-07-2022,38.5,38.5,37.4,37.5,66591
CVOPRL,04-07-2022,186,186.9,184.6,186.1,88151
DACCADYE,04-07-2022,18.9,19.3,18.6,19.1,615793
DAFODILCOM,04-07-2022,69,69,68.5,68.5,2356
DBH,04-07-2022,62.5,62.5,61.2,61.4,32890
DBH1STMF,04-07-2022,7.3,7.4,7.2,7.3,30457
DELTALIFE,04-07-2022,124.2,125.7,124.2,124.5,211109
DELTASPINN,04-07-2022,8.2,8.3,8.1,8.3,715309
DESCO,04-07-2022,37.7,37.9,37.5,37.5,55095
DESHBANDHU,04-07-2022,18.9,19.3,18.7,19.2,352532
DGIC,04-07-2022,30.5,31.1,30.4,31,56309
DHAKABANK,04-07-2022,13.6,13.7,13.4,13.6,116535
DHAKAINS,04-07-2022,57.3,57.3,55.1,55.4,7676
DOMINAGE,04-07-2022,23.3,23.6,23,23.3,216142
DOREENPWR,04-07-2022,76.1,76.1,75.5,75.5,144675
DSHGARME,04-07-2022,162.9,162.9,160.4,161.5,31955
DSSL,04-07-2022,17.9,18.1,17.8,18,1303249
DULAMIACOT,04-07-2022,79.9,80,78,78.7,39952
DUTCHBANGL,04-07-2022,64.2,65.1,63.9,64.4,70459
EASTERNINS,04-07-2022,59.9,61.4,59.6,59.8,75531
EASTLAND,04-07-2022,28.6,28.6,28.4,28.4,86029
EASTRNLUB,04-07-2022,1959.8,1959.8,1902.1,1909.4,1417
EBL,04-07-2022,32.6,32.8,32.5,32.8,70372
EBL1STMF,04-07-2022,7.6,7.8,7.5,7.7,85374
EBLNRBMF,04-07-2022,6.4,6.6,6.4,6.5,1957352
ECABLES,04-07-2022,149.9,161.5,147.5,161.5,168180
EGEN,04-07-2022,47,49.9,45,45.4,42099
EHL,04-07-2022,57.8,58.6,57.7,58.1,320742
EIL,04-07-2022,32.6,32.6,31.3,31.4,116450
EMERALDOIL,04-07-2022,45.5,46,43.6,45.1,837029
ENVOYTEX,04-07-2022,44,45.3,44,44.3,16343
EPGL,04-07-2022,39.2,39.4,38.6,38.8,311230
ESQUIRENIT,04-07-2022,34.9,34.9,34.3,34.8,75860
ETL,04-07-2022,9.7,9.7,9.4,9.6,422669
EXIM1STMF,04-07-2022,6.1,6.1,6,6.1,141331
EXIMBANK,04-07-2022,11,11.1,10.9,10.9,604421
FAMILYTEX,04-07-2022,4.9,4.9,4.9,4.9,65
FARCHEM,04-07-2022,11.1,11.4,11,11.3,459175
FAREASTFIN,04-07-2022,5.8,5.8,5.5,5.5,12003
FAREASTLIF,04-07-2022,84.5,84.5,81.9,82.3,118066
FASFIN,04-07-2022,5,5.1,5,5,503465
FBFIF,04-07-2022,5.3,5.3,5.2,5.3,663100
FEDERALINS,04-07-2022,29.7,29.7,28.5,28.6,67957
FEKDIL,04-07-2022,18.3,18.5,18,18.2,473173
FINEFOODS,04-07-2022,45,46,44.8,45.8,186888
FIRSTFIN,04-07-2022,5.2,5.2,5,5,59895
FIRSTSBANK,04-07-2022,10.4,10.5,10.3,10.3,847646
FORTUNE,04-07-2022,89.7,91.9,89.7,90.1,2055122
FUWANGCER,04-07-2022,19.5,19.6,19,19.4,1435282
FUWANGFOOD,04-07-2022,24.3,25.4,24.2,25.2,5584060
GBBPOWER,04-07-2022,22.5,24.3,22,22.5,501327
GEMINISEA,04-07-2022,344,344,337,338.5,39844
GENEXIL,04-07-2022,77.8,78.2,76.2,76.2,539316
GENNEXT,04-07-2022,6.1,6.3,6,6.3,879236
GHAIL,04-07-2022,19.2,19.2,18.8,18.9,815213
GHCL,04-07-2022,36.4,36.6,36.2,36.2,204253
GLOBALINS,04-07-2022,38.7,38.7,36.9,37,107589
GOLDENSON,04-07-2022,17.3,17.6,17.1,17.2,1146618
GP,04-07-2022,282.6,282.6,282.6,282.6,92534
GPHISPAT,04-07-2022,53,53,52.2,52.3,791628
GQBALLPEN,04-07-2022,106,108.2,106,106.4,31672
GRAMEENS2,04-07-2022,15.9,16,15.8,15.9,31782
GREENDELMF,04-07-2022,7.2,7.2,7.1,7.1,80589
GREENDELT,04-07-2022,70.4,71,69.6,70.2,54489
GSPFINANCE,04-07-2022,31.4,31.4,30.5,30.9,1220970
HAKKANIPUL,04-07-2022,61,63,60.5,61.3,181893
HEIDELBCEM,04-07-2022,206.2,211,202.2,206.8,2950
HFL,04-07-2022,23,23.7,22.9,23.3,1934065
HRTEX,04-07-2022,97,98.9,97,98.2,207713
HWAWELLTEX,04-07-2022,45,45.4,45,45.2,8640
IBBLPBOND,04-07-2022,1060,1060,1040,1050,200
IBNSINA,04-07-2022,292,293,290.1,290.3,3659
IBP,04-07-2022,18.2,18.8,18.1,18.6,2715885
ICB,04-07-2022,99.8,100.6,97.8,100.5,104911
ICB3RDNRB,04-07-2022,6.8,6.9,6.8,6.9,67061
ICBAGRANI1,04-07-2022,9.1,9.4,9,9.1,41600
ICBAMCL2ND,04-07-2022,9,9.1,8.9,8.9,73348
ICBEPMF1S1,04-07-2022,7.2,7.2,7.1,7.1,109783
ICBIBANK,04-07-2022,4.9,4.9,4.9,4.9,81780
ICBSONALI1,04-07-2022,8.1,8.1,7.9,8,12304
IDLC,04-07-2022,47.8,48.3,47.5,47.7,102898
IFADAUTOS,04-07-2022,50.7,50.7,49.7,50.3,206470
IFIC,04-07-2022,12.3,12.4,12.1,12.3,1909046
IFIC1STMF,04-07-2022,5.5,5.5,5.4,5.4,1032188
IFILISLMF1,04-07-2022,6.5,6.6,6.5,6.5,2355
ILFSL,04-07-2022,5.2,5.2,5.1,5.1,117681
IMAMBUTTON,04-07-2022,141.8,145,137.4,143.4,154361
INDEXAGRO,04-07-2022,106.8,106.8,100.8,104,33851
INTECH,04-07-2022,29,29.5,28.8,29.1,203913
INTRACO,04-07-2022,27,29.5,26.4,29.5,8222403
IPDC,04-07-2022,56,57.5,55.2,55.8,1676721
ISLAMIBANK,04-07-2022,32.4,32.5,32.3,32.4,165847
ISLAMICFIN,04-07-2022,21.8,21.9,21.5,21.6,208377
ISLAMIINS,04-07-2022,45.2,45.2,44.6,44.7,59953
ISNLTD,04-07-2022,52.4,53.7,52.1,52.1,405654
ITC,04-07-2022,33.6,33.8,33.3,33.5,33610
JAMUNABANK,04-07-2022,22.7,23,22.4,22.6,413972
JAMUNAOIL,04-07-2022,174,176.1,173.7,175.8,6537
JANATAINS,04-07-2022,35.7,35.7,34.7,34.9,141913
JHRML,04-07-2022,81,83,80.7,82.2,1080998
JMISMDL,04-07-2022,319.9,319.9,310.2,313.2,12898
JUTESPINN,04-07-2022,149,158.2,144.1,152.1,11054
KARNAPHULI,04-07-2022,32.4,32.9,31.8,32.1,144445
KAY&QUE,04-07-2022,268,268,254,255.2,10930
KBPPWBIL,04-07-2022,13.6,14.5,13.3,14.3,2458747
KDSALTD,04-07-2022,61,62.8,60.6,62.5,834603
KEYACOSMET,04-07-2022,6.7,6.8,6.7,6.7,1190151
KOHINOOR,04-07-2022,374.9,374.9,371.4,373.4,5873
KPCL,04-07-2022,27.5,27.7,27.3,27.3,154218
KPPL,04-07-2022,9.2,9.4,9.2,9.3,433318
KTL,04-07-2022,29.1,29.1,28.1,28.1,1748473
LANKABAFIN,04-07-2022,28.8,28.8,28.4,28.5,595484
LEGACYFOOT,04-07-2022,62.6,63.9,62.5,63.4,88454
LHBL,04-07-2022,69.8,71.7,69.6,71.1,1554113
LIBRAINFU,04-07-2022,802.1,805,792.5,794.8,3036
LINDEBD,04-07-2022,1434,1439.9,1427.1,1430.7,2043
LOVELLO,04-07-2022,41.2,41.4,40.7,40.8,498498
LRBDL,04-07-2022,40.8,41.7,40.4,40.5,912683
LRGLOBMF1,04-07-2022,6.8,6.8,6.7,6.7,91604
MAKSONSPIN,04-07-2022,23.8,24.1,23.8,23.9,1274798
MALEKSPIN,04-07-2022,29.2,29.4,28.6,29.2,602942
MARICO,04-07-2022,2396.5,2410,2381.7,2397.4,942
MATINSPINN,04-07-2022,67.5,68.6,67.5,68,71148
MBL1STMF,04-07-2022,6.9,7,6.9,6.9,127652
MEGCONMILK,04-07-2022,27.8,29.9,27.7,29.6,348073
MEGHNACEM,04-07-2022,71.4,71.4,69.9,70.5,12474
MEGHNAINS,04-07-2022,59.6,59.6,55,57.3,4152643
MEGHNALIFE,04-07-2022,67.6,67.9,67,67.6,29697
MEGHNAPET,04-07-2022,35.4,35.9,33.5,35.5,120592
MERCANBANK,04-07-2022,14.2,14.4,14.1,14.1,911934
MERCINS,04-07-2022,36.4,36.7,36,36.1,105357
METROSPIN,04-07-2022,27.2,27.4,26.7,26.9,1895401
MHSML,04-07-2022,29.1,29.3,28.9,28.9,466774
MIDASFIN,04-07-2022,14.1,14.1,14.1,14.1,55687
MIRACLEIND,04-07-2022,32.3,33,32,32.3,435782
MIRAKHTER,04-07-2022,54.1,54.8,53.7,54.4,45290
MITHUNKNIT,04-07-2022,16.9,16.9,15.9,16.4,65694
MJLBD,04-07-2022,90,90.7,89.1,89.2,25854
MLDYEING,04-07-2022,22.7,24.7,22.7,24.5,1743015
MONNOAGML,04-07-2022,490.5,500,487,489.5,3388
MONNOCERA,04-07-2022,103,103.8,103,103.4,60139
MONNOFABR,04-07-2022,27.2,27.8,26.9,27.1,1859798
MONOSPOOL,04-07-2022,162.7,162.7,162.7,162.7,31023
MPETROLEUM,04-07-2022,205.6,207,203.9,205.4,33795
MTB,04-07-2022,17.6,17.9,17.5,17.5,22340
NAHEEACP,04-07-2022,65,68.2,65,66,110804
NATLIFEINS,04-07-2022,182.9,183,180,181.3,1665
NAVANACNG,04-07-2022,29.7,29.8,29.7,29.7,90058
NBL,04-07-2022,8,8.1,8,8,1326787
NCCBANK,04-07-2022,14.2,14.2,14,14.2,336926
NCCBLMF1,04-07-2022,7.1,7.2,7,7.1,53673
NEWLINE,04-07-2022,46.3,46.3,46.3,46.3,28100
NFML,04-07-2022,18.3,18.3,18,18.1,546490
NHFIL,04-07-2022,44.9,45,44.3,44.5,237911
NITOLINS,04-07-2022,47.4,47.4,45.6,45.6,44563
NORTHERN,04-07-2022,235.5,235.5,230.5,233,3062
NORTHRNINS,04-07-2022,45.6,45.6,45.2,45.3,14348
NPOLYMER,04-07-2022,52.8,53.5,52.7,53.3,226539
NRBCBANK,04-07-2022,20.8,21.1,20.5,20.6,907531
NTC,04-07-2022,655,685.9,654,656.4,2314
NTLTUBES,04-07-2022,81.1,85.8,80.8,85.4,336174
NURANI,04-07-2022,6.6,6.8,6.5,6.8,742171
OAL,04-07-2022,11.7,11.9,11.4,11.9,1079190
OIMEX,04-07-2022,18.7,19.5,18.5,19.3,641229
OLYMPIC,04-07-2022,126.8,126.8,124.2,124.6,124559
ONEBANKLTD,04-07-2022,10.7,10.8,10.6,10.7,509782
ORIONINFU,04-07-2022,87.6,90,87.1,89.8,567968
ORIONPHARM,04-07-2022,87.9,87.9,86,86.2,480177
PADMALIFE,04-07-2022,48.4,48.4,47.1,47.7,560620
PADMAOIL,04-07-2022,210.5,213,210.1,210.3,8017
PAPERPROC,04-07-2022,173.9,173.9,173.9,173.9,29960
PARAMOUNT,04-07-2022,53.4,53.4,52.3,52.6,59601
PDL,04-07-2022,12,12.1,11.8,12,1130055
PENINSULA,04-07-2022,30.3,30.8,30.3,30.7,252163
PEOPLESINS,04-07-2022,45.2,46.3,44.8,44.9,251868
PF1STMF,04-07-2022,10.8,10.8,10.5,10.7,119964
PHARMAID,04-07-2022,805,818,805,812.3,13874
PHENIXINS,04-07-2022,41.6,42.4,40.9,41,27260
PHOENIXFIN,04-07-2022,18.9,18.9,17.6,18,176301
PHPMF1,04-07-2022,5.5,5.5,5.4,5.4,138729
PIONEERINS,04-07-2022,80.9,81.4,79.4,80.1,133881
POPULAR1MF,04-07-2022,5.4,5.5,5.3,5.4,1386563
POPULARLIF,04-07-2022,66,68.3,66,66.9,58484
POWERGRID,04-07-2022,57.1,57.1,56.5,56.7,364464
PRAGATIINS,04-07-2022,60.4,61.6,60,60.5,25795
PRAGATILIF,04-07-2022,82,82,79.5,79.6,19210
PREMIERBAN,04-07-2022,13.3,13.3,13.1,13.2,272658
PREMIERCEM,04-07-2022,49,50.8,47.8,50.1,676010
PREMIERLEA,04-07-2022,6.5,6.5,6.4,6.4,81792
PRIME1ICBA,04-07-2022,7.9,7.9,7.6,7.6,54575
PRIMEBANK,04-07-2022,20,20,19.5,19.6,59812
PRIMEFIN,04-07-2022,11.4,11.5,11.4,11.4,396630
PRIMEINSUR,04-07-2022,107,107,97.3,99.4,405827
PRIMELIFE,04-07-2022,59.1,59.2,57.1,57.9,2401
PRIMETEX,04-07-2022,32.8,36.6,32.8,36.6,2647221
PROGRESLIF,04-07-2022,80,80,78.5,78.5,55023
PROVATIINS,04-07-2022,71.5,71.5,69,69.2,530547
PTL,04-07-2022,77.5,78.5,76.5,76.8,274070
PUBALIBANK,04-07-2022,26.1,26.2,25.6,26,67846
PURABIGEN,04-07-2022,30.4,30.6,29.7,29.8,245427
QUASEMIND,04-07-2022,64.9,65.9,63.4,64.1,556133
QUEENSOUTH,04-07-2022,25,25.7,24.6,25.4,1950249
RAHIMAFOOD,04-07-2022,279.8,279.8,272.1,272.9,46558
RAHIMTEXT,04-07-2022,216.3,227.9,216.3,224.5,9625
RANFOUNDRY,04-07-2022,173.4,173.4,168.5,170.9,11985
RDFOOD,04-07-2022,43.6,44.3,43.1,43.1,865858
RECKITTBEN,04-07-2022,4850,4870,4820,4835.6,138
REGENTTEX,04-07-2022,9.3,9.4,9.2,9.4,146411
RELIANCE1,04-07-2022,11.2,11.2,11.2,11.2,16050
RELIANCINS,04-07-2022,60.6,61.1,60.5,60.6,12412
RENATA,04-07-2022,1326,1338,1325,1331.9,3228
RENWICKJA,04-07-2022,1025,1082,1022.6,1067.4,6732
REPUBLIC,04-07-2022,42.9,42.9,40.8,41.1,22792
RINGSHINE,04-07-2022,10.2,10.2,9.9,10,3127965
RNSPIN,04-07-2022,6.2,6.2,6.1,6.2,370256
ROBI,04-07-2022,36.4,36.4,34.2,36.4,7723074
RSRMSTEEL,04-07-2022,17.8,17.9,17.7,17.8,64994
RUNNERAUTO,04-07-2022,51.8,52.8,51.2,51.4,327679
RUPALIBANK,04-07-2022,26.7,27.1,26.6,26.8,21217
RUPALIINS,04-07-2022,30.4,30.6,30.1,30.2,102669
RUPALILIFE,04-07-2022,67.5,67.6,65.1,65.4,66471
SAFKOSPINN,04-07-2022,23.2,24.9,23.1,24.5,1076107
SAIFPOWER,04-07-2022,33.5,33.7,33,33.2,2109814
SAIHAMCOT,04-07-2022,17.4,17.5,16.7,17.1,1234312
SAIHAMTEX,04-07-2022,23,23.7,22.9,23.4,1035201
SALAMCRST,04-07-2022,33.9,33.9,32.7,33.2,143061
SALVOCHEM,04-07-2022,67.7,68.1,66.8,67.1,600182
SAMATALETH,04-07-2022,76.9,76.9,74.9,76.2,55113
SAMORITA,04-07-2022,78,80.1,76,78.5,114231
SANDHANINS,04-07-2022,29.2,29.3,29,29.1,92906
SAPORTL,04-07-2022,29.4,29.9,29,29.1,457008
SAVAREFR,04-07-2022,225.1,249.1,225,248,18667
SBACBANK,04-07-2022,11.9,11.9,11.6,11.6,388966
SEAPEARL,04-07-2022,44.5,44.6,43.6,44.1,186894
SEMLFBSLGF,04-07-2022,8.9,8.9,8.8,8.8,121382
SEMLIBBLSF,04-07-2022,9.3,9.3,9.3,9.3,6641
SEMLLECMF,04-07-2022,9.6,9.7,9.5,9.6,287960
SHAHJABANK,04-07-2022,19.6,20,19.6,19.9,107569
SHASHADNIM,04-07-2022,28.9,29.2,28.4,29,546510
SHEPHERD,04-07-2022,26.7,27.4,26.5,27.3,708386
SHURWID,04-07-2022,21.1,22.5,21.1,21.8,4774424
SHYAMPSUG,04-07-2022,112,119.5,112,119.5,134970
SIBL,04-07-2022,13.4,13.4,13.1,13.1,177733
SILCOPHL,04-07-2022,26.5,26.7,26.3,26.5,398713
SILVAPHL,04-07-2022,25.4,25.4,24.6,24.7,923976
SIMTEX,04-07-2022,17.7,18.7,17.5,18.4,1103248
SINGERBD,04-07-2022,163,163,162.1,162.6,46714
SINOBANGLA,04-07-2022,56.3,57.4,55.9,56.5,213866
SKICL,04-07-2022,52.8,52.8,51.4,51.5,141622
SKTRIMS,04-07-2022,25.5,25.8,25.2,25.6,88439
SONALIANSH,04-07-2022,451,458.9,450,455.4,6590
SONALILIFE,04-07-2022,53.8,54,53.6,53.7,21409
SONALIPAPR,04-07-2022,615,630,614.4,622.4,104330
SONARBAINS,04-07-2022,60,60,54.5,54.7,60208
SONARGAON,04-07-2022,45.4,47.8,45.1,46.6,1320626
SOUTHEASTB,04-07-2022,14.6,14.6,14.4,14.5,678286
SPCERAMICS,04-07-2022,50.9,53,49.8,52.6,4736727
SPCL,04-07-2022,75,75,74.2,74.6,81525
SQUARETEXT,04-07-2022,65.8,66.5,65.8,66,140088
SQURPHARMA,04-07-2022,215,216,214,215.6,349877
SSSTEEL,04-07-2022,17.8,17.9,17.5,17.6,902148
STANCERAM,04-07-2022,133.9,141.5,133.9,139.5,14900
STANDARINS,04-07-2022,55,55,49.7,51.1,24705
STANDBANKL,04-07-2022,9.1,9.2,9,9.1,265418
STYLECRAFT,04-07-2022,105,108.2,105,107,30057
SUMITPOWER,04-07-2022,37.3,37.7,37,37.4,276096
SUNLIFEINS,04-07-2022,46.3,48.6,45.9,47.7,330449
TAKAFULINS,04-07-2022,52.7,52.7,51.5,51.8,8861
TALLUSPIN,04-07-2022,10,10.4,9.9,10.3,330982
TAMIJTEX,04-07-2022,202.3,202.3,194.5,196,15536
TITASGAS,04-07-2022,41.4,42.3,41.2,42.1,3024332
TOSRIFA,04-07-2022,24.5,25.1,24,24.9,857749
TRUSTB1MF,04-07-2022,5.9,5.9,5.7,5.8,286086
TRUSTBANK,04-07-2022,35.5,35.5,34.3,34.3,8123
TUNGHAI,04-07-2022,5.2,5.4,5.2,5.3,40431
UCB,04-07-2022,13.5,13.7,13.3,13.6,249088
UNILEVERCL,04-07-2022,2832.1,2832.1,2814,2827.8,84
UNIONBANK,04-07-2022,9.9,9.9,9.9,9.9,666439
UNIONCAP,04-07-2022,7.1,7.1,6.9,6.9,208068
UNIONINS,04-07-2022,37.2,37.5,37,37,174726
UNIQUEHRL,04-07-2022,62.9,63.4,62.6,62.9,482673
UNITEDFIN,04-07-2022,16.3,16.3,16,16.1,138956
UNITEDINS,04-07-2022,48,48.5,48,48.1,9255
UPGDCL,04-07-2022,248.2,249.8,247.7,248.6,45185
USMANIAGL,04-07-2022,72.4,75.2,72.4,74.2,64423
UTTARABANK,04-07-2022,23.3,23.5,23.2,23.3,159478
UTTARAFIN,04-07-2022,35.1,35.9,34.9,35.2,15136
VAMLBDMF1,04-07-2022,7.6,7.7,7.5,7.6,85110
VAMLRBBF,04-07-2022,7.6,8,7.5,7.6,38580
VFSTDL,04-07-2022,23.7,24,23.4,23.8,1302044
WALTONHIL,04-07-2022,1080,1080,1071.1,1076.1,3463
WATACHEM,04-07-2022,211.4,216,211.4,214.5,10273
WMSHIPYARD,04-07-2022,11.7,11.9,11.6,11.8,640849
YPL,04-07-2022,22.5,22.5,22.5,22.5,175549
ZAHEENSPIN,04-07-2022,11,12.1,11,12.1,4944137
ZAHINTEX,04-07-2022,7.8,8.5,7.8,8.3,471210
ZEALBANGLA,04-07-2022,192,194,185.5,188.4,31948
01.Bank,04-07-2022,19.58,19.73,19.35,19.48,392083.91
02.Cement,04-07-2022,86.89,88.30,85.31,86.91,359261.71
03.Ceramics_Sector,04-07-2022,76.83,79.48,76.43,78.73,1561762.00
04.Engineering,04-07-2022,131.62,134.35,130.10,132.59,469738.50
05.Financial_Institutions,04-07-2022,27.50,27.78,27.05,27.30,296563.05
06.Food_&_Allied,04-07-2022,287.62,290.65,284.54,286.87,555362.14
07.Fuel_&_Power,04-07-2022,222.04,223.09,218.76,219.79,666806.09
08.Insurance,04-07-2022,55.38,55.69,53.87,54.25,177766.37
09.IT_Sector,04-07-2022,46.25,47.02,45.49,45.92,582878.64
10.Jute,04-07-2022,278.50,284.20,274.87,280.17,6902.00
11.Miscellaneous,04-07-2022,201.53,204.89,200.83,203.65,505593.93
12.Mutual_Funds,04-07-2022,8.35,8.43,8.23,8.30,267931.83
13.Paper_&_Printing,04-07-2022,179.55,182.42,179.18,180.68,171201.33
14.Pharmaceuticals_&_Chemicals,04-07-2022,442.65,445.43,438.92,441.45,410948.42
15.Services_&_Real_Estate,04-07-2022,49.68,50.58,48.93,49.73,750448.75
16.Tannery_Industries,04-07-2022,262.95,266.35,260.70,261.67,392464.00
17.Telecommunication,04-07-2022,181.33,181.57,179.37,180.20,2647282.00
18.Textile,04-07-2022,40.67,41.57,40.16,40.93,860633.76
19.Travel_&_Leisure,04-07-2022,45.90,46.27,45.50,45.90,307243.33
20.Bond,04-07-2022,575.75,576.00,565.00,570.25,8700.00
