NEWLINE,14-07-2022,46.2,46.2,46.2,46.2,34000
NFML,14-07-2022,18.5,18.5,18.2,18.3,418998
NHFIL,14-07-2022,44.5,44.8,44.2,44.5,171788
NITOLINS,14-07-2022,45.5,45.5,44.4,44.5,30851
NORTHERN,14-07-2022,242.8,244,236.3,241.1,6852
NORTHRNINS,14-07-2022,43.1,44.2,43.1,43.1,13592
NPOLYMER,14-07-2022,53,54.7,53,54.3,632536
NRBCBANK,14-07-2022,20.1,20.1,19,19.4,1023552
NTC,14-07-2022,644,688,644,670.8,11742
NTLTUBES,14-07-2022,84.2,93,84.2,89.8,823632
NURANI,14-07-2022,7.8,7.8,7.8,7.8,45115
OAL,14-07-2022,11.7,11.7,11.5,11.6,402061
OIMEX,14-07-2022,20.3,20.3,19.6,19.6,281914
OLYMPIC,14-07-2022,121.5,123.5,121.4,123.1,201919
ONEBANKLTD,14-07-2022,10.5,10.6,10.4,10.5,402311
ORIONINFU,14-07-2022,97.8,97.9,94.2,95.7,519240
ORIONPHARM,14-07-2022,83.5,83.6,81.9,83.4,664089
PADMALIFE,14-07-2022,49.2,49.9,48.1,48.9,1735960
PADMAOIL,14-07-2022,221,221,212.1,215.8,32128
PAPERPROC,14-07-2022,172.9,182,172.9,179.3,241921
PARAMOUNT,14-07-2022,51.5,51.5,49.5,49.8,62321
PDL,14-07-2022,12.4,12.4,12.3,12.3,314792
PENINSULA,14-07-2022,30.7,30.8,30.3,30.6,186265
PEOPLESINS,14-07-2022,43.7,43.7,41.8,42.2,86499
PF1STMF,14-07-2022,10.2,10.4,10,10.1,118987
PHARMAID,14-07-2022,815,819,808.1,812.1,14199
PHENIXINS,14-07-2022,41.3,41.3,39.2,39.8,28554
PHOENIXFIN,14-07-2022,17.8,18,17.6,17.8,239698
PHPMF1,14-07-2022,5.4,5.5,5.3,5.3,367643
PIONEERINS,14-07-2022,77.8,80,76.6,77.2,49746
POPULAR1MF,14-07-2022,5.4,5.4,5.2,5.3,629316
POPULARLIF,14-07-2022,67,68.8,67,67.6,24319
POWERGRID,14-07-2022,56.4,58.6,56.3,58.4,1685194
PRAGATIINS,14-07-2022,62.8,62.8,58.7,58.8,53341
PRAGATILIF,14-07-2022,76,76,74.2,74.6,6005
PREMIERBAN,14-07-2022,13.3,13.3,13.2,13.2,484168
PREMIERCEM,14-07-2022,48,48.8,47.2,48.5,89483
PREMIERLEA,14-07-2022,6.6,6.7,6.5,6.7,118169
PRIME1ICBA,14-07-2022,7.6,7.7,7.6,7.6,34599
PRIMEBANK,14-07-2022,19.6,19.8,19.4,19.5,76610
PRIMEFIN,14-07-2022,11.5,11.5,11.1,11.2,186180
PRIMEINSUR,14-07-2022,98.3,98.3,94.1,95.4,169287
PRIMELIFE,14-07-2022,59.8,59.8,59,59.2,19959
PRIMETEX,14-07-2022,39.8,40,38.7,38.7,961290
PROGRESLIF,14-07-2022,83,83,81.2,81.2,1502
PROVATIINS,14-07-2022,68,68,65.7,66,278136
PTL,14-07-2022,80,80.4,78.8,78.9,151932
PUBALIBANK,14-07-2022,25.7,26,25.5,25.8,27293
PURABIGEN,14-07-2022,29.6,29.6,28.6,28.8,52270
QUASEMIND,14-07-2022,61,63.4,60.5,62.5,376498
QUEENSOUTH,14-07-2022,25.8,25.8,25.4,25.5,1574393
RAHIMAFOOD,14-07-2022,264.9,272.8,260.3,270.7,97594
RAHIMTEXT,14-07-2022,220,226,220,221.4,2705
RAKCERAMIC,14-07-2022,46.8,47.6,46.2,47.2,612161
RANFOUNDRY,14-07-2022,169.1,177,169,174.9,38886
RDFOOD,14-07-2022,41.2,41.7,40.9,41.2,327207
RECKITTBEN,14-07-2022,4898,4919,4851,4887.9,271
REGENTTEX,14-07-2022,9.8,10,9.8,9.8,510998
RELIANCE1,14-07-2022,11.1,11.2,11.1,11.1,8705
RELIANCINS,14-07-2022,60.8,60.8,59.8,59.9,1062
RENATA,14-07-2022,1329,1331.9,1327,1327.5,7591
RENWICKJA,14-07-2022,1049,1102.7,1049,1082.7,3989
REPUBLIC,14-07-2022,40.5,40.9,40.5,40.7,36914
RINGSHINE,14-07-2022,10.3,10.3,10.2,10.2,1803333
RNSPIN,14-07-2022,6.9,6.9,6.7,6.7,65127
ROBI,14-07-2022,33.7,33.7,33.7,33.7,127235
RSRMSTEEL,14-07-2022,18,18,18,18,49252
RUNNERAUTO,14-07-2022,50,51.2,49.6,50.1,126206
RUPALIBANK,14-07-2022,26.5,27.1,26.5,26.8,24534
RUPALIINS,14-07-2022,31.4,31.4,28.9,29,97325
RUPALILIFE,14-07-2022,65.7,66.5,64.9,65.2,53306
SAFKOSPINN,14-07-2022,26.4,26.8,26.2,26.5,1067192
SAIFPOWER,14-07-2022,32.1,33,32.1,32.6,1125159
SAIHAMCOT,14-07-2022,17.2,17.3,17.1,17.1,747577
SAIHAMTEX,14-07-2022,24.9,24.9,24.5,24.5,883900
SALAMCRST,14-07-2022,30.9,32.7,30.9,32.2,345376
SALVOCHEM,14-07-2022,66.5,66.9,65.5,66,474779
SAMATALETH,14-07-2022,75.9,77.2,74.5,76.9,116271
SAMORITA,14-07-2022,73.6,79.5,73.6,78.7,155751
SANDHANINS,14-07-2022,29.6,29.6,28.2,28.8,68376
SAPORTL,14-07-2022,29.5,29.6,28.9,29.5,200680
SAVAREFR,14-07-2022,245,245,233,235.9,1553
SBACBANK,14-07-2022,11.3,11.3,11.1,11.1,290546
SEAPEARL,14-07-2022,46.5,47.7,46,46.9,356925
SEMLFBSLGF,14-07-2022,8.6,8.7,8.6,8.6,30467
SEMLIBBLSF,14-07-2022,8.9,8.9,8.9,8.9,95045
SEMLLECMF,14-07-2022,9.3,9.5,9.3,9.3,89571
SHAHJABANK,14-07-2022,19.5,19.7,19.5,19.7,48080
SHASHADNIM,14-07-2022,28.5,28.5,28.1,28.4,633211
SHEPHERD,14-07-2022,26.5,26.6,26.2,26.4,231818
SHURWID,14-07-2022,21,21,20.3,20.5,595814
SHYAMPSUG,14-07-2022,115.1,117.9,114.3,114.3,35809
SIBL,14-07-2022,13,13.1,12.9,13,52890
SILCOPHL,14-07-2022,25.8,25.9,25.3,25.4,672097
SILVAPHL,14-07-2022,24.1,24.1,23.5,23.8,510082
SIMTEX,14-07-2022,19,19,18.6,18.6,526115
SINGERBD,14-07-2022,162.1,162.1,161.5,161.9,17268
SINOBANGLA,14-07-2022,53.7,57,53.1,56.4,354249
SKICL,14-07-2022,50.9,51,49.9,50.1,103921
SKTRIMS,14-07-2022,26.4,26.5,26,26,196927
SONALIANSH,14-07-2022,458,480,455,466.4,20603
SONALILIFE,14-07-2022,53.5,54,53.3,53.5,18389
SONALIPAPR,14-07-2022,679.9,679.9,636,641.4,49587
SONARBAINS,14-07-2022,52.9,52.9,51.6,52.1,26377
SONARGAON,14-07-2022,51.2,52.1,51,51,732409
SOUTHEASTB,14-07-2022,14.4,14.4,14,14.1,294556
SPCERAMICS,14-07-2022,47.7,49.8,47.6,48,1732298
SPCL,14-07-2022,74.2,74.4,73.6,74.2,66354
SQUARETEXT,14-07-2022,66.2,67,65.9,66.6,146307
SQURPHARMA,14-07-2022,214.7,215,213.5,214.7,134963
SSSTEEL,14-07-2022,18.2,18.2,17.8,17.9,1006070
STANCERAM,14-07-2022,147,147,144,145.9,16299
STANDARINS,14-07-2022,49.5,52.6,49.5,50.1,34740
STANDBANKL,14-07-2022,9.1,9.2,9,9.1,410376
STYLECRAFT,14-07-2022,108.5,111,108.4,110.5,37661
SUMITPOWER,14-07-2022,37,37.4,36.9,37.2,212482
SUNLIFEINS,14-07-2022,52.1,55.5,51,54.9,1665668
TAKAFULINS,14-07-2022,51.8,51.8,49.2,49.5,42567
TALLUSPIN,14-07-2022,10.2,10.2,10,10.1,149718
TAMIJTEX,14-07-2022,191.5,197.1,190.4,196.5,22065
TITASGAS,14-07-2022,45.1,47.2,45.1,46.7,10144251
TOSRIFA,14-07-2022,24,24.6,23.9,24.1,453689
TRUSTB1MF,14-07-2022,5.8,5.9,5.8,5.8,534114
TRUSTBANK,14-07-2022,33.6,33.8,33.3,33.3,5916
TUNGHAI,14-07-2022,5.6,5.9,5.6,5.8,269132
UCB,14-07-2022,13.6,13.6,13.4,13.6,78808
UNILEVERCL,14-07-2022,2899.8,2899.8,2850,2878.1,363
UNIONBANK,14-07-2022,9.7,9.8,9.6,9.7,2080797
UNIONCAP,14-07-2022,7,7.1,6.9,6.9,120406
UNIONINS,14-07-2022,36.5,36.7,36.2,36.3,206977
UNIQUEHRL,14-07-2022,61,61.5,60.4,60.6,464437
UNITEDFIN,14-07-2022,16.1,16.3,16,16.2,118269
UNITEDINS,14-07-2022,48,48,45.3,46.3,1706
UPGDCL,14-07-2022,247.6,250,247.6,247.8,12315
USMANIAGL,14-07-2022,76.5,83,76.1,82,319935
UTTARABANK,14-07-2022,23.5,23.7,23.5,23.6,323458
UTTARAFIN,14-07-2022,34.4,35.4,34.4,35,19238
VAMLBDMF1,14-07-2022,7.4,7.6,7.3,7.4,15130
VAMLRBBF,14-07-2022,7.5,7.5,7.4,7.4,3604
VFSTDL,14-07-2022,23.9,23.9,23.5,23.7,1419246
WALTONHIL,14-07-2022,1083.5,1087.8,1076.1,1078.4,1637
WATACHEM,14-07-2022,213.7,215,210.4,212.7,6041
WMSHIPYARD,14-07-2022,11.8,11.8,11.6,11.7,453182
YPL,14-07-2022,20.1,20.1,20.1,20.1,143204
ZAHEENSPIN,14-07-2022,13.4,13.5,13.4,13.4,737466
ZAHINTEX,14-07-2022,9.6,9.6,9.6,9.6,51805
ZEALBANGLA,14-07-2022,183.8,183.8,178,178.9,9602
01.Bank,14-07-2022,19.35,19.47,19.15,19.31,534405.15
02.Cement,14-07-2022,84.76,86.36,84.16,84.89,102733.71
03.Ceramics_Sector,14-07-2022,73.14,73.74,71.78,72.94,777844.40
04.Engineering,14-07-2022,132.77,136.33,131.72,134.41,421425.93
05.Financial_Institutions,14-07-2022,27.66,27.90,27.29,27.51,272380.09
06.Food_&_Allied,14-07-2022,288.25,293.22,284.35,290.30,364752.48
07.Fuel_&_Power,14-07-2022,220.05,225.88,218.97,224.29,733798.43
08.Insurance,14-07-2022,54.22,54.66,52.89,53.37,121293.85
09.IT_Sector,14-07-2022,46.62,47.39,45.78,46.69,496034.55
10.Jute,14-07-2022,285.23,292.97,280.43,286.13,9670.00
11.Miscellaneous,14-07-2022,206.87,208.62,202.97,204.86,573472.20
12.Mutual_Funds,14-07-2022,8.23,8.32,8.16,8.21,145293.06
13.Paper_&_Printing,14-07-2022,189.30,192.38,181.82,185.13,197854.00
14.Pharmaceuticals_&_Chemicals,14-07-2022,447.23,450.60,442.65,445.91,297946.48
15.Services_&_Real_Estate,14-07-2022,48.03,49.78,47.53,49.33,446814.25
16.Tannery_Industries,14-07-2022,257.15,260.98,256.05,259.20,218493.83
17.Telecommunication,14-07-2022,180.80,182.30,180.07,181.50,113916.00
18.Textile,14-07-2022,41.20,41.99,40.86,41.46,512705.62
19.Travel_&_Leisure,14-07-2022,46.07,46.67,45.57,46.03,335875.67
20.Bond,14-07-2022,2023.00,2036.50,2020.17,2027.50,6128.00
