CITYBANK,03-07-2022,23.1,23.1,22.9,22.9,384109
CITYGENINS,03-07-2022,30,30,29,29.5,54982
CNATEX,03-07-2022,10,10.1,9.9,10,407075
CONFIDCEM,03-07-2022,102.1,103,101.5,101.6,47534
CONTININS,03-07-2022,37,37,35.8,36.5,25417
COPPERTECH,03-07-2022,40,42.5,39.4,41.3,2780028
CROWNCEMNT,03-07-2022,77,81.9,76.6,77.2,22167
CRYSTALINS,03-07-2022,38.8,38.8,37.8,38,38230
CVOPRL,03-07-2022,187.1,188.7,184.1,185.1,83480
DACCADYE,03-07-2022,19,19.2,18.7,18.8,534829
DAFODILCOM,03-07-2022,70,70.1,69.7,69.8,4162
DBH,03-07-2022,61.6,61.9,61.3,61.5,31663
DBH1STMF,03-07-2022,7.3,7.3,7.2,7.2,82833
DELTALIFE,03-07-2022,124,125.9,124,125.6,178517
DELTASPINN,03-07-2022,8.4,8.4,8.2,8.2,741511
DESCO,03-07-2022,38.3,38.9,38.1,38.2,36850
DESHBANDHU,03-07-2022,19.2,19.3,18.8,18.9,324383
DGIC,03-07-2022,32.8,32.8,30.3,30.5,24670
DHAKABANK,03-07-2022,13.8,13.8,13.5,13.5,93288
DHAKAINS,03-07-2022,59.7,59.7,55,55.4,24190
DOMINAGE,03-07-2022,23.6,23.8,23.2,23.3,442915
DOREENPWR,03-07-2022,76.7,76.9,75.8,75.9,45356
DSHGARME,03-07-2022,162.9,167,161,161.7,6236
DSSL,03-07-2022,18.2,18.3,17.8,17.9,1077239
DULAMIACOT,03-07-2022,74.4,79.7,72.9,78.3,43668
DUTCHBANGL,03-07-2022,65.3,65.3,64.2,64.6,49342
EASTERNINS,03-07-2022,61.5,61.8,60.5,60.6,93074
EASTLAND,03-07-2022,28.4,28.9,28.3,28.4,124616
EASTRNLUB,03-07-2022,1927,1927,1895.3,1908.3,1802
EBL,03-07-2022,32.4,32.9,32.4,32.7,152627
EBL1STMF,03-07-2022,7.7,7.7,7.5,7.6,30847
EBLNRBMF,03-07-2022,6.4,6.5,6.3,6.3,341390
ECABLES,03-07-2022,143.6,149.6,141.2,146.9,35041
EGEN,03-07-2022,44.8,46,44.8,45.7,16701
EHL,03-07-2022,58,58.5,57.8,58,251577
