GP,06-07-2022,292,294.9,292,293.3,244503
GPHISPAT,06-07-2022,52.7,53,52.3,52.5,554725
GQBALLPEN,06-07-2022,110,110,108,108.8,36349
GRAMEENS2,06-07-2022,15.9,16,15.8,15.9,99439
GREENDELMF,06-07-2022,7.1,7.2,7.1,7.1,18362
GREENDELT,06-07-2022,70.5,70.5,69.2,69.5,21338
GSPFINANCE,06-07-2022,30.6,30.9,30,30.6,806542
HAKKANIPUL,06-07-2022,63.3,63.3,60.9,61.4,123855
HEIDELBCEM,06-07-2022,207.4,209.5,206.2,207.7,1075
HFL,06-07-2022,23,23.3,22.8,22.9,972986
HRTEX,06-07-2022,97.6,97.9,96.6,97.2,146037
HWAWELLTEX,06-07-2022,46,46,45.1,45.1,28408
IBBLPBOND,06-07-2022,1050,1050,1038.5,1041,50
IBNSINA,06-07-2022,289,291,286.9,288.8,2544
IBP,06-07-2022,18.5,18.5,18,18.1,947133
ICB,06-07-2022,98.3,101,98.2,100,38378
ICB3RDNRB,06-07-2022,7,7,6.8,6.8,65527
ICBAGRANI1,06-07-2022,9.5,9.5,9.5,9.5,2
ICBAMCL2ND,06-07-2022,9,9.1,9,9.1,109415
ICBEPMF1S1,06-07-2022,7.1,7.2,7.1,7.2,109383
ICBIBANK,06-07-2022,4.9,4.9,4.9,4.9,152870
ICBSONALI1,06-07-2022,8,8.1,8,8,1942
IDLC,06-07-2022,48.5,48.8,47.8,48,127945
IFADAUTOS,06-07-2022,51.9,51.9,50.3,50.4,149080
IFIC,06-07-2022,12.3,12.5,12.1,12.3,3308056
IFIC1STMF,06-07-2022,5.5,5.5,5.3,5.3,1155590
IFILISLMF1,06-07-2022,6.5,6.5,6.5,6.5,18418
ILFSL,06-07-2022,5.1,5.2,5,5,293372
IMAMBUTTON,06-07-2022,138.5,141.3,138.4,139.5,90368
INDEXAGRO,06-07-2022,105.9,105.9,101.7,104.1,25691
INTECH,06-07-2022,29,29.2,28.8,28.9,96883
INTRACO,06-07-2022,28.5,31.6,28.5,31.1,9930002
IPDC,06-07-2022,55.8,57.7,55.5,56.9,1927221
ISLAMIBANK,06-07-2022,32.2,32.3,32.2,32.3,85724
ISLAMICFIN,06-07-2022,22.4,22.4,21.6,21.7,176632
ISLAMIINS,06-07-2022,45,45,43.9,44.1,79057
ISNLTD,06-07-2022,54.5,54.5,52.3,52.6,332068
ITC,06-07-2022,33.5,34.7,33.5,33.7,81778
JAMUNABANK,06-07-2022,22.5,22.6,22.5,22.5,376985
JAMUNAOIL,06-07-2022,174,175,172.7,173,11628
JANATAINS,06-07-2022,35.8,35.8,34.8,34.9,153910
JHRML,06-07-2022,82.9,84.4,82.1,82.4,1200190
JMISMDL,06-07-2022,316,316,310,311.3,10523
JUTESPINN,06-07-2022,159.6,159.6,150.8,153.4,2196
KARNAPHULI,06-07-2022,32.2,32.5,31.6,31.8,107986
KAY&QUE,06-07-2022,259,259.9,253,258.5,9848
KBPPWBIL,06-07-2022,14.3,14.3,13.9,13.9,574059
KDSALTD,06-07-2022,60.4,61.5,60.1,60.7,330356
KEYACOSMET,06-07-2022,6.8,6.9,6.7,6.7,1604049
KOHINOOR,06-07-2022,375.7,375.8,374.3,375.3,9240
KPCL,06-07-2022,28.5,30.7,28.2,30.4,1762182
KPPL,06-07-2022,9.8,9.8,9.2,9.2,163033
KTL,06-07-2022,27.7,27.7,27.1,27.1,860942
LANKABAFIN,06-07-2022,28.9,28.9,28.5,28.6,398193
LEGACYFOOT,06-07-2022,62.4,63.8,62.4,63.4,49265
LHBL,06-07-2022,71.6,71.7,70,70,895785
LIBRAINFU,06-07-2022,830.2,870.3,830.2,870.3,15006
LINDEBD,06-07-2022,1429.9,1429.9,1412,1414,4427
LOVELLO,06-07-2022,41.9,42,40.9,41.1,311243
LRBDL,06-07-2022,40.9,41.3,40,40,419668
LRGLOBMF1,06-07-2022,6.6,6.8,6.6,6.7,90852
MAKSONSPIN,06-07-2022,24,24,23.5,23.6,821277
MALEKSPIN,06-07-2022,29.2,29.5,28.7,28.8,442724
MARICO,06-07-2022,2413.9,2413.9,2395.5,2401.4,2539
MATINSPINN,06-07-2022,68.1,68.5,67.8,68.3,133558
MBL1STMF,06-07-2022,7,7,6.8,6.9,99040
MEGCONMILK,06-07-2022,29.4,29.4,28.9,28.9,70942
MEGHNACEM,06-07-2022,70.5,71,70,70.1,19276
MEGHNAINS,06-07-2022,55.1,55.1,55.1,55.1,35867
MEGHNALIFE,06-07-2022,68,68.9,67.1,68.2,39661
MEGHNAPET,06-07-2022,35.1,35.1,34.7,34.7,69926
MERCANBANK,06-07-2022,14.2,14.2,14,14.1,190929
MERCINS,06-07-2022,36.4,36.4,35.8,36,38937
METROSPIN,06-07-2022,26.9,27,25.9,25.9,1044682
MHSML,06-07-2022,28.5,29.2,28.5,28.6,178407
MIDASFIN,06-07-2022,14,14.2,13.8,14,224336
MIRACLEIND,06-07-2022,32.5,33.2,31.8,32,319144
MIRAKHTER,06-07-2022,57,57,56.2,56.3,72736
MITHUNKNIT,06-07-2022,16.7,16.7,15.8,15.8,138269
MJLBD,06-07-2022,89.2,90.2,89.2,90,21251
MLDYEING,06-07-2022,24.3,24.6,24.2,24.2,327546
MONNOAGML,06-07-2022,505,505,496,499.8,8750
MONNOCERA,06-07-2022,104,104.8,103.1,103.6,52351
MONNOFABR,06-07-2022,26.3,26.9,26.1,26.1,1501368
MONOSPOOL,06-07-2022,156.4,167.7,156.4,164.1,142096
MPETROLEUM,06-07-2022,206.9,206.9,202.1,204,7545
MTB,06-07-2022,17.5,17.8,17.2,17.2,193902
NAHEEACP,06-07-2022,66.9,66.9,65.1,66.4,285378
NATLIFEINS,06-07-2022,185.8,185.8,181.9,182.4,2650
NAVANACNG,06-07-2022,28.7,29.4,28.7,29.2,134394
NBL,06-07-2022,8.1,8.2,8,8.1,3447286
NCCBANK,06-07-2022,14.1,14.1,14,14,237271
NCCBLMF1,06-07-2022,7.1,7.1,7,7,34600
NEWLINE,06-07-2022,45,45.9,45,45.6,9395
NFML,06-07-2022,18.3,18.4,18,18.1,328059
NHFIL,06-07-2022,45.4,45.4,44.6,44.8,112796
NITOLINS,06-07-2022,45.3,45.3,44,44,52128
NORTHERN,06-07-2022,240,240.9,237.4,239,3933
NORTHRNINS,06-07-2022,45.6,45.6,45.4,45.4,22035
NPOLYMER,06-07-2022,54.2,56.2,54.2,55.1,1468288
NRBCBANK,06-07-2022,21.2,21.4,20.7,20.8,981306
NTC,06-07-2022,663.8,663.8,640.7,644.6,8888
NTLTUBES,06-07-2022,84.1,85,83.3,83.6,117447
NURANI,06-07-2022,6.8,6.9,6.7,6.8,220350
OAL,06-07-2022,11.7,11.7,11.5,11.6,489188
OIMEX,06-07-2022,19.7,21.4,19.5,20.8,1343238
OLYMPIC,06-07-2022,125,125,122.9,123.2,94377
ONEBANKLTD,06-07-2022,10.6,10.8,10.6,10.6,293640
ORIONINFU,06-07-2022,93.4,95.4,92.6,95,1725375
ORIONPHARM,06-07-2022,86.7,87.7,85.5,86.8,608309
PADMALIFE,06-07-2022,47,48.2,47,48,1267928
PADMAOIL,06-07-2022,211.2,212.8,211,211.4,1486
PAPERPROC,06-07-2022,167.1,180.5,167.1,177.1,448097
PARAMOUNT,06-07-2022,52.6,52.6,51.1,51.3,29604
PDL,06-07-2022,12.5,12.5,12.2,12.2,929307
PENINSULA,06-07-2022,32,32.4,30.9,31,382761
PEOPLESINS,06-07-2022,44.5,44.9,43.6,43.8,291945
PF1STMF,06-07-2022,10.8,10.8,10.4,10.4,297113
PHARMAID,06-07-2022,820.8,831,809.8,818.3,18340
PHENIXINS,06-07-2022,41.7,41.7,40.4,40.6,36494
PHOENIXFIN,06-07-2022,18.1,18.2,17.9,17.9,62101
PHPMF1,06-07-2022,5.5,5.5,5.4,5.4,237172
PIONEERINS,06-07-2022,84.8,84.8,79.1,79.2,78534
POPULAR1MF,06-07-2022,5.4,5.5,5.3,5.4,1410030
POPULARLIF,06-07-2022,66.3,67.9,66.3,67.7,18641
POWERGRID,06-07-2022,57.8,58.2,57,57.2,588016
PRAGATIINS,06-07-2022,62.3,63,60.9,62.1,214941
PRAGATILIF,06-07-2022,81.6,81.6,79.5,79.9,28934
PREMIERBAN,06-07-2022,13.1,13.2,13.1,13.1,468803
PREMIERCEM,06-07-2022,49.7,50,48.9,48.9,527402
PREMIERLEA,06-07-2022,6.8,6.8,6.6,6.8,359789
PRIME1ICBA,06-07-2022,8,8,7.7,7.8,1752
PRIMEBANK,06-07-2022,19.5,19.9,19.4,19.7,18803
PRIMEFIN,06-07-2022,11.8,11.8,11.4,11.5,206078
PRIMEINSUR,06-07-2022,101,101,96.4,96.7,51213
PRIMELIFE,06-07-2022,59,59,57.6,58.6,49105
PRIMETEX,06-07-2022,36.3,38.3,35.4,37.4,2094377
PROGRESLIF,06-07-2022,83,83,77.5,80.4,10728
PROVATIINS,06-07-2022,69.9,70.3,68,68.4,375262
PTL,06-07-2022,77.8,80,77,77.4,323869
PUBALIBANK,06-07-2022,25.9,26,25.5,25.8,10306
PURABIGEN,06-07-2022,29.7,29.9,29.5,29.7,66917
QUASEMIND,06-07-2022,65.3,65.3,63.9,64.2,300474
QUEENSOUTH,06-07-2022,25.4,25.4,24.8,24.9,812945
RAHIMAFOOD,06-07-2022,272.1,275,270,270.2,42410
RAHIMTEXT,06-07-2022,230,230,224.5,225.6,6804
RAKCERAMIC,06-07-2022,50.5,50.5,48.6,48.7,891854
RANFOUNDRY,06-07-2022,182,182,170.2,171,20166
RDFOOD,06-07-2022,43.3,43.3,41.6,41.8,681145
RECKITTBEN,06-07-2022,4784,4896.9,4738,4792.1,65
REGENTTEX,06-07-2022,9.3,9.5,9.3,9.3,107800
RELIANCE1,06-07-2022,11.1,11.2,11,11.1,28029
RELIANCINS,06-07-2022,62.5,62.8,60.7,61,14258
RENATA,06-07-2022,1333,1333.9,1326.8,1329.4,4712
RENWICKJA,06-07-2022,1083.7,1083.7,1057,1057,1001
REPUBLIC,06-07-2022,40.6,41.7,40.5,41,21986
RINGSHINE,06-07-2022,10.2,10.3,10.1,10.2,1957148
RNSPIN,06-07-2022,6.3,6.3,6.2,6.3,211629
ROBI,06-07-2022,36.9,36.9,36.4,36.4,640104
RSRMSTEEL,06-07-2022,17.9,18.7,17.9,18.5,308109
RUNNERAUTO,06-07-2022,51.8,52.6,50.7,50.9,169858
RUPALIBANK,06-07-2022,26.7,27,26.6,26.6,23328
RUPALIINS,06-07-2022,30.5,30.9,30,30.1,113763
RUPALILIFE,06-07-2022,68.9,68.9,66.1,66.8,46208
SAFKOSPINN,06-07-2022,24.2,24.4,23.8,24,629068
SAIFPOWER,06-07-2022,34,34.1,33.1,33.2,2166080
SAIHAMCOT,06-07-2022,16.9,17,16.7,16.8,421094
SAIHAMTEX,06-07-2022,23.2,23.8,22.9,23.1,537536
SALAMCRST,06-07-2022,33.6,33.6,32.4,32.4,148320
SALVOCHEM,06-07-2022,66.5,66.5,65.8,66.3,433304
SAMATALETH,06-07-2022,77.3,77.3,74.5,74.7,23156
SAMORITA,06-07-2022,78.1,79.5,76.8,77.1,68197
SANDHANINS,06-07-2022,29.8,29.8,28.9,29,88374
SAPORTL,06-07-2022,29.4,30.4,29.4,30.2,626733
SAVAREFR,06-07-2022,245,245,238.6,238.6,1705
SBACBANK,06-07-2022,11.5,11.8,11.4,11.4,588473
SEAPEARL,06-07-2022,45.5,46,44.9,45.3,481387
SEMLFBSLGF,06-07-2022,8.7,8.8,8.6,8.6,145781
SEMLIBBLSF,06-07-2022,9.1,9.2,9.1,9.1,36299
SEMLLECMF,06-07-2022,9.6,9.7,9.5,9.5,116117
SHAHJABANK,06-07-2022,19.6,19.9,19.5,19.5,18484
SHASHADNIM,06-07-2022,29.3,29.3,28.4,28.5,224119
SHEPHERD,06-07-2022,26.6,26.7,26.3,26.5,427649
SHURWID,06-07-2022,21.3,21.5,21.1,21.1,1216031
SHYAMPSUG,06-07-2022,114.9,118,114.9,114.9,60498
SIBL,06-07-2022,13.3,13.3,12.9,12.9,278286
SILCOPHL,06-07-2022,26.6,26.8,26.3,26.4,310548
SILVAPHL,06-07-2022,25.1,25.1,24.4,24.4,640509
SIMTEX,06-07-2022,18.1,18.4,17.8,17.9,442171
SINGERBD,06-07-2022,161.7,164,161.2,161.5,32661
SINOBANGLA,06-07-2022,60,60,55.1,55.3,113845
SKICL,06-07-2022,50.5,51.7,50.5,51.3,40041
SKTRIMS,06-07-2022,26.2,26.5,26,26.2,125501
SONALIANSH,06-07-2022,458,458,449.7,451.2,1357
SONALILIFE,06-07-2022,55.7,55.7,54.3,55,40821
SONALIPAPR,06-07-2022,660,682.5,646.8,678.2,233054
SONARBAINS,06-07-2022,56,56,53.1,53.2,69306
SONARGAON,06-07-2022,46.6,48.6,46.6,48.1,873921
SOUTHEASTB,06-07-2022,14.5,14.5,14.1,14.2,416380
SPCERAMICS,06-07-2022,51,51.4,50.6,50.6,3053129
SPCL,06-07-2022,75,77.2,75,77,404689
SQUARETEXT,06-07-2022,66.1,67.5,65.3,66.6,111949
SQURPHARMA,06-07-2022,215.4,215.8,214.6,215.1,155903
SSSTEEL,06-07-2022,17.5,17.8,17.4,17.7,652965
STANCERAM,06-07-2022,145,155,145,148.6,32529
STANDARINS,06-07-2022,50.2,51,49.3,50.3,74396
STANDBANKL,06-07-2022,9,9.2,9,9,176586
STYLECRAFT,06-07-2022,109.7,112.7,109.1,110.8,55305
SUMITPOWER,06-07-2022,37.6,37.6,37.3,37.4,278713
SUNLIFEINS,06-07-2022,48.9,48.9,47.3,47.9,359746
TAKAFULINS,06-07-2022,51.9,52.7,51.2,51.6,14760
TALLUSPIN,06-07-2022,10.4,10.4,10.1,10.2,103050
TAMIJTEX,06-07-2022,202,202,196.3,199.1,12119
TITASGAS,06-07-2022,43.1,43.8,43.1,43.1,1991879
TOSRIFA,06-07-2022,24.8,24.8,24.1,24.1,516313
TRUSTB1MF,06-07-2022,5.9,5.9,5.7,5.8,255917
TRUSTBANK,06-07-2022,33.2,34,33.1,33.8,14182
TUNGHAI,06-07-2022,5.3,5.5,5.3,5.3,85132
UCB,06-07-2022,13.4,13.6,13.4,13.4,234102
UNILEVERCL,06-07-2022,2821,2825.5,2821,2823.9,95
UNIONBANK,06-07-2022,9.7,9.7,9.7,9.7,562772
UNIONCAP,06-07-2022,7.2,7.2,7,7,139400
UNIONINS,06-07-2022,37.4,38,36.7,37,280223
UNIQUEHRL,06-07-2022,63.3,63.4,62.2,62.5,581134
UNITEDFIN,06-07-2022,16.2,16.2,16,16.1,37397
UNITEDINS,06-07-2022,48.5,49.1,48.5,48.5,2548
UPGDCL,06-07-2022,247.6,251.6,247.6,248,10525
USMANIAGL,06-07-2022,74.8,74.8,72.5,72.9,36017
UTTARABANK,06-07-2022,23.5,23.5,23.3,23.4,126832
UTTARAFIN,06-07-2022,35.7,35.7,35,35.2,9593
VAMLBDMF1,06-07-2022,7.6,7.6,7.5,7.6,16870
VAMLRBBF,06-07-2022,7.8,7.8,7.4,7.5,33105
VFSTDL,06-07-2022,23.8,24,23.4,23.5,1097375
WALTONHIL,06-07-2022,1089,1089,1079.1,1082.7,1612
WATACHEM,06-07-2022,215,215.9,212.8,213.7,5848
WMSHIPYARD,06-07-2022,12,12,11.7,11.7,516691
YPL,06-07-2022,21.7,21.7,21.7,21.7,114671
ZAHEENSPIN,06-07-2022,12.4,13.4,12.4,13.3,5126467
ZAHINTEX,06-07-2022,8.5,8.5,8.3,8.3,440479
ZEALBANGLA,06-07-2022,186,186,181.5,181.5,8084
01.Bank,06-07-2022,19.45,19.60,19.26,19.35,479906.48
02.Cement,06-07-2022,86.77,87.61,86.04,86.44,242029.57
03.Ceramics_Sector,06-07-2022,74.10,76.34,73.34,74.26,1233714.60
04.Engineering,06-07-2022,134.81,135.65,132.25,133.16,348426.14
05.Financial_Institutions,06-07-2022,27.60,27.89,27.06,27.35,290346.73
06.Food_&_Allied,06-07-2022,286.46,288.01,284.47,285.17,494691.05
07.Fuel_&_Power,06-07-2022,220.26,222.80,218.17,219.39,795726.91
08.Insurance,06-07-2022,55.61,55.91,53.99,54.52,173811.46
09.IT_Sector,06-07-2022,46.60,47.53,45.85,46.38,755168.73
10.Jute,06-07-2022,285.87,286.17,279.30,281.20,2495.33
11.Miscellaneous,06-07-2022,205.75,206.19,203.17,203.91,618312.00
12.Mutual_Funds,06-07-2022,8.35,8.41,8.21,8.27,217055.03
13.Paper_&_Printing,06-07-2022,184.93,193.23,182.23,190.80,218591.00
14.Pharmaceuticals_&_Chemicals,06-07-2022,442.27,448.21,437.97,442.13,479377.26
15.Services_&_Real_Estate,06-07-2022,49.93,50.68,49.20,49.55,805558.00
16.Tannery_Industries,06-07-2022,260.28,265.97,255.52,259.00,786510.50
17.Telecommunication,06-07-2022,184.30,185.27,183.13,183.67,316379.67
18.Textile,06-07-2022,41.21,41.72,40.58,41.03,556222.41
19.Travel_&_Leisure,06-07-2022,46.93,47.27,46.00,46.27,481760.67
20.Bond,06-07-2022,1946.33,1946.67,1942.33,1943.17,9685.67
