APOLOISPAT,18-05-2022,8.4,8.5,8.1,8.1,1118681
ARAMIT,18-05-2022,284,284,274,275.3,3439
ARAMITCEM,18-05-2022,29.8,29.9,27.8,28,147505
ARGONDENIM,18-05-2022,18,18.4,17,17.5,125078
ASIAINS,18-05-2022,60,60.8,56.4,56.4,312622
ASIAPACINS,18-05-2022,51,52.4,50.5,51.1,69271
ATCSLGF,18-05-2022,9.8,9.8,9.5,9.6,188170
ATLASBANG,18-05-2022,106,106,100,101,9779
AZIZPIPES,18-05-2022,99.7,99.7,95,95.3,19071
BANGAS,18-05-2022,150.3,161.8,150.2,159.2,837517
BANKASIA,18-05-2022,18.5,18.5,18.1,18.3,39280
BARKAPOWER,18-05-2022,24.6,24.7,24.2,24.4,384275
BATASHOE,18-05-2022,905,934.8,903.3,912.3,1226
BATBC,18-05-2022,557.7,558,545.3,547.7,129700
BAYLEASING,18-05-2022,26.8,27.2,25.2,25.4,981921
BBS,18-05-2022,23.7,23.8,22.5,22.7,1119349
BBSCABLES,18-05-2022,55.4,55.5,53.1,54,302610
BDAUTOCA,18-05-2022,136.2,141.8,133,136,26302
BDCOM,18-05-2022,32.8,32.8,30.3,30.4,1582267
BDFINANCE,18-05-2022,47,47.9,45.9,46,581067
BDLAMPS,18-05-2022,277.5,283.4,258.8,262.3,74816
BDTHAI,18-05-2022,18.1,18.1,17.1,17.3,286164
BDTHAIFOOD,18-05-2022,37.7,40.5,37.6,39.1,1997583
BDWELDING,18-05-2022,18.2,18.8,18,18.2,145497
BEACHHATCH,18-05-2022,39.9,42.8,39.8,41.7,1155526
BEACONPHAR,18-05-2022,282.8,289,279.7,286.3,124274
BENGALWTL,18-05-2022,21.9,22.4,21.5,21.6,245731
BERGERPBL,18-05-2022,1749,1769.7,1748,1751.7,481
BEXGSUKUK,18-05-2022,86.5,88,86.5,86.5,5962
BEXIMCO,18-05-2022,139,141.5,132.1,134.9,3935189
BGIC,18-05-2022,45.9,47,45.1,45.6,42354
BIFC,18-05-2022,6.9,6.9,6.9,6.9,5
BNICL,18-05-2022,74.7,74.7,68.5,68.6,61750
BPML,18-05-2022,53.5,53.9,50.8,51.4,294697
BPPL,18-05-2022,32.2,32.4,31.2,31.3,394950
BRACBANK,18-05-2022,44.1,45.2,44.1,44.6,486610
BSC,18-05-2022,113,113.4,108.3,109,699645
BSCCL,18-05-2022,213.5,215.5,209,209.6,68898
BSRMLTD,18-05-2022,107,107,99,99.4,219687
BSRMSTEEL,18-05-2022,72.6,74.7,69.3,70.3,238186
BXPHARMA,18-05-2022,157.9,157.9,149.9,151,381280
CAPMBDBLMF,18-05-2022,9.9,9.9,9.3,9.6,188413
CAPMIBBLMF,18-05-2022,13.8,13.9,13.5,13.5,132184
CENTRALINS,18-05-2022,43.5,45,41.8,41.9,79808
CENTRALPHL,18-05-2022,13.4,13.4,12.9,13,306881
CITYBANK,18-05-2022,22.8,23.1,22.5,22.7,530031
CITYGENINS,18-05-2022,27.8,28.5,26.5,26.7,128835
CNATEX,18-05-2022,8.6,9,8.3,8.3,984242
CONFIDCEM,18-05-2022,107.4,107.5,104.7,105.5,79666
CONTININS,18-05-2022,36,36,34,34.4,274365
COPPERTECH,18-05-2022,38.9,38.9,36.4,36.5,932062
CROWNCEMNT,18-05-2022,62.1,64.9,62.1,63.8,3114
CRYSTALINS,18-05-2022,37.4,37.8,36.6,36.8,14808
CVOPRL,18-05-2022,203,212,199,200.5,491647
DACCADYE,18-05-2022,20,20.4,19.2,19.4,1457465
DAFODILCOM,18-05-2022,68,71,67,70.3,11906
DBH,18-05-2022,63.6,64,62.7,62.8,30492
DBH1STMF,18-05-2022,7.2,7.2,7,7,63000
DELTALIFE,18-05-2022,124.5,124.7,116.6,116.6,266723
DELTASPINN,18-05-2022,8.5,8.6,8.1,8.2,716860
DESCO,18-05-2022,37.5,37.5,36,36.4,37545
DESHBANDHU,18-05-2022,18.3,18.7,17.5,17.7,456014
DGIC,18-05-2022,31.5,31.5,28.8,29,52008
DHAKABANK,18-05-2022,14.2,14.3,14.1,14.1,872026
DHAKAINS,18-05-2022,59.6,59.8,56.7,57.4,55414
DOMINAGE,18-05-2022,22.1,22.1,20.7,20.9,151926
DOREENPWR,18-05-2022,79.4,79.4,76.5,76.8,334310
DSHGARME,18-05-2022,149.5,154.9,142.7,144.6,54755
DSSL,18-05-2022,18.4,18.5,17.1,17.3,3217267
DULAMIACOT,18-05-2022,50.4,51,50.1,50.4,3436
DUTCHBANGL,18-05-2022,65.1,66,64.8,64.8,79197
EASTERNINS,18-05-2022,62.1,63.3,58.9,59.3,119304
EASTLAND,18-05-2022,34,34,31,31.2,133647
EASTRNLUB,18-05-2022,1533,1557,1483,1496,3357
EBL,18-05-2022,32.9,33.3,32.6,33,454083
EBL1STMF,18-05-2022,7.3,7.4,7.2,7.2,250328
EBLNRBMF,18-05-2022,6.2,6.3,6.1,6.1,441502
ECABLES,18-05-2022,130.1,131.6,127,127.8,6824
EGEN,18-05-2022,49.5,50.1,47.6,47.9,130459
EHL,18-05-2022,61.1,61.9,57.5,57.6,1214975
EIL,18-05-2022,26.4,27,25.2,25.6,124251
EMERALDOIL,18-05-2022,32.7,33.3,31.8,32,59666
ENVOYTEX,18-05-2022,48.6,48.6,46.1,46.3,141840
EPGL,18-05-2022,37.8,37.8,36,36.2,76919
ESQUIRENIT,18-05-2022,33.8,34.4,32.9,33.1,205236
ETL,18-05-2022,9.9,10,9.2,9.3,347333
EXIM1STMF,18-05-2022,5.9,6,5.8,5.8,315314
EXIMBANK,18-05-2022,12.2,12.2,11.9,12,917522
FAMILYTEX,18-05-2022,4.1,4.1,3.9,4,543403
FARCHEM,18-05-2022,11.8,11.8,11.3,11.3,410053
FAREASTFIN,18-05-2022,5,5,4.7,4.8,25570
FAREASTLIF,18-05-2022,83.4,83.4,76.6,77.7,288734
FASFIN,18-05-2022,5.8,5.9,5.6,5.6,485794
FBFIF,18-05-2022,5.2,5.3,5.1,5.1,1381758
FEDERALINS,18-05-2022,27.8,28,27.2,27.4,95351
FEKDIL,18-05-2022,17.9,17.9,17,17.1,509115
FINEFOODS,18-05-2022,41.9,42.9,40.1,40.6,53589
FIRSTFIN,18-05-2022,5.1,5.2,5.1,5.1,78025
FIRSTSBANK,18-05-2022,11.4,11.5,11.2,11.3,3003355
FORTUNE,18-05-2022,114,117.3,107.4,109.7,758137
FUWANGCER,18-05-2022,21,21.3,19.7,19.7,4937961
FUWANGFOOD,18-05-2022,21.5,21.7,20.3,20.3,2608538
GBBPOWER,18-05-2022,23.4,24.1,22.3,22.6,582722
GEMINISEA,18-05-2022,334.9,352.9,329.3,330.9,171246
GENEXIL,18-05-2022,96.2,98,91.2,91.2,482927
GENNEXT,18-05-2022,6.2,6.4,5.9,6,1383099
GHAIL,18-05-2022,19.3,20.4,18.9,19.1,4319398
GHCL,18-05-2022,32.6,32.6,31.2,31.5,21776
GLOBALINS,18-05-2022,38,38.3,35.8,35.8,140571
GOLDENSON,18-05-2022,17.5,17.9,16.7,16.9,1138894
GP,18-05-2022,308,308,303,304,210264
GPHISPAT,18-05-2022,54,54.6,52,52.3,1542736
GQBALLPEN,18-05-2022,109.8,111.8,106,107.4,71966
GRAMEENS2,18-05-2022,15.6,15.6,15.4,15.4,233058
GREENDELMF,18-05-2022,7.1,7.2,7,7,118000
GREENDELT,18-05-2022,71.1,72.5,68,68.4,96997
GSPFINANCE,18-05-2022,28.4,28.9,28,28.5,1814045
HAKKANIPUL,18-05-2022,55.8,55.8,52.7,53.5,90841
HEIDELBCEM,18-05-2022,221,222,209.2,215.1,12241
HFL,18-05-2022,21.7,21.9,20.5,20.6,677530
HRTEX,18-05-2022,75,75,72.1,73.3,232388
HWAWELLTEX,18-05-2022,46.7,46.7,44.2,44.6,18253
IBBLPBOND,18-05-2022,1011.5,1011.5,1000,1006.5,365
IBNSINA,18-05-2022,290,291.3,284,285.7,21148
IBP,18-05-2022,17.3,17.4,16.8,16.9,473226
ICB,18-05-2022,101,101.1,94.8,96.6,69455
ICB3RDNRB,18-05-2022,6.8,6.8,6.6,6.7,46697
ICBAGRANI1,18-05-2022,9.2,9.3,9,9.1,194340
ICBAMCL2ND,18-05-2022,8.5,8.5,8.3,8.4,93201
ICBEPMF1S1,18-05-2022,6.8,7.2,6.8,7,42655
ICBIBANK,18-05-2022,4.1,4.1,3.9,3.9,143969
ICBSONALI1,18-05-2022,7.7,8.1,7.6,7.7,18995
IDLC,18-05-2022,50,51,49.2,49.8,299701
IFADAUTOS,18-05-2022,51.2,51.5,48.6,48.8,558171
IFIC,18-05-2022,11.8,11.9,11.4,11.5,2507602
IFIC1STMF,18-05-2022,5.4,5.4,5.2,5.3,197769
IFILISLMF1,18-05-2022,6.5,6.6,6.5,6.5,15004
ILFSL,18-05-2022,6.5,6.6,6.2,6.2,728602
IMAMBUTTON,18-05-2022,67.8,67.8,60,61.2,74518
INDEXAGRO,18-05-2022,104.2,104.2,97.3,98.3,24735
INTECH,18-05-2022,28.1,28.6,27.1,27.1,60234
INTRACO,18-05-2022,20.6,20.7,19.4,19.7,1133407
IPDC,18-05-2022,49,49,46.5,46.5,3342666
ISLAMIBANK,18-05-2022,32.6,34.5,32.6,34.4,15017335
ISLAMICFIN,18-05-2022,22.4,22.7,21.6,22,269446
ISLAMIINS,18-05-2022,45.1,45.4,43,43.8,106305
ISNLTD,18-05-2022,43.2,44.5,42.5,42.7,93901
ITC,18-05-2022,33.7,33.7,32.2,32.4,62646
JAMUNABANK,18-05-2022,20.1,20.1,19.6,19.7,124760
JAMUNAOIL,18-05-2022,165.2,167,164.5,164.9,10658
JANATAINS,18-05-2022,36,36.7,35,35,39282
JHRML,18-05-2022,89.8,90,83.9,83.9,3281822
JMISMDL,18-05-2022,324,325.8,309.9,311.4,27150
JUTESPINN,18-05-2022,123.5,134.5,123,126.9,985
KARNAPHULI,18-05-2022,32.5,33.5,31.2,31.7,112184
KAY&QUE,18-05-2022,250.2,250.2,237.7,238.6,20274
KBPPWBIL,18-05-2022,11.8,11.9,11.2,11.4,237753
KDSALTD,18-05-2022,53.3,55.4,52,52.1,119495
KEYACOSMET,18-05-2022,7,7.1,6.7,6.8,3422040
KOHINOOR,18-05-2022,399,399,387.3,389.6,2472
KPCL,18-05-2022,29.3,29.3,27.6,28.2,302094
KPPL,18-05-2022,8.9,8.9,8.6,8.7,175398
KTL,18-05-2022,33.1,33.6,31.5,32.5,238481
LANKABAFIN,18-05-2022,29.6,29.9,28.2,28.5,1265775
LEGACYFOOT,18-05-2022,58.9,58.9,53.7,53.8,72962
LHBL,18-05-2022,75.2,76.2,73,73.8,1624343
LIBRAINFU,18-05-2022,790.5,810,765.1,778.9,822
LINDEBD,18-05-2022,1425,1437.9,1410,1413,6598
LOVELLO,18-05-2022,44.5,44.8,42.8,43,1068936
LRBDL,18-05-2022,33.4,33.7,31.8,32.2,106354
LRGLOBMF1,18-05-2022,6.5,6.6,6.5,6.6,1622894
MAKSONSPIN,18-05-2022,23.9,23.9,22.5,22.6,1619670
MALEKSPIN,18-05-2022,27.5,27.8,26.6,26.7,1214309
MARICO,18-05-2022,2340.2,2340.2,2335,2335,938
MATINSPINN,18-05-2022,66.5,67,64.8,64.9,302526
MBL1STMF,18-05-2022,8.1,8.2,8,8.1,437565
MEGCONMILK,18-05-2022,18.2,19.9,18.1,18.3,26308
MEGHNACEM,18-05-2022,68.8,70,67.9,68.1,18647
MEGHNALIFE,18-05-2022,68.5,68.8,65.2,66.3,52142
MEGHNAPET,18-05-2022,25.6,25.6,23.6,23.8,12042
MERCANBANK,18-05-2022,14,14.4,13.9,14.1,1648810
MERCINS,18-05-2022,39.2,40.7,39.1,39.1,35546
METROSPIN,18-05-2022,21,21.2,20.1,20.2,226178
MHSML,18-05-2022,31.2,31.2,28.4,28.4,298587
MIDASFIN,18-05-2022,13,13.5,12.4,12.6,67900
MIRACLEIND,18-05-2022,25.4,25.4,24,24.4,143904
MIRAKHTER,18-05-2022,56.3,57.5,54.3,54.7,80828
MITHUNKNIT,18-05-2022,14.8,14.9,14,14.2,20172
MJLBD,18-05-2022,90.9,91.9,88,88.8,42958
MLDYEING,18-05-2022,22.2,22.2,20.7,21,264712
MONNOAGML,18-05-2022,499.5,499.5,476,478.6,10956
MONNOCERA,18-05-2022,103.4,104.4,98,100,60072
MONNOFABR,18-05-2022,21.5,21.6,20.2,20.7,263117
MONOSPOOL,18-05-2022,196.5,201.7,188,190.7,56023
MPETROLEUM,18-05-2022,196.2,199,193.5,198.2,24632
MTB,18-05-2022,19.4,19.5,19.3,19.4,142256
NAHEEACP,18-05-2022,65.7,66.4,62.1,62.1,593704
NATLIFEINS,18-05-2022,198.9,198.9,176,178.5,2016
NAVANACNG,18-05-2022,27.2,28.3,27.2,27.2,45553
NBL,18-05-2022,7.3,7.4,7.2,7.3,5732597
NCCBANK,18-05-2022,15.5,15.6,15.4,15.5,873413
NCCBLMF1,18-05-2022,7,7,6.8,6.9,33767
NEWLINE,18-05-2022,45.8,45.8,43.7,45.6,37837
NFML,18-05-2022,18.2,18.5,16.9,17,720809
NHFIL,18-05-2022,45.1,45.5,42.2,42.5,958406
NITOLINS,18-05-2022,43.2,45.7,42.7,43.3,36632
NORTHERN,18-05-2022,234,240,221.5,225.6,7768
NORTHRNINS,18-05-2022,49.2,51,47.2,48.6,92394
NPOLYMER,18-05-2022,53.2,53.4,50.3,50.8,307427
NRBCBANK,18-05-2022,24.8,24.9,23.5,23.5,3137869
NTC,18-05-2022,696,719,672,687.8,9018
NTLTUBES,18-05-2022,78,80,76.3,77.2,62045
NURANI,18-05-2022,6.6,6.7,6.5,6.5,262158
OAL,18-05-2022,11.4,11.4,10.9,11,759983
OIMEX,18-05-2022,17.6,17.9,17.2,17.3,85866
OLYMPIC,18-05-2022,128.8,128.8,123,123.2,68945
ONEBANKLTD,18-05-2022,11.4,11.4,10.9,10.9,1649162
ORIONINFU,18-05-2022,82.4,84.4,78,79.6,290360
ORIONPHARM,18-05-2022,95.7,96,89.4,90.4,828306
PADMALIFE,18-05-2022,51.3,51.3,49.6,50.3,270671
PADMAOIL,18-05-2022,203,210,203,205.2,12750
PAPERPROC,18-05-2022,207.9,209.9,193.8,195.1,90820
PARAMOUNT,18-05-2022,51.4,51.4,47.3,47.8,45720
PBLPBOND,18-05-2022,4773.5,4773.5,4773.5,4773.5,1
PDL,18-05-2022,12,12,11.5,11.5,842588
PENINSULA,18-05-2022,32.2,32.7,30.3,30.4,826484
PEOPLESINS,18-05-2022,51.6,51.6,49.8,50.4,380376
PF1STMF,18-05-2022,10.5,10.6,9.9,10,375045
PHARMAID,18-05-2022,816,817.8,785,791,22014
PHENIXINS,18-05-2022,46,46,42.8,43.2,31225
PHOENIXFIN,18-05-2022,18.9,18.9,18.1,18.2,177065
PHPMF1,18-05-2022,5.4,5.4,5.2,5.2,218763
PIONEERINS,18-05-2022,90.5,92.4,85.7,87.6,191002
POPULAR1MF,18-05-2022,5.2,5.3,5.1,5.1,817065
POPULARLIF,18-05-2022,67.3,68.1,66.4,66.6,34773
POWERGRID,18-05-2022,58.8,59,56.3,56.7,411789
PRAGATIINS,18-05-2022,70,70,64,64.2,76541
PRAGATILIF,18-05-2022,77.8,82,77,78,32670
PREMIERBAN,18-05-2022,13.2,13.2,12.7,12.8,575214
PREMIERCEM,18-05-2022,51,51,49.5,49.6,28017
PREMIERLEA,18-05-2022,6.5,6.6,6.2,6.2,169467
PRIME1ICBA,18-05-2022,7.4,7.4,7.3,7.4,11695
PRIMEBANK,18-05-2022,19.6,19.8,19.3,19.4,154128
PRIMEFIN,18-05-2022,11.5,11.8,10.8,10.9,735851
PRIMEINSUR,18-05-2022,86,86,80,81,72090
PRIMELIFE,18-05-2022,58.3,58.3,54.4,54.6,51862
PRIMETEX,18-05-2022,25.9,26.3,25,25.1,220615
PROGRESLIF,18-05-2022,82,82,76,77.2,50811
PROVATIINS,18-05-2022,81,83,75.6,76,1041230
PTL,18-05-2022,76,76.8,71.2,71.8,174537
PUBALIBANK,18-05-2022,24.7,25,24.2,24.5,100733
PURABIGEN,18-05-2022,29.1,29.8,28.6,29,136351
QUASEMIND,18-05-2022,58.3,58.4,55.1,55.3,506572
QUEENSOUTH,18-05-2022,24.2,24.5,23,23.2,1002486
RAHIMAFOOD,18-05-2022,254.8,260,248.1,249.4,51515
RAHIMTEXT,18-05-2022,217.2,224.4,217.2,217.8,3636
RAKCERAMIC,18-05-2022,44.3,44.8,41.4,41.8,665993
RANFOUNDRY,18-05-2022,180.1,182.8,170.5,172.3,33857
RDFOOD,18-05-2022,53.1,53.8,52.6,52.6,3052149
RECKITTBEN,18-05-2022,4920,4920,4830,4836.4,438
REGENTTEX,18-05-2022,9,9.2,8.8,8.8,97501
RELIANCE1,18-05-2022,11.1,11.1,10.8,10.9,54268
RELIANCINS,18-05-2022,64.2,65.9,62.5,63,13886
RENATA,18-05-2022,1360.5,1362,1350,1351.2,11889
RENWICKJA,18-05-2022,874.9,874.9,833.5,834.7,35
REPUBLIC,18-05-2022,45.9,46.5,44.5,45.1,107165
RINGSHINE,18-05-2022,8.9,9,8.5,8.6,1592780
RNSPIN,18-05-2022,6.4,6.5,6.3,6.3,374384
ROBI,18-05-2022,30.4,30.7,30,30.2,1132439
RSRMSTEEL,18-05-2022,17.1,17.2,17,17.1,67501
RUNNERAUTO,18-05-2022,52.4,52.4,49,49.4,72279
RUPALIBANK,18-05-2022,26,26.8,25.5,26,11485
RUPALIINS,18-05-2022,30,30.3,28.4,28.9,175338
RUPALILIFE,18-05-2022,68.5,69.4,63.3,64,60560
SAFKOSPINN,18-05-2022,22.6,23.2,21.5,21.6,554712
SAIFPOWER,18-05-2022,32.8,33.4,30.9,31.2,1684805
SAIHAMCOT,18-05-2022,16.4,16.5,15.8,15.9,814955
SAIHAMTEX,18-05-2022,22.1,22.2,21,21.3,521238
SALAMCRST,18-05-2022,27.2,30.1,27.2,30,1486507
SALVOCHEM,18-05-2022,66.5,67.7,63.5,65.3,2603710
SAMATALETH,18-05-2022,71.9,71.9,66.5,67.9,43917
SAMORITA,18-05-2022,72,73.9,68.1,68.8,71666
SANDHANINS,18-05-2022,31.4,31.4,29.8,30.3,153558
SAPORTL,18-05-2022,28.9,29.7,27.6,27.9,588102
SAVAREFR,18-05-2022,186,189,183,183.2,3505
SBACBANK,18-05-2022,11.4,11.5,11,11.1,438588
SEAPEARL,18-05-2022,46,46.8,43.3,43.9,478552
SEMLFBSLGF,18-05-2022,8.3,8.3,7.9,8,261890
SEMLIBBLSF,18-05-2022,8.9,8.9,8.5,8.7,92148
SEMLLECMF,18-05-2022,9.5,9.7,9.1,9.1,236722
SHAHJABANK,18-05-2022,20.1,20.2,19.8,19.8,151033
SHASHADNIM,18-05-2022,27.1,27.5,25.8,26.2,454101
SHEPHERD,18-05-2022,27.8,27.8,26.5,26.8,378630
SHURWID,18-05-2022,20.9,20.9,19.4,19.5,881631
SHYAMPSUG,18-05-2022,79.5,79.5,74.1,75.4,11491
SIBL,18-05-2022,13.2,13.4,12.9,13,182356
SILCOPHL,18-05-2022,25.2,25.6,24.9,25,95553
SILVAPHL,18-05-2022,21.6,22.4,21.4,21.6,1727311
SIMTEX,18-05-2022,16.5,16.9,15.7,15.9,253898
SINGERBD,18-05-2022,165.1,168.5,164,165.9,66421
SINOBANGLA,18-05-2022,51.4,53,49.7,51.3,170871
SKICL,18-05-2022,50.5,50.9,47.5,47.7,230258
SKTRIMS,18-05-2022,26.4,26.4,24.8,25.3,154158
SONALIANSH,18-05-2022,433.1,437.9,422.5,425.8,10316
SONALILIFE,18-05-2022,50.2,52.3,49.1,49.4,120222
SONALIPAPR,18-05-2022,826,847.5,784.2,792.2,58302
SONARBAINS,18-05-2022,48.6,49.2,46,46.1,94138
SONARGAON,18-05-2022,32.7,33.5,31,31.1,769145
SOUTHEASTB,18-05-2022,14,14.3,13.9,14,2084707
SPCERAMICS,18-05-2022,44.8,45.3,42.6,42.6,7342029
SPCL,18-05-2022,78.9,79.8,75.5,76.2,176020
SQUARETEXT,18-05-2022,67.7,67.7,64,64.4,309681
SQURPHARMA,18-05-2022,220.1,220.2,216.5,217.5,370915
SSSTEEL,18-05-2022,17.3,17.5,16.9,17,1006344
STANCERAM,18-05-2022,134.5,139.9,129.1,131.5,11035
STANDARINS,18-05-2022,54.5,54.7,51.8,53,104233
STANDBANKL,18-05-2022,9.1,9.2,9.1,9.1,332333
STYLECRAFT,18-05-2022,109,111.6,103.6,104.5,46469
SUMITPOWER,18-05-2022,37.5,37.5,37.1,37.1,318059
SUNLIFEINS,18-05-2022,46,47,43.7,44.2,447254
TAKAFULINS,18-05-2022,57,57.3,53.4,53.5,73666
TALLUSPIN,18-05-2022,10.3,10.3,10,10,194297
TAMIJTEX,18-05-2022,209,210,195,196.3,32583
TITASGAS,18-05-2022,38.5,38.5,37,37.1,365917
TOSRIFA,18-05-2022,19.8,20.3,19,19.2,641438
TRUSTB1MF,18-05-2022,5.7,5.7,5.5,5.5,1415079
TRUSTBANK,18-05-2022,35.2,38,35.2,37.7,281170
TUNGHAI,18-05-2022,5.2,5.5,5.2,5.2,68671
UCB,18-05-2022,14.1,14.1,13.9,14,262408
UNILEVERCL,18-05-2022,2802,2802,2768,2788.8,2959
UNIONBANK,18-05-2022,11.3,11.3,10.9,11,4167037
UNIONCAP,18-05-2022,7.3,7.3,7.1,7.1,704128
UNIONINS,18-05-2022,37.5,38.5,35.7,36.5,294549
UNIQUEHRL,18-05-2022,66.8,67.4,62.5,62.6,1759416
UNITEDFIN,18-05-2022,16.5,16.6,16.2,16.3,101760
UNITEDINS,18-05-2022,47,47,43,43.6,15301
UPGDCL,18-05-2022,248,250,248,248.5,14916
USMANIAGL,18-05-2022,58.5,59,57.5,57.8,7377
UTTARABANK,18-05-2022,22.9,23,22.6,22.7,442340
UTTARAFIN,18-05-2022,35.6,36.7,35.3,35.3,60152
VAMLBDMF1,18-05-2022,7.3,7.4,7.2,7.3,78700
VAMLRBBF,18-05-2022,7.5,7.5,7,7,76518
VFSTDL,18-05-2022,23,23.4,21.7,21.7,1144961
WALTONHIL,18-05-2022,1092,1116,1090,1092.8,2468
WATACHEM,18-05-2022,226.1,230,215.4,215.9,25278
WMSHIPYARD,18-05-2022,11.2,11.3,10.8,10.9,372934
YPL,18-05-2022,23,23.9,21.3,21.6,3550796
ZAHEENSPIN,18-05-2022,10.4,10.5,10.2,10.2,485648
ZAHINTEX,18-05-2022,8,8.1,7.9,7.9,294973
ZEALBANGLA,18-05-2022,161.5,172.9,157.4,157.4,17038
01.Bank,18-05-2022,19.82,20.14,19.53,19.78,1427662.67
02.Cement,18-05-2022,87.90,88.79,84.89,86.27,273361.86
03.Ceramics_Sector,18-05-2022,69.60,71.14,66.16,67.12,2603418.00
04.Engineering,18-05-2022,126.33,127.75,121.54,122.37,445170.69
05.Financial_Institutions,18-05-2022,27.34,27.65,26.31,26.54,588513.32
06.Food_&_Allied,18-05-2022,283.71,288.43,277.64,280.65,749512.33
07.Fuel_&_Power,18-05-2022,202.20,205.00,197.95,199.28,238657.83
08.Insurance,18-05-2022,56.00,56.71,52.91,53.44,137131.62
09.IT_Sector,18-05-2022,46.95,47.67,44.67,45.14,523396.45
10.Jute,18-05-2022,263.53,270.80,255.67,259.43,6356.33
11.Miscellaneous,18-05-2022,200.52,202.63,197.03,197.99,664714.07
12.Mutual_Funds,18-05-2022,8.13,8.20,7.92,7.99,321596.34
13.Paper_&_Printing,18-05-2022,224.77,229.62,213.02,215.27,127680.17
14.Pharmaceuticals_&_Chemicals,18-05-2022,441.76,443.22,432.30,434.02,457995.77
15.Services_&_Real_Estate,18-05-2022,48.70,49.73,46.03,46.38,889887.00
16.Tannery_Industries,18-05-2022,265.67,271.92,258.48,260.87,168464.83
17.Telecommunication,18-05-2022,183.97,184.73,180.67,181.27,470533.67
18.Textile,18-05-2022,38.61,39.18,36.92,37.23,515545.38
19.Travel_&_Leisure,18-05-2022,48.33,48.97,45.37,45.63,1021484.00
20.Bond,18-05-2022,2607.13,2607.50,2604.25,2605.88,1583.00
