APEXTANRY,16-05-2022,170,170,159,160.3,92748
APOLOISPAT,16-05-2022,8.7,8.7,8.4,8.5,1766272
ARAMIT,16-05-2022,294,294,282,282.9,7586
ARAMITCEM,16-05-2022,31.7,31.8,30.3,30.3,197248
ARGONDENIM,16-05-2022,18.5,18.5,17.8,17.9,224078
ASIAINS,16-05-2022,65.2,65.2,62,62,417224
ASIAPACINS,16-05-2022,54,54.8,52.2,52.4,82787
ATCSLGF,16-05-2022,9.8,9.8,9.7,9.7,350974
ATLASBANG,16-05-2022,112.7,112.7,101,102.2,19127
AZIZPIPES,16-05-2022,99.8,99.8,95,95.2,33583
BANGAS,16-05-2022,140,145.2,135.5,139.2,186716
BANKASIA,16-05-2022,18.9,18.9,18,18.5,34113
BARKAPOWER,16-05-2022,24.7,24.7,24.1,24.3,399433
BATASHOE,16-05-2022,943.4,963,900.1,930.3,1912
BATBC,16-05-2022,578,578,559,561.1,189674
BAYLEASING,16-05-2022,28.3,28.4,27,27,1271722
BBS,16-05-2022,24.2,24.3,22.9,23.1,2278167
BBSCABLES,16-05-2022,57.1,57.1,54.4,55,260424
BDAUTOCA,16-05-2022,138.5,138.7,134.1,134.6,37310
BDCOM,16-05-2022,33.9,34,31.9,32,2246361
BDFINANCE,16-05-2022,47,47.1,45.7,45.9,839177
BDLAMPS,16-05-2022,286.1,286.1,271.6,271.6,83073
BDTHAI,16-05-2022,18.3,18.6,17.9,18,278928
BDTHAIFOOD,16-05-2022,37.6,39.1,36.3,37.3,1524544
BDWELDING,16-05-2022,19.4,19.4,18.5,18.6,245240
BEACHHATCH,16-05-2022,38,40.3,38,39.3,863641
BEACONPHAR,16-05-2022,262,277,259.2,274.6,191946
BENGALWTL,16-05-2022,22,22.4,21.5,21.5,126148
BERGERPBL,16-05-2022,1760,1765.6,1751,1757.2,426
BEXGSUKUK,16-05-2022,90,90,87.5,87.5,63313
BEXIMCO,16-05-2022,143.6,144,136.5,138.3,3550249
BGIC,16-05-2022,49.4,49.4,46.5,46.7,40842
BIFC,16-05-2022,7.2,7.2,6.7,6.8,66043
BNICL,16-05-2022,80.4,80.4,75.2,75.6,58667
BPML,16-05-2022,54.3,54.3,51.6,51.6,543381
BPPL,16-05-2022,32.7,32.8,31.6,31.7,566990
BRACBANK,16-05-2022,44.1,44.6,43.9,44.2,2966252
BSC,16-05-2022,113.7,113.9,108.3,108.9,714928
BSCCL,16-05-2022,215.3,216.8,213.6,214.7,114913
BSRMLTD,16-05-2022,104,106.1,102,103.3,134322
BSRMSTEEL,16-05-2022,74.6,75.7,73,73.9,235498
BXPHARMA,16-05-2022,164.6,164.9,157.3,158.5,574877
CAPMBDBLMF,16-05-2022,10,10,9.8,9.9,171849
CAPMIBBLMF,16-05-2022,14,14,13.6,13.7,258193
CENTRALINS,16-05-2022,47.1,48,45.7,45.7,44907
CENTRALPHL,16-05-2022,14,14,13.3,13.4,361136
CITYBANK,16-05-2022,23.5,23.5,22.4,22.5,1012155
CITYGENINS,16-05-2022,31.8,31.8,28.7,28.7,159842
CNATEX,16-05-2022,9.6,9.6,9.1,9.1,662616
CONFIDCEM,16-05-2022,110.8,110.8,108.3,108.8,168823
CONTININS,16-05-2022,39.9,39.9,36.7,36.7,161233
COPPERTECH,16-05-2022,40.6,40.6,38.1,38.2,1060246
CROWNCEMNT,16-05-2022,65,65,64.2,64.3,1790
CRYSTALINS,16-05-2022,39,39.6,38.2,38.5,22174
CVOPRL,16-05-2022,209,210,195.9,197.8,397245
DACCADYE,16-05-2022,21.2,21.2,20.2,20.2,1369180
DAFODILCOM,16-05-2022,68.8,68.8,66,66.2,3875
DBH,16-05-2022,65,66,62.3,62.8,124879
DBH1STMF,16-05-2022,7.1,7.2,7,7,149337
DELTALIFE,16-05-2022,136,136,127.7,127.7,185706
DELTASPINN,16-05-2022,8.9,9,8.5,8.5,1603693
DESCO,16-05-2022,36.5,37,35.8,35.9,80843
DESHBANDHU,16-05-2022,19.3,19.4,18.4,18.4,806079
DGIC,16-05-2022,31.8,31.8,30.9,30.9,53664
DHAKABANK,16-05-2022,14.1,14.4,14.1,14.3,1820172
DHAKAINS,16-05-2022,62.4,62.4,60.1,60.4,33603
DOMINAGE,16-05-2022,22.4,22.4,21.5,21.9,130237
DOREENPWR,16-05-2022,79,79.8,76.4,76.8,460840
DSHGARME,16-05-2022,156.5,156.5,150.3,150.6,35401
DSSL,16-05-2022,19.1,19.1,18.1,18.2,3774662
DULAMIACOT,16-05-2022,55.1,55.3,52.6,52.6,5704
DUTCHBANGL,16-05-2022,63.6,66.2,63.6,65.1,115615
EASTERNINS,16-05-2022,67.5,67.5,64.3,64.3,171965
EASTLAND,16-05-2022,33.5,33.5,31.8,31.9,181020
EASTRNLUB,16-05-2022,1630,1655,1586,1593.6,4195
EBL,16-05-2022,33.6,33.6,32.7,32.9,319217
EBL1STMF,16-05-2022,7.4,7.5,7.3,7.4,86572
EBLNRBMF,16-05-2022,6.4,6.4,6.3,6.3,757823
ECABLES,16-05-2022,134,134,127.4,128.4,15091
EGEN,16-05-2022,49.6,49.6,47,48.1,227809
EHL,16-05-2022,64.6,64.8,60.9,60.9,1667421
EIL,16-05-2022,28.8,28.8,27.1,27.2,301223
EMERALDOIL,16-05-2022,33.7,34.4,32.7,32.8,122486
ENVOYTEX,16-05-2022,48,49,46.6,47.4,368762
EPGL,16-05-2022,38.1,39,36.6,36.8,212211
ESQUIRENIT,16-05-2022,34.9,34.9,33.4,33.6,195983
ETL,16-05-2022,10,10.2,9.7,9.8,341749
EXIM1STMF,16-05-2022,6,6,5.9,5.9,502730
EXIMBANK,16-05-2022,12.2,12.2,12,12.1,1704485
FAMILYTEX,16-05-2022,4.2,4.2,4.1,4.2,1225283
FARCHEM,16-05-2022,11.7,11.9,11.6,11.6,690226
FAREASTFIN,16-05-2022,5.2,5.2,5,5,132890
FAREASTLIF,16-05-2022,85.3,85.5,80.6,81.9,401622
FASFIN,16-05-2022,5.6,5.6,5.4,5.6,4104630
FBFIF,16-05-2022,5.2,5.3,5.1,5.2,1058981
FEDERALINS,16-05-2022,29.3,29.9,28.6,28.7,160594
FEKDIL,16-05-2022,18.3,18.3,17.5,17.5,710104
FINEFOODS,16-05-2022,43.1,43.1,41.5,41.6,70823
FIRSTFIN,16-05-2022,5.3,5.4,5.1,5.1,37865
FIRSTSBANK,16-05-2022,11.6,11.7,11.2,11.3,3458756
FORTUNE,16-05-2022,119.3,119.3,112,112.9,1068113
FUWANGCER,16-05-2022,18.8,19.5,18.6,19.5,10486550
FUWANGFOOD,16-05-2022,21.4,22.2,21,21.6,4512459
GBBPOWER,16-05-2022,24.9,24.9,23.5,23.5,950326
GEMINISEA,16-05-2022,343,344,325.3,325.3,130082
GENEXIL,16-05-2022,104,104,98.7,98.7,884879
GENNEXT,16-05-2022,6.5,6.5,6.3,6.3,1852096
GHAIL,16-05-2022,18.5,20.1,18.2,19.9,7186427
GHCL,16-05-2022,32.3,32.4,31.7,31.8,26415
GLOBALINS,16-05-2022,41,41,39.3,39.3,140439
GOLDENSON,16-05-2022,17.1,18.7,16.7,17.4,1523584
GP,16-05-2022,310.3,315.8,308.6,309.6,251671
GPHISPAT,16-05-2022,55.2,55.2,52.6,53,2515657
GQBALLPEN,16-05-2022,110,110.9,106,108.3,88341
GRAMEENS2,16-05-2022,15.5,15.9,15.5,15.5,315357
GREENDELMF,16-05-2022,7.3,7.3,7.2,7.2,57900
GREENDELT,16-05-2022,78.9,79,73.2,73.2,96052
GSPFINANCE,16-05-2022,30.2,30.2,28.7,29.3,2395248
HAKKANIPUL,16-05-2022,56,56,54,54.1,95361
HEIDELBCEM,16-05-2022,240,240.1,228.6,228.7,8253
HFL,16-05-2022,23,23,21.8,22,666148
HRTEX,16-05-2022,74.3,75.5,72.7,73.8,330105
HWAWELLTEX,16-05-2022,48.4,48.4,45.6,46.3,30693
IBBLPBOND,16-05-2022,1010,1015,1000,1009,90
IBNSINA,16-05-2022,292.6,292.6,287,287.6,14712
IBP,16-05-2022,17.8,17.8,17,17.1,565988
ICB,16-05-2022,101,101,98.5,99.7,60257
ICB3RDNRB,16-05-2022,6.8,6.9,6.6,6.6,210368
ICBAGRANI1,16-05-2022,8.7,8.7,8.7,8.7,1000
ICBAMCL2ND,16-05-2022,8.5,8.6,8.4,8.4,124735
ICBEPMF1S1,16-05-2022,7.2,7.2,6.9,7,138270
ICBIBANK,16-05-2022,4.1,4.1,3.9,3.9,695275
ICBSONALI1,16-05-2022,8.1,8.2,8.1,8.1,44120
IDLC,16-05-2022,51,51,49.7,50,335876
IFADAUTOS,16-05-2022,52.7,52.7,49.4,49.5,887913
IFIC,16-05-2022,12.3,12.3,11.8,11.9,2785569
IFIC1STMF,16-05-2022,5.4,5.5,5.3,5.3,530386
IFILISLMF1,16-05-2022,6.4,6.5,6.3,6.4,16325
ILFSL,16-05-2022,6,6,6,6,945889
IMAMBUTTON,16-05-2022,58.9,62.5,56.1,61.9,263133
INDEXAGRO,16-05-2022,106.5,106.5,100.2,100.5,101231
INTECH,16-05-2022,29.4,29.5,27.1,27.5,147275
INTRACO,16-05-2022,21,21,20.3,20.4,1781316
IPDC,16-05-2022,53.8,53.8,51.4,51.4,2314259
ISLAMIBANK,16-05-2022,32.5,33,32.5,32.9,866433
ISLAMICFIN,16-05-2022,23.2,23.5,22.6,22.7,527432
ISLAMIINS,16-05-2022,48.1,49,46.9,47.1,86680
ISNLTD,16-05-2022,43.4,43.4,42.8,42.9,139610
ITC,16-05-2022,33.5,34.6,32.3,32.8,122419
JAMUNABANK,16-05-2022,20.8,21,20,20.1,291697
JAMUNAOIL,16-05-2022,170,170,165.5,167,4962
JANATAINS,16-05-2022,37.5,38.4,37,37,25998
JHRML,16-05-2022,92.6,94.4,87.7,89.4,4721547
JMISMDL,16-05-2022,333,337.9,325,327.1,22440
JUTESPINN,16-05-2022,130.4,130.4,123.9,129.8,703
KARNAPHULI,16-05-2022,35.9,36,33,33.1,94782
KAY&QUE,16-05-2022,250.2,257.9,247,247.6,6462
KBPPWBIL,16-05-2022,11.9,12,11.7,11.8,260766
KDSALTD,16-05-2022,56.5,57.9,53.9,54,176754
KEYACOSMET,16-05-2022,7.4,7.4,7,7,5777930
KOHINOOR,16-05-2022,408,408,388,390.3,6056
KPCL,16-05-2022,29.8,30.2,28.8,28.9,319243
KPPL,16-05-2022,9,9,8.6,8.7,305049
KTL,16-05-2022,34.6,34.6,33,33.4,164929
LANKABAFIN,16-05-2022,30.7,30.7,29.4,29.5,2540167
LEGACYFOOT,16-05-2022,57.8,59,56.8,56.9,68872
LHBL,16-05-2022,74.8,74.8,71.5,71.9,2036697
LIBRAINFU,16-05-2022,869.5,869.5,803.7,804.7,6064
LINDEBD,16-05-2022,1469.5,1469.5,1421.1,1424,12793
LOVELLO,16-05-2022,45.5,46.3,43.5,44,2383527
LRBDL,16-05-2022,34.3,35,33.3,33.6,148223
LRGLOBMF1,16-05-2022,6.7,6.7,6.5,6.5,373292
MAKSONSPIN,16-05-2022,24.6,24.6,23.4,23.5,1882634
MALEKSPIN,16-05-2022,29.2,29.2,27.3,27.4,1187621
MARICO,16-05-2022,2363,2369.8,2340.3,2347.1,4687
MATINSPINN,16-05-2022,69.9,70.8,66.3,66.8,572374
MBL1STMF,16-05-2022,8.2,8.3,8,8.1,769469
MEGCONMILK,16-05-2022,20.8,20.8,19.1,19.1,110021
MEGHNACEM,16-05-2022,71.7,71.7,69,69.1,27308
MEGHNALIFE,16-05-2022,68.2,69.9,67.1,67.1,32133
MEGHNAPET,16-05-2022,24.3,25.4,23.6,23.6,91343
MERCANBANK,16-05-2022,14.5,14.5,14,14.1,1239014
MERCINS,16-05-2022,40.1,41.9,39.3,41.1,674330
METROSPIN,16-05-2022,21.3,21.4,20.5,20.6,392089
MHSML,16-05-2022,31.7,31.9,30.5,30.6,392405
MIDASFIN,16-05-2022,14,14,13.4,13.4,168409
MIRACLEIND,16-05-2022,26.2,26.3,24.9,25.3,136254
MIRAKHTER,16-05-2022,57,57.6,55,55.8,76209
MITHUNKNIT,16-05-2022,15.9,15.9,14.7,14.9,27295
MJLBD,16-05-2022,92.1,92.1,90.3,91.5,69499
MLDYEING,16-05-2022,22.3,22.6,22.1,22.1,201946
MONNOAGML,16-05-2022,516.8,516.8,480.2,482.3,17690
MONNOCERA,16-05-2022,108,109,102.3,103.2,84161
MONNOFABR,16-05-2022,21.9,22.1,21,21.2,353411
MONOSPOOL,16-05-2022,191.3,195,190.4,190.4,60001
MPETROLEUM,16-05-2022,198.3,199.5,195.2,197.3,28382
MTB,16-05-2022,19.3,19.7,19.3,19.4,583728
NAHEEACP,16-05-2022,69.1,69.7,65.6,66.5,501983
NATLIFEINS,16-05-2022,186.7,195,186.5,186.9,4217
NAVANACNG,16-05-2022,28.4,28.4,27.6,27.8,34252
NBL,16-05-2022,7.2,7.4,7.2,7.3,6664474
NCCBANK,16-05-2022,15.3,15.4,15.2,15.4,867103
NCCBLMF1,16-05-2022,6.9,7,6.7,6.9,41895
NEWLINE,16-05-2022,46.1,46.1,44.5,44.6,43136
NFML,16-05-2022,19.2,19.2,18.2,18.2,991100
NHFIL,16-05-2022,48.4,48.4,45.6,45.6,757577
NITOLINS,16-05-2022,48.9,48.9,44.8,44.9,32432
NORTHERN,16-05-2022,241.2,241.7,232.1,236.6,14104
NORTHRNINS,16-05-2022,51.1,51.1,49.1,49.5,137420
NPOLYMER,16-05-2022,53.1,53.1,50.7,51.7,766620
NRBCBANK,16-05-2022,22.7,25,22.4,25,7613215
NTC,16-05-2022,742.3,750,705.2,705.3,17359
NTLTUBES,16-05-2022,80.6,82,78.1,79.1,75968
NURANI,16-05-2022,6.9,6.9,6.6,6.7,312078
OAL,16-05-2022,11.4,11.4,11.1,11.2,703621
OIMEX,16-05-2022,18,18,17.6,17.7,104364
OLYMPIC,16-05-2022,129.7,130.5,127.5,128,102827
ONEBANKLTD,16-05-2022,11.2,11.3,11,11.3,4726786
ORIONINFU,16-05-2022,83.5,83.5,80.3,80.5,144204
ORIONPHARM,16-05-2022,99.5,100,94.5,96.2,1832487
PADMALIFE,16-05-2022,51.3,51.4,49.7,50.8,705115
PADMAOIL,16-05-2022,209.7,210,208,208.5,11821
PAPERPROC,16-05-2022,200.5,200.5,200.5,200.5,12858
PARAMOUNT,16-05-2022,53.8,53.8,49.6,49.6,153509
PBLPBOND,16-05-2022,4892.5,4892.5,4800,4846.5,2
PDL,16-05-2022,12.4,12.4,11.7,11.7,1561625
PENINSULA,16-05-2022,33.5,34,32.3,32.3,956117
PEOPLESINS,16-05-2022,54.4,54.4,51.7,52.7,201580
PF1STMF,16-05-2022,11.1,11.1,10.5,10.6,128612
PHARMAID,16-05-2022,808,810,772,775.3,56606
PHENIXINS,16-05-2022,48,48,45.6,45.6,141837
PHOENIXFIN,16-05-2022,19.6,19.7,18.9,19,229767
PHPMF1,16-05-2022,5.3,5.4,5.2,5.3,540537
PIONEERINS,16-05-2022,97.1,97.1,92.9,93,90096
POPULAR1MF,16-05-2022,5.4,5.4,5.2,5.2,715238
POPULARLIF,16-05-2022,71.2,71.2,68,68,45466
POWERGRID,16-05-2022,59.3,59.5,56.6,57.5,682980
PRAGATIINS,16-05-2022,72.1,73.1,69.4,69.4,38163
PRAGATILIF,16-05-2022,81.3,81.3,78.5,78.8,27124
PREMIERBAN,16-05-2022,13.4,13.4,12.8,12.9,1365972
PREMIERCEM,16-05-2022,51.9,52.1,51.3,51.6,29847
PREMIERLEA,16-05-2022,6.7,6.9,6.6,6.6,284038
PRIME1ICBA,16-05-2022,7.4,7.4,7.3,7.3,47751
PRIMEBANK,16-05-2022,20,20.2,19.5,20,212699
PRIMEFIN,16-05-2022,11.8,12,11.3,11.4,644947
PRIMEINSUR,16-05-2022,86.5,86.5,83.2,83.5,415361
PRIMELIFE,16-05-2022,58.3,58.3,56.1,56.2,86612
PRIMETEX,16-05-2022,25.5,26.5,25.5,25.7,441476
PROGRESLIF,16-05-2022,87.4,87.4,81.3,81.4,23226
PROVATIINS,16-05-2022,87,87.1,82.5,82.5,659760
PTL,16-05-2022,79,79.7,75.7,75.7,278450
PUBALIBANK,16-05-2022,24.6,26.1,24.6,24.8,22716
PURABIGEN,16-05-2022,31.1,31.1,29.6,29.6,110640
QUASEMIND,16-05-2022,59.9,60.5,57.2,58,824665
QUEENSOUTH,16-05-2022,25,25,23.8,23.9,1445399
RAHIMAFOOD,16-05-2022,270.2,270.2,259.8,259.8,79387
RAHIMTEXT,16-05-2022,228,231.9,218.5,219.4,22188
RAKCERAMIC,16-05-2022,46,46,43.6,43.7,947139
RANFOUNDRY,16-05-2022,188.9,188.9,179.3,179.9,56390
RDFOOD,16-05-2022,60.9,60.9,58.2,58.2,6641122
RECKITTBEN,16-05-2022,4903,4980,4870,4875.5,650
REGENTTEX,16-05-2022,9.2,9.4,8.9,9.1,352738
RELIANCE1,16-05-2022,10.9,10.9,10.8,10.9,61200
RELIANCINS,16-05-2022,63.5,68.4,63.5,67.9,90725
RENATA,16-05-2022,1357.5,1366,1357.5,1363.7,29234
RENWICKJA,16-05-2022,925,925,900.2,902.3,399
REPUBLIC,16-05-2022,45,45.5,44.2,44.7,170907
RINGSHINE,16-05-2022,9.2,9.2,8.9,8.9,1779636
RNSPIN,16-05-2022,6.6,6.7,6.3,6.4,705178
ROBI,16-05-2022,31.1,31.1,29.7,29.8,1354028
RSRMSTEEL,16-05-2022,17.8,17.8,17.2,17.4,94390
RUNNERAUTO,16-05-2022,51.6,52.3,50.7,51,72430
RUPALIBANK,16-05-2022,26.2,26.5,26.1,26.1,64357
RUPALIINS,16-05-2022,32.6,32.6,30.5,30.5,158724
RUPALILIFE,16-05-2022,67,68.6,65.7,66.1,78457
SAFKOSPINN,16-05-2022,22.1,23.7,21.9,23,1574723
SAIFPOWER,16-05-2022,34.5,34.8,33,33.2,1910596
SAIHAMCOT,16-05-2022,16.9,17.3,16,16.1,573067
SAIHAMTEX,16-05-2022,23,23,22,22.1,589031
SALAMCRST,16-05-2022,24.6,27,24.6,27,1330168
SALVOCHEM,16-05-2022,64.5,65.8,60.8,62.8,2721987
SAMATALETH,16-05-2022,71.5,71.5,68.9,69.7,60523
SAMORITA,16-05-2022,74,76,72.2,72.3,62758
SANDHANINS,16-05-2022,31.6,31.8,30.2,30.6,196664
SAPORTL,16-05-2022,30.2,30.3,28.7,28.7,732620
SAVAREFR,16-05-2022,202.3,202.3,192.7,192.7,4279
SBACBANK,16-05-2022,11.8,11.8,11.4,11.5,525076
SEAPEARL,16-05-2022,45.3,46,43.6,44.5,325158
SEMLFBSLGF,16-05-2022,8.4,8.4,8.1,8.1,203341
SEMLIBBLSF,16-05-2022,8.8,8.8,8.6,8.6,81614
SEMLLECMF,16-05-2022,10,10,9.4,9.5,199595
SHAHJABANK,16-05-2022,20,20.4,19.9,20,96115
SHASHADNIM,16-05-2022,28.4,28.7,27.1,27.1,575012
SHEPHERD,16-05-2022,28.1,28.4,26.9,27.2,457055
SHURWID,16-05-2022,20.9,21.5,20.5,20.7,1603620
SHYAMPSUG,16-05-2022,79,79.8,76,76.1,14411
SIBL,16-05-2022,13.6,13.7,13.2,13.3,287610
SILCOPHL,16-05-2022,25.5,25.5,24.9,24.9,190938
SILVAPHL,16-05-2022,21.6,21.8,20.9,21,764853
SIMTEX,16-05-2022,17.5,17.5,16.7,16.7,376298
SINGERBD,16-05-2022,165.1,169.4,163,164.2,44298
SINOBANGLA,16-05-2022,51.8,53,51,51.2,124816
SKICL,16-05-2022,53.3,53.4,51.2,51.2,220350
SKTRIMS,16-05-2022,26.6,26.8,26.1,26.3,184214
SONALIANSH,16-05-2022,446,447,433.1,435.1,13670
SONALILIFE,16-05-2022,54,55.7,53.1,53.3,135223
SONALIPAPR,16-05-2022,856.2,861,818.2,818.3,57149
SONARBAINS,16-05-2022,54.5,54.5,50.9,50.9,148799
SONARGAON,16-05-2022,33.4,34.7,32.3,33.1,1593271
SOUTHEASTB,16-05-2022,14.2,14.2,13.9,14,1095313
SPCERAMICS,16-05-2022,44.5,47.3,44.5,46.9,13059933
SPCL,16-05-2022,81.5,81.6,78.2,78.7,301529
SQUARETEXT,16-05-2022,68.2,68.4,66.3,66.6,504656
SQURPHARMA,16-05-2022,223.2,223.2,221,221.4,427581
SSSTEEL,16-05-2022,17.8,18,17.4,17.5,1185294
STANCERAM,16-05-2022,138.2,140.8,138,138.1,12174
STANDARINS,16-05-2022,55.5,56.9,54.1,55.3,94901
STANDBANKL,16-05-2022,9.1,9.2,9.1,9.1,345402
STYLECRAFT,16-05-2022,114.5,114.5,109,110,33935
SUMITPOWER,16-05-2022,38.2,38.5,37.9,38,290291
SUNLIFEINS,16-05-2022,47.4,48.5,46.3,47.6,921793
TAKAFULINS,16-05-2022,61.2,61.2,57.3,57.5,56338
TALLUSPIN,16-05-2022,10.6,10.6,10.1,10.2,200382
TAMIJTEX,16-05-2022,218.9,218.9,205.3,205.3,52756
TITASGAS,16-05-2022,38.8,38.9,37,37.2,800823
TOSRIFA,16-05-2022,20.5,20.5,19.2,19.6,757926
TRUSTB1MF,16-05-2022,5.9,5.9,5.7,5.7,791357
TRUSTBANK,16-05-2022,36.8,37,36.3,36.8,59447
TUNGHAI,16-05-2022,5.6,5.7,5.4,5.4,273212
UCB,16-05-2022,14.2,14.4,13.8,14.3,417649
UNILEVERCL,16-05-2022,2860,2860,2810,2836.1,191
UNIONBANK,16-05-2022,11.4,11.5,11.1,11.2,6999604
UNIONCAP,16-05-2022,7.3,7.5,7.2,7.2,663904
UNIONINS,16-05-2022,40,40.4,38.4,38.4,425874
UNIQUEHRL,16-05-2022,70.7,71,67,67,1777332
UNITEDFIN,16-05-2022,17,17,16.3,16.5,241485
UNITEDINS,16-05-2022,48,48.8,47.1,47.1,13229
UPGDCL,16-05-2022,253,253.1,248.1,249,47177
USMANIAGL,16-05-2022,62.4,62.4,58.1,58.6,14008
UTTARABANK,16-05-2022,23,23.1,22.8,23,894635
UTTARAFIN,16-05-2022,37,37.4,35.9,36.1,53446
VAMLBDMF1,16-05-2022,7.6,7.7,7.3,7.5,68895
VAMLRBBF,16-05-2022,7.9,7.9,7.5,7.5,258959
VFSTDL,16-05-2022,24,24.1,22.8,23,1079450
WALTONHIL,16-05-2022,1145.4,1145.4,1121.4,1127,5619
WATACHEM,16-05-2022,244,244,234.1,235.4,38363
WMSHIPYARD,16-05-2022,11.7,11.7,11.1,11.2,366030
YPL,16-05-2022,23.5,23.5,22.3,22.3,2384049
ZAHEENSPIN,16-05-2022,10.8,11,10.4,10.5,563656
ZAHINTEX,16-05-2022,8,8.1,7.9,8,155081
ZEALBANGLA,16-05-2022,174,174,162.5,162.8,9048
01.Bank,16-05-2022,19.91,20.23,19.59,19.88,1544326.88
02.Cement,16-05-2022,92.27,92.33,89.03,89.24,352852.29
03.Ceramics_Sector,16-05-2022,71.10,72.52,69.40,70.28,4917991.40
04.Engineering,16-05-2022,130.51,131.21,125.80,126.56,541296.88
05.Financial_Institutions,16-05-2022,28.24,28.36,27.21,27.39,851813.95
06.Food_&_Allied,16-05-2022,292.68,293.86,283.60,285.43,1159747.14
07.Fuel_&_Power,16-05-2022,209.89,211.27,203.70,204.66,347551.61
08.Insurance,16-05-2022,58.47,59.05,56.02,56.35,176117.94
09.IT_Sector,16-05-2022,48.52,48.78,46.19,46.44,682700.36
10.Jute,16-05-2022,272.53,273.03,263.03,267.17,9492.33
11.Miscellaneous,16-05-2022,204.19,204.90,199.66,200.69,768049.80
12.Mutual_Funds,16-05-2022,8.23,8.29,8.03,8.09,315028.49
13.Paper_&_Printing,16-05-2022,227.88,229.30,220.55,220.60,178966.50
14.Pharmaceuticals_&_Chemicals,16-05-2022,446.13,450.12,437.13,439.15,594721.32
15.Services_&_Real_Estate,16-05-2022,50.83,51.48,48.70,48.78,1093348.75
16.Tannery_Industries,16-05-2022,274.83,278.32,262.05,267.67,230009.33
17.Telecommunication,16-05-2022,185.57,187.90,183.97,184.70,573537.33
18.Textile,16-05-2022,39.94,40.28,38.21,38.44,690457.19
19.Travel_&_Leisure,16-05-2022,49.83,50.33,47.63,47.93,1019535.67
20.Bond,16-05-2022,1997.50,1999.17,1962.50,1981.00,21135.00
