CRYSTALINS,09-05-2022,42,42.5,41.1,41.3,75529
CVOPRL,09-05-2022,182.3,199.9,180,198.7,345825
DACCADYE,09-05-2022,19.8,20.1,19.5,19.8,1209282
DAFODILCOM,09-05-2022,70.6,71.1,70.5,70.7,4366
DBH,09-05-2022,66,67.6,65.9,67.3,108618
DBH1STMF,09-05-2022,7.4,7.4,7.3,7.3,111107
DELTALIFE,09-05-2022,139.1,142.4,137.5,139.7,222798
DELTASPINN,09-05-2022,9,9.3,9,9.2,975327
DESCO,09-05-2022,36.6,37.2,36.6,37,40925
DESHBANDHU,09-05-2022,20.2,20.6,20,20.4,630459
DGIC,09-05-2022,32.8,33.5,32.8,33,70833
DHAKABANK,09-05-2022,14.5,14.6,14.4,14.4,824320
DHAKAINS,09-05-2022,64.2,65.5,63.9,64,24941
DOMINAGE,09-05-2022,22.7,23.1,22.6,23,230908
DOREENPWR,09-05-2022,82.8,84.5,82,83.6,1449073
DSHGARME,09-05-2022,157.3,162.5,157.3,161.5,36809
DSSL,09-05-2022,18.4,18.9,18.4,18.5,3400225
DULAMIACOT,09-05-2022,59.8,59.8,57,57.6,1023
DUTCHBANGL,09-05-2022,67.8,68.5,66.8,68,269329
EASTERNINS,09-05-2022,71.8,72.2,70.3,71.3,166011
EASTLAND,09-05-2022,33.7,34.2,33.6,34.2,124083
EASTRNLUB,09-05-2022,1755,1810,1755,1787.1,2518
EBL,09-05-2022,34,34,33,33.2,440241
EBL1STMF,09-05-2022,7.5,7.5,7.4,7.4,23763
EBLNRBMF,09-05-2022,6.6,6.7,6.5,6.6,696063
ECABLES,09-05-2022,136.7,138,136,136.5,6837
EGEN,09-05-2022,49.5,49.9,48.9,49.3,93178
EHL,09-05-2022,61.9,67.5,59.7,67.5,4508232
EIL,09-05-2022,29.8,29.9,29.5,29.7,143758
EMERALDOIL,09-05-2022,36.3,36.8,35,35.7,153923
ENVOYTEX,09-05-2022,44.3,44.9,43,43.8,78641
EPGL,09-05-2022,38.4,40.3,38.2,40.2,534769
ESQUIRENIT,09-05-2022,36.8,37,36,36.2,516233
ETL,09-05-2022,10.3,10.3,10.1,10.2,324421
EXIM1STMF,09-05-2022,6.2,6.3,6.2,6.3,296085
EXIMBANK,09-05-2022,12.4,12.4,12.3,12.3,796163
FAMILYTEX,09-05-2022,4.3,4.4,4.3,4.3,917870
FARCHEM,09-05-2022,11.5,12.4,11.5,12.1,933909
FAREASTFIN,09-05-2022,5.3,5.4,5.2,5.3,12598
FAREASTLIF,09-05-2022,89.9,92.8,89.3,90.8,642429
FASFIN,09-05-2022,5.2,5.3,5.1,5.2,1034373
FBFIF,09-05-2022,5.4,5.4,5.3,5.4,487721
FEDERALINS,09-05-2022,31,31,29.5,30,144628
FEKDIL,09-05-2022,18.9,19.2,18.7,18.8,942813
FINEFOODS,09-05-2022,45.6,45.9,45.1,45.4,114654
FIRSTFIN,09-05-2022,5.5,5.5,5.3,5.4,16641
FIRSTSBANK,09-05-2022,11.7,11.8,11.7,11.8,2362917
FORTUNE,09-05-2022,122.3,124.1,119.8,120.5,5224614
FUWANGCER,09-05-2022,16.9,17.5,16.9,17.2,1740389
FUWANGFOOD,09-05-2022,21.9,22.4,21.6,21.8,2728658
GBBPOWER,09-05-2022,26.7,26.7,26.2,26.3,1837589
GEMINISEA,09-05-2022,384,391.8,379,385.5,134044
GENEXIL,09-05-2022,112.3,113.4,106.4,107.6,1836644
GENNEXT,09-05-2022,6.6,6.7,6.5,6.6,1333032
GHAIL,09-05-2022,18.2,18.5,18,18.3,694108
GHCL,09-05-2022,32.7,32.7,31.8,32.7,16615
GLOBALINS,09-05-2022,41.8,43.4,41.8,42.6,155320
GOLDENSON,09-05-2022,17.6,18,17.2,17.8,1363859
GP,09-05-2022,321.1,321.8,318.5,318.9,150095
GPHISPAT,09-05-2022,58.9,59.3,57.5,58.1,3002410
GQBALLPEN,09-05-2022,108.9,112.4,108.2,109.6,53462
GRAMEENS2,09-05-2022,16,16.1,16,16,181868
GREENDELMF,09-05-2022,7.4,7.5,7.3,7.4,164131
GREENDELT,09-05-2022,78.5,80,78.5,78.8,92716
GSPFINANCE,09-05-2022,28.4,29.1,28.3,28.5,1565314
HAKKANIPUL,09-05-2022,57.7,59.4,57.7,59.1,96783
HEIDELBCEM,09-05-2022,248.1,250,247,249.7,22297
HFL,09-05-2022,22.4,22.5,21.7,22,873869
HRTEX,09-05-2022,76.5,77.9,76.5,77.4,259152
HWAWELLTEX,09-05-2022,46.9,47.3,45.8,47.2,89488
IBBLPBOND,09-05-2022,1010,1015,1010,1011,25
IBNSINA,09-05-2022,295,296,292.1,294.6,14916
IBP,09-05-2022,18.3,18.6,18.2,18.3,539635
ICB,09-05-2022,102,110,101.7,107.5,139101
ICB3RDNRB,09-05-2022,7,7.1,6.9,6.9,78111
ICBAGRANI1,09-05-2022,9,9,9,9,79122
ICBAMCL2ND,09-05-2022,8.8,9,8.7,8.9,176029
ICBEPMF1S1,09-05-2022,7.3,7.5,7.3,7.4,28501
ICBIBANK,09-05-2022,4.4,4.4,4.2,4.2,1560947
ICBSONALI1,09-05-2022,8.4,8.5,8.4,8.4,12879
IDLC,09-05-2022,53,54,53,53.7,167150
IFADAUTOS,09-05-2022,54.3,56.3,53.1,54.3,3114658
IFIC,09-05-2022,12.8,13.1,12.8,13,2400844
IFIC1STMF,09-05-2022,5.6,5.7,5.6,5.6,312030
IFILISLMF1,09-05-2022,6.5,6.7,6.5,6.6,5495
ILFSL,09-05-2022,5.5,5.7,5.5,5.7,206793
IMAMBUTTON,09-05-2022,56,56.1,56,56,45579
INDEXAGRO,09-05-2022,107.7,109.4,106.8,108.6,89947
INTECH,09-05-2022,30,30.6,29.8,30,138174
INTRACO,09-05-2022,21.7,22.6,21.6,22.3,3694304
IPDC,09-05-2022,57.3,59.1,55.7,56.3,8394879
ISLAMIBANK,09-05-2022,32.5,33,32.5,33,718955
ISLAMICFIN,09-05-2022,22.7,23.8,22.6,23.6,1670488
ISLAMIINS,09-05-2022,50.1,51.2,50,50.6,89837
ISNLTD,09-05-2022,45.8,46.9,45.1,46.4,168871
ITC,09-05-2022,35.2,36.5,35.2,35.7,409525
JAMUNABANK,09-05-2022,21.2,21.5,21.2,21.4,156587
JAMUNAOIL,09-05-2022,168,168,166.3,167,42536
JANATAINS,09-05-2022,39.7,40.3,39,39.6,20896
JHRML,09-05-2022,91.5,97,87.4,94.7,5322066
JMISMDL,09-05-2022,324.5,332.6,324.2,328.3,9741
JUTESPINN,09-05-2022,134.9,135,131,132.2,3865
KARNAPHULI,09-05-2022,36.5,36.9,36,36.3,121670
KAY&QUE,09-05-2022,262.7,269,260.5,264.1,20603
KBPPWBIL,09-05-2022,12.2,12.6,12.1,12.5,418065
KDSALTD,09-05-2022,58.2,60.8,57.7,60.1,1074308
KEYACOSMET,09-05-2022,7.6,7.7,7.4,7.5,4201688
KOHINOOR,09-05-2022,401.6,408,401.6,403.1,6676
KPCL,09-05-2022,30.4,31.5,30.3,31.3,451738
KPPL,09-05-2022,9.2,9.4,9.1,9.3,335063
KTL,09-05-2022,35.8,35.8,34.9,35.7,2347524
LEGACYFOOT,09-05-2022,58.7,61,58.3,60.8,118079
LHBL,09-05-2022,78.1,78.2,77.1,77.3,2021073
LIBRAINFU,09-05-2022,876,894.9,876,892.3,3835
LINDEBD,09-05-2022,1456.2,1482,1452,1469.8,6213
LOVELLO,09-05-2022,45.2,45.7,43.8,44.3,2838190
LRBDL,09-05-2022,34.8,36.6,34.7,36.3,329673
LRGLOBMF1,09-05-2022,6.8,6.8,6.7,6.7,321640
MAKSONSPIN,09-05-2022,25.6,26.1,25.3,25.4,2831348
MALEKSPIN,09-05-2022,29.6,30.3,29.3,29.5,1866678
MARICO,09-05-2022,2374.5,2378,2365.2,2375.1,2099
MATINSPINN,09-05-2022,72.5,72.7,71.1,71.7,369772
MBL1STMF,09-05-2022,8,8.1,7.9,8,79792
MEGCONMILK,09-05-2022,21.5,21.5,20.9,21,91883
MEGHNACEM,09-05-2022,73.6,73.7,72.4,73.1,21379
MEGHNALIFE,09-05-2022,74.4,74.4,72.1,73.2,84892
MEGHNAPET,09-05-2022,28.1,28.2,27,27,59833
MERCANBANK,09-05-2022,15.4,15.4,14.9,15.2,1212900
MERCINS,09-05-2022,42,42,40.8,40.9,53541
METROSPIN,09-05-2022,22.1,22.5,21.8,21.9,341561
MHSML,09-05-2022,35.4,35.7,34.8,35,486711
MIDASFIN,09-05-2022,14.2,14.5,14,14.2,105803
MIRACLEIND,09-05-2022,28,28.7,27.7,28,443883
MIRAKHTER,09-05-2022,58,60.9,58,60.5,149495
MITHUNKNIT,09-05-2022,15.8,16.4,15.7,15.9,50929
MJLBD,09-05-2022,92.7,95,90.1,94.4,249731
MLDYEING,09-05-2022,22.4,23,22.2,22.9,236644
MONNOAGML,09-05-2022,517,518,512,517,3564
MONNOCERA,09-05-2022,103.7,108.9,103.6,107.9,99530
MONNOFABR,09-05-2022,22.7,23.5,22.7,22.9,384284
MONOSPOOL,09-05-2022,228.2,236,228.1,233,42074
MPETROLEUM,09-05-2022,201,202,199.4,200.5,47827
MTB,09-05-2022,19.2,19.3,19.1,19.2,90912
NAHEEACP,09-05-2022,69.1,69.1,65,65.6,796631
NATLIFEINS,09-05-2022,199.5,199.9,196.2,197.2,5520
NAVANACNG,09-05-2022,29.2,29.6,28.9,29.2,36777
NBL,09-05-2022,7.3,7.4,7.2,7.3,5270706
NCCBANK,09-05-2022,15.6,15.8,15.6,15.7,952826
NCCBLMF1,09-05-2022,7.1,7.1,7.1,7.1,41875
NEWLINE,09-05-2022,47.1,47.3,46,47.1,49026
NFML,09-05-2022,16.4,17.7,16.2,17.7,601558
NHFIL,09-05-2022,45.1,49.6,45.1,49.6,2006633
NITOLINS,09-05-2022,50,50,48.9,49,43810
NORTHERN,09-05-2022,242.5,249.1,242.5,248,8543
NORTHRNINS,09-05-2022,51,51.5,50.6,51.5,62946
NPOLYMER,09-05-2022,57,58.2,56.3,57,899951
NRBCBANK,09-05-2022,23.9,24.3,23.8,24.1,918070
NTC,09-05-2022,790,814,769.5,777.2,25182
NTLTUBES,09-05-2022,81.8,84,81.7,83.2,72056
NURANI,09-05-2022,6.9,7.1,6.9,7.1,276098
OAL,09-05-2022,11.4,12,11.3,11.9,1016511
OIMEX,09-05-2022,18.6,19.2,18.5,18.9,239065
OLYMPIC,09-05-2022,130,133.2,130,132.5,410869
ONEBANKLTD,09-05-2022,11.7,11.8,11.5,11.6,2075300
ORIONINFU,09-05-2022,84.2,86.8,83.9,86.4,356333
ORIONPHARM,09-05-2022,102,103,100.8,102.2,4377733
PADMALIFE,09-05-2022,47.2,47.9,47.2,47.7,70891
PADMAOIL,09-05-2022,210.3,210.3,203,209.4,16199
PAPERPROC,09-05-2022,237,244,237,242.8,91685
PARAMOUNT,09-05-2022,54.4,55.5,53.5,53.9,78182
PBLPBOND,09-05-2022,4860,4860,4860,4860,1
PDL,09-05-2022,12.2,12.5,12.1,12.2,1460936
PENINSULA,09-05-2022,38.2,38.5,36.7,37.9,2694013
PEOPLESINS,09-05-2022,54.8,54.8,52.4,53.4,266263
PF1STMF,09-05-2022,10.9,11.3,10.8,11.2,480965
PHARMAID,09-05-2022,852,856,836,837.7,24672
PHENIXINS,09-05-2022,47.3,49.2,47.3,48.4,42391
PHOENIXFIN,09-05-2022,20,20.7,20,20.4,295676
PHPMF1,09-05-2022,5.5,5.6,5.4,5.5,600092
PIONEERINS,09-05-2022,102.9,102.9,101.1,101.6,44399
POPULAR1MF,09-05-2022,5.5,5.5,5.4,5.4,83559
POPULARLIF,09-05-2022,71.8,73.5,71.8,73.1,49616
POWERGRID,09-05-2022,61.9,62.5,61.4,62,709082
PRAGATIINS,09-05-2022,77.2,79.5,75.4,78.9,222832
PRAGATILIF,09-05-2022,84.4,84.4,82.5,83.9,23473
PREMIERBAN,09-05-2022,13.8,13.9,13.7,13.8,1182738
PREMIERCEM,09-05-2022,53.6,54,53.2,53.5,36908
PREMIERLEA,09-05-2022,6.8,6.9,6.8,6.8,223121
PRIME1ICBA,09-05-2022,7.5,7.5,7.4,7.4,10532
PRIMEBANK,09-05-2022,20.2,20.5,20,20.1,520969
PRIMEFIN,09-05-2022,11.9,12.2,11.8,12.1,1377249
PRIMEINSUR,09-05-2022,86.4,86.4,83,84.3,240900
PRIMELIFE,09-05-2022,61.8,63.5,60.8,62.5,108773
PRIMETEX,09-05-2022,26.8,27.5,26.7,27.2,716324
PROGRESLIF,09-05-2022,90.5,90.5,88.4,88.9,28772
PROVATIINS,09-05-2022,96,99.9,94.6,96.1,1578070
PTL,09-05-2022,82.8,83.8,81,81.5,415637
PUBALIBANK,09-05-2022,26.5,26.7,26.4,26.6,52040
PURABIGEN,09-05-2022,32.3,32.6,32,32.4,123607
QUASEMIND,09-05-2022,62.9,62.9,59.5,60.9,1441081
QUEENSOUTH,09-05-2022,25.2,25.3,24.6,24.7,1865306
RAHIMAFOOD,09-05-2022,286.7,286.7,278,282.3,63524
RAHIMTEXT,09-05-2022,234.4,236.5,233.3,234.5,2909
RAKCERAMIC,09-05-2022,45.7,47.8,45.6,47.6,2302217
RANFOUNDRY,09-05-2022,199.4,201.4,196,198.7,56289
RDFOOD,09-05-2022,57.4,58,56.5,57.7,559259
RECKITTBEN,09-05-2022,5037.4,5070,5011.2,5032.4,622
REGENTTEX,09-05-2022,9.5,9.6,9.4,9.5,135085
RELIANCE1,09-05-2022,11.3,11.3,11.1,11.1,187030
RELIANCINS,09-05-2022,68.3,69,67.9,68.3,5310
RENATA,09-05-2022,1363.9,1365,1359.1,1360.6,19791
RENWICKJA,09-05-2022,936,940,932.3,932.7,1590
REPUBLIC,09-05-2022,45.5,45.8,44.9,45.1,139970
RINGSHINE,09-05-2022,9.2,9.3,9.1,9.1,1001649
RNSPIN,09-05-2022,6.7,6.9,6.7,6.9,297094
ROBI,09-05-2022,31.7,32.4,31.5,32.1,1016192
RSRMSTEEL,09-05-2022,18.4,18.5,18.1,18.3,305731
RUNNERAUTO,09-05-2022,54.3,56.8,53.4,56.5,257190
RUPALIBANK,09-05-2022,27.4,27.5,27.2,27.3,47115
RUPALIINS,09-05-2022,33.4,33.7,32.6,32.9,206248
RUPALILIFE,09-05-2022,70.4,72.4,69.6,71.9,145291
SAFKOSPINN,09-05-2022,23.3,23.7,22.8,23,281894
SAIFPOWER,09-05-2022,37.3,37.3,36.2,37,2998916
SAIHAMCOT,09-05-2022,17.7,17.7,17.1,17.2,937771
SAIHAMTEX,09-05-2022,23.2,23.6,23.2,23.4,909405
SALAMCRST,09-05-2022,25.2,26.5,25.2,26.4,445012
SALVOCHEM,09-05-2022,58,59,56.8,58.7,1420336
SAMATALETH,09-05-2022,72.6,74.7,72.5,74.5,49333
SAMORITA,09-05-2022,78,82.5,78,82.2,138934
SANDHANINS,09-05-2022,33.1,33.2,31.9,32.7,146197
SAPORTL,09-05-2022,32.5,33.5,31.7,32.6,2320199
SAVAREFR,09-05-2022,244,244,228.5,232.9,1058
SBACBANK,09-05-2022,12.7,12.8,12.5,12.6,443552
SEAPEARL,09-05-2022,48,48.1,47,47.4,891121
SEMLFBSLGF,09-05-2022,8.8,8.8,8.6,8.6,283930
SEMLIBBLSF,09-05-2022,9.1,9.1,8.8,8.9,45950
SEMLLECMF,09-05-2022,10.3,10.3,10,10.1,157907
SHAHJABANK,09-05-2022,20.2,20.7,20.1,20.6,50631
SHASHADNIM,09-05-2022,29.9,30.1,29.2,29.9,960843
SHEPHERD,09-05-2022,28.6,29.6,28.6,29,555671
SHURWID,09-05-2022,20.9,21.1,20.7,21,771740
SHYAMPSUG,09-05-2022,92,92,84,85.8,20924
SIBL,09-05-2022,14.2,14.2,14.1,14.1,173391
SILCOPHL,09-05-2022,26.3,26.8,26.2,26.7,352005
SILVAPHL,09-05-2022,22.5,22.9,22.1,22.6,1275011
SIMTEX,09-05-2022,18,18,17.6,17.8,690072
SINGERBD,09-05-2022,167.4,169,167.4,168.1,108872
SINOBANGLA,09-05-2022,52,53.7,52,53.4,157249
SKICL,09-05-2022,54.5,56.5,54.5,55.9,239690
SKTRIMS,09-05-2022,28,28.6,28,28.2,228038
SONALIANSH,09-05-2022,450.6,457.3,446,448.1,5054
SONALILIFE,09-05-2022,55.3,58,55.3,57.3,245421
SONALIPAPR,09-05-2022,954,965.8,937,948.4,77987
SONARBAINS,09-05-2022,56.9,57.1,55.6,55.9,85158
SONARGAON,09-05-2022,29.4,29.6,28.7,29,483167
SOUTHEASTB,09-05-2022,14.4,14.4,14.2,14.2,788425
SPCERAMICS,09-05-2022,36,37.6,35.2,37.6,9578242
SPCL,09-05-2022,85,86.7,84.9,86.2,656111
SQUARETEXT,09-05-2022,69.9,70.5,68.7,68.8,669308
SQURPHARMA,09-05-2022,223.2,224.5,222.9,224.1,376771
SSSTEEL,09-05-2022,18.3,18.6,18.1,18.3,1880399
STANCERAM,09-05-2022,138.9,142.6,138.9,142.1,15971
STANDARINS,09-05-2022,57,58.2,57,57.9,113340
STANDBANKL,09-05-2022,9.1,9.3,9.1,9.2,700743
STYLECRAFT,09-05-2022,111.8,114.2,110.1,113.8,30120
SUMITPOWER,09-05-2022,39,39,38.4,38.7,290747
SUNLIFEINS,09-05-2022,42.4,44.4,42.4,44.1,305774
TAKAFULINS,09-05-2022,60,60.9,59,59.4,75566
TALLUSPIN,09-05-2022,10.6,10.9,10.5,10.8,269483
TAMIJTEX,09-05-2022,243.7,243.7,237.3,239.4,25370
TITASGAS,09-05-2022,39.4,40,39.3,39.8,564713
TOSRIFA,09-05-2022,20.7,21.3,20.7,20.8,968250
TRUSTB1MF,09-05-2022,6,6,5.9,5.9,308651
TRUSTBANK,09-05-2022,35.8,36.1,35.8,36,744420
TUNGHAI,09-05-2022,5.7,5.8,5.6,5.7,123102
UCB,09-05-2022,14.5,14.5,14.2,14.2,94194
UNILEVERCL,09-05-2022,2900,2900,2880,2887.8,148
UNIONBANK,09-05-2022,11.7,11.8,11.7,11.8,4055618
UNIONCAP,09-05-2022,7.2,7.8,7.1,7.7,393713
UNIONINS,09-05-2022,40.7,41.4,40.6,40.9,298810
UNIQUEHRL,09-05-2022,72.5,74.9,70.7,73.7,4240536
UNITEDFIN,09-05-2022,17,17.5,17,17.4,421656
UNITEDINS,09-05-2022,49.8,49.8,48.5,48.9,7705
UPGDCL,09-05-2022,257,259.8,256.3,258.2,48353
USMANIAGL,09-05-2022,62.5,62.8,61.9,62.3,14642
UTTARABANK,09-05-2022,23.8,24,23.6,23.6,278265
UTTARAFIN,09-05-2022,38.9,38.9,37.1,38.6,29425
VAMLBDMF1,09-05-2022,7.6,7.7,7.5,7.6,61152
VAMLRBBF,09-05-2022,7.5,7.5,7.3,7.5,36383
VFSTDL,09-05-2022,24.8,24.9,24.3,24.4,1043352
WALTONHIL,09-05-2022,1165,1183,1165,1170.1,11142
WATACHEM,09-05-2022,251.9,253.5,245.2,247.7,22616
WMSHIPYARD,09-05-2022,11.8,12.2,11.8,12,546356
YPL,09-05-2022,24.3,24.8,23.8,24,3175597
ZAHEENSPIN,09-05-2022,11.1,11.3,11,11.1,1080194
ZAHINTEX,09-05-2022,8.2,8.3,8.2,8.2,105228
ZEALBANGLA,09-05-2022,187,199,179,182.3,31108
01.Bank,09-05-2022,20.46,20.66,20.27,20.45,973064.58
02.Cement,09-05-2022,95.27,96.14,94.46,95.40,333967.57
03.Ceramics_Sector,09-05-2022,68.24,70.88,68.04,70.48,2747269.80
04.Engineering,09-05-2022,133.31,135.07,132.04,133.54,755208.52
05.Financial_Institutions,09-05-2022,28.00,29.20,27.72,28.75,993221.38
06.Food_&_Allied,09-05-2022,301.91,305.19,297.96,300.42,441371.52
07.Fuel_&_Power,09-05-2022,214.77,219.98,213.68,217.82,653529.83
08.Insurance,09-05-2022,60.45,61.39,59.59,60.41,153350.98
09.IT_Sector,09-05-2022,50.52,51.99,49.70,50.75,1128287.55
10.Jute,09-05-2022,276.00,280.47,273.17,276.10,5820.67
11.Miscellaneous,09-05-2022,207.89,211.18,206.06,209.27,800044.27
12.Mutual_Funds,09-05-2022,8.39,8.48,8.29,8.37,207339.20
13.Paper_&_Printing,09-05-2022,256.98,262.30,254.08,258.52,260424.00
14.Pharmaceuticals_&_Chemicals,09-05-2022,451.52,455.65,448.54,452.11,757877.35
15.Services_&_Real_Estate,09-05-2022,52.43,55.20,51.40,54.83,2491570.25
16.Tannery_Industries,09-05-2022,275.90,281.37,274.07,279.75,945209.83
17.Telecommunication,09-05-2022,190.47,192.70,189.53,191.33,434206.00
18.Textile,09-05-2022,41.03,41.64,40.42,41.00,718555.22
19.Travel_&_Leisure,09-05-2022,52.90,53.83,51.47,53.00,2608556.67
20.Bond,09-05-2022,1986.50,1988.33,1986.33,1986.67,8483.33
