FIRSTSBANK,08-05-2022,11.7,11.8,11.6,11.7,1234172
FORTUNE,08-05-2022,122.6,123.6,121,122.1,819191
FUWANGCER,08-05-2022,16.5,16.9,16.4,16.8,990281
FUWANGFOOD,08-05-2022,21.2,22,21.2,21.8,3099606
GBBPOWER,08-05-2022,24.4,26.5,23.9,26.2,2257360
GEMINISEA,08-05-2022,376.1,398.6,376,382.1,147956
GENEXIL,08-05-2022,105.3,112.2,105.3,111.5,1671837
GENNEXT,08-05-2022,6.7,6.7,6.5,6.6,1587718
GHAIL,08-05-2022,17.4,18.2,17.4,18.1,622593
GHCL,08-05-2022,32,32.4,31.2,32.1,11526
GLOBALINS,08-05-2022,42,42.8,41.3,41.9,124520
GOLDENSON,08-05-2022,16.8,17.6,16.5,17.4,1101124
GP,08-05-2022,320.1,322.4,320,320.9,32763
GPHISPAT,08-05-2022,56.7,59.4,56.3,58.8,6219220
GQBALLPEN,08-05-2022,110.9,110.9,106.7,107.1,37534
GRAMEENS2,08-05-2022,15.9,16.1,15.9,16,208100
GREENDELMF,08-05-2022,7.3,7.4,7.3,7.3,84766
GREENDELT,08-05-2022,78.1,79.9,78,78.4,52284
GSPFINANCE,08-05-2022,27.9,28.7,27.9,28.6,1379918
HAKKANIPUL,08-05-2022,56.9,58.1,55.7,57.5,93884
HEIDELBCEM,08-05-2022,250,256.8,245,248.1,18886
HFL,08-05-2022,20.2,22.2,20.2,22,692711
HRTEX,08-05-2022,77.1,78.4,76.8,77.1,240327
HWAWELLTEX,08-05-2022,47.8,47.8,45,46,64898
IBBLPBOND,08-05-2022,1010,1011.5,1010,1010.5,20
IBNSINA,08-05-2022,295,295,292,294.1,21511
IBP,08-05-2022,17.8,18.3,17.6,18.1,793684
ICB,08-05-2022,102.1,102.8,100,101.4,64360
ICB3RDNRB,08-05-2022,7,7.1,7,7,14022
ICBAGRANI1,08-05-2022,9,9,9,9,8370
ICBAMCL2ND,08-05-2022,8.8,8.9,8.7,8.8,125590
ICBEPMF1S1,08-05-2022,7.3,7.4,7.3,7.4,6900
ICBIBANK,08-05-2022,4.3,4.4,4.3,4.4,155379
ICBSONALI1,08-05-2022,8.4,8.5,8.3,8.4,26405
IDLC,08-05-2022,53.9,53.9,52.9,53.2,263196
IFADAUTOS,08-05-2022,51.2,55.1,51.2,54.3,4329748
IFIC,08-05-2022,13.1,13.1,12.8,12.8,2440542
IFIC1STMF,08-05-2022,5.5,5.7,5.5,5.6,190823
IFILISLMF1,08-05-2022,6.5,6.7,6.4,6.6,2520
ILFSL,08-05-2022,5.5,5.6,5.5,5.6,161779
IMAMBUTTON,08-05-2022,66.3,66.4,58.9,58.9,458561
INDEXAGRO,08-05-2022,105.2,109,105.2,106.3,68441
INTECH,08-05-2022,30,30.7,29.7,29.9,108540
INTRACO,08-05-2022,20.9,21.6,20.8,21.5,1741499
IPDC,08-05-2022,59.9,59.9,56.9,58,5140026
ISLAMIBANK,08-05-2022,32.5,32.7,32.5,32.6,426644
ISLAMICFIN,08-05-2022,22.5,23,22.3,22.7,427158
ISLAMIINS,08-05-2022,49.5,51.1,49.5,49.9,85225
ISNLTD,08-05-2022,46.9,47.8,45,45.8,255375
ITC,08-05-2022,34.7,35.5,34.7,34.9,178311
JAMUNABANK,08-05-2022,21.2,21.5,21.1,21.3,113778
JAMUNAOIL,08-05-2022,167.8,167.9,165.8,167.1,4893
JANATAINS,08-05-2022,40.4,40.4,39.3,39.5,36980
JHRML,08-05-2022,89.8,95.3,88,92,5845660
JMISMDL,08-05-2022,329.9,330.8,322.5,323.8,26763
JUTESPINN,08-05-2022,137.7,138.6,134,134.5,2017
KARNAPHULI,08-05-2022,37.2,37.2,36,36.3,139018
KAY&QUE,08-05-2022,267.8,267.8,260.9,262.8,15913
KBPPWBIL,08-05-2022,12.1,12.2,11.8,12,489765
KDSALTD,08-05-2022,55.1,59.2,55.1,58.4,426616
KEYACOSMET,08-05-2022,7.4,7.7,7.3,7.5,5504782
KOHINOOR,08-05-2022,402.3,411,402.3,404.7,4102
KPCL,08-05-2022,30.4,30.8,30,30.5,446895
KPPL,08-05-2022,9.2,9.4,9.1,9.3,90821
KTL,08-05-2022,35.2,36.3,35,35.9,469544
LANKABAFIN,08-05-2022,31.3,31.9,30.9,31.5,2361908
LEGACYFOOT,08-05-2022,58.9,58.9,57.4,58.1,24886
LHBL,08-05-2022,77.7,78.1,77,77.6,1909965
LIBRAINFU,08-05-2022,855,877.9,849.8,871.8,6159
LINDEBD,08-05-2022,1470,1470,1445,1456.2,4058
LOVELLO,08-05-2022,45.2,47,44.7,45.5,3055313
LRBDL,08-05-2022,34.2,35.2,32.5,34.5,693984
LRGLOBMF1,08-05-2022,6.8,6.8,6.6,6.7,219901
MAKSONSPIN,08-05-2022,24.3,25.5,24.3,25.3,2776148
MALEKSPIN,08-05-2022,28.3,29.5,28.3,29.4,1558940
MARICO,08-05-2022,2369.9,2371,2351,2366.7,1093
MATINSPINN,08-05-2022,69.1,72.7,69.1,72.3,747776
MBL1STMF,08-05-2022,8,8,7.9,8,138902
MEGCONMILK,08-05-2022,21.3,21.3,20.5,21,60261
MEGHNACEM,08-05-2022,71.9,73.4,71.5,72.3,23321
MEGHNALIFE,08-05-2022,71.3,73.3,71.3,73,52024
MEGHNAPET,08-05-2022,28.7,28.9,27.8,27.9,80513
MERCANBANK,08-05-2022,15.8,15.8,15.2,15.2,693192
MERCINS,08-05-2022,40.2,42.5,40.2,41,966
METROSPIN,08-05-2022,20.4,22.3,20.3,22.1,570083
MHSML,08-05-2022,35.9,36.3,35,35.4,888261
MIDASFIN,08-05-2022,14.1,14.1,13.6,14,96228
MIRACLEIND,08-05-2022,27.7,27.9,27.2,27.7,254815
MIRAKHTER,08-05-2022,58.4,59.7,56.8,58.9,209306
MITHUNKNIT,08-05-2022,16.4,16.4,15,15.4,13539
MJLBD,08-05-2022,88.7,94.9,88.7,92.7,131499
MLDYEING,08-05-2022,22.5,22.5,22,22.4,276032
MONNOAGML,08-05-2022,508,517,506.2,509.2,10376
MONNOCERA,08-05-2022,104.6,105.7,103,103.4,95673
MONNOFABR,08-05-2022,22.3,22.8,22.2,22.6,280806
MONOSPOOL,08-05-2022,234,238,225.3,229.5,56917
MPETROLEUM,08-05-2022,198.1,201.9,198.1,200.8,7072
MTB,08-05-2022,18.9,19.4,18.9,19.2,262250
NAHEEACP,08-05-2022,67.3,68.6,66,67.8,485007
NATLIFEINS,08-05-2022,204.3,204.3,195,196,7902
NAVANACNG,08-05-2022,28.9,29.1,28.3,29,46505
NBL,08-05-2022,7.2,7.3,7.1,7.3,9639853
NCCBANK,08-05-2022,15.6,15.8,15.5,15.7,1028443
NCCBLMF1,08-05-2022,7.1,7.1,6.9,7,82550
NEWLINE,08-05-2022,46.8,47,45.6,46.9,103229
NFML,08-05-2022,15.9,16.5,15.8,16.1,377212
NHFIL,08-05-2022,44.3,45.4,44.3,45.1,283395
NITOLINS,08-05-2022,50,50.7,48.8,49,38851
NORTHERN,08-05-2022,240,249,240,245.5,8236
NORTHRNINS,08-05-2022,50.3,52,50.3,51,31463
NPOLYMER,08-05-2022,53.8,57.6,53.6,57,1550512
NRBCBANK,08-05-2022,24.4,24.5,23.8,23.9,970396
NTC,08-05-2022,723,766.4,723,766.4,33390
NTLTUBES,08-05-2022,80.7,82,80.7,81.7,71541
NURANI,08-05-2022,6.7,6.9,6.7,6.8,149674
OAL,08-05-2022,11,11.4,11,11.3,417768
OIMEX,08-05-2022,18,18.6,17.9,18.5,197090
OLYMPIC,08-05-2022,129.9,131.5,128.2,130.7,52347
ONEBANKLTD,08-05-2022,11.8,11.9,11.6,11.7,1471922
ORIONINFU,08-05-2022,83.1,84.5,82.8,84.1,226373
ORIONPHARM,08-05-2022,100.9,102.4,100.5,101,2419889
PADMALIFE,08-05-2022,48.5,48.5,47.3,47.7,94411
PADMAOIL,08-05-2022,210,215,210,211.6,13446
PAPERPROC,08-05-2022,240.3,245,237.1,238.2,80208
PARAMOUNT,08-05-2022,52.9,54.9,52.9,54.4,66625
PDL,08-05-2022,11.9,12.2,11.8,12.1,1028897
PENINSULA,08-05-2022,34.3,37.6,34.2,37.6,4399405
PEOPLESINS,08-05-2022,54.5,55.2,53.1,53.4,300006
PF1STMF,08-05-2022,10.8,11,10.6,10.9,381356
PHARMAID,08-05-2022,843.1,863,840.1,847.2,31750
PHENIXINS,08-05-2022,49,49,47.2,47.3,42095
PHOENIXFIN,08-05-2022,20.3,20.5,19.8,20.1,441379
PHPMF1,08-05-2022,5.4,5.5,5.4,5.5,494243
PIONEERINS,08-05-2022,104.9,104.9,100.1,100.9,82086
POPULAR1MF,08-05-2022,5.4,5.5,5.3,5.4,435825
POPULARLIF,08-05-2022,71.6,72.5,71.2,71.6,49681
POWERGRID,08-05-2022,60.8,61.8,60.1,61.5,790549
PRAGATIINS,08-05-2022,81,81,76.8,77.1,139811
PRAGATILIF,08-05-2022,85,85,81.4,81.6,32873
PREMIERBAN,08-05-2022,13.8,13.9,13.7,13.7,769995
PREMIERCEM,08-05-2022,53.2,53.3,52.5,53.2,42586
PREMIERLEA,08-05-2022,6.7,6.8,6.7,6.8,153441
PRIME1ICBA,08-05-2022,7.3,7.6,7.3,7.5,6370
PRIMEBANK,08-05-2022,20.4,20.6,20.2,20.3,155169
PRIMEFIN,08-05-2022,12,12,11.7,11.8,303253
PRIMEINSUR,08-05-2022,87,87,83.8,84.1,298248
PRIMELIFE,08-05-2022,60,61.8,60,61.1,37981
PRIMETEX,08-05-2022,25.5,26.7,25.5,26.6,306629
PROGRESLIF,08-05-2022,88.7,90.9,88,89.1,12877
PROVATIINS,08-05-2022,94.6,97.8,91.9,94.2,1808701
PTL,08-05-2022,75.6,83,75.6,82.8,967437
PURABIGEN,08-05-2022,32.2,32.7,32.2,32.3,115979
QUASEMIND,08-05-2022,55.1,60.6,55.1,60.1,2074569
QUEENSOUTH,08-05-2022,23.6,25.1,23.4,24.9,2006183
RAHIMAFOOD,08-05-2022,273.4,282.4,273.4,281,56723
RAHIMTEXT,08-05-2022,227.1,237,226.5,234.4,2373
RAKCERAMIC,08-05-2022,43.6,45.8,43,45.1,858146
RANFOUNDRY,08-05-2022,196.3,199,194.2,195.8,52592
RDFOOD,08-05-2022,57,58.5,57,57.4,207642
RECKITTBEN,08-05-2022,4999,5080,4952,5037.4,903
REGENTTEX,08-05-2022,9.2,9.4,9.2,9.3,158663
RELIANCE1,08-05-2022,11.2,11.3,11.1,11.1,18075
RELIANCINS,08-05-2022,67.8,67.9,67.5,67.5,17167
RENATA,08-05-2022,1363.7,1363.7,1357.4,1359.8,10584
RENWICKJA,08-05-2022,956.9,956.9,927,932.9,990
REPUBLIC,08-05-2022,45.6,45.8,44.6,45.1,106619
RINGSHINE,08-05-2022,9.1,9.2,8.9,9.1,1190977
RNSPIN,08-05-2022,6.8,6.8,6.6,6.8,398927
ROBI,08-05-2022,32.2,32.2,31.5,31.7,736250
RSRMSTEEL,08-05-2022,17.8,18.3,17.8,18.3,55993
RUNNERAUTO,08-05-2022,54.8,54.8,53.3,54.2,78581
RUPALIBANK,08-05-2022,26.5,27.3,26.4,27.2,85168
RUPALIINS,08-05-2022,32.6,33.2,32.6,32.9,199459
RUPALILIFE,08-05-2022,69,69.7,68,69.2,201343
SAFKOSPINN,08-05-2022,22.6,23.1,22.5,23,327686
SAIFPOWER,08-05-2022,34.5,37.2,33.9,36.7,5362744
SAIHAMCOT,08-05-2022,16.6,17.6,16.4,17.5,2662946
SAIHAMTEX,08-05-2022,22.7,23.2,22.6,23.1,829450
SALAMCRST,08-05-2022,24.2,25.4,24.1,25.2,83486
SALVOCHEM,08-05-2022,55.8,58.4,55.8,57.6,1460990
SAMATALETH,08-05-2022,70.5,72.9,70.5,72.4,33958
SAMORITA,08-05-2022,76,79,75.2,77.8,90073
SANDHANINS,08-05-2022,31.9,31.9,31.4,31.8,83488
SAPORTL,08-05-2022,31.2,32.7,30.9,32.5,2421183
SAVAREFR,08-05-2022,237.1,237.1,230,231.9,4039
SBACBANK,08-05-2022,12.7,12.9,12.6,12.7,292290
SEAPEARL,08-05-2022,46.8,48.3,46.5,47.8,861794
SEMLFBSLGF,08-05-2022,8.8,8.9,8.6,8.6,262200
SEMLIBBLSF,08-05-2022,9,9.1,8.8,8.9,150527
SEMLLECMF,08-05-2022,10.1,10.3,10.1,10.1,153037
SHAHJABANK,08-05-2022,20.4,20.4,20,20.1,76411
SHASHADNIM,08-05-2022,27.5,30.1,27.3,29.9,2116178
SHEPHERD,08-05-2022,28.4,28.9,28.3,28.6,441562
SHURWID,08-05-2022,21.4,21.4,20.6,20.8,662090
SHYAMPSUG,08-05-2022,81.5,87.1,80,87.1,111395
SIBL,08-05-2022,14.3,14.4,14.2,14.2,177793
SILCOPHL,08-05-2022,25.7,26.5,25.4,26.3,349855
SILVAPHL,08-05-2022,21.7,23,21.5,22.6,2227521
SIMTEX,08-05-2022,17.4,17.9,17.4,17.9,355956
SINGERBD,08-05-2022,169,169.5,167.6,168.1,74360
SINOBANGLA,08-05-2022,51.9,53.1,51.9,52.8,251040
SKICL,08-05-2022,53.6,55.2,53.3,54.5,212053
SKTRIMS,08-05-2022,27.1,28,27.1,27.9,177408
SONALIANSH,08-05-2022,444.4,454.2,444.1,450.5,27478
SONALILIFE,08-05-2022,54.7,56.1,54.6,55.9,99764
SONALIPAPR,08-05-2022,942,960,930,947.7,127857
SONARBAINS,08-05-2022,57,57.6,55.5,55.9,30953
SONARGAON,08-05-2022,28.5,29.8,28.5,29.1,667108
SOUTHEASTB,08-05-2022,14.3,14.4,14.1,14.2,526389
SPCERAMICS,08-05-2022,31.7,34.2,31.5,34.2,4633840
SPCL,08-05-2022,80.9,88.6,80.9,84.9,1728741
SQUARETEXT,08-05-2022,67.9,70,67.6,69.2,1505669
SQURPHARMA,08-05-2022,225,225,222.4,223.2,164873
SSSTEEL,08-05-2022,18,18.4,17.8,18.3,2016854
STANCERAM,08-05-2022,140,140.9,136,138.9,15036
STANDARINS,08-05-2022,57.3,58.6,57,57.4,36057
STANDBANKL,08-05-2022,9.2,9.3,9.1,9.1,256576
STYLECRAFT,08-05-2022,111.8,113.7,111.8,112.4,29481
SUMITPOWER,08-05-2022,38.3,38.8,38.3,38.6,351498
SUNLIFEINS,08-05-2022,41,43.1,41,43,243993
TAKAFULINS,08-05-2022,61.9,61.9,60,60.2,29371
TALLUSPIN,08-05-2022,10.3,10.6,10.1,10.4,116844
TAMIJTEX,08-05-2022,244.6,247,237,239.6,51716
TITASGAS,08-05-2022,38.7,39.8,38.7,39.2,345635
TOSRIFA,08-05-2022,20.2,20.7,19.8,20.6,587115
TRUSTB1MF,08-05-2022,6,6,5.9,5.9,533703
TRUSTBANK,08-05-2022,35.6,36.1,35.6,35.8,244330
TUNGHAI,08-05-2022,5.8,5.8,5.6,5.7,61729
UCB,08-05-2022,14,14.5,14,14.5,325505
UNILEVERCL,08-05-2022,2905,2939,2836,2927,610
UNIONBANK,08-05-2022,11.9,12,11.6,11.7,6763806
UNIONCAP,08-05-2022,7.4,7.5,7.2,7.2,390327
UNIONINS,08-05-2022,40.8,41.8,40,40.4,374488
UNIQUEHRL,08-05-2022,75.9,77.6,72.4,73.1,4629905
UNITEDFIN,08-05-2022,17.4,17.4,16.7,16.8,701525
UNITEDINS,08-05-2022,51.5,51.5,47.4,48.3,9275
UPGDCL,08-05-2022,256.9,260.4,255.3,257.8,42812
USMANIAGL,08-05-2022,62.7,62.7,61.2,61.5,12185
UTTARABANK,08-05-2022,23.9,24,23.6,23.8,108078
UTTARAFIN,08-05-2022,38.8,39.3,38.4,38.9,36166
VAMLBDMF1,08-05-2022,7.5,7.6,7.5,7.6,28048
VAMLRBBF,08-05-2022,7.5,7.6,7.2,7.4,7214
VFSTDL,08-05-2022,23.8,24.8,23.8,24.6,771464
WALTONHIL,08-05-2022,1166,1185,1160,1170.2,7034
WATACHEM,08-05-2022,245.2,252,244.1,246,14276
WMSHIPYARD,08-05-2022,11.5,11.9,11.4,11.7,395538
YPL,08-05-2022,24.1,24.7,23.9,24.2,2544651
ZAHEENSPIN,08-05-2022,10.9,11.2,10.9,11.1,657916
ZAHINTEX,08-05-2022,8.2,8.2,8.1,8.2,115272
ZEALBANGLA,08-05-2022,167.9,181.6,167.9,181.5,109117
01.Bank,08-05-2022,20.25,20.45,20.04,20.22,1012965.59
02.Cement,08-05-2022,94.84,96.63,93.44,94.80,312388.29
03.Ceramics_Sector,08-05-2022,67.28,68.70,65.98,67.68,1318595.20
04.Engineering,08-05-2022,132.77,134.81,130.80,132.64,784675.10
05.Financial_Institutions,08-05-2022,28.23,28.51,27.72,28.12,622166.91
06.Food_&_Allied,08-05-2022,296.45,303.65,291.91,301.10,431888.14
07.Fuel_&_Power,08-05-2022,212.88,217.31,211.33,214.58,635799.30
08.Insurance,08-05-2022,60.34,61.21,59.08,59.85,143108.83
09.IT_Sector,08-05-2022,48.93,50.85,48.42,50.19,811858.82
10.Jute,08-05-2022,274.03,280.60,272.70,276.83,12577.00
11.Miscellaneous,08-05-2022,206.99,209.85,205.27,206.86,799354.13
12.Mutual_Funds,08-05-2022,8.33,8.44,8.24,8.34,209083.34
13.Paper_&_Printing,08-05-2022,256.13,261.13,251.93,256.30,151025.67
14.Pharmaceuticals_&_Chemicals,08-05-2022,448.71,454.42,444.95,450.32,681063.74
15.Services_&_Real_Estate,08-05-2022,49.83,52.65,49.40,52.10,2544884.25
16.Tannery_Industries,08-05-2022,279.17,280.87,272.13,275.43,197153.67
17.Telecommunication,08-05-2022,190.77,191.77,189.50,190.20,295838.33
18.Textile,08-05-2022,40.22,41.33,39.68,40.74,668938.38
19.Travel_&_Leisure,08-05-2022,52.33,54.50,51.03,52.83,3297034.67
20.Bond,08-05-2022,1921.33,1922.67,1921.33,1921.83,8203.33
