Date,Scrip,Open,High,Low,Close,Volume
20221130,LANKABAFIN,26,26,26,26,4101
20221130,LHBL,65,66.3,65,66,702408
20221130,LINDEBD,1397.7,1397.7,1397.7,1397.7,96
20221130,LOVELLO,37.9,37.9,37.9,37.9,2235
20221130,LRBDL,35.1,35.1,35.1,35.1,25759
20221130,LRGLOBMF1,6.4,6.4,6.4,6.4,51591
20221130,MAKSONSPIN,22.3,22.3,22.3,22.3,50153
20221130,MALEKSPIN,27.1,27.1,27.1,27.1,60340
20221130,MARICO,2421.5,2421.5,2421.5,2421.5,5
20221130,MATINSPINN,77.6,77.6,77.6,77.6,173
20221130,MBL1STMF,6.6,6.6,6.6,6.6,651
20221130,MEGHNACEM,68.6,68.7,68.6,68.6,6156
20221130,MEGHNAINS,44.8,44.8,44.8,44.8,581
20221130,MEGHNALIFE,63.6,63.6,62.5,62.5,321775
20221130,MERCANBANK,13.6,13.6,13.6,13.6,8604
20221130,MERCINS,32.1,32.1,32.1,32.1,500
20221130,METROSPIN,45.1,46.9,45,45.9,278275
20221130,MHSML,26.5,26.5,26.5,26.5,200
20221130,MIDASFIN,13.2,13.2,13.2,13.2,5
20221130,MIRACLEIND,34,34,34,34,3800
20221130,MIRAKHTER,50.8,50.8,50.8,50.8,2230
20221130,MITHUNKNIT,18.8,18.8,18.8,18.8,1
20221130,MJLBD,86.7,86.7,86.7,86.7,1507
20221130,MONNOAGML,610.1,650.2,610.1,650.2,110417
20221130,MONNOCERA,102.6,110.7,101.9,109.9,632917
20221130,MONNOFABR,24.1,24.1,24.1,24.1,1524
20221130,MONOSPOOL,278.5,288.8,273,281.9,118702
20221130,MPETROLEUM,202,203.5,201.8,202.9,32627
20221130,MTB,16.6,16.6,16.6,16.6,1157
20221130,NAHEEACP,65.3,65.3,65.3,65.3,3000
20221130,NAVANACNG,25.2,25.2,25.2,25.2,9566
20221130,NAVANAPHAR,92.9,94.3,90,91.7,1318537
20221130,NBL,8.3,8.3,8.3,8.3,30
20221130,NCCBANK,13.8,13.8,13.8,13.8,2570
20221130,NCCBLMF1,6.9,6.9,6.8,6.8,690
20221130,NEWLINE,45.1,45.1,45.1,45.1,100
20221130,NFML,16.7,16.7,16.7,16.7,1
20221130,NHFIL,41.8,41.8,41.8,41.8,16201
20221130,NORTHERN,227,227,227,227,535
20221130,NORTHRNINS,41.2,41.2,41.2,41.2,55
20221130,NPOLYMER,51,51,51,51,1025
20221130,NRBCBANK,17.6,17.6,17.6,17.6,103
20221130,NTC,606,622.7,606,612.4,2838
20221130,OAL,11,11,11,11,22
20221130,OIMEX,18.8,18.8,18.8,18.8,100
20221130,OLYMPIC,119.9,121.2,118.3,120.2,145832
20221130,ONEBANKLTD,11,11.1,11,11.1,1009674
20221130,ORIONINFU,485.1,485.1,485.1,485.1,16285
20221130,ORIONPHARM,85.8,86.9,84.5,85.8,1228052
20221130,PADMALIFE,52.7,53.3,50.5,51.1,1463798
20221130,PADMAOIL,209.2,209.2,209.2,209.2,12977
20221130,PAPERPROC,213,217.5,205.9,214.9,203930
20221130,PARAMOUNT,46.5,46.5,46.5,46.5,1205
20221130,PDL,11.5,11.5,11.5,11.5,201
20221130,PENINSULA,27.4,27.4,27.4,27.4,211
20221130,PEOPLESINS,37.9,37.9,37.9,37.9,2
20221130,PHARMAID,790.7,790.7,790.7,790.7,32
20221130,PHENIXINS,39.1,39.1,39.1,39.1,500
20221130,PHPMF1,5.2,5.2,5.2,5.2,1
20221130,PIONEERINS,71.5,71.5,71.5,71.5,139
20221130,POPULARLIF,66.8,66.8,64.4,64.6,72698
20221130,PRAGATIINS,60.9,60.9,59.2,60,14617
20221130,PRAGATILIF,111.3,115,111.3,113.9,194621
20221130,PREMIERBAN,12.9,13,12.9,13,316255
20221130,PREMIERCEM,44.5,44.5,44.5,44.5,2460
20221130,PRIMEBANK,19.1,19.1,19,19,14266
20221130,PRIMEFIN,11.5,11.5,11.5,11.5,2850
20221130,PRIMELIFE,57,57,55,55.2,28485
20221130,PROGRESLIF,79.5,80.2,77.4,77.5,185284
20221130,PROVATIINS,58.9,58.9,58.9,58.9,65
20221130,PTL,77,77,77,77,5
20221130,PUBALIBANK,26.8,26.8,25.9,25.9,29208
20221130,PURABIGEN,27,27.4,27,27.1,200872
20221130,QUASEMIND,58.4,58.4,58.4,58.4,60
20221130,QUEENSOUTH,24.7,24.7,24.7,24.7,189
20221130,RAHIMAFOOD,237.7,237.7,237.7,237.7,594
20221130,RAHIMTEXT,215.3,215.3,215.3,215.3,3
20221130,RAKCERAMIC,42.9,42.9,42.9,42.9,130
20221130,RANFOUNDRY,162.1,164,162.1,163.3,23167
20221130,RDFOOD,36.2,36.2,36.2,36.2,1205
20221130,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,38
20221130,RELIANCINS,58.9,58.9,57.1,58.2,22432
20221130,RENATA,1217.9,1217.9,1217.9,1217.9,251
20221130,REPUBLIC,34.6,34.6,34.6,34.6,5042
20221130,RINGSHINE,9.8,9.8,9.8,9.8,65485
20221130,RNSPIN,6.2,6.2,6.2,6.2,63
20221130,ROBI,30,30,30,30,5548394
20221130,RSRMSTEEL,17,17,17,17,35953
20221130,RUPALIBANK,25.2,25.2,25.2,25.2,100
20221130,RUPALIINS,27.5,27.5,27.5,27.5,6500
20221130,RUPALILIFE,80,82.9,79.5,80.3,303909
20221130,SAIFPOWER,29.7,29.7,29.7,29.7,371
20221130,SAIHAMCOT,16.4,16.4,16.4,16.4,6300
20221130,SALAMCRST,33.3,33.3,33.3,33.3,18087
20221130,SALVOCHEM,61.8,61.8,61.8,61.8,64
20221130,SAMATALETH,70.5,70.5,70.5,70.5,380
20221130,SANDHANINS,26.9,26.9,26.9,26.9,132832
20221130,SAPORTL,31.9,32.3,31,32,1816811
20221130,SBACBANK,10.6,10.6,10.6,10.6,1900
20221130,SEAPEARL,188,188,180.2,187.1,640938
20221130,SEMLFBSLGF,8.4,8.4,8.4,8.4,8572
20221130,SEMLLECMF,9.1,9.1,9.1,9.1,400
20221130,SHAHJABANK,18.8,19,18.8,19,61625
20221130,SHYAMPSUG,98.2,98.2,98.2,98.2,14
20221130,SIBL,12.3,12.3,12.3,12.3,695
20221130,SILCOPHL,23.4,23.4,23.4,23.4,298160
20221130,SILVAPHL,21.6,21.6,21.6,21.6,1026
20221130,SIMTEX,17.3,17.3,17.3,17.3,5000
20221130,SINGERBD,151.9,151.9,151.9,151.9,1000
20221130,SINOBANGLA,63.7,65.2,62.3,63.9,466801
20221130,SKICL,55.7,58.1,55.3,56.5,792403
20221130,SKTRIMS,24.8,24.8,24.8,24.8,301
20221130,SONALIANSH,730.8,785.3,730.8,785.3,42868
20221130,SONALILIFE,60.5,60.5,57.9,58.3,271846
20221130,SONALIPAPR,665.5,679.9,651.1,658.4,85231
20221130,SONARBAINS,49.6,49.6,49.6,49.6,123
20221130,SONARGAON,49.6,49.6,49.6,49.6,1
20221130,SPCERAMICS,43,43,43,43,663
20221130,SPCL,68.1,68.1,68.1,68.1,28884
20221130,SQUARETEXT,67.5,67.5,67.5,67.5,1010
20221130,SQURPHARMA,209.8,209.8,209.8,209.8,29176
20221130,SSSTEEL,16.6,16.6,16.6,16.6,12604
20221130,STANCERAM,147,147,147,147,49
20221130,STANDARINS,49.2,49.2,49.2,49.2,1002
20221130,STYLECRAFT,105.5,105.5,105.5,105.5,182
20221130,SUMITPOWER,34,34,34,34,1591
20221130,SUNLIFEINS,60.3,60.6,59.4,59.4,144160
20221130,TAKAFULINS,47.4,47.4,47.4,47.4,110
20221130,TAMIJTEX,178.3,178.3,178.3,178.3,57
20221130,TITASGAS,40.9,40.9,40.9,40.9,1000
20221130,TRUSTB1MF,5.6,5.6,5.6,5.6,500
20221130,TRUSTBANK,34.9,34.9,34.9,34.9,500
20221130,TUNGHAI,5.8,5.8,5.8,5.8,5
20221130,UCB,13,13,13,13,1640
20221130,UNILEVERCL,2849,2849,2849,2849,1
20221130,UNIONBANK,9.3,9.3,9.3,9.3,1645
20221130,UNIONCAP,7.9,8,7.8,7.9,119893
20221130,UNIONINS,37,37.8,37,37.5,408928
20221130,UNIQUEHRL,56.9,60.5,56.4,59.5,1441069
20221130,UNITEDINS,46.5,46.5,46.5,46.5,200
20221130,UPGDCL,233.7,233.7,233.7,233.7,45
20221130,UTTARABANK,23.3,23.3,23.3,23.3,20468
20221130,UTTARAFIN,33.8,33.8,33.8,33.8,2
20221130,VAMLBDMF1,7.3,7.3,7.3,7.3,479
20221130,VFSTDL,22.2,22.2,22.2,22.2,150
20221130,WALTONHIL,1047.7,1047.7,1047.7,1047.7,32
20221130,WMSHIPYARD,11,11,11,11,200
20221130,YPL,19.2,19.2,19.2,19.2,199503
