BDAUTOCA,05-01-2022,134.6,137.7,133,137.1,32084
BDCOM,05-01-2022,23.6,24.3,23.6,24.2,547918
BDFINANCE,05-01-2022,55,56.9,55,55.7,301434
BDLAMPS,05-01-2022,201.7,204,195.1,196.6,91133
BDTHAI,05-01-2022,20.5,22.2,20.5,22.2,2206710
BDWELDING,05-01-2022,17,17.8,17,17.6,140126
BEACHHATCH,05-01-2022,28.5,28.5,27.3,27.7,183626
BEACONPHAR,05-01-2022,243.8,243.8,232.2,240.4,538911
BENGALWTL,05-01-2022,23.2,23.5,22.6,23.1,217434
BERGERPBL,05-01-2022,1783.8,1783.8,1766,1768.8,1006
BEXIMCO,05-01-2022,153.5,154,149.5,150,6632703
BGIC,05-01-2022,53.7,54.4,52.6,53.5,109749
BIFC,05-01-2022,6.4,6.4,6.2,6.2,92717
BNICL,05-01-2022,135,136.6,128,129.6,46471
BPML,05-01-2022,44.9,47.2,44.9,46.6,103905
BPPL,05-01-2022,36,37.3,36,36.6,1104469
BRACBANK,05-01-2022,56.2,57.8,55.7,57.3,1062201
BSC,05-01-2022,90,95.1,89.5,95.1,7598888
BSCCL,05-01-2022,206.9,211.9,205.2,210.1,476181
BSRMLTD,05-01-2022,101,103.5,100.4,101.9,397521
BSRMSTEEL,05-01-2022,72.4,72.9,72,72.8,87127
BXPHARMA,05-01-2022,201,201.7,196,196.9,579851
CAPMBDBLMF,05-01-2022,10.3,10.3,10.1,10.2,238240
CAPMIBBLMF,05-01-2022,16.9,17.1,16.7,16.8,768097
CENTRALINS,05-01-2022,56.6,57.2,55.9,56.3,219030
CENTRALPHL,05-01-2022,13.9,14.5,13.9,14.2,616822
CITYBANK,05-01-2022,27.5,27.7,27.4,27.7,547581
CITYGENINS,05-01-2022,43.2,43.7,42.5,42.8,535417
CNATEX,05-01-2022,7.9,8,7.9,7.9,1101768
CONFIDCEM,05-01-2022,119,120.9,118.4,120.4,119239
CONTININS,05-01-2022,49,49.3,48.1,48.3,387942
COPPERTECH,05-01-2022,39.1,41.2,38.7,40.6,1680380
CRYSTALINS,05-01-2022,56.5,56.9,55.1,55.5,320161
CVOPRL,05-01-2022,225,229.3,220.6,226.6,555907
DACCADYE,05-01-2022,24.4,25.5,24.4,25.3,2571511
DAFODILCOM,05-01-2022,69.9,72,68.3,70.6,32499
DBH,05-01-2022,77.9,79.4,77.5,78.2,188697
DBH1STMF,05-01-2022,7.8,7.9,7.7,7.8,32709
DELTALIFE,05-01-2022,197.3,203.3,194,194.8,798701
DELTASPINN,05-01-2022,9.4,9.6,9.3,9.6,1059818
DESCO,05-01-2022,37.3,37.5,37,37.1,69618
DESHBANDHU,05-01-2022,21.9,22.8,21.7,22.1,1472703
DGIC,05-01-2022,41,41.5,40.7,41.2,110052
DHAKABANK,05-01-2022,14.3,14.4,14,14.1,677805
DHAKAINS,05-01-2022,74.5,74.9,73.2,73.6,71068
DOMINAGE,05-01-2022,26.3,27.4,26.2,26.8,710779
DOREENPWR,05-01-2022,69.4,71.2,69.4,70.3,481880
DSHGARME,05-01-2022,160.8,162,159,159.4,59777
DSSL,05-01-2022,16.7,17.4,16.6,17.3,2690060
DULAMIACOT,05-01-2022,49.1,49.8,48.6,48.7,23470
DUTCHBANGL,05-01-2022,78.8,80.4,78.2,79.8,236929
EASTERNINS,05-01-2022,110,112.7,108.1,108.5,678028
EASTLAND,05-01-2022,39.2,39.2,38.8,38.9,362880
EASTRNLUB,05-01-2022,3169,3169,3010,3017.3,13265
EBL,05-01-2022,38.5,38.7,38.1,38.5,131209
EBL1STMF,05-01-2022,7.8,7.9,7.5,7.6,106814
EBLNRBMF,05-01-2022,6.3,6.4,6.2,6.2,419150
ECABLES,05-01-2022,130.1,132.6,130.1,131.5,5392
EGEN,05-01-2022,55,55.6,53.2,53.9,271317
EHL,05-01-2022,50.3,52,50,50.8,171221
EIL,05-01-2022,34.9,35.5,34.8,34.9,301875
EMERALDOIL,05-01-2022,43.8,44.1,42.5,43,267489
ENVOYTEX,05-01-2022,49,49.4,45.1,48.2,38874
EPGL,05-01-2022,42,43.6,41.9,42.9,438721
ESQUIRENIT,05-01-2022,35.2,36.9,35.1,36.1,170395
ETL,05-01-2022,10.4,10.7,10.4,10.6,626240
EXIM1STMF,05-01-2022,6.5,6.6,6.4,6.5,683260
EXIMBANK,05-01-2022,12.5,12.7,12.5,12.6,972314
FAMILYTEX,05-01-2022,4.9,5,4.8,4.9,684038
FARCHEM,05-01-2022,12.2,12.7,12.2,12.5,1464227
FAREASTFIN,05-01-2022,6.1,6.1,6,6,241837
FAREASTLIF,05-01-2022,71.2,74,69.6,72.2,2046386
FASFIN,05-01-2022,7.1,7.4,7.1,7.2,1521299
FBFIF,05-01-2022,5.4,5.5,5.3,5.4,2403927
FEDERALINS,05-01-2022,36.2,36.6,35.8,35.9,302728
FEKDIL,05-01-2022,16.7,17.5,16.5,17.3,897042
FINEFOODS,05-01-2022,51.3,53.7,50.6,51.4,290554
FIRSTFIN,05-01-2022,6.8,6.9,6.7,6.8,41627
FIRSTSBANK,05-01-2022,12.9,13.2,12.9,13.1,5088671
FORTUNE,05-01-2022,109.2,116,107.1,113.1,6053916
FUWANGCER,05-01-2022,17,18.3,17,18,2504811
FUWANGFOOD,05-01-2022,15.9,17.2,15.9,17.2,2914032
GBBPOWER,05-01-2022,35.6,37.5,35.4,37.2,1087912
GEMINISEA,05-01-2022,291.5,299.9,282.8,285.1,110796
GENEXIL,05-01-2022,167,167.1,160.2,165.7,1066843
GENNEXT,05-01-2022,6,6.1,5.9,6,1411310
GHAIL,05-01-2022,17.1,17.7,17.1,17.6,368173
GHCL,05-01-2022,31.8,33.4,31.8,33.1,59174
GLOBALINS,05-01-2022,54.1,54.8,53.5,53.6,471825
GOLDENSON,05-01-2022,21.5,21.6,21.1,21.2,3380552
GP,05-01-2022,350.3,350.3,346,346.4,189855
GPHISPAT,05-01-2022,55.7,58.2,55.5,57.7,4381045
GQBALLPEN,05-01-2022,108,109.7,107.9,108.1,59775
GRAMEENS2,05-01-2022,16.2,16.5,16,16.2,200976
GREENDELMF,05-01-2022,7.8,7.8,7.7,7.7,69235
GREENDELT,05-01-2022,106.1,108.6,106,106.5,129832
GSPFINANCE,05-01-2022,27.9,28.9,27.7,28.1,9809396
HAKKANIPUL,05-01-2022,56.6,58.4,56.6,57.4,107353
HEIDELBCEM,05-01-2022,282.1,283.9,275,275.1,5348
HFL,05-01-2022,22.7,24.5,22.6,24.1,1738676
HRTEX,05-01-2022,54.7,56.9,54.1,55.6,335703
HWAWELLTEX,05-01-2022,43.1,43.1,42.6,42.6,20950
IBBLPBOND,05-01-2022,1040,1040,1040,1040,50
IBNSINA,05-01-2022,272,273,269,271,9017
IBP,05-01-2022,18.6,19.3,18.6,19.2,371631
ICB,05-01-2022,121.8,129,121.7,127.4,223703
ICB3RDNRB,05-01-2022,7.1,7.1,6.9,6.9,263183
ICBAGRANI1,05-01-2022,8.9,9,8.9,8.9,24517
ICBAMCL2ND,05-01-2022,9.9,9.9,9.5,9.6,165955
ICBEPMF1S1,05-01-2022,7.3,7.4,7.3,7.3,17010
ICBIBANK,05-01-2022,5.2,5.3,5.1,5.2,346036
ICBSONALI1,05-01-2022,8.1,8.1,7.6,7.7,230214
IDLC,05-01-2022,60,61.8,60,60.9,295755
IFADAUTOS,05-01-2022,48.3,50.6,48.1,49.1,305249
IFIC,05-01-2022,18,18.3,17.9,18.1,8199121
IFIC1STMF,05-01-2022,5.7,5.7,5.7,5.7,245030
IFILISLMF1,05-01-2022,6.5,6.6,6.4,6.5,80726
ILFSL,05-01-2022,6.9,7.2,6.9,7,450111
IMAMBUTTON,05-01-2022,25.3,25.3,24.1,24.6,10137
INDEXAGRO,05-01-2022,121.6,121.7,117.1,119.1,235798
INTECH,05-01-2022,30,30.6,30,30.2,86507
INTRACO,05-01-2022,21,21.6,20.9,21.3,1343971
IPDC,05-01-2022,39.5,41.9,39.5,40.5,617005
ISLAMIBANK,05-01-2022,32.1,32.2,32,32,233450
ISLAMICFIN,05-01-2022,26.9,28,26.7,27.3,1587927
ISLAMIINS,05-01-2022,65.5,67.3,65.1,66.1,574353
ISNLTD,05-01-2022,43.6,44.3,42.5,42.7,160035
ITC,05-01-2022,35.3,35.5,34.9,35,90643
JAMUNABANK,05-01-2022,23.5,23.6,23.4,23.5,488117
JAMUNAOIL,05-01-2022,172.4,173,172.2,172.8,17223
JANATAINS,05-01-2022,48.2,48.5,47.6,47.8,300338
JMISMDL,05-01-2022,333.2,340.9,333.1,335.6,12334
JUTESPINN,05-01-2022,121,121,120,120.2,368
KARNAPHULI,05-01-2022,43.9,44.3,43,43.1,447653
KAY&QUE,05-01-2022,281.6,281.6,273,276.5,13808
KBPPWBIL,05-01-2022,12.3,12.6,12.2,12.5,754368
KDSALTD,05-01-2022,71.6,74.2,71.6,73.6,1026757
KEYACOSMET,05-01-2022,7.1,7.4,7.1,7.3,3333250
KOHINOOR,05-01-2022,400,403.5,398,399.2,5649
KPCL,05-01-2022,31.2,31.4,30.6,31.1,242405
KPPL,05-01-2022,9.8,10.2,9.7,9.9,440631
KTL,05-01-2022,35,37,34.6,36.6,4502271
LANKABAFIN,05-01-2022,38.5,39.6,38.4,39.3,3046805
LEGACYFOOT,05-01-2022,65.5,67.2,65.5,65.7,43555
LHBL,05-01-2022,78,79.5,77.6,77.8,2318720
LIBRAINFU,05-01-2022,959,964,920,925.7,10350
LINDEBD,05-01-2022,1603.7,1611.8,1585.2,1588.8,20941
LOVELLO,05-01-2022,46.2,47.8,46,47.8,5210153
LRBDL,05-01-2022,39.5,41.4,39.2,41.1,897549
LRGLOBMF1,05-01-2022,7,7,6.9,6.9,123410
MAKSONSPIN,05-01-2022,25.7,28,25.7,27.9,5660459
MALEKSPIN,05-01-2022,27.2,28.8,27,28.3,2027135
MARICO,05-01-2022,2305,2324,2305,2306.3,7865
MATINSPINN,05-01-2022,56.5,59,56.4,58.5,455375
MBL1STMF,05-01-2022,8,8.2,8,8.1,39637
MEGCONMILK,05-01-2022,15.8,15.8,15.2,15.3,17981
MEGHNACEM,05-01-2022,76.4,76.4,73.5,74.6,15476
MEGHNALIFE,05-01-2022,82.5,84,78.1,81.7,522052
MEGHNAPET,05-01-2022,20.5,20.5,19.3,19.5,15064
MERCANBANK,05-01-2022,17.9,17.9,17.7,17.8,2973010
MERCINS,05-01-2022,50.9,50.9,49.8,50.1,121939
METROSPIN,05-01-2022,23.8,26,23.8,26,3188827
MHSML,05-01-2022,25.5,26.7,25.4,26.3,725865
MICEMENT,05-01-2022,64.4,65.8,64.4,65,17300
MIDASFIN,05-01-2022,17.8,18.4,17.5,17.7,322404
MIRACLEIND,05-01-2022,31.2,31.6,30.7,31.2,696050
MIRAKHTER,05-01-2022,62.5,64.9,62.4,63.5,568838
MITHUNKNIT,05-01-2022,12.6,13.5,12.6,13.3,158034
MJLBD,05-01-2022,87,88.8,86.8,87.6,117030
MLDYEING,05-01-2022,23.8,24.8,23.7,24.4,672506
MONNOAGML,05-01-2022,578,578,550,552.7,5525
MONNOCERA,05-01-2022,112.3,113,111.6,112.3,135722
MONNOFABR,05-01-2022,21,22,20.6,21.7,355460
MONOSPOOL,05-01-2022,197,197,190,191.9,36311
MPETROLEUM,05-01-2022,194.8,197.4,194.8,195.1,124723
MTB,05-01-2022,19.2,19.8,19.1,19.7,66917
NAHEEACP,05-01-2022,41.6,42.3,40.8,41.6,167456
NATLIFEINS,05-01-2022,238,238,220,221.1,2600
NAVANACNG,05-01-2022,30.1,31,30.1,30.8,88095
NBL,05-01-2022,7.6,7.6,7.5,7.5,1807451
NCCBANK,05-01-2022,15.3,15.5,15.2,15.2,806889
NCCBLMF1,05-01-2022,8.8,8.9,8.7,8.8,79837
NEWLINE,05-01-2022,40.3,40.3,38.3,39.8,325022
NFML,05-01-2022,20.4,21.6,20.2,21.2,1224583
NHFIL,05-01-2022,53,57.7,52.6,57.7,1945479
NITOLINS,05-01-2022,64.1,65.9,62.6,64.5,1299485
NLI1STMF,05-01-2022,13.9,13.9,13.8,13.9,243231
NORTHERN,05-01-2022,270,273.2,268.6,269.8,9959
NORTHRNINS,05-01-2022,54.8,55.7,54.2,54.4,151000
NPOLYMER,05-01-2022,51.5,53,51.1,52.2,691860
NRBCBANK,05-01-2022,26.6,26.9,26.3,26.5,3917912
NTC,05-01-2022,596.9,596.9,580,583,7442
NTLTUBES,05-01-2022,86,89,85.1,87.1,131764
NURANI,05-01-2022,7.5,7.7,7.4,7.7,454203
OAL,05-01-2022,12.3,12.6,12.2,12.4,1575228
OIMEX,05-01-2022,18.7,19.1,18.4,18.9,137344
OLYMPIC,05-01-2022,162,162,159.5,160,64162
ONEBANKLTD,05-01-2022,13.7,14,13.6,13.9,14352493
ORIONINFU,05-01-2022,96.3,98,93.2,94,632446
ORIONPHARM,05-01-2022,102.9,104,99.8,100.4,2010755
PADMALIFE,05-01-2022,51.6,51.6,49.2,50.5,879526
PADMAOIL,05-01-2022,211.6,213.9,211,211.4,10328
PAPERPROC,05-01-2022,227.3,236,224.6,229.7,160642
PARAMOUNT,05-01-2022,76.4,76.4,75,75.1,90374
PDL,05-01-2022,12,12.7,12,12.6,1655055
PENINSULA,05-01-2022,39.1,40.9,38.8,39.6,5322749
PEOPLESINS,05-01-2022,63.8,64.8,62.6,63,1448718
PF1STMF,05-01-2022,8.5,8.6,8.4,8.5,322459
PHARMAID,05-01-2022,590,597.9,575,577.6,92290
PHENIXINS,05-01-2022,60.5,61.7,59.3,59.8,133958
PHOENIXFIN,05-01-2022,25.7,26.5,25.6,26,206013
PHPMF1,05-01-2022,5.6,5.7,5.6,5.6,310360
PIONEERINS,05-01-2022,116.8,117.6,115.6,116,111560
POPULAR1MF,05-01-2022,5.6,5.6,5.5,5.5,710785
POPULARLIF,05-01-2022,87,87.2,80.5,81.1,335500
POWERGRID,05-01-2022,66.2,68,66.2,66.9,7144728
PRAGATIINS,05-01-2022,91,92.7,90,90.7,142308
PRAGATILIF,05-01-2022,100.5,100.5,95.6,96.1,53833
PREMIERBAN,05-01-2022,14.8,15.1,14.7,14.9,2644250
PREMIERCEM,05-01-2022,64.7,65.8,64.5,65.3,41416
PREMIERLEA,05-01-2022,8.1,8.5,8.1,8.2,839409
PRIME1ICBA,05-01-2022,7.3,7.3,7.3,7.3,18497
PRIMEBANK,05-01-2022,21.4,21.5,21.3,21.3,285028
PRIMEFIN,05-01-2022,16.2,16.8,16.1,16.5,1778377
PRIMEINSUR,05-01-2022,88.9,88.9,80,81.9,1567879
PRIMELIFE,05-01-2022,65.4,66.7,62.7,63.4,74482
PRIMETEX,05-01-2022,23.4,23.8,22.6,23.2,399910
PROGRESLIF,05-01-2022,106.8,108.3,103,103.5,97379
PROVATIINS,05-01-2022,123.6,126.8,118.2,124.8,136747
PTL,05-01-2022,97.5,98.5,97,97.5,1300352
PUBALIBANK,05-01-2022,27.3,27.5,27,27.3,60864
PURABIGEN,05-01-2022,41.9,41.9,40.9,41.1,443649
QUASEMIND,05-01-2022,46.5,49,46.5,47.8,141491
QUEENSOUTH,05-01-2022,25.1,25.9,24.8,25.7,445648
RAHIMAFOOD,05-01-2022,347,349.6,339.5,340.5,86677
RAHIMTEXT,05-01-2022,261.3,262.9,259.2,260.2,3511
RAKCERAMIC,05-01-2022,45,45,44.4,44.6,159831
RANFOUNDRY,05-01-2022,150.4,152.8,147,148.7,37199
RDFOOD,05-01-2022,55,60.3,55,58.5,2434140
RECKITTBEN,05-01-2022,5600,5738.8,5600,5725.6,323
REGENTTEX,05-01-2022,10.1,10.5,10.1,10.4,316684
RELIANCE1,05-01-2022,11.5,11.7,11.4,11.5,45814
RELIANCINS,05-01-2022,90.3,90.3,87.2,87.6,48042
RENATA,05-01-2022,1320.8,1321,1306,1312,3922
RENWICKJA,05-01-2022,1060,1080,1029.7,1037.8,1416
REPUBLIC,05-01-2022,53.6,54.3,52.9,53.1,144659
RINGSHINE,05-01-2022,10.9,11.1,10.7,11,4044100
RNSPIN,05-01-2022,7.6,7.7,7.2,7.3,1390200
ROBI,05-01-2022,35.6,38.8,35.5,38.8,3187650
RSRMSTEEL,05-01-2022,23.9,24.5,23.9,24.3,197043
RUNNERAUTO,05-01-2022,53.7,54.9,53.5,53.8,69347
RUPALIBANK,05-01-2022,32.4,33.2,32.3,33,100595
RUPALIINS,05-01-2022,45.6,45.7,44.8,45,795875
RUPALILIFE,05-01-2022,71,71.2,67.6,68.5,238660
SAFKOSPINN,05-01-2022,24.6,26.2,24.5,25.8,1505668
SAIFPOWER,05-01-2022,42,44.4,42,42.8,9678129
SAIHAMCOT,05-01-2022,16,16.8,16,16.7,461593
SAIHAMTEX,05-01-2022,21.9,23,21.9,22.7,427896
SALAMCRST,05-01-2022,29.1,30.7,29.1,30.5,266437
SALVOCHEM,05-01-2022,52.5,52.5,50.9,51.2,829873
SAMATALETH,05-01-2022,78.1,78.5,77.3,78.2,27000
SAMORITA,05-01-2022,92.4,94.3,91.8,92.1,95158
SANDHANINS,05-01-2022,36.5,36.7,35.5,35.9,385857
SAPORTL,05-01-2022,25.7,27.2,25.7,26.8,539909
SAVAREFR,05-01-2022,197,206.5,193.2,196.3,6615
SBACBANK,05-01-2022,15.9,16.2,15.6,16.2,1006109
SEAPEARL,05-01-2022,45.3,46.4,45.2,45.8,590019
SEMLFBSLGF,05-01-2022,8.7,8.8,8.5,8.6,145920
SEMLIBBLSF,05-01-2022,9.7,9.7,9.5,9.5,46310
SEMLLECMF,05-01-2022,9.8,9.8,9.3,9.4,380349
SHAHJABANK,05-01-2022,22.1,22.3,22,22,270888
SHASHADNIM,05-01-2022,25,26.2,24.8,26,212198
SHEPHERD,05-01-2022,28.8,28.8,27.1,27.6,395803
SHURWID,05-01-2022,19.7,20.3,19.5,20,2311364
SHYAMPSUG,05-01-2022,97.3,97.3,90,90.8,20093
SIBL,05-01-2022,15.1,15.1,14.9,15,452751
SILCOPHL,05-01-2022,25.2,25.9,25.2,25.8,368253
SILVAPHL,05-01-2022,18.7,19.5,18.7,19.3,574096
SIMTEX,05-01-2022,17.6,18.3,17.5,18.3,524051
SINGERBD,05-01-2022,174.1,175.3,170.3,172.5,19425
SINOBANGLA,05-01-2022,51.2,51.7,51,51.2,105590
SJIBLPBOND,05-01-2022,4800,4800,4800,4800,2
SKICL,05-01-2022,80.4,81.4,78.8,80.4,1217054
SKTRIMS,05-01-2022,30.9,32.9,30.9,32.7,657393
SONALIANSH,05-01-2022,458.7,467,455,455.6,22442
SONALILIFE,05-01-2022,71.9,72,68.6,68.9,554625
SONALIPAPR,05-01-2022,840,843.1,777.8,794.8,136159
SONARBAINS,05-01-2022,75.9,76,73.8,74.3,135213
SONARGAON,05-01-2022,17.6,18.5,17.6,18.4,81941
SOUTHEASTB,05-01-2022,15.8,16,15.8,15.9,334849
SPCERAMICS,05-01-2022,29.9,30.7,29.8,30.2,920091
SPCL,05-01-2022,91.5,93.4,90.5,92.8,683205
SQUARETEXT,05-01-2022,53.4,53.7,52,53.3,126500
SQURPHARMA,05-01-2022,214.5,216.6,213.7,214.8,307198
SSSTEEL,05-01-2022,19.2,19.6,18.9,19.5,2074128
STANCERAM,05-01-2022,164.5,164.5,160.3,162.3,11235
STANDARINS,05-01-2022,78,83.8,78,82.7,645506
STANDBANKL,05-01-2022,10.6,10.8,10.5,10.7,1039084
STYLECRAFT,05-01-2022,120,122,118.1,118.6,68730
SUMITPOWER,05-01-2022,39.1,39.3,38.7,39,778539
SUNLIFEINS,05-01-2022,36.9,38.8,36.9,37.9,36865
TAKAFULINS,05-01-2022,55.9,55.9,54,54.3,42052
TALLUSPIN,05-01-2022,10.2,10.4,9.7,10.2,134518
TAMIJTEX,05-01-2022,170,170,163.2,164.2,13679
TITASGAS,05-01-2022,37.2,37.4,36.9,37.2,193065
TOSRIFA,05-01-2022,17.5,18.3,17.5,18.1,539565
TRUSTB1MF,05-01-2022,6.1,6.1,6,6.1,567456
TRUSTBANK,05-01-2022,34.5,34.5,33.2,33.2,54811
TUNGHAI,05-01-2022,6.2,6.5,6.2,6.4,171043
UCB,05-01-2022,16.5,16.5,16.1,16.2,483837
UNILEVERCL,05-01-2022,2995,3033,2995,2999.6,3352
UNIONCAP,05-01-2022,10.1,10.5,10.1,10.3,814671
UNIQUEHRL,05-01-2022,52.6,53,51,51.8,148880
UNITEDFIN,05-01-2022,22.2,22.9,22,22.3,1156455
UNITEDINS,05-01-2022,66.7,66.7,64.5,65.2,27465
UPGDCL,05-01-2022,251,253.2,250.2,252.6,71818
USMANIAGL,05-01-2022,57.8,58.4,57.4,58.2,10339
UTTARABANK,05-01-2022,25.6,25.7,25.5,25.6,306346
UTTARAFIN,05-01-2022,43,43.1,42.1,42.5,30930
VAMLBDMF1,05-01-2022,7.8,7.9,7.8,7.8,67261
VAMLRBBF,05-01-2022,8.7,8.7,8.6,8.6,67278
VFSTDL,05-01-2022,21.2,22,21.1,21.7,1079052
WALTONHIL,05-01-2022,1146.6,1149.6,1140,1140.2,19553
WATACHEM,05-01-2022,265.8,268.8,265,265.6,24373
WMSHIPYARD,05-01-2022,11.2,12,11.1,12,4175192
YPL,05-01-2022,11.5,12.4,11.5,12.3,792385
ZAHEENSPIN,05-01-2022,9.4,9.4,9.1,9.3,139110
ZAHINTEX,05-01-2022,8.5,8.5,7.7,8,513085
ZEALBANGLA,05-01-2022,124.9,124.9,118,120.4,3105
01.Bank,05-01-2022,22.91,23.20,22.70,22.98,1564334.81
02.Cement,05-01-2022,103.24,104.34,101.46,102.23,390406.14
03.Ceramics_Sector,05-01-2022,73.74,74.30,72.62,73.48,746338.00
04.Engineering,05-01-2022,132.69,134.61,130.15,131.59,805029.50
05.Financial_Institutions,05-01-2022,32.21,33.51,32.06,32.94,1234918.50
06.Food_&_Allied,05-01-2022,305.40,308.92,301.87,303.43,617348.90
07.Fuel_&_Power,05-01-2022,284.66,286.31,276.51,278.01,717755.00
08.Insurance,05-01-2022,74.61,75.57,72.34,73.22,420419.77
09.IT_Sector,05-01-2022,52.57,53.50,51.38,52.58,664558.00
10.Jute,05-01-2022,283.23,287.07,281.20,281.87,10923.00
11.Miscellaneous,05-01-2022,217.49,219.32,214.47,216.04,1426740.29
12.Mutual_Funds,05-01-2022,8.82,8.89,8.67,8.74,304834.81
13.Paper_&_Printing,05-01-2022,229.27,231.98,217.27,221.72,164166.83
14.Pharmaceuticals_&_Chemicals,05-01-2022,458.70,465.64,454.83,460.38,921967.87
15.Services_&_Real_Estate,05-01-2022,52.60,54.48,52.38,53.13,2621104.25
16.Tannery_Industries,05-01-2022,260.93,262.77,258.23,259.93,1029435.00
17.Telecommunication,05-01-2022,197.60,200.33,195.57,198.43,1284562.00
18.Textile,05-01-2022,37.78,38.62,37.14,37.98,985768.78
19.Travel_&_Leisure,05-01-2022,45.67,46.77,45.00,45.73,2020549.33
20.Bond,05-01-2022,3988.25,4013.25,3988.25,3998.88,64.25
