EXIMBANK,18-01-2022,12.7,12.8,12.6,12.7,514199
FAMILYTEX,18-01-2022,4.8,4.9,4.7,4.8,896365
FARCHEM,18-01-2022,11.9,12.1,11.9,12,1024150
FAREASTFIN,18-01-2022,6,6.4,5.8,5.8,429893
FAREASTLIF,18-01-2022,105.5,114.9,105,114.4,4373153
FASFIN,18-01-2022,6.9,7.1,6.9,7,1734153
FBFIF,18-01-2022,5.4,5.5,5.4,5.4,762644
FEDERALINS,18-01-2022,35.7,35.8,34.7,34.8,182264
FEKDIL,18-01-2022,17.2,17.7,17.2,17.4,1259418
FINEFOODS,18-01-2022,50.7,52.2,50.4,50.7,222393
FIRSTFIN,18-01-2022,6.6,6.7,6.5,6.5,201293
FIRSTSBANK,18-01-2022,12.9,12.9,12.7,12.8,3657979
FORTUNE,18-01-2022,129,131.1,127.1,130.1,3228193
FUWANGCER,18-01-2022,18.5,19.4,17.8,18.8,3510575
FUWANGFOOD,18-01-2022,21.5,22.8,20.6,21.9,9904701
GBBPOWER,18-01-2022,36.6,37.2,35.8,36.3,755169
GEMINISEA,18-01-2022,325.5,350,325.5,347.7,214707
GENEXIL,18-01-2022,157,157,152.9,153.6,285007
GENNEXT,18-01-2022,6,6.1,5.8,5.9,1382251
GHAIL,18-01-2022,17.6,17.7,17.5,17.6,520586
GHCL,18-01-2022,32.8,34,32.3,33.4,50385
GLOBALINS,18-01-2022,51.5,52.1,50.3,50.5,271738
GOLDENSON,18-01-2022,19.9,20.7,19.8,20.5,3288933
GP,18-01-2022,360,360,358.1,358.6,46287
GPHISPAT,18-01-2022,63.8,66.5,61.5,62.4,11403701
GQBALLPEN,18-01-2022,113.8,113.8,109.5,110.5,65599
GRAMEENS2,18-01-2022,16,16.4,16,16.2,241121
GREENDELMF,18-01-2022,7.5,7.6,7.5,7.6,27266
GREENDELT,18-01-2022,102,102,98,99.1,163170
GSPFINANCE,18-01-2022,29.5,30.3,29,29.2,14659065
HAKKANIPUL,18-01-2022,61.1,63,60.6,61,216272
HEIDELBCEM,18-01-2022,290.4,290.4,285.7,287.7,2349
HFL,18-01-2022,24,25.3,23.9,24.8,2274306
HRTEX,18-01-2022,56.6,58.6,55.9,58,362406
HWAWELLTEX,18-01-2022,45,46.2,44.5,46.1,16950
IBBL2PBOND,18-01-2022,4975,4975,4975,4975,9
IBBLPBOND,18-01-2022,1055,1055,1015.5,1021,38
IBNSINA,18-01-2022,288,288,279,282.2,29089
IBP,18-01-2022,18.4,19.9,18.3,19.4,2788830
ICB,18-01-2022,131.7,131.7,127.2,128.2,135494
ICB3RDNRB,18-01-2022,6.9,7.1,6.9,7.1,279042
ICBAGRANI1,18-01-2022,8.9,9.2,8.9,8.9,1020
ICBAMCL2ND,18-01-2022,8.9,9.2,8.9,9.1,73771
ICBEPMF1S1,18-01-2022,7.8,8.3,7.8,8,19801
ICBIBANK,18-01-2022,5.1,5.1,5,5,952487
ICBSONALI1,18-01-2022,8.2,8.2,8.1,8.1,14158
IDLC,18-01-2022,60.9,61.5,60.6,60.9,287869
IFADAUTOS,18-01-2022,51.6,52.4,50.4,51.1,336756
IFIC,18-01-2022,17.7,17.8,17.4,17.5,5791265
IFIC1STMF,18-01-2022,5.7,5.7,5.6,5.7,118832
IFILISLMF1,18-01-2022,6.8,6.9,6.7,6.9,548064
ILFSL,18-01-2022,6.6,6.8,6.6,6.7,475585
IMAMBUTTON,18-01-2022,25.4,25.4,24.5,24.8,12428
INDEXAGRO,18-01-2022,117.5,126.9,117.5,125,775772
INTECH,18-01-2022,29.5,29.7,28.9,29,191164
INTRACO,18-01-2022,20.9,21.4,20.9,21.3,1773533
IPDC,18-01-2022,39.9,39.9,39,39.1,600897
ISLAMIBANK,18-01-2022,32.1,32.2,32,32,213229
ISLAMICFIN,18-01-2022,26.7,27.2,26.4,26.5,1219020
ISLAMIINS,18-01-2022,63.8,64.2,62.6,62.8,224821
ISNLTD,18-01-2022,44.8,45.7,43.9,44.1,115696
ITC,18-01-2022,35.9,36.3,34.6,34.9,152846
JAMUNABANK,18-01-2022,23.6,23.8,23.5,23.7,360205
JAMUNAOIL,18-01-2022,180.1,184.9,180.1,182.1,83190
JANATAINS,18-01-2022,47,47.4,45.3,45.6,129743
JMISMDL,18-01-2022,343,345,339.1,340,35125
JUTESPINN,18-01-2022,124.7,124.7,122,122.1,229
KARNAPHULI,18-01-2022,41.3,41.5,40.8,40.9,144810
KAY&QUE,18-01-2022,280.5,288.8,274,276.5,17640
KBPPWBIL,18-01-2022,12.9,12.9,12.4,12.6,589847
KDSALTD,18-01-2022,65.1,65.2,63.6,64.4,858224
KEYACOSMET,18-01-2022,7,7.1,6.9,7,2768873
KOHINOOR,18-01-2022,404.5,410,404.5,406.4,8037
KPCL,18-01-2022,32,32.3,31.3,31.6,538236
KPPL,18-01-2022,10.6,10.7,10.3,10.3,325654
KTL,18-01-2022,34,35.3,33.3,34.9,1897723
LANKABAFIN,18-01-2022,39.4,39.8,39,39.2,2315184
LEGACYFOOT,18-01-2022,68,68,65.8,66.2,100695
LHBL,18-01-2022,81.1,82,79.2,79.6,2674192
LIBRAINFU,18-01-2022,1089,1108,1040,1058.3,27390
LINDEBD,18-01-2022,1735.1,1755,1701.7,1737.1,50300
LOVELLO,18-01-2022,46.9,47.8,44.8,45.7,3570029
LRBDL,18-01-2022,40.2,41.4,40.2,40.7,248396
LRGLOBMF1,18-01-2022,6.8,7,6.8,7,1331742
MAKSONSPIN,18-01-2022,27.5,28.7,27.5,28.2,7250325
MALEKSPIN,18-01-2022,28.6,31.3,28.6,30.4,5632767
MARICO,18-01-2022,2310,2340.1,2310,2336.9,3185
MATINSPINN,18-01-2022,64.6,66.8,64.1,65.5,682371
MBL1STMF,18-01-2022,8.1,8.1,8,8,29174
MEGCONMILK,18-01-2022,14.8,15,14.8,14.9,39062
MEGHNACEM,18-01-2022,77.2,78.5,77.2,78,27677
MEGHNALIFE,18-01-2022,86,89,85.1,86.5,696358
MEGHNAPET,18-01-2022,20.1,20.1,19.5,19.5,18533
MERCANBANK,18-01-2022,17.5,17.6,17.2,17.3,4032233
MERCINS,18-01-2022,48.5,49.2,48,48.2,52278
METROSPIN,18-01-2022,26.3,28.4,26.3,28.1,3804527
MHSML,18-01-2022,31.3,32.2,30.4,31.5,1837625
MICEMENT,18-01-2022,66,69,65.1,68.7,11302
MIDASFIN,18-01-2022,17.1,17.2,16.7,16.8,295040
MIRACLEIND,18-01-2022,30.6,30.6,29.2,29.6,255825
MIRAKHTER,18-01-2022,66.1,66.1,64.2,64.5,365934
MITHUNKNIT,18-01-2022,13.3,14.3,13.3,13.7,23785
MJLBD,18-01-2022,94,95.3,93.4,94.2,181322
MLDYEING,18-01-2022,24.2,24.6,24.1,24.2,605625
MONNOAGML,18-01-2022,585,599,580.6,587.1,11110
MONNOCERA,18-01-2022,117,118,115.5,115.7,153469
MONNOFABR,18-01-2022,23.7,24.7,23.5,23.8,257755
MONOSPOOL,18-01-2022,189,192.1,185,186.9,58563
MPETROLEUM,18-01-2022,206.9,208.5,205.2,206.6,109748
MTB,18-01-2022,19.1,19.6,19.1,19.4,22171
NAHEEACP,18-01-2022,43.1,45,43.1,44.6,185973
NATLIFEINS,18-01-2022,215.7,225,215.7,222.5,19871
NAVANACNG,18-01-2022,31,31.6,30.9,31.4,24680
NBL,18-01-2022,7.4,7.5,7.4,7.5,2490393
NCCBANK,18-01-2022,15.4,15.5,15.2,15.2,661234
NCCBLMF1,18-01-2022,8.8,8.9,8.6,8.7,89429
NEWLINE,18-01-2022,38.8,41.4,38,38.4,1027360
NFML,18-01-2022,19.9,20.4,19.9,20.1,486102
NHFIL,18-01-2022,59.1,60,57.5,57.8,1939575
NITOLINS,18-01-2022,61,61,60,60.2,197255
NLI1STMF,18-01-2022,14,14.1,14,14.1,801622
NORTHERN,18-01-2022,279.6,279.6,268.5,270.9,17641
NORTHRNINS,18-01-2022,53,53,52,52.3,61605
NPOLYMER,18-01-2022,53.4,54.6,53.4,54.2,285660
NRBCBANK,18-01-2022,28.3,28.8,27.9,28,4131241
NTC,18-01-2022,711.5,733,705,714.7,21954
NTLTUBES,18-01-2022,94.9,95,91,91.4,245840
NURANI,18-01-2022,7.3,7.5,7.2,7.3,173786
OAL,18-01-2022,12.1,12.2,12,12,845468
OIMEX,18-01-2022,18.3,18.8,18.2,18.7,125492
OLYMPIC,18-01-2022,165.7,170,165,168.1,538810
ONEBANKLTD,18-01-2022,13.9,14,13.7,13.8,7133303
ORIONINFU,18-01-2022,107.5,111.9,103.1,107.9,1817210
ORIONPHARM,18-01-2022,106.7,107.7,104,105,2696309
PADMALIFE,18-01-2022,53,53.5,51.4,52,1295242
PADMAOIL,18-01-2022,223,225.1,222.3,223.5,69627
PAPERPROC,18-01-2022,235,248,235,244.6,161958
PARAMOUNT,18-01-2022,74,74,72,72.2,111925
PDL,18-01-2022,12.3,12.7,12.2,12.5,3518164
PENINSULA,18-01-2022,43.4,43.4,41.6,42,1826763
PEOPLESINS,18-01-2022,58.8,58.8,56.5,57.1,477879
PF1STMF,18-01-2022,8.6,8.7,8.5,8.6,217584
PHARMAID,18-01-2022,677.9,728.6,669.2,728.6,218498
PHENIXINS,18-01-2022,56.9,56.9,55.8,55.9,88987
PHOENIXFIN,18-01-2022,25.4,25.6,24.9,25.2,310522
PHPMF1,18-01-2022,5.6,5.7,5.5,5.5,603708
PIONEERINS,18-01-2022,114.6,114.6,110.2,110.5,92406
POPULAR1MF,18-01-2022,5.5,5.7,5.5,5.6,298992
POPULARLIF,18-01-2022,92.9,96,91.1,92.4,601516
POWERGRID,18-01-2022,73.3,74.9,71.1,71.4,6597973
PRAGATIINS,18-01-2022,88.8,90.9,87,89.1,177884
PRAGATILIF,18-01-2022,102,104.9,100.5,102.9,159728
PREMIERBAN,18-01-2022,15.1,15.1,14.9,14.9,1052835
PREMIERCEM,18-01-2022,69.3,69.3,66.2,67.2,218594
PREMIERLEA,18-01-2022,8,8.1,7.8,7.9,303002
PRIME1ICBA,18-01-2022,7.6,7.7,7.5,7.7,202733
PRIMEBANK,18-01-2022,21.5,21.7,21.3,21.6,431880
PRIMEFIN,18-01-2022,16,16.2,15.7,15.7,935575
PRIMEINSUR,18-01-2022,80.5,80.6,78.6,79.1,192819
PRIMELIFE,18-01-2022,89.2,89.3,84.4,89.2,2573604
PRIMETEX,18-01-2022,23.6,24.7,23.2,23.7,624952
PROGRESLIF,18-01-2022,114.2,115,108.5,109.5,337212
PROVATIINS,18-01-2022,122,123.5,117,118.6,323912
PTL,18-01-2022,108.5,108.6,102.2,103.1,3192208
PUBALIBANK,18-01-2022,27.5,27.8,27.2,27.4,107181
PURABIGEN,18-01-2022,39.5,39.7,38.5,38.6,218241
QUASEMIND,18-01-2022,50.1,51,50,50.7,132176
QUEENSOUTH,18-01-2022,25,26,25,25.4,707581
RAHIMAFOOD,18-01-2022,332,340.4,331.5,338.4,155464
RAHIMTEXT,18-01-2022,265.1,274.7,258.4,267.2,9782
RAKCERAMIC,18-01-2022,57.5,59.5,55.1,55.6,7059397
RANFOUNDRY,18-01-2022,212,230.5,209.5,224.4,353512
RDFOOD,18-01-2022,55.5,57.6,55.5,56.1,672367
RECKITTBEN,18-01-2022,5810.1,5839,5755,5827.6,1734
REGENTTEX,18-01-2022,10.1,10.4,10,10.1,414055
RELIANCE1,18-01-2022,11.5,11.5,11.4,11.4,111465
RELIANCINS,18-01-2022,86,86,84.7,85,35151
RENATA,18-01-2022,1324,1324.3,1314,1315.1,7476
RENWICKJA,18-01-2022,1121,1185,1120,1149.1,1407
REPUBLIC,18-01-2022,50.4,50.6,48.9,49.2,247453
RINGSHINE,18-01-2022,10.4,10.6,10.3,10.3,2035745
RNSPIN,18-01-2022,6.7,6.7,6.5,6.6,439654
ROBI,18-01-2022,40.8,41.3,39.6,39.7,3133940
RSRMSTEEL,18-01-2022,23,24,22.8,23.5,356580
RUNNERAUTO,18-01-2022,54.3,55.2,54.3,54.9,60125
RUPALIBANK,18-01-2022,33.9,33.9,33.4,33.5,164236
RUPALIINS,18-01-2022,43.6,44,42.7,42.9,449702
RUPALILIFE,18-01-2022,76,77.8,74.2,75.6,575391
SAFKOSPINN,18-01-2022,25.7,27,25.3,26.2,1473059
SAIFPOWER,18-01-2022,47.4,48.9,45.5,45.8,17632433
SAIHAMCOT,18-01-2022,16.6,16.8,16.3,16.4,718073
SAIHAMTEX,18-01-2022,22.6,23.1,22.2,22.4,645380
SALAMCRST,18-01-2022,28.2,28.9,28.2,28.4,90843
SALVOCHEM,18-01-2022,49.9,54.3,49.8,52.4,2318693
SAMATALETH,18-01-2022,80.5,82,79.3,80.6,28158
SAMORITA,18-01-2022,122,128.5,109,127.9,1003894
SANDHANINS,18-01-2022,37.9,38.9,37.3,38.1,1256491
SAPORTL,18-01-2022,27.9,27.9,27.1,27.2,186226
SAVAREFR,18-01-2022,203,203,187,188.9,5465
SBACBANK,18-01-2022,16.4,16.4,16,16.1,476323
SEAPEARL,18-01-2022,43.4,44.8,43.2,44.6,421335
SEMLFBSLGF,18-01-2022,8.4,8.5,8.3,8.4,244214
SEMLIBBLSF,18-01-2022,9.3,9.4,9.3,9.3,66852
SEMLLECMF,18-01-2022,9.6,9.6,9.4,9.5,37109
SHAHJABANK,18-01-2022,22.3,22.7,22.3,22.5,165905
SHASHADNIM,18-01-2022,26.2,27,26.1,26.2,334401
SHEPHERD,18-01-2022,27.5,29.5,26.9,29.5,575888
SHURWID,18-01-2022,20.5,21.2,20.2,20.9,1360733
SHYAMPSUG,18-01-2022,85,85,79,80.1,23381
SIBL,18-01-2022,19.4,19.4,17.9,18.3,9726972
SILCOPHL,18-01-2022,25.2,25.8,24.5,25.4,751328
SILVAPHL,18-01-2022,19.5,19.8,19.1,19.4,696509
SIMTEX,18-01-2022,18.5,19.5,18.5,18.8,1755460
SINGERBD,18-01-2022,177,179.2,177,177.7,42357
SINOBANGLA,18-01-2022,53.4,54.8,53.1,54,120253
SJIBLPBOND,18-01-2022,4800,4800,4800,4800,2
SKICL,18-01-2022,76.3,76.8,75,75.2,457158
SKTRIMS,18-01-2022,30.7,31,30.3,30.4,198288
SONALIANSH,18-01-2022,467.7,472.8,456.3,469.9,15391
SONALILIFE,18-01-2022,74.6,75.2,71,72,1250789
SONALIPAPR,18-01-2022,731,744.9,721.1,725.1,82052
SONARBAINS,18-01-2022,71.5,72,71.1,71.1,213068
SONARGAON,18-01-2022,18.3,18.4,17.9,18.1,87475
SOUTHEASTB,18-01-2022,15.7,15.8,15.6,15.6,727283
SPCERAMICS,18-01-2022,29.7,30.1,29,29.2,772099
SPCL,18-01-2022,93.2,94.5,92.6,93.3,800581
SQUARETEXT,18-01-2022,62.5,64.7,61,63.8,828908
SQURPHARMA,18-01-2022,220.9,221.8,220.1,220.5,277865
SSSTEEL,18-01-2022,19.1,20.5,19.1,20.5,6067645
STANCERAM,18-01-2022,165.9,166.1,163,163.4,24456
STANDARINS,18-01-2022,76.5,76.5,73,73.9,250501
STANDBANKL,18-01-2022,10.7,10.7,10.5,10.5,812780
STYLECRAFT,18-01-2022,119.8,119.8,116.5,116.9,71464
SUMITPOWER,18-01-2022,39.9,40,39.7,39.7,491937
SUNLIFEINS,18-01-2022,42,42,40.3,40.7,137239
TAKAFULINS,18-01-2022,55.5,56.5,54,56,402070
TALLUSPIN,18-01-2022,13.3,13.4,12.8,13.3,1011044
TAMIJTEX,18-01-2022,177,190,177,187.4,85137
TITASGAS,18-01-2022,46,47,43.7,44.1,3961290
TOSRIFA,18-01-2022,17.8,18.6,17.8,18,579222
TRUSTB1MF,18-01-2022,6,6.1,5.9,5.9,1010627
TRUSTBANK,18-01-2022,34.4,34.6,34.4,34.5,32554
TUNGHAI,18-01-2022,7,7.1,6.8,6.8,170510
UCB,18-01-2022,16.5,16.5,16.2,16.2,447627
UNILEVERCL,18-01-2022,3044,3044,3000,3016.7,596
UNIONCAP,18-01-2022,9.8,9.9,9.6,9.7,667277
UNIONINS,18-01-2022,13.3,13.3,13.3,13.3,381
UNIQUEHRL,18-01-2022,57.4,58.1,56.1,57.5,1724955
UNITEDFIN,18-01-2022,22.3,22.7,21.9,22,698270
UNITEDINS,18-01-2022,62.5,63.6,62,62.4,42952
UPGDCL,18-01-2022,259,260,258.1,258.2,37434
USMANIAGL,18-01-2022,64,64,61,62.6,7337
UTTARABANK,18-01-2022,26.3,26.4,26.1,26.3,441736
UTTARAFIN,18-01-2022,41.4,42.4,41.4,42.2,46107
VAMLBDMF1,18-01-2022,7.7,7.8,7.7,7.7,115408
VAMLRBBF,18-01-2022,8.9,8.9,8.7,8.8,15737
VFSTDL,18-01-2022,21.6,22.2,21.6,21.7,909352
WALTONHIL,18-01-2022,1133.3,1142.5,1133.2,1134.9,10036
WATACHEM,18-01-2022,296.3,302,293.1,295.8,37680
WMSHIPYARD,18-01-2022,13.5,13.9,13.4,13.7,3391227
YPL,18-01-2022,13,13.9,12.6,13.7,967764
ZAHEENSPIN,18-01-2022,9.1,9.1,8.8,8.9,259911
ZAHINTEX,18-01-2022,8,8.1,7.8,7.9,232278
ZEALBANGLA,18-01-2022,123,123,118.5,118.7,3538
01.Bank,18-01-2022,23.22,23.42,22.97,23.14,1507791.03
02.Cement,18-01-2022,106.19,107.16,104.46,105.79,454401.29
03.Ceramics_Sector,18-01-2022,77.72,78.62,76.08,76.54,2303999.20
04.Engineering,18-01-2022,140.09,143.80,138.04,140.50,935615.55
05.Financial_Institutions,18-01-2022,33.00,33.33,32.28,32.52,1326162.14
06.Food_&_Allied,18-01-2022,320.63,325.45,315.81,320.78,848939.65
07.Fuel_&_Power,18-01-2022,163.12,165.63,160.78,163.43,884362.91
08.Insurance,18-01-2022,72.45,73.38,70.62,71.54,423760.55
09.IT_Sector,18-01-2022,51.45,51.88,50.35,50.81,796419.91
10.Jute,18-01-2022,290.67,292.37,282.27,287.63,11087.00
11.Miscellaneous,18-01-2022,221.08,225.71,217.86,222.08,1217340.79
12.Mutual_Funds,18-01-2022,8.73,8.85,8.64,8.72,276147.00
13.Paper_&_Printing,18-01-2022,214.92,220.40,211.90,214.70,378753.33
14.Pharmaceuticals_&_Chemicals,18-01-2022,475.84,483.13,470.59,478.77,916134.16
15.Services_&_Real_Estate,18-01-2022,63.03,66.15,59.05,64.75,5141492.75
16.Tannery_Industries,18-01-2022,269.10,273.95,267.18,271.15,601600.33
17.Telecommunication,18-01-2022,208.10,211.10,206.63,207.77,1242927.00
18.Textile,18-01-2022,39.57,41.12,38.90,40.21,1320876.71
19.Travel_&_Leisure,18-01-2022,48.07,48.77,46.97,48.03,1324351.00
20.Bond,18-01-2022,3144.40,3144.60,3136.30,3137.50,69499.80
