BEXGSUKUK,30-01-2022,87.5,89,86,86.5,71777
BEXIMCO,30-01-2022,157.3,157.5,153,154.2,6777055
BGIC,30-01-2022,54.7,56.8,54.7,55.4,159369
BIFC,30-01-2022,6.9,6.9,6.5,6.5,27234
BNICL,30-01-2022,116.1,118.3,116,116.3,26904
BPML,30-01-2022,63.7,64.2,62.1,62.4,643034
BPPL,30-01-2022,35.6,35.6,35,35,555047
BRACBANK,30-01-2022,56,56.7,55.5,55.6,333793
BSC,30-01-2022,137.8,142,132.3,134.2,6249712
BSCCL,30-01-2022,230.9,230.9,225,225.2,330836
BSRMLTD,30-01-2022,109.2,109.7,107.6,107.8,193315
BSRMSTEEL,30-01-2022,77.5,77.5,75.3,76,339957
BXPHARMA,30-01-2022,201.4,203,196,196.4,412772
CAPMBDBLMF,30-01-2022,10,10,9.8,9.9,110295
CAPMIBBLMF,30-01-2022,15.6,15.7,15.3,15.5,263841
CENTRALINS,30-01-2022,52,52.8,51.5,52,207673
CENTRALPHL,30-01-2022,14.6,14.7,13.9,14,417213
CITYBANK,30-01-2022,27.5,27.5,27.2,27.3,317703
CITYGENINS,30-01-2022,40,40.6,39.9,40.3,246319
CNATEX,30-01-2022,8.4,8.4,8.3,8.3,790074
CONFIDCEM,30-01-2022,122,122,120.8,121.8,107032
CONTININS,30-01-2022,46.7,48.4,46.5,47.9,837208
COPPERTECH,30-01-2022,45,45.7,43.9,44.9,2714949
CRYSTALINS,30-01-2022,51.4,53,51.4,51.6,262199
CVOPRL,30-01-2022,223,225,212,214.1,240641
DACCADYE,30-01-2022,23.4,23.7,22.6,22.8,1090565
DAFODILCOM,30-01-2022,62,67,62,66.8,4786
DBH,30-01-2022,76.6,77.7,76.5,76.8,72640
DBH1STMF,30-01-2022,7.5,7.6,7.5,7.6,145419
DELTALIFE,30-01-2022,176.1,176.9,172.2,172.3,477170
DELTASPINN,30-01-2022,9.2,9.4,9.1,9.2,986007
DESCO,30-01-2022,39.6,40.3,39.2,39.7,221211
DESHBANDHU,30-01-2022,23.8,23.9,23,23.1,1318921
DGIC,30-01-2022,37.9,39,37.5,37.9,100662
DHAKABANK,30-01-2022,14.3,14.6,14.3,14.3,237394
DHAKAINS,30-01-2022,70.5,72,70.5,71.1,84995
DOMINAGE,30-01-2022,25.7,25.7,24.9,25.1,102681
DOREENPWR,30-01-2022,72.1,72.6,71.2,71.8,279095
DSHGARME,30-01-2022,184.4,184.4,169,171.7,129943
DSSL,30-01-2022,17.3,17.4,16.7,16.8,1756715
DULAMIACOT,30-01-2022,47.5,47.7,47.5,47.6,5699
DUTCHBANGL,30-01-2022,77.6,78.2,77.6,77.8,111034
EASTERNINS,30-01-2022,98,101.9,98,100.1,276855
EASTLAND,30-01-2022,37.5,37.5,36.8,36.9,214411
EASTRNLUB,30-01-2022,2450,2450,2395.3,2395.3,8576
EBL,30-01-2022,38.4,38.7,38.1,38.3,2440434
EBL1STMF,30-01-2022,7.5,7.6,7.4,7.5,113594
EBLNRBMF,30-01-2022,6.2,6.3,6.1,6.2,197986
ECABLES,30-01-2022,131.3,136.5,131,131.5,21206
EGEN,30-01-2022,50.5,50.5,49,49.6,99604
EHL,30-01-2022,61.2,63.8,59.5,61.6,2683583
EIL,30-01-2022,32.3,33.7,32,33,221541
EMERALDOIL,30-01-2022,37.2,37.2,36.4,36.4,74919
ENVOYTEX,30-01-2022,53.5,53.7,51,51.5,693735
EPGL,30-01-2022,41.4,41.4,40.6,40.8,97141
ESQUIRENIT,30-01-2022,37.4,37.4,35.8,36.1,234649
ETL,30-01-2022,10.5,10.7,10.2,10.3,573063
EXIM1STMF,30-01-2022,6.3,6.3,6.2,6.2,540272
EXIMBANK,30-01-2022,12.6,12.7,12.6,12.6,1188384
FAMILYTEX,30-01-2022,4.7,4.8,4.5,4.6,782987
FARCHEM,30-01-2022,11.7,11.7,11.4,11.5,421530
FAREASTFIN,30-01-2022,5.9,6,5.9,5.9,77733
FAREASTLIF,30-01-2022,102.2,106,100.2,101.6,770395
FASFIN,30-01-2022,6.8,6.8,6.7,6.7,385433
FBFIF,30-01-2022,5.3,5.4,5.3,5.3,1069502
FEDERALINS,30-01-2022,34.2,34.6,33.8,34.1,247574
FEKDIL,30-01-2022,18.4,18.4,17.7,17.9,728260
FINEFOODS,30-01-2022,48.2,48.2,46.4,46.8,93738
FIRSTFIN,30-01-2022,6.4,6.4,6.1,6.2,139424
FIRSTSBANK,30-01-2022,12.6,12.8,12.5,12.7,4168645
FUWANGCER,30-01-2022,19.1,19.3,18.3,18.4,976312
FUWANGFOOD,30-01-2022,23.1,24,22.4,22.6,6596781
GBBPOWER,30-01-2022,34.6,34.6,33.8,34.1,202222
GEMINISEA,30-01-2022,361,390.5,351.4,389.7,258665
GENEXIL,30-01-2022,149,149,141.7,144.6,441930
GENNEXT,30-01-2022,6.5,6.6,6.2,6.2,1293167
GHAIL,30-01-2022,18.8,19.3,18.7,19.2,998596
GHCL,30-01-2022,35.5,35.5,33.5,33.6,88162
GLOBALINS,30-01-2022,52.1,52.9,51.7,52.6,628259
GOLDENSON,30-01-2022,20.1,20.1,19.1,19.3,2083115
GP,30-01-2022,352,355.8,351.5,354,64732
GPHISPAT,30-01-2022,60.7,60.7,58.1,58.5,3437350
GQBALLPEN,30-01-2022,108.3,108.3,106.2,106.6,41027
GRAMEENS2,30-01-2022,16.2,16.4,16.1,16.3,81462
GREENDELMF,30-01-2022,7.5,7.6,7.5,7.5,89281
GREENDELT,30-01-2022,96.1,99.2,95.2,97.7,91569
GSPFINANCE,30-01-2022,27.6,27.6,27,27.1,1915312
HAKKANIPUL,30-01-2022,57,58.5,56.4,56.6,92978
HEIDELBCEM,30-01-2022,308.8,308.8,300,301.4,15443
HFL,30-01-2022,26.9,26.9,24.3,24.5,2210776
HRTEX,30-01-2022,57.1,59.3,55.8,56.2,116612
HWAWELLTEX,30-01-2022,48.1,49.5,47.2,48.6,72455
IBBL2PBOND,30-01-2022,4706.5,4706.5,4706.5,4706.5,1
IBBLPBOND,30-01-2022,1016,1018,1016,1017.5,8
IBNSINA,30-01-2022,287.3,287.8,283,284.2,24586
IBP,30-01-2022,18.5,18.5,18,18.2,343413
ICB,30-01-2022,141.9,141.9,130.5,134.7,589197
ICB3RDNRB,30-01-2022,7.2,7.2,7.1,7.1,112872
ICBAGRANI1,30-01-2022,9.3,9.3,9.3,9.3,10000
ICBAMCL2ND,30-01-2022,8.8,9,8.8,8.8,99424
ICBEPMF1S1,30-01-2022,7.4,7.4,7.2,7.3,155800
ICBIBANK,30-01-2022,4.9,5,4.9,4.9,140523
ICBSONALI1,30-01-2022,8,8.1,7.9,7.9,2251
IDLC,30-01-2022,60.4,61,59.2,59.8,175161
IFADAUTOS,30-01-2022,50.8,50.8,49.2,50.3,198840
IFIC,30-01-2022,17.2,17.2,16.8,16.9,4592218
IFIC1STMF,30-01-2022,5.6,5.7,5.6,5.7,392757
IFILISLMF1,30-01-2022,6.8,7,6.7,6.8,26557
ILFSL,30-01-2022,6.7,6.7,6.4,6.4,549336
IMAMBUTTON,30-01-2022,24.8,24.8,23.5,23.7,5534
INDEXAGRO,30-01-2022,120.1,123.9,117.6,118.8,137423
INTECH,30-01-2022,28.8,28.8,28,28.1,135441
INTRACO,30-01-2022,22.5,22.5,21.2,21.3,1078356
IPDC,30-01-2022,39.6,40,39,39.2,253542
ISLAMIBANK,30-01-2022,32.4,32.7,32.4,32.5,143924
ISLAMICFIN,30-01-2022,26.4,26.4,25.6,25.8,824136
ISLAMIINS,30-01-2022,61.6,62.9,61.6,62.4,152570
ISNLTD,30-01-2022,43.7,43.7,41.8,42.1,74418
ITC,30-01-2022,33.8,34.7,33.5,33.6,23226
JAMUNABANK,30-01-2022,23.4,23.7,23.4,23.6,304484
JAMUNAOIL,30-01-2022,169.4,169.5,167.2,167.4,39484
JANATAINS,30-01-2022,45.7,45.7,44.8,45.5,59977
JMISMDL,30-01-2022,340.2,346.3,335.2,336.9,30516
JUTESPINN,30-01-2022,112.3,113.6,112.2,113.3,743
KARNAPHULI,30-01-2022,40.4,41.5,40.2,40.9,296261
KAY&QUE,30-01-2022,278,285,270,270.2,8208
KBPPWBIL,30-01-2022,13.9,14.3,13.6,13.8,1995786
KDSALTD,30-01-2022,60.5,60.5,59.5,59.7,305240
KEYACOSMET,30-01-2022,7.3,7.3,7.1,7.1,2026402
KOHINOOR,30-01-2022,408.5,415,408.5,414.1,13764
KPCL,30-01-2022,29.5,29.5,29,29.2,494844
KPPL,30-01-2022,9.7,9.9,9.6,9.6,337450
KTL,30-01-2022,29.4,29.8,28.1,28.5,742089
LANKABAFIN,30-01-2022,38.5,38.6,38,38.2,963240
LEGACYFOOT,30-01-2022,66.2,66.2,63.4,64.1,54793
LHBL,30-01-2022,76,77.9,75.8,76.4,2565056
LIBRAINFU,30-01-2022,982,1003,950,989.6,8681
LINDEBD,30-01-2022,1825.1,1874,1801.2,1859.9,56513
LOVELLO,30-01-2022,42,42,39.3,40.1,1747082
LRBDL,30-01-2022,39.9,40.5,39.9,40,169600
LRGLOBMF1,30-01-2022,6.8,6.9,6.8,6.9,269155
MAKSONSPIN,30-01-2022,29.3,29.3,27.4,27.6,11600812
MALEKSPIN,30-01-2022,35.5,36.5,30.8,31.5,9578089
MARICO,30-01-2022,2350,2358,2342,2352.2,3250
MATINSPINN,30-01-2022,75.8,80.2,72.1,73.4,3362182
MBL1STMF,30-01-2022,8,8,8,8,17425
MEGCONMILK,30-01-2022,14.6,14.7,14.5,14.6,3302
MEGHNACEM,30-01-2022,74.9,77,74.6,74.8,8707
MEGHNALIFE,30-01-2022,80.5,81.5,80.5,80.9,65767
MEGHNAPET,30-01-2022,19.1,19.7,18.5,19.5,9145
MERCANBANK,30-01-2022,17.4,17.4,17.2,17.3,1902677
MERCINS,30-01-2022,47.6,49,47.6,48.1,67234
METROSPIN,30-01-2022,27.6,27.8,26.2,26.3,2169482
MHSML,30-01-2022,31.1,31.4,29.9,30.8,1779911
MICEMENT,30-01-2022,65,65,64,64.3,233176
MIDASFIN,30-01-2022,16.6,17,16.6,16.7,112782
MIRACLEIND,30-01-2022,27.5,28,27.3,27.8,149249
MIRAKHTER,30-01-2022,64,64.7,63.5,63.6,201803
MITHUNKNIT,30-01-2022,13.5,13.5,13,13.2,141043
MJLBD,30-01-2022,94,96,93.6,94.9,156322
MLDYEING,30-01-2022,23.4,23.6,23,23.2,558401
MONNOAGML,30-01-2022,543.1,560,543.1,551.3,8964
MONNOCERA,30-01-2022,112.5,113.7,111.6,111.9,86528
MONNOFABR,30-01-2022,23.1,23.2,22.8,22.9,130139
MONOSPOOL,30-01-2022,186.7,194,176,192.7,49653
MPETROLEUM,30-01-2022,192,193.4,192,192.7,60556
MTB,30-01-2022,19.4,19.4,19.2,19.4,29366
NAHEEACP,30-01-2022,48.1,49.3,48,48.2,665628
NATLIFEINS,30-01-2022,224.1,227.9,215,225.8,513585
NAVANACNG,30-01-2022,30,30.4,30,30.2,17432
NBL,30-01-2022,7.3,7.4,7.2,7.2,1455702
NCCBANK,30-01-2022,15.3,15.6,15.2,15.4,521478
NCCBLMF1,30-01-2022,8.7,8.7,8.5,8.6,36164
NEWLINE,30-01-2022,37.4,39.4,37.1,38.9,400565
NFML,30-01-2022,20.4,20.7,20.2,20.5,548758
NHFIL,30-01-2022,55.6,55.8,54.6,54.8,491475
NITOLINS,30-01-2022,59,60.6,58.6,59.7,132848
NLI1STMF,30-01-2022,14.2,14.3,14.2,14.2,399058
NORTHERN,30-01-2022,265,265,261.2,261.5,9413
NORTHRNINS,30-01-2022,49.6,51.1,48.4,49.1,237353
NPOLYMER,30-01-2022,53.7,57.3,53.6,57.3,2302774
NRBCBANK,30-01-2022,27,27,26.4,26.4,1422621
NTC,30-01-2022,850,900,837,885.2,112634
NTLTUBES,30-01-2022,88.8,91,87.7,90.5,238409
NURANI,30-01-2022,7.3,7.3,7.1,7.2,278410
OAL,30-01-2022,12.8,12.8,12.1,12.3,1046146
OIMEX,30-01-2022,17.9,18,17.3,17.6,244987
OLYMPIC,30-01-2022,162.4,162.4,158.5,159,383203
ONEBANKLTD,30-01-2022,13.4,13.5,13.2,13.3,5704292
ORIONINFU,30-01-2022,97.8,103.4,97,97.7,880107
ORIONPHARM,30-01-2022,106.9,109.5,106.6,108.7,3537045
PADMALIFE,30-01-2022,48.7,48.7,46,46.6,577260
PADMAOIL,30-01-2022,210,210,207,207.7,39853
PAPERPROC,30-01-2022,230.6,242,218.9,238.3,106623
PARAMOUNT,30-01-2022,71.9,73.3,71.5,71.8,96932
PDL,30-01-2022,12.5,12.5,12.1,12.2,867187
PENINSULA,30-01-2022,43.5,43.5,42.1,42.8,957940
PEOPLESINS,30-01-2022,59.6,63.4,59.1,62.4,1556977
PF1STMF,30-01-2022,8.9,9.2,8.9,9.1,420781
PHARMAID,30-01-2022,789.8,842.5,775,842,176722
PHENIXINS,30-01-2022,56.2,58,56.2,57.8,110887
PHOENIXFIN,30-01-2022,26,26.1,24.6,25,1200525
PHPMF1,30-01-2022,5.4,5.6,5.4,5.5,868982
PIONEERINS,30-01-2022,109,113.1,109,109.6,65837
POPULAR1MF,30-01-2022,5.4,5.6,5.4,5.5,475106
POPULARLIF,30-01-2022,85,85.6,83,83.8,112912
POWERGRID,30-01-2022,68.5,69,66,67.1,7113520
PRAGATIINS,30-01-2022,90.9,90.9,88.5,89.5,28824
PRAGATILIF,30-01-2022,94,96.7,92.4,95.1,19536
PREMIERBAN,30-01-2022,14.9,15.3,14.9,15.2,2588837
PREMIERCEM,30-01-2022,58.6,59.2,57.4,58.6,63378
PREMIERLEA,30-01-2022,8,8,7.8,7.8,202391
PRIME1ICBA,30-01-2022,7.5,7.8,7.5,7.6,38880
PRIMEBANK,30-01-2022,21.5,21.7,21.1,21.6,304266
PRIMEFIN,30-01-2022,15.4,15.4,15,15.1,516278
PRIMEINSUR,30-01-2022,93.3,94.5,91.8,92.6,967912
PRIMELIFE,30-01-2022,81.9,81.9,78.5,79.1,332962
PRIMETEX,30-01-2022,26.6,26.6,24.6,24.8,913237
PROGRESLIF,30-01-2022,106,106,101,102,68525
PROVATIINS,30-01-2022,119.9,120,114.9,118.3,55853
PTL,30-01-2022,97.3,98.1,93.6,94.2,1560062
PUBALIBANK,30-01-2022,27.5,27.8,27.4,27.6,164286
PURABIGEN,30-01-2022,37.7,38.7,37.1,37.9,360784
QUASEMIND,30-01-2022,47.6,48.6,46.9,47.7,41531
QUEENSOUTH,30-01-2022,32.6,35.8,32.1,35.4,11906934
RAHIMAFOOD,30-01-2022,327,330.5,322.6,326.7,110245
RAHIMTEXT,30-01-2022,268.9,268.9,259.1,260,1870
RAKCERAMIC,30-01-2022,59,60.4,58.7,59,5261879
RANFOUNDRY,30-01-2022,201,201.1,190.3,192.1,99860
RDFOOD,30-01-2022,60.4,61.4,60.4,61,494831
RECKITTBEN,30-01-2022,5850,5879.9,5840,5853.4,641
REGENTTEX,30-01-2022,10.2,10.3,9.6,9.8,417039
RELIANCE1,30-01-2022,11.3,11.3,11.2,11.3,2887
RELIANCINS,30-01-2022,83,86,82.9,83.6,39458
RENATA,30-01-2022,1330,1333.4,1329.9,1332.8,4151
RENWICKJA,30-01-2022,1031,1031,1000.1,1005.4,1474
REPUBLIC,30-01-2022,50.3,50.3,48.5,49.2,162867
RINGSHINE,30-01-2022,10.1,10.2,9.8,9.9,1927594
RNSPIN,30-01-2022,6.8,6.8,6.6,6.6,321867
ROBI,30-01-2022,38.1,38.4,37.9,38,873791
RSRMSTEEL,30-01-2022,22.8,23,22.2,22.4,200046
RUNNERAUTO,30-01-2022,53.1,53.9,52.6,52.9,49832
RUPALIBANK,30-01-2022,34.4,34.4,33,33.3,169723
RUPALIINS,30-01-2022,42.1,43.2,42,42.5,668126
RUPALILIFE,30-01-2022,71.8,71.8,69,70,152184
SAFKOSPINN,30-01-2022,26.8,27.7,25.9,26.3,1945708
SAIFPOWER,30-01-2022,43.5,45.2,43.2,44.1,7465246
SAIHAMCOT,30-01-2022,18.9,18.9,17.2,17.3,1395458
SAIHAMTEX,30-01-2022,24.5,24.5,23.3,23.4,683701
SALAMCRST,30-01-2022,27.4,27.4,26,26.3,192652
SALVOCHEM,30-01-2022,51.1,51.3,49.1,49.5,729889
SAMATALETH,30-01-2022,77.3,79.5,76.4,76.9,8074
SAMORITA,30-01-2022,103.5,103.8,101.3,101.3,367511
SANDHANINS,30-01-2022,36.4,36.5,35.5,35.8,368775
SAPORTL,30-01-2022,27,27.1,26.4,26.5,527381
SAVAREFR,30-01-2022,191,191,173,175.2,1080
SBACBANK,30-01-2022,15.4,15.5,15.1,15.2,654751
SEAPEARL,30-01-2022,45.4,46.9,45.3,45.8,1186092
SEMLFBSLGF,30-01-2022,8.2,8.4,8.2,8.3,129942
SEMLIBBLSF,30-01-2022,9.2,9.3,9.1,9.2,174932
SEMLLECMF,30-01-2022,9.4,9.6,9.2,9.5,549318
SHAHJABANK,30-01-2022,22.2,22.6,22.2,22.4,68061
SHASHADNIM,30-01-2022,26.9,27.7,26.8,27.6,306778
SHEPHERD,30-01-2022,29.8,29.8,28.3,29.1,250684
SHURWID,30-01-2022,18.8,18.8,18.4,18.5,339078
SHYAMPSUG,30-01-2022,72.1,76.9,72,72.4,5604
SIBL,30-01-2022,17.3,17.5,17.1,17.3,1119125
SILCOPHL,30-01-2022,24.9,25,24.5,24.6,295048
SILVAPHL,30-01-2022,19.3,19.3,18.6,18.7,891284
SIMTEX,30-01-2022,19.7,20.5,18.9,19,996722
SINGERBD,30-01-2022,169.2,171.5,168.5,168.8,110274
SINOBANGLA,30-01-2022,54.7,54.7,50.1,50.5,219635
SKICL,30-01-2022,71.5,74,71.1,73,408584
SKTRIMS,30-01-2022,29.5,29.5,28.5,28.6,261472
SONALIANSH,30-01-2022,460,460,450.5,451.9,6299
SONALILIFE,30-01-2022,68.9,69.1,67.5,67.8,192927
SONALIPAPR,30-01-2022,745,745,720.1,735.4,87708
SONARBAINS,30-01-2022,69.6,70.7,69,70.1,41355
SONARGAON,30-01-2022,23.5,23.5,22.1,22.3,345496
SOUTHEASTB,30-01-2022,15.4,15.6,15.3,15.4,421337
SPCERAMICS,30-01-2022,29.4,29.9,28.2,28.5,686607
SPCL,30-01-2022,88,88.9,88,88.2,179150
SQUARETEXT,30-01-2022,70.9,72.9,68.5,68.7,1387682
SQURPHARMA,30-01-2022,222,222.8,221,221.2,127335
SSSTEEL,30-01-2022,20,20.2,19.5,19.6,1296172
STANCERAM,30-01-2022,160.7,160.7,156.4,158.5,32436
STANDARINS,30-01-2022,71.1,73.8,71.1,73,69098
STANDBANKL,30-01-2022,10.5,10.5,10.2,10.3,211052
STYLECRAFT,30-01-2022,118,118,114,114.5,55338
SUMITPOWER,30-01-2022,39.1,39.2,38.6,38.9,437280
SUNLIFEINS,30-01-2022,39.2,40.1,39.2,39.6,6204
TAKAFULINS,30-01-2022,64.3,65.4,62,62.6,178184
TALLUSPIN,30-01-2022,10.3,10.4,9.8,10,431041
TAMIJTEX,30-01-2022,163,173.7,163,171.8,31699
TITASGAS,30-01-2022,43.7,44,42.6,42.7,1053345
TOSRIFA,30-01-2022,17.6,18.1,17.6,17.6,184015
TRUSTB1MF,30-01-2022,5.8,6,5.8,6,675801
TRUSTBANK,30-01-2022,34.5,35,34,34.4,46048
TUNGHAI,30-01-2022,6.3,6.3,6.1,6.1,106519
UCB,30-01-2022,16.1,16.2,15.9,16,761999
UNILEVERCL,30-01-2022,3294,3294,3235.1,3236.9,1822
UNIONBANK,30-01-2022,13.3,13.3,13.3,13.3,3918716
UNIONCAP,30-01-2022,9.5,9.5,9.2,9.2,470432
UNIONINS,30-01-2022,28.1,28.1,28.1,28.1,2721
UNIQUEHRL,30-01-2022,56,56,53.4,53.8,145853
UNITEDFIN,30-01-2022,22,22,21.3,21.4,398809
UNITEDINS,30-01-2022,63,63.4,62.1,62.8,14121
UPGDCL,30-01-2022,252.9,252.9,250.8,251.2,43865
USMANIAGL,30-01-2022,61.9,61.9,60,60.2,8708
UTTARABANK,30-01-2022,26.8,27,26.8,27,438423
UTTARAFIN,30-01-2022,41,41.8,40.4,40.6,16110
VAMLBDMF1,30-01-2022,7.9,8,7.8,7.9,31157
VAMLRBBF,30-01-2022,8.8,8.8,8.7,8.7,53316
VFSTDL,30-01-2022,24,24.3,22.6,22.9,1374430
WALTONHIL,30-01-2022,1063.2,1070,1063.2,1066.4,4620
WATACHEM,30-01-2022,290,290,270.1,275.2,27010
WMSHIPYARD,30-01-2022,13.3,13.4,12.8,12.9,1152428
YPL,30-01-2022,17.7,18.9,17.3,17.9,5306734
ZAHEENSPIN,30-01-2022,8.5,8.8,8.5,8.6,560639
ZAHINTEX,30-01-2022,6.9,7.3,6.9,7.1,647595
ZEALBANGLA,30-01-2022,118.8,118.8,110,113,765
01.Bank,30-01-2022,22.64,22.85,22.43,22.58,1150238.97
02.Cement,30-01-2022,105.83,106.49,103.91,104.61,437792.29
03.Ceramics_Sector,30-01-2022,76.14,76.80,74.64,75.26,1408752.40
04.Engineering,30-01-2022,134.28,135.71,131.33,132.51,857212.00
05.Financial_Institutions,30-01-2022,32.78,32.98,31.75,32.09,528853.91
06.Food_&_Allied,30-01-2022,324.08,330.24,318.22,324.16,562611.00
07.Fuel_&_Power,30-01-2022,263.27,265.79,258.57,261.53,566428.87
08.Insurance,30-01-2022,70.57,71.95,69.44,70.55,294060.36
09.IT_Sector,30-01-2022,49.75,50.70,48.46,49.64,1025144.82
10.Jute,30-01-2022,279.10,279.53,274.63,275.57,5485.00
11.Miscellaneous,30-01-2022,223.11,225.22,218.55,220.85,1209978.14
12.Mutual_Funds,30-01-2022,8.64,8.74,8.55,8.63,246609.94
13.Paper_&_Printing,30-01-2022,215.45,218.93,207.18,215.83,219574.33
14.Pharmaceuticals_&_Chemicals,30-01-2022,479.41,484.29,474.82,480.20,590949.10
15.Services_&_Real_Estate,30-01-2022,58.80,59.98,57.60,58.38,2760930.25
16.Tannery_Industries,30-01-2022,309.64,310.42,299.94,303.10,71200.20
17.Telecommunication,30-01-2022,207.00,208.37,204.80,205.73,423119.67
18.Textile,30-01-2022,40.36,41.07,38.89,39.54,1308521.62
19.Travel_&_Leisure,30-01-2022,48.30,48.80,46.93,47.47,763295.00
20.Bond,30-01-2022,1936.67,1937.83,1936.17,1936.83,23928.67
