BANGAS,16-01-2022,127,132.9,126.9,132.3,185260
BANKASIA,16-01-2022,20.7,20.9,20.1,20.5,97791
BARKAPOWER,16-01-2022,25.2,25.2,24.5,24.6,464983
BATASHOE,16-01-2022,925,944,906,908.9,1847
BATBC,16-01-2022,650,652,647,648.7,170066
BAYLEASING,16-01-2022,31.7,31.8,31.2,31.4,970208
BBS,16-01-2022,18.3,18.5,18.2,18.4,232040
BBSCABLES,16-01-2022,61,61.8,60,60.2,896813
BDAUTOCA,16-01-2022,156,160.7,155,160.7,208488
BDCOM,16-01-2022,24.3,25.1,24,24.7,526926
BDFINANCE,16-01-2022,54.1,56.7,53.2,53.8,564735
BDLAMPS,16-01-2022,212,224.7,212,224.6,258589
BDTHAI,16-01-2022,21,21.8,21,21.3,1274395
BDWELDING,16-01-2022,16.8,17.2,16.6,16.8,102188
BEACHHATCH,16-01-2022,30.1,30.1,28.6,28.9,186875
BEACONPHAR,16-01-2022,245,245,237,240.2,162820
BENGALWTL,16-01-2022,23.2,23.3,22.3,22.6,67636
BERGERPBL,16-01-2022,1790.9,1791.1,1760,1773.2,1807
BEXGSUKUK,16-01-2022,102,102.5,94.5,95,439804
BEXIMCO,16-01-2022,149.7,149.7,144,145,5960589
BGIC,16-01-2022,51.2,51.2,50.5,50.6,132714
BIFC,16-01-2022,6.7,6.9,6.7,6.9,84291
BNICL,16-01-2022,123,126.8,122.1,123.5,14386
BPML,16-01-2022,68.7,69.1,63.8,64.2,2117785
BPPL,16-01-2022,37.2,37.6,36.7,36.8,846257
BRACBANK,16-01-2022,56.8,57.6,56.8,57.4,462587
BSCCL,16-01-2022,233.9,234,224.9,226,683876
BSRMLTD,16-01-2022,103.6,106.3,102.9,105.4,263528
BSRMSTEEL,16-01-2022,74,75.7,74,75.2,167609
BXPHARMA,16-01-2022,198.2,199.5,193,194.4,631368
CAPMBDBLMF,16-01-2022,10.5,10.5,10.2,10.3,54761
CAPMIBBLMF,16-01-2022,16.3,16.5,16.2,16.2,242278
CENTRALINS,16-01-2022,54.4,54.7,52.7,53.2,103779
CENTRALPHL,16-01-2022,13.7,13.7,13.4,13.5,253731
CITYBANK,16-01-2022,27.8,28,27.3,27.4,254672
CITYGENINS,16-01-2022,40.8,41.7,40.6,40.8,209043
CNATEX,16-01-2022,8.3,8.4,8.2,8.3,765403
CONFIDCEM,16-01-2022,125.2,125.2,123.2,123.8,90837
CONTININS,16-01-2022,46.4,48.8,44.8,45.1,339409
COPPERTECH,16-01-2022,43.3,44.5,43.1,43.5,2636803
CRYSTALINS,16-01-2022,53.1,53.1,52,52.1,110879
CVOPRL,16-01-2022,235.5,243.3,231.7,236.2,871621
DACCADYE,16-01-2022,23.3,23.8,22.8,23,2157042
DAFODILCOM,16-01-2022,69,69.1,64.5,66,3094
DBH,16-01-2022,77.8,77.8,76.9,77,94285
DBH1STMF,16-01-2022,7.7,7.8,7.3,7.6,74613
DELTALIFE,16-01-2022,187.2,194.6,187.1,188.3,1195579
DELTASPINN,16-01-2022,9.3,9.3,8.7,9.1,2784256
DESCO,16-01-2022,44,44.3,41.1,41.7,677251
DESHBANDHU,16-01-2022,21.8,22.6,21.8,22,1147435
DGIC,16-01-2022,39,39,37.2,37.8,88547
DHAKABANK,16-01-2022,14.3,14.5,14.2,14.2,4445531
DHAKAINS,16-01-2022,72,72.2,71,71.2,116190
DOMINAGE,16-01-2022,25.7,25.7,25.1,25.4,346459
DOREENPWR,16-01-2022,70.3,70.3,68.8,69,223125
DSHGARME,16-01-2022,162,173.4,162,172,162520
DSSL,16-01-2022,16.8,17.8,16.8,17.1,1817008
DULAMIACOT,16-01-2022,48,49.3,48,48.8,7227
DUTCHBANGL,16-01-2022,79.2,79.2,77.5,78.3,189215
EASTERNINS,16-01-2022,104.7,104.9,99.7,100.7,476389
EASTLAND,16-01-2022,38.4,38.4,37,37.1,244059
EASTRNLUB,16-01-2022,3070,3190,3070,3168.8,16625
EBL,16-01-2022,38.5,38.8,38.5,38.6,234314
EBL1STMF,16-01-2022,7.8,7.8,7.7,7.7,78889
EBLNRBMF,16-01-2022,6.3,6.4,6.3,6.3,358223
ECABLES,16-01-2022,150.1,155,144.1,145.2,48395
EGEN,16-01-2022,51.6,52.7,50.9,51,215519
EHL,16-01-2022,52.7,56.5,52.2,54.1,648229
EIL,16-01-2022,33.6,33.8,33.2,33.4,170315
EMERALDOIL,16-01-2022,36.9,37.9,36,36.1,256131
ENVOYTEX,16-01-2022,47.5,49.1,47.1,48.4,89032
EPGL,16-01-2022,43,44.5,42.7,43,265662
ESQUIRENIT,16-01-2022,35.9,36.4,35.5,36.2,591196
ETL,16-01-2022,10.2,10.5,10.2,10.3,787256
EXIM1STMF,16-01-2022,6.6,6.6,6.4,6.4,871438
EXIMBANK,16-01-2022,12.7,12.8,12.6,12.7,443536
FAMILYTEX,16-01-2022,4.8,4.9,4.7,4.8,566526
FARCHEM,16-01-2022,12,12.1,11.9,11.9,512867
FAREASTFIN,16-01-2022,6,6.1,5.8,5.9,70208
FAREASTLIF,16-01-2022,104.7,108.1,101,107.7,4674102
FASFIN,16-01-2022,6.9,7,6.8,6.9,1073681
FBFIF,16-01-2022,5.5,5.6,5.4,5.5,1198896
FEDERALINS,16-01-2022,35.3,35.4,34.5,34.7,172517
FEKDIL,16-01-2022,16.8,17.4,16.7,17,368449
FINEFOODS,16-01-2022,53.3,53.3,51.5,53.3,724999
FIRSTFIN,16-01-2022,6.7,6.7,6.4,6.5,23410
FIRSTSBANK,16-01-2022,12.9,13,12.7,12.8,2687585
FORTUNE,16-01-2022,122.1,129.5,121.1,127.2,5911099
FUWANGCER,16-01-2022,17.6,18.6,17.5,18.3,3509784
FUWANGFOOD,16-01-2022,17.9,19.3,17.9,19.3,6601791
GBBPOWER,16-01-2022,37.2,37.4,36,37,417995
GEMINISEA,16-01-2022,309,329.9,309,329.9,111629
GENEXIL,16-01-2022,156.9,159.3,152.9,155.3,289305
GENNEXT,16-01-2022,5.9,6,5.9,5.9,553273
GHAIL,16-01-2022,17.4,17.8,17.2,17.7,781664
GHCL,16-01-2022,34,34.4,32.7,32.8,24287
GLOBALINS,16-01-2022,50.3,50.3,48.8,49,223100
GOLDENSON,16-01-2022,19.8,20.5,19.7,20.1,1560075
GP,16-01-2022,359.9,360.8,358.6,359.4,110161
GPHISPAT,16-01-2022,59.7,62.8,59.1,62.2,6132032
GQBALLPEN,16-01-2022,109.4,117.4,109.4,115.7,204727
GRAMEENS2,16-01-2022,16.4,16.4,16,16,64919
GREENDELMF,16-01-2022,7.6,7.7,7.5,7.5,141052
GREENDELT,16-01-2022,102.8,102.8,98.5,98.9,69422
GSPFINANCE,16-01-2022,28,28.8,27.8,28.5,5909627
HAKKANIPUL,16-01-2022,60,64,59.7,62.5,322531
HEIDELBCEM,16-01-2022,286,288.8,285,287.6,6972
HFL,16-01-2022,23.5,24.5,23.4,23.9,700314
HRTEX,16-01-2022,56,58.5,54.6,57.6,287087
HWAWELLTEX,16-01-2022,44.9,45.1,44.7,44.9,7595
IBBL2PBOND,16-01-2022,4850,5000,4850,4925,2
IBBLPBOND,16-01-2022,1015.5,1050,1015.5,1026.5,37
IBNSINA,16-01-2022,276.8,285,275,284.5,28643
IBP,16-01-2022,18.6,18.6,18.1,18.2,808393
ICB,16-01-2022,130.1,135,129.4,130.5,182707
ICB3RDNRB,16-01-2022,7.1,7.1,6.9,7,85869
ICBAGRANI1,16-01-2022,9,9.3,8.8,9,20951
ICBAMCL2ND,16-01-2022,9.3,9.3,9,9,255063
ICBEPMF1S1,16-01-2022,8,8.3,7.9,8.1,692054
ICBIBANK,16-01-2022,5.1,5.2,5,5,439599
ICBSONALI1,16-01-2022,8.3,8.3,8,8.1,32203
IDLC,16-01-2022,60.3,61.5,59.8,59.9,524164
IFADAUTOS,16-01-2022,53.8,53.8,51.8,52.1,592368
IFIC,16-01-2022,17.7,17.9,17.3,17.5,6639822
IFIC1STMF,16-01-2022,5.6,5.8,5.6,5.7,193281
IFILISLMF1,16-01-2022,6.7,6.8,6.7,6.7,181623
ILFSL,16-01-2022,6.6,6.7,6.4,6.6,775202
IMAMBUTTON,16-01-2022,24.4,24.4,24,24.1,33191
INDEXAGRO,16-01-2022,122.5,124.5,118.4,119,222505
INTECH,16-01-2022,29.5,30.5,29.4,29.6,122848
INTRACO,16-01-2022,20.6,21,20.4,20.5,690616
IPDC,16-01-2022,39.4,39.6,39,39.3,415433
ISLAMIBANK,16-01-2022,32,32.2,32,32,385481
ISLAMICFIN,16-01-2022,26.2,26.5,25.8,26.3,837459
ISLAMIINS,16-01-2022,63.8,64,62.4,62.6,226581
ISNLTD,16-01-2022,45.2,46.8,44.8,45,168878
ITC,16-01-2022,36.5,36.5,35,36,90600
JAMUNABANK,16-01-2022,23.5,23.7,23.4,23.5,204165
JAMUNAOIL,16-01-2022,182.3,183.7,181.1,181.4,93691
JANATAINS,16-01-2022,46.5,47.5,44.8,45.1,242235
JMISMDL,16-01-2022,350,357.9,342.5,343.9,65628
JUTESPINN,16-01-2022,122.2,127,122.2,125.8,1934
KARNAPHULI,16-01-2022,40.8,41.4,40.3,40.5,149456
KAY&QUE,16-01-2022,270.1,308,270.1,290.2,21235
KBPPWBIL,16-01-2022,13,13,12.7,12.8,945709
KDSALTD,16-01-2022,64.3,65.9,64.3,64.9,558494
KEYACOSMET,16-01-2022,7,7.1,6.9,7,1788923
KOHINOOR,16-01-2022,407,414,400,407.9,9477
KPCL,16-01-2022,32.1,32.6,31.5,31.7,234783
KPPL,16-01-2022,10.5,11,10.5,10.6,435465
KTL,16-01-2022,35.2,35.9,32.9,34.2,1055040
LANKABAFIN,16-01-2022,39.3,39.5,38.7,38.9,1761481
LEGACYFOOT,16-01-2022,66.5,69.3,65.5,68.6,189893
LHBL,16-01-2022,81.7,81.8,78.8,79.4,2400088
LIBRAINFU,16-01-2022,938.9,994,938.9,975.7,17173
LINDEBD,16-01-2022,1717.9,1769,1717.9,1758.1,75089
LOVELLO,16-01-2022,52.5,54,48.6,50.1,5904628
LRBDL,16-01-2022,41.9,42.2,40.8,41.1,493080
LRGLOBMF1,16-01-2022,6.9,7,6.8,6.8,2253736
MAKSONSPIN,16-01-2022,26.5,27.7,26.4,27.3,4833340
MALEKSPIN,16-01-2022,27.4,28.5,27.1,28.2,1782929
MARICO,16-01-2022,2311,2320,2310,2311.7,5017
MATINSPINN,16-01-2022,59.3,65.2,58.8,65.2,1367457
MBL1STMF,16-01-2022,8.1,8.1,8,8,127187
MEGCONMILK,16-01-2022,14.9,15.4,14.4,14.7,71742
MEGHNACEM,16-01-2022,76.8,78,76,76.5,11508
MEGHNALIFE,16-01-2022,83.6,84.5,80.2,80.8,181795
MEGHNAPET,16-01-2022,19.5,20.2,19.5,19.9,3296
MERCANBANK,16-01-2022,17.6,17.6,17.2,17.3,2433226
MERCINS,16-01-2022,48,48.4,45,46.8,67057
METROSPIN,16-01-2022,24.6,26.5,24.6,25.9,2885996
MHSML,16-01-2022,29.4,31.5,29,31.3,1955535
MICEMENT,16-01-2022,67,69.8,67,69.2,34722
MIDASFIN,16-01-2022,17,17,16.7,16.7,195475
MIRACLEIND,16-01-2022,30.4,30.6,29.4,29.6,247697
MIRAKHTER,16-01-2022,67,67.4,65,65.2,769977
MITHUNKNIT,16-01-2022,13.6,14.2,13.6,13.7,23157
MJLBD,16-01-2022,94.1,95.6,94.1,95.3,182710
MLDYEING,16-01-2022,24.1,24.4,23.9,24,681152
MONNOAGML,16-01-2022,574.2,601.8,567,573,24476
MONNOCERA,16-01-2022,119.8,123.9,117.9,118.4,292742
MONNOFABR,16-01-2022,22.1,23.3,22.1,23.1,575831
MONOSPOOL,16-01-2022,179.1,184.9,178.7,182.9,40740
MPETROLEUM,16-01-2022,212,212,205.3,206.6,234213
MTB,16-01-2022,19.2,19.8,19,19.4,49144
NAHEEACP,16-01-2022,45,45.2,42.5,43.6,234992
NATLIFEINS,16-01-2022,224,238.9,216,222.3,9625
NAVANACNG,16-01-2022,32.4,32.4,31.1,31.2,50578
NBL,16-01-2022,7.5,7.5,7.4,7.4,2193843
NCCBANK,16-01-2022,15.3,15.4,15.1,15.2,874971
NCCBLMF1,16-01-2022,8.8,8.9,8.8,8.8,178622
NEWLINE,16-01-2022,38.7,39.4,37.7,38.2,329578
NFML,16-01-2022,20.7,20.8,20.2,20.3,303052
NHFIL,16-01-2022,56.4,58.2,56.1,56.5,1134397
NITOLINS,16-01-2022,61,61,59.1,59.4,413020
NLI1STMF,16-01-2022,14,14.1,13.9,14,130220
NORTHERN,16-01-2022,279.5,288.7,276,283.8,23741
NORTHRNINS,16-01-2022,55.1,55.3,52.5,52.7,145594
NPOLYMER,16-01-2022,53.6,54.3,53.2,53.4,286911
NRBCBANK,16-01-2022,27.3,27.3,26.8,27,2884199
NTC,16-01-2022,651.6,700.4,651.6,700.4,38061
NTLTUBES,16-01-2022,98.8,100.9,95.1,95.5,238806
NURANI,16-01-2022,7.3,7.4,7.2,7.3,149924
OAL,16-01-2022,12.1,12.3,12,12,564092
OIMEX,16-01-2022,18.5,19,18.3,18.7,97373
OLYMPIC,16-01-2022,163,166.6,163,164.9,147264
ONEBANKLTD,16-01-2022,13.8,13.8,13.5,13.6,7764655
ORIONINFU,16-01-2022,91.9,97.1,91.9,94.8,999281
ORIONPHARM,16-01-2022,98,101,97.9,99.5,1449505
PADMALIFE,16-01-2022,51.6,53.4,50.7,51,855334
PADMAOIL,16-01-2022,234.9,234.9,223.6,224.3,82262
PAPERPROC,16-01-2022,221.6,230.9,220,225.6,134757
PARAMOUNT,16-01-2022,71.9,73,71.8,71.9,91370
PDL,16-01-2022,11.9,12.2,11.8,12,1354502
PENINSULA,16-01-2022,42.2,44.9,42.2,44.2,7325148
PEOPLESINS,16-01-2022,56.3,56.9,54.1,54.5,518653
PF1STMF,16-01-2022,8.6,8.7,8.4,8.4,156943
PHARMAID,16-01-2022,638.5,672.9,638.5,672.9,75722
PHENIXINS,16-01-2022,57.5,57.5,55.2,55.4,154508
PHOENIXFIN,16-01-2022,25.4,25.6,24.5,24.9,452303
PHPMF1,16-01-2022,5.7,5.7,5.6,5.6,90519
PIONEERINS,16-01-2022,112,113.2,109.6,110.3,51089
POPULAR1MF,16-01-2022,5.6,5.7,5.6,5.6,324912
POPULARLIF,16-01-2022,86.3,93,86.1,87.8,594004
POWERGRID,16-01-2022,76,78,74.4,75.4,7549580
PRAGATIINS,16-01-2022,87,87,83.2,85.1,194137
PRAGATILIF,16-01-2022,98,100,96,96.3,71007
PREMIERBAN,16-01-2022,15,15.1,14.8,14.8,1374742
PREMIERCEM,16-01-2022,66.3,67.3,65.2,65.7,76121
PREMIERLEA,16-01-2022,7.9,8,7.8,7.9,308180
PRIME1ICBA,16-01-2022,7.5,7.6,7.5,7.5,25124
PRIMEBANK,16-01-2022,21.5,21.6,21.4,21.5,412502
PRIMEFIN,16-01-2022,16,16.1,15.6,15.7,728326
PRIMEINSUR,16-01-2022,81.9,81.9,77.7,78.1,212616
PRIMELIFE,16-01-2022,67.4,73.9,67.4,73.9,333926
PRIMETEX,16-01-2022,22.7,23.9,22.7,23.3,309692
PROGRESLIF,16-01-2022,104,106.9,101.1,103.5,97779
PROVATIINS,16-01-2022,118.9,118.9,114.1,116,114132
PTL,16-01-2022,104.8,108,104.2,106.3,6561322
PUBALIBANK,16-01-2022,27.9,27.9,27.2,27.4,88007
PURABIGEN,16-01-2022,38.6,38.8,37.8,38,200556
QUASEMIND,16-01-2022,51.2,52.5,50.1,50.6,224178
QUEENSOUTH,16-01-2022,24.7,25.8,24.4,25.2,725229
RAHIMAFOOD,16-01-2022,332.7,337.9,329,331.4,136850
RAHIMTEXT,16-01-2022,259,275,255,264.8,19097
RAKCERAMIC,16-01-2022,55.8,61.2,55.3,60.9,12045789
RANFOUNDRY,16-01-2022,209,225.2,208,225.2,405933
RDFOOD,16-01-2022,55.9,58.4,55.8,56.3,765030
RECKITTBEN,16-01-2022,5780.5,5920,5780,5852,2279
REGENTTEX,16-01-2022,10,10.3,10,10.1,291434
RELIANCE1,16-01-2022,11.4,11.6,11.3,11.5,81680
RELIANCINS,16-01-2022,85.9,85.9,83,84,65564
RENATA,16-01-2022,1312.1,1319.9,1312.1,1314.9,14226
RENWICKJA,16-01-2022,1050.9,1089.5,1050.9,1088.5,1063
REPUBLIC,16-01-2022,50.8,51.5,48,48.9,251310
RINGSHINE,16-01-2022,10.4,10.7,10.3,10.5,2141024
RNSPIN,16-01-2022,6.7,6.8,6.6,6.6,347877
ROBI,16-01-2022,40.8,41.2,39.1,39.3,4978074
RSRMSTEEL,16-01-2022,22.5,23,22.5,22.7,215626
RUNNERAUTO,16-01-2022,57.9,57.9,53.9,54.2,156320
RUPALIBANK,16-01-2022,34.2,34.2,33.1,33.2,149166
RUPALIINS,16-01-2022,43,43.3,42.3,42.5,537664
RUPALILIFE,16-01-2022,68.7,71.8,68.6,69.7,311677
SAFKOSPINN,16-01-2022,25.2,26.4,25,26.2,1935607
SAIFPOWER,16-01-2022,42.1,43.7,42.1,43,6455392
SAIHAMCOT,16-01-2022,16.5,16.5,16,16.2,578163
SAIHAMTEX,16-01-2022,22,22.4,21.8,22,245355
SALAMCRST,16-01-2022,28.5,28.8,27.9,28.1,149583
SALVOCHEM,16-01-2022,50.6,50.6,48.2,48.6,570453
SAMATALETH,16-01-2022,80.1,86.4,79.9,83.7,90654
SAMORITA,16-01-2022,98.9,106.3,98.8,106.3,501329
SANDHANINS,16-01-2022,35.6,36.5,35.5,35.7,486950
SAPORTL,16-01-2022,27.6,27.6,26.8,27,218799
SAVAREFR,16-01-2022,198,198,193.1,194.3,1338
SBACBANK,16-01-2022,16.2,16.3,16,16.1,810000
SEAPEARL,16-01-2022,42.7,44.3,42.7,44,346480
SEMLFBSLGF,16-01-2022,8.6,8.7,8.5,8.5,91925
SEMLIBBLSF,16-01-2022,9.3,9.4,9.3,9.3,140191
SEMLLECMF,16-01-2022,9.8,9.8,9.5,9.6,41248
SHAHJABANK,16-01-2022,22.6,22.6,22,22.3,637750
SHASHADNIM,16-01-2022,25.3,26.2,25.3,26,281630
SHEPHERD,16-01-2022,27.7,27.7,26.2,26.6,253778
SHURWID,16-01-2022,21.2,21.4,20.3,20.5,1485729
SHYAMPSUG,16-01-2022,81,87,80.1,84,4828
SIBL,16-01-2022,16.8,17.5,16.7,17.1,4502924
SILCOPHL,16-01-2022,25.2,25.2,24.6,24.7,226827
SILVAPHL,16-01-2022,19.2,19.6,19.1,19.3,414349
SIMTEX,16-01-2022,17.7,18.3,17.7,18.1,745641
SINGERBD,16-01-2022,177.7,177.7,173.1,174.1,44334
SINOBANGLA,16-01-2022,52.6,56.6,52.5,54.3,526207
SJIBLPBOND,16-01-2022,4760,4760,4760,4760,1
SKICL,16-01-2022,76.3,76.9,74.4,74.8,594989
SKTRIMS,16-01-2022,30.5,31.4,30.3,30.5,198671
SONALIANSH,16-01-2022,466.9,482,466,471,27233
SONALILIFE,16-01-2022,70.4,72.7,69.5,70.3,893530
SONALIPAPR,16-01-2022,749,765,736.3,743.4,80837
SONARBAINS,16-01-2022,72.5,73.5,70.5,70.9,150097
SONARGAON,16-01-2022,18.3,18.4,17.7,18.1,109450
SOUTHEASTB,16-01-2022,15.7,15.8,15.5,15.6,853565
SPCERAMICS,16-01-2022,30.6,31,29.6,29.8,866933
SPCL,16-01-2022,90.5,92,88.1,88.5,606191
SQUARETEXT,16-01-2022,57,62.5,57,62.5,1410600
SQURPHARMA,16-01-2022,224.4,224.4,220.3,220.8,285306
SSSTEEL,16-01-2022,19,19.2,18.7,18.8,1309079
STANCERAM,16-01-2022,166.5,172.1,164.5,170,44197
STANDARINS,16-01-2022,74.1,77.6,73.7,75.7,139587
STANDBANKL,16-01-2022,10.7,10.8,10.5,10.6,602337
STYLECRAFT,16-01-2022,119.4,124.8,119.4,121.1,119043
SUMITPOWER,16-01-2022,40,40.3,39.5,39.8,767123
SUNLIFEINS,16-01-2022,38.5,38.5,37,38,45383
TAKAFULINS,16-01-2022,55.6,55.6,53.5,53.8,51030
TALLUSPIN,16-01-2022,13.7,13.9,13.1,13.9,2054994
TAMIJTEX,16-01-2022,163.1,172,160.8,164.2,12780
TITASGAS,16-01-2022,50.1,51.2,47.6,48.6,5989071
TOSRIFA,16-01-2022,17.8,18.4,17.3,18,745818
TRUSTB1MF,16-01-2022,6.1,6.2,6,6,216869
TRUSTBANK,16-01-2022,33.7,34.4,33.7,34.3,16325
TUNGHAI,16-01-2022,6.7,6.7,6.6,6.7,213453
UCB,16-01-2022,16.4,16.5,16.2,16.5,317729
UNILEVERCL,16-01-2022,3037,3150,2976,2996.2,2105
UNIONCAP,16-01-2022,9.9,10,9.7,9.7,891400
UNIONINS,16-01-2022,11,11,11,11,769
UNIQUEHRL,16-01-2022,51.9,55.7,51.9,55.5,962124
UNITEDFIN,16-01-2022,22.4,23,21.7,21.8,796522
UNITEDINS,16-01-2022,65.5,65.5,61.8,62,11937
UPGDCL,16-01-2022,258,260,257,257.9,74653
USMANIAGL,16-01-2022,65,67.8,63.1,64.4,7882
UTTARABANK,16-01-2022,26.3,26.3,25.9,26.1,351032
UTTARAFIN,16-01-2022,41.7,41.7,41.1,41.3,76071
VAMLBDMF1,16-01-2022,8,8,7.7,7.7,419441
VAMLRBBF,16-01-2022,9,9,8.8,8.8,42538
VFSTDL,16-01-2022,21.2,21.9,21.1,21.6,744730
WALTONHIL,16-01-2022,1138.1,1145,1138,1142.2,13098
WATACHEM,16-01-2022,311.8,313.4,300,307.3,125381
WMSHIPYARD,16-01-2022,13.9,14.1,13.5,13.6,2692852
YPL,16-01-2022,12.4,13,12.3,12.9,238294
ZAHEENSPIN,16-01-2022,8.9,9.1,8.8,8.9,216575
ZAHINTEX,16-01-2022,7.7,7.7,7.6,7.7,110727
ZEALBANGLA,16-01-2022,125.9,125.9,114,119.3,2081
01.Bank,16-01-2022,23.11,23.28,22.80,22.99,1383703.75
02.Cement,16-01-2022,105.47,106.71,104.33,105.37,389641.29
03.Ceramics_Sector,16-01-2022,78.06,81.36,76.96,79.48,3351889.00
04.Engineering,16-01-2022,137.75,142.21,136.32,139.45,640051.45
05.Financial_Institutions,16-01-2022,32.57,33.19,32.14,32.40,812252.95
06.Food_&_Allied,16-01-2022,317.14,328.45,311.60,319.07,830920.60
07.Fuel_&_Power,16-01-2022,290.18,298.63,288.39,295.11,926818.74
08.Insurance,16-01-2022,70.89,72.30,68.98,69.94,335673.23
09.IT_Sector,16-01-2022,51.52,52.83,50.28,51.34,854818.18
10.Jute,16-01-2022,289.53,299.23,288.07,293.53,17636.00
11.Miscellaneous,16-01-2022,229.35,231.98,225.42,228.05,737221.85
12.Mutual_Funds,16-01-2022,8.83,8.91,8.68,8.73,300007.72
13.Paper_&_Printing,16-01-2022,214.82,220.82,211.50,214.87,522019.17
14.Pharmaceuticals_&_Chemicals,16-01-2022,468.31,478.55,466.33,473.26,630366.29
15.Services_&_Real_Estate,16-01-2022,55.33,58.53,54.98,57.60,1955937.25
16.Tannery_Industries,16-01-2022,273.30,281.37,268.67,272.77,1059922.17
17.Telecommunication,16-01-2022,211.53,212.00,207.53,208.23,1924037.00
18.Textile,16-01-2022,38.42,40.16,38.02,39.32,1062364.34
19.Travel_&_Leisure,16-01-2022,45.60,48.30,45.60,47.90,2877917.33
20.Bond,16-01-2022,3496.25,3535.42,3495.00,3512.75,73308.33
