FINEFOODS,12-01-2022,50.6,50.6,46.6,47.1,221662
FIRSTFIN,12-01-2022,6.7,6.7,6.4,6.4,79807
FIRSTSBANK,12-01-2022,13.1,13.1,12.8,12.9,4984482
FORTUNE,12-01-2022,116.8,126,116.8,123.3,8262481
FUWANGCER,12-01-2022,17.3,18.3,17.3,17.5,2098622
FUWANGFOOD,12-01-2022,17,18.1,17,17.3,3432598
GBBPOWER,12-01-2022,37,37.7,35.4,36.4,818521
GEMINISEA,12-01-2022,288,288,277.8,279,96572
GENEXIL,12-01-2022,160.5,161.9,153.6,157.8,884713
GENNEXT,12-01-2022,6,6,5.8,5.8,644594
GHAIL,12-01-2022,17.2,17.5,17.2,17.3,691844
GHCL,12-01-2022,33,33.1,32.1,32.3,33369
GLOBALINS,12-01-2022,51,51.5,49.1,49.6,341312
GOLDENSON,12-01-2022,20.7,20.7,19.7,19.8,3074866
GP,12-01-2022,354,359.9,354,357.1,180605
GPHISPAT,12-01-2022,61.5,61.5,58.1,58.6,3792293
GQBALLPEN,12-01-2022,107.8,107.8,106,106.4,43264
GRAMEENS2,12-01-2022,16.4,16.5,16,16,180248
GREENDELMF,12-01-2022,7.7,7.8,7.7,7.8,126661
GREENDELT,12-01-2022,101,103,96.5,99.6,149193
GSPFINANCE,12-01-2022,29,29.4,28.3,28.5,8017447
HAKKANIPUL,12-01-2022,62,62.3,58.2,58.4,190329
HEIDELBCEM,12-01-2022,280.5,284.2,280,281.7,3073
HFL,12-01-2022,24.3,24.6,23.4,23.6,752804
HRTEX,12-01-2022,56.3,57.4,55,56.2,260961
HWAWELLTEX,12-01-2022,44.8,45,43.1,44.9,12850
IBBLPBOND,12-01-2022,1050,1060,1050,1055.5,160
IBNSINA,12-01-2022,282,282,272.2,275.4,13072
IBP,12-01-2022,18.7,19,18.4,18.4,776838
ICB,12-01-2022,135.1,135.1,128,130.5,254552
ICB3RDNRB,12-01-2022,7,7.1,6.9,6.9,184099
ICBAGRANI1,12-01-2022,9.3,9.3,8.9,9,110120
ICBAMCL2ND,12-01-2022,9.5,9.9,9.3,9.5,214437
ICBEPMF1S1,12-01-2022,7.9,8.1,7.8,8,803978
ICBIBANK,12-01-2022,5.1,5.2,5.1,5.1,250322
ICBSONALI1,12-01-2022,8.1,8.3,8.1,8.2,6661
IDLC,12-01-2022,60.6,61,60.1,60.6,330854
IFADAUTOS,12-01-2022,55.2,55.2,52,52.3,601081
IFIC,12-01-2022,18,18,17.7,17.7,6252102
IFIC1STMF,12-01-2022,5.8,5.9,5.7,5.8,310999
IFILISLMF1,12-01-2022,6.6,6.7,6.5,6.5,28332
ILFSL,12-01-2022,6.9,6.9,6.6,6.7,405032
IMAMBUTTON,12-01-2022,25.1,25.1,22.6,24.3,13599
INDEXAGRO,12-01-2022,117.3,120,115.5,117.1,123163
INTECH,12-01-2022,30.7,31.2,29.8,30.5,156747
INTRACO,12-01-2022,21.5,21.5,20.6,20.7,604503
IPDC,12-01-2022,40.4,40.4,39.2,39.3,709149
ISLAMIBANK,12-01-2022,32.2,32.3,32,32.1,196778
ISLAMICFIN,12-01-2022,27,27.3,26.1,26.3,1864567
ISLAMIINS,12-01-2022,63.5,64.9,62.7,62.9,239578
ISNLTD,12-01-2022,48,48,44.5,45.1,301335
ITC,12-01-2022,36.9,36.9,35.9,35.9,177406
JAMUNABANK,12-01-2022,23.6,23.8,23.4,23.6,438765
JAMUNAOIL,12-01-2022,182.9,188.4,179.2,181,170725
JANATAINS,12-01-2022,45.6,46.4,45.1,45.5,179033
JMISMDL,12-01-2022,340.6,342.8,339,339.1,12071
JUTESPINN,12-01-2022,121,121,119,120.1,289
KARNAPHULI,12-01-2022,41,41.7,41,41.1,271020
KAY&QUE,12-01-2022,274.9,279.1,265,273.4,13075
KBPPWBIL,12-01-2022,13.1,13.2,12.4,12.5,1045896
KDSALTD,12-01-2022,67.8,67.8,64,64.2,1044048
KEYACOSMET,12-01-2022,7.1,7.1,7,7,2459893
KOHINOOR,12-01-2022,396.1,399.9,390,393.7,4965
KPCL,12-01-2022,33.9,33.9,32,32.2,440922
KPPL,12-01-2022,10.6,11.1,10.6,10.6,555848
KTL,12-01-2022,35,35.5,34.5,34.9,1375331
LANKABAFIN,12-01-2022,39.6,40.4,39.2,39.4,2925208
LEGACYFOOT,12-01-2022,66.2,66.4,64.2,64.5,68021
LHBL,12-01-2022,82.7,83.1,79.3,79.7,3786518
LIBRAINFU,12-01-2022,922,922,901.5,905.7,10779
LINDEBD,12-01-2022,1617,1720,1617,1661,64269
LOVELLO,12-01-2022,49.7,49.7,49,49.7,5819726
LRBDL,12-01-2022,42.4,42.9,41,41.1,404859
LRGLOBMF1,12-01-2022,7.1,7.2,6.9,6.9,2539531
MAKSONSPIN,12-01-2022,26.9,27.1,26.3,26.4,2895009
MALEKSPIN,12-01-2022,27.8,28.2,27,27.2,1363382
MARICO,12-01-2022,2303.5,2319,2303.5,2306.3,1186
MATINSPINN,12-01-2022,61,61.8,58.7,59.3,412946
MBL1STMF,12-01-2022,8.2,8.3,8.1,8.1,185090
MEGCONMILK,12-01-2022,15.5,15.5,14.8,14.9,29499
MEGHNACEM,12-01-2022,77.4,77.4,75,75.1,14354
MEGHNALIFE,12-01-2022,81.2,81.9,78.2,78.5,215115
MEGHNAPET,12-01-2022,20.7,20.7,19.8,20.2,6602
MERCANBANK,12-01-2022,18,18,17.6,17.8,2126399
MERCINS,12-01-2022,48.5,50,47.5,47.8,67134
METROSPIN,12-01-2022,25.2,25.5,24.6,24.6,997596
MHSML,12-01-2022,28.3,29.4,27.9,28.7,1671944
MICEMENT,12-01-2022,66.4,68.5,66,68.1,47815
MIDASFIN,12-01-2022,17.7,17.7,16.8,16.9,308956
MIRACLEIND,12-01-2022,31.8,31.9,30.3,30.5,439446
MIRAKHTER,12-01-2022,66.6,68.3,66.6,67,479683
MITHUNKNIT,12-01-2022,13.7,14.4,13.7,14.1,337912
MJLBD,12-01-2022,96,96.7,93,93.3,126999
MLDYEING,12-01-2022,24.3,24.4,23.8,23.9,553041
MONNOAGML,12-01-2022,551.2,592.7,550.5,592.7,32269
MONNOCERA,12-01-2022,120.5,124.3,116.5,120.8,369034
MONNOFABR,12-01-2022,20.3,20.7,20.2,20.5,138840
MONOSPOOL,12-01-2022,176.2,181.1,172.1,173,12609
MPETROLEUM,12-01-2022,220,221,212.6,213.2,383806
MTB,12-01-2022,19.3,19.6,18.9,19.1,192081
NAHEEACP,12-01-2022,45.4,46.2,43.6,44.1,485234
NATLIFEINS,12-01-2022,217.1,221.9,213.2,215.3,3178
NAVANACNG,12-01-2022,33.9,33.9,32,32.1,60296
NBL,12-01-2022,7.5,7.6,7.4,7.5,3127352
NCCBANK,12-01-2022,15.4,15.6,15.3,15.4,766269
NCCBLMF1,12-01-2022,8.9,8.9,8.8,8.9,77400
NEWLINE,12-01-2022,38.9,38.9,37.2,37.3,480150
NFML,12-01-2022,20.5,21,20.2,20.3,527262
NHFIL,12-01-2022,60.7,61.3,55.6,56.6,2591336
NITOLINS,12-01-2022,62.5,62.8,60.7,61,199660
NLI1STMF,12-01-2022,14,14.1,13.9,14,145594
NORTHERN,12-01-2022,268.1,273.2,267.3,268.5,11835
NORTHRNINS,12-01-2022,53.1,53.9,50.2,51,113522
NPOLYMER,12-01-2022,55.5,56.8,54,54.3,544214
NRBCBANK,12-01-2022,28.6,28.7,27.4,27.5,4370838
NTC,12-01-2022,615,638,600,627.2,21640
NTLTUBES,12-01-2022,100.4,102,93,93.8,469373
NURANI,12-01-2022,7.3,7.5,7.3,7.3,348945
OAL,12-01-2022,12.3,12.3,11.8,11.9,1206739
OIMEX,12-01-2022,18.9,19.2,18.4,18.5,105074
OLYMPIC,12-01-2022,161.8,164,161.8,162.6,131431
ONEBANKLTD,12-01-2022,14,14.1,13.6,13.7,12366433
ORIONINFU,12-01-2022,93.2,94.7,91,91.3,272979
ORIONPHARM,12-01-2022,98,99.9,95,96.1,1564531
PADMALIFE,12-01-2022,50.3,51.6,47.1,48,895167
PADMAOIL,12-01-2022,233.2,233.2,225.2,226.8,147522
PAPERPROC,12-01-2022,224,227,210.1,214.6,98297
PARAMOUNT,12-01-2022,74,74,72.5,72.6,87415
PDL,12-01-2022,12.1,12.2,11.8,11.9,1039006
PENINSULA,12-01-2022,39.4,40.8,36.2,37.3,4458533
PEOPLESINS,12-01-2022,59.6,60,57.2,57.6,369086
PF1STMF,12-01-2022,8.7,9,8.6,8.7,361302
PHARMAID,12-01-2022,589.9,609.4,582,591.5,112883
PHENIXINS,12-01-2022,57.3,58,56.4,56.7,94027
PHOENIXFIN,12-01-2022,26.2,26.2,25.4,25.6,511179
PHPMF1,12-01-2022,5.8,5.9,5.7,5.7,687116
PIONEERINS,12-01-2022,110.5,111.5,108.6,109,63795
POPULAR1MF,12-01-2022,5.8,5.8,5.7,5.7,832955
POPULARLIF,12-01-2022,86,88.9,82.6,84,441115
POWERGRID,12-01-2022,74.8,76,69.3,70.6,10665886
PRAGATIINS,12-01-2022,88,88,85.7,86,42428
PRAGATILIF,12-01-2022,96,96.5,93.6,93.7,83975
PREMIERBAN,12-01-2022,15.4,15.4,15.1,15.2,1425393
PREMIERCEM,12-01-2022,69,69,66.2,66.7,96636
PREMIERLEA,12-01-2022,8,8.1,8,8,251036
PRIME1ICBA,12-01-2022,7.6,7.6,7.4,7.5,45755
PRIMEBANK,12-01-2022,21.7,21.9,21.4,21.6,745957
PRIMEFIN,12-01-2022,16.3,16.3,15.8,15.9,786435
PRIMEINSUR,12-01-2022,78.9,82.2,78.9,80.1,576502
PRIMELIFE,12-01-2022,65.2,67.9,64.5,65.4,154017
PRIMETEX,12-01-2022,22.5,23.4,22.5,22.9,340753
PROGRESLIF,12-01-2022,102.2,103.8,99.3,100,92516
PROVATIINS,12-01-2022,114.1,118.8,112,117.2,126899
PTL,12-01-2022,99.9,102.5,98.2,98.7,1965696
PUBALIBANK,12-01-2022,27.8,27.9,27.5,27.7,71582
PURABIGEN,12-01-2022,39.8,39.8,38.4,38.6,159679
QUASEMIND,12-01-2022,49.9,53.5,48.5,50.8,482350
QUEENSOUTH,12-01-2022,25.1,25.1,24.6,24.7,368949
RAHIMAFOOD,12-01-2022,334,338,323.8,325.2,111065
RAHIMTEXT,12-01-2022,255,259.9,250,252.7,1421
RAKCERAMIC,12-01-2022,52.4,55.9,52,55.9,12303019
RANFOUNDRY,12-01-2022,175,189,164.6,188.3,270624
RDFOOD,12-01-2022,56,57.5,56,56.8,690427
RECKITTBEN,12-01-2022,5670,5789.7,5670,5687.5,780
REGENTTEX,12-01-2022,10,10.2,9.9,10,611961
RELIANCE1,12-01-2022,12,12,11.4,11.5,81328
RELIANCINS,12-01-2022,86.9,87.7,85,85.3,54368
RENATA,12-01-2022,1306,1312.9,1305.3,1306.6,6095
RENWICKJA,12-01-2022,1115,1130,1017.2,1034.3,2111
REPUBLIC,12-01-2022,51.5,51.5,50.4,50.5,134893
RINGSHINE,12-01-2022,10.3,10.7,10.2,10.3,3621799
RNSPIN,12-01-2022,6.6,7,6.5,6.7,928741
ROBI,12-01-2022,38,42,38,41.2,12934192
RSRMSTEEL,12-01-2022,23,23,22.5,22.5,219316
RUNNERAUTO,12-01-2022,58.2,58.3,56.2,56.5,82144
RUPALIBANK,12-01-2022,35.5,35.9,33.6,33.8,226793
RUPALIINS,12-01-2022,43.8,44.1,42.8,43,572954
RUPALILIFE,12-01-2022,71,71,65.6,66.2,245948
SAFKOSPINN,12-01-2022,24.8,25.3,24.7,24.8,748599
SAIFPOWER,12-01-2022,43.3,43.7,41.5,41.7,5449387
SAIHAMCOT,12-01-2022,16.3,16.6,16.2,16.3,464235
SAIHAMTEX,12-01-2022,22.6,22.6,21.8,22,359285
SALAMCRST,12-01-2022,29,29.8,28.2,28.5,147623
SALVOCHEM,12-01-2022,50,50.1,48.2,48.4,598299
SAMATALETH,12-01-2022,77.8,79.9,77.4,77.6,54391
SAMORITA,12-01-2022,94,94,92.5,92.9,75337
SANDHANINS,12-01-2022,37,37,35.2,35.5,481917
SAPORTL,12-01-2022,28.2,28.4,26.8,26.9,372108
SAVAREFR,12-01-2022,186.1,191,186,188.8,354
SBACBANK,12-01-2022,16.9,16.9,16.3,16.4,673667
SEAPEARL,12-01-2022,44,44,42.6,42.8,270305
SEMLFBSLGF,12-01-2022,8.9,8.9,8.7,8.8,188911
SEMLIBBLSF,12-01-2022,9.6,9.8,9.4,9.4,273561
SEMLLECMF,12-01-2022,10,10.2,9.5,9.6,1084714
SHAHJABANK,12-01-2022,22.6,22.7,22.5,22.6,103433
SHASHADNIM,12-01-2022,26,26.2,25.5,25.7,79807
SHEPHERD,12-01-2022,27.7,27.8,26.9,27.4,253789
SHURWID,12-01-2022,19.5,21.1,19.5,20.2,2636985
SHYAMPSUG,12-01-2022,91.9,91.9,84,85.4,16951
SIBL,12-01-2022,18.5,18.5,17,18,9370797
SILCOPHL,12-01-2022,25.5,25.9,24.7,24.9,329898
SILVAPHL,12-01-2022,19,20,19,19.2,1142237
SIMTEX,12-01-2022,17.6,18.1,17.6,17.7,518659
SINGERBD,12-01-2022,176,176,173,174.4,68259
SINOBANGLA,12-01-2022,51.6,52.6,51.2,51.4,71587
SKICL,12-01-2022,76.6,77.9,75.4,75.6,571993
SKTRIMS,12-01-2022,32.1,32.3,30.5,30.6,322507
SONALIANSH,12-01-2022,446.6,452,436.5,440.7,31850
SONALILIFE,12-01-2022,71.1,72.6,67.5,67.9,825813
SONALIPAPR,12-01-2022,760,767.2,750,752.4,93737
SONARBAINS,12-01-2022,74.7,74.8,71.8,72.2,124499
SONARGAON,12-01-2022,18.3,18.4,17.9,18,86861
SOUTHEASTB,12-01-2022,15.8,16,15.8,15.8,781216
SPCERAMICS,12-01-2022,31.9,32,30.5,30.7,958915
SPCL,12-01-2022,94.3,94.3,90.2,90.7,365260
SQUARETEXT,12-01-2022,56.1,57.4,56.1,57,318403
SQURPHARMA,12-01-2022,223.5,223.5,220,221.1,267701
SSSTEEL,12-01-2022,19.2,19.5,18.9,19,2385284
STANCERAM,12-01-2022,160.2,164.7,160.2,161.7,14943
STANDARINS,12-01-2022,74,77.9,73.6,75.1,105148
STANDBANKL,12-01-2022,10.8,10.9,10.7,10.8,1299165
STYLECRAFT,12-01-2022,114.2,115.6,112.9,114,56223
SUMITPOWER,12-01-2022,40.5,40.6,39.8,39.9,1036420
SUNLIFEINS,12-01-2022,37.4,37.5,36,36.4,9597
TAKAFULINS,12-01-2022,55,55,53.6,53.8,17161
TALLUSPIN,12-01-2022,12.2,12.2,12.1,12.2,1106816
TAMIJTEX,12-01-2022,162.1,164,159,161.6,10221
TITASGAS,12-01-2022,50.5,51.8,47.3,47.8,11327943
TOSRIFA,12-01-2022,17.5,17.9,17,17.1,495758
TRUSTB1MF,12-01-2022,6.3,6.3,6.1,6.1,226714
TRUSTBANK,12-01-2022,34,34.5,33.5,34.1,77328
TUNGHAI,12-01-2022,6.5,6.9,6.3,6.5,657280
UCB,12-01-2022,16.6,16.9,16.4,16.6,329830
UNILEVERCL,12-01-2022,2960,3017,2960,2995.2,2468
UNIONCAP,12-01-2022,10.1,10.1,9.8,9.9,681833
UNIQUEHRL,12-01-2022,51.4,52.5,51.1,51.2,68388
UNITEDFIN,12-01-2022,22.6,22.7,21.9,22.1,372291
UNITEDINS,12-01-2022,64.8,64.8,62.3,62.5,34157
UPGDCL,12-01-2022,263,263,258.1,258.6,38049
USMANIAGL,12-01-2022,69.4,69.4,60.9,61.7,95551
UTTARABANK,12-01-2022,26.4,26.5,26.2,26.2,233446
UTTARAFIN,12-01-2022,42.6,42.6,41.9,42.1,29268
VAMLBDMF1,12-01-2022,8.2,8.2,8,8.2,904491
VAMLRBBF,12-01-2022,9.1,9.1,8.8,8.8,16737
VFSTDL,12-01-2022,21.9,22.1,21.4,21.5,533831
WALTONHIL,12-01-2022,1139.9,1140,1137,1138,10555
WATACHEM,12-01-2022,293,297.7,282,283,30003
WMSHIPYARD,12-01-2022,14,14.2,13,13.2,4500097
YPL,12-01-2022,12.8,12.9,12.1,12.3,214828
ZAHEENSPIN,12-01-2022,8.7,9.2,8.7,8.8,156333
ZAHINTEX,12-01-2022,7.5,7.9,7.5,7.6,214916
ZEALBANGLA,12-01-2022,123,123,117.5,119.6,1509
01.Bank,12-01-2022,23.39,23.55,22.98,23.17,1756813.34
02.Cement,12-01-2022,105.20,106.51,103.50,104.37,597768.14
03.Ceramics_Sector,12-01-2022,76.46,79.04,75.30,77.32,3148906.60
04.Engineering,12-01-2022,137.58,140.03,132.18,135.16,771577.43
05.Financial_Institutions,12-01-2022,33.49,33.70,32.35,32.66,1053486.86
06.Food_&_Allied,12-01-2022,305.08,311.44,301.42,306.97,636725.35
07.Fuel_&_Power,12-01-2022,285.36,291.87,278.48,283.12,1375899.43
08.Insurance,12-01-2022,71.93,72.98,69.85,70.54,321294.15
09.IT_Sector,12-01-2022,52.44,53.73,50.73,51.59,598318.18
10.Jute,12-01-2022,278.57,282.07,274.27,276.43,14658.00
11.Miscellaneous,12-01-2022,220.73,221.98,215.88,217.66,1298662.21
12.Mutual_Funds,12-01-2022,8.96,9.09,8.77,8.85,444526.75
13.Paper_&_Printing,12-01-2022,217.33,220.22,210.63,212.28,925954.00
14.Pharmaceuticals_&_Chemicals,12-01-2022,460.65,466.65,457.18,459.18,702566.10
15.Services_&_Real_Estate,12-01-2022,54.85,55.13,53.33,53.60,1636533.75
16.Tannery_Industries,12-01-2022,261.48,265.18,260.82,262.80,1432924.33
17.Telecommunication,12-01-2022,209.87,213.37,204.67,207.20,4952772.33
18.Textile,12-01-2022,37.78,38.59,37.11,37.60,783203.84
19.Travel_&_Leisure,12-01-2022,44.93,45.77,43.30,43.77,1599075.33
20.Bond,12-01-2022,3730.33,3791.67,3730.33,3766.83,55.33
