RUNNERAUTO,09-06-2022,52.7,53.3,52.5,52.8,53314
RUPALIBANK,09-06-2022,29.5,30.6,29.5,29.5,298221
RUPALIINS,09-06-2022,36.8,36.8,36.8,36.8,256460
RUPALILIFE,09-06-2022,68.2,68.5,67.3,67.6,59256
SAFKOSPINN,09-06-2022,21.5,22,21.1,21.2,289657
SAIFPOWER,09-06-2022,33.4,33.6,32.6,32.8,846374
SAIHAMCOT,09-06-2022,16.6,16.6,16.3,16.4,268457
SAIHAMTEX,09-06-2022,23,23,22.5,22.7,624196
SALAMCRST,09-06-2022,30.6,33.1,30.4,32.3,1754053
SALVOCHEM,09-06-2022,67,67.1,66,66.8,1773449
SAMATALETH,09-06-2022,71.7,71.7,70.6,70.9,20758
SAMORITA,09-06-2022,75.7,76.2,75.1,75.4,60052
SANDHANINS,09-06-2022,32.5,32.5,32,32,106675
SAPORTL,09-06-2022,30.6,31,30,30,474199
SAVAREFR,09-06-2022,214.1,218,214.1,217.7,2008
SBACBANK,09-06-2022,11.7,12.2,11.7,12,592155
SEAPEARL,09-06-2022,44,44.1,43.5,43.8,98251
SEMLFBSLGF,09-06-2022,9.1,9.1,9,9,78060
SEMLIBBLSF,09-06-2022,9.6,9.6,9.3,9.3,158179
SEMLLECMF,09-06-2022,11.4,11.4,10.9,10.9,918545
SHAHJABANK,09-06-2022,19.5,19.9,19.5,19.8,40958
SHASHADNIM,09-06-2022,29.8,30.9,29.6,30.4,3094773
SHEPHERD,09-06-2022,27.7,28.7,27.4,27.4,1116769
SHURWID,09-06-2022,19.6,20.2,19.5,19.7,595895
SHYAMPSUG,09-06-2022,82.4,82.4,78.2,79.6,9414
SIBL,09-06-2022,13.2,13.4,13.2,13.3,198789
SILCOPHL,09-06-2022,28.8,29.5,28.7,29.1,838653
SILVAPHL,09-06-2022,24.4,24.6,24.1,24.2,1152291
SIMTEX,09-06-2022,17.4,17.6,17.3,17.3,332604
SINGERBD,09-06-2022,165,165,164.2,164.9,29629
SINOBANGLA,09-06-2022,54.6,57.4,54.1,56.5,735238
SKICL,09-06-2022,54.4,55,54.4,54.4,154350
SKTRIMS,09-06-2022,26.3,26.6,26.2,26.5,184293
SONALIANSH,09-06-2022,465,470.6,455,457.7,14895
SONALILIFE,09-06-2022,56.9,57,56.3,56.3,103594
SONALIPAPR,09-06-2022,535,562.9,533.3,552.7,54068
SONARBAINS,09-06-2022,63.1,63.1,62.5,62.5,135501
SONARGAON,09-06-2022,36.8,36.8,34.8,35.1,559287
SOUTHEASTB,09-06-2022,14.6,14.7,14.5,14.6,3528854
SPCERAMICS,09-06-2022,39.4,41.6,39.4,41.1,8694545
SPCL,09-06-2022,77.1,78.2,76.8,77,287518
SQUARETEXT,09-06-2022,67.5,68,67,67.6,208152
SQURPHARMA,09-06-2022,219.2,219.2,217.7,218.1,244399
SSSTEEL,09-06-2022,18.2,18.2,17.8,17.9,718248
STANCERAM,09-06-2022,140,142,137.1,137.7,13866
STANDARINS,09-06-2022,57,57.7,56.6,56.6,72173
STANDBANKL,09-06-2022,9.2,9.2,9.1,9.2,243274
STYLECRAFT,09-06-2022,111.7,111.7,109,109.9,11140
SUMITPOWER,09-06-2022,37.3,37.9,37.3,37.7,91146
SUNLIFEINS,09-06-2022,47.6,48.2,47.1,47.8,299231
TAKAFULINS,09-06-2022,64,64,58.8,59.2,63648
TALLUSPIN,09-06-2022,11.1,11.1,10.6,10.8,161731
TAMIJTEX,09-06-2022,220,222.6,213,214.2,50156
TITASGAS,09-06-2022,39,39,38.4,38.5,339598
TOSRIFA,09-06-2022,21.4,21.4,20.6,20.7,895534
TRUSTB1MF,09-06-2022,6.1,6.1,5.9,5.9,2517775
TRUSTBANK,09-06-2022,35,35.2,34.7,34.8,90318
TUNGHAI,09-06-2022,5.5,5.5,5.4,5.4,358077
UCB,09-06-2022,14.3,14.5,14.3,14.5,282156
UNILEVERCL,09-06-2022,2815,2879,2812,2825.5,61
UNIONBANK,09-06-2022,10.9,11,10.8,10.8,1926188
UNIONCAP,09-06-2022,7.3,7.4,7.2,7.3,187401
UNIONINS,09-06-2022,38,39.8,37.9,38.6,929801
UNIQUEHRL,09-06-2022,63.6,64.7,63.6,63.9,696617
UNITEDFIN,09-06-2022,17.4,17.4,17.1,17.1,110051
UNITEDINS,09-06-2022,52,52,50.4,50.4,7151
UPGDCL,09-06-2022,252.3,252.3,250,251.1,30534
USMANIAGL,09-06-2022,73.5,74.7,70.7,70.9,79083
UTTARABANK,09-06-2022,23.3,23.4,23,23.4,263436
UTTARAFIN,09-06-2022,36.5,37,36.5,36.8,29649
VAMLBDMF1,09-06-2022,7.7,7.8,7.7,7.7,80659
VAMLRBBF,09-06-2022,7.7,7.7,7.4,7.5,34056
VFSTDL,09-06-2022,24.7,24.7,24.1,24.2,1546299
WALTONHIL,09-06-2022,1107.9,1109.6,1095.3,1099.6,3730
WATACHEM,09-06-2022,218.5,220,217.2,217.8,7066
WMSHIPYARD,09-06-2022,12.3,12.5,12.1,12.1,817225
YPL,09-06-2022,22.9,23.3,22.3,22.3,2674636
ZAHEENSPIN,09-06-2022,10.7,11.1,10.6,10.9,928664
ZAHINTEX,09-06-2022,8,8.1,7.9,7.9,69666
ZEALBANGLA,09-06-2022,171,172.9,170,172.4,2208
01.Bank,09-06-2022,19.91,20.13,19.80,19.93,913787.85
02.Cement,09-06-2022,87.46,88.10,86.30,86.63,170344.71
03.Ceramics_Sector,09-06-2022,70.54,71.42,69.04,69.68,2600738.20
04.Engineering,09-06-2022,135.19,136.32,132.55,133.47,375469.64
05.Financial_Institutions,09-06-2022,28.60,28.89,28.15,28.40,690639.64
06.Food_&_Allied,09-06-2022,290.27,295.48,287.39,290.15,355481.76
07.Fuel_&_Power,09-06-2022,223.00,227.03,220.42,223.59,242488.61
08.Insurance,09-06-2022,61.35,61.83,58.90,59.17,176145.26
09.IT_Sector,09-06-2022,46.92,47.45,46.29,46.51,622898.27
10.Jute,09-06-2022,278.67,281.47,274.53,275.60,5535.33
11.Miscellaneous,09-06-2022,205.19,206.01,201.50,202.90,573016.47
12.Mutual_Funds,09-06-2022,8.67,8.70,8.52,8.55,298397.68
13.Paper_&_Printing,09-06-2022,173.58,180.92,171.47,176.68,124810.83
14.Pharmaceuticals_&_Chemicals,09-06-2022,445.55,447.81,439.50,442.35,546075.16
15.Services_&_Real_Estate,09-06-2022,50.10,50.78,49.53,49.73,505503.75
16.Tannery_Industries,09-06-2022,269.72,273.17,266.38,269.37,306415.50
17.Telecommunication,09-06-2022,184.63,186.80,183.60,185.10,406700.67
18.Textile,09-06-2022,40.06,40.37,39.27,39.64,668817.24
19.Travel_&_Leisure,09-06-2022,46.63,47.23,46.30,46.57,438538.00
20.Bond,09-06-2022,2845.00,2845.25,2843.75,2844.13,20353.50
