ARAMITCEM,26-06-2022,33.5,33.7,31.6,33.3,752550
ARGONDENIM,26-06-2022,18.2,18.4,18.1,18.2,27288
ASIAINS,26-06-2022,56.7,58,56.4,56.4,134997
ASIAPACINS,26-06-2022,52.8,52.8,50.3,50.6,42454
ATCSLGF,26-06-2022,10.5,10.5,9.8,9.8,221658
ATLASBANG,26-06-2022,102.6,102.6,100.9,101.5,1743
AZIZPIPES,26-06-2022,91.6,93,91.4,92.4,13591
BANGAS,26-06-2022,149,149,140.6,141.7,332270
BANKASIA,26-06-2022,19.8,19.8,19.5,19.5,172195
BARKAPOWER,26-06-2022,23.7,23.8,23.5,23.6,112795
BATASHOE,26-06-2022,916,944,916,937.1,4045
BATBC,26-06-2022,545,545,542.5,542.7,52191
BAYLEASING,26-06-2022,26.5,26.5,25.9,26,593590
BBS,26-06-2022,22.8,22.8,22.4,22.5,699261
BBSCABLES,26-06-2022,55.5,55.5,54.2,54.3,204437
BDAUTOCA,26-06-2022,131,133.2,130.5,130.8,17685
BDCOM,26-06-2022,34.5,34.5,33.5,33.5,1958587
BDFINANCE,26-06-2022,52.7,52.7,49,49.1,229128
BDLAMPS,26-06-2022,258,258,247,247.6,33378
BDTHAI,26-06-2022,17.5,17.6,17.2,17.2,494982
BDTHAIFOOD,26-06-2022,34.5,35.9,34.5,35.6,411536
BDWELDING,26-06-2022,21.8,23.2,21.5,23,818307
BEACHHATCH,26-06-2022,45,46.2,45,45.9,518431
BEACONPHAR,26-06-2022,265,265,260.1,260.1,24800
BENGALWTL,26-06-2022,22.4,22.9,22.3,22.5,133209
BEXGSUKUK,26-06-2022,90,90,90,90,1625
BEXIMCO,26-06-2022,135.8,135.9,132.2,132.2,1460443
BGIC,26-06-2022,45.6,45.6,44.9,45.1,12783
BIFC,26-06-2022,6.9,6.9,6.5,6.5,36462
BNICL,26-06-2022,68.7,70.1,67.4,67.4,90235
BPML,26-06-2022,52.4,53.3,52.4,52.7,132273
BPPL,26-06-2022,32.2,32.5,31.9,32.1,235945
BRACBANK,26-06-2022,39,39.1,38.6,38.8,525691
BSC,26-06-2022,117.5,117.5,114.7,115,490460
BSCCL,26-06-2022,214.6,214.6,212.3,212.6,67176
BSRMLTD,26-06-2022,96.6,96.6,95,95.3,37033
BSRMSTEEL,26-06-2022,66.5,67.2,66.5,66.8,52124
BXPHARMA,26-06-2022,158.7,160.4,157.5,158,103445
CAPMBDBLMF,26-06-2022,10.7,10.7,10.1,10.1,185974
CAPMIBBLMF,26-06-2022,15.1,15.1,14.5,14.5,167561
CENTRALINS,26-06-2022,46,46,41.5,41.8,8449
CENTRALPHL,26-06-2022,13,13,12.7,12.7,546858
CITYBANK,26-06-2022,22.6,23,22.5,22.8,348438
CITYGENINS,26-06-2022,32.9,32.9,29.9,29.9,33147
CNATEX,26-06-2022,10.4,10.4,10,10,626328
CONFIDCEM,26-06-2022,102,102.5,101.4,101.6,97339
CONTININS,26-06-2022,36.8,36.8,36.5,36.5,165918
COPPERTECH,26-06-2022,39.5,39.5,38.1,38.2,534584
CROWNCEMNT,26-06-2022,69.7,69.7,68.7,68.9,5551
CRYSTALINS,26-06-2022,37.7,38.6,37.5,37.6,38797
CVOPRL,26-06-2022,185,186.9,181.9,184.5,171177
DACCADYE,26-06-2022,18.9,19,18.4,18.5,643561
DAFODILCOM,26-06-2022,69.4,70.4,68.3,69.9,15310
DBH,26-06-2022,61,62.3,60.8,61.3,37768
DBH1STMF,26-06-2022,7.3,7.3,7.1,7.2,27881
DELTALIFE,26-06-2022,123.5,125,121.4,123.6,669484
DELTASPINN,26-06-2022,8,8,7.8,7.9,644488
DESCO,26-06-2022,38.1,38.8,37.7,38.1,84358
DESHBANDHU,26-06-2022,18.5,18.5,17.9,18,138493
DGIC,26-06-2022,30.5,30.5,29.6,29.8,38903
DHAKABANK,26-06-2022,13.3,13.3,13.1,13.2,52961
DHAKAINS,26-06-2022,56.9,56.9,54.4,54.8,49883
DOMINAGE,26-06-2022,22.8,23.1,22.4,22.5,278656
DOREENPWR,26-06-2022,76.4,76.5,75.7,75.9,113732
DSHGARME,26-06-2022,165.4,168.7,164.8,165.3,52841
DSSL,26-06-2022,17.9,17.9,17.5,17.6,1122265
DULAMIACOT,26-06-2022,79,79,74.1,74.3,31042
DUTCHBANGL,26-06-2022,64.6,64.9,63.8,64,65282
EASTERNINS,26-06-2022,62,62,60.4,60.4,43454
EASTLAND,26-06-2022,29.3,29.3,28.4,28.4,99270
EASTRNLUB,26-06-2022,1900,1900,1854.4,1856,1493
EBL,26-06-2022,32.2,32.9,32,32.3,44345
EBL1STMF,26-06-2022,7.4,7.5,7.4,7.4,13652
EBLNRBMF,26-06-2022,6.3,6.4,6.2,6.3,143323
ECABLES,26-06-2022,134,136.8,134,134.2,8445
EGEN,26-06-2022,45.3,45.3,44.5,44.7,10830
EHL,26-06-2022,59,59.2,57.8,58.2,397767
EIL,26-06-2022,31.4,31.4,29.9,29.9,185863
EMERALDOIL,26-06-2022,44.5,45.6,43.8,45.5,1516368
ENVOYTEX,26-06-2022,44.8,45.7,44.5,44.8,41656
EPGL,26-06-2022,37.5,38.6,37.5,38.3,69694
ESQUIRENIT,26-06-2022,34,34,33.1,33.6,65753
ETL,26-06-2022,9.2,9.6,9.1,9.1,276169
EXIM1STMF,26-06-2022,6.1,6.1,5.9,5.9,358275
EXIMBANK,26-06-2022,11.3,11.3,11.1,11.1,812422
FAMILYTEX,26-06-2022,4.9,4.9,4.9,4.9,87265
FARCHEM,26-06-2022,11,11.1,10.9,11,320389
FAREASTFIN,26-06-2022,5.6,5.6,5.6,5.6,5325
FAREASTLIF,26-06-2022,85.9,87.1,85.2,85.3,177611
FASFIN,26-06-2022,5,5,4.9,4.9,236147
FBFIF,26-06-2022,5.1,5.2,5.1,5.1,593194
FEDERALINS,26-06-2022,28.4,28.4,27.9,28,49683
FEKDIL,26-06-2022,17.5,17.8,17.4,17.7,112678
FINEFOODS,26-06-2022,47.7,48.2,46.7,46.8,368381
FIRSTFIN,26-06-2022,5,5.3,5,5.1,48998
FIRSTSBANK,26-06-2022,10.4,10.4,10.3,10.4,1066350
FORTUNE,26-06-2022,99.4,99.4,95.2,95.2,299572
FUWANGCER,26-06-2022,19.2,19.6,19,19.5,2747311
FUWANGFOOD,26-06-2022,23.5,25.6,23.4,25.5,13877048
GBBPOWER,26-06-2022,21.8,21.8,21.3,21.3,556764
GEMINISEA,26-06-2022,355,359,348.1,348.6,54997
GENEXIL,26-06-2022,79.1,79.2,77.1,77.1,408714
GENNEXT,26-06-2022,6,6.2,6,6,880464
GHAIL,26-06-2022,18.7,18.9,18.4,18.7,1032810
GHCL,26-06-2022,37.7,37.7,35.8,37.7,534762
GLOBALINS,26-06-2022,37.9,37.9,37.2,37.2,73669
GOLDENSON,26-06-2022,16.9,17.2,16.7,16.7,238234
GP,26-06-2022,304.5,305.9,304.2,305.6,37683
GPHISPAT,26-06-2022,53.9,53.9,52.3,52.4,612755
GQBALLPEN,26-06-2022,105.5,106.6,104.5,106.1,23377
GRAMEENS2,26-06-2022,16.2,16.2,15.7,15.7,12460
GREENDELMF,26-06-2022,7.1,7.1,7,7,49840
GREENDELT,26-06-2022,72.1,72.1,71,71.6,61522
GSPFINANCE,26-06-2022,30.8,31.4,30.2,31.1,1320497
HAKKANIPUL,26-06-2022,62.8,65,62.8,62.8,145816
HEIDELBCEM,26-06-2022,208.5,210.5,208.5,210.4,3545
HFL,26-06-2022,20.6,21,20.4,20.9,505135
HRTEX,26-06-2022,98.6,99.8,98.6,98.6,477383
HWAWELLTEX,26-06-2022,45.1,45.3,45,45,24496
IBBL2PBOND,26-06-2022,5030,5030,5030,5030,2
IBBLPBOND,26-06-2022,1000.5,1000.5,1000.5,1000.5,14
IBNSINA,26-06-2022,284.5,300,284.4,292.2,18790
IBP,26-06-2022,17.5,17.7,17.4,17.4,193727
ICB,26-06-2022,97.5,98.1,97,97.8,21857
ICB3RDNRB,26-06-2022,7,7,6.8,6.8,41250
ICBAGRANI1,26-06-2022,9.3,9.3,9.3,9.3,22532
ICBAMCL2ND,26-06-2022,8.8,9,8.8,8.9,116471
ICBEPMF1S1,26-06-2022,7.1,7.2,7,7.1,11665
ICBIBANK,26-06-2022,4.9,5,4.9,4.9,402800
ICBSONALI1,26-06-2022,8.4,8.4,8.1,8.2,3211
IDLC,26-06-2022,48.8,48.8,48,48.1,108973
IFADAUTOS,26-06-2022,51,51,49.5,49.6,101867
IFIC,26-06-2022,12.1,12.2,11.9,12,1852269
IFIC1STMF,26-06-2022,5.5,5.5,5.3,5.3,161547
IFILISLMF1,26-06-2022,6.5,6.6,6.5,6.6,11160
ILFSL,26-06-2022,5.2,5.3,5.1,5.2,184354
IMAMBUTTON,26-06-2022,115,116.8,112.7,113.5,263260
INDEXAGRO,26-06-2022,101.2,103.1,101.1,102.7,18397
INTECH,26-06-2022,29.6,30.5,29.2,29.4,202363
INTRACO,26-06-2022,20.7,20.7,20.2,20.3,280272
IPDC,26-06-2022,57.2,57.2,55.7,56.1,2129267
ISLAMIBANK,26-06-2022,32.6,32.8,32.5,32.7,193706
ISLAMICFIN,26-06-2022,22,22.6,21.4,21.5,147774
ISLAMIINS,26-06-2022,48.8,48.8,45.2,45.2,39775
ISNLTD,26-06-2022,52.9,54.7,52.1,52.1,719510
ITC,26-06-2022,33.5,33.5,32.7,32.8,82330
JAMUNABANK,26-06-2022,21.7,21.7,21.1,21.4,89335
JAMUNAOIL,26-06-2022,171.9,175.2,171.8,174.3,31636
JANATAINS,26-06-2022,36,36.2,35.5,35.5,36947
JHRML,26-06-2022,84,85.2,82.4,82.6,1535091
JMISMDL,26-06-2022,307.5,312.9,306,309,6355
JUTESPINN,26-06-2022,135,138,134.1,137.2,4847
KARNAPHULI,26-06-2022,34.2,34.2,32.4,32.4,54769
KAY&QUE,26-06-2022,249.5,249.5,235,236.1,18998
KBPPWBIL,26-06-2022,12.8,12.8,12.2,12.2,334328
KDSALTD,26-06-2022,58.4,60.3,58.4,59.1,571134
KEYACOSMET,26-06-2022,6.7,6.8,6.6,6.7,1975728
KOHINOOR,26-06-2022,375,376.4,372,373.5,15979
KPCL,26-06-2022,27.8,27.8,27,27,120399
KPPL,26-06-2022,8.8,8.9,8.7,8.8,80202
KTL,26-06-2022,29.9,29.9,28.1,28.3,440652
LANKABAFIN,26-06-2022,28.7,28.7,27.8,28.1,675605
LEGACYFOOT,26-06-2022,58.1,59.2,58,58.3,42008
LHBL,26-06-2022,69.1,69.1,67.7,67.9,1084814
LIBRAINFU,26-06-2022,810,810,790.4,791.4,1804
LINDEBD,26-06-2022,1430.1,1433.9,1408,1409.8,4771
LOVELLO,26-06-2022,40.5,40.5,39.4,39.5,278571
LRBDL,26-06-2022,40.2,42.3,39.8,41.8,1263309
LRGLOBMF1,26-06-2022,6.6,6.6,6.5,6.5,533084
MAKSONSPIN,26-06-2022,24.2,24.2,23.7,23.9,1069095
MALEKSPIN,26-06-2022,28.4,29.1,28.3,28.7,1208932
MARICO,26-06-2022,2380,2390,2376.1,2380.6,5525
MATINSPINN,26-06-2022,67.4,67.9,66.9,67.6,136802
MBL1STMF,26-06-2022,6.9,7.1,6.8,6.9,296684
MEGCONMILK,26-06-2022,26.5,29.2,26.2,29.1,478760
MEGHNACEM,26-06-2022,70.5,70.5,68.6,69.8,12308
MEGHNAINS,26-06-2022,33.9,33.9,33.9,33.9,6382
MEGHNALIFE,26-06-2022,66,67.9,65,65.2,32432
MEGHNAPET,26-06-2022,33.9,36.1,32.7,35.5,245022
MERCANBANK,26-06-2022,14.1,14.2,13.9,13.9,1643303
MERCINS,26-06-2022,37.6,40.2,35.9,36,95152
METROSPIN,26-06-2022,26.6,27.9,26.5,27.4,3588662
MHSML,26-06-2022,28,30.8,28,30,1270818
MIDASFIN,26-06-2022,13.9,14.4,13.7,13.8,86076
MIRACLEIND,26-06-2022,33.5,34.4,33.1,34.1,1264137
MIRAKHTER,26-06-2022,55.1,55.6,54,54.1,84878
MITHUNKNIT,26-06-2022,16.4,16.4,15.8,16.1,176487
MJLBD,26-06-2022,88.8,90,88.8,89.4,31495
MLDYEING,26-06-2022,22.7,22.7,22.2,22.3,232379
MONNOAGML,26-06-2022,481.1,485.8,472.6,476.4,5172
MONNOCERA,26-06-2022,102.2,102.7,100.6,101.4,39510
MONNOFABR,26-06-2022,27.5,28.8,27.2,27.8,3529361
MONOSPOOL,26-06-2022,172,173.7,168.2,168.2,51292
MPETROLEUM,26-06-2022,201.1,202.9,200.5,201,17702
MTB,26-06-2022,17.7,17.7,17.2,17.3,7294
NAHEEACP,26-06-2022,68.8,68.8,65.4,66.3,66882
NATLIFEINS,26-06-2022,184.7,184.7,181.9,183.8,17
NAVANACNG,26-06-2022,27.1,27.4,27,27.3,17629
NBL,26-06-2022,8.1,8.1,8,8.1,3338645
NCCBANK,26-06-2022,13.9,13.9,13.8,13.8,223937
NCCBLMF1,26-06-2022,7.2,7.2,7,7,1002
NEWLINE,26-06-2022,45.9,45.9,45.9,45.9,50200
NFML,26-06-2022,17.9,18.2,17.7,17.9,233698
NHFIL,26-06-2022,45,45,43.8,44,222757
NITOLINS,26-06-2022,50,50,45.2,45.2,33878
NORTHERN,26-06-2022,227.8,236.8,226,229.7,3342
NORTHRNINS,26-06-2022,44.3,44.4,44.3,44.3,25378
NPOLYMER,26-06-2022,53.1,53.1,52.3,52.4,190480
NRBCBANK,26-06-2022,20.7,20.7,20.4,20.4,573520
NTC,26-06-2022,666,670,650,656.3,3027
NTLTUBES,26-06-2022,82.5,83,81.1,81.3,111312
NURANI,26-06-2022,6.4,6.4,6.3,6.4,77832
OAL,26-06-2022,11.2,11.2,10.9,11.1,493049
OIMEX,26-06-2022,17.7,17.8,17.4,17.4,74330
OLYMPIC,26-06-2022,129.9,129.9,123.8,124.1,21566
ONEBANKLTD,26-06-2022,10.7,10.7,10.4,10.5,480398
ORIONINFU,26-06-2022,86,86.2,83.6,84.4,230949
ORIONPHARM,26-06-2022,90.7,91.3,88.1,88.3,379644
PADMALIFE,26-06-2022,48.8,48.9,47,47.8,70714
PADMAOIL,26-06-2022,209,212.5,209,212.3,13199
PAPERPROC,26-06-2022,180,183.9,177,177,128036
PARAMOUNT,26-06-2022,52.7,52.9,51.7,51.7,57912
PDL,26-06-2022,11.8,11.9,11.6,11.6,373640
PENINSULA,26-06-2022,30.6,30.6,30,30.1,252327
PEOPLESINS,26-06-2022,46.3,46.4,45.6,45.6,260672
PF1STMF,26-06-2022,10.9,11,10.7,10.7,164343
PHARMAID,26-06-2022,775,791,775,786.5,17498
PHENIXINS,26-06-2022,40.8,41,40.3,40.3,28945
PHOENIXFIN,26-06-2022,17.8,18.3,17.8,17.8,161580
PHPMF1,26-06-2022,5.4,5.4,5.3,5.3,385178
PIONEERINS,26-06-2022,82.6,82.6,81.6,81.6,101366
POPULAR1MF,26-06-2022,5.3,5.4,5.2,5.2,702052
POPULARLIF,26-06-2022,67,68.7,66.2,66.3,19995
POWERGRID,26-06-2022,57.7,57.7,56.4,56.5,325733
PRAGATIINS,26-06-2022,65.2,65.2,61.2,61.3,61529
PRAGATILIF,26-06-2022,79.7,79.7,77.6,77.8,9438
PREMIERBAN,26-06-2022,13.1,13.2,13,13,599296
PREMIERCEM,26-06-2022,47.9,48.4,46.2,46.5,308012
PREMIERLEA,26-06-2022,6.3,6.3,6.2,6.3,84161
PRIME1ICBA,26-06-2022,7.6,7.6,7.5,7.6,43000
PRIMEBANK,26-06-2022,19,19.2,18.9,19,94877
PRIMEFIN,26-06-2022,11.8,11.8,10.9,10.9,222655
PRIMEINSUR,26-06-2022,92.8,92.8,90.9,91.4,135553
PRIMELIFE,26-06-2022,57.7,62.7,57.5,60.4,55579
PRIMETEX,26-06-2022,28.4,31.1,28.4,30.9,2821312
PROGRESLIF,26-06-2022,79,81.7,78.1,78.6,3472
PROVATIINS,26-06-2022,72.1,72.6,71,71,397795
PTL,26-06-2022,79.5,79.5,77.3,77.6,112809
PUBALIBANK,26-06-2022,25.8,25.8,25.2,25.2,44149
PURABIGEN,26-06-2022,30.2,30.6,29.6,29.6,82419
QUASEMIND,26-06-2022,64,64.1,62.5,62.6,524247
QUEENSOUTH,26-06-2022,23.6,24,23.6,23.6,501211
RAHIMAFOOD,26-06-2022,264,264,255,257.8,51089
RAHIMTEXT,26-06-2022,220,222.9,215.1,215.5,11273
RAKCERAMIC,26-06-2022,51.4,51.4,48.7,48.7,1338576
RANFOUNDRY,26-06-2022,172.5,177,172.5,173.5,10303
RDFOOD,26-06-2022,44.1,44.7,43.2,43.2,668288
RECKITTBEN,26-06-2022,4840,4855,4770,4819.7,1007
REGENTTEX,26-06-2022,9.1,9.2,8.9,8.9,155162
RELIANCE1,26-06-2022,11.1,11.1,11.1,11.1,8000
RELIANCINS,26-06-2022,63.3,63.7,62.1,62.2,6862
RENATA,26-06-2022,1318.2,1326,1317.8,1323.9,13055
RENWICKJA,26-06-2022,953.1,1019,952,958.1,548
REPUBLIC,26-06-2022,42,43.5,41.6,41.8,86459
RINGSHINE,26-06-2022,10.1,10.2,10,10,2147088
RNSPIN,26-06-2022,6.1,6.3,6.1,6.1,346117
ROBI,26-06-2022,28.6,28.7,28.5,28.6,552063
RSRMSTEEL,26-06-2022,17.4,17.5,17.1,17.2,36095
RUNNERAUTO,26-06-2022,52,52,50.5,50.7,113475
RUPALIBANK,26-06-2022,26.6,27.4,26.4,26.5,25495
RUPALIINS,26-06-2022,32.2,32.2,30.6,30.6,118581
RUPALILIFE,26-06-2022,64.5,65.1,64.3,64.5,53345
SAFKOSPINN,26-06-2022,22.4,23,21.8,22.9,931229
SAIFPOWER,26-06-2022,32.6,32.6,31.8,31.9,2025789
SAIHAMCOT,26-06-2022,16.6,16.7,16.2,16.3,807652
SAIHAMTEX,26-06-2022,22.1,22.5,21.8,22.1,421418
SALAMCRST,26-06-2022,33.6,34.5,33.6,34.3,346033
SALVOCHEM,26-06-2022,66.7,68.4,65.7,68,2029990
SAMATALETH,26-06-2022,73.8,73.8,70.8,71.2,50358
SAMORITA,26-06-2022,74,76.5,74,75,154941
SANDHANINS,26-06-2022,29.3,29.3,28.5,28.6,94555
SAPORTL,26-06-2022,29.5,29.6,28.9,29,461445
SAVAREFR,26-06-2022,225,234.5,218,232.6,8572
SBACBANK,26-06-2022,11.6,11.7,11.2,11.5,754693
SEAPEARL,26-06-2022,44.4,45.1,44.3,44.7,284742
SEMLFBSLGF,26-06-2022,8.6,8.6,8.5,8.5,20002
SEMLIBBLSF,26-06-2022,8.9,8.9,8.8,8.8,36592
SEMLLECMF,26-06-2022,10,10,9.8,9.8,109348
SHAHJABANK,26-06-2022,19.8,20.6,19.8,19.8,40866
SHASHADNIM,26-06-2022,30,30,28.1,28.3,2480527
SHEPHERD,26-06-2022,27,27,25.9,25.9,297218
SHURWID,26-06-2022,23,23.5,22.4,22.5,3356973
SHYAMPSUG,26-06-2022,84,92.6,83.2,89.8,103342
SIBL,26-06-2022,13.1,13.2,13,13.1,1635949
SILCOPHL,26-06-2022,26.5,26.7,25.9,25.9,523184
SILVAPHL,26-06-2022,24.8,24.8,23.9,24,456025
SIMTEX,26-06-2022,16.8,17.1,16.7,17,220791
SINGERBD,26-06-2022,162.7,164.4,162.7,163,10710
SINOBANGLA,26-06-2022,58.7,59.3,57.9,57.9,295055
SKICL,26-06-2022,51.1,52.2,50.7,51.5,109924
SKTRIMS,26-06-2022,25.2,25.2,24.8,24.8,68078
SONALIANSH,26-06-2022,450,452,441.1,441.9,2581
SONALILIFE,26-06-2022,52.8,53.5,52.6,52.8,26581
SONALIPAPR,26-06-2022,517,522.9,516.3,516.3,31398
SONARBAINS,26-06-2022,57.1,57.1,55.9,55.9,39730
SONARGAON,26-06-2022,40.2,42,39.2,41,1644380
SOUTHEASTB,26-06-2022,14.1,14.1,13.9,14,287961
SPCERAMICS,26-06-2022,50.2,52.2,49.2,50,5126105
SPCL,26-06-2022,73.4,73.4,72.8,72.9,92485
SQUARETEXT,26-06-2022,64.7,65.3,64.7,65,123324
SQURPHARMA,26-06-2022,215.5,216,214.7,215.8,336352
SSSTEEL,26-06-2022,17.4,17.6,17.2,17.3,748144
STANCERAM,26-06-2022,138,139.9,136.6,138.4,5442
STANDARINS,26-06-2022,53.8,53.8,49.6,50.1,20014
STANDBANKL,26-06-2022,9,9.1,8.9,9,117408
STYLECRAFT,26-06-2022,108,108,105.3,105.7,20473
SUMITPOWER,26-06-2022,37.6,37.6,37.2,37.3,212960
SUNLIFEINS,26-06-2022,45.2,45.2,43.3,43.7,217804
TAKAFULINS,26-06-2022,54,54,51.3,51.3,42973
TALLUSPIN,26-06-2022,10.3,10.3,10,10,97491
TAMIJTEX,26-06-2022,202,205,197.6,197.6,25157
TITASGAS,26-06-2022,42.1,42.5,41,41,1476680
TOSRIFA,26-06-2022,23,24.1,23,23.9,2264570
TRUSTB1MF,26-06-2022,5.8,5.8,5.7,5.7,85710
TRUSTBANK,26-06-2022,33,34,33,33.1,4684
TUNGHAI,26-06-2022,5.4,5.4,5.1,5.2,32514
UCB,26-06-2022,13.9,13.9,13.6,13.7,469419
UNILEVERCL,26-06-2022,2810.1,2846,2810.1,2836.5,119
UNIONBANK,26-06-2022,10.3,10.4,10.2,10.2,1707584
UNIONCAP,26-06-2022,6.9,6.9,6.8,6.9,115341
UNIONINS,26-06-2022,36.6,36.7,35.6,35.6,285886
UNIQUEHRL,26-06-2022,63,63.3,61.6,61.9,676300
UNITEDFIN,26-06-2022,16,16.2,15.9,15.9,65721
UNITEDINS,26-06-2022,50.2,50.2,50.2,50.2,500
UPGDCL,26-06-2022,250.5,250.5,247.3,248.4,29614
USMANIAGL,26-06-2022,74.9,74.9,73.1,73.4,24612
UTTARABANK,26-06-2022,23.5,23.5,23.2,23.2,223633
UTTARAFIN,26-06-2022,36.8,36.8,34.9,35,30484
VAMLBDMF1,26-06-2022,7.7,7.7,7.5,7.5,15752
VAMLRBBF,26-06-2022,7.7,7.7,7.3,7.6,7163
VFSTDL,26-06-2022,22.7,23,22.3,22.5,1312254
WALTONHIL,26-06-2022,1072.4,1088.6,1072,1080,17401
WATACHEM,26-06-2022,204.5,211.6,204.5,207.9,9785
WMSHIPYARD,26-06-2022,11.4,11.5,11.3,11.4,306216
YPL,26-06-2022,21.5,21.8,21,21,1010026
ZAHEENSPIN,26-06-2022,10.5,10.5,10.2,10.3,170029
ZAHINTEX,26-06-2022,7.8,7.8,7.7,7.8,40512
ZEALBANGLA,26-06-2022,169,174.9,169,170.3,10480
01.Bank,26-06-2022,19.36,19.52,19.12,19.22,558884.64
02.Cement,26-06-2022,85.89,86.34,84.67,85.49,323445.57
03.Ceramics_Sector,26-06-2022,72.20,73.16,70.82,71.60,1851388.80
04.Engineering,26-06-2022,127.79,130.34,126.01,127.00,306328.36
05.Financial_Institutions,26-06-2022,27.61,27.82,26.95,27.14,307478.18
06.Food_&_Allied,26-06-2022,284.72,288.22,281.67,284.59,955009.95
07.Fuel_&_Power,26-06-2022,218.52,219.46,214.88,215.74,265780.78
08.Insurance,26-06-2022,54.86,55.35,53.45,53.72,87664.94
09.IT_Sector,26-06-2022,45.57,46.05,44.62,44.92,389661.36
10.Jute,26-06-2022,270.93,275.60,267.07,269.60,3590.00
11.Miscellaneous,26-06-2022,93.59,94.70,91.39,92.86,446143.79
12.Mutual_Funds,26-06-2022,8.33,8.36,8.13,8.17,146030.80
13.Paper_&_Printing,26-06-2022,165.50,167.95,164.23,164.30,94836.17
14.Pharmaceuticals_&_Chemicals,26-06-2022,436.26,439.22,431.89,435.26,308666.06
15.Services_&_Real_Estate,26-06-2022,48.78,49.48,48.13,48.53,759985.50
16.Tannery_Industries,26-06-2022,261.30,267.30,257.85,262.65,76133.00
17.Telecommunication,26-06-2022,182.57,183.07,181.67,182.27,218974.00
18.Textile,26-06-2022,40.20,40.86,39.54,39.95,633857.93
19.Travel_&_Leisure,26-06-2022,46.00,46.33,45.30,45.57,404456.33
20.Bond,26-06-2022,2892.63,2930.13,2892.63,2922.63,411.50
