GOLDENSON,01-06-2022,17.3,17.5,17.2,17.4,678242
GP,01-06-2022,308,308,306,306.8,107103
GPHISPAT,01-06-2022,53.9,54.4,53.5,53.8,1134611
GQBALLPEN,01-06-2022,107,112,107,110.6,91961
GRAMEENS2,01-06-2022,15.7,15.9,15.7,15.8,37834
GREENDELMF,01-06-2022,7,7.1,7,7,37450
GREENDELT,01-06-2022,73,73.3,71.9,73.1,43330
GSPFINANCE,01-06-2022,34.1,34.4,33.5,34.1,6654708
HAKKANIPUL,01-06-2022,54,56.9,53.2,56.5,184653
HEIDELBCEM,01-06-2022,210,217,207.3,211.8,3334
HFL,01-06-2022,20.7,21.5,20.7,21.2,692814
HRTEX,01-06-2022,73.4,75.9,72.4,74.7,582069
HWAWELLTEX,01-06-2022,46.8,46.8,44.9,45.2,34216
IBBL2PBOND,01-06-2022,4700,4700,4700,4700,4
IBBLPBOND,01-06-2022,985,1000,985,990,130
IBNSINA,01-06-2022,290,290.5,288,290.1,2600
IBP,01-06-2022,18.5,18.5,17.9,18.2,310648
ICB,01-06-2022,100.9,102.6,100.9,101.9,31066
ICB3RDNRB,01-06-2022,7.2,7.2,7,7.1,1028
ICBAGRANI1,01-06-2022,9.3,9.4,9.2,9.3,44198
ICBAMCL2ND,01-06-2022,8.9,9.5,8.9,9.3,476240
ICBEPMF1S1,01-06-2022,7,7.1,7,7.1,20200
ICBIBANK,01-06-2022,4.6,4.7,4.6,4.7,71587
ICBSONALI1,01-06-2022,8.1,8.2,8,8.1,33622
IDLC,01-06-2022,55,55,50.5,51.5,148966
IFADAUTOS,01-06-2022,49.8,50.8,49.3,50.1,425609
IFIC,01-06-2022,12.7,12.8,12.5,12.6,2429007
IFIC1STMF,01-06-2022,5.4,5.5,5.3,5.4,134137
IFILISLMF1,01-06-2022,6.6,6.7,6.5,6.6,25644
ILFSL,01-06-2022,5.6,5.6,5.4,5.5,278302
IMAMBUTTON,01-06-2022,80.1,85.1,78.1,84.4,281940
INDEXAGRO,01-06-2022,102,106,101.3,104.6,42134
INTECH,01-06-2022,28,28.1,27.7,27.8,52293
INTRACO,01-06-2022,20.8,21.4,20.8,21.3,804844
IPDC,01-06-2022,53,57,53,55.6,5269719
ISLAMIBANK,01-06-2022,31.9,32,31.7,32,65205
ISLAMICFIN,01-06-2022,23.2,23.4,23.2,23.2,1262376
ISLAMIINS,01-06-2022,46.3,48,46,47.7,104056
ISNLTD,01-06-2022,44.3,45.5,43.5,44.9,172130
ITC,01-06-2022,34.5,35.2,34.3,34.5,100323
JAMUNABANK,01-06-2022,21.6,21.8,21.5,21.8,411527
JAMUNAOIL,01-06-2022,167,169.5,167,167.7,4944
JANATAINS,01-06-2022,38.9,40.5,37.9,38,239862
JHRML,01-06-2022,77.4,78.7,75.8,76.7,1976493
JMISMDL,01-06-2022,310.7,316,308.1,315.4,14925
JUTESPINN,01-06-2022,132,137,132,134.3,1489
KARNAPHULI,01-06-2022,36.5,36.9,35.7,36.4,169590
KAY&QUE,01-06-2022,253.5,253.5,244.1,249.9,6928
KBPPWBIL,01-06-2022,12.2,12.3,11.9,12.2,330445
KDSALTD,01-06-2022,55.9,56,54.7,55.5,141412
KEYACOSMET,01-06-2022,7,7.2,6.9,7,4055141
KOHINOOR,01-06-2022,394,399.9,392.9,399,6197
KPCL,01-06-2022,28.5,28.8,28.4,28.6,89114
KPPL,01-06-2022,8.8,9,8.8,8.9,150297
KTL,01-06-2022,32.8,32.8,31.5,32.2,819177
LANKABAFIN,01-06-2022,30.5,30.9,30.2,30.4,843689
LEGACYFOOT,01-06-2022,54.2,59,54.2,58.5,68947
LHBL,01-06-2022,72.8,73.2,72,72.9,821846
LIBRAINFU,01-06-2022,862.9,862.9,848,854.3,2173
LINDEBD,01-06-2022,1425,1430,1403.5,1419.2,4812
LOVELLO,01-06-2022,42.7,42.9,41.7,42.5,422185
LRBDL,01-06-2022,39,39.2,38.1,38.6,669412
LRGLOBMF1,01-06-2022,6.6,6.7,6.6,6.6,62966
MAKSONSPIN,01-06-2022,23.8,24.1,23.8,23.9,1159479
MALEKSPIN,01-06-2022,27.9,28.5,27.5,27.9,1110033
MARICO,01-06-2022,2360,2360,2342,2346.3,2393
MATINSPINN,01-06-2022,67.4,68.5,67.4,67.5,156489
MBL1STMF,01-06-2022,8.3,8.3,8.1,8.3,1959904
MEGCONMILK,01-06-2022,18.6,19.7,18.6,19,15902
MEGHNACEM,01-06-2022,74.5,74.5,68,69.5,8330
MEGHNALIFE,01-06-2022,70.5,70.5,69,69.8,47982
MEGHNAPET,01-06-2022,27,27,25.2,25.9,24377
MERCANBANK,01-06-2022,15.2,15.2,14.8,14.8,830890
MERCINS,01-06-2022,40.8,40.8,39.2,39.4,57120
METROSPIN,01-06-2022,21.5,21.5,20.7,21.3,132674
MHSML,01-06-2022,29.8,29.8,28.7,28.9,153461
MIDASFIN,01-06-2022,14.2,14.3,13.9,14.3,48180
MIRACLEIND,01-06-2022,26.1,28,25.9,27.8,717704
MIRAKHTER,01-06-2022,55.3,56,54.9,55.4,107760
MITHUNKNIT,01-06-2022,15.3,15.4,14.9,15.1,13463
MJLBD,01-06-2022,88.8,90.1,88.5,89.5,20530
MLDYEING,01-06-2022,21.7,21.9,21.6,21.8,219342
MONNOAGML,01-06-2022,476.7,505.9,476,505.9,18932
MONNOCERA,01-06-2022,101.9,106.9,101.8,105.9,150855
MONNOFABR,01-06-2022,20.5,21.1,20.3,20.9,204696
MONOSPOOL,01-06-2022,189.1,203.8,185.6,201.3,125669
MPETROLEUM,01-06-2022,199.6,200.8,199.6,199.8,50482
MTB,01-06-2022,18.4,18.4,18.1,18.1,40329
NAHEEACP,01-06-2022,69.6,69.6,67,68.1,820690
NATLIFEINS,01-06-2022,181,187.8,180,184.4,5710
NAVANACNG,01-06-2022,27,27.9,27,27.3,21703
NBL,01-06-2022,7.4,7.7,7.4,7.6,9016533
NCCBANK,01-06-2022,15.6,15.7,15.4,15.5,1607866
NCCBLMF1,01-06-2022,7,7.1,7,7,68370
NEWLINE,01-06-2022,47,47,46,46.8,44377
NFML,01-06-2022,17.9,18.3,17.9,18,446686
NHFIL,01-06-2022,44,45.8,44,45,682182
NITOLINS,01-06-2022,45.3,47.1,45.3,46.1,46185
NORTHERN,01-06-2022,238.9,241.9,234.5,239.9,3713
NORTHRNINS,01-06-2022,48,48,47,47.1,23152
NPOLYMER,01-06-2022,52.3,52.8,51.9,52.3,420978
NRBCBANK,01-06-2022,21.9,21.9,21.2,21.5,1563409
NTC,01-06-2022,652.4,704,652.4,694.8,7140
NTLTUBES,01-06-2022,80,81,78,80.4,85126
NURANI,01-06-2022,6.7,6.8,6.6,6.7,222288
OAL,01-06-2022,10.9,11.4,10.8,11.3,1383945
OIMEX,01-06-2022,18.1,18.6,17.7,18.4,139627
OLYMPIC,01-06-2022,126,129,124.9,127.9,94985
ONEBANKLTD,01-06-2022,11.7,11.7,11.4,11.4,1465150
ORIONINFU,01-06-2022,82.9,82.9,80.7,82,151524
ORIONPHARM,01-06-2022,93.3,94.5,92.5,94.1,3001770
PADMALIFE,01-06-2022,50.9,51.3,49.9,50.7,112705
PADMAOIL,01-06-2022,209,214,208,212.9,19577
PAPERPROC,01-06-2022,190,207.4,190,206.9,258584
PARAMOUNT,01-06-2022,50.5,50.5,48.3,49.7,53860
PDL,01-06-2022,11.7,12.1,11.7,12,1761774
PEOPLESINS,01-06-2022,53.9,53.9,51.5,53.1,218158
PF1STMF,01-06-2022,10.6,10.6,10.4,10.5,229332
PHARMAID,01-06-2022,803.9,820.6,797,818.9,28726
PHENIXINS,01-06-2022,42.5,43.1,42.5,42.8,84404
PHOENIXFIN,01-06-2022,20,20,18.9,19.1,227512
PHPMF1,01-06-2022,5.4,5.4,5.3,5.3,415765
PIONEERINS,01-06-2022,77.5,77.8,76.1,77,182953
POPULAR1MF,01-06-2022,5.2,5.3,5.1,5.2,616680
POPULARLIF,01-06-2022,68.7,69.9,66.8,68.6,51679
POWERGRID,01-06-2022,57.5,57.5,56.6,57.3,222102
PRAGATIINS,01-06-2022,61.8,62.8,60.9,61.5,72600
PRAGATILIF,01-06-2022,85.5,85.5,76.3,81.9,61526
PREMIERBAN,01-06-2022,13.6,13.7,13.5,13.6,1172392
PREMIERCEM,01-06-2022,46.8,47.8,46.5,47.4,418037
PREMIERLEA,01-06-2022,6.8,6.8,6.7,6.8,28629
PRIME1ICBA,01-06-2022,7.6,7.6,7.5,7.6,32248
PRIMEBANK,01-06-2022,19.8,19.8,19.7,19.8,83696
PRIMEFIN,01-06-2022,12,12,11.3,11.8,973819
PRIMEINSUR,01-06-2022,76.4,76.4,71.5,73.9,46159
PRIMELIFE,01-06-2022,58.3,58.9,57.5,58.2,34038
PRIMETEX,01-06-2022,25.5,26.4,25.5,26.2,140436
PROGRESLIF,01-06-2022,81,81,78.2,79.3,6151
PROVATIINS,01-06-2022,68.1,69.5,66.4,68.3,979786
PTL,01-06-2022,79.5,79.5,77,78,114615
PUBALIBANK,01-06-2022,24.9,24.9,24.5,24.6,80663
PURABIGEN,01-06-2022,30,30.3,29.6,30.1,121678
QUASEMIND,01-06-2022,60.1,61.5,59.7,61.2,877791
QUEENSOUTH,01-06-2022,23.9,24.4,23.9,24.3,1562931
RAHIMAFOOD,01-06-2022,277.9,293.3,277.8,293.3,182047
RAHIMTEXT,01-06-2022,223,232.7,220.2,230.1,6742
RAKCERAMIC,01-06-2022,43.8,44.5,43.4,43.8,438083
RANFOUNDRY,01-06-2022,172.4,189.5,172.4,189.5,168961
RDFOOD,01-06-2022,45.8,46.2,44.5,45.4,2102888
RECKITTBEN,01-06-2022,4759,4759,4696.1,4707.6,432
REGENTTEX,01-06-2022,9.5,9.5,9.2,9.3,118859
RELIANCE1,01-06-2022,11,11.1,11,11,12414
RELIANCINS,01-06-2022,60.6,62,60.5,61.4,32626
RENATA,01-06-2022,1350,1350,1336,1338.7,8008
RENWICKJA,01-06-2022,951,970,940,957,755
REPUBLIC,01-06-2022,46.4,46.4,45,45.5,84546
RINGSHINE,01-06-2022,9.8,10.6,9.8,10.4,10380816
RNSPIN,01-06-2022,6.5,6.6,6.4,6.5,308936
ROBI,01-06-2022,29.6,29.6,29,29.2,1098561
RSRMSTEEL,01-06-2022,19.4,19.9,19.4,19.7,120667
RUNNERAUTO,01-06-2022,51.5,51.7,50.5,51.1,22265
RUPALIBANK,01-06-2022,26.7,27.3,26.5,26.7,50988
RUPALIINS,01-06-2022,30.8,32.4,30.7,32.1,269267
RUPALILIFE,01-06-2022,64,67.9,64,66.5,93399
SAFKOSPINN,01-06-2022,20.9,21.3,20.6,20.9,365973
SAIFPOWER,01-06-2022,31.9,32.9,31.9,32.5,784608
SAIHAMCOT,01-06-2022,16.4,16.8,16.4,16.6,478309
SAIHAMTEX,01-06-2022,23.1,23.1,22.5,22.8,333418
SALAMCRST,01-06-2022,30.4,31.4,30,30.5,749663
SALVOCHEM,01-06-2022,59.5,60.7,59,60.1,1026497
SAMATALETH,01-06-2022,74.1,74.1,69,71.4,25960
SAMORITA,01-06-2022,76,79,75,78.4,88252
SANDHANINS,01-06-2022,31.6,31.6,30.3,31,48810
SAPORTL,01-06-2022,29.1,31,28.8,30.4,1217432
SAVAREFR,01-06-2022,211,211,202.5,207.5,2675
SBACBANK,01-06-2022,12.4,12.4,12.2,12.2,587729
SEAPEARL,01-06-2022,44.1,44.9,43.5,44.2,233502
SEMLFBSLGF,01-06-2022,8.3,8.5,8.3,8.4,64244
SEMLIBBLSF,01-06-2022,8.7,8.9,8.7,8.9,120360
SEMLLECMF,01-06-2022,10.5,10.7,10.5,10.7,378486
SHAHJABANK,01-06-2022,19.6,19.8,19.6,19.6,84946
SHASHADNIM,01-06-2022,28.8,31,28.8,30.1,3959372
SHEPHERD,01-06-2022,28,28.4,27.4,28.1,468501
SHURWID,01-06-2022,19.1,19.6,19.1,19.4,330094
SHYAMPSUG,01-06-2022,85.5,85.5,80.2,81.6,14504
SIBL,01-06-2022,13.3,13.7,13.3,13.4,348421
SILCOPHL,01-06-2022,29,29.4,28.8,29.2,2612656
SILVAPHL,01-06-2022,25.5,25.6,24.7,25.1,2112279
SIMTEX,01-06-2022,17,17.4,17,17.2,264014
SINGERBD,01-06-2022,167.5,168.6,166.5,167.5,54095
SINOBANGLA,01-06-2022,52.1,54.3,51.3,53.5,292799
SJIBLPBOND,01-06-2022,4205,4205,4205,4205,1
SKICL,01-06-2022,50.8,52.9,50,51.9,205050
SKTRIMS,01-06-2022,25.2,25.9,25.2,25.7,81362
SONALIANSH,01-06-2022,440,465.8,440,465.3,43127
SONALILIFE,01-06-2022,54.8,55,53.6,54.3,56782
SONALIPAPR,01-06-2022,544.1,564.8,541,552.5,49620
SONARBAINS,01-06-2022,50.7,53,50.5,52.1,237933
SONARGAON,01-06-2022,35,35.9,34.1,34.9,1449730
SOUTHEASTB,01-06-2022,14.6,14.7,14.5,14.5,2317817
SPCERAMICS,01-06-2022,37,37.8,37,37,3609252
SPCL,01-06-2022,77.2,77.4,76.4,77,162953
SQUARETEXT,01-06-2022,68,68.2,67.4,67.6,270752
SQURPHARMA,01-06-2022,218.5,219,215.2,217.3,568188
SSSTEEL,01-06-2022,17.5,17.6,17.3,17.4,989186
STANCERAM,01-06-2022,134.2,145,134.2,144,15347
STANDARINS,01-06-2022,53.7,53.7,50.9,52.3,40991
STANDBANKL,01-06-2022,9.5,9.7,9.5,9.6,972576
STYLECRAFT,01-06-2022,108.5,113.7,108.5,112.3,51088
SUMITPOWER,01-06-2022,37.7,37.9,37.6,37.8,120771
SUNLIFEINS,01-06-2022,45.7,46.8,45.4,46.5,588572
TAKAFULINS,01-06-2022,54,55.1,54,54.4,107386
TALLUSPIN,01-06-2022,10.3,10.3,10.1,10.2,72263
TAMIJTEX,01-06-2022,224,230,221.3,225.2,75248
TITASGAS,01-06-2022,38,38.5,37.7,38.3,224868
TOSRIFA,01-06-2022,20.2,20.9,20.2,20.7,658590
TRUSTB1MF,01-06-2022,5.7,5.7,5.6,5.7,427068
TRUSTBANK,01-06-2022,38.3,39,38.3,38.9,356117
TUNGHAI,01-06-2022,5.6,5.6,5.5,5.6,123583
UCB,01-06-2022,14.3,14.4,14.1,14.2,105459
UNILEVERCL,01-06-2022,2826.7,2878,2820,2829.9,28
UNIONBANK,01-06-2022,10.8,11,10.8,10.9,7746766
UNIONCAP,01-06-2022,7.2,7.3,7.1,7.2,280905
UNIONINS,01-06-2022,36.5,37.4,36.5,37.3,121412
UNIQUEHRL,01-06-2022,62.5,64.9,62.4,64.2,767597
UNITEDFIN,01-06-2022,17.5,17.5,17,17.4,194643
UNITEDINS,01-06-2022,44.3,45,44.3,44.8,26583
UPGDCL,01-06-2022,245.3,249.9,245.3,249.6,8831
USMANIAGL,01-06-2022,69.1,73.9,68,73.9,290341
UTTARABANK,01-06-2022,23.4,23.4,23.1,23.3,336211
UTTARAFIN,01-06-2022,37.6,37.6,36.3,36.3,27279
VAMLBDMF1,01-06-2022,7.3,7.5,7.3,7.5,14200
VAMLRBBF,01-06-2022,7.1,7.1,7.1,7.1,6000
VFSTDL,01-06-2022,24.7,25.7,24.7,25.2,4132166
WALTONHIL,01-06-2022,1080.1,1090,1080,1084.7,2558
WATACHEM,01-06-2022,209.9,218.5,209.9,218.2,24214
WMSHIPYARD,01-06-2022,13.7,13.7,12.6,12.8,1308571
YPL,01-06-2022,20.3,20.9,20.2,20.4,1273267
ZAHEENSPIN,01-06-2022,10.8,11.2,10.8,11,495025
ZAHINTEX,01-06-2022,8.1,8.1,7.9,8,126012
ZEALBANGLA,01-06-2022,178.3,178.3,170.4,170.4,17639
01.Bank,01-06-2022,20.01,20.12,19.74,19.88,1097761.30
02.Cement,01-06-2022,86.10,87.77,84.34,85.89,238085.86
03.Ceramics_Sector,01-06-2022,67.08,70.56,66.88,69.74,1168516.80
04.Engineering,01-06-2022,126.71,130.06,125.61,129.02,399722.36
05.Financial_Institutions,01-06-2022,28.30,28.74,27.81,28.23,903332.86
06.Food_&_Allied,01-06-2022,284.77,293.86,283.08,289.81,513740.90
07.Fuel_&_Power,01-06-2022,202.80,207.03,201.35,206.03,209819.52
08.Insurance,01-06-2022,55.50,56.37,54.23,55.44,142137.31
09.IT_Sector,01-06-2022,45.97,46.57,45.37,45.86,536149.27
10.Jute,01-06-2022,270.30,281.57,268.83,279.83,16109.67
11.Miscellaneous,01-06-2022,200.71,204.17,198.94,202.07,608942.00
12.Mutual_Funds,01-06-2022,8.21,8.33,8.13,8.27,289614.37
13.Paper_&_Printing,01-06-2022,173.00,182.52,171.77,179.82,159695.50
14.Pharmaceuticals_&_Chemicals,01-06-2022,438.43,440.75,433.78,437.21,608476.29
15.Services_&_Real_Estate,01-06-2022,48.63,51.00,48.25,50.43,906065.25
16.Tannery_Industries,01-06-2022,263.52,268.15,260.45,266.18,143820.00
17.Telecommunication,01-06-2022,185.20,185.30,183.87,184.40,425518.00
18.Textile,01-06-2022,39.15,40.17,38.67,39.61,792572.91
19.Travel_&_Leisure,01-06-2022,53.30,54.90,52.95,54.20,500549.50
20.Bond,01-06-2022,2494.25,2498.50,2494.25,2495.63,9157.50
