AZIZPIPES,16-06-2022,94.9,94.9,93.6,93.8,10518
BANGAS,16-06-2022,136.9,137,132.5,135.9,114232
BANKASIA,16-06-2022,19.5,19.7,19.4,19.5,19327
BARKAPOWER,16-06-2022,24,24.3,23.7,24.1,369051
BATASHOE,16-06-2022,921,950,911.7,919.9,2719
BATBC,16-06-2022,545,559,545,548.5,101383
BAYLEASING,16-06-2022,27.4,28,27.2,27.8,1375603
BBS,16-06-2022,23.3,23.4,23,23.2,1038507
BBSCABLES,16-06-2022,55.7,56,55.5,55.9,248492
BDAUTOCA,16-06-2022,132.5,134.5,131.5,133.5,15956
BDCOM,16-06-2022,36.3,36.9,35.5,35.8,3736468
BDFINANCE,16-06-2022,52.5,52.5,50.9,51,2916214
BDLAMPS,16-06-2022,266,273,266,268.3,38566
BDTHAI,16-06-2022,17.6,18.1,17.3,17.9,1064397
BDTHAIFOOD,16-06-2022,35.1,36.2,35.1,35.6,452180
BDWELDING,16-06-2022,21.5,21.5,20.8,20.8,174642
BEACHHATCH,16-06-2022,41.1,45.6,41.1,45.1,1350990
BEACONPHAR,16-06-2022,274.7,274.7,267,269.6,41242
BENGALWTL,16-06-2022,22.9,23.6,22.7,23.4,485701
BERGERPBL,16-06-2022,1733.3,1753,1715,1724.3,6268
BEXGSUKUK,16-06-2022,95,95,93.5,95,79195
BEXIMCO,16-06-2022,131.8,135.4,131.1,134.6,5257953
BGIC,16-06-2022,46,47,45.7,45.7,59767
BIFC,16-06-2022,6.5,6.8,6.5,6.6,4756
BNICL,16-06-2022,73.2,75.9,73.2,73.8,58825
BPML,16-06-2022,52.6,53.9,52.6,53,458034
BPPL,16-06-2022,32.4,33.4,32.4,33.1,346474
BRACBANK,16-06-2022,41.9,42,40.9,40.9,4096195
BSC,16-06-2022,117.1,118.1,115.5,116,1329985
BSCCL,16-06-2022,219.9,219.9,213.4,216.5,57422
BSRMLTD,16-06-2022,97.2,99.7,96.8,98.8,72262
BSRMSTEEL,16-06-2022,67.5,67.5,66.5,67.2,154515
BXPHARMA,16-06-2022,159.7,163.9,157,163.2,257648
CAPMBDBLMF,16-06-2022,11.3,11.3,10.5,10.6,217804
CAPMIBBLMF,16-06-2022,15.4,15.4,14.9,15,302395
CENTRALINS,16-06-2022,43.9,45.3,43.8,44,33165
CENTRALPHL,16-06-2022,13.4,13.5,13.2,13.3,430386
CITYBANK,16-06-2022,23.7,23.7,22.6,22.8,682726
CITYGENINS,16-06-2022,33.5,33.5,31,31.8,82217
CNATEX,16-06-2022,10.8,11,10.5,10.5,863049
CONFIDCEM,16-06-2022,103,103,100.9,101.8,61801
CONTININS,16-06-2022,39.9,39.9,36.7,37.2,118306
COPPERTECH,16-06-2022,40.8,42,40.3,40.9,2345195
CROWNCEMNT,16-06-2022,65.6,68.5,65.6,66.6,3856
CRYSTALINS,16-06-2022,41.8,41.8,39,39.5,75359
CVOPRL,16-06-2022,198.7,198.8,193.7,194,331379
DACCADYE,16-06-2022,18.6,19.3,18.5,19,1533045
DAFODILCOM,16-06-2022,70,70,68.6,69.1,1508
DBH,16-06-2022,63.5,63.6,62.5,62.7,45426
DBH1STMF,16-06-2022,7.2,7.5,7.2,7.3,67905
DELTALIFE,16-06-2022,122.5,125.4,120.6,124.1,1106576
DELTASPINN,16-06-2022,8.3,8.4,8.1,8.2,567104
DESCO,16-06-2022,36.4,36.5,36,36.4,29597
DESHBANDHU,16-06-2022,18.7,19.4,18.6,19,1074921
DGIC,16-06-2022,31.8,32.2,31.3,31.5,48645
DHAKABANK,16-06-2022,13.2,13.4,13.1,13.3,153378
DHAKAINS,16-06-2022,61,61,57.9,58.1,63919
DOMINAGE,16-06-2022,23.3,24.5,23.1,24.4,1965749
DOREENPWR,16-06-2022,77,78.4,76.1,77.4,284669
DSHGARME,16-06-2022,163.1,166.6,160,161.6,61821
DSSL,16-06-2022,18.5,18.6,18.3,18.4,1847110
DULAMIACOT,16-06-2022,73.9,73.9,71.6,71.7,32462
DUTCHBANGL,16-06-2022,65,65,64,64.2,14296
EASTERNINS,16-06-2022,66.7,66.7,64.5,64.9,142306
EASTLAND,16-06-2022,31.5,31.9,31.3,31.3,411329
EASTRNLUB,16-06-2022,1985,2000,1950.6,1952.2,8080
EBL,16-06-2022,32.8,33.2,32.7,32.8,160593
EBL1STMF,16-06-2022,7.2,7.4,7.2,7.3,44546
EBLNRBMF,16-06-2022,6.3,6.5,6.2,6.4,2110897
ECABLES,16-06-2022,141.8,141.8,132.6,135.3,7474
EGEN,16-06-2022,47.4,47.4,45.6,45.7,271803
EHL,16-06-2022,60,62.1,59.4,61.2,1866364
EIL,16-06-2022,31.4,33.5,3,32.1,2257994
EMERALDOIL,16-06-2022,37.5,38.7,37.5,38.4,253611
ENVOYTEX,16-06-2022,46.6,47.6,46.2,46.2,155538
EPGL,16-06-2022,40,40,39.2,39.4,174697
ESQUIRENIT,16-06-2022,35.2,35.2,34.5,34.7,110941
ETL,16-06-2022,9.5,9.6,9.4,9.4,237615
EXIM1STMF,16-06-2022,6.1,6.1,6,6.1,722093
EXIMBANK,16-06-2022,11.3,11.3,11.1,11.3,303488
FAMILYTEX,16-06-2022,4.9,4.9,4.9,4.9,107183
FARCHEM,16-06-2022,11.5,11.7,11.3,11.6,687389
FAREASTFIN,16-06-2022,6,6,5.7,5.8,1382
FAREASTLIF,16-06-2022,89.5,89.5,86.5,87,224099
FASFIN,16-06-2022,5.1,5.1,5,5.1,474597
FBFIF,16-06-2022,5.3,5.3,5.2,5.3,1640068
FEDERALINS,16-06-2022,31.3,31.3,29.9,30.2,198198
FEKDIL,16-06-2022,18,18.5,18,18.2,977532
FINEFOODS,16-06-2022,45.4,45.4,43.4,43.6,154969
FIRSTFIN,16-06-2022,5.2,5.3,5.2,5.2,185668
FIRSTSBANK,16-06-2022,10.5,10.6,10.4,10.5,1376620
FORTUNE,16-06-2022,104.1,104.1,101.8,102.4,999813
FUWANGCER,16-06-2022,20.7,21.2,20.3,20.3,6215851
FUWANGFOOD,16-06-2022,22.5,23,22.2,22.3,5442711
GBBPOWER,16-06-2022,22.5,23.4,22.4,23,1412123
GEMINISEA,16-06-2022,371.8,371.8,359.4,359.6,103371
GENEXIL,16-06-2022,83,84.5,82.8,83.3,808117
GENNEXT,16-06-2022,6.3,6.4,6.3,6.3,299985
GHAIL,16-06-2022,19.5,19.7,19.2,19.5,1694133
GHCL,16-06-2022,32,32.2,31.6,32,17609
GLOBALINS,16-06-2022,40,41.2,39.7,40.1,166519
GOLDENSON,16-06-2022,17.3,17.5,17.2,17.4,815272
GP,16-06-2022,304.5,306,304,305.1,88695
GPHISPAT,16-06-2022,53.5,54.3,53.1,54.1,1407530
GQBALLPEN,16-06-2022,108.8,109.5,106.7,107.5,48311
GRAMEENS2,16-06-2022,15.8,15.9,15.7,15.9,58004
GREENDELMF,16-06-2022,7.2,7.3,7.1,7.3,18774
GREENDELT,16-06-2022,74.4,75.7,73,73.2,87310
GSPFINANCE,16-06-2022,33,33.1,32.1,32.4,2424071
HAKKANIPUL,16-06-2022,64.4,65,61.6,62.1,612968
HEIDELBCEM,16-06-2022,212,212,207,207.4,4290
HFL,16-06-2022,21.9,21.9,21.4,21.5,1095041
HRTEX,16-06-2022,96.8,100.9,95.1,100,1730976
HWAWELLTEX,16-06-2022,44.9,45.5,44.9,45.3,4248
IBBL2PBOND,16-06-2022,5008,5008,5008,5008,1
IBBLPBOND,16-06-2022,995.5,1070,995.5,1047,5514
IBNSINA,16-06-2022,287.7,289,285.2,287.5,3831
IBP,16-06-2022,17.9,18.3,17.8,18,1249385
ICB,16-06-2022,100,100.9,99.7,100.1,35508
ICB3RDNRB,16-06-2022,7.1,7.1,7.1,7.1,34150
ICBAGRANI1,16-06-2022,9.4,9.4,9.3,9.3,27056
ICBAMCL2ND,16-06-2022,9.3,9.3,9,9.1,217400
ICBEPMF1S1,16-06-2022,7.2,7.3,7.1,7.2,18500
ICBIBANK,16-06-2022,4.7,4.7,4.7,4.7,11520
ICBSONALI1,16-06-2022,8.4,8.4,8.4,8.4,5
IDLC,16-06-2022,49.2,49.5,49,49.2,440704
IFADAUTOS,16-06-2022,49.9,51.7,49.4,51.4,1119885
IFIC,16-06-2022,12.3,12.4,12.1,12.3,1834507
IFIC1STMF,16-06-2022,5.4,5.5,5.4,5.5,106456
IFILISLMF1,16-06-2022,6.6,6.7,6.5,6.6,17635
ILFSL,16-06-2022,5.3,5.4,5.3,5.4,418198
IMAMBUTTON,16-06-2022,95.6,98.8,94.4,96,50696
INDEXAGRO,16-06-2022,103.5,103.5,101.2,101.5,25310
INTECH,16-06-2022,27.9,28.2,27.7,28.1,90259
INTRACO,16-06-2022,20.9,20.9,20.6,20.7,413086
IPDC,16-06-2022,57.7,59,57,58.6,6151531
ISLAMIBANK,16-06-2022,32.2,33,32.2,32.7,620167
ISLAMICFIN,16-06-2022,22.8,22.9,22.4,22.7,337391
ISLAMIINS,16-06-2022,50.7,50.8,49.1,49.5,83665
ISNLTD,16-06-2022,46.6,47.4,45.9,46.8,301636
ITC,16-06-2022,33.8,33.8,33,33.1,129145
JAMUNABANK,16-06-2022,21.5,21.9,21.5,21.8,276518
JAMUNAOIL,16-06-2022,169.9,174,169.9,173.7,34265
JANATAINS,16-06-2022,38.2,40,38.2,38.3,190147
JHRML,16-06-2022,83.5,87.8,83,83.6,4045118
JMISMDL,16-06-2022,322.5,323.4,312.2,313.7,23440
JUTESPINN,16-06-2022,132,135,131.2,133.6,1437
KARNAPHULI,16-06-2022,36.7,36.7,34.3,34.6,220892
KAY&QUE,16-06-2022,257.4,257.4,251,252.6,11507
KBPPWBIL,16-06-2022,12.7,13.7,12.5,13.2,2339987
KDSALTD,16-06-2022,58.6,59.6,58.3,59.3,575458
KEYACOSMET,16-06-2022,6.8,6.9,6.8,6.8,1662799
KOHINOOR,16-06-2022,381,382,380,380.6,45469
KPCL,16-06-2022,28.2,28.4,27.6,28,221632
KPPL,16-06-2022,9,9.3,9,9.1,141112
KTL,16-06-2022,31.6,31.6,30.6,30.6,594656
LANKABAFIN,16-06-2022,30.1,30.2,29.2,29.8,1082697
LEGACYFOOT,16-06-2022,60.8,60.8,58.4,58.7,45690
LHBL,16-06-2022,71.2,73,71,71.8,1434718
LIBRAINFU,16-06-2022,853.8,853.9,788.9,803.4,3352
LINDEBD,16-06-2022,1510,1510,1455,1460.7,6276
LOVELLO,16-06-2022,42.1,42.5,41.9,42.1,536916
LRBDL,16-06-2022,42.6,42.9,41.9,42.4,1023741
LRGLOBMF1,16-06-2022,6.6,6.8,6.6,6.6,764566
MAKSONSPIN,16-06-2022,25.3,25.4,24.8,25,2404996
MALEKSPIN,16-06-2022,29.4,29.4,28.5,28.7,1023984
MARICO,16-06-2022,2400,2430,2400,2412.5,4022
MATINSPINN,16-06-2022,69,69.4,67.7,68.1,314712
MBL1STMF,16-06-2022,7.4,7.4,7.4,7.4,15337
MEGCONMILK,16-06-2022,25.6,25.8,25,25,175995
MEGHNACEM,16-06-2022,69.5,69.5,68,68.5,15988
MEGHNAINS,16-06-2022,19.3,19.3,19.3,19.3,1548
MEGHNALIFE,16-06-2022,72.8,72.8,69.3,69.5,19902
MEGHNAPET,16-06-2022,32.1,32.1,30.1,30.4,86129
MERCANBANK,16-06-2022,14.4,14.5,14.2,14.5,519318
MERCINS,16-06-2022,39,39,38.8,38.8,237849
METROSPIN,16-06-2022,26.1,26.1,25.5,25.7,672569
MHSML,16-06-2022,28.5,29,28.3,28.4,417212
MIDASFIN,16-06-2022,14.7,14.8,14.5,14.8,164480
MIRACLEIND,16-06-2022,32.7,33.5,31.4,32.5,1103475
MIRAKHTER,16-06-2022,55.8,56.1,55.2,55.4,89707
MITHUNKNIT,16-06-2022,15.7,15.7,15.2,15.4,13631
MJLBD,16-06-2022,88.1,90.5,88.1,89.2,33949
MLDYEING,16-06-2022,22.8,22.8,22.3,22.5,257796
MONNOAGML,16-06-2022,504.5,509,493.8,502.3,4118
MONNOCERA,16-06-2022,106.4,110.7,106,106.9,303667
MONNOFABR,16-06-2022,26.2,29.3,26.2,29.2,12416486
MONOSPOOL,16-06-2022,181.3,184,178.1,179.9,34220
MPETROLEUM,16-06-2022,204.6,204.6,201.5,203.1,13458
MTB,16-06-2022,18.3,18.3,17.8,17.8,28065
NAHEEACP,16-06-2022,71.7,72.6,70.4,70.4,709334
NATLIFEINS,16-06-2022,185,185,180,180,651
NAVANACNG,16-06-2022,27.5,27.7,27.4,27.5,23044
NCCBANK,16-06-2022,13.8,14,13.8,13.9,335157
NCCBLMF1,16-06-2022,7.6,7.6,6.9,7.1,8262
NEWLINE,16-06-2022,46.4,46.4,45.4,45.5,70171
NFML,16-06-2022,19.2,19.3,18.8,18.9,935936
NHFIL,16-06-2022,45.4,46.8,45.4,46.4,635797
NITOLINS,16-06-2022,47.3,48.9,47.1,47.9,17011
NORTHERN,16-06-2022,234,235,231,234.1,2516
NORTHRNINS,16-06-2022,49,49,47.3,47.6,13506
NPOLYMER,16-06-2022,54.3,55.6,53.9,55.1,952656
NRBCBANK,16-06-2022,21.4,21.4,21,21.2,2076480
NTC,16-06-2022,700,718,700,711.5,7007
NTLTUBES,16-06-2022,79.3,80.5,78.7,79.2,85770
NURANI,16-06-2022,6.7,6.7,6.5,6.6,113317
OAL,16-06-2022,11.8,12.1,11.5,12,2713174
OIMEX,16-06-2022,17.7,18.2,17.7,17.8,107819
OLYMPIC,16-06-2022,124,125.6,123.3,124.9,44993
ONEBANKLTD,16-06-2022,10.8,10.8,10.6,10.7,1601712
ORIONINFU,16-06-2022,80.7,82.2,80,81.4,137070
ORIONPHARM,16-06-2022,91.5,92.3,89.4,91.7,1880667
PADMALIFE,16-06-2022,50.3,50.3,47.5,47.8,100646
PADMAOIL,16-06-2022,208.1,212.5,207.5,209.9,14296
PAPERPROC,16-06-2022,190,192,184,185.1,100263
PARAMOUNT,16-06-2022,59.4,59.4,56.9,57.3,193451
PDL,16-06-2022,11.9,12.1,11.9,11.9,1825908
PENINSULA,16-06-2022,31.4,32.4,31.4,31.9,927444
PEOPLESINS,16-06-2022,49.5,51.7,49.5,51.2,924433
PF1STMF,16-06-2022,11,11.5,11,11.4,241387
PHARMAID,16-06-2022,793,798.3,787,788.3,12452
PHENIXINS,16-06-2022,43.3,44.2,43,43,177027
PHOENIXFIN,16-06-2022,19,19,18.6,18.9,171702
PHPMF1,16-06-2022,5.5,5.5,5.3,5.4,510636
PIONEERINS,16-06-2022,89.2,89.9,86.8,87.9,339797
POPULAR1MF,16-06-2022,5.3,5.4,5.2,5.3,707705
POPULARLIF,16-06-2022,70,72,70,70.5,47815
POWERGRID,16-06-2022,54.9,56.4,54.9,55.8,889666
PRAGATIINS,16-06-2022,67,67.4,65.4,66.5,76875
PRAGATILIF,16-06-2022,81.5,81.5,77.4,77.9,31162
PREMIERBAN,16-06-2022,13.4,13.4,13.1,13.3,568483
PREMIERCEM,16-06-2022,48.5,48.7,46.5,47,606258
PREMIERLEA,16-06-2022,6.6,6.6,6.4,6.5,72361
PRIME1ICBA,16-06-2022,7.7,7.7,7.6,7.7,77279
PRIMEBANK,16-06-2022,19.3,19.3,19,19.2,323899
PRIMEFIN,16-06-2022,11.7,12.5,11.3,11.5,747024
PRIMEINSUR,16-06-2022,106.1,106.1,94.9,96.6,663969
PRIMELIFE,16-06-2022,62.8,62.8,60.6,61,97618
PRIMETEX,16-06-2022,28.2,29.5,28.2,28.6,723124
PROGRESLIF,16-06-2022,84,85.3,81.3,81.8,4654
PROVATIINS,16-06-2022,75.7,78.2,75.7,76,1204097
PTL,16-06-2022,74.9,77,74,75.7,608228
PUBALIBANK,16-06-2022,25.7,26.1,25.7,26,41311
PURABIGEN,16-06-2022,32.5,33,31.8,32.3,180045
QUASEMIND,16-06-2022,69.2,69.2,67.3,67.6,907149
QUEENSOUTH,16-06-2022,24.8,25,24.4,24.5,968128
RAHIMAFOOD,16-06-2022,284,286,276.1,278.7,78337
RAHIMTEXT,16-06-2022,219,223,218,218.6,4578
RAKCERAMIC,16-06-2022,52.7,54.8,51.9,52.3,6750984
RANFOUNDRY,16-06-2022,181,181,174,177.3,30519
RDFOOD,16-06-2022,47.8,48,45.8,47.6,1865196
RECKITTBEN,16-06-2022,4819,4900,4751.3,4821.3,141
REGENTTEX,16-06-2022,9.7,9.7,9.3,9.3,143808
RELIANCE1,16-06-2022,11.1,11.2,10.9,11.1,41260
RELIANCINS,16-06-2022,64,65.3,62.9,64.6,21260
RENATA,16-06-2022,1334,1338,1316.1,1326.9,11716
RENWICKJA,16-06-2022,1095,1095,1020,1025.1,673
REPUBLIC,16-06-2022,45.9,45.9,42.2,42.8,41136
RINGSHINE,16-06-2022,10.6,10.6,10.3,10.3,4382574
RNSPIN,16-06-2022,6.4,6.4,6.3,6.3,468521
ROBI,16-06-2022,29.3,29.3,29.1,29.2,656571
RSRMSTEEL,16-06-2022,17.8,18,17.5,17.9,143533
RUNNERAUTO,16-06-2022,52.8,54.6,52.8,54,224013
RUPALIBANK,16-06-2022,28.9,28.9,27.2,28,29886
RUPALIINS,16-06-2022,33.6,34.4,33.5,33.5,459832
RUPALILIFE,16-06-2022,68,68,65.2,65.7,77177
SAFKOSPINN,16-06-2022,22.3,22.8,22.2,22.3,394774
SAIFPOWER,16-06-2022,31.5,34.8,31.5,34.6,6416153
SAIHAMCOT,16-06-2022,16.5,16.7,16.5,16.6,637119
SAIHAMTEX,16-06-2022,23.6,23.6,22.6,22.6,1360594
SALAMCRST,16-06-2022,35.9,36.5,35.9,35.9,1014772
SALVOCHEM,16-06-2022,68.7,69.6,68.1,69.1,1643888
SAMATALETH,16-06-2022,73.9,73.9,72.5,72.5,29017
SAMORITA,16-06-2022,73.7,73.7,71.5,72.6,66488
SANDHANINS,16-06-2022,31,31,30.2,30.3,133343
SAPORTL,16-06-2022,30.1,31.3,30.1,31,1172412
SAVAREFR,16-06-2022,220,220,211.9,212.3,2099
SBACBANK,16-06-2022,11.7,11.8,11.5,11.7,647191
SEAPEARL,16-06-2022,42.9,43.5,42.4,43.2,178549
SEMLFBSLGF,16-06-2022,8.9,9,8.8,8.8,206632
SEMLIBBLSF,16-06-2022,9.3,9.3,9.1,9.1,20017
SEMLLECMF,16-06-2022,10.1,10.5,10.1,10.2,502616
SHAHJABANK,16-06-2022,20.5,20.5,20.1,20.3,67891
SHASHADNIM,16-06-2022,30.1,30.1,29.3,29.3,848874
SHEPHERD,16-06-2022,27,27.2,26.4,26.5,1307607
SHURWID,16-06-2022,22.5,22.5,21.8,21.8,1962087
SHYAMPSUG,16-06-2022,80.7,81.5,79,79.2,14345
SIBL,16-06-2022,13.3,13.3,13,13.1,66160
SILCOPHL,16-06-2022,27.6,28.5,27.6,27.9,1940389
SILVAPHL,16-06-2022,25.4,25.5,25,25.1,1483796
SIMTEX,16-06-2022,17.3,17.6,17.2,17.3,481756
SINGERBD,16-06-2022,164.2,166,163.5,164,57033
SINOBANGLA,16-06-2022,54.2,55.7,53.7,54.1,290141
SJIBLPBOND,16-06-2022,4719,4719,4719,4719,1
SKICL,16-06-2022,53,54.4,52.5,53.6,206684
SKTRIMS,16-06-2022,26,26.4,25.7,26.3,184095
SONALIANSH,16-06-2022,460,460,450.2,452.4,11004
SONALILIFE,16-06-2022,54,55.7,54,54.7,77005
SONALIPAPR,16-06-2022,527.5,532,517,519.2,53954
SONARBAINS,16-06-2022,61.2,62.4,59.4,59.9,233764
SONARGAON,16-06-2022,35.4,35.9,34.7,35.3,1137368
SOUTHEASTB,16-06-2022,14.1,14.3,14,14.2,2173370
SPCERAMICS,16-06-2022,50.3,53.6,50.3,50.3,10224087
SPCL,16-06-2022,76.9,76.9,74.7,75.3,252373
SQUARETEXT,16-06-2022,68.2,68.2,66.7,66.9,195215
SQURPHARMA,16-06-2022,213.6,216.6,213.6,215.7,467839
SSSTEEL,16-06-2022,17.9,17.9,17.7,17.7,1256529
STANCERAM,16-06-2022,143,144.6,139.3,139.3,7938
STANDARINS,16-06-2022,54,54,52,53.3,57411
STANDBANKL,16-06-2022,9.2,9.2,9,9,265293
STYLECRAFT,16-06-2022,110.6,113,110.1,110.6,33271
SUMITPOWER,16-06-2022,37.4,37.6,37.2,37.5,224464
SUNLIFEINS,16-06-2022,48.1,48.1,47,47.4,198939
TAKAFULINS,16-06-2022,58.3,58.3,55.8,56,27175
TALLUSPIN,16-06-2022,10.1,10.7,10.1,10.2,814137
TAMIJTEX,16-06-2022,212.9,212.9,203.2,205.8,38809
TITASGAS,16-06-2022,38.6,38.6,38.2,38.5,199569
TOSRIFA,16-06-2022,23.4,23.9,23.1,23.5,1296934
TRUSTB1MF,16-06-2022,5.8,5.8,5.6,5.7,1147388
TRUSTBANK,16-06-2022,34.5,34.5,34.3,34.4,27298
TUNGHAI,16-06-2022,5.5,5.6,5.5,5.5,120930
UCB,16-06-2022,14.4,14.4,14.1,14.3,292804
UNILEVERCL,16-06-2022,2812,2837.4,2805,2817,334
UNIONBANK,16-06-2022,10.6,10.6,10.5,10.5,1998128
UNIONCAP,16-06-2022,7.2,7.2,7,7,220851
UNIONINS,16-06-2022,37.2,38,37,37.3,245641
UNIQUEHRL,16-06-2022,64,67.5,64,65.4,3121153
UNITEDFIN,16-06-2022,16.8,16.9,16.7,16.8,143697
UNITEDINS,16-06-2022,49.1,53.4,49.1,50.9,86067
UPGDCL,16-06-2022,249.8,251.2,249.8,250.8,18528
USMANIAGL,16-06-2022,75,75.9,74.1,74.3,53092
UTTARABANK,16-06-2022,23.3,23.3,23,23.2,143959
UTTARAFIN,16-06-2022,37,37,35.6,35.7,32225
VAMLBDMF1,16-06-2022,7.5,7.7,7.5,7.6,42006
VAMLRBBF,16-06-2022,7.6,8,7.6,7.6,69155
VFSTDL,16-06-2022,24,24.3,23.7,23.8,1545157
WALTONHIL,16-06-2022,1090,1094.9,1077,1081.2,5295
WATACHEM,16-06-2022,218.1,220.4,215.5,219.6,10700
WMSHIPYARD,16-06-2022,12,12.2,11.8,12.1,1388057
YPL,16-06-2022,22.8,23.7,22.8,23.3,3394619
ZAHEENSPIN,16-06-2022,10.7,10.7,10.4,10.5,596696
ZAHINTEX,16-06-2022,8,8,7.8,7.9,101335
ZEALBANGLA,16-06-2022,177,177,163,164.2,4204
01.Bank,16-06-2022,20.05,20.19,19.75,19.95,675456.09
02.Cement,16-06-2022,85.94,86.64,84.21,84.84,330458.86
03.Ceramics_Sector,16-06-2022,74.62,76.98,73.56,73.82,4700505.40
04.Engineering,16-06-2022,133.19,134.34,129.89,131.21,678209.98
05.Financial_Institutions,16-06-2022,28.30,28.60,27.87,28.18,821903.77
06.Food_&_Allied,16-06-2022,287.60,291.29,284.53,286.90,596436.43
07.Fuel_&_Power,16-06-2022,226.36,227.83,221.74,222.83,296968.87
08.Insurance,16-06-2022,57.17,57.93,55.03,56.11,231271.70
09.IT_Sector,16-06-2022,46.22,46.63,45.33,45.69,690114.27
10.Jute,16-06-2022,275.33,276.67,270.80,273.37,4985.67
11.Miscellaneous,16-06-2022,202.76,205.28,200.08,201.42,1068191.80
12.Mutual_Funds,16-06-2022,8.41,8.52,8.27,8.37,315661.20
13.Paper_&_Printing,16-06-2022,170.80,172.70,167.05,168.07,233425.17
14.Pharmaceuticals_&_Chemicals,16-06-2022,439.55,444.78,433.15,437.88,521343.39
15.Services_&_Real_Estate,16-06-2022,48.83,50.48,48.13,49.85,2380354.25
16.Tannery_Industries,16-06-2022,266.98,273.25,263.70,265.57,188160.83
17.Telecommunication,16-06-2022,184.57,185.07,182.17,183.60,267562.67
18.Textile,16-06-2022,40.48,41.08,39.74,40.16,906746.62
19.Travel_&_Leisure,16-06-2022,46.10,47.80,45.93,46.83,1409048.67
20.Bond,16-06-2022,3253.50,3268.40,3253.20,3263.80,16942.40
