DACCADYE,21-06-2022,19.2,19.4,19.1,19.1,688803
DAFODILCOM,21-06-2022,72.7,72.7,71.3,71.8,3
DBH,21-06-2022,62,62,61.2,61.7,25273
DBH1STMF,21-06-2022,7.4,7.4,7.2,7.2,10750
DELTALIFE,21-06-2022,121.7,122.1,119.5,120.9,209693
DELTASPINN,21-06-2022,8,8.1,7.9,7.9,402095
DESCO,21-06-2022,36.5,36.5,35.7,35.9,22533
DESHBANDHU,21-06-2022,18.1,18.3,18.1,18.1,241150
DGIC,21-06-2022,30.4,30.7,29.8,30,86732
DHAKABANK,21-06-2022,13.1,13.3,13.1,13.2,136873
DHAKAINS,21-06-2022,56,57.3,55.4,55.5,43788
DOMINAGE,21-06-2022,23.2,23.5,23.2,23.2,38753
DOREENPWR,21-06-2022,75.9,75.9,74.8,75,457761
DSHGARME,21-06-2022,158.2,161.9,156.5,161.5,25828
DSSL,21-06-2022,17.8,17.9,17.5,17.6,1039416
DULAMIACOT,21-06-2022,71,74,70,71.8,43447
DUTCHBANGL,21-06-2022,63.2,64.4,63.2,63.6,37292
EASTERNINS,21-06-2022,64.9,64.9,61.3,62.3,92875
EASTLAND,21-06-2022,29.7,30.2,29.5,29.5,192514
EASTRNLUB,21-06-2022,1960,1985,1913,1913,4729
EBL,21-06-2022,33.2,33.2,31.9,32,387585
EBL1STMF,21-06-2022,7.3,7.4,7.3,7.3,24220
EBLNRBMF,21-06-2022,6.3,6.4,6.2,6.3,453826
ECABLES,21-06-2022,133,134.3,131.3,131.9,3480
EGEN,21-06-2022,45.1,45.1,44.3,44.4,27176
EHL,21-06-2022,60,60.2,59.3,59.3,432056
EIL,21-06-2022,30.3,31,30.3,30.5,439572
EMERALDOIL,21-06-2022,39.6,41.7,39.5,41.2,923961
ENVOYTEX,21-06-2022,45.4,46.4,44.7,45.9,95668
EPGL,21-06-2022,38.3,38.5,38.2,38.2,95055
ESQUIRENIT,21-06-2022,33.5,33.8,33.4,33.5,81020
ETL,21-06-2022,9.4,9.4,9.1,9.2,267138
EXIM1STMF,21-06-2022,6,6,5.9,5.9,576635
EXIMBANK,21-06-2022,11.1,11.2,11.1,11.2,229202
FAMILYTEX,21-06-2022,4.9,4.9,4.9,4.9,13401
FARCHEM,21-06-2022,11.2,11.3,11,11,519047
FAREASTFIN,21-06-2022,5.8,6,5.7,5.9,39880
FAREASTLIF,21-06-2022,86.8,88.3,85.7,86.5,239787
FASFIN,21-06-2022,4.9,5,4.9,4.9,490026
FBFIF,21-06-2022,5.1,5.2,5.1,5.1,882535
FEDERALINS,21-06-2022,28.6,29.1,28.6,28.6,132092
FEKDIL,21-06-2022,18.1,18.1,17.6,17.6,192197
FINEFOODS,21-06-2022,46.5,46.6,45.5,45.5,230812
FIRSTFIN,21-06-2022,5.2,5.2,5,5,91472
FIRSTSBANK,21-06-2022,10.3,10.4,10.1,10.3,1526441
FORTUNE,21-06-2022,99.5,99.5,97.6,97.6,388659
FUWANGCER,21-06-2022,19.3,19.8,19.3,19.3,3179253
FUWANGFOOD,21-06-2022,22.5,23.9,22.4,23.4,10171103
GBBPOWER,21-06-2022,22.7,22.7,22,22,921520
GEMINISEA,21-06-2022,368.1,372,362.1,362.1,66564
GENEXIL,21-06-2022,80.3,80.3,78.7,78.7,723047
GENNEXT,21-06-2022,6.1,6.2,6,6,751995
GHAIL,21-06-2022,18.6,18.8,18.6,18.6,743920
GHCL,21-06-2022,31.2,31.5,30.8,31.1,8667
GLOBALINS,21-06-2022,37.9,39,37.9,38.2,191634
GOLDENSON,21-06-2022,17,17.2,16.7,16.9,406196
GP,21-06-2022,304.1,307,303.4,304,131532
GPHISPAT,21-06-2022,52.2,52.9,52,52.2,576902
GQBALLPEN,21-06-2022,104.9,105.9,104.5,105.2,16455
GRAMEENS2,21-06-2022,15.6,15.7,15.6,15.6,21065
GREENDELMF,21-06-2022,7.1,7.1,7,7,240445
GREENDELT,21-06-2022,71.6,73.1,71.5,72.2,17744
GSPFINANCE,21-06-2022,31.2,31.2,30.9,30.9,1130030
HAKKANIPUL,21-06-2022,66.9,67.8,64.6,64.6,303920
HEIDELBCEM,21-06-2022,205.1,207.3,204.8,205.1,1534
HFL,21-06-2022,20.7,20.7,20.4,20.5,336646
HRTEX,21-06-2022,102.8,106.2,102.6,104.6,1183460
HWAWELLTEX,21-06-2022,44.3,45.8,44.3,45.2,69081
IBBL2PBOND,21-06-2022,5025,5032,5025,5028,5
IBNSINA,21-06-2022,285.1,289,285,286.1,4985
IBP,21-06-2022,17.4,17.5,17.2,17.3,311721
ICB,21-06-2022,97.2,98.8,97.1,97.5,15431
ICB3RDNRB,21-06-2022,6.8,7,6.8,6.9,12795
ICBAGRANI1,21-06-2022,9.1,9.1,9.1,9.1,46410
ICBAMCL2ND,21-06-2022,8.8,8.8,8.8,8.8,36789
ICBEPMF1S1,21-06-2022,7.2,7.3,7.1,7.2,38719
ICBIBANK,21-06-2022,4.7,4.7,4.7,4.7,510644
ICBSONALI1,21-06-2022,8.2,8.2,8.2,8.2,11
IDLC,21-06-2022,49.1,49.1,48.4,48.5,127488
IFADAUTOS,21-06-2022,51.4,51.4,49.4,49.4,471705
IFIC,21-06-2022,12.1,12.1,11.9,12,1355534
IFIC1STMF,21-06-2022,5.3,5.4,5.3,5.3,147862
IFILISLMF1,21-06-2022,6.5,6.6,6.5,6.5,10443
ILFSL,21-06-2022,5.2,5.3,5.1,5.1,176243
IMAMBUTTON,21-06-2022,97.7,106.7,97.6,106.7,97671
INDEXAGRO,21-06-2022,99.2,102.5,98.6,100.9,32220
INTECH,21-06-2022,30.7,30.7,28.1,28.2,168654
INTRACO,21-06-2022,20.7,20.7,20.3,20.4,243780
IPDC,21-06-2022,57.9,57.9,56.8,56.8,490242
ISLAMIBANK,21-06-2022,32.3,32.6,32.3,32.5,710493
ISLAMICFIN,21-06-2022,24.2,24.2,21.6,21.8,522314
ISLAMIINS,21-06-2022,47.9,47.9,47.9,47.9,18474
ISNLTD,21-06-2022,47.6,49.6,47.6,48.7,314372
ITC,21-06-2022,33,33.5,32.7,32.9,43351
JAMUNABANK,21-06-2022,21.4,21.7,21.3,21.3,383565
JAMUNAOIL,21-06-2022,171.1,173.6,171,173.4,11061
JANATAINS,21-06-2022,37.4,37.8,36.5,37,112876
JHRML,21-06-2022,89,89.7,86.9,86.9,2173641
JMISMDL,21-06-2022,319.3,319.3,308.5,310.5,7474
JUTESPINN,21-06-2022,131.5,135,131.5,131.9,519
KARNAPHULI,21-06-2022,33,33.8,32.9,33,99719
KAY&QUE,21-06-2022,240.5,246.9,238.6,241.1,21029
KBPPWBIL,21-06-2022,12.6,12.8,12.6,12.6,356607
KDSALTD,21-06-2022,60.3,61.8,60.1,60.4,664423
KEYACOSMET,21-06-2022,6.7,6.8,6.6,6.6,2354779
KOHINOOR,21-06-2022,373.8,373.8,366.6,368.6,22011
KPCL,21-06-2022,28,28,27,27.1,124181
KPPL,21-06-2022,8.8,8.9,8.8,8.8,98177
KTL,21-06-2022,31.8,31.8,28.9,28.9,123659
LANKABAFIN,21-06-2022,28.6,28.8,28.5,28.5,1200154
LEGACYFOOT,21-06-2022,58.5,58.5,56,56.9,26465
LHBL,21-06-2022,69.6,69.9,68.8,68.9,593322
LIBRAINFU,21-06-2022,770,782,770,781.3,2306
LINDEBD,21-06-2022,1443,1446,1421,1428.9,3298
LOVELLO,21-06-2022,40.1,40.4,39.7,39.8,328429
LRBDL,21-06-2022,40,40.5,40,40,324191
LRGLOBMF1,21-06-2022,6.5,6.6,6.5,6.5,48925
MAKSONSPIN,21-06-2022,23.9,24.2,23.9,23.9,1815431
MALEKSPIN,21-06-2022,27.6,28.4,27.5,28.2,744674
MARICO,21-06-2022,2398.1,2410,2398.1,2407.3,2880
MATINSPINN,21-06-2022,66,66.9,65.8,66,61305
MBL1STMF,21-06-2022,7.1,7.1,7.1,7.1,74370
MEGCONMILK,21-06-2022,23.8,24.8,23.7,24.5,200812
MEGHNACEM,21-06-2022,73,73,68.5,69.1,3830
MEGHNAINS,21-06-2022,25.6,25.6,25.6,25.6,3038
MEGHNALIFE,21-06-2022,67.5,69.5,67.5,67.7,29534
MEGHNAPET,21-06-2022,29,30.8,28.8,30.1,94373
MERCANBANK,21-06-2022,14.1,14.3,14.1,14.2,319560
MERCINS,21-06-2022,36.8,37.5,36.7,37,352827
METROSPIN,21-06-2022,26.4,27.1,26,26.4,2092188
MHSML,21-06-2022,27.8,28.4,27.6,28,130792
MIDASFIN,21-06-2022,14.2,14.5,14.2,14.2,122601
MIRACLEIND,21-06-2022,30.8,31.4,30.7,30.7,541930
MIRAKHTER,21-06-2022,56.6,56.6,53.3,53.6,15017
MITHUNKNIT,21-06-2022,15.2,15.2,14.9,14.9,42733
MJLBD,21-06-2022,88.1,88.9,87.7,88.6,11678
MLDYEING,21-06-2022,21.8,22.1,21.7,21.7,166819
MONNOAGML,21-06-2022,482.1,490.8,482.1,486.5,3118
MONNOCERA,21-06-2022,101.2,102.9,100.9,100.9,97500
MONNOFABR,21-06-2022,28.2,28.7,28.2,28.2,3160924
MONOSPOOL,21-06-2022,171.1,174.5,170.5,170.6,31729
MPETROLEUM,21-06-2022,200,203,199.1,199.8,7573
MTB,21-06-2022,17.4,17.8,17.4,17.5,8160
NAHEEACP,21-06-2022,70.2,70.2,67.9,68.3,240497
NATLIFEINS,21-06-2022,184.8,184.8,174.5,175.8,2251
NAVANACNG,21-06-2022,27.2,27.6,27.1,27.2,5172
NBL,21-06-2022,8.2,8.5,8.2,8.3,15620097
NCCBANK,21-06-2022,13.9,13.9,13.6,13.8,211797
NCCBLMF1,21-06-2022,7,7.2,6.9,7,24273
NEWLINE,21-06-2022,46.1,46.1,45.5,46.1,21460
NFML,21-06-2022,18,18.2,18,18,303441
NHFIL,21-06-2022,44.4,45.1,44.2,44.5,184695
NITOLINS,21-06-2022,48.2,48.2,45.6,46,37447
NORTHERN,21-06-2022,230.1,230.1,226.7,227,3939
NORTHRNINS,21-06-2022,45.2,45.7,44.9,45.1,24851
NPOLYMER,21-06-2022,52.5,53,52,52.5,246703
NRBCBANK,21-06-2022,20.3,20.6,20.2,20.2,827377
NTC,21-06-2022,685,690,671.1,671.1,6849
NTLTUBES,21-06-2022,77.9,78,76.4,77.9,20978
NURANI,21-06-2022,6.4,6.5,6.4,6.4,75120
OAL,21-06-2022,11.4,11.4,11.4,11.4,153631
OIMEX,21-06-2022,17.1,17.5,17,17.1,116259
OLYMPIC,21-06-2022,126.5,126.5,124.8,125.4,32346
ONEBANKLTD,21-06-2022,10.5,10.6,10.5,10.5,811445
ORIONINFU,21-06-2022,81.7,82.5,80.4,82.1,334986
ORIONPHARM,21-06-2022,89.4,91,89,89.9,642206
PADMALIFE,21-06-2022,48.9,49.3,47.7,48.9,149843
PADMAOIL,21-06-2022,209.5,209.5,207,207.1,16780
PAPERPROC,21-06-2022,181.9,181.9,174.6,174.6,56884
PARAMOUNT,21-06-2022,54.2,55.3,54,54,145421
PDL,21-06-2022,11.6,11.7,11.5,11.6,431286
PENINSULA,21-06-2022,31,31,30.6,30.6,367549
PEOPLESINS,21-06-2022,50,50,48.3,48.3,600139
PF1STMF,21-06-2022,11,11.2,10.9,10.9,257669
PHARMAID,21-06-2022,790,790,770,774.5,12611
PHENIXINS,21-06-2022,42.5,42.6,41.2,41.3,110277
PHOENIXFIN,21-06-2022,18.1,18.7,18.1,18.4,299952
PHPMF1,21-06-2022,5.4,5.4,5.3,5.3,102583
PIONEERINS,21-06-2022,83,86.4,82.9,83.1,196714
POPULAR1MF,21-06-2022,5.2,5.3,5.2,5.2,133569
POPULARLIF,21-06-2022,66.8,67.7,66.5,67.2,93536
POWERGRID,21-06-2022,56.4,57.5,54.7,55.2,1085851
PRAGATIINS,21-06-2022,66.9,66.9,62.8,62.9,79113
PRAGATILIF,21-06-2022,80,80,77,77.8,69014
PREBPBOND,21-06-2022,4900,5050,4900,5041.5,36
PREMIERBAN,21-06-2022,13,13.2,13,13,257156
PREMIERCEM,21-06-2022,46.5,46.6,45.5,45.6,209207
PREMIERLEA,21-06-2022,6.3,6.4,6.2,6.3,63914
PRIME1ICBA,21-06-2022,7.5,7.7,7.5,7.6,1900
PRIMEBANK,21-06-2022,19.7,19.7,18.8,18.9,348686
PRIMEFIN,21-06-2022,11.1,11.2,11,11,461243
PRIMEINSUR,21-06-2022,91.3,94.7,91.1,91.1,1332682
PRIMELIFE,21-06-2022,59.6,61.2,59.5,59.7,30634
PRIMETEX,21-06-2022,27.7,27.8,27.4,27.4,514445
PROGRESLIF,21-06-2022,84.9,84.9,82.8,82.8,102
PROVATIINS,21-06-2022,72.9,75.9,71.7,73.3,816678
PTL,21-06-2022,77.1,77.6,76.8,76.9,138248
PUBALIBANK,21-06-2022,25.3,26,25.2,25.3,26798
PURABIGEN,21-06-2022,31,31.6,30.5,30.7,160529
QUASEMIND,21-06-2022,66.5,66.5,64.7,64.7,773711
QUEENSOUTH,21-06-2022,23.6,23.9,23.4,23.5,605559
RAHIMAFOOD,21-06-2022,269.2,272.7,263.9,263.9,62454
RAHIMTEXT,21-06-2022,215,216,214,214.5,1688
RAKCERAMIC,21-06-2022,50,50.2,49.6,49.7,2762597
RANFOUNDRY,21-06-2022,175,177.8,170.2,172.2,13559
RDFOOD,21-06-2022,46,46.6,45.4,45.4,392526
RECKITTBEN,21-06-2022,4780,4840,4750,4754.1,218
REGENTTEX,21-06-2022,9.3,9.3,9,9.1,120937
RELIANCE1,21-06-2022,11,11,11,11,26594
RELIANCINS,21-06-2022,66.5,66.5,63.1,63.4,18839
RENATA,21-06-2022,1324.2,1325.5,1321.7,1321.9,48975
RENWICKJA,21-06-2022,1022,1022,985,991,1048
REPUBLIC,21-06-2022,41.2,45,41.2,42,23783
RINGSHINE,21-06-2022,10,10,9.8,9.8,1903762
RNSPIN,21-06-2022,6.3,6.3,6.1,6.2,211120
ROBI,21-06-2022,28.7,28.9,28.5,28.6,772029
RSRMSTEEL,21-06-2022,17.4,17.6,17.3,17.3,49433
RUNNERAUTO,21-06-2022,52.4,53.8,51.9,51.9,162991
RUPALIBANK,21-06-2022,26.9,26.9,26.5,26.5,35479
RUPALIINS,21-06-2022,31.7,32.3,31.7,31.7,247590
RUPALILIFE,21-06-2022,64.1,64.3,63.7,63.9,30816
SAFKOSPINN,21-06-2022,21.2,21.5,21.1,21.3,161864
SAIFPOWER,21-06-2022,34,34,33.5,33.5,574486
SAIHAMCOT,21-06-2022,16.6,16.6,15.8,16,188910
SAIHAMTEX,21-06-2022,22.6,22.6,21.7,21.8,815754
SALAMCRST,21-06-2022,34.1,34.5,34,34,540407
SALVOCHEM,21-06-2022,67.2,67.2,65.9,65.9,824401
SAMATALETH,21-06-2022,73.4,73.4,69.1,69.3,17180
SAMORITA,21-06-2022,70.4,70.4,69.2,69.2,59371
SANDHANINS,21-06-2022,29.3,29.4,28.8,28.9,131091
SAPORTL,21-06-2022,29.4,29.7,29.3,29.3,408077
SAVAREFR,21-06-2022,205.1,206,203,205,741
SBACBANK,21-06-2022,11.2,11.4,11.2,11.3,96747
SEAPEARL,21-06-2022,43,43.5,42.1,43,262363
SEMLFBSLGF,21-06-2022,8.5,8.6,8.5,8.5,65033
SEMLIBBLSF,21-06-2022,8.8,8.9,8.8,8.8,30385
SEMLLECMF,21-06-2022,9.8,9.8,9.7,9.7,188165
SHAHJABANK,21-06-2022,19.6,20,19.6,19.6,73023
SHASHADNIM,21-06-2022,27.9,28.2,27.8,27.9,384427
SHEPHERD,21-06-2022,26.7,26.7,25.6,25.7,299706
SHURWID,21-06-2022,21.2,21.3,21.1,21.1,954020
SHYAMPSUG,21-06-2022,78.6,79,77.1,77.1,14589
SIBL,21-06-2022,13,13,12.8,12.8,229848
SILCOPHL,21-06-2022,26.4,26.7,26.4,26.4,678646
SILVAPHL,21-06-2022,24.1,24.4,23.9,24,561561
SIMTEX,21-06-2022,16.5,17,16.5,16.6,90657
SINGERBD,21-06-2022,163.5,163.6,162.5,162.8,32039
SINOBANGLA,21-06-2022,57.3,58.1,57,57,365525
SJIBLPBOND,21-06-2022,4725,4725,4725,4725,3
SKICL,21-06-2022,51.6,51.7,50.6,50.7,113540
SKTRIMS,21-06-2022,25.4,25.7,24.8,24.9,125359
SONALIANSH,21-06-2022,442,444.7,439,440.8,6687
SONALILIFE,21-06-2022,52.6,54,52.5,52.7,20169
SONALIPAPR,21-06-2022,500.6,505,494.6,494.6,25303
SONARBAINS,21-06-2022,61.5,61.5,56.6,57,134792
SONARGAON,21-06-2022,38,38,35.7,36.3,996651
SOUTHEASTB,21-06-2022,13.8,14.1,13.8,14,865312
SPCERAMICS,21-06-2022,50.3,50.4,49.4,49.4,3205537
SPCL,21-06-2022,73.3,73.6,72.5,73.3,130344
SQUARETEXT,21-06-2022,65.3,66.5,64.9,64.9,217816
SQURPHARMA,21-06-2022,214.3,216.2,213.9,215.3,245932
SSSTEEL,21-06-2022,17.5,17.7,17.3,17.6,744137
STANCERAM,21-06-2022,134.2,137.8,134.1,134.4,3626
STANDARINS,21-06-2022,53.9,53.9,50.3,51.1,63091
STANDBANKL,21-06-2022,8.9,8.9,8.8,8.9,560113
STYLECRAFT,21-06-2022,108,108,104.6,106.5,15143
SUMITPOWER,21-06-2022,36.9,37.5,36.9,37.3,222730
SUNLIFEINS,21-06-2022,46.6,46.6,45.5,45.5,228582
TAKAFULINS,21-06-2022,54.9,54.9,52.9,52.9,30150
TALLUSPIN,21-06-2022,10,10,9.8,9.8,308215
TAMIJTEX,21-06-2022,200,203.2,199.4,199.4,18478
TITASGAS,21-06-2022,38.4,38.5,38,38.4,407569
TOSRIFA,21-06-2022,22.4,23.3,22.3,22.9,1100133
TRUSTB1MF,21-06-2022,5.7,5.7,5.6,5.7,718476
TRUSTBANK,21-06-2022,33,34,32.9,33.3,4788
TUNGHAI,21-06-2022,5.2,5.3,5.2,5.2,179546
UCB,21-06-2022,13.8,14,13.8,13.8,308121
UNILEVERCL,21-06-2022,2899,2899,2822,2839.3,121
UNIONBANK,21-06-2022,10.3,10.3,10.2,10.2,1748796
UNIONCAP,21-06-2022,7.1,7.1,6.8,6.8,130363
UNIONINS,21-06-2022,35.4,36.3,35.2,35.6,121733
UNIQUEHRL,21-06-2022,62.1,63,62,62.2,541261
UNITEDFIN,21-06-2022,16.4,16.4,16.1,16.2,117649
UNITEDINS,21-06-2022,52.8,52.8,49,49.2,4753
UPGDCL,21-06-2022,250.3,250.5,249.6,249.9,34433
USMANIAGL,21-06-2022,70.1,73.5,70.1,71.5,34547
UTTARABANK,21-06-2022,23.2,23.4,23.1,23.3,386481
UTTARAFIN,21-06-2022,35.3,36,34.6,35,68110
VAMLBDMF1,21-06-2022,7.7,7.7,7.7,7.7,1
VAMLRBBF,21-06-2022,7.4,7.4,7.4,7.4,10570
VFSTDL,21-06-2022,23.8,23.8,22.6,22.7,1361358
WALTONHIL,21-06-2022,1078.5,1078.5,1072.1,1077.5,2959
WATACHEM,21-06-2022,215,215,210.6,210.7,7306
WMSHIPYARD,21-06-2022,11.7,11.7,11.5,11.5,679727
YPL,21-06-2022,22.5,22.5,22.1,22.1,1112656
ZAHEENSPIN,21-06-2022,10.4,10.6,10.2,10.3,445789
ZAHINTEX,21-06-2022,7.7,7.8,7.6,7.7,80313
ZEALBANGLA,21-06-2022,165,165,160.7,160.9,2908
01.Bank,21-06-2022,19.21,19.45,19.06,19.17,960731.70
02.Cement,21-06-2022,85.23,85.76,83.54,83.84,143337.57
03.Ceramics_Sector,21-06-2022,71.00,72.22,70.66,70.74,1849702.60
04.Engineering,21-06-2022,129.11,130.29,127.20,128.19,274756.95
05.Financial_Institutions,21-06-2022,27.65,27.87,27.19,27.31,327502.18
06.Food_&_Allied,21-06-2022,289.10,290.44,283.01,284.29,656171.81
07.Fuel_&_Power,21-06-2022,221.55,223.38,217.72,218.48,231955.96
08.Insurance,21-06-2022,55.18,55.93,53.87,54.26,156718.69
09.IT_Sector,21-06-2022,45.34,45.84,44.59,44.78,328911.64
10.Jute,21-06-2022,267.87,269.93,265.73,266.57,3715.00
11.Miscellaneous,21-06-2022,200.13,201.23,198.73,199.34,539411.40
12.Mutual_Funds,21-06-2022,8.19,8.27,8.13,8.15,161313.83
13.Paper_&_Printing,21-06-2022,163.75,165.40,160.97,161.00,145062.00
14.Pharmaceuticals_&_Chemicals,21-06-2022,433.85,437.74,430.75,432.49,336688.84
15.Services_&_Real_Estate,21-06-2022,48.45,48.58,47.83,47.83,368497.50
16.Tannery_Industries,21-06-2022,262.27,263.92,259.53,260.18,84911.67
17.Telecommunication,21-06-2022,182.60,184.30,181.53,181.90,333872.00
18.Textile,21-06-2022,39.66,40.28,39.15,39.58,488894.88
19.Travel_&_Leisure,21-06-2022,45.37,45.83,44.90,45.27,390391.00
20.Bond,21-06-2022,3854.80,3886.20,3854.50,3883.50,27000.60
